,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221112,日立Astemo,東レ,0,0,*,a,サーブ,6,関,0,1,2793,,,,,,,
1,20221112,日立Astemo,東レ,0,0,*,*,レシーブ失敗,1,上坂,1,1,2793,,,,,,,
2,20221112,日立Astemo,東レ,0,0,*,a,アタック,12,大崎,1,1,2793,,,,,,,
3,20221112,日立Astemo,東レ,0,0,*,*,アタック成功,17,オクム大庭,2,1,2793,,,,,,,
4,20221112,日立Astemo,東レ,1,0,*,*,,,,2,1,2793,得点,,,,,,
5,20221112,日立Astemo,東レ,1,0,*,*,サーブ,1,上坂,0,1,2793,,,,,,,
6,20221112,日立Astemo,東レ,1,0,*,a,レシーブ成功(優),14,西川,1,1,2793,,,,,,,
7,20221112,日立Astemo,東レ,1,0,*,a,アタック成功,10,石川,1,1,2793,,,,,,,
8,20221112,日立Astemo,東レ,1,1,a,a,,,,1,1,2793,得点,,,,,,
9,20221112,日立Astemo,東レ,1,1,a,a,サーブミス,10,石川,0,1,2793,,,,,,,
10,20221112,日立Astemo,東レ,2,1,*,*,,,,0,1,2793,得点,,,,,,
11,20221112,日立Astemo,東レ,2,1,*,*,サーブ,14,入澤,0,1,2793,,,,,,,
12,20221112,日立Astemo,東レ,2,1,*,a,レシーブ成功(良),14,西川,1,1,2793,,,,,,,
13,20221112,日立Astemo,東レ,2,1,*,a,アタック,14,西川,1,1,2793,,,,,,,
14,20221112,日立Astemo,東レ,2,1,*,*,アタック,3,長内,2,1,2793,,,,,,,
15,20221112,日立Astemo,東レ,2,1,*,a,ブロック成功,12,大崎,3,1,2793,,,,,,,
16,20221112,日立Astemo,東レ,2,2,a,a,,,,3,1,2793,得点,,,,,,
17,20221112,日立Astemo,東レ,2,2,a,a,サーブ,12,大崎,0,1,2793,,,,,,,
