,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230114,NEC,JT,0,0,*,*,サーブミス,21,中島,0,1,2859,,,,,,,
1,20230114,NEC,JT,0,1,a,a,,,,0,1,2859,得点,,,,,,
2,20230114,NEC,JT,0,1,a,a,サーブ,14,入澤,0,1,2859,,,,,,,
3,20230114,NEC,JT,0,1,a,*,レシーブ成功(良),24,西村,1,1,2859,,,,,,,
4,20230114,NEC,JT,0,1,a,*,アタック,6,石井,1,1,2859,,,,,,,
5,20230114,NEC,JT,0,1,a,a,アタック成功,3,長内,2,1,2859,,,,,,,
6,20230114,NEC,JT,0,2,a,a,,,,2,1,2859,得点,,,,,,
7,20230114,NEC,JT,0,2,a,a,サービスエース,14,入澤,0,1,2859,,,,,,,
8,20230114,NEC,JT,0,2,a,*,レシーブ失敗,24,西村,0,1,2859,,,,,,,
9,20230114,NEC,JT,0,3,a,a,,,,0,1,2859,得点,,,,,,
10,20230114,NEC,JT,0,3,a,a,ノータッチエース,14,入澤,0,1,2859,,,,,,,
11,20230114,NEC,JT,0,4,a,a,,,,0,1,2859,得点,,,,,,
12,20230114,NEC,JT,0,4,a,*,,,,0,1,2859,,タイムアウト,,,,,
13,20230114,NEC,JT,0,4,a,a,サーブ,14,入澤,0,1,2859,,,,,,,
14,20230114,NEC,JT,0,4,a,*,レシーブ失敗,24,西村,1,1,2859,,,,,,,
15,20230114,NEC,JT,0,4,a,*,アタック,7,ファンヘッケ,1,1,2859,,,,,,,
16,20230114,NEC,JT,0,4,a,a,アタック,3,長内,2,1,2859,,,,,,,
17,20230114,NEC,JT,0,4,a,a,アタック,9,渡邊,3,1,2859,,,,,,,
18,20230114,NEC,JT,0,4,a,a,アタック,3,長内,4,1,2859,,,,,,,
19,20230114,NEC,JT,0,4,a,*,アタック,6,石井,5,1,2859,,,,,,,
20,20230114,NEC,JT,0,4,a,a,アタック失敗,3,長内,6,1,2859,,,,,,,
21,20230114,NEC,JT,1,4,*,*,,,,6,1,2859,得点,,,,,,
22,20230114,NEC,JT,1,4,*,*,サーブ,8,平山,0,1,2859,,,,,,,
23,20230114,NEC,JT,1,4,*,a,レシーブ成功(良),7,齋藤,1,1,2859,,,,,,,
24,20230114,NEC,JT,1,4,*,a,アタック成功,13,野中,1,1,2859,,,,,,,
25,20230114,NEC,JT,1,5,a,a,,,,1,1,2859,得点,,,,,,
26,20230114,NEC,JT,1,5,a,a,サーブミス,13,野中,0,1,2859,,,,,,,
27,20230114,NEC,JT,2,5,*,*,,,,0,1,2859,得点,,,,,,
28,20230114,NEC,JT,2,5,*,*,サーブ,7,ファンヘッケ,0,1,2859,,,,,,,
29,20230114,NEC,JT,2,5,*,a,レシーブ成功(優),7,齋藤,1,1,2859,,,,,,,
30,20230114,NEC,JT,2,5,*,a,アタック成功,9,渡邊,1,1,2859,,,,,,,
31,20230114,NEC,JT,2,6,a,a,,,,1,1,2859,得点,,,,,,
32,20230114,NEC,JT,2,6,a,a,サーブ,3,長内,0,1,2859,,,,,,,
33,20230114,NEC,JT,2,6,a,*,レシーブ失敗,21,中島,1,1,2859,,,,,,,
34,20230114,NEC,JT,2,6,a,*,アタック成功,6,石井,1,1,2859,,,,,,,
35,20230114,NEC,JT,3,6,*,*,,,,1,1,2859,得点,,,,,,
36,20230114,NEC,JT,3,6,*,*,サーブ,6,石井,0,1,2859,,,,,,,
37,20230114,NEC,JT,3,6,*,a,レシーブ成功(優),7,齋藤,1,1,2859,,,,,,,
38,20230114,NEC,JT,3,6,*,a,アタック成功,16,室岡,1,1,2859,,,,,,,
39,20230114,NEC,JT,3,7,a,a,,,,1,1,2859,得点,,,,,,
40,20230114,NEC,JT,3,7,a,a,サーブ,9,渡邊,0,1,2859,,,,,,,
