,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
53,20230226,JT,埼玉上尾,5,6,*,*,,,,1,1,2924,得点,,,,,,
54,20230226,JT,埼玉上尾,5,6,*,*,サーブ,2,林,0,1,2924,,,,,,,
55,20230226,JT,埼玉上尾,5,6,*,a,レシーブ失敗,3,高橋,1,1,2924,,,,,,,
56,20230226,JT,埼玉上尾,5,6,*,a,アタック,10,山口,1,1,2924,,,,,,,
57,20230226,JT,埼玉上尾,5,6,*,*,アタック,2,林,2,1,2924,,,,,,,
58,20230226,JT,埼玉上尾,5,6,*,a,アタック失敗,4,イヴェギン,3,1,2924,,,,,,,
59,20230226,JT,埼玉上尾,6,6,*,*,,,,3,1,2924,得点,,,,,,
60,20230226,JT,埼玉上尾,6,6,*,*,サーブ,2,林,0,1,2924,,,,,,,
61,20230226,JT,埼玉上尾,6,6,*,a,レシーブ成功(優),19,福本,1,1,2924,,,,,,,
62,20230226,JT,埼玉上尾,6,6,*,a,アタック,4,イヴェギン,1,1,2924,,,,,,,
63,20230226,JT,埼玉上尾,6,6,*,*,アタック成功,6,田中,2,1,2924,,,,,,,
64,20230226,JT,埼玉上尾,7,6,*,*,,,,2,1,2924,得点,,,,,,
65,20230226,JT,埼玉上尾,7,6,*,*,サーブ,2,林,0,1,2924,,,,,,,
66,20230226,JT,埼玉上尾,7,6,*,a,レシーブ成功(優),3,高橋,1,1,2924,,,,,,,
67,20230226,JT,埼玉上尾,7,6,*,a,アタック,26,コクラム,1,1,2924,,,,,,,
68,20230226,JT,埼玉上尾,7,6,*,*,アタック,25,ロウ,2,1,2924,,,,,,,
69,20230226,JT,埼玉上尾,7,6,*,a,アタック,10,山口,3,1,2924,,,,,,,
70,20230226,JT,埼玉上尾,7,6,*,a,アタック,4,イヴェギン,4,1,2924,,,,,,,
71,20230226,JT,埼玉上尾,7,6,*,*,アタック,6,田中,5,1,2924,,,,,,,
72,20230226,JT,埼玉上尾,7,6,*,a,アタック成功,4,イヴェギン,6,1,2924,,,,,,,
73,20230226,JT,埼玉上尾,7,7,a,a,,,,6,1,2924,得点,,,,,,
74,20230226,JT,埼玉上尾,7,7,a,a,サーブミス,10,山口,0,1,2924,,,,,,,
75,20230226,JT,埼玉上尾,8,7,*,*,,,,0,1,2924,得点,,,,,,
76,20230226,JT,埼玉上尾,8,7,*,*,サーブ,14,高橋,0,1,2924,,,,,,,
77,20230226,JT,埼玉上尾,8,7,*,a,レシーブ成功(良),19,福本,1,1,2924,,,,,,,
78,20230226,JT,埼玉上尾,8,7,*,a,アタック,26,コクラム,1,1,2924,,,,,,,
79,20230226,JT,埼玉上尾,8,7,*,a,アタック成功,4,イヴェギン,2,1,2924,,,,,,,
80,20230226,JT,埼玉上尾,8,8,a,a,,,,2,1,2924,得点,,,,,,
81,20230226,JT,埼玉上尾,8,8,a,a,サーブ,11,安田,0,1,2924,,,,,,,
82,20230226,JT,埼玉上尾,8,8,a,*,レシーブ失敗,16,井上,1,1,2924,,,,,,,
83,20230226,JT,埼玉上尾,8,8,a,*,アタック成功,6,田中,1,1,2924,,,,,,,
84,20230226,JT,埼玉上尾,9,8,*,*,,,,1,1,2924,得点,,,,,,
85,20230226,JT,埼玉上尾,9,8,*,*,サーブ,8,籾井,0,1,2924,,,,,,,
86,20230226,JT,埼玉上尾,9,8,*,a,レシーブ失敗,7,中村,1,1,2924,,,,,,,
87,20230226,JT,埼玉上尾,9,8,*,a,アタック,4,イヴェギン,1,1,2924,,,,,,,
88,20230226,JT,埼玉上尾,9,8,*,a,アタック成功,26,コクラム,2,1,2924,,,,,,,
89,20230226,JT,埼玉上尾,9,9,a,a,,,,2,1,2924,得点,,,,,,
90,20230226,JT,埼玉上尾,9,9,a,a,サーブ,4,イヴェギン,0,1,2924,,,,,,,
91,20230226,JT,埼玉上尾,9,9,a,*,レシーブ成功(優),16,井上,1,1,2924,,,,,,,
92,20230226,JT,埼玉上尾,9,9,a,*,アタック成功,25,ロウ,1,1,2924,,,,,,,
93,20230226,JT,埼玉上尾,10,9,*,*,,,,1,1,2924,得点,,,,,,
94,20230226,JT,埼玉上尾,10,9,*,*,サーブ,6,田中,0,1,2924,,,,,,,
95,20230226,JT,埼玉上尾,10,9,*,a,レシーブ成功(優),4,イヴェギン,1,1,2924,,,,,,,
96,20230226,JT,埼玉上尾,10,9,*,a,アタック,7,中村,1,1,2924,,,,,,,
97,20230226,JT,埼玉上尾,10,9,*,*,ブロック成功,7,タットダオ,2,1,2924,,,,,,,
98,20230226,JT,埼玉上尾,11,9,*,*,,,,2,1,2924,得点,,,,,,
99,20230226,JT,埼玉上尾,11,9,*,*,サーブミス,6,田中,0,1,2924,,,,,,,
100,20230226,JT,埼玉上尾,11,10,a,a,,,,0,1,2924,得点,,,,,,
101,20230226,JT,埼玉上尾,11,10,a,a,サービスエース,7,中村,0,1,2924,,,,,,,
102,20230226,JT,埼玉上尾,11,10,a,*,レシーブ失敗,6,田中,0,1,2924,,,,,,,
103,20230226,JT,埼玉上尾,11,11,a,a,,,,0,1,2924,得点,,,,,,
104,20230226,JT,埼玉上尾,11,11,a,a,サーブ,7,中村,0,1,2924,,,,,,,
105,20230226,JT,埼玉上尾,11,11,a,*,レシーブ失敗,6,田中,1,1,2924,,,,,,,
106,20230226,JT,埼玉上尾,11,11,a,*,アタック成功,25,ロウ,1,1,2924,,,,,,,
107,20230226,JT,埼玉上尾,12,11,*,*,,,,1,1,2924,得点,,,,,,
108,20230226,JT,埼玉上尾,12,11,*,*,,,,0,1,2924,,,,,,,
109,20230226,JT,埼玉上尾,12,11,*,*,サーブ,7,タットダオ,0,1,2924,,,,,,,
110,20230226,JT,埼玉上尾,12,11,*,a,レシーブ成功(良),3,高橋,1,1,2924,,,,,,,
111,20230226,JT,埼玉上尾,12,11,*,a,アタック成功,26,コクラム,1,1,2924,,,,,,,
112,20230226,JT,埼玉上尾,12,12,a,a,,,,1,1,2924,得点,,,,,,
113,20230226,JT,埼玉上尾,12,12,a,a,サーブ,26,コクラム,0,1,2924,,,,,,,
114,20230226,JT,埼玉上尾,12,12,a,*,レシーブ成功(良),6,田中,1,1,2924,,,,,,,
115,20230226,JT,埼玉上尾,12,12,a,*,アタック,2,林,1,1,2924,,,,,,,
116,20230226,JT,埼玉上尾,12,12,a,a,アタック失敗,3,高橋,2,1,2924,,,,,,,
117,20230226,JT,埼玉上尾,12,12,a,*,,,,2,1,2924,,チャレンジ成功,,,,,
118,20230226,JT,埼玉上尾,13,12,*,*,,,,2,1,2924,得点,,,,,,
119,20230226,JT,埼玉上尾,13,12,*,*,,,,0,1,2924,,,IN:5,和田,OUT:8,籾井,
120,20230226,JT,埼玉上尾,13,12,*,*,,,,0,1,2924,,,IN:12,東,OUT:25,ロウ,
121,20230226,JT,埼玉上尾,13,12,*,*,サーブ,12,東,0,1,2924,,,,,,,
122,20230226,JT,埼玉上尾,13,12,*,a,レシーブ成功(優),19,福本,1,1,2924,,,,,,,
123,20230226,JT,埼玉上尾,13,12,*,a,アタック,10,山口,1,1,2924,,,,,,,
124,20230226,JT,埼玉上尾,13,12,*,*,アタック,5,和田,2,1,2924,,,,,,,
125,20230226,JT,埼玉上尾,13,12,*,a,アタック,10,山口,3,1,2924,,,,,,,
126,20230226,JT,埼玉上尾,13,12,*,*,アタック成功,5,和田,4,1,2924,,,,,,,
127,20230226,JT,埼玉上尾,14,12,*,*,,,,4,1,2924,得点,,,,,,
128,20230226,JT,埼玉上尾,14,12,*,*,サーブ,12,東,0,1,2924,,,,,,,
129,20230226,JT,埼玉上尾,14,12,*,a,レシーブ成功(良),19,福本,1,1,2924,,,,,,,
130,20230226,JT,埼玉上尾,14,12,*,a,アタック,3,高橋,1,1,2924,,,,,,,
131,20230226,JT,埼玉上尾,14,12,*,*,アタック,5,和田,2,1,2924,,,,,,,
132,20230226,JT,埼玉上尾,14,12,*,*,アタック,2,林,3,1,2924,,,,,,,
133,20230226,JT,埼玉上尾,14,12,*,a,ブロック成功,11,安田,4,1,2924,,,,,,,
134,20230226,JT,埼玉上尾,14,13,a,a,,,,4,1,2924,得点,,,,,,
135,20230226,JT,埼玉上尾,14,13,a,a,,,,0,1,2924,,,IN:13,梅津,OUT:3,高橋,
136,20230226,JT,埼玉上尾,14,13,a,a,サーブ,13,梅津,0,1,2924,,,,,,,
137,20230226,JT,埼玉上尾,14,13,a,*,レシーブ失敗,2,林,1,1,2924,,,,,,,
138,20230226,JT,埼玉上尾,14,13,a,*,アタック,2,林,1,1,2924,,,,,,,
139,20230226,JT,埼玉上尾,14,13,a,a,アタック,4,イヴェギン,2,1,2924,,,,,,,
140,20230226,JT,埼玉上尾,14,13,a,a,アタック失敗,4,イヴェギン,3,1,2924,,,,,,,
141,20230226,JT,埼玉上尾,14,13,a,a,,,,3,1,2924,,チャレンジ失敗,,,,,
142,20230226,JT,埼玉上尾,15,13,*,*,,,,3,1,2924,得点,,,,,,
143,20230226,JT,埼玉上尾,15,13,*,a,,,,0,1,2924,,,IN:3,高橋,OUT:13,梅津,
144,20230226,JT,埼玉上尾,15,13,*,*,サーブミス,2,林,0,1,2924,,,,,,,
145,20230226,JT,埼玉上尾,15,14,a,a,,,,0,1,2924,得点,,,,,,
146,20230226,JT,埼玉上尾,15,14,a,a,サーブ,10,山口,0,1,2924,,,,,,,
147,20230226,JT,埼玉上尾,15,14,a,*,レシーブ成功(優),16,井上,1,1,2924,,,,,,,
148,20230226,JT,埼玉上尾,15,14,a,*,アタック成功,6,田中,1,1,2924,,,,,,,
149,20230226,JT,埼玉上尾,16,14,*,*,,,,1,1,2924,得点,,,,,,
150,20230226,JT,埼玉上尾,16,14,*,*,サーブ,14,高橋,0,1,2924,,,,,,,
151,20230226,JT,埼玉上尾,16,14,*,a,レシーブ失敗,19,福本,1,1,2924,,,,,,,
152,20230226,JT,埼玉上尾,16,14,*,a,アタック成功,4,イヴェギン,1,1,2924,,,,,,,
153,20230226,JT,埼玉上尾,16,15,a,a,,,,1,1,2924,得点,,,,,,
154,20230226,JT,埼玉上尾,16,15,a,a,サーブ,11,安田,0,1,2924,,,,,,,
155,20230226,JT,埼玉上尾,16,15,a,*,レシーブ成功(優),2,林,1,1,2924,,,,,,,
156,20230226,JT,埼玉上尾,16,15,a,*,アタック成功,5,和田,1,1,2924,,,,,,,
157,20230226,JT,埼玉上尾,17,15,*,*,,,,1,1,2924,得点,,,,,,
158,20230226,JT,埼玉上尾,17,15,*,*,,,,0,1,2924,,,IN:8,籾井,OUT:5,和田,
159,20230226,JT,埼玉上尾,17,15,*,*,,,,0,1,2924,,,IN:25,ロウ,OUT:12,東,
160,20230226,JT,埼玉上尾,17,15,*,*,サーブ,8,籾井,0,1,2924,,,,,,,
161,20230226,JT,埼玉上尾,17,15,*,a,レシーブ成功(優),19,福本,1,1,2924,,,,,,,
162,20230226,JT,埼玉上尾,17,15,*,a,アタック,7,中村,1,1,2924,,,,,,,
163,20230226,JT,埼玉上尾,17,15,*,*,アタック成功,25,ロウ,2,1,2924,,,,,,,
164,20230226,JT,埼玉上尾,18,15,*,*,,,,2,1,2924,得点,,,,,,
165,20230226,JT,埼玉上尾,18,15,*,a,,,,0,1,2924,,,,,,,タイムアウト
166,20230226,JT,埼玉上尾,18,15,*,*,サーブ,8,籾井,0,1,2924,,,,,,,
167,20230226,JT,埼玉上尾,18,15,*,a,レシーブ失敗,4,イヴェギン,1,1,2924,,,,,,,
168,20230226,JT,埼玉上尾,18,15,*,a,アタック失敗,4,イヴェギン,1,1,2924,,,,,,,
169,20230226,JT,埼玉上尾,19,15,*,*,,,,1,1,2924,得点,,,,,,
170,20230226,JT,埼玉上尾,19,15,*,*,サーブ,8,籾井,0,1,2924,,,,,,,
171,20230226,JT,埼玉上尾,19,15,*,a,レシーブ失敗,3,高橋,1,1,2924,,,,,,,
172,20230226,JT,埼玉上尾,19,15,*,a,アタック,26,コクラム,1,1,2924,,,,,,,
173,20230226,JT,埼玉上尾,19,15,*,*,アタック成功,2,林,2,1,2924,,,,,,,
174,20230226,JT,埼玉上尾,20,15,*,*,,,,2,1,2924,得点,,,,,,
175,20230226,JT,埼玉上尾,20,15,*,a,,,,0,1,2924,,,IN:15,戸部,OUT:7,中村,
176,20230226,JT,埼玉上尾,20,15,*,*,サーブ,8,籾井,0,1,2924,,,,,,,
177,20230226,JT,埼玉上尾,20,15,*,a,レシーブ成功(優),19,福本,1,1,2924,,,,,,,
178,20230226,JT,埼玉上尾,20,15,*,a,アタック,26,コクラム,1,1,2924,,,,,,,
179,20230226,JT,埼玉上尾,20,15,*,*,アタック,25,ロウ,2,1,2924,,,,,,,
180,20230226,JT,埼玉上尾,20,15,*,a,ブロック成功,4,イヴェギン,3,1,2924,,,,,,,
181,20230226,JT,埼玉上尾,20,16,a,a,,,,3,1,2924,得点,,,,,,
182,20230226,JT,埼玉上尾,20,16,a,a,サーブ,4,イヴェギン,0,1,2924,,,,,,,
183,20230226,JT,埼玉上尾,20,16,a,*,レシーブ成功(優),2,林,1,1,2924,,,,,,,
184,20230226,JT,埼玉上尾,20,16,a,*,アタック成功,7,タットダオ,1,1,2924,,,,,,,
185,20230226,JT,埼玉上尾,21,16,*,*,,,,1,1,2924,得点,,,,,,
186,20230226,JT,埼玉上尾,21,16,*,*,サーブ,6,田中,0,1,2924,,,,,,,
187,20230226,JT,埼玉上尾,21,16,*,a,レシーブ成功(良),19,福本,1,1,2924,,,,,,,
188,20230226,JT,埼玉上尾,21,16,*,a,アタック成功,26,コクラム,1,1,2924,,,,,,,
189,20230226,JT,埼玉上尾,21,17,a,a,,,,1,1,2924,得点,,,,,,
190,20230226,JT,埼玉上尾,21,17,a,a,サーブ,15,戸部,0,1,2924,,,,,,,
191,20230226,JT,埼玉上尾,21,17,a,*,レシーブ成功(良),16,井上,1,1,2924,,,,,,,
192,20230226,JT,埼玉上尾,21,17,a,*,アタック,7,タットダオ,1,1,2924,,,,,,,
193,20230226,JT,埼玉上尾,21,17,a,*,アタック成功,2,林,2,1,2924,,,,,,,
194,20230226,JT,埼玉上尾,22,17,*,*,,,,2,1,2924,得点,,,,,,
195,20230226,JT,埼玉上尾,22,17,*,*,,,,0,1,2924,,,IN:11,目黒,OUT:7,タットダオ,
196,20230226,JT,埼玉上尾,22,17,*,*,サーブ,11,目黒,0,1,2924,,,,,,,
197,20230226,JT,埼玉上尾,22,17,*,a,レシーブ成功(優),4,イヴェギン,1,1,2924,,,,,,,
198,20230226,JT,埼玉上尾,22,17,*,a,アタック成功,26,コクラム,1,1,2924,,,,,,,
199,20230226,JT,埼玉上尾,22,18,a,a,,,,1,1,2924,得点,,,,,,
200,20230226,JT,埼玉上尾,22,18,a,a,サーブ,26,コクラム,0,1,2924,,,,,,,
201,20230226,JT,埼玉上尾,22,18,a,*,レシーブ成功(優),2,林,1,1,2924,,,,,,,
202,20230226,JT,埼玉上尾,22,18,a,*,アタック,14,高橋,1,1,2924,,,,,,,
203,20230226,JT,埼玉上尾,22,18,a,a,アタック,3,高橋,2,1,2924,,,,,,,
204,20230226,JT,埼玉上尾,22,18,a,*,アタック,2,林,3,1,2924,,,,,,,
205,20230226,JT,埼玉上尾,22,18,a,*,アタック成功,14,高橋,4,1,2924,,,,,,,
206,20230226,JT,埼玉上尾,23,18,*,*,,,,4,1,2924,得点,,,,,,
207,20230226,JT,埼玉上尾,23,18,*,*,サーブミス,25,ロウ,0,1,2924,,,,,,,
208,20230226,JT,埼玉上尾,23,19,a,a,,,,0,1,2924,得点,,,,,,
209,20230226,JT,埼玉上尾,23,19,a,a,サーブ,3,高橋,0,1,2924,,,,,,,
210,20230226,JT,埼玉上尾,23,19,a,*,レシーブ成功(優),11,目黒,1,1,2924,,,,,,,
211,20230226,JT,埼玉上尾,23,19,a,*,アタック,8,籾井,1,1,2924,,,,,,,
212,20230226,JT,埼玉上尾,23,19,a,a,アタック,4,イヴェギン,2,1,2924,,,,,,,
213,20230226,JT,埼玉上尾,23,19,a,*,アタック成功,2,林,3,1,2924,,,,,,,
214,20230226,JT,埼玉上尾,24,19,*,*,,,,3,1,2924,得点,,,,,,
215,20230226,JT,埼玉上尾,24,19,*,*,サーブ,2,林,0,1,2924,,,,,,,
216,20230226,JT,埼玉上尾,24,19,*,a,レシーブ失敗,3,高橋,1,1,2924,,,,,,,
217,20230226,JT,埼玉上尾,24,19,*,a,アタック成功,4,イヴェギン,1,1,2924,,,,,,,
218,20230226,JT,埼玉上尾,24,20,a,a,,,,1,1,2924,得点,,,,,,
219,20230226,JT,埼玉上尾,24,20,a,a,サーブ,10,山口,0,1,2924,,,,,,,
220,20230226,JT,埼玉上尾,24,20,a,*,レシーブ成功(優),11,目黒,1,1,2924,,,,,,,
221,20230226,JT,埼玉上尾,24,20,a,*,アタック,25,ロウ,1,1,2924,,,,,,,
222,20230226,JT,埼玉上尾,24,20,a,*,アタック成功,6,田中,2,1,2924,,,,,,,
223,20230226,JT,埼玉上尾,25,20,*,*,,,,2,1,2924,得点,,,,,,
224,20230226,JT,埼玉上尾,0,0,*,a,サーブ,4,イヴェギン,0,2,2924,,,,,,,
225,20230226,JT,埼玉上尾,0,0,*,*,レシーブ失敗,2,林,1,2,2924,,,,,,,
226,20230226,JT,埼玉上尾,0,0,*,*,アタック成功,25,ロウ,1,2,2924,,,,,,,
227,20230226,JT,埼玉上尾,1,0,*,*,,,,1,2,2924,得点,,,,,,
228,20230226,JT,埼玉上尾,1,0,*,*,サーブ,6,田中,0,2,2924,,,,,,,
229,20230226,JT,埼玉上尾,1,0,*,a,レシーブ失敗,4,イヴェギン,1,2,2924,,,,,,,
230,20230226,JT,埼玉上尾,1,0,*,a,アタック,26,コクラム,1,2,2924,,,,,,,
231,20230226,JT,埼玉上尾,1,0,*,a,アタック成功,15,戸部,2,2,2924,,,,,,,
232,20230226,JT,埼玉上尾,1,1,a,a,,,,2,2,2924,得点,,,,,,
233,20230226,JT,埼玉上尾,1,1,a,a,サーブ,15,戸部,0,2,2924,,,,,,,
234,20230226,JT,埼玉上尾,1,1,a,*,レシーブ成功(優),6,田中,1,2,2924,,,,,,,
235,20230226,JT,埼玉上尾,1,1,a,*,アタック成功,7,タットダオ,1,2,2924,,,,,,,
236,20230226,JT,埼玉上尾,2,1,*,*,,,,1,2,2924,得点,,,,,,
237,20230226,JT,埼玉上尾,2,1,*,*,サーブ,7,タットダオ,0,2,2924,,,,,,,
238,20230226,JT,埼玉上尾,2,1,*,a,レシーブ成功(優),3,高橋,1,2,2924,,,,,,,
239,20230226,JT,埼玉上尾,2,1,*,a,アタック,10,山口,1,2,2924,,,,,,,
240,20230226,JT,埼玉上尾,2,1,*,*,アタック,2,林,2,2,2924,,,,,,,
241,20230226,JT,埼玉上尾,2,1,*,a,アタック,26,コクラム,3,2,2924,,,,,,,
242,20230226,JT,埼玉上尾,2,1,*,*,アタック,25,ロウ,4,2,2924,,,,,,,
243,20230226,JT,埼玉上尾,2,1,*,a,アタック成功,3,高橋,5,2,2924,,,,,,,
244,20230226,JT,埼玉上尾,2,2,a,a,,,,5,2,2924,得点,,,,,,
245,20230226,JT,埼玉上尾,2,2,a,a,サーブミス,26,コクラム,0,2,2924,,,,,,,
246,20230226,JT,埼玉上尾,3,2,*,*,,,,0,2,2924,得点,,,,,,
247,20230226,JT,埼玉上尾,3,2,*,*,サーブ,25,ロウ,0,2,2924,,,,,,,
248,20230226,JT,埼玉上尾,3,2,*,a,レシーブ失敗,3,高橋,1,2,2924,,,,,,,
249,20230226,JT,埼玉上尾,3,2,*,a,アタック,3,高橋,1,2,2924,,,,,,,
250,20230226,JT,埼玉上尾,3,2,*,*,ブロック成功,14,高橋,2,2,2924,,,,,,,
251,20230226,JT,埼玉上尾,4,2,*,*,,,,2,2,2924,得点,,,,,,
252,20230226,JT,埼玉上尾,4,2,*,*,サーブ,25,ロウ,0,2,2924,,,,,,,
253,20230226,JT,埼玉上尾,4,2,*,a,レシーブ成功(優),4,イヴェギン,1,2,2924,,,,,,,
254,20230226,JT,埼玉上尾,4,2,*,a,アタック,26,コクラム,1,2,2924,,,,,,,
255,20230226,JT,埼玉上尾,4,2,*,*,アタック,2,林,2,2,2924,,,,,,,
256,20230226,JT,埼玉上尾,4,2,*,a,アタック成功,4,イヴェギン,3,2,2924,,,,,,,
257,20230226,JT,埼玉上尾,4,3,a,a,,,,3,2,2924,得点,,,,,,
258,20230226,JT,埼玉上尾,4,3,a,a,サーブ,3,高橋,0,2,2924,,,,,,,
259,20230226,JT,埼玉上尾,4,3,a,*,レシーブ失敗,6,田中,1,2,2924,,,,,,,
260,20230226,JT,埼玉上尾,4,3,a,*,アタック成功,2,林,1,2,2924,,,,,,,
261,20230226,JT,埼玉上尾,5,3,*,*,,,,1,2,2924,得点,,,,,,
262,20230226,JT,埼玉上尾,5,3,*,*,サーブ,2,林,0,2,2924,,,,,,,
263,20230226,JT,埼玉上尾,5,3,*,a,レシーブ失敗,3,高橋,1,2,2924,,,,,,,
264,20230226,JT,埼玉上尾,5,3,*,*,アタック成功,6,田中,1,2,2924,,,,,,,
265,20230226,JT,埼玉上尾,6,3,*,*,,,,1,2,2924,得点,,,,,,
266,20230226,JT,埼玉上尾,6,3,*,*,サーブ,2,林,0,2,2924,,,,,,,
267,20230226,JT,埼玉上尾,6,3,*,a,レシーブ失敗,3,高橋,1,2,2924,,,,,,,
268,20230226,JT,埼玉上尾,6,3,*,a,アタック成功,26,コクラム,1,2,2924,,,,,,,
269,20230226,JT,埼玉上尾,6,4,a,a,,,,1,2,2924,得点,,,,,,
270,20230226,JT,埼玉上尾,6,4,a,a,サーブ,10,山口,0,2,2924,,,,,,,
271,20230226,JT,埼玉上尾,6,4,a,*,レシーブ失敗,16,井上,1,2,2924,,,,,,,
272,20230226,JT,埼玉上尾,6,4,a,*,アタック成功,25,ロウ,1,2,2924,,,,,,,
273,20230226,JT,埼玉上尾,7,4,*,*,,,,1,2,2924,得点,,,,,,
274,20230226,JT,埼玉上尾,7,4,*,*,ノータッチエース,14,高橋,0,2,2924,,,,,,,
275,20230226,JT,埼玉上尾,8,4,*,*,,,,0,2,2924,得点,,,,,,
276,20230226,JT,埼玉上尾,8,4,*,*,サーブ,14,高橋,0,2,2924,,,,,,,
