,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221203,姫路,JT,0,0,*,a,サーブ,8,籾井,0,1,2830,,,,,,,
1,20221203,姫路,JT,0,0,*,*,レシーブ成功(優),13,田中,1,1,2830,,,,,,,
2,20221203,姫路,JT,0,0,*,*,アタック成功,4,プラク,1,1,2830,,,,,,,
3,20221203,姫路,JT,1,0,*,*,,,,1,1,2830,得点,,,,,,
4,20221203,姫路,JT,1,0,*,*,サーブ,14,佐々木,0,1,2830,,,,,,,
5,20221203,姫路,JT,1,0,*,a,レシーブ成功(良),6,田中,1,1,2830,,,,,,,
6,20221203,姫路,JT,1,0,*,a,アタック成功,6,田中,1,1,2830,,,,,,,
7,20221203,姫路,JT,1,1,a,a,,,,1,1,2830,得点,,,,,,
8,20221203,姫路,JT,1,1,a,a,サーブ,6,田中,0,1,2830,,,,,,,
9,20221203,姫路,JT,1,1,a,*,レシーブ成功(優),13,田中,1,1,2830,,,,,,,
10,20221203,姫路,JT,1,1,a,*,アタック,4,プラク,1,1,2830,,,,,,,
11,20221203,姫路,JT,1,1,a,a,ブロック成功,7,タットダオ,2,1,2830,,,,,,,
12,20221203,姫路,JT,1,2,a,a,,,,2,1,2830,得点,,,,,,
13,20221203,姫路,JT,1,2,a,a,サーブ,6,田中,0,1,2830,,,,,,,
14,20221203,姫路,JT,1,2,a,*,レシーブ成功(優),15,松本,1,1,2830,,,,,,,
15,20221203,姫路,JT,1,2,a,*,アタック,4,プラク,1,1,2830,,,,,,,
16,20221203,姫路,JT,1,2,a,a,その他ミス,7,タットダオ,2,1,2830,,,,,,,
17,20221203,姫路,JT,2,2,*,*,,,,2,1,2830,得点,,,,,,
18,20221203,姫路,JT,2,2,*,*,サーブ,2,櫻井,0,1,2830,,,,,,,
19,20221203,姫路,JT,2,2,*,a,レシーブ失敗,1,西川,1,1,2830,,,,,,,
20,20221203,姫路,JT,2,2,*,a,アタック,1,西川,1,1,2830,,,,,,,
21,20221203,姫路,JT,2,2,*,*,アタック,4,プラク,2,1,2830,,,,,,,
22,20221203,姫路,JT,2,2,*,a,アタック,1,西川,3,1,2830,,,,,,,
23,20221203,姫路,JT,2,2,*,a,アタック成功,7,タットダオ,4,1,2830,,,,,,,
24,20221203,姫路,JT,2,3,a,a,,,,4,1,2830,得点,,,,,,
25,20221203,姫路,JT,2,3,a,a,サーブ,7,タットダオ,0,1,2830,,,,,,,
26,20221203,姫路,JT,2,3,a,*,レシーブ失敗,15,松本,1,1,2830,,,,,,,
27,20221203,姫路,JT,2,3,a,a,アタック,5,和田,1,1,2830,,,,,,,
28,20221203,姫路,JT,2,3,a,*,アタック,13,田中,2,1,2830,,,,,,,
29,20221203,姫路,JT,2,3,a,a,アタック,1,西川,3,1,2830,,,,,,,
30,20221203,姫路,JT,2,3,a,*,アタック成功,13,田中,4,1,2830,,,,,,,
31,20221203,姫路,JT,3,3,*,*,,,,4,1,2830,得点,,,,,,
32,20221203,姫路,JT,3,3,*,*,サーブ,4,プラク,0,1,2830,,,,,,,
33,20221203,姫路,JT,3,3,*,a,レシーブ失敗,6,田中,1,1,2830,,,,,,,
34,20221203,姫路,JT,3,3,*,a,アタック失敗,1,西川,1,1,2830,,,,,,,
35,20221203,姫路,JT,4,3,*,*,,,,1,1,2830,得点,,,,,,
36,20221203,姫路,JT,4,3,*,*,ノータッチエース,4,プラク,0,1,2830,,,,,,,
37,20221203,姫路,JT,5,3,*,*,,,,0,1,2830,得点,,,,,,
38,20221203,姫路,JT,5,3,*,*,サーブ,4,プラク,0,1,2830,,,,,,,
39,20221203,姫路,JT,5,3,*,a,レシーブ成功(優),6,田中,1,1,2830,,,,,,,
40,20221203,姫路,JT,5,3,*,a,アタック成功,5,和田,1,1,2830,,,,,,,
41,20221203,姫路,JT,5,4,a,a,,,,1,1,2830,得点,,,,,,
42,20221203,姫路,JT,5,4,a,a,サーブ,5,和田,0,1,2830,,,,,,,
43,20221203,姫路,JT,5,4,a,*,レシーブ失敗,6,花井,1,1,2830,,,,,,,
44,20221203,姫路,JT,5,4,a,*,アタック成功,15,松本,1,1,2830,,,,,,,
45,20221203,姫路,JT,6,4,*,*,,,,1,1,2830,得点,,,,,,
46,20221203,姫路,JT,6,4,*,*,サーブミス,29,宮部,0,1,2830,,,,,,,
47,20221203,姫路,JT,6,5,a,a,,,,0,1,2830,得点,,,,,,
