,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
32,20221126,岡山,トヨタ車体,3,3,*,*,,,,1,1,2817,得点,,,,,,
33,20221126,岡山,トヨタ車体,3,3,*,*,サーブ,2,佐伯,0,1,2817,,,,,,,
34,20221126,岡山,トヨタ車体,3,3,*,a,レシーブ成功(良),1,鴫原,1,1,2817,,,,,,,
35,20221126,岡山,トヨタ車体,3,3,*,a,アタック,20,ハッタヤ,1,1,2817,,,,,,,
36,20221126,岡山,トヨタ車体,3,3,*,*,アタック,9,高柳,2,1,2817,,,,,,,
37,20221126,岡山,トヨタ車体,3,3,*,a,アタック成功,1,鴫原,3,1,2817,,,,,,,
38,20221126,岡山,トヨタ車体,3,3,*,a,,,,3,1,2817,,チャレンジ成功,,,,,
39,20221126,岡山,トヨタ車体,3,4,a,a,,,,3,1,2817,得点,,,,,,
40,20221126,岡山,トヨタ車体,3,4,a,a,サーブ,16,大川,0,1,2817,,,,,,,
41,20221126,岡山,トヨタ車体,3,4,a,*,レシーブ成功(優),2,佐伯,1,1,2817,,,,,,,
42,20221126,岡山,トヨタ車体,3,4,a,*,アタック,9,高柳,1,1,2817,,,,,,,
43,20221126,岡山,トヨタ車体,3,4,a,a,アタック,20,ハッタヤ,2,1,2817,,,,,,,
44,20221126,岡山,トヨタ車体,3,4,a,*,アタック,9,高柳,3,1,2817,,,,,,,
45,20221126,岡山,トヨタ車体,3,4,a,a,アタック,1,鴫原,4,1,2817,,,,,,,
46,20221126,岡山,トヨタ車体,3,4,a,a,アタック成功,9,ダニエル,5,1,2817,,,,,,,
47,20221126,岡山,トヨタ車体,3,5,a,a,,,,5,1,2817,得点,,,,,,
48,20221126,岡山,トヨタ車体,3,5,a,a,サーブ,16,大川,0,1,2817,,,,,,,
49,20221126,岡山,トヨタ車体,3,5,a,*,レシーブ失敗,2,佐伯,1,1,2817,,,,,,,
50,20221126,岡山,トヨタ車体,3,5,a,*,アタック,9,高柳,1,1,2817,,,,,,,
51,20221126,岡山,トヨタ車体,3,5,a,a,ブロック成功,18,山上,2,1,2817,,,,,,,
52,20221126,岡山,トヨタ車体,3,6,a,a,,,,2,1,2817,得点,,,,,,
53,20221126,岡山,トヨタ車体,3,6,a,a,サーブミス,16,大川,0,1,2817,,,,,,,
54,20221126,岡山,トヨタ車体,4,6,*,*,,,,0,1,2817,得点,,,,,,
55,20221126,岡山,トヨタ車体,4,6,*,*,サーブ,24,付,0,1,2817,,,,,,,
56,20221126,岡山,トヨタ車体,4,6,*,a,レシーブ失敗,13,立石,1,1,2817,,,,,,,
57,20221126,岡山,トヨタ車体,4,6,*,a,アタック失敗,9,ダニエル,1,1,2817,,,,,,,
58,20221126,岡山,トヨタ車体,5,6,*,*,,,,1,1,2817,得点,,,,,,
59,20221126,岡山,トヨタ車体,5,6,*,*,サーブ,24,付,0,1,2817,,,,,,,
60,20221126,岡山,トヨタ車体,5,6,*,a,レシーブ成功(優),1,鴫原,1,1,2817,,,,,,,
61,20221126,岡山,トヨタ車体,5,6,*,a,アタック,1,鴫原,1,1,2817,,,,,,,
62,20221126,岡山,トヨタ車体,5,6,*,*,アタック,2,佐伯,2,1,2817,,,,,,,
63,20221126,岡山,トヨタ車体,5,6,*,a,アタック成功,1,鴫原,3,1,2817,,,,,,,
64,20221126,岡山,トヨタ車体,5,7,a,a,,,,3,1,2817,得点,,,,,,
65,20221126,岡山,トヨタ車体,5,7,a,a,サーブ,20,ハッタヤ,0,1,2817,,,,,,,
66,20221126,岡山,トヨタ車体,5,7,a,*,レシーブ失敗,7,タナッチャ,1,1,2817,,,,,,,
67,20221126,岡山,トヨタ車体,5,7,a,*,アタック,9,高柳,1,1,2817,,,,,,,
68,20221126,岡山,トヨタ車体,5,7,a,a,アタック,5,周田,2,1,2817,,,,,,,
69,20221126,岡山,トヨタ車体,5,7,a,*,アタック,28,川島,3,1,2817,,,,,,,
70,20221126,岡山,トヨタ車体,5,7,a,a,アタック,1,鴫原,4,1,2817,,,,,,,
71,20221126,岡山,トヨタ車体,5,7,a,*,アタック,7,タナッチャ,5,1,2817,,,,,,,
72,20221126,岡山,トヨタ車体,5,7,a,*,アタック成功,28,川島,6,1,2817,,,,,,,
73,20221126,岡山,トヨタ車体,6,7,*,*,,,,6,1,2817,得点,,,,,,
74,20221126,岡山,トヨタ車体,6,7,*,*,サーブ,5,宇賀神,0,1,2817,,,,,,,
75,20221126,岡山,トヨタ車体,6,7,*,a,レシーブ成功(良),16,大川,1,1,2817,,,,,,,
76,20221126,岡山,トヨタ車体,6,7,*,a,アタック失敗,9,ダニエル,1,1,2817,,,,,,,
77,20221126,岡山,トヨタ車体,7,7,*,*,,,,1,1,2817,得点,,,,,,
78,20221126,岡山,トヨタ車体,7,7,*,*,サーブ,5,宇賀神,0,1,2817,,,,,,,
79,20221126,岡山,トヨタ車体,7,7,*,a,レシーブ成功(良),16,大川,1,1,2817,,,,,,,
80,20221126,岡山,トヨタ車体,7,7,*,a,アタック,1,鴫原,1,1,2817,,,,,,,
81,20221126,岡山,トヨタ車体,7,7,*,a,アタック,1,鴫原,2,1,2817,,,,,,,
82,20221126,岡山,トヨタ車体,7,7,*,*,アタック成功,9,高柳,3,1,2817,,,,,,,
83,20221126,岡山,トヨタ車体,8,7,*,*,,,,3,1,2817,得点,,,,,,
84,20221126,岡山,トヨタ車体,8,7,*,*,サーブ,5,宇賀神,0,1,2817,,,,,,,
85,20221126,岡山,トヨタ車体,8,7,*,a,レシーブ成功(優),1,鴫原,1,1,2817,,,,,,,
86,20221126,岡山,トヨタ車体,8,7,*,a,アタック成功,9,ダニエル,1,1,2817,,,,,,,
87,20221126,岡山,トヨタ車体,8,8,a,a,,,,1,1,2817,得点,,,,,,
88,20221126,岡山,トヨタ車体,8,8,a,a,サーブ,18,山上,0,1,2817,,,,,,,
89,20221126,岡山,トヨタ車体,8,8,a,*,レシーブ成功(優),9,高柳,1,1,2817,,,,,,,
90,20221126,岡山,トヨタ車体,8,8,a,*,アタック,28,川島,1,1,2817,,,,,,,
91,20221126,岡山,トヨタ車体,8,8,a,*,アタック成功,9,高柳,2,1,2817,,,,,,,
92,20221126,岡山,トヨタ車体,9,8,*,*,,,,2,1,2817,得点,,,,,,
93,20221126,岡山,トヨタ車体,9,8,*,*,サーブ,9,高柳,0,1,2817,,,,,,,
94,20221126,岡山,トヨタ車体,9,8,*,a,レシーブ失敗,13,立石,1,1,2817,,,,,,,
95,20221126,岡山,トヨタ車体,9,8,*,a,アタック,9,ダニエル,1,1,2817,,,,,,,
96,20221126,岡山,トヨタ車体,9,8,*,*,アタック成功,2,佐伯,2,1,2817,,,,,,,
97,20221126,岡山,トヨタ車体,10,8,*,*,,,,2,1,2817,得点,,,,,,
98,20221126,岡山,トヨタ車体,10,8,*,*,サーブ,9,高柳,0,1,2817,,,,,,,
99,20221126,岡山,トヨタ車体,10,8,*,a,レシーブ成功(優),13,立石,1,1,2817,,,,,,,
100,20221126,岡山,トヨタ車体,10,8,*,a,アタック成功,5,周田,1,1,2817,,,,,,,
101,20221126,岡山,トヨタ車体,10,9,a,a,,,,1,1,2817,得点,,,,,,
102,20221126,岡山,トヨタ車体,10,9,a,a,サーブ,1,鴫原,0,1,2817,,,,,,,
103,20221126,岡山,トヨタ車体,10,9,a,*,レシーブ失敗,2,佐伯,1,1,2817,,,,,,,
104,20221126,岡山,トヨタ車体,10,9,a,*,アタック成功,2,佐伯,1,1,2817,,,,,,,
105,20221126,岡山,トヨタ車体,11,9,*,*,,,,1,1,2817,得点,,,,,,
106,20221126,岡山,トヨタ車体,11,9,*,*,サーブ,28,川島,0,1,2817,,,,,,,
107,20221126,岡山,トヨタ車体,11,9,*,a,レシーブ成功(優),16,大川,1,1,2817,,,,,,,
108,20221126,岡山,トヨタ車体,11,9,*,a,アタック,9,ダニエル,1,1,2817,,,,,,,
109,20221126,岡山,トヨタ車体,11,9,*,a,アタック失敗,16,大川,2,1,2817,,,,,,,
110,20221126,岡山,トヨタ車体,12,9,*,*,,,,2,1,2817,得点,,,,,,
111,20221126,岡山,トヨタ車体,12,9,*,*,,,,0,1,2817,,,,,,,
112,20221126,岡山,トヨタ車体,12,9,*,*,サーブ,28,川島,0,1,2817,,,,,,,
113,20221126,岡山,トヨタ車体,12,9,*,a,レシーブ成功(優),13,立石,1,1,2817,,,,,,,
114,20221126,岡山,トヨタ車体,12,9,*,a,アタック失敗,5,周田,1,1,2817,,,,,,,
115,20221126,岡山,トヨタ車体,13,9,*,*,,,,1,1,2817,得点,,,,,,
116,20221126,岡山,トヨタ車体,13,9,*,*,サーブ,28,川島,0,1,2817,,,,,,,
117,20221126,岡山,トヨタ車体,13,9,*,a,レシーブ失敗,16,大川,1,1,2817,,,,,,,
118,20221126,岡山,トヨタ車体,13,9,*,a,アタック失敗,16,大川,1,1,2817,,,,,,,
119,20221126,岡山,トヨタ車体,14,9,*,*,,,,1,1,2817,得点,,,,,,
120,20221126,岡山,トヨタ車体,14,9,*,*,サーブ,28,川島,0,1,2817,,,,,,,
121,20221126,岡山,トヨタ車体,14,9,*,a,レシーブ失敗,13,立石,1,1,2817,,,,,,,
122,20221126,岡山,トヨタ車体,14,9,*,a,アタック失敗,16,大川,1,1,2817,,,,,,,
123,20221126,岡山,トヨタ車体,14,9,*,a,,,,1,1,2817,,チャレンジ失敗,,,,,
124,20221126,岡山,トヨタ車体,15,9,*,*,,,,1,1,2817,得点,,,,,,
125,20221126,岡山,トヨタ車体,15,9,*,*,サーブ,28,川島,0,1,2817,,,,,,,
126,20221126,岡山,トヨタ車体,15,9,*,a,レシーブ成功(優),13,立石,1,1,2817,,,,,,,
127,20221126,岡山,トヨタ車体,15,9,*,a,アタック成功,9,ダニエル,1,1,2817,,,,,,,
128,20221126,岡山,トヨタ車体,15,10,a,a,,,,1,1,2817,得点,,,,,,
129,20221126,岡山,トヨタ車体,15,10,a,a,サービスエース,5,周田,0,1,2817,,,,,,,
130,20221126,岡山,トヨタ車体,15,10,a,*,レシーブ失敗,9,高柳,0,1,2817,,,,,,,
131,20221126,岡山,トヨタ車体,15,11,a,a,,,,0,1,2817,得点,,,,,,
132,20221126,岡山,トヨタ車体,15,11,a,a,サーブ,5,周田,0,1,2817,,,,,,,
133,20221126,岡山,トヨタ車体,15,11,a,*,レシーブ成功(優),2,佐伯,1,1,2817,,,,,,,
134,20221126,岡山,トヨタ車体,15,11,a,*,アタック,7,タナッチャ,1,1,2817,,,,,,,
135,20221126,岡山,トヨタ車体,15,11,a,*,アタック成功,7,タナッチャ,2,1,2817,,,,,,,
136,20221126,岡山,トヨタ車体,16,11,*,*,,,,2,1,2817,得点,,,,,,
137,20221126,岡山,トヨタ車体,16,11,*,*,サーブ,7,タナッチャ,0,1,2817,,,,,,,
138,20221126,岡山,トヨタ車体,16,11,*,a,レシーブ成功(優),1,鴫原,1,1,2817,,,,,,,
139,20221126,岡山,トヨタ車体,16,11,*,a,アタック失敗,16,大川,1,1,2817,,,,,,,
140,20221126,岡山,トヨタ車体,17,11,*,*,,,,1,1,2817,得点,,,,,,
141,20221126,岡山,トヨタ車体,17,11,*,a,,,,0,1,2817,,,タイムアウト,,,,
142,20221126,岡山,トヨタ車体,17,11,*,*,サーブ,7,タナッチャ,0,1,2817,,,,,,,
143,20221126,岡山,トヨタ車体,17,11,*,a,レシーブ成功(良),16,大川,1,1,2817,,,,,,,
144,20221126,岡山,トヨタ車体,17,11,*,a,アタック,9,ダニエル,1,1,2817,,,,,,,
145,20221126,岡山,トヨタ車体,17,11,*,a,アタック,16,大川,2,1,2817,,,,,,,
146,20221126,岡山,トヨタ車体,17,11,*,*,アタック,24,付,3,1,2817,,,,,,,
147,20221126,岡山,トヨタ車体,17,11,*,a,ブロック成功,20,ハッタヤ,4,1,2817,,,,,,,
148,20221126,岡山,トヨタ車体,17,12,a,a,,,,4,1,2817,得点,,,,,,
149,20221126,岡山,トヨタ車体,17,12,a,a,,,,0,1,2817,,,,IN:12,加地,OUT:18,山上
150,20221126,岡山,トヨタ車体,17,12,a,a,サーブ,9,ダニエル,0,1,2817,,,,,,,
151,20221126,岡山,トヨタ車体,17,12,a,*,レシーブ失敗,2,佐伯,1,1,2817,,,,,,,
152,20221126,岡山,トヨタ車体,17,12,a,*,アタック成功,2,佐伯,1,1,2817,,,,,,,
153,20221126,岡山,トヨタ車体,18,12,*,*,,,,1,1,2817,得点,,,,,,
154,20221126,岡山,トヨタ車体,18,12,*,*,サーブ,2,佐伯,0,1,2817,,,,,,,
155,20221126,岡山,トヨタ車体,18,12,*,a,レシーブ失敗,16,大川,1,1,2817,,,,,,,
156,20221126,岡山,トヨタ車体,18,12,*,a,アタック成功,12,加地,1,1,2817,,,,,,,
157,20221126,岡山,トヨタ車体,18,13,a,a,,,,1,1,2817,得点,,,,,,
158,20221126,岡山,トヨタ車体,18,13,a,a,サーブ,16,大川,0,1,2817,,,,,,,
159,20221126,岡山,トヨタ車体,18,13,a,*,レシーブ失敗,2,佐伯,1,1,2817,,,,,,,
160,20221126,岡山,トヨタ車体,18,13,a,a,アタック成功,20,ハッタヤ,1,1,2817,,,,,,,
161,20221126,岡山,トヨタ車体,18,14,a,a,,,,1,1,2817,得点,,,,,,
162,20221126,岡山,トヨタ車体,18,14,a,a,サーブ,16,大川,0,1,2817,,,,,,,
163,20221126,岡山,トヨタ車体,18,14,a,*,レシーブ成功(良),2,佐伯,1,1,2817,,,,,,,
164,20221126,岡山,トヨタ車体,18,14,a,*,アタック成功,24,付,1,1,2817,,,,,,,
165,20221126,岡山,トヨタ車体,19,14,*,*,,,,1,1,2817,得点,,,,,,
166,20221126,岡山,トヨタ車体,19,14,*,*,サーブ,24,付,0,1,2817,,,,,,,
167,20221126,岡山,トヨタ車体,19,14,*,a,レシーブ成功(良),13,立石,1,1,2817,,,,,,,
168,20221126,岡山,トヨタ車体,19,14,*,a,アタック,1,鴫原,1,1,2817,,,,,,,
169,20221126,岡山,トヨタ車体,19,14,*,a,アタック成功,1,鴫原,2,1,2817,,,,,,,
170,20221126,岡山,トヨタ車体,19,14,*,a,,,,2,1,2817,,チャレンジ成功,,,,,
171,20221126,岡山,トヨタ車体,19,15,a,a,,,,2,1,2817,得点,,,,,,
172,20221126,岡山,トヨタ車体,19,15,a,a,サーブ,20,ハッタヤ,0,1,2817,,,,,,,
173,20221126,岡山,トヨタ車体,19,15,a,*,レシーブ成功(良),7,タナッチャ,1,1,2817,,,,,,,
174,20221126,岡山,トヨタ車体,19,15,a,*,アタック,28,川島,1,1,2817,,,,,,,
175,20221126,岡山,トヨタ車体,19,15,a,a,アタック失敗,16,大川,2,1,2817,,,,,,,
176,20221126,岡山,トヨタ車体,20,15,*,*,,,,2,1,2817,得点,,,,,,
177,20221126,岡山,トヨタ車体,20,15,*,*,,,,0,1,2817,,,,IN:14,宮下,OUT:5,宇賀神
178,20221126,岡山,トヨタ車体,20,15,*,*,サーブ,14,宮下,0,1,2817,,,,,,,
179,20221126,岡山,トヨタ車体,20,15,*,a,レシーブ成功(優),16,大川,1,1,2817,,,,,,,
180,20221126,岡山,トヨタ車体,20,15,*,a,アタック成功,1,鴫原,1,1,2817,,,,,,,
181,20221126,岡山,トヨタ車体,20,16,a,a,,,,1,1,2817,得点,,,,,,
182,20221126,岡山,トヨタ車体,20,16,a,a,サーブ,12,加地,0,1,2817,,,,,,,
183,20221126,岡山,トヨタ車体,20,16,a,*,レシーブ成功(優),9,高柳,1,1,2817,,,,,,,
184,20221126,岡山,トヨタ車体,20,16,a,*,アタック,9,高柳,1,1,2817,,,,,,,
185,20221126,岡山,トヨタ車体,20,16,a,a,アタック成功,9,ダニエル,2,1,2817,,,,,,,
186,20221126,岡山,トヨタ車体,20,17,a,a,,,,2,1,2817,得点,,,,,,
187,20221126,岡山,トヨタ車体,20,17,a,a,サーブ,12,加地,0,1,2817,,,,,,,
188,20221126,岡山,トヨタ車体,20,17,a,*,レシーブ成功(優),9,高柳,1,1,2817,,,,,,,
189,20221126,岡山,トヨタ車体,20,17,a,*,アタック,7,タナッチャ,1,1,2817,,,,,,,
190,20221126,岡山,トヨタ車体,20,17,a,*,アタック,7,タナッチャ,2,1,2817,,,,,,,
191,20221126,岡山,トヨタ車体,20,17,a,a,アタック成功,9,ダニエル,3,1,2817,,,,,,,
192,20221126,岡山,トヨタ車体,20,18,a,a,,,,3,1,2817,得点,,,,,,
193,20221126,岡山,トヨタ車体,20,18,a,*,,,,0,1,2817,,,,IN:5,宇賀神,OUT:14,宮下
194,20221126,岡山,トヨタ車体,20,18,a,a,サーブ,12,加地,0,1,2817,,,,,,,
195,20221126,岡山,トヨタ車体,20,18,a,*,レシーブ失敗,9,高柳,1,1,2817,,,,,,,
196,20221126,岡山,トヨタ車体,20,18,a,*,アタック,7,タナッチャ,1,1,2817,,,,,,,
197,20221126,岡山,トヨタ車体,20,18,a,a,アタック,1,鴫原,2,1,2817,,,,,,,
198,20221126,岡山,トヨタ車体,20,18,a,a,アタック成功,9,ダニエル,3,1,2817,,,,,,,
199,20221126,岡山,トヨタ車体,20,19,a,a,,,,3,1,2817,得点,,,,,,
200,20221126,岡山,トヨタ車体,20,19,a,*,,,,0,1,2817,,,,IN:10,甲斐,OUT:7,タナッチャ
201,20221126,岡山,トヨタ車体,20,19,a,a,サーブ,12,加地,0,1,2817,,,,,,,
202,20221126,岡山,トヨタ車体,20,19,a,*,レシーブ失敗,10,甲斐,1,1,2817,,,,,,,
203,20221126,岡山,トヨタ車体,20,19,a,*,アタック成功,28,川島,1,1,2817,,,,,,,
204,20221126,岡山,トヨタ車体,21,19,*,*,,,,1,1,2817,得点,,,,,,
205,20221126,岡山,トヨタ車体,21,19,*,*,サーブ,9,高柳,0,1,2817,,,,,,,
206,20221126,岡山,トヨタ車体,21,19,*,a,レシーブ失敗,13,立石,1,1,2817,,,,,,,
207,20221126,岡山,トヨタ車体,21,19,*,a,アタック成功,9,ダニエル,1,1,2817,,,,,,,
208,20221126,岡山,トヨタ車体,21,20,a,a,,,,1,1,2817,得点,,,,,,
209,20221126,岡山,トヨタ車体,21,20,a,a,サーブ,1,鴫原,0,1,2817,,,,,,,
210,20221126,岡山,トヨタ車体,21,20,a,*,レシーブ成功(優),27,楢崎,1,1,2817,,,,,,,
211,20221126,岡山,トヨタ車体,21,20,a,*,アタック,10,甲斐,1,1,2817,,,,,,,
212,20221126,岡山,トヨタ車体,21,20,a,a,アタック,9,ダニエル,2,1,2817,,,,,,,
213,20221126,岡山,トヨタ車体,21,20,a,*,アタック,2,佐伯,3,1,2817,,,,,,,
214,20221126,岡山,トヨタ車体,21,20,a,*,アタック,2,佐伯,4,1,2817,,,,,,,
215,20221126,岡山,トヨタ車体,21,20,a,a,アタック失敗,16,大川,5,1,2817,,,,,,,
216,20221126,岡山,トヨタ車体,22,20,*,*,,,,5,1,2817,得点,,,,,,
217,20221126,岡山,トヨタ車体,22,20,*,*,サーブ,28,川島,0,1,2817,,,,,,,
218,20221126,岡山,トヨタ車体,22,20,*,a,レシーブ失敗,16,大川,1,1,2817,,,,,,,
219,20221126,岡山,トヨタ車体,22,20,*,a,アタック,9,ダニエル,1,1,2817,,,,,,,
220,20221126,岡山,トヨタ車体,22,20,*,*,アタック,24,付,2,1,2817,,,,,,,
221,20221126,岡山,トヨタ車体,22,20,*,a,アタック,9,ダニエル,3,1,2817,,,,,,,
222,20221126,岡山,トヨタ車体,22,20,*,*,アタック,2,佐伯,4,1,2817,,,,,,,
223,20221126,岡山,トヨタ車体,22,20,*,a,アタック,16,大川,5,1,2817,,,,,,,
224,20221126,岡山,トヨタ車体,22,20,*,*,ブロック成功,24,付,6,1,2817,,,,,,,
225,20221126,岡山,トヨタ車体,23,20,*,*,,,,6,1,2817,得点,,,,,,
226,20221126,岡山,トヨタ車体,23,20,*,a,,,,0,1,2817,,,タイムアウト,,,,
227,20221126,岡山,トヨタ車体,23,20,*,*,サーブ,28,川島,0,1,2817,,,,,,,
228,20221126,岡山,トヨタ車体,23,20,*,a,レシーブ失敗,13,立石,1,1,2817,,,,,,,
229,20221126,岡山,トヨタ車体,23,20,*,a,アタック,16,大川,1,1,2817,,,,,,,
230,20221126,岡山,トヨタ車体,23,20,*,*,アタック,2,佐伯,2,1,2817,,,,,,,
231,20221126,岡山,トヨタ車体,23,20,*,*,アタック成功,2,佐伯,3,1,2817,,,,,,,
232,20221126,岡山,トヨタ車体,24,20,*,*,,,,3,1,2817,得点,,,,,,
233,20221126,岡山,トヨタ車体,24,20,*,*,サーブ,28,川島,0,1,2817,,,,,,,
234,20221126,岡山,トヨタ車体,24,20,*,a,レシーブ失敗,13,立石,1,1,2817,,,,,,,
235,20221126,岡山,トヨタ車体,24,20,*,a,アタック成功,16,大川,1,1,2817,,,,,,,
236,20221126,岡山,トヨタ車体,24,21,a,a,,,,1,1,2817,得点,,,,,,
237,20221126,岡山,トヨタ車体,24,21,a,a,サーブ,5,周田,0,1,2817,,,,,,,
238,20221126,岡山,トヨタ車体,24,21,a,*,レシーブ成功(優),2,佐伯,1,1,2817,,,,,,,
239,20221126,岡山,トヨタ車体,24,21,a,*,アタック成功,2,佐伯,1,1,2817,,,,,,,
240,20221126,岡山,トヨタ車体,25,21,*,*,,,,1,1,2817,得点,,,,,,
241,20221126,岡山,トヨタ車体,0,0,*,*,サーブ,9,高柳,0,2,2817,,,,,,,
242,20221126,岡山,トヨタ車体,0,0,*,a,レシーブ成功(優),1,鴫原,1,2,2817,,,,,,,
243,20221126,岡山,トヨタ車体,0,0,*,a,アタック,5,周田,1,2,2817,,,,,,,
244,20221126,岡山,トヨタ車体,0,0,*,a,アタック成功,9,ダニエル,2,2,2817,,,,,,,
245,20221126,岡山,トヨタ車体,0,1,a,a,,,,2,2,2817,得点,,,,,,
246,20221126,岡山,トヨタ車体,0,1,a,a,サーブ,1,鴫原,0,2,2817,,,,,,,
247,20221126,岡山,トヨタ車体,0,1,a,*,レシーブ失敗,2,佐伯,1,2,2817,,,,,,,
248,20221126,岡山,トヨタ車体,0,1,a,*,アタック成功,2,佐伯,1,2,2817,,,,,,,
249,20221126,岡山,トヨタ車体,1,1,*,*,,,,1,2,2817,得点,,,,,,
250,20221126,岡山,トヨタ車体,1,1,*,*,サーブ,28,川島,0,2,2817,,,,,,,
251,20221126,岡山,トヨタ車体,1,1,*,a,レシーブ失敗,16,大川,1,2,2817,,,,,,,
252,20221126,岡山,トヨタ車体,1,1,*,*,アタック失敗,7,タナッチャ,1,2,2817,,,,,,,
253,20221126,岡山,トヨタ車体,1,2,a,a,,,,1,2,2817,得点,,,,,,
254,20221126,岡山,トヨタ車体,1,2,a,a,サーブ,5,周田,0,2,2817,,,,,,,
255,20221126,岡山,トヨタ車体,1,2,a,*,レシーブ失敗,27,楢崎,1,2,2817,,,,,,,
256,20221126,岡山,トヨタ車体,1,2,a,*,アタック失敗,7,タナッチャ,1,2,2817,,,,,,,
257,20221126,岡山,トヨタ車体,1,3,a,a,,,,1,2,2817,得点,,,,,,
258,20221126,岡山,トヨタ車体,1,3,a,a,サーブ,5,周田,0,2,2817,,,,,,,
259,20221126,岡山,トヨタ車体,1,3,a,*,レシーブ成功(優),27,楢崎,1,2,2817,,,,,,,
260,20221126,岡山,トヨタ車体,1,3,a,*,アタック,24,付,1,2,2817,,,,,,,
261,20221126,岡山,トヨタ車体,1,3,a,a,アタック失敗,9,ダニエル,2,2,2817,,,,,,,
262,20221126,岡山,トヨタ車体,2,3,*,*,,,,2,2,2817,得点,,,,,,
263,20221126,岡山,トヨタ車体,2,3,*,*,サーブ,7,タナッチャ,0,2,2817,,,,,,,
264,20221126,岡山,トヨタ車体,2,3,*,a,レシーブ成功(優),16,大川,1,2,2817,,,,,,,
265,20221126,岡山,トヨタ車体,2,3,*,a,アタック成功,20,ハッタヤ,1,2,2817,,,,,,,
266,20221126,岡山,トヨタ車体,2,4,a,a,,,,1,2,2817,得点,,,,,,
267,20221126,岡山,トヨタ車体,2,4,a,a,サーブ,9,ダニエル,0,2,2817,,,,,,,
268,20221126,岡山,トヨタ車体,2,4,a,*,レシーブ失敗,9,高柳,1,2,2817,,,,,,,
269,20221126,岡山,トヨタ車体,2,4,a,*,アタック成功,24,付,1,2,2817,,,,,,,
