,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230205,KUROBE,トヨタ車体,0,0,*,a,サーブ,11,安田,0,1,2839,,,,,,,
1,20230205,KUROBE,トヨタ車体,0,0,*,*,レシーブ成功(良),24,ロゾ,1,1,2839,,,,,,,
2,20230205,KUROBE,トヨタ車体,0,0,*,*,アタック,9,内瀬戸,1,1,2839,,,,,,,
3,20230205,KUROBE,トヨタ車体,0,0,*,a,アタック成功,26,コクラム,2,1,2839,,,,,,,
4,20230205,KUROBE,トヨタ車体,0,1,a,a,,,,2,1,2839,得点,,,,,,
5,20230205,KUROBE,トヨタ車体,0,1,a,a,サーブ,11,安田,0,1,2839,,,,,,,
6,20230205,KUROBE,トヨタ車体,0,1,a,*,レシーブ成功(優),24,ロゾ,1,1,2839,,,,,,,
7,20230205,KUROBE,トヨタ車体,0,1,a,*,アタック成功,24,ロゾ,1,1,2839,,,,,,,
8,20230205,KUROBE,トヨタ車体,1,1,*,*,,,,1,1,2839,得点,,,,,,
9,20230205,KUROBE,トヨタ車体,1,1,*,*,サーブ,24,ロゾ,0,1,2839,,,,,,,
10,20230205,KUROBE,トヨタ車体,1,1,*,a,レシーブ成功(優),19,福本,1,1,2839,,,,,,,
11,20230205,KUROBE,トヨタ車体,1,1,*,a,アタック,7,中村,1,1,2839,,,,,,,
12,20230205,KUROBE,トヨタ車体,1,1,*,*,アタック成功,10,佐藤,2,1,2839,,,,,,,
13,20230205,KUROBE,トヨタ車体,2,1,*,*,,,,2,1,2839,得点,,,,,,
14,20230205,KUROBE,トヨタ車体,2,1,*,*,サーブ,24,ロゾ,0,1,2839,,,,,,,
15,20230205,KUROBE,トヨタ車体,2,1,*,a,レシーブ成功(優),19,福本,1,1,2839,,,,,,,
16,20230205,KUROBE,トヨタ車体,2,1,*,a,アタック成功,26,コクラム,1,1,2839,,,,,,,
17,20230205,KUROBE,トヨタ車体,2,2,a,a,,,,1,1,2839,得点,,,,,,
18,20230205,KUROBE,トヨタ車体,2,2,a,a,サーブ,4,イヴェギン,0,1,2839,,,,,,,
19,20230205,KUROBE,トヨタ車体,2,2,a,*,レシーブ成功(良),7,山岸,1,1,2839,,,,,,,
20,20230205,KUROBE,トヨタ車体,2,2,a,*,アタック,10,佐藤,1,1,2839,,,,,,,
21,20230205,KUROBE,トヨタ車体,2,2,a,a,アタック,3,高橋,2,1,2839,,,,,,,
22,20230205,KUROBE,トヨタ車体,2,2,a,*,アタック成功,24,ロゾ,3,1,2839,,,,,,,
23,20230205,KUROBE,トヨタ車体,3,2,*,*,,,,3,1,2839,得点,,,,,,
24,20230205,KUROBE,トヨタ車体,3,2,*,*,サーブ,3,サンティアゴ,0,1,2839,,,,,,,
25,20230205,KUROBE,トヨタ車体,3,2,*,a,レシーブ成功(良),7,中村,1,1,2839,,,,,,,
26,20230205,KUROBE,トヨタ車体,3,2,*,a,アタック成功,26,コクラム,1,1,2839,,,,,,,
27,20230205,KUROBE,トヨタ車体,3,3,a,a,,,,1,1,2839,得点,,,,,,
28,20230205,KUROBE,トヨタ車体,3,3,a,a,サーブ,7,中村,0,1,2839,,,,,,,
29,20230205,KUROBE,トヨタ車体,3,3,a,*,レシーブ失敗,10,佐藤,1,1,2839,,,,,,,
30,20230205,KUROBE,トヨタ車体,3,3,a,*,アタック成功,10,佐藤,1,1,2839,,,,,,,
31,20230205,KUROBE,トヨタ車体,4,3,*,*,,,,1,1,2839,得点,,,,,,
32,20230205,KUROBE,トヨタ車体,4,3,*,*,サーブ,9,内瀬戸,0,1,2839,,,,,,,
33,20230205,KUROBE,トヨタ車体,4,3,*,a,レシーブ成功(優),4,イヴェギン,1,1,2839,,,,,,,
34,20230205,KUROBE,トヨタ車体,4,3,*,a,アタック成功,3,高橋,1,1,2839,,,,,,,
35,20230205,KUROBE,トヨタ車体,4,4,a,a,,,,1,1,2839,得点,,,,,,
36,20230205,KUROBE,トヨタ車体,4,4,a,a,サーブ,26,コクラム,0,1,2839,,,,,,,
37,20230205,KUROBE,トヨタ車体,4,4,a,*,レシーブ成功(優),10,佐藤,1,1,2839,,,,,,,
38,20230205,KUROBE,トヨタ車体,4,4,a,*,アタック成功,2,岩崎,1,1,2839,,,,,,,
39,20230205,KUROBE,トヨタ車体,5,4,*,*,,,,1,1,2839,得点,,,,,,
40,20230205,KUROBE,トヨタ車体,5,4,*,*,サーブ,10,佐藤,0,1,2839,,,,,,,
41,20230205,KUROBE,トヨタ車体,5,4,*,a,レシーブ失敗,4,イヴェギン,1,1,2839,,,,,,,
42,20230205,KUROBE,トヨタ車体,5,4,*,a,アタック,3,高橋,1,1,2839,,,,,,,
43,20230205,KUROBE,トヨタ車体,5,4,*,*,アタック失敗,24,ロゾ,2,1,2839,,,,,,,
44,20230205,KUROBE,トヨタ車体,5,5,a,a,,,,2,1,2839,得点,,,,,,
45,20230205,KUROBE,トヨタ車体,5,5,a,a,サーブ,3,高橋,0,1,2839,,,,,,,
46,20230205,KUROBE,トヨタ車体,5,5,a,*,レシーブ成功(優),24,ロゾ,1,1,2839,,,,,,,
47,20230205,KUROBE,トヨタ車体,5,5,a,*,アタック,10,佐藤,1,1,2839,,,,,,,
48,20230205,KUROBE,トヨタ車体,5,5,a,a,アタック,4,イヴェギン,2,1,2839,,,,,,,
49,20230205,KUROBE,トヨタ車体,5,5,a,*,アタック失敗,24,ロゾ,3,1,2839,,,,,,,
50,20230205,KUROBE,トヨタ車体,5,6,a,a,,,,3,1,2839,得点,,,,,,
51,20230205,KUROBE,トヨタ車体,5,6,a,a,サーブ,3,高橋,0,1,2839,,,,,,,
52,20230205,KUROBE,トヨタ車体,5,6,a,*,レシーブ成功(優),7,山岸,1,1,2839,,,,,,,
53,20230205,KUROBE,トヨタ車体,5,6,a,*,アタック成功,11,青柳,1,1,2839,,,,,,,
54,20230205,KUROBE,トヨタ車体,6,6,*,*,,,,1,1,2839,得点,,,,,,
55,20230205,KUROBE,トヨタ車体,6,6,*,*,サーブ,11,青柳,0,1,2839,,,,,,,
56,20230205,KUROBE,トヨタ車体,6,6,*,a,レシーブ成功(優),10,山口,1,1,2839,,,,,,,
57,20230205,KUROBE,トヨタ車体,6,6,*,a,アタック成功,4,イヴェギン,1,1,2839,,,,,,,
58,20230205,KUROBE,トヨタ車体,6,7,a,a,,,,1,1,2839,得点,,,,,,
59,20230205,KUROBE,トヨタ車体,6,7,a,a,サーブ,10,山口,0,1,2839,,,,,,,
60,20230205,KUROBE,トヨタ車体,6,7,a,*,レシーブ成功(優),9,内瀬戸,1,1,2839,,,,,,,
61,20230205,KUROBE,トヨタ車体,6,7,a,*,アタック成功,3,サンティアゴ,1,1,2839,,,,,,,
62,20230205,KUROBE,トヨタ車体,7,7,*,*,,,,1,1,2839,得点,,,,,,
63,20230205,KUROBE,トヨタ車体,7,7,*,*,サーブ,2,岩崎,0,1,2839,,,,,,,
64,20230205,KUROBE,トヨタ車体,7,7,*,a,レシーブ成功(良),3,高橋,1,1,2839,,,,,,,
65,20230205,KUROBE,トヨタ車体,7,7,*,a,アタック,4,イヴェギン,1,1,2839,,,,,,,
66,20230205,KUROBE,トヨタ車体,7,7,*,a,アタック成功,4,イヴェギン,2,1,2839,,,,,,,
67,20230205,KUROBE,トヨタ車体,7,8,a,a,,,,2,1,2839,得点,,,,,,
68,20230205,KUROBE,トヨタ車体,7,8,a,a,サーブ,11,安田,0,1,2839,,,,,,,
69,20230205,KUROBE,トヨタ車体,7,8,a,*,レシーブ成功(優),7,山岸,1,1,2839,,,,,,,
70,20230205,KUROBE,トヨタ車体,7,8,a,*,アタック成功,3,サンティアゴ,1,1,2839,,,,,,,
71,20230205,KUROBE,トヨタ車体,8,8,*,*,,,,1,1,2839,得点,,,,,,
72,20230205,KUROBE,トヨタ車体,8,8,*,*,サーブ,24,ロゾ,0,1,2839,,,,,,,
73,20230205,KUROBE,トヨタ車体,8,8,*,a,レシーブ失敗,3,高橋,1,1,2839,,,,,,,
74,20230205,KUROBE,トヨタ車体,8,8,*,*,アタック,10,佐藤,1,1,2839,,,,,,,
75,20230205,KUROBE,トヨタ車体,8,8,*,a,ブロック成功,26,コクラム,2,1,2839,,,,,,,
76,20230205,KUROBE,トヨタ車体,8,9,a,a,,,,2,1,2839,得点,,,,,,
77,20230205,KUROBE,トヨタ車体,8,9,a,a,サーブ,4,イヴェギン,0,1,2839,,,,,,,
78,20230205,KUROBE,トヨタ車体,8,9,a,*,レシーブ失敗,10,佐藤,1,1,2839,,,,,,,
79,20230205,KUROBE,トヨタ車体,8,9,a,*,アタック失敗,9,内瀬戸,1,1,2839,,,,,,,
80,20230205,KUROBE,トヨタ車体,8,10,a,a,,,,1,1,2839,得点,,,,,,
81,20230205,KUROBE,トヨタ車体,8,10,a,a,サーブ,4,イヴェギン,0,1,2839,,,,,,,
82,20230205,KUROBE,トヨタ車体,8,10,a,*,レシーブ成功(良),9,内瀬戸,1,1,2839,,,,,,,
83,20230205,KUROBE,トヨタ車体,8,10,a,*,アタック,9,内瀬戸,1,1,2839,,,,,,,
84,20230205,KUROBE,トヨタ車体,8,10,a,a,アタック,26,コクラム,2,1,2839,,,,,,,
85,20230205,KUROBE,トヨタ車体,8,10,a,*,アタック,10,佐藤,3,1,2839,,,,,,,
86,20230205,KUROBE,トヨタ車体,8,10,a,a,アタック,3,高橋,4,1,2839,,,,,,,
87,20230205,KUROBE,トヨタ車体,8,10,a,*,アタック成功,9,内瀬戸,5,1,2839,,,,,,,
88,20230205,KUROBE,トヨタ車体,9,10,*,*,,,,5,1,2839,得点,,,,,,
89,20230205,KUROBE,トヨタ車体,9,10,*,*,サーブ,3,サンティアゴ,0,1,2839,,,,,,,
90,20230205,KUROBE,トヨタ車体,9,10,*,a,レシーブ成功(優),4,イヴェギン,1,1,2839,,,,,,,
91,20230205,KUROBE,トヨタ車体,9,10,*,a,アタック成功,7,中村,1,1,2839,,,,,,,
92,20230205,KUROBE,トヨタ車体,9,11,a,a,,,,1,1,2839,得点,,,,,,
93,20230205,KUROBE,トヨタ車体,9,11,a,a,サーブ,7,中村,0,1,2839,,,,,,,
94,20230205,KUROBE,トヨタ車体,9,11,a,*,レシーブ成功(良),7,山岸,1,1,2839,,,,,,,
95,20230205,KUROBE,トヨタ車体,9,11,a,*,アタック成功,9,内瀬戸,1,1,2839,,,,,,,
96,20230205,KUROBE,トヨタ車体,10,11,*,*,,,,1,1,2839,得点,,,,,,
97,20230205,KUROBE,トヨタ車体,10,11,*,*,サーブ,9,内瀬戸,0,1,2839,,,,,,,
98,20230205,KUROBE,トヨタ車体,10,11,*,a,レシーブ成功(良),3,高橋,1,1,2839,,,,,,,
99,20230205,KUROBE,トヨタ車体,10,11,*,a,その他ミス,19,福本,1,1,2839,,,,,,,
100,20230205,KUROBE,トヨタ車体,11,11,*,*,,,,1,1,2839,得点,,,,,,
101,20230205,KUROBE,トヨタ車体,11,11,*,*,サーブ,9,内瀬戸,0,1,2839,,,,,,,
102,20230205,KUROBE,トヨタ車体,11,11,*,a,レシーブ失敗,3,高橋,1,1,2839,,,,,,,
103,20230205,KUROBE,トヨタ車体,11,11,*,a,アタック成功,26,コクラム,1,1,2839,,,,,,,
104,20230205,KUROBE,トヨタ車体,11,12,a,a,,,,1,1,2839,得点,,,,,,
105,20230205,KUROBE,トヨタ車体,11,12,a,a,,,,0,1,2839,,,,,,,
106,20230205,KUROBE,トヨタ車体,11,12,a,a,サーブ,26,コクラム,0,1,2839,,,,,,,
107,20230205,KUROBE,トヨタ車体,11,12,a,*,レシーブ成功(良),10,佐藤,1,1,2839,,,,,,,
108,20230205,KUROBE,トヨタ車体,11,12,a,*,アタック,11,青柳,1,1,2839,,,,,,,
109,20230205,KUROBE,トヨタ車体,11,12,a,a,アタック,3,高橋,2,1,2839,,,,,,,
110,20230205,KUROBE,トヨタ車体,11,12,a,*,アタック,10,佐藤,3,1,2839,,,,,,,
111,20230205,KUROBE,トヨタ車体,11,12,a,a,アタック成功,26,コクラム,4,1,2839,,,,,,,
112,20230205,KUROBE,トヨタ車体,11,13,a,a,,,,4,1,2839,得点,,,,,,
113,20230205,KUROBE,トヨタ車体,11,13,a,a,サーブ,26,コクラム,0,1,2839,,,,,,,
114,20230205,KUROBE,トヨタ車体,11,13,a,*,レシーブ成功(良),10,佐藤,1,1,2839,,,,,,,
115,20230205,KUROBE,トヨタ車体,11,13,a,*,アタック成功,24,ロゾ,1,1,2839,,,,,,,
116,20230205,KUROBE,トヨタ車体,12,13,*,*,,,,1,1,2839,得点,,,,,,
