,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
125,20230107,JT,久光,13,12,a,*,アタック,25,ロウ,2,1,3342,,,,,,,
126,20230107,JT,久光,13,12,a,*,アタック成功,2,林,3,1,3342,,,,,,,
127,20230107,JT,久光,13,12,a,*,,,,3,1,3342,,,チャレンジ成功,,,,
128,20230107,JT,久光,14,12,*,*,,,,3,1,3342,得点,,,,,,
129,20230107,JT,久光,14,12,*,*,サーブ,14,高橋,0,1,3342,,,,,,,
130,20230107,JT,久光,14,12,*,a,レシーブ成功(優),3,中川,1,1,3342,,,,,,,
131,20230107,JT,久光,14,12,*,a,アタック,1,長岡,1,1,3342,,,,,,,
132,20230107,JT,久光,14,12,*,*,アタック,25,ロウ,2,1,3342,,,,,,,
133,20230107,JT,久光,14,12,*,a,アタック,1,長岡,3,1,3342,,,,,,,
134,20230107,JT,久光,14,12,*,a,アタック,1,長岡,4,1,3342,,,,,,,
135,20230107,JT,久光,14,12,*,a,アタック成功,1,長岡,5,1,3342,,,,,,,
136,20230107,JT,久光,14,13,a,a,,,,5,1,3342,得点,,,,,,
137,20230107,JT,久光,14,13,a,a,,,,0,1,3342,,,,IN:2,井上(美),OUT:1,長岡
138,20230107,JT,久光,14,13,a,a,,,,0,1,3342,,,,IN:7,ファンヘッケ,OUT:11,栄
139,20230107,JT,久光,14,13,a,a,サーブ,2,井上,0,1,3342,,,,,,,
140,20230107,JT,久光,14,13,a,*,レシーブ成功(優),2,林,1,1,3342,,,,,,,
141,20230107,JT,久光,14,13,a,*,アタック成功,2,林,1,1,3342,,,,,,,
142,20230107,JT,久光,15,13,*,*,,,,1,1,3342,得点,,,,,,
143,20230107,JT,久光,15,13,*,*,,,,0,1,3342,,,,IN:3,塩出,OUT:25,ロウ
144,20230107,JT,久光,15,13,*,*,,,,0,1,3342,,,,IN:5,和田,OUT:8,籾井
145,20230107,JT,久光,15,13,*,*,サーブ,3,塩出,0,1,3342,,,,,,,
146,20230107,JT,久光,15,13,*,a,レシーブ成功(優),3,中川,1,1,3342,,,,,,,
147,20230107,JT,久光,15,13,*,a,アタック,7,ファンヘッケ,1,1,3342,,,,,,,
148,20230107,JT,久光,15,13,*,*,アタック,5,和田,2,1,3342,,,,,,,
149,20230107,JT,久光,15,13,*,a,アタック,3,中川,3,1,3342,,,,,,,
150,20230107,JT,久光,15,13,*,a,アタック,7,ファンヘッケ,4,1,3342,,,,,,,
151,20230107,JT,久光,15,13,*,*,アタック,2,林,5,1,3342,,,,,,,
152,20230107,JT,久光,15,13,*,a,ブロック成功,7,ファンヘッケ,6,1,3342,,,,,,,
153,20230107,JT,久光,15,14,a,a,,,,6,1,3342,得点,,,,,,
154,20230107,JT,久光,15,14,a,a,サーブミス,3,中川,0,1,3342,,,,,,,
155,20230107,JT,久光,16,14,*,*,,,,0,1,3342,得点,,,,,,
156,20230107,JT,久光,16,14,*,a,,,,0,1,3342,,,,IN:24,西村,OUT:3,中川
157,20230107,JT,久光,16,14,*,*,サーブミス,2,林,0,1,3342,,,,,,,
158,20230107,JT,久光,16,15,a,a,,,,0,1,3342,得点,,,,,,
159,20230107,JT,久光,16,15,a,a,サーブ,4,濱松,0,1,3342,,,,,,,
160,20230107,JT,久光,16,15,a,*,レシーブ成功(優),11,目黒,1,1,3342,,,,,,,
161,20230107,JT,久光,16,15,a,*,アタック,5,和田,1,1,3342,,,,,,,
162,20230107,JT,久光,16,15,a,a,アタック成功,7,ファンヘッケ,2,1,3342,,,,,,,
163,20230107,JT,久光,16,15,a,a,,,,2,1,3342,,,チャレンジ成功,,,,
164,20230107,JT,久光,16,16,a,a,,,,2,1,3342,得点,,,,,,
165,20230107,JT,久光,16,16,a,a,サーブ,4,濱松,0,1,3342,,,,,,,
166,20230107,JT,久光,16,16,a,*,レシーブ成功(良),11,目黒,1,1,3342,,,,,,,
167,20230107,JT,久光,16,16,a,*,アタック,5,和田,1,1,3342,,,,,,,
168,20230107,JT,久光,16,16,a,a,その他ミス,8,平山,2,1,3342,,,,,,,
169,20230107,JT,久光,17,16,*,*,,,,2,1,3342,得点,,,,,,
170,20230107,JT,久光,17,16,*,*,,,,0,1,3342,,,,IN:4,橘井,OUT:7,タットダオ
171,20230107,JT,久光,17,16,*,*,サーブ,4,橘井,0,1,3342,,,,,,,
172,20230107,JT,久光,17,16,*,a,レシーブ失敗,24,西村,1,1,3342,,,,,,,
173,20230107,JT,久光,17,16,*,*,アタック,5,和田,1,1,3342,,,,,,,
174,20230107,JT,久光,17,16,*,a,アタック,22,深澤,2,1,3342,,,,,,,
175,20230107,JT,久光,17,16,*,*,アタック成功,6,田中,3,1,3342,,,,,,,
176,20230107,JT,久光,18,16,*,*,,,,3,1,3342,得点,,,,,,
177,20230107,JT,久光,18,16,*,a,,,,0,1,3342,,タイムアウト,,,,,
178,20230107,JT,久光,18,16,*,*,サーブ,4,橘井,0,1,3342,,,,,,,
179,20230107,JT,久光,18,16,*,a,レシーブ成功(優),24,西村,1,1,3342,,,,,,,
180,20230107,JT,久光,18,16,*,a,アタック成功,7,ファンヘッケ,1,1,3342,,,,,,,
181,20230107,JT,久光,18,17,a,a,,,,1,1,3342,得点,,,,,,
182,20230107,JT,久光,18,17,a,a,,,,0,1,3342,,,,IN:11,栄,OUT:7,ファンヘッケ
183,20230107,JT,久光,18,17,a,a,,,,0,1,3342,,,,IN:1,長岡,OUT:2,井上(美)
184,20230107,JT,久光,18,17,a,a,サーブ,11,栄,0,1,3342,,,,,,,
185,20230107,JT,久光,18,17,a,*,レシーブ成功(良),4,橘井,1,1,3342,,,,,,,
186,20230107,JT,久光,18,17,a,*,アタック成功,6,田中,1,1,3342,,,,,,,
187,20230107,JT,久光,19,17,*,*,,,,1,1,3342,得点,,,,,,
188,20230107,JT,久光,19,17,*,*,,,,0,1,3342,,,,IN:8,籾井,OUT:5,和田
189,20230107,JT,久光,19,17,*,*,,,,0,1,3342,,,,IN:25,ロウ,OUT:3,塩出
190,20230107,JT,久光,19,17,*,*,サーブ,8,籾井,0,1,3342,,,,,,,
191,20230107,JT,久光,19,17,*,a,レシーブ成功(優),18,戸江,1,1,3342,,,,,,,
192,20230107,JT,久光,19,17,*,a,アタック成功,8,平山,1,1,3342,,,,,,,
193,20230107,JT,久光,19,18,a,a,,,,1,1,3342,得点,,,,,,
194,20230107,JT,久光,19,18,a,a,,,,0,1,3342,,,,IN:3,中川,OUT:24,西村
195,20230107,JT,久光,19,18,a,a,サーブ,22,深澤,0,1,3342,,,,,,,
196,20230107,JT,久光,19,18,a,*,レシーブ成功(優),4,橘井,1,1,3342,,,,,,,
197,20230107,JT,久光,19,18,a,*,アタック成功,6,田中,1,1,3342,,,,,,,
198,20230107,JT,久光,20,18,*,*,,,,1,1,3342,得点,,,,,,
199,20230107,JT,久光,20,18,*,*,サーブ,6,田中,0,1,3342,,,,,,,
200,20230107,JT,久光,20,18,*,a,レシーブ成功(優),3,中川,1,1,3342,,,,,,,
201,20230107,JT,久光,20,18,*,a,アタック,1,長岡,1,1,3342,,,,,,,
202,20230107,JT,久光,20,18,*,*,ブロック成功,2,林,2,1,3342,,,,,,,
203,20230107,JT,久光,21,18,*,*,,,,2,1,3342,得点,,,,,,
204,20230107,JT,久光,21,18,*,*,サーブ,6,田中,0,1,3342,,,,,,,
205,20230107,JT,久光,21,18,*,a,レシーブ失敗,3,中川,1,1,3342,,,,,,,
206,20230107,JT,久光,21,18,*,a,アタック,8,平山,1,1,3342,,,,,,,
207,20230107,JT,久光,21,18,*,*,アタック,25,ロウ,2,1,3342,,,,,,,
208,20230107,JT,久光,21,18,*,a,アタック,3,中川,3,1,3342,,,,,,,
209,20230107,JT,久光,21,18,*,*,アタック成功,2,林,4,1,3342,,,,,,,
210,20230107,JT,久光,22,18,*,*,,,,4,1,3342,得点,,,,,,
211,20230107,JT,久光,22,18,*,*,サーブ,6,田中,0,1,3342,,,,,,,
212,20230107,JT,久光,22,18,*,a,レシーブ成功(優),22,深澤,1,1,3342,,,,,,,
213,20230107,JT,久光,22,18,*,a,アタック成功,3,中川,1,1,3342,,,,,,,
214,20230107,JT,久光,22,19,a,a,,,,1,1,3342,得点,,,,,,
215,20230107,JT,久光,22,19,a,a,サーブ,8,平山,0,1,3342,,,,,,,
216,20230107,JT,久光,22,19,a,*,レシーブ成功(優),2,林,1,1,3342,,,,,,,
217,20230107,JT,久光,22,19,a,*,アタック成功,14,高橋,1,1,3342,,,,,,,
218,20230107,JT,久光,23,19,*,*,,,,1,1,3342,得点,,,,,,
219,20230107,JT,久光,23,19,*,*,,,,0,1,3342,,,,IN:7,タットダオ,OUT:4,橘井
220,20230107,JT,久光,23,19,*,*,サーブ,14,高橋,0,1,3342,,,,,,,
221,20230107,JT,久光,23,19,*,a,レシーブ成功(優),18,戸江,1,1,3342,,,,,,,
222,20230107,JT,久光,23,19,*,a,アタック,1,長岡,1,1,3342,,,,,,,
223,20230107,JT,久光,23,19,*,*,ブロック成功,2,林,2,1,3342,,,,,,,
224,20230107,JT,久光,24,19,*,*,,,,2,1,3342,得点,,,,,,
225,20230107,JT,久光,24,19,*,*,サーブ,14,高橋,0,1,3342,,,,,,,
226,20230107,JT,久光,24,19,*,a,レシーブ成功(良),3,中川,1,1,3342,,,,,,,
227,20230107,JT,久光,24,19,*,a,アタック成功,1,長岡,1,1,3342,,,,,,,
228,20230107,JT,久光,24,20,a,a,,,,1,1,3342,得点,,,,,,
229,20230107,JT,久光,24,20,a,a,サーブ,1,長岡,0,1,3342,,,,,,,
230,20230107,JT,久光,24,20,a,*,レシーブ成功(良),2,林,1,1,3342,,,,,,,
231,20230107,JT,久光,24,20,a,*,アタック成功,25,ロウ,1,1,3342,,,,,,,
232,20230107,JT,久光,25,20,*,*,,,,1,1,3342,得点,,,,,,
233,20230107,JT,久光,0,0,*,*,サーブ,8,籾井,0,2,3342,,,,,,,
234,20230107,JT,久光,0,0,*,a,レシーブ失敗,3,中川,1,2,3342,,,,,,,
235,20230107,JT,久光,0,0,*,a,アタック,1,長岡,1,2,3342,,,,,,,
236,20230107,JT,久光,0,0,*,a,アタック,1,長岡,2,2,3342,,,,,,,
237,20230107,JT,久光,0,0,*,*,アタック成功,6,田中,3,2,3342,,,,,,,
238,20230107,JT,久光,1,0,*,*,,,,3,2,3342,得点,,,,,,
239,20230107,JT,久光,1,0,*,*,サーブ,8,籾井,0,2,3342,,,,,,,
240,20230107,JT,久光,1,0,*,a,レシーブ成功(良),3,中川,1,2,3342,,,,,,,
241,20230107,JT,久光,1,0,*,a,アタック,3,中川,1,2,3342,,,,,,,
242,20230107,JT,久光,1,0,*,*,アタック,25,ロウ,2,2,3342,,,,,,,
243,20230107,JT,久光,1,0,*,a,アタック成功,8,平山,3,2,3342,,,,,,,
244,20230107,JT,久光,1,1,a,a,,,,3,2,3342,得点,,,,,,
245,20230107,JT,久光,1,1,a,a,サーブ,8,平山,0,2,3342,,,,,,,
246,20230107,JT,久光,1,1,a,*,レシーブ成功(優),6,田中,1,2,3342,,,,,,,
247,20230107,JT,久光,1,1,a,*,アタック成功,6,田中,1,2,3342,,,,,,,
248,20230107,JT,久光,2,1,*,*,,,,1,2,3342,得点,,,,,,
249,20230107,JT,久光,2,1,*,*,サーブ,6,田中,0,2,3342,,,,,,,
250,20230107,JT,久光,2,1,*,a,レシーブ成功(優),3,中川,1,2,3342,,,,,,,
251,20230107,JT,久光,2,1,*,a,アタック成功,3,中川,1,2,3342,,,,,,,
252,20230107,JT,久光,2,2,a,a,,,,1,2,3342,得点,,,,,,
253,20230107,JT,久光,2,2,a,a,サーブ,1,長岡,0,2,3342,,,,,,,
254,20230107,JT,久光,2,2,a,*,レシーブ成功(優),2,林,1,2,3342,,,,,,,
255,20230107,JT,久光,2,2,a,*,アタック成功,6,田中,1,2,3342,,,,,,,
256,20230107,JT,久光,3,2,*,*,,,,1,2,3342,得点,,,,,,
257,20230107,JT,久光,3,2,*,*,サーブ,14,高橋,0,2,3342,,,,,,,
258,20230107,JT,久光,3,2,*,a,レシーブ成功(良),22,深澤,1,2,3342,,,,,,,
259,20230107,JT,久光,3,2,*,a,アタック成功,3,中川,1,2,3342,,,,,,,
260,20230107,JT,久光,3,3,a,a,,,,1,2,3342,得点,,,,,,
261,20230107,JT,久光,3,3,a,a,サーブ,3,中川,0,2,3342,,,,,,,
262,20230107,JT,久光,3,3,a,*,レシーブ成功(良),6,田中,1,2,3342,,,,,,,
263,20230107,JT,久光,3,3,a,*,アタック成功,7,タットダオ,1,2,3342,,,,,,,
264,20230107,JT,久光,4,3,*,*,,,,1,2,3342,得点,,,,,,
265,20230107,JT,久光,4,3,*,*,サーブ,25,ロウ,0,2,3342,,,,,,,
266,20230107,JT,久光,4,3,*,a,レシーブ成功(優),3,中川,1,2,3342,,,,,,,
267,20230107,JT,久光,4,3,*,a,アタック,4,濱松,1,2,3342,,,,,,,
268,20230107,JT,久光,4,3,*,*,アタック,2,林,2,2,3342,,,,,,,
269,20230107,JT,久光,4,3,*,*,アタック成功,2,林,3,2,3342,,,,,,,
270,20230107,JT,久光,5,3,*,*,,,,3,2,3342,得点,,,,,,
271,20230107,JT,久光,5,3,*,*,サーブ,25,ロウ,0,2,3342,,,,,,,
272,20230107,JT,久光,5,3,*,a,レシーブ成功(優),3,中川,1,2,3342,,,,,,,
273,20230107,JT,久光,5,3,*,a,アタック成功,4,濱松,1,2,3342,,,,,,,
274,20230107,JT,久光,5,4,a,a,,,,1,2,3342,得点,,,,,,
275,20230107,JT,久光,5,4,a,a,サーブ,4,濱松,0,2,3342,,,,,,,
276,20230107,JT,久光,5,4,a,*,レシーブ成功(優),6,田中,1,2,3342,,,,,,,
277,20230107,JT,久光,5,4,a,*,アタック成功,25,ロウ,1,2,3342,,,,,,,
278,20230107,JT,久光,6,4,*,*,,,,1,2,3342,得点,,,,,,
279,20230107,JT,久光,6,4,*,*,サーブ,2,林,0,2,3342,,,,,,,
280,20230107,JT,久光,6,4,*,a,レシーブ成功(優),3,中川,1,2,3342,,,,,,,
281,20230107,JT,久光,6,4,*,a,アタック失敗,1,長岡,1,2,3342,,,,,,,
282,20230107,JT,久光,7,4,*,*,,,,1,2,3342,得点,,,,,,
283,20230107,JT,久光,7,4,*,*,サーブ,2,林,0,2,3342,,,,,,,
284,20230107,JT,久光,7,4,*,a,レシーブ成功(良),8,平山,1,2,3342,,,,,,,
285,20230107,JT,久光,7,4,*,a,アタック,1,長岡,1,2,3342,,,,,,,
286,20230107,JT,久光,7,4,*,a,アタック成功,22,深澤,2,2,3342,,,,,,,
287,20230107,JT,久光,7,5,a,a,,,,2,2,3342,得点,,,,,,
288,20230107,JT,久光,7,5,a,a,サーブ,11,栄,0,2,3342,,,,,,,
289,20230107,JT,久光,7,5,a,*,レシーブ成功(優),6,田中,1,2,3342,,,,,,,
290,20230107,JT,久光,7,5,a,*,アタック,7,タットダオ,1,2,3342,,,,,,,
291,20230107,JT,久光,7,5,a,*,アタック,7,タットダオ,2,2,3342,,,,,,,
292,20230107,JT,久光,7,5,a,a,アタック,1,長岡,3,2,3342,,,,,,,
293,20230107,JT,久光,7,5,a,*,アタック成功,6,田中,4,2,3342,,,,,,,
294,20230107,JT,久光,8,5,*,*,,,,4,2,3342,得点,,,,,,
295,20230107,JT,久光,8,5,*,*,サーブ,7,タットダオ,0,2,3342,,,,,,,
296,20230107,JT,久光,8,5,*,a,レシーブ失敗,3,中川,1,2,3342,,,,,,,
297,20230107,JT,久光,8,5,*,a,アタック,22,深澤,1,2,3342,,,,,,,
298,20230107,JT,久光,8,5,*,*,アタック,6,田中,2,2,3342,,,,,,,
299,20230107,JT,久光,8,5,*,a,アタック成功,22,深澤,3,2,3342,,,,,,,
300,20230107,JT,久光,8,6,a,a,,,,3,2,3342,得点,,,,,,
301,20230107,JT,久光,8,6,a,a,サービスエース,22,深澤,0,2,3342,,,,,,,
302,20230107,JT,久光,8,6,a,*,レシーブ失敗,6,田中,0,2,3342,,,,,,,
303,20230107,JT,久光,8,7,a,a,,,,0,2,3342,得点,,,,,,
304,20230107,JT,久光,8,7,a,a,サーブ,22,深澤,0,2,3342,,,,,,,
305,20230107,JT,久光,8,7,a,*,レシーブ成功(優),6,田中,1,2,3342,,,,,,,
306,20230107,JT,久光,8,7,a,*,アタック,25,ロウ,1,2,3342,,,,,,,
307,20230107,JT,久光,8,7,a,a,アタック成功,3,中川,2,2,3342,,,,,,,
308,20230107,JT,久光,8,8,a,a,,,,2,2,3342,得点,,,,,,
