,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230219,KUROBE,姫路,0,0,*,*,サーブ,21,中島,0,1,2907,,,,,,,
1,20230219,KUROBE,姫路,0,0,*,a,レシーブ失敗,22,船田,1,1,2907,,,,,,,
2,20230219,KUROBE,姫路,0,0,*,a,アタック,7,タナッチャ,1,1,2907,,,,,,,
3,20230219,KUROBE,姫路,0,0,*,*,アタック成功,6,石井,2,1,2907,,,,,,,
4,20230219,KUROBE,姫路,1,0,*,*,,,,2,1,2907,得点,,,,,,
5,20230219,KUROBE,姫路,1,0,*,*,サーブミス,21,中島,0,1,2907,,,,,,,
6,20230219,KUROBE,姫路,1,1,a,a,,,,0,1,2907,得点,,,,,,
7,20230219,KUROBE,姫路,1,1,a,a,サーブ,28,川島,0,1,2907,,,,,,,
8,20230219,KUROBE,姫路,1,1,a,*,レシーブ成功(優),6,石井,1,1,2907,,,,,,,
9,20230219,KUROBE,姫路,1,1,a,*,アタック,20,荒木,1,1,2907,,,,,,,
10,20230219,KUROBE,姫路,1,1,a,a,アタック成功,18,金田,2,1,2907,,,,,,,
11,20230219,KUROBE,姫路,1,2,a,a,,,,2,1,2907,得点,,,,,,
12,20230219,KUROBE,姫路,1,2,a,a,サーブ,28,川島,0,1,2907,,,,,,,
13,20230219,KUROBE,姫路,1,2,a,*,レシーブ成功(優),24,西村,1,1,2907,,,,,,,
14,20230219,KUROBE,姫路,1,2,a,*,アタック成功,7,ファンヘッケ,1,1,2907,,,,,,,
15,20230219,KUROBE,姫路,2,2,*,*,,,,1,1,2907,得点,,,,,,
16,20230219,KUROBE,姫路,2,2,*,*,サーブ,20,荒木,0,1,2907,,,,,,,
17,20230219,KUROBE,姫路,2,2,*,a,レシーブ成功(優),33,中本,1,1,2907,,,,,,,
18,20230219,KUROBE,姫路,2,2,*,a,アタック成功,18,金田,1,1,2907,,,,,,,
19,20230219,KUROBE,姫路,2,3,a,a,,,,1,1,2907,得点,,,,,,
20,20230219,KUROBE,姫路,2,3,a,a,サーブ,7,タナッチャ,0,1,2907,,,,,,,
21,20230219,KUROBE,姫路,2,3,a,*,レシーブ成功(優),6,石井,1,1,2907,,,,,,,
22,20230219,KUROBE,姫路,2,3,a,*,アタック,7,ファンヘッケ,1,1,2907,,,,,,,
23,20230219,KUROBE,姫路,2,3,a,a,アタック,7,タナッチャ,2,1,2907,,,,,,,
24,20230219,KUROBE,姫路,2,3,a,*,アタック,6,石井,3,1,2907,,,,,,,
25,20230219,KUROBE,姫路,2,3,a,*,アタック成功,4,濱松,4,1,2907,,,,,,,
26,20230219,KUROBE,姫路,3,3,*,*,,,,4,1,2907,得点,,,,,,
27,20230219,KUROBE,姫路,3,3,*,*,サーブミス,7,ファンヘッケ,0,1,2907,,,,,,,
28,20230219,KUROBE,姫路,3,4,a,a,,,,0,1,2907,得点,,,,,,
29,20230219,KUROBE,姫路,3,4,a,a,サーブ,18,金田,0,1,2907,,,,,,,
30,20230219,KUROBE,姫路,3,4,a,*,レシーブ成功(優),6,石井,1,1,2907,,,,,,,
31,20230219,KUROBE,姫路,3,4,a,*,アタック成功,4,濱松,1,1,2907,,,,,,,
32,20230219,KUROBE,姫路,4,4,*,*,,,,1,1,2907,得点,,,,,,
33,20230219,KUROBE,姫路,4,4,*,*,サーブ,6,石井,0,1,2907,,,,,,,
34,20230219,KUROBE,姫路,4,4,*,a,レシーブ失敗,22,船田,1,1,2907,,,,,,,
35,20230219,KUROBE,姫路,4,4,*,a,アタック,33,中本,1,1,2907,,,,,,,
36,20230219,KUROBE,姫路,4,4,*,*,アタック成功,4,濱松,2,1,2907,,,,,,,
37,20230219,KUROBE,姫路,5,4,*,*,,,,2,1,2907,得点,,,,,,
38,20230219,KUROBE,姫路,5,4,*,*,サーブ,6,石井,0,1,2907,,,,,,,
39,20230219,KUROBE,姫路,5,4,*,a,レシーブ成功(優),18,金田,1,1,2907,,,,,,,
