,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230212,岡山,NEC,0,0,*,*,サーブ,4,イヴェギン,0,1,2898,,,,,,,
1,20230212,岡山,NEC,0,0,*,a,レシーブ失敗,7,山岸,1,1,2898,,,,,,,
2,20230212,岡山,NEC,0,0,*,a,アタック,24,ロゾ,1,1,2898,,,,,,,
3,20230212,岡山,NEC,0,0,*,*,アタック成功,3,高橋,2,1,2898,,,,,,,
4,20230212,岡山,NEC,1,0,*,*,,,,2,1,2898,得点,,,,,,
5,20230212,岡山,NEC,1,0,*,*,サーブ,4,イヴェギン,0,1,2898,,,,,,,
6,20230212,岡山,NEC,1,0,*,a,レシーブ成功(優),7,山岸,1,1,2898,,,,,,,
7,20230212,岡山,NEC,1,0,*,a,アタック成功,3,サンティアゴ,1,1,2898,,,,,,,
8,20230212,岡山,NEC,1,1,a,a,,,,1,1,2898,得点,,,,,,
9,20230212,岡山,NEC,1,1,a,a,サーブミス,24,ロゾ,0,1,2898,,,,,,,
10,20230212,岡山,NEC,2,1,*,*,,,,0,1,2898,得点,,,,,,
11,20230212,岡山,NEC,2,1,*,*,サーブ,7,中村,0,1,2898,,,,,,,
12,20230212,岡山,NEC,2,1,*,a,レシーブ成功(優),7,山岸,1,1,2898,,,,,,,
13,20230212,岡山,NEC,2,1,*,a,アタック成功,3,サンティアゴ,1,1,2898,,,,,,,
14,20230212,岡山,NEC,2,2,a,a,,,,1,1,2898,得点,,,,,,
15,20230212,岡山,NEC,2,2,a,a,サーブ,3,サンティアゴ,0,1,2898,,,,,,,
16,20230212,岡山,NEC,2,2,a,*,レシーブ成功(良),3,高橋,1,1,2898,,,,,,,
17,20230212,岡山,NEC,2,2,a,*,アタック,10,山口,1,1,2898,,,,,,,
18,20230212,岡山,NEC,2,2,a,*,アタック,26,コクラム,2,1,2898,,,,,,,
19,20230212,岡山,NEC,2,2,a,*,アタック成功,10,山口,3,1,2898,,,,,,,
20,20230212,岡山,NEC,3,2,*,*,,,,3,1,2898,得点,,,,,,
21,20230212,岡山,NEC,3,2,*,*,サーブ,26,コクラム,0,1,2898,,,,,,,
22,20230212,岡山,NEC,3,2,*,a,レシーブ成功(優),7,山岸,1,1,2898,,,,,,,
23,20230212,岡山,NEC,3,2,*,a,アタック,9,内瀬戸,1,1,2898,,,,,,,
24,20230212,岡山,NEC,3,2,*,*,ブロック成功,3,高橋,2,1,2898,,,,,,,
25,20230212,岡山,NEC,4,2,*,*,,,,2,1,2898,得点,,,,,,
26,20230212,岡山,NEC,4,2,*,*,サーブミス,26,コクラム,0,1,2898,,,,,,,
27,20230212,岡山,NEC,4,3,a,a,,,,0,1,2898,得点,,,,,,
28,20230212,岡山,NEC,4,3,a,a,サーブ,9,内瀬戸,0,1,2898,,,,,,,
29,20230212,岡山,NEC,4,3,a,*,レシーブ成功(優),4,イヴェギン,1,1,2898,,,,,,,
30,20230212,岡山,NEC,4,3,a,*,アタック,10,山口,1,1,2898,,,,,,,
31,20230212,岡山,NEC,4,3,a,*,アタック成功,3,高橋,2,1,2898,,,,,,,
32,20230212,岡山,NEC,5,3,*,*,,,,2,1,2898,得点,,,,,,
33,20230212,岡山,NEC,5,3,*,*,サーブ,3,高橋,0,1,2898,,,,,,,
34,20230212,岡山,NEC,5,3,*,a,レシーブ成功(優),7,山岸,1,1,2898,,,,,,,
35,20230212,岡山,NEC,5,3,*,a,アタック失敗,11,青柳,1,1,2898,,,,,,,
36,20230212,岡山,NEC,6,3,*,*,,,,1,1,2898,得点,,,,,,
37,20230212,岡山,NEC,6,3,*,*,サーブ,3,高橋,0,1,2898,,,,,,,
38,20230212,岡山,NEC,6,3,*,a,レシーブ成功(優),7,山岸,1,1,2898,,,,,,,
39,20230212,岡山,NEC,6,3,*,a,アタック,10,佐藤,1,1,2898,,,,,,,
40,20230212,岡山,NEC,6,3,*,*,アタック,4,イヴェギン,2,1,2898,,,,,,,
41,20230212,岡山,NEC,6,3,*,a,その他ミス,2,岩崎,3,1,2898,,,,,,,
42,20230212,岡山,NEC,7,3,*,*,,,,3,1,2898,得点,,,,,,
43,20230212,岡山,NEC,7,3,*,*,サーブ,3,高橋,0,1,2898,,,,,,,
44,20230212,岡山,NEC,7,3,*,a,レシーブ成功(優),7,山岸,1,1,2898,,,,,,,
45,20230212,岡山,NEC,7,3,*,a,アタック,10,佐藤,1,1,2898,,,,,,,
46,20230212,岡山,NEC,7,3,*,a,アタック成功,10,佐藤,2,1,2898,,,,,,,
47,20230212,岡山,NEC,7,4,a,a,,,,2,1,2898,得点,,,,,,
48,20230212,岡山,NEC,7,4,a,a,サーブ,10,佐藤,0,1,2898,,,,,,,
49,20230212,岡山,NEC,7,4,a,*,レシーブ成功(優),3,高橋,1,1,2898,,,,,,,
50,20230212,岡山,NEC,7,4,a,*,アタック,26,コクラム,1,1,2898,,,,,,,
51,20230212,岡山,NEC,7,4,a,a,アタック,24,ロゾ,2,1,2898,,,,,,,
52,20230212,岡山,NEC,7,4,a,*,アタック成功,4,イヴェギン,3,1,2898,,,,,,,
53,20230212,岡山,NEC,8,4,*,*,,,,3,1,2898,得点,,,,,,
54,20230212,岡山,NEC,8,4,*,*,サーブ,10,山口,0,1,2898,,,,,,,
55,20230212,岡山,NEC,8,4,*,a,レシーブ成功(良),9,内瀬戸,1,1,2898,,,,,,,
56,20230212,岡山,NEC,8,4,*,a,アタック,10,佐藤,1,1,2898,,,,,,,
57,20230212,岡山,NEC,8,4,*,*,アタック,7,中村,2,1,2898,,,,,,,
58,20230212,岡山,NEC,8,4,*,*,アタック,11,安田,3,1,2898,,,,,,,
59,20230212,岡山,NEC,8,4,*,a,アタック成功,24,ロゾ,4,1,2898,,,,,,,
60,20230212,岡山,NEC,8,5,a,a,,,,4,1,2898,得点,,,,,,
61,20230212,岡山,NEC,8,5,a,a,サーブ,11,青柳,0,1,2898,,,,,,,
62,20230212,岡山,NEC,8,5,a,*,レシーブ成功(良),19,福本,1,1,2898,,,,,,,
63,20230212,岡山,NEC,8,5,a,*,アタック,4,イヴェギン,1,1,2898,,,,,,,
64,20230212,岡山,NEC,8,5,a,*,アタック,26,コクラム,2,1,2898,,,,,,,
65,20230212,岡山,NEC,8,5,a,*,アタック,4,イヴェギン,3,1,2898,,,,,,,
66,20230212,岡山,NEC,8,5,a,a,アタック成功,24,ロゾ,4,1,2898,,,,,,,
67,20230212,岡山,NEC,8,6,a,a,,,,4,1,2898,得点,,,,,,
68,20230212,岡山,NEC,8,6,a,a,サーブ,11,青柳,0,1,2898,,,,,,,
69,20230212,岡山,NEC,8,6,a,*,レシーブ成功(優),19,福本,1,1,2898,,,,,,,
70,20230212,岡山,NEC,8,6,a,*,アタック失敗,26,コクラム,1,1,2898,,,,,,,
71,20230212,岡山,NEC,8,7,a,a,,,,1,1,2898,得点,,,,,,
72,20230212,岡山,NEC,8,7,a,a,サーブ,11,青柳,0,1,2898,,,,,,,
73,20230212,岡山,NEC,8,7,a,*,レシーブ成功(優),19,福本,1,1,2898,,,,,,,
74,20230212,岡山,NEC,8,7,a,*,アタック,4,イヴェギン,1,1,2898,,,,,,,
75,20230212,岡山,NEC,8,7,a,a,アタック成功,24,ロゾ,2,1,2898,,,,,,,
76,20230212,岡山,NEC,8,8,a,a,,,,2,1,2898,得点,,,,,,
77,20230212,岡山,NEC,8,8,a,a,サーブ,11,青柳,0,1,2898,,,,,,,
78,20230212,岡山,NEC,8,8,a,*,レシーブ成功(優),3,高橋,1,1,2898,,,,,,,
79,20230212,岡山,NEC,8,8,a,*,アタック成功,26,コクラム,1,1,2898,,,,,,,
