,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230205,姫路,東レ,0,0,*,a,サービスエース,14,宮下,0,1,2890,,,,,,,
1,20230205,姫路,東レ,0,0,*,*,レシーブ失敗,24,ロゾ,0,1,2890,,,,,,,
2,20230205,姫路,東レ,0,1,a,a,,,,0,1,2890,得点,,,,,,
3,20230205,姫路,東レ,0,1,a,a,サーブ,14,宮下,0,1,2890,,,,,,,
4,20230205,姫路,東レ,0,1,a,*,レシーブ失敗,7,山岸,1,1,2890,,,,,,,
5,20230205,姫路,東レ,0,1,a,*,アタック,9,内瀬戸,1,1,2890,,,,,,,
6,20230205,姫路,東レ,0,1,a,a,アタック,7,タナッチャ,2,1,2890,,,,,,,
7,20230205,姫路,東レ,0,1,a,*,アタック,24,ロゾ,3,1,2890,,,,,,,
8,20230205,姫路,東レ,0,1,a,a,アタック,33,中本,4,1,2890,,,,,,,
9,20230205,姫路,東レ,0,1,a,*,アタック,24,ロゾ,5,1,2890,,,,,,,
10,20230205,姫路,東レ,0,1,a,a,アタック成功,33,中本,6,1,2890,,,,,,,
11,20230205,姫路,東レ,0,2,a,a,,,,6,1,2890,得点,,,,,,
12,20230205,姫路,東レ,0,2,a,a,サーブ,14,宮下,0,1,2890,,,,,,,
13,20230205,姫路,東レ,0,2,a,*,レシーブ失敗,24,ロゾ,1,1,2890,,,,,,,
14,20230205,姫路,東レ,0,2,a,*,アタック,24,ロゾ,1,1,2890,,,,,,,
15,20230205,姫路,東レ,0,2,a,*,アタック,3,サンティアゴ,2,1,2890,,,,,,,
16,20230205,姫路,東レ,0,2,a,a,アタック,33,中本,3,1,2890,,,,,,,
17,20230205,姫路,東レ,0,2,a,*,アタック成功,9,内瀬戸,4,1,2890,,,,,,,
18,20230205,姫路,東レ,1,2,*,*,,,,4,1,2890,得点,,,,,,
19,20230205,姫路,東レ,1,2,*,*,サーブ,24,ロゾ,0,1,2890,,,,,,,
20,20230205,姫路,東レ,1,2,*,a,レシーブ成功(良),33,中本,1,1,2890,,,,,,,
21,20230205,姫路,東レ,1,2,*,a,アタック失敗,7,タナッチャ,1,1,2890,,,,,,,
22,20230205,姫路,東レ,2,2,*,*,,,,1,1,2890,得点,,,,,,
23,20230205,姫路,東レ,2,2,*,*,サーブ,24,ロゾ,0,1,2890,,,,,,,
24,20230205,姫路,東レ,2,2,*,a,レシーブ成功(優),18,金田,1,1,2890,,,,,,,
25,20230205,姫路,東レ,2,2,*,a,アタック,33,中本,1,1,2890,,,,,,,
26,20230205,姫路,東レ,2,2,*,a,アタック,7,タナッチャ,2,1,2890,,,,,,,
27,20230205,姫路,東レ,2,2,*,*,アタック,10,佐藤,3,1,2890,,,,,,,
28,20230205,姫路,東レ,2,2,*,a,アタック,33,中本,4,1,2890,,,,,,,
29,20230205,姫路,東レ,2,2,*,*,その他ミス,5,山崎,5,1,2890,,,,,,,
30,20230205,姫路,東レ,2,3,a,a,,,,5,1,2890,得点,,,,,,
31,20230205,姫路,東レ,2,3,a,a,サーブ,33,中本,0,1,2890,,,,,,,
32,20230205,姫路,東レ,2,3,a,*,レシーブ成功(優),9,内瀬戸,1,1,2890,,,,,,,
33,20230205,姫路,東レ,2,3,a,*,アタック,3,サンティアゴ,1,1,2890,,,,,,,
34,20230205,姫路,東レ,2,3,a,*,アタック,10,佐藤,2,1,2890,,,,,,,
35,20230205,姫路,東レ,2,3,a,a,アタック成功,18,金田,3,1,2890,,,,,,,
36,20230205,姫路,東レ,2,4,a,a,,,,3,1,2890,得点,,,,,,
37,20230205,姫路,東レ,2,4,a,a,サーブ,33,中本,0,1,2890,,,,,,,
38,20230205,姫路,東レ,2,4,a,*,レシーブ成功(優),9,内瀬戸,1,1,2890,,,,,,,
39,20230205,姫路,東レ,2,4,a,*,アタック成功,9,内瀬戸,1,1,2890,,,,,,,
40,20230205,姫路,東レ,3,4,*,*,,,,1,1,2890,得点,,,,,,
41,20230205,姫路,東レ,3,4,*,*,サーブ,3,サンティアゴ,0,1,2890,,,,,,,
42,20230205,姫路,東レ,3,4,*,a,レシーブ成功(優),33,中本,1,1,2890,,,,,,,
43,20230205,姫路,東レ,3,4,*,a,アタック成功,28,川島,1,1,2890,,,,,,,
44,20230205,姫路,東レ,3,5,a,a,,,,1,1,2890,得点,,,,,,
45,20230205,姫路,東レ,3,5,a,a,サーブ,28,川島,0,1,2890,,,,,,,
46,20230205,姫路,東レ,3,5,a,*,レシーブ成功(良),7,山岸,1,1,2890,,,,,,,
47,20230205,姫路,東レ,3,5,a,*,アタック成功,10,佐藤,1,1,2890,,,,,,,
48,20230205,姫路,東レ,4,5,*,*,,,,1,1,2890,得点,,,,,,
