,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
118,20230311,JT,NEC,14,11,a,a,アタック成功,6,中元,2,1,2932,,,,,,,
119,20230311,JT,NEC,14,12,a,a,,,,2,1,2932,得点,,,,,,
120,20230311,JT,NEC,14,12,a,a,サーブミス,15,横田(紗),0,1,2932,,,,,,,
121,20230311,JT,NEC,15,12,*,*,,,,0,1,2932,得点,,,,,,
122,20230311,JT,NEC,15,12,*,*,サーブ,18,山上,0,1,2932,,,,,,,
123,20230311,JT,NEC,15,12,*,a,レシーブ成功(優),6,中元,1,1,2932,,,,,,,
124,20230311,JT,NEC,15,12,*,a,アタック成功,2,横田(真),1,1,2932,,,,,,,
125,20230311,JT,NEC,15,13,a,a,,,,1,1,2932,得点,,,,,,
126,20230311,JT,NEC,15,13,a,a,サーブ,11,松井,0,1,2932,,,,,,,
127,20230311,JT,NEC,15,13,a,*,レシーブ失敗,1,鴫原,1,1,2932,,,,,,,
128,20230311,JT,NEC,15,13,a,*,アタック成功,9,ダニエル,1,1,2932,,,,,,,
129,20230311,JT,NEC,16,13,*,*,,,,1,1,2932,得点,,,,,,
130,20230311,JT,NEC,16,13,*,*,サーブ,1,鴫原,0,1,2932,,,,,,,
131,20230311,JT,NEC,16,13,*,a,レシーブ失敗,6,中元,1,1,2932,,,,,,,
132,20230311,JT,NEC,16,13,*,a,アタック,6,中元,1,1,2932,,,,,,,
133,20230311,JT,NEC,16,13,*,a,アタック,6,中元,2,1,2932,,,,,,,
134,20230311,JT,NEC,16,13,*,*,アタック,16,大川,3,1,2932,,,,,,,
135,20230311,JT,NEC,16,13,*,a,アタック成功,6,中元,4,1,2932,,,,,,,
136,20230311,JT,NEC,16,14,a,a,,,,4,1,2932,得点,,,,,,
137,20230311,JT,NEC,16,14,a,a,,,,0,1,2932,,,IN:24,兵頭,OUT:4,川畑,
138,20230311,JT,NEC,16,14,a,a,サーブミス,6,中元,0,1,2932,,,,,,,
139,20230311,JT,NEC,17,14,*,*,,,,0,1,2932,得点,,,,,,
140,20230311,JT,NEC,17,14,*,*,サーブ,5,周田,0,1,2932,,,,,,,
141,20230311,JT,NEC,17,14,*,a,レシーブ失敗,24,兵頭,1,1,2932,,,,,,,
142,20230311,JT,NEC,17,14,*,a,アタック成功,24,兵頭,1,1,2932,,,,,,,
143,20230311,JT,NEC,17,15,a,a,,,,1,1,2932,得点,,,,,,
144,20230311,JT,NEC,17,15,a,a,,,,0,1,2932,,,IN:10,森谷,OUT:2,横田(真),
145,20230311,JT,NEC,17,15,a,a,サーブ,10,森谷,0,1,2932,,,,,,,
146,20230311,JT,NEC,17,15,a,*,レシーブ失敗,16,大川,1,1,2932,,,,,,,
147,20230311,JT,NEC,17,15,a,*,アタック成功,9,ダニエル,1,1,2932,,,,,,,
148,20230311,JT,NEC,18,15,*,*,,,,1,1,2932,得点,,,,,,
149,20230311,JT,NEC,18,15,*,*,,,,0,1,2932,,,IN:7,舟根,OUT:9,ダニエル,
150,20230311,JT,NEC,18,15,*,a,,,,0,1,2932,,,IN:2,横田(真),OUT:10,森谷,
151,20230311,JT,NEC,18,15,*,*,サーブ,7,舟根,0,1,2932,,,,,,,
152,20230311,JT,NEC,18,15,*,a,レシーブ失敗,24,兵頭,1,1,2932,,,,,,,
153,20230311,JT,NEC,18,15,*,a,アタック,24,兵頭,1,1,2932,,,,,,,
154,20230311,JT,NEC,18,15,*,a,アタック,31,ネリマン,2,1,2932,,,,,,,
155,20230311,JT,NEC,18,15,*,*,アタック,20,ハッタヤ,3,1,2932,,,,,,,
156,20230311,JT,NEC,18,15,*,a,アタック,31,ネリマン,4,1,2932,,,,,,,
157,20230311,JT,NEC,18,15,*,*,アタック,16,大川,5,1,2932,,,,,,,
158,20230311,JT,NEC,18,15,*,a,アタック,24,兵頭,6,1,2932,,,,,,,
159,20230311,JT,NEC,18,15,*,*,アタック,16,大川,7,1,2932,,,,,,,
160,20230311,JT,NEC,18,15,*,a,アタック,6,中元,8,1,2932,,,,,,,
161,20230311,JT,NEC,18,15,*,*,アタック成功,1,鴫原,9,1,2932,,,,,,,
162,20230311,JT,NEC,19,15,*,*,,,,9,1,2932,得点,,,,,,
163,20230311,JT,NEC,19,15,*,a,,,,0,1,2932,,,,,,,タイムアウト
164,20230311,JT,NEC,19,15,*,*,サーブ,7,舟根,0,1,2932,,,,,,,
165,20230311,JT,NEC,19,15,*,a,レシーブ失敗,6,中元,1,1,2932,,,,,,,
166,20230311,JT,NEC,19,15,*,a,アタック,24,兵頭,1,1,2932,,,,,,,
167,20230311,JT,NEC,19,15,*,a,アタック成功,31,ネリマン,2,1,2932,,,,,,,
168,20230311,JT,NEC,19,16,a,a,,,,2,1,2932,得点,,,,,,
169,20230311,JT,NEC,19,16,a,*,,,,0,1,2932,,,IN:9,ダニエル,OUT:7,舟根,
170,20230311,JT,NEC,19,16,a,a,サーブ,31,ネリマン,0,1,2932,,,,,,,
171,20230311,JT,NEC,19,16,a,*,レシーブ成功(優),1,鴫原,1,1,2932,,,,,,,
172,20230311,JT,NEC,19,16,a,*,アタック失敗,20,ハッタヤ,1,1,2932,,,,,,,
173,20230311,JT,NEC,19,17,a,a,,,,1,1,2932,得点,,,,,,
174,20230311,JT,NEC,19,17,a,a,サーブ,31,ネリマン,0,1,2932,,,,,,,
175,20230311,JT,NEC,19,17,a,*,レシーブ失敗,1,鴫原,1,1,2932,,,,,,,
176,20230311,JT,NEC,19,17,a,a,アタック,15,横田(紗),1,1,2932,,,,,,,
177,20230311,JT,NEC,19,17,a,*,アタック,16,大川,2,1,2932,,,,,,,
178,20230311,JT,NEC,19,17,a,a,アタック成功,24,兵頭,3,1,2932,,,,,,,
179,20230311,JT,NEC,19,18,a,a,,,,3,1,2932,得点,,,,,,
180,20230311,JT,NEC,19,18,a,a,サーブ,31,ネリマン,0,1,2932,,,,,,,
181,20230311,JT,NEC,19,18,a,*,レシーブ失敗,1,鴫原,1,1,2932,,,,,,,
182,20230311,JT,NEC,19,18,a,*,アタック成功,16,大川,1,1,2932,,,,,,,
183,20230311,JT,NEC,20,18,*,*,,,,1,1,2932,得点,,,,,,
184,20230311,JT,NEC,20,18,*,*,サーブ,16,大川,0,1,2932,,,,,,,
185,20230311,JT,NEC,20,18,*,a,レシーブ成功(優),6,中元,1,1,2932,,,,,,,
186,20230311,JT,NEC,20,18,*,a,アタック失敗,31,ネリマン,1,1,2932,,,,,,,
187,20230311,JT,NEC,20,18,*,a,,,,1,1,2932,,チャレンジ失敗,,,,,
188,20230311,JT,NEC,21,18,*,*,,,,1,1,2932,得点,,,,,,
189,20230311,JT,NEC,21,18,*,*,サーブ,16,大川,0,1,2932,,,,,,,
190,20230311,JT,NEC,21,18,*,a,レシーブ失敗,6,中元,1,1,2932,,,,,,,
191,20230311,JT,NEC,21,18,*,a,アタック,24,兵頭,1,1,2932,,,,,,,
192,20230311,JT,NEC,21,18,*,*,アタック失敗,1,鴫原,2,1,2932,,,,,,,
193,20230311,JT,NEC,21,19,a,a,,,,2,1,2932,得点,,,,,,
194,20230311,JT,NEC,21,19,a,a,サーブ,24,兵頭,0,1,2932,,,,,,,
195,20230311,JT,NEC,21,19,a,*,レシーブ成功(優),16,大川,1,1,2932,,,,,,,
196,20230311,JT,NEC,21,19,a,*,アタック,20,ハッタヤ,1,1,2932,,,,,,,
197,20230311,JT,NEC,21,19,a,*,アタック,1,鴫原,2,1,2932,,,,,,,
198,20230311,JT,NEC,21,19,a,*,アタック,20,ハッタヤ,3,1,2932,,,,,,,
199,20230311,JT,NEC,21,19,a,a,アタック成功,6,中元,4,1,2932,,,,,,,
200,20230311,JT,NEC,21,20,a,a,,,,4,1,2932,得点,,,,,,
201,20230311,JT,NEC,21,20,a,a,サーブ,24,兵頭,0,1,2932,,,,,,,
202,20230311,JT,NEC,21,20,a,*,レシーブ成功(良),16,大川,1,1,2932,,,,,,,
203,20230311,JT,NEC,21,20,a,*,アタック失敗,1,鴫原,1,1,2932,,,,,,,
204,20230311,JT,NEC,21,21,a,a,,,,1,1,2932,得点,,,,,,
205,20230311,JT,NEC,21,21,a,*,,,,0,1,2932,,,,,,,タイムアウト
206,20230311,JT,NEC,21,21,a,a,サーブ,24,兵頭,0,1,2932,,,,,,,
207,20230311,JT,NEC,21,21,a,*,レシーブ成功(優),16,大川,1,1,2932,,,,,,,
208,20230311,JT,NEC,21,21,a,*,アタック,9,ダニエル,1,1,2932,,,,,,,
209,20230311,JT,NEC,21,21,a,a,ブロック成功,6,中元,2,1,2932,,,,,,,
210,20230311,JT,NEC,21,22,a,a,,,,2,1,2932,得点,,,,,,
211,20230311,JT,NEC,21,22,a,a,サーブ,24,兵頭,0,1,2932,,,,,,,
212,20230311,JT,NEC,21,22,a,*,レシーブ失敗,16,大川,1,1,2932,,,,,,,
213,20230311,JT,NEC,21,22,a,*,アタック,1,鴫原,1,1,2932,,,,,,,
214,20230311,JT,NEC,21,22,a,a,アタック成功,6,中元,2,1,2932,,,,,,,
215,20230311,JT,NEC,21,23,a,a,,,,2,1,2932,得点,,,,,,
216,20230311,JT,NEC,21,23,a,a,サーブミス,24,兵頭,0,1,2932,,,,,,,
217,20230311,JT,NEC,22,23,*,*,,,,0,1,2932,得点,,,,,,
218,20230311,JT,NEC,22,23,*,*,,,,0,1,2932,,,IN:22,吉永,OUT:20,ハッタヤ,
219,20230311,JT,NEC,22,23,*,*,サーブ,22,吉永,0,1,2932,,,,,,,
220,20230311,JT,NEC,22,23,*,a,レシーブ成功(優),19,福留,1,1,2932,,,,,,,
221,20230311,JT,NEC,22,23,*,a,アタック成功,15,横田(紗),1,1,2932,,,,,,,
222,20230311,JT,NEC,22,24,a,a,,,,1,1,2932,得点,,,,,,
223,20230311,JT,NEC,22,24,a,*,,,,0,1,2932,,,IN:20,ハッタヤ,OUT:22,吉永,
224,20230311,JT,NEC,22,24,a,a,,,,0,1,2932,,,IN:7,高橋,OUT:15,横田(紗),
225,20230311,JT,NEC,22,24,a,a,サーブ,7,高橋,0,1,2932,,,,,,,
226,20230311,JT,NEC,22,24,a,*,レシーブ成功(優),16,大川,1,1,2932,,,,,,,
227,20230311,JT,NEC,22,24,a,*,アタック失敗,1,鴫原,1,1,2932,,,,,,,
228,20230311,JT,NEC,22,25,a,a,,,,1,1,2932,得点,,,,,,
229,20230311,JT,NEC,0,0,*,*,サーブ,1,鴫原,0,2,2932,,,,,,,
230,20230311,JT,NEC,0,0,*,a,レシーブ失敗,6,中元,1,2,2932,,,,,,,
231,20230311,JT,NEC,0,0,*,a,アタック,24,兵頭,1,2,2932,,,,,,,
232,20230311,JT,NEC,0,0,*,*,アタック,16,大川,2,2,2932,,,,,,,
233,20230311,JT,NEC,0,0,*,a,アタック,31,ネリマン,3,2,2932,,,,,,,
234,20230311,JT,NEC,0,0,*,*,アタック,9,ダニエル,4,2,2932,,,,,,,
235,20230311,JT,NEC,0,0,*,a,アタック成功,2,横田(真),5,2,2932,,,,,,,
236,20230311,JT,NEC,0,1,a,a,,,,5,2,2932,得点,,,,,,
237,20230311,JT,NEC,0,1,a,a,サーブ,6,中元,0,2,2932,,,,,,,
238,20230311,JT,NEC,0,1,a,*,レシーブ失敗,1,鴫原,1,2,2932,,,,,,,
239,20230311,JT,NEC,0,1,a,a,アタック,31,ネリマン,1,2,2932,,,,,,,
240,20230311,JT,NEC,0,1,a,a,アタック,31,ネリマン,2,2,2932,,,,,,,
241,20230311,JT,NEC,0,1,a,a,アタック成功,24,兵頭,3,2,2932,,,,,,,
242,20230311,JT,NEC,0,2,a,a,,,,3,2,2932,得点,,,,,,
243,20230311,JT,NEC,0,2,a,a,サーブ,6,中元,0,2,2932,,,,,,,
244,20230311,JT,NEC,0,2,a,*,レシーブ成功(優),13,立石,1,2,2932,,,,,,,
245,20230311,JT,NEC,0,2,a,*,アタック成功,5,周田,1,2,2932,,,,,,,
246,20230311,JT,NEC,1,2,*,*,,,,1,2,2932,得点,,,,,,
247,20230311,JT,NEC,1,2,*,*,サーブ,5,周田,0,2,2932,,,,,,,
248,20230311,JT,NEC,1,2,*,a,レシーブ失敗,24,兵頭,1,2,2932,,,,,,,
249,20230311,JT,NEC,1,2,*,*,アタック成功,9,ダニエル,1,2,2932,,,,,,,
250,20230311,JT,NEC,2,2,*,*,,,,1,2,2932,得点,,,,,,
251,20230311,JT,NEC,2,2,*,*,サーブ,5,周田,0,2,2932,,,,,,,
252,20230311,JT,NEC,2,2,*,a,レシーブ失敗,24,兵頭,1,2,2932,,,,,,,
253,20230311,JT,NEC,2,2,*,a,アタック,6,中元,1,2,2932,,,,,,,
254,20230311,JT,NEC,2,2,*,*,アタック成功,9,ダニエル,2,2,2932,,,,,,,
255,20230311,JT,NEC,3,2,*,*,,,,2,2,2932,得点,,,,,,
256,20230311,JT,NEC,3,2,*,*,サーブ,5,周田,0,2,2932,,,,,,,
257,20230311,JT,NEC,3,2,*,a,レシーブ失敗,24,兵頭,1,2,2932,,,,,,,
258,20230311,JT,NEC,3,2,*,a,アタック,24,兵頭,1,2,2932,,,,,,,
259,20230311,JT,NEC,3,2,*,*,アタック,9,ダニエル,2,2,2932,,,,,,,
260,20230311,JT,NEC,3,2,*,*,アタック,16,大川,3,2,2932,,,,,,,
261,20230311,JT,NEC,3,2,*,a,ブロック成功,2,横田(真),4,2,2932,,,,,,,
262,20230311,JT,NEC,3,3,a,a,,,,4,2,2932,得点,,,,,,
263,20230311,JT,NEC,3,3,a,a,サーブ,2,横田(真),0,2,2932,,,,,,,
264,20230311,JT,NEC,3,3,a,*,レシーブ成功(優),13,立石,1,2,2932,,,,,,,
265,20230311,JT,NEC,3,3,a,*,アタック成功,20,ハッタヤ,1,2,2932,,,,,,,
266,20230311,JT,NEC,4,3,*,*,,,,1,2,2932,得点,,,,,,
267,20230311,JT,NEC,4,3,*,*,サーブ,9,ダニエル,0,2,2932,,,,,,,
268,20230311,JT,NEC,4,3,*,a,レシーブ失敗,6,中元,1,2,2932,,,,,,,
269,20230311,JT,NEC,4,3,*,a,アタック,24,兵頭,1,2,2932,,,,,,,
270,20230311,JT,NEC,4,3,*,a,アタック成功,6,中元,2,2,2932,,,,,,,
271,20230311,JT,NEC,4,4,a,a,,,,2,2,2932,得点,,,,,,
272,20230311,JT,NEC,4,4,a,a,サーブ,31,ネリマン,0,2,2932,,,,,,,
273,20230311,JT,NEC,4,4,a,*,レシーブ成功(優),16,大川,1,2,2932,,,,,,,
274,20230311,JT,NEC,4,4,a,*,アタック失敗,9,ダニエル,1,2,2932,,,,,,,
275,20230311,JT,NEC,4,5,a,a,,,,1,2,2932,得点,,,,,,
276,20230311,JT,NEC,4,5,a,a,サーブ,31,ネリマン,0,2,2932,,,,,,,
277,20230311,JT,NEC,4,5,a,*,レシーブ失敗,1,鴫原,1,2,2932,,,,,,,
278,20230311,JT,NEC,4,5,a,*,アタック,16,大川,1,2,2932,,,,,,,
279,20230311,JT,NEC,4,5,a,a,アタック,31,ネリマン,2,2,2932,,,,,,,
280,20230311,JT,NEC,4,5,a,*,アタック,20,ハッタヤ,3,2,2932,,,,,,,
281,20230311,JT,NEC,4,5,a,a,ブロック成功,24,兵頭,4,2,2932,,,,,,,
282,20230311,JT,NEC,4,6,a,a,,,,4,2,2932,得点,,,,,,
283,20230311,JT,NEC,4,6,a,a,サーブ,31,ネリマン,0,2,2932,,,,,,,
284,20230311,JT,NEC,4,6,a,*,レシーブ成功(優),16,大川,1,2,2932,,,,,,,
285,20230311,JT,NEC,4,6,a,*,アタック成功,16,大川,1,2,2932,,,,,,,
286,20230311,JT,NEC,5,6,*,*,,,,1,2,2932,得点,,,,,,
287,20230311,JT,NEC,5,6,*,*,サーブ,16,大川,0,2,2932,,,,,,,
288,20230311,JT,NEC,5,6,*,a,レシーブ失敗,24,兵頭,1,2,2932,,,,,,,
289,20230311,JT,NEC,5,6,*,a,アタック,24,兵頭,1,2,2932,,,,,,,
290,20230311,JT,NEC,5,6,*,*,ブロック成功,20,ハッタヤ,2,2,2932,,,,,,,
291,20230311,JT,NEC,6,6,*,*,,,,2,2,2932,得点,,,,,,
292,20230311,JT,NEC,6,6,*,*,サーブ,16,大川,0,2,2932,,,,,,,
293,20230311,JT,NEC,6,6,*,a,レシーブ成功(優),6,中元,1,2,2932,,,,,,,
294,20230311,JT,NEC,6,6,*,a,アタック成功,15,横田(紗),1,2,2932,,,,,,,
295,20230311,JT,NEC,6,7,a,a,,,,1,2,2932,得点,,,,,,
296,20230311,JT,NEC,6,7,a,a,サーブ,24,兵頭,0,2,2932,,,,,,,
