,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230129,岡山,JT,0,0,*,*,サーブ,8,籾井,0,1,2888,,,,,,,
1,20230129,岡山,JT,0,0,*,a,レシーブ成功(優),35,志摩,1,1,2888,,,,,,,
2,20230129,岡山,JT,0,0,*,a,アタック,15,鍋谷,1,1,2888,,,,,,,
3,20230129,岡山,JT,0,0,*,*,アタック成功,25,ロウ,2,1,2888,,,,,,,
4,20230129,岡山,JT,1,0,*,*,,,,2,1,2888,得点,,,,,,
5,20230129,岡山,JT,1,0,*,*,サーブ,8,籾井,0,1,2888,,,,,,,
6,20230129,岡山,JT,1,0,*,a,レシーブ失敗,35,志摩,1,1,2888,,,,,,,
7,20230129,岡山,JT,1,0,*,a,アタック,35,志摩,1,1,2888,,,,,,,
8,20230129,岡山,JT,1,0,*,*,アタック成功,6,田中,2,1,2888,,,,,,,
9,20230129,岡山,JT,2,0,*,*,,,,2,1,2888,得点,,,,,,
10,20230129,岡山,JT,2,0,*,*,サーブ,8,籾井,0,1,2888,,,,,,,
11,20230129,岡山,JT,2,0,*,a,レシーブ成功(良),15,鍋谷,1,1,2888,,,,,,,
12,20230129,岡山,JT,2,0,*,a,アタック,6,細沼,1,1,2888,,,,,,,
13,20230129,岡山,JT,2,0,*,*,アタック,6,田中,2,1,2888,,,,,,,
14,20230129,岡山,JT,2,0,*,a,アタック,15,鍋谷,3,1,2888,,,,,,,
15,20230129,岡山,JT,2,0,*,*,アタック,2,林,4,1,2888,,,,,,,
16,20230129,岡山,JT,2,0,*,*,アタック成功,7,タットダオ,5,1,2888,,,,,,,
17,20230129,岡山,JT,3,0,*,*,,,,5,1,2888,得点,,,,,,
18,20230129,岡山,JT,3,0,*,*,サーブ,8,籾井,0,1,2888,,,,,,,
