,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
32,20230305,埼玉上尾,トヨタ車体,3,4,a,a,,,,5,1,2936,得点,,,,,,
33,20230305,埼玉上尾,トヨタ車体,3,4,a,a,サーブミス,2,古賀,0,1,2936,,,,,,,
34,20230305,埼玉上尾,トヨタ車体,4,4,*,*,,,,0,1,2936,得点,,,,,,
35,20230305,埼玉上尾,トヨタ車体,4,4,*,*,サーブ,25,ロウ,0,1,2936,,,,,,,
36,20230305,埼玉上尾,トヨタ車体,4,4,*,a,レシーブ成功(優),16,小島,1,1,2936,,,,,,,
37,20230305,埼玉上尾,トヨタ車体,4,4,*,a,アタック,1,島村,1,1,2936,,,,,,,
38,20230305,埼玉上尾,トヨタ車体,4,4,*,a,アタック,11,古谷,2,1,2936,,,,,,,
39,20230305,埼玉上尾,トヨタ車体,4,4,*,*,アタック,25,ロウ,3,1,2936,,,,,,,
40,20230305,埼玉上尾,トヨタ車体,4,4,*,a,ブロック成功,11,古谷,4,1,2936,,,,,,,
41,20230305,埼玉上尾,トヨタ車体,4,5,a,a,,,,4,1,2936,得点,,,,,,
42,20230305,埼玉上尾,トヨタ車体,4,5,a,a,サーブ,1,島村,0,1,2936,,,,,,,
43,20230305,埼玉上尾,トヨタ車体,4,5,a,*,レシーブ失敗,2,林,1,1,2936,,,,,,,
44,20230305,埼玉上尾,トヨタ車体,4,5,a,*,アタック,2,林,1,1,2936,,,,,,,
45,20230305,埼玉上尾,トヨタ車体,4,5,a,a,アタック,11,古谷,2,1,2936,,,,,,,
46,20230305,埼玉上尾,トヨタ車体,4,5,a,*,アタック,2,林,3,1,2936,,,,,,,
47,20230305,埼玉上尾,トヨタ車体,4,5,a,a,アタック,6,上野,4,1,2936,,,,,,,
48,20230305,埼玉上尾,トヨタ車体,4,5,a,*,アタック,9,榊原,5,1,2936,,,,,,,
49,20230305,埼玉上尾,トヨタ車体,4,5,a,a,アタック,11,古谷,6,1,2936,,,,,,,
50,20230305,埼玉上尾,トヨタ車体,4,5,a,a,アタック,2,古賀,7,1,2936,,,,,,,
51,20230305,埼玉上尾,トヨタ車体,4,5,a,a,その他ミス,6,上野,8,1,2936,,,,,,,
52,20230305,埼玉上尾,トヨタ車体,5,5,*,*,,,,8,1,2936,得点,,,,,,
53,20230305,埼玉上尾,トヨタ車体,5,5,*,*,サーブ,2,林,0,1,2936,,,,,,,
54,20230305,埼玉上尾,トヨタ車体,5,5,*,a,レシーブ成功(優),11,古谷,1,1,2936,,,,,,,
55,20230305,埼玉上尾,トヨタ車体,5,5,*,a,アタック,6,上野,1,1,2936,,,,,,,
56,20230305,埼玉上尾,トヨタ車体,5,5,*,a,アタック失敗,11,古谷,2,1,2936,,,,,,,
57,20230305,埼玉上尾,トヨタ車体,6,5,*,*,,,,2,1,2936,得点,,,,,,
58,20230305,埼玉上尾,トヨタ車体,6,5,*,*,サーブ,2,林,0,1,2936,,,,,,,
59,20230305,埼玉上尾,トヨタ車体,6,5,*,a,レシーブ失敗,11,古谷,1,1,2936,,,,,,,
60,20230305,埼玉上尾,トヨタ車体,6,5,*,a,アタック成功,11,古谷,1,1,2936,,,,,,,
61,20230305,埼玉上尾,トヨタ車体,6,6,a,a,,,,1,1,2936,得点,,,,,,
62,20230305,埼玉上尾,トヨタ車体,6,6,a,a,サーブ,22,中川,0,1,2936,,,,,,,
63,20230305,埼玉上尾,トヨタ車体,6,6,a,*,レシーブ成功(優),6,田中,1,1,2936,,,,,,,
64,20230305,埼玉上尾,トヨタ車体,6,6,a,*,アタック成功,25,ロウ,1,1,2936,,,,,,,
65,20230305,埼玉上尾,トヨタ車体,7,6,*,*,,,,1,1,2936,得点,,,,,,
66,20230305,埼玉上尾,トヨタ車体,7,6,*,*,サーブ,9,榊原,0,1,2936,,,,,,,
67,20230305,埼玉上尾,トヨタ車体,7,6,*,a,レシーブ成功(良),11,古谷,1,1,2936,,,,,,,
68,20230305,埼玉上尾,トヨタ車体,7,6,*,a,アタック成功,11,古谷,1,1,2936,,,,,,,
69,20230305,埼玉上尾,トヨタ車体,7,7,a,a,,,,1,1,2936,得点,,,,,,
70,20230305,埼玉上尾,トヨタ車体,7,7,a,a,サーブ,11,古谷,0,1,2936,,,,,,,
71,20230305,埼玉上尾,トヨタ車体,7,7,a,*,レシーブ成功(良),2,林,1,1,2936,,,,,,,
72,20230305,埼玉上尾,トヨタ車体,7,7,a,*,アタック,6,田中,1,1,2936,,,,,,,
73,20230305,埼玉上尾,トヨタ車体,7,7,a,a,アタック成功,2,古賀,2,1,2936,,,,,,,
74,20230305,埼玉上尾,トヨタ車体,7,8,a,a,,,,2,1,2936,得点,,,,,,
75,20230305,埼玉上尾,トヨタ車体,7,8,a,a,サーブ,11,古谷,0,1,2936,,,,,,,
76,20230305,埼玉上尾,トヨタ車体,7,8,a,*,レシーブ成功(優),2,林,1,1,2936,,,,,,,
77,20230305,埼玉上尾,トヨタ車体,7,8,a,*,アタック成功,7,タットダオ,1,1,2936,,,,,,,
78,20230305,埼玉上尾,トヨタ車体,8,8,*,*,,,,1,1,2936,得点,,,,,,
79,20230305,埼玉上尾,トヨタ車体,8,8,*,*,サーブ,8,籾井,0,1,2936,,,,,,,
80,20230305,埼玉上尾,トヨタ車体,8,8,*,a,レシーブ成功(優),11,古谷,1,1,2936,,,,,,,
81,20230305,埼玉上尾,トヨタ車体,8,8,*,a,アタック,12,山内,1,1,2936,,,,,,,
82,20230305,埼玉上尾,トヨタ車体,8,8,*,*,その他ミス,7,タットダオ,2,1,2936,,,,,,,
83,20230305,埼玉上尾,トヨタ車体,8,9,a,a,,,,2,1,2936,得点,,,,,,
84,20230305,埼玉上尾,トヨタ車体,8,9,a,a,サーブ,6,上野,0,1,2936,,,,,,,
85,20230305,埼玉上尾,トヨタ車体,8,9,a,*,レシーブ成功(優),2,林,1,1,2936,,,,,,,
86,20230305,埼玉上尾,トヨタ車体,8,9,a,*,アタック成功,7,タットダオ,1,1,2936,,,,,,,
87,20230305,埼玉上尾,トヨタ車体,9,9,*,*,,,,1,1,2936,得点,,,,,,
88,20230305,埼玉上尾,トヨタ車体,9,9,*,*,サーブ,6,田中,0,1,2936,,,,,,,
89,20230305,埼玉上尾,トヨタ車体,9,9,*,a,レシーブ失敗,11,古谷,1,1,2936,,,,,,,
90,20230305,埼玉上尾,トヨタ車体,9,9,*,a,アタック失敗,2,古賀,1,1,2936,,,,,,,
91,20230305,埼玉上尾,トヨタ車体,10,9,*,*,,,,1,1,2936,得点,,,,,,
92,20230305,埼玉上尾,トヨタ車体,10,9,*,*,サーブ,6,田中,0,1,2936,,,,,,,
93,20230305,埼玉上尾,トヨタ車体,10,9,*,a,レシーブ成功(良),2,古賀,1,1,2936,,,,,,,
94,20230305,埼玉上尾,トヨタ車体,10,9,*,a,アタック成功,12,山内,1,1,2936,,,,,,,
95,20230305,埼玉上尾,トヨタ車体,10,10,a,a,,,,1,1,2936,得点,,,,,,
96,20230305,埼玉上尾,トヨタ車体,10,10,a,a,サーブ,12,山内,0,1,2936,,,,,,,
97,20230305,埼玉上尾,トヨタ車体,10,10,a,*,レシーブ成功(優),6,田中,1,1,2936,,,,,,,
98,20230305,埼玉上尾,トヨタ車体,10,10,a,*,アタック失敗,2,林,1,1,2936,,,,,,,
99,20230305,埼玉上尾,トヨタ車体,10,11,a,a,,,,1,1,2936,得点,,,,,,
100,20230305,埼玉上尾,トヨタ車体,10,11,a,a,サーブ,12,山内,0,1,2936,,,,,,,
101,20230305,埼玉上尾,トヨタ車体,10,11,a,*,レシーブ成功(優),6,田中,1,1,2936,,,,,,,
102,20230305,埼玉上尾,トヨタ車体,10,11,a,*,アタック,25,ロウ,1,1,2936,,,,,,,
103,20230305,埼玉上尾,トヨタ車体,10,11,a,a,アタック,12,山内,2,1,2936,,,,,,,
104,20230305,埼玉上尾,トヨタ車体,10,11,a,*,アタック成功,25,ロウ,3,1,2936,,,,,,,
105,20230305,埼玉上尾,トヨタ車体,11,11,*,*,,,,3,1,2936,得点,,,,,,
106,20230305,埼玉上尾,トヨタ車体,11,11,*,*,サーブ,7,タットダオ,0,1,2936,,,,,,,
107,20230305,埼玉上尾,トヨタ車体,11,11,*,a,レシーブ成功(良),2,古賀,1,1,2936,,,,,,,
108,20230305,埼玉上尾,トヨタ車体,11,11,*,a,アタック,2,古賀,1,1,2936,,,,,,,
109,20230305,埼玉上尾,トヨタ車体,11,11,*,*,アタック失敗,2,林,2,1,2936,,,,,,,
110,20230305,埼玉上尾,トヨタ車体,11,12,a,a,,,,2,1,2936,得点,,,,,,
111,20230305,埼玉上尾,トヨタ車体,11,12,a,a,,,,0,1,2936,,,,,,,
112,20230305,埼玉上尾,トヨタ車体,11,12,a,a,サーブ,2,古賀,0,1,2936,,,,,,,
113,20230305,埼玉上尾,トヨタ車体,11,12,a,*,レシーブ成功(優),2,林,1,1,2936,,,,,,,
114,20230305,埼玉上尾,トヨタ車体,11,12,a,*,アタック成功,25,ロウ,1,1,2936,,,,,,,
115,20230305,埼玉上尾,トヨタ車体,12,12,*,*,,,,1,1,2936,得点,,,,,,
116,20230305,埼玉上尾,トヨタ車体,12,12,*,*,,,,0,1,2936,,IN:12,東,OUT:25,ロウ,,
117,20230305,埼玉上尾,トヨタ車体,12,12,*,*,,,,0,1,2936,,IN:5,和田,OUT:8,籾井,,
118,20230305,埼玉上尾,トヨタ車体,12,12,*,*,サーブ,12,東,0,1,2936,,,,,,,
119,20230305,埼玉上尾,トヨタ車体,12,12,*,a,レシーブ成功(優),2,古賀,1,1,2936,,,,,,,
120,20230305,埼玉上尾,トヨタ車体,12,12,*,a,アタック,1,島村,1,1,2936,,,,,,,
121,20230305,埼玉上尾,トヨタ車体,12,12,*,*,アタック,5,和田,2,1,2936,,,,,,,
122,20230305,埼玉上尾,トヨタ車体,12,12,*,*,アタック,5,和田,3,1,2936,,,,,,,
123,20230305,埼玉上尾,トヨタ車体,12,12,*,*,アタック,2,林,4,1,2936,,,,,,,
124,20230305,埼玉上尾,トヨタ車体,12,12,*,a,アタック,11,古谷,5,1,2936,,,,,,,
125,20230305,埼玉上尾,トヨタ車体,12,12,*,*,ブロック成功,9,榊原,6,1,2936,,,,,,,
126,20230305,埼玉上尾,トヨタ車体,13,12,*,*,,,,6,1,2936,得点,,,,,,
127,20230305,埼玉上尾,トヨタ車体,13,12,*,*,サーブ,12,東,0,1,2936,,,,,,,
128,20230305,埼玉上尾,トヨタ車体,13,12,*,a,レシーブ失敗,2,古賀,1,1,2936,,,,,,,
129,20230305,埼玉上尾,トヨタ車体,13,12,*,a,アタック失敗,11,古谷,1,1,2936,,,,,,,
130,20230305,埼玉上尾,トヨタ車体,14,12,*,*,,,,1,1,2936,得点,,,,,,
131,20230305,埼玉上尾,トヨタ車体,14,12,*,a,,,,0,1,2936,,IN:10,澤田,OUT:12,山内,,
132,20230305,埼玉上尾,トヨタ車体,14,12,*,a,,,,0,1,2936,,IN:21,廣田,OUT:22,中川,,
133,20230305,埼玉上尾,トヨタ車体,14,12,*,*,サーブ,12,東,0,1,2936,,,,,,,
134,20230305,埼玉上尾,トヨタ車体,14,12,*,a,レシーブ失敗,2,古賀,1,1,2936,,,,,,,
135,20230305,埼玉上尾,トヨタ車体,14,12,*,a,アタック成功,1,島村,1,1,2936,,,,,,,
136,20230305,埼玉上尾,トヨタ車体,14,13,a,a,,,,1,1,2936,得点,,,,,,
137,20230305,埼玉上尾,トヨタ車体,14,13,a,a,サーブ,1,島村,0,1,2936,,,,,,,
138,20230305,埼玉上尾,トヨタ車体,14,13,a,*,レシーブ成功(優),2,林,1,1,2936,,,,,,,
139,20230305,埼玉上尾,トヨタ車体,14,13,a,*,アタック失敗,5,和田,1,1,2936,,,,,,,
140,20230305,埼玉上尾,トヨタ車体,14,14,a,a,,,,1,1,2936,得点,,,,,,
141,20230305,埼玉上尾,トヨタ車体,14,14,a,a,サーブ,1,島村,0,1,2936,,,,,,,
142,20230305,埼玉上尾,トヨタ車体,14,14,a,*,レシーブ成功(優),9,榊原,1,1,2936,,,,,,,
143,20230305,埼玉上尾,トヨタ車体,14,14,a,*,アタック成功,5,和田,1,1,2936,,,,,,,
144,20230305,埼玉上尾,トヨタ車体,15,14,*,*,,,,1,1,2936,得点,,,,,,
145,20230305,埼玉上尾,トヨタ車体,15,14,*,*,サーブ,2,林,0,1,2936,,,,,,,
146,20230305,埼玉上尾,トヨタ車体,15,14,*,a,レシーブ失敗,11,古谷,1,1,2936,,,,,,,
147,20230305,埼玉上尾,トヨタ車体,15,14,*,a,アタック,11,古谷,1,1,2936,,,,,,,
148,20230305,埼玉上尾,トヨタ車体,15,14,*,*,アタック成功,6,田中,2,1,2936,,,,,,,
149,20230305,埼玉上尾,トヨタ車体,16,14,*,*,,,,2,1,2936,得点,,,,,,
150,20230305,埼玉上尾,トヨタ車体,16,14,*,*,サーブ,2,林,0,1,2936,,,,,,,
151,20230305,埼玉上尾,トヨタ車体,16,14,*,a,レシーブ成功(優),6,上野,1,1,2936,,,,,,,
152,20230305,埼玉上尾,トヨタ車体,16,14,*,a,アタック成功,11,古谷,1,1,2936,,,,,,,
153,20230305,埼玉上尾,トヨタ車体,16,15,a,a,,,,1,1,2936,得点,,,,,,
154,20230305,埼玉上尾,トヨタ車体,16,15,a,a,,,,0,1,2936,,IN:12,山内,OUT:10,澤田,,
155,20230305,埼玉上尾,トヨタ車体,16,15,a,a,,,,0,1,2936,,IN:22,中川,OUT:21,廣田,,
156,20230305,埼玉上尾,トヨタ車体,16,15,a,a,サーブ,22,中川,0,1,2936,,,,,,,
157,20230305,埼玉上尾,トヨタ車体,16,15,a,*,レシーブ成功(優),6,田中,1,1,2936,,,,,,,
158,20230305,埼玉上尾,トヨタ車体,16,15,a,*,アタック成功,5,和田,1,1,2936,,,,,,,
159,20230305,埼玉上尾,トヨタ車体,17,15,*,*,,,,1,1,2936,得点,,,,,,
160,20230305,埼玉上尾,トヨタ車体,17,15,*,*,サーブ,9,榊原,0,1,2936,,,,,,,
161,20230305,埼玉上尾,トヨタ車体,17,15,*,a,レシーブ失敗,11,古谷,1,1,2936,,,,,,,
162,20230305,埼玉上尾,トヨタ車体,17,15,*,a,アタック成功,12,山内,1,1,2936,,,,,,,
163,20230305,埼玉上尾,トヨタ車体,17,16,a,a,,,,1,1,2936,得点,,,,,,
164,20230305,埼玉上尾,トヨタ車体,17,16,a,a,,,,0,1,2936,,IN:20,井上,OUT:11,古谷,,
165,20230305,埼玉上尾,トヨタ車体,17,16,a,a,サーブ,20,井上,0,1,2936,,,,,,,
166,20230305,埼玉上尾,トヨタ車体,17,16,a,*,レシーブ成功(良),6,田中,1,1,2936,,,,,,,
167,20230305,埼玉上尾,トヨタ車体,17,16,a,*,アタック,6,田中,1,1,2936,,,,,,,
168,20230305,埼玉上尾,トヨタ車体,17,16,a,*,アタック,5,和田,2,1,2936,,,,,,,
169,20230305,埼玉上尾,トヨタ車体,17,16,a,*,アタック,6,田中,3,1,2936,,,,,,,
170,20230305,埼玉上尾,トヨタ車体,17,16,a,a,アタック成功,2,古賀,4,1,2936,,,,,,,
171,20230305,埼玉上尾,トヨタ車体,17,17,a,a,,,,4,1,2936,得点,,,,,,
172,20230305,埼玉上尾,トヨタ車体,17,17,a,a,サーブ,20,井上,0,1,2936,,,,,,,
173,20230305,埼玉上尾,トヨタ車体,17,17,a,*,レシーブ成功(優),6,田中,1,1,2936,,,,,,,
174,20230305,埼玉上尾,トヨタ車体,17,17,a,*,アタック,5,和田,1,1,2936,,,,,,,
175,20230305,埼玉上尾,トヨタ車体,17,17,a,a,ブロック成功,2,古賀,2,1,2936,,,,,,,
176,20230305,埼玉上尾,トヨタ車体,17,18,a,a,,,,2,1,2936,得点,,,,,,
177,20230305,埼玉上尾,トヨタ車体,17,18,a,*,,,,0,1,2936,,,,,,タイムアウト,
178,20230305,埼玉上尾,トヨタ車体,17,18,a,a,サーブミス,20,井上,0,1,2936,,,,,,,
179,20230305,埼玉上尾,トヨタ車体,18,18,*,*,,,,0,1,2936,得点,,,,,,
180,20230305,埼玉上尾,トヨタ車体,18,18,*,*,,,,0,1,2936,,IN:25,ロウ,OUT:12,東,,
181,20230305,埼玉上尾,トヨタ車体,18,18,*,*,サーブ,5,和田,0,1,2936,,,,,,,
182,20230305,埼玉上尾,トヨタ車体,18,18,*,a,レシーブ成功(優),16,小島,1,1,2936,,,,,,,
183,20230305,埼玉上尾,トヨタ車体,18,18,*,a,アタック成功,12,山内,1,1,2936,,,,,,,
184,20230305,埼玉上尾,トヨタ車体,18,19,a,a,,,,1,1,2936,得点,,,,,,
185,20230305,埼玉上尾,トヨタ車体,18,19,a,*,,,,0,1,2936,,IN:8,籾井,OUT:5,和田,,
186,20230305,埼玉上尾,トヨタ車体,18,19,a,a,サーブ,6,上野,0,1,2936,,,,,,,
187,20230305,埼玉上尾,トヨタ車体,18,19,a,*,レシーブ成功(優),11,目黒,1,1,2936,,,,,,,
188,20230305,埼玉上尾,トヨタ車体,18,19,a,*,アタック,25,ロウ,1,1,2936,,,,,,,
189,20230305,埼玉上尾,トヨタ車体,18,19,a,*,アタック,6,田中,2,1,2936,,,,,,,
190,20230305,埼玉上尾,トヨタ車体,18,19,a,*,アタック成功,6,田中,3,1,2936,,,,,,,
191,20230305,埼玉上尾,トヨタ車体,19,19,*,*,,,,3,1,2936,得点,,,,,,
192,20230305,埼玉上尾,トヨタ車体,19,19,*,*,サーブ,6,田中,0,1,2936,,,,,,,
193,20230305,埼玉上尾,トヨタ車体,19,19,*,a,レシーブ成功(優),20,井上,1,1,2936,,,,,,,
194,20230305,埼玉上尾,トヨタ車体,19,19,*,a,アタック,12,山内,1,1,2936,,,,,,,
195,20230305,埼玉上尾,トヨタ車体,19,19,*,a,アタック,2,古賀,2,1,2936,,,,,,,
196,20230305,埼玉上尾,トヨタ車体,19,19,*,*,その他ミス,25,ロウ,3,1,2936,,,,,,,
197,20230305,埼玉上尾,トヨタ車体,19,20,a,a,,,,3,1,2936,得点,,,,,,
198,20230305,埼玉上尾,トヨタ車体,19,20,a,a,サーブ,12,山内,0,1,2936,,,,,,,
199,20230305,埼玉上尾,トヨタ車体,19,20,a,*,レシーブ失敗,11,目黒,1,1,2936,,,,,,,
200,20230305,埼玉上尾,トヨタ車体,19,20,a,*,アタック,25,ロウ,1,1,2936,,,,,,,
201,20230305,埼玉上尾,トヨタ車体,19,20,a,a,アタック,1,島村,2,1,2936,,,,,,,
202,20230305,埼玉上尾,トヨタ車体,19,20,a,*,アタック成功,25,ロウ,3,1,2936,,,,,,,
203,20230305,埼玉上尾,トヨタ車体,20,20,*,*,,,,3,1,2936,得点,,,,,,
204,20230305,埼玉上尾,トヨタ車体,20,20,*,*,,,,0,1,2936,,IN:4,橘井,OUT:7,タットダオ,,
205,20230305,埼玉上尾,トヨタ車体,20,20,*,*,サービスエース,4,橘井,0,1,2936,,,,,,,
206,20230305,埼玉上尾,トヨタ車体,20,20,*,a,レシーブ失敗,20,井上,0,1,2936,,,,,,,
207,20230305,埼玉上尾,トヨタ車体,21,20,*,*,,,,0,1,2936,得点,,,,,,
208,20230305,埼玉上尾,トヨタ車体,21,20,*,a,,,,0,1,2936,,,,,,タイムアウト,
209,20230305,埼玉上尾,トヨタ車体,21,20,*,*,サーブ,4,橘井,0,1,2936,,,,,,,
210,20230305,埼玉上尾,トヨタ車体,21,20,*,a,レシーブ失敗,20,井上,1,1,2936,,,,,,,
211,20230305,埼玉上尾,トヨタ車体,21,20,*,a,アタック,2,古賀,1,1,2936,,,,,,,
212,20230305,埼玉上尾,トヨタ車体,21,20,*,*,アタック成功,25,ロウ,2,1,2936,,,,,,,
213,20230305,埼玉上尾,トヨタ車体,22,20,*,*,,,,2,1,2936,得点,,,,,,
214,20230305,埼玉上尾,トヨタ車体,22,20,*,*,サーブ,4,橘井,0,1,2936,,,,,,,
215,20230305,埼玉上尾,トヨタ車体,22,20,*,a,レシーブ失敗,2,古賀,1,1,2936,,,,,,,
216,20230305,埼玉上尾,トヨタ車体,22,20,*,a,アタック成功,2,古賀,1,1,2936,,,,,,,
217,20230305,埼玉上尾,トヨタ車体,22,21,a,a,,,,1,1,2936,得点,,,,,,
218,20230305,埼玉上尾,トヨタ車体,22,21,a,a,,,,0,1,2936,,IN:11,古谷,OUT:20,井上,,
219,20230305,埼玉上尾,トヨタ車体,22,21,a,*,,,,0,1,2936,,IN:7,タットダオ,OUT:4,橘井,,
220,20230305,埼玉上尾,トヨタ車体,22,21,a,a,サーブ,2,古賀,0,1,2936,,,,,,,
221,20230305,埼玉上尾,トヨタ車体,22,21,a,*,レシーブ成功(優),6,田中,1,1,2936,,,,,,,
222,20230305,埼玉上尾,トヨタ車体,22,21,a,*,アタック成功,25,ロウ,1,1,2936,,,,,,,
223,20230305,埼玉上尾,トヨタ車体,23,21,*,*,,,,1,1,2936,得点,,,,,,
224,20230305,埼玉上尾,トヨタ車体,23,21,*,*,サーブ,25,ロウ,0,1,2936,,,,,,,
225,20230305,埼玉上尾,トヨタ車体,23,21,*,a,レシーブ失敗,2,古賀,1,1,2936,,,,,,,
226,20230305,埼玉上尾,トヨタ車体,23,21,*,*,アタック成功,2,林,1,1,2936,,,,,,,
227,20230305,埼玉上尾,トヨタ車体,24,21,*,*,,,,1,1,2936,得点,,,,,,
228,20230305,埼玉上尾,トヨタ車体,24,21,*,*,サーブ,25,ロウ,0,1,2936,,,,,,,
229,20230305,埼玉上尾,トヨタ車体,24,21,*,a,レシーブ成功(良),2,古賀,1,1,2936,,,,,,,
230,20230305,埼玉上尾,トヨタ車体,24,21,*,a,アタック,1,島村,1,1,2936,,,,,,,
231,20230305,埼玉上尾,トヨタ車体,24,21,*,*,アタック,25,ロウ,2,1,2936,,,,,,,
232,20230305,埼玉上尾,トヨタ車体,24,21,*,a,アタック成功,1,島村,3,1,2936,,,,,,,
233,20230305,埼玉上尾,トヨタ車体,24,22,a,a,,,,3,1,2936,得点,,,,,,
234,20230305,埼玉上尾,トヨタ車体,24,22,a,a,サーブ,1,島村,0,1,2936,,,,,,,
235,20230305,埼玉上尾,トヨタ車体,24,22,a,*,レシーブ成功(優),6,田中,1,1,2936,,,,,,,
236,20230305,埼玉上尾,トヨタ車体,24,22,a,*,アタック成功,2,林,1,1,2936,,,,,,,
237,20230305,埼玉上尾,トヨタ車体,25,22,*,*,,,,1,1,2936,得点,,,,,,
238,20230305,埼玉上尾,トヨタ車体,0,0,*,a,サーブ,11,古谷,0,2,2936,,,,,,,
239,20230305,埼玉上尾,トヨタ車体,0,0,*,*,レシーブ成功(優),2,林,1,2,2936,,,,,,,
240,20230305,埼玉上尾,トヨタ車体,0,0,*,*,アタック成功,25,ロウ,1,2,2936,,,,,,,
241,20230305,埼玉上尾,トヨタ車体,1,0,*,*,,,,1,2,2936,得点,,,,,,
242,20230305,埼玉上尾,トヨタ車体,1,0,*,*,サーブ,6,田中,0,2,2936,,,,,,,
243,20230305,埼玉上尾,トヨタ車体,1,0,*,a,レシーブ失敗,16,小島,1,2,2936,,,,,,,
244,20230305,埼玉上尾,トヨタ車体,1,0,*,a,アタック,12,山内,1,2,2936,,,,,,,
245,20230305,埼玉上尾,トヨタ車体,1,0,*,*,アタック失敗,25,ロウ,2,2,2936,,,,,,,
246,20230305,埼玉上尾,トヨタ車体,1,1,a,a,,,,2,2,2936,得点,,,,,,
247,20230305,埼玉上尾,トヨタ車体,1,1,a,a,サーブ,6,上野,0,2,2936,,,,,,,
248,20230305,埼玉上尾,トヨタ車体,1,1,a,*,レシーブ成功(優),11,目黒,1,2,2936,,,,,,,
249,20230305,埼玉上尾,トヨタ車体,1,1,a,*,アタック,7,タットダオ,1,2,2936,,,,,,,
250,20230305,埼玉上尾,トヨタ車体,1,1,a,a,アタック,2,古賀,2,2,2936,,,,,,,
251,20230305,埼玉上尾,トヨタ車体,1,1,a,*,アタック,2,林,3,2,2936,,,,,,,
252,20230305,埼玉上尾,トヨタ車体,1,1,a,a,アタック,12,山内,4,2,2936,,,,,,,
