,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
32,20230121,岡山,KUROBE,3,4,a,a,サーブ,2,古賀,0,1,2862,,,,,,,
33,20230121,岡山,KUROBE,3,4,a,*,レシーブ失敗,9,水杉,1,1,2862,,,,,,,
34,20230121,岡山,KUROBE,3,4,a,a,アタック失敗,11,古谷,1,1,2862,,,,,,,
35,20230121,岡山,KUROBE,4,4,*,*,,,,1,1,2862,得点,,,,,,
36,20230121,岡山,KUROBE,4,4,*,*,サーブ,4,小川,0,1,2862,,,,,,,
37,20230121,岡山,KUROBE,4,4,*,a,レシーブ成功(優),2,古賀,1,1,2862,,,,,,,
38,20230121,岡山,KUROBE,4,4,*,a,アタック成功,11,古谷,1,1,2862,,,,,,,
39,20230121,岡山,KUROBE,4,5,a,a,,,,1,1,2862,得点,,,,,,
40,20230121,岡山,KUROBE,4,5,a,a,サーブ,13,山田,0,1,2862,,,,,,,
41,20230121,岡山,KUROBE,4,5,a,*,レシーブ成功(良),11,野呂,1,1,2862,,,,,,,
42,20230121,岡山,KUROBE,4,5,a,*,アタック成功,12,大崎,1,1,2862,,,,,,,
43,20230121,岡山,KUROBE,5,5,*,*,,,,1,1,2862,得点,,,,,,
44,20230121,岡山,KUROBE,5,5,*,*,サーブ,6,関,0,1,2862,,,,,,,
45,20230121,岡山,KUROBE,5,5,*,a,レシーブ成功(良),2,古賀,1,1,2862,,,,,,,
46,20230121,岡山,KUROBE,5,5,*,a,アタック,11,古谷,1,1,2862,,,,,,,
47,20230121,岡山,KUROBE,5,5,*,*,アタック,10,石川,2,1,2862,,,,,,,
48,20230121,岡山,KUROBE,5,5,*,a,アタック,2,古賀,3,1,2862,,,,,,,
49,20230121,岡山,KUROBE,5,5,*,a,アタック成功,6,上野,4,1,2862,,,,,,,
50,20230121,岡山,KUROBE,5,6,a,a,,,,4,1,2862,得点,,,,,,
51,20230121,岡山,KUROBE,5,6,a,a,サーブ,3,塚田,0,1,2862,,,,,,,
52,20230121,岡山,KUROBE,5,6,a,*,レシーブ成功(優),10,石川,1,1,2862,,,,,,,
53,20230121,岡山,KUROBE,5,6,a,*,アタック成功,12,大崎,1,1,2862,,,,,,,
54,20230121,岡山,KUROBE,6,6,*,*,,,,1,1,2862,得点,,,,,,
55,20230121,岡山,KUROBE,6,6,*,*,サービスエース,10,石川,0,1,2862,,,,,,,
56,20230121,岡山,KUROBE,6,6,*,a,レシーブ失敗,2,古賀,0,1,2862,,,,,,,
57,20230121,岡山,KUROBE,7,6,*,*,,,,0,1,2862,得点,,,,,,
58,20230121,岡山,KUROBE,7,6,*,*,サーブ,10,石川,0,1,2862,,,,,,,
59,20230121,岡山,KUROBE,7,6,*,a,レシーブ成功(優),2,古賀,1,1,2862,,,,,,,
60,20230121,岡山,KUROBE,7,6,*,a,アタック成功,6,上野,1,1,2862,,,,,,,
61,20230121,岡山,KUROBE,7,7,a,a,,,,1,1,2862,得点,,,,,,
62,20230121,岡山,KUROBE,7,7,a,a,サーブ,11,古谷,0,1,2862,,,,,,,
63,20230121,岡山,KUROBE,7,7,a,*,レシーブ成功(優),11,野呂,1,1,2862,,,,,,,
64,20230121,岡山,KUROBE,7,7,a,*,アタック,11,野呂,1,1,2862,,,,,,,
65,20230121,岡山,KUROBE,7,7,a,a,ブロック成功,2,古賀,2,1,2862,,,,,,,
66,20230121,岡山,KUROBE,7,8,a,a,,,,2,1,2862,得点,,,,,,
67,20230121,岡山,KUROBE,7,8,a,a,サーブ,11,古谷,0,1,2862,,,,,,,
68,20230121,岡山,KUROBE,7,8,a,*,レシーブ成功(優),10,石川,1,1,2862,,,,,,,
69,20230121,岡山,KUROBE,7,8,a,*,アタック成功,7,クラン,1,1,2862,,,,,,,
70,20230121,岡山,KUROBE,8,8,*,*,,,,1,1,2862,得点,,,,,,
71,20230121,岡山,KUROBE,8,8,*,*,サーブ,12,大崎,0,1,2862,,,,,,,
72,20230121,岡山,KUROBE,8,8,*,a,レシーブ失敗,16,小島,1,1,2862,,,,,,,
73,20230121,岡山,KUROBE,8,8,*,a,アタック成功,2,古賀,1,1,2862,,,,,,,
74,20230121,岡山,KUROBE,8,9,a,a,,,,1,1,2862,得点,,,,,,
75,20230121,岡山,KUROBE,8,9,a,a,サーブ,6,上野,0,1,2862,,,,,,,
76,20230121,岡山,KUROBE,8,9,a,*,レシーブ成功(良),11,野呂,1,1,2862,,,,,,,
77,20230121,岡山,KUROBE,8,9,a,*,アタック成功,11,野呂,1,1,2862,,,,,,,
78,20230121,岡山,KUROBE,9,9,*,*,,,,1,1,2862,得点,,,,,,
79,20230121,岡山,KUROBE,9,9,*,*,サーブ,11,野呂,0,1,2862,,,,,,,
80,20230121,岡山,KUROBE,9,9,*,a,レシーブ成功(良),11,古谷,1,1,2862,,,,,,,
81,20230121,岡山,KUROBE,9,9,*,a,アタック,2,古賀,1,1,2862,,,,,,,
82,20230121,岡山,KUROBE,9,9,*,*,アタック,7,クラン,2,1,2862,,,,,,,
83,20230121,岡山,KUROBE,9,9,*,a,アタック,12,山内,3,1,2862,,,,,,,
84,20230121,岡山,KUROBE,9,9,*,*,アタック,10,石川,4,1,2862,,,,,,,
85,20230121,岡山,KUROBE,9,9,*,a,アタック,11,古谷,5,1,2862,,,,,,,
86,20230121,岡山,KUROBE,9,9,*,*,アタック成功,7,クラン,6,1,2862,,,,,,,
87,20230121,岡山,KUROBE,9,9,*,a,,,,6,1,2862,,チャレンジ失敗,,,,,
88,20230121,岡山,KUROBE,10,9,*,*,,,,6,1,2862,得点,,,,,,
89,20230121,岡山,KUROBE,10,9,*,*,サーブ,11,野呂,0,1,2862,,,,,,,
90,20230121,岡山,KUROBE,10,9,*,a,レシーブ成功(優),16,小島,1,1,2862,,,,,,,
91,20230121,岡山,KUROBE,10,9,*,a,アタック成功,13,山田,1,1,2862,,,,,,,
92,20230121,岡山,KUROBE,10,10,a,a,,,,1,1,2862,得点,,,,,,
93,20230121,岡山,KUROBE,10,10,a,a,サーブ,12,山内,0,1,2862,,,,,,,
94,20230121,岡山,KUROBE,10,10,a,*,レシーブ成功(優),9,水杉,1,1,2862,,,,,,,
95,20230121,岡山,KUROBE,10,10,a,*,アタック,4,小川,1,1,2862,,,,,,,
96,20230121,岡山,KUROBE,10,10,a,a,アタック,2,古賀,2,1,2862,,,,,,,
97,20230121,岡山,KUROBE,10,10,a,*,アタック,7,クラン,3,1,2862,,,,,,,
98,20230121,岡山,KUROBE,10,10,a,a,その他ミス,16,小島,4,1,2862,,,,,,,
99,20230121,岡山,KUROBE,10,10,a,*,,,,4,1,2862,,チャレンジ成功,,,,,
100,20230121,岡山,KUROBE,11,10,*,*,,,,4,1,2862,得点,,,,,,
101,20230121,岡山,KUROBE,11,10,*,*,ノータッチエース,7,クラン,0,1,2862,,,,,,,
102,20230121,岡山,KUROBE,12,10,*,*,,,,0,1,2862,得点,,,,,,
103,20230121,岡山,KUROBE,12,10,*,*,,,,0,1,2862,,,,,,,
104,20230121,岡山,KUROBE,12,10,*,*,サーブ,7,クラン,0,1,2862,,,,,,,
105,20230121,岡山,KUROBE,12,10,*,a,レシーブ成功(良),2,古賀,1,1,2862,,,,,,,
106,20230121,岡山,KUROBE,12,10,*,a,アタック,2,古賀,1,1,2862,,,,,,,
107,20230121,岡山,KUROBE,12,10,*,*,アタック,7,クラン,2,1,2862,,,,,,,
108,20230121,岡山,KUROBE,12,10,*,a,アタック,13,山田,3,1,2862,,,,,,,
109,20230121,岡山,KUROBE,12,10,*,a,アタック,3,塚田,4,1,2862,,,,,,,
110,20230121,岡山,KUROBE,12,10,*,a,その他ミス,11,古谷,5,1,2862,,,,,,,
111,20230121,岡山,KUROBE,12,10,*,a,,,,5,1,2862,,チャレンジ失敗,,,,,
112,20230121,岡山,KUROBE,13,10,*,*,,,,5,1,2862,得点,,,,,,
113,20230121,岡山,KUROBE,13,10,*,*,サーブ,7,クラン,0,1,2862,,,,,,,
114,20230121,岡山,KUROBE,13,10,*,a,レシーブ失敗,11,古谷,1,1,2862,,,,,,,
115,20230121,岡山,KUROBE,13,10,*,a,アタック成功,13,山田,1,1,2862,,,,,,,
116,20230121,岡山,KUROBE,13,11,a,a,,,,1,1,2862,得点,,,,,,
117,20230121,岡山,KUROBE,13,11,a,a,サーブ,2,古賀,0,1,2862,,,,,,,
118,20230121,岡山,KUROBE,13,11,a,*,レシーブ成功(優),11,野呂,1,1,2862,,,,,,,
119,20230121,岡山,KUROBE,13,11,a,*,アタック,4,小川,1,1,2862,,,,,,,
120,20230121,岡山,KUROBE,13,11,a,a,アタック成功,11,古谷,2,1,2862,,,,,,,
121,20230121,岡山,KUROBE,13,12,a,a,,,,2,1,2862,得点,,,,,,
122,20230121,岡山,KUROBE,13,12,a,a,サーブ,2,古賀,0,1,2862,,,,,,,
123,20230121,岡山,KUROBE,13,12,a,*,レシーブ成功(優),11,野呂,1,1,2862,,,,,,,
124,20230121,岡山,KUROBE,13,12,a,*,アタック成功,10,石川,1,1,2862,,,,,,,
125,20230121,岡山,KUROBE,14,12,*,*,,,,1,1,2862,得点,,,,,,
126,20230121,岡山,KUROBE,14,12,*,*,サーブ,4,小川,0,1,2862,,,,,,,
127,20230121,岡山,KUROBE,14,12,*,a,レシーブ成功(優),16,小島,1,1,2862,,,,,,,
128,20230121,岡山,KUROBE,14,12,*,a,アタック成功,13,山田,1,1,2862,,,,,,,
129,20230121,岡山,KUROBE,14,13,a,a,,,,1,1,2862,得点,,,,,,
130,20230121,岡山,KUROBE,14,13,a,a,サーブミス,13,山田,0,1,2862,,,,,,,
131,20230121,岡山,KUROBE,15,13,*,*,,,,0,1,2862,得点,,,,,,
132,20230121,岡山,KUROBE,15,13,*,*,サーブ,6,関,0,1,2862,,,,,,,
133,20230121,岡山,KUROBE,15,13,*,a,レシーブ失敗,11,古谷,1,1,2862,,,,,,,
134,20230121,岡山,KUROBE,15,13,*,a,アタック,11,古谷,1,1,2862,,,,,,,
135,20230121,岡山,KUROBE,15,13,*,*,アタック,10,石川,2,1,2862,,,,,,,
136,20230121,岡山,KUROBE,15,13,*,*,アタック,11,野呂,3,1,2862,,,,,,,
137,20230121,岡山,KUROBE,15,13,*,*,その他ミス,3,中島,4,1,2862,,,,,,,
138,20230121,岡山,KUROBE,15,13,*,*,,,,4,1,2862,,チャレンジ失敗,,,,,
139,20230121,岡山,KUROBE,15,14,a,a,,,,4,1,2862,得点,,,,,,
140,20230121,岡山,KUROBE,15,14,a,a,サーブ,3,塚田,0,1,2862,,,,,,,
141,20230121,岡山,KUROBE,15,14,a,*,レシーブ成功(優),10,石川,1,1,2862,,,,,,,
142,20230121,岡山,KUROBE,15,14,a,*,アタック,11,野呂,1,1,2862,,,,,,,
143,20230121,岡山,KUROBE,15,14,a,a,アタック成功,12,山内,2,1,2862,,,,,,,
144,20230121,岡山,KUROBE,15,15,a,a,,,,2,1,2862,得点,,,,,,
145,20230121,岡山,KUROBE,15,15,a,a,サーブ,3,塚田,0,1,2862,,,,,,,
146,20230121,岡山,KUROBE,15,15,a,*,レシーブ成功(優),10,石川,1,1,2862,,,,,,,
147,20230121,岡山,KUROBE,15,15,a,*,アタック成功,10,石川,1,1,2862,,,,,,,
148,20230121,岡山,KUROBE,16,15,*,*,,,,1,1,2862,得点,,,,,,
149,20230121,岡山,KUROBE,16,15,*,*,サーブ,10,石川,0,1,2862,,,,,,,
150,20230121,岡山,KUROBE,16,15,*,a,レシーブ成功(良),11,古谷,1,1,2862,,,,,,,
151,20230121,岡山,KUROBE,16,15,*,a,アタック成功,11,古谷,1,1,2862,,,,,,,
152,20230121,岡山,KUROBE,16,16,a,a,,,,1,1,2862,得点,,,,,,
153,20230121,岡山,KUROBE,16,16,a,a,サーブ,11,古谷,0,1,2862,,,,,,,
154,20230121,岡山,KUROBE,16,16,a,*,レシーブ成功(優),11,野呂,1,1,2862,,,,,,,
155,20230121,岡山,KUROBE,16,16,a,*,アタック,7,クラン,1,1,2862,,,,,,,
156,20230121,岡山,KUROBE,16,16,a,a,アタック,2,古賀,2,1,2862,,,,,,,
157,20230121,岡山,KUROBE,16,16,a,a,アタック,2,古賀,3,1,2862,,,,,,,
158,20230121,岡山,KUROBE,16,16,a,*,アタック,7,クラン,4,1,2862,,,,,,,
159,20230121,岡山,KUROBE,16,16,a,a,アタック,2,古賀,5,1,2862,,,,,,,
160,20230121,岡山,KUROBE,16,16,a,a,アタック成功,2,古賀,6,1,2862,,,,,,,
161,20230121,岡山,KUROBE,16,17,a,a,,,,6,1,2862,得点,,,,,,
162,20230121,岡山,KUROBE,16,17,a,a,サーブ,11,古谷,0,1,2862,,,,,,,
163,20230121,岡山,KUROBE,16,17,a,*,レシーブ成功(優),11,野呂,1,1,2862,,,,,,,
164,20230121,岡山,KUROBE,16,17,a,*,アタック成功,11,野呂,1,1,2862,,,,,,,
165,20230121,岡山,KUROBE,17,17,*,*,,,,1,1,2862,得点,,,,,,
166,20230121,岡山,KUROBE,17,17,*,a,,,,0,1,2862,,,IN:20,井上,OUT:11,古谷,
167,20230121,岡山,KUROBE,17,17,*,*,,,,0,1,2862,,,IN:5,黒後,OUT:12,大崎,
168,20230121,岡山,KUROBE,17,17,*,*,サーブ,5,黒後,0,1,2862,,,,,,,
169,20230121,岡山,KUROBE,17,17,*,a,レシーブ成功(優),2,古賀,1,1,2862,,,,,,,
170,20230121,岡山,KUROBE,17,17,*,a,アタック成功,12,山内,1,1,2862,,,,,,,
171,20230121,岡山,KUROBE,17,18,a,a,,,,1,1,2862,得点,,,,,,
172,20230121,岡山,KUROBE,17,18,a,*,,,,0,1,2862,,,IN:12,大崎,OUT:5,黒後,
173,20230121,岡山,KUROBE,17,18,a,a,サーブ,6,上野,0,1,2862,,,,,,,
174,20230121,岡山,KUROBE,17,18,a,*,レシーブ成功(優),9,水杉,1,1,2862,,,,,,,
175,20230121,岡山,KUROBE,17,18,a,*,アタック成功,7,クラン,1,1,2862,,,,,,,
176,20230121,岡山,KUROBE,18,18,*,*,,,,1,1,2862,得点,,,,,,
177,20230121,岡山,KUROBE,18,18,*,*,サーブ,11,野呂,0,1,2862,,,,,,,
178,20230121,岡山,KUROBE,18,18,*,a,レシーブ成功(良),20,井上,1,1,2862,,,,,,,
179,20230121,岡山,KUROBE,18,18,*,a,アタック,2,古賀,1,1,2862,,,,,,,
180,20230121,岡山,KUROBE,18,18,*,*,アタック,10,石川,2,1,2862,,,,,,,
181,20230121,岡山,KUROBE,18,18,*,a,アタック,12,山内,3,1,2862,,,,,,,
182,20230121,岡山,KUROBE,18,18,*,*,アタック,7,クラン,4,1,2862,,,,,,,
183,20230121,岡山,KUROBE,18,18,*,a,アタック成功,2,古賀,5,1,2862,,,,,,,
184,20230121,岡山,KUROBE,18,19,a,a,,,,5,1,2862,得点,,,,,,
185,20230121,岡山,KUROBE,18,19,a,a,サーブ,12,山内,0,1,2862,,,,,,,
186,20230121,岡山,KUROBE,18,19,a,*,レシーブ成功(優),9,水杉,1,1,2862,,,,,,,
187,20230121,岡山,KUROBE,18,19,a,*,アタック成功,4,小川,1,1,2862,,,,,,,
188,20230121,岡山,KUROBE,19,19,*,*,,,,1,1,2862,得点,,,,,,
189,20230121,岡山,KUROBE,19,19,*,a,,,,0,1,2862,,,IN:10,澤田,OUT:12,山内,
190,20230121,岡山,KUROBE,19,19,*,a,,,,0,1,2862,,,IN:4,柳田,OUT:3,塚田,
191,20230121,岡山,KUROBE,19,19,*,*,サーブ,7,クラン,0,1,2862,,,,,,,
192,20230121,岡山,KUROBE,19,19,*,a,レシーブ成功(優),2,古賀,1,1,2862,,,,,,,
193,20230121,岡山,KUROBE,19,19,*,a,アタック成功,2,古賀,1,1,2862,,,,,,,
194,20230121,岡山,KUROBE,19,20,a,a,,,,1,1,2862,得点,,,,,,
195,20230121,岡山,KUROBE,19,20,a,a,,,,0,1,2862,,,IN:11,古谷,OUT:20,井上,
196,20230121,岡山,KUROBE,19,20,a,a,サーブ,2,古賀,0,1,2862,,,,,,,
197,20230121,岡山,KUROBE,19,20,a,*,レシーブ失敗,10,石川,1,1,2862,,,,,,,
198,20230121,岡山,KUROBE,19,20,a,a,アタック失敗,2,古賀,1,1,2862,,,,,,,
199,20230121,岡山,KUROBE,20,20,*,*,,,,1,1,2862,得点,,,,,,
200,20230121,岡山,KUROBE,20,20,*,*,サーブ,4,小川,0,1,2862,,,,,,,
201,20230121,岡山,KUROBE,20,20,*,a,レシーブ成功(優),2,古賀,1,1,2862,,,,,,,
202,20230121,岡山,KUROBE,20,20,*,a,アタック,4,柳田,1,1,2862,,,,,,,
203,20230121,岡山,KUROBE,20,20,*,a,アタック,13,山田,2,1,2862,,,,,,,
204,20230121,岡山,KUROBE,20,20,*,*,アタック成功,7,クラン,3,1,2862,,,,,,,
205,20230121,岡山,KUROBE,21,20,*,*,,,,3,1,2862,得点,,,,,,
206,20230121,岡山,KUROBE,21,20,*,a,,,,0,1,2862,,,,,,,タイムアウト
207,20230121,岡山,KUROBE,21,20,*,*,サーブミス,4,小川,0,1,2862,,,,,,,
208,20230121,岡山,KUROBE,21,21,a,a,,,,0,1,2862,得点,,,,,,
209,20230121,岡山,KUROBE,21,21,a,a,サーブ,13,山田,0,1,2862,,,,,,,
210,20230121,岡山,KUROBE,21,21,a,*,レシーブ成功(良),11,野呂,1,1,2862,,,,,,,
211,20230121,岡山,KUROBE,21,21,a,*,アタック,10,石川,1,1,2862,,,,,,,
212,20230121,岡山,KUROBE,21,21,a,a,アタック,4,柳田,2,1,2862,,,,,,,
213,20230121,岡山,KUROBE,21,21,a,*,アタック成功,7,クラン,3,1,2862,,,,,,,
214,20230121,岡山,KUROBE,22,21,*,*,,,,3,1,2862,得点,,,,,,
215,20230121,岡山,KUROBE,22,21,*,*,サーブ,6,関,0,1,2862,,,,,,,
216,20230121,岡山,KUROBE,22,21,*,a,レシーブ失敗,2,古賀,1,1,2862,,,,,,,
217,20230121,岡山,KUROBE,22,21,*,a,アタック成功,11,古谷,1,1,2862,,,,,,,
218,20230121,岡山,KUROBE,22,22,a,a,,,,1,1,2862,得点,,,,,,
219,20230121,岡山,KUROBE,22,22,a,a,,,,0,1,2862,,,IN:3,塚田,OUT:4,柳田,
220,20230121,岡山,KUROBE,22,22,a,a,,,,0,1,2862,,,IN:12,山内,OUT:10,澤田,
221,20230121,岡山,KUROBE,22,22,a,a,サーブ,3,塚田,0,1,2862,,,,,,,
222,20230121,岡山,KUROBE,22,22,a,*,レシーブ成功(優),10,石川,1,1,2862,,,,,,,
223,20230121,岡山,KUROBE,22,22,a,*,アタック,10,石川,1,1,2862,,,,,,,
224,20230121,岡山,KUROBE,22,22,a,a,アタック,11,古谷,2,1,2862,,,,,,,
225,20230121,岡山,KUROBE,22,22,a,*,アタック成功,7,クラン,3,1,2862,,,,,,,
226,20230121,岡山,KUROBE,22,22,a,*,,,,3,1,2862,,チャレンジ成功,,,,,
227,20230121,岡山,KUROBE,23,22,*,*,,,,3,1,2862,得点,,,,,,
228,20230121,岡山,KUROBE,23,22,*,*,サーブミス,10,石川,0,1,2862,,,,,,,
229,20230121,岡山,KUROBE,23,23,a,a,,,,0,1,2862,得点,,,,,,
230,20230121,岡山,KUROBE,23,23,a,a,サーブ,11,古谷,0,1,2862,,,,,,,
231,20230121,岡山,KUROBE,23,23,a,*,レシーブ成功(優),11,野呂,1,1,2862,,,,,,,
232,20230121,岡山,KUROBE,23,23,a,*,アタック,7,クラン,1,1,2862,,,,,,,
233,20230121,岡山,KUROBE,23,23,a,a,アタック成功,2,古賀,2,1,2862,,,,,,,
234,20230121,岡山,KUROBE,23,24,a,a,,,,2,1,2862,得点,,,,,,
235,20230121,岡山,KUROBE,23,24,a,*,,,,0,1,2862,,,,,,,タイムアウト
236,20230121,岡山,KUROBE,23,24,a,a,ノータッチエース,11,古谷,0,1,2862,,,,,,,
237,20230121,岡山,KUROBE,23,25,a,a,,,,0,1,2862,得点,,,,,,
238,20230121,岡山,KUROBE,0,0,*,a,サーブ,11,古谷,0,2,2862,,,,,,,
239,20230121,岡山,KUROBE,0,0,*,*,レシーブ成功(良),11,野呂,1,2,2862,,,,,,,
240,20230121,岡山,KUROBE,0,0,*,*,アタック成功,7,クラン,1,2,2862,,,,,,,
241,20230121,岡山,KUROBE,1,0,*,*,,,,1,2,2862,得点,,,,,,
242,20230121,岡山,KUROBE,1,0,*,*,サーブ,12,大崎,0,2,2862,,,,,,,
243,20230121,岡山,KUROBE,1,0,*,a,レシーブ成功(優),16,小島,1,2,2862,,,,,,,
244,20230121,岡山,KUROBE,1,0,*,a,アタック成功,6,上野,1,2,2862,,,,,,,
245,20230121,岡山,KUROBE,1,1,a,a,,,,1,2,2862,得点,,,,,,
246,20230121,岡山,KUROBE,1,1,a,a,サーブ,6,上野,0,2,2862,,,,,,,
247,20230121,岡山,KUROBE,1,1,a,*,レシーブ失敗,11,野呂,1,2,2862,,,,,,,
248,20230121,岡山,KUROBE,1,1,a,*,アタック,7,クラン,1,2,2862,,,,,,,
249,20230121,岡山,KUROBE,1,1,a,*,アタック,11,野呂,2,2,2862,,,,,,,
250,20230121,岡山,KUROBE,1,1,a,a,アタック,11,古谷,3,2,2862,,,,,,,
251,20230121,岡山,KUROBE,1,1,a,a,アタック失敗,12,山内,4,2,2862,,,,,,,
252,20230121,岡山,KUROBE,2,1,*,*,,,,4,2,2862,得点,,,,,,
253,20230121,岡山,KUROBE,2,1,*,*,サーブ,11,野呂,0,2,2862,,,,,,,
254,20230121,岡山,KUROBE,2,1,*,a,レシーブ成功(良),11,古谷,1,2,2862,,,,,,,
255,20230121,岡山,KUROBE,2,1,*,a,アタック成功,13,山田,1,2,2862,,,,,,,
256,20230121,岡山,KUROBE,2,2,a,a,,,,1,2,2862,得点,,,,,,
257,20230121,岡山,KUROBE,2,2,a,a,サーブミス,12,山内,0,2,2862,,,,,,,
258,20230121,岡山,KUROBE,3,2,*,*,,,,0,2,2862,得点,,,,,,
259,20230121,岡山,KUROBE,3,2,*,*,サーブ,7,クラン,0,2,2862,,,,,,,
260,20230121,岡山,KUROBE,3,2,*,a,レシーブ成功(優),11,古谷,1,2,2862,,,,,,,
261,20230121,岡山,KUROBE,3,2,*,a,アタック成功,13,山田,1,2,2862,,,,,,,
262,20230121,岡山,KUROBE,3,3,a,a,,,,1,2,2862,得点,,,,,,
263,20230121,岡山,KUROBE,3,3,a,a,サーブミス,2,古賀,0,2,2862,,,,,,,
264,20230121,岡山,KUROBE,4,3,*,*,,,,0,2,2862,得点,,,,,,
265,20230121,岡山,KUROBE,4,3,*,*,サーブ,4,小川,0,2,2862,,,,,,,
266,20230121,岡山,KUROBE,4,3,*,a,レシーブ成功(良),16,小島,1,2,2862,,,,,,,
267,20230121,岡山,KUROBE,4,3,*,a,アタック失敗,3,塚田,1,2,2862,,,,,,,
268,20230121,岡山,KUROBE,5,3,*,*,,,,1,2,2862,得点,,,,,,
269,20230121,岡山,KUROBE,5,3,*,*,サーブ,4,小川,0,2,2862,,,,,,,
270,20230121,岡山,KUROBE,5,3,*,a,レシーブ成功(優),2,古賀,1,2,2862,,,,,,,
271,20230121,岡山,KUROBE,5,3,*,a,アタック,11,古谷,1,2,2862,,,,,,,
272,20230121,岡山,KUROBE,5,3,*,a,アタック,11,古谷,2,2,2862,,,,,,,
273,20230121,岡山,KUROBE,5,3,*,a,その他ミス,11,古谷,3,2,2862,,,,,,,
274,20230121,岡山,KUROBE,6,3,*,*,,,,3,2,2862,得点,,,,,,
275,20230121,岡山,KUROBE,6,3,*,a,,,,0,2,2862,,,,,,,タイムアウト
276,20230121,岡山,KUROBE,6,3,*,*,サーブ,4,小川,0,2,2862,,,,,,,
277,20230121,岡山,KUROBE,6,3,*,a,レシーブ成功(良),16,小島,1,2,2862,,,,,,,
278,20230121,岡山,KUROBE,6,3,*,a,アタック,13,山田,1,2,2862,,,,,,,
279,20230121,岡山,KUROBE,6,3,*,*,アタック成功,10,石川,2,2,2862,,,,,,,
280,20230121,岡山,KUROBE,7,3,*,*,,,,2,2,2862,得点,,,,,,
281,20230121,岡山,KUROBE,7,3,*,*,サーブミス,4,小川,0,2,2862,,,,,,,
282,20230121,岡山,KUROBE,7,4,a,a,,,,0,2,2862,得点,,,,,,
283,20230121,岡山,KUROBE,7,4,a,a,サーブ,13,山田,0,2,2862,,,,,,,
284,20230121,岡山,KUROBE,7,4,a,*,レシーブ成功(優),11,野呂,1,2,2862,,,,,,,
