,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
53,20230128,トヨタ車体,日立Astemo,7,3,a,a,サーブ,5,和田,0,1,2876,,,,,,,
54,20230128,トヨタ車体,日立Astemo,7,3,a,*,レシーブ成功(優),22,船田,1,1,2876,,,,,,,
55,20230128,トヨタ車体,日立Astemo,7,3,a,*,アタック,24,付,1,1,2876,,,,,,,
56,20230128,トヨタ車体,日立Astemo,7,3,a,a,アタック,2,林,2,1,2876,,,,,,,
57,20230128,トヨタ車体,日立Astemo,7,3,a,*,アタック,33,中本,3,1,2876,,,,,,,
58,20230128,トヨタ車体,日立Astemo,7,3,a,a,アタック成功,2,林,4,1,2876,,,,,,,
59,20230128,トヨタ車体,日立Astemo,7,4,a,a,,,,4,1,2876,得点,,,,,,
60,20230128,トヨタ車体,日立Astemo,7,4,a,a,サービスエース,5,和田,0,1,2876,,,,,,,
61,20230128,トヨタ車体,日立Astemo,7,4,a,*,レシーブ失敗,22,船田,0,1,2876,,,,,,,
62,20230128,トヨタ車体,日立Astemo,7,5,a,a,,,,0,1,2876,得点,,,,,,
63,20230128,トヨタ車体,日立Astemo,7,5,a,a,サーブ,5,和田,0,1,2876,,,,,,,
64,20230128,トヨタ車体,日立Astemo,7,5,a,*,レシーブ成功(優),13,遠藤,1,1,2876,,,,,,,
65,20230128,トヨタ車体,日立Astemo,7,5,a,*,アタック,33,中本,1,1,2876,,,,,,,
66,20230128,トヨタ車体,日立Astemo,7,5,a,a,アタック,2,林,2,1,2876,,,,,,,
67,20230128,トヨタ車体,日立Astemo,7,5,a,*,アタック成功,24,付,3,1,2876,,,,,,,
68,20230128,トヨタ車体,日立Astemo,8,5,*,*,,,,3,1,2876,得点,,,,,,
69,20230128,トヨタ車体,日立Astemo,8,5,*,*,サーブ,24,付,0,1,2876,,,,,,,
70,20230128,トヨタ車体,日立Astemo,8,5,*,a,レシーブ失敗,10,西崎,1,1,2876,,,,,,,
71,20230128,トヨタ車体,日立Astemo,8,5,*,a,アタック,2,林,1,1,2876,,,,,,,
72,20230128,トヨタ車体,日立Astemo,8,5,*,*,ブロック成功,28,川島,2,1,2876,,,,,,,
73,20230128,トヨタ車体,日立Astemo,9,5,*,*,,,,2,1,2876,得点,,,,,,
74,20230128,トヨタ車体,日立Astemo,9,5,*,*,サーブ,24,付,0,1,2876,,,,,,,
75,20230128,トヨタ車体,日立Astemo,9,5,*,a,レシーブ成功(優),2,林,1,1,2876,,,,,,,
76,20230128,トヨタ車体,日立Astemo,9,5,*,a,アタック,9,榊原,1,1,2876,,,,,,,
77,20230128,トヨタ車体,日立Astemo,9,5,*,*,アタック,33,中本,2,1,2876,,,,,,,
78,20230128,トヨタ車体,日立Astemo,9,5,*,a,アタック,1,西川,3,1,2876,,,,,,,
79,20230128,トヨタ車体,日立Astemo,9,5,*,*,アタック,33,中本,4,1,2876,,,,,,,
80,20230128,トヨタ車体,日立Astemo,9,5,*,*,アタック,33,中本,5,1,2876,,,,,,,
81,20230128,トヨタ車体,日立Astemo,9,5,*,a,アタック,2,林,6,1,2876,,,,,,,
82,20230128,トヨタ車体,日立Astemo,9,5,*,a,アタック,5,和田,7,1,2876,,,,,,,
83,20230128,トヨタ車体,日立Astemo,9,5,*,*,アタック,28,川島,8,1,2876,,,,,,,
84,20230128,トヨタ車体,日立Astemo,9,5,*,a,アタック成功,9,榊原,9,1,2876,,,,,,,
85,20230128,トヨタ車体,日立Astemo,9,5,*,a,,,,9,1,2876,,,チャレンジ成功,,,,
86,20230128,トヨタ車体,日立Astemo,9,6,a,a,,,,9,1,2876,得点,,,,,,
87,20230128,トヨタ車体,日立Astemo,9,6,a,a,,,,0,1,2876,,,,IN:12,東,OUT:5,和田
88,20230128,トヨタ車体,日立Astemo,9,6,a,a,,,,0,1,2876,,,,IN:4,橘井,OUT:3,塩出
89,20230128,トヨタ車体,日立Astemo,9,6,a,a,サーブ,2,林,0,1,2876,,,,,,,
90,20230128,トヨタ車体,日立Astemo,9,6,a,*,レシーブ失敗,33,中本,1,1,2876,,,,,,,
91,20230128,トヨタ車体,日立Astemo,9,6,a,*,アタック,33,中本,1,1,2876,,,,,,,
92,20230128,トヨタ車体,日立Astemo,9,6,a,a,アタック,1,西川,2,1,2876,,,,,,,
93,20230128,トヨタ車体,日立Astemo,9,6,a,*,アタック,28,川島,3,1,2876,,,,,,,
94,20230128,トヨタ車体,日立Astemo,9,6,a,a,アタック,4,橘井,4,1,2876,,,,,,,
95,20230128,トヨタ車体,日立Astemo,9,6,a,*,アタック,33,中本,5,1,2876,,,,,,,
96,20230128,トヨタ車体,日立Astemo,9,6,a,a,アタック,1,西川,6,1,2876,,,,,,,
97,20230128,トヨタ車体,日立Astemo,9,6,a,*,アタック成功,28,川島,7,1,2876,,,,,,,
98,20230128,トヨタ車体,日立Astemo,10,6,*,*,,,,7,1,2876,得点,,,,,,
99,20230128,トヨタ車体,日立Astemo,10,6,*,*,サーブ,5,宇賀神,0,1,2876,,,,,,,
100,20230128,トヨタ車体,日立Astemo,10,6,*,a,レシーブ成功(優),2,林,1,1,2876,,,,,,,
101,20230128,トヨタ車体,日立Astemo,10,6,*,a,アタック成功,9,榊原,1,1,2876,,,,,,,
102,20230128,トヨタ車体,日立Astemo,10,7,a,a,,,,1,1,2876,得点,,,,,,
103,20230128,トヨタ車体,日立Astemo,10,7,a,a,サーブ,9,榊原,0,1,2876,,,,,,,
104,20230128,トヨタ車体,日立Astemo,10,7,a,*,レシーブ失敗,33,中本,1,1,2876,,,,,,,
105,20230128,トヨタ車体,日立Astemo,10,7,a,*,アタック,13,遠藤,1,1,2876,,,,,,,
106,20230128,トヨタ車体,日立Astemo,10,7,a,a,ブロック成功,1,西川,2,1,2876,,,,,,,
107,20230128,トヨタ車体,日立Astemo,10,8,a,a,,,,2,1,2876,得点,,,,,,
108,20230128,トヨタ車体,日立Astemo,10,8,a,a,サーブ,9,榊原,0,1,2876,,,,,,,
109,20230128,トヨタ車体,日立Astemo,10,8,a,*,レシーブ成功(良),13,遠藤,1,1,2876,,,,,,,
110,20230128,トヨタ車体,日立Astemo,10,8,a,*,アタック成功,28,川島,1,1,2876,,,,,,,
111,20230128,トヨタ車体,日立Astemo,11,8,*,*,,,,1,1,2876,得点,,,,,,
112,20230128,トヨタ車体,日立Astemo,11,8,*,*,サーブ,33,中本,0,1,2876,,,,,,,
113,20230128,トヨタ車体,日立Astemo,11,8,*,a,レシーブ成功(良),2,林,1,1,2876,,,,,,,
114,20230128,トヨタ車体,日立Astemo,11,8,*,a,アタック,1,西川,1,1,2876,,,,,,,
115,20230128,トヨタ車体,日立Astemo,11,8,*,*,アタック,18,金田,2,1,2876,,,,,,,
116,20230128,トヨタ車体,日立Astemo,11,8,*,*,アタック,18,金田,3,1,2876,,,,,,,
117,20230128,トヨタ車体,日立Astemo,11,8,*,*,アタック成功,18,金田,4,1,2876,,,,,,,
118,20230128,トヨタ車体,日立Astemo,12,8,*,*,,,,4,1,2876,得点,,,,,,
119,20230128,トヨタ車体,日立Astemo,12,8,*,*,,,,0,1,2876,,,,,,,
120,20230128,トヨタ車体,日立Astemo,12,8,*,*,サーブ,33,中本,0,1,2876,,,,,,,
121,20230128,トヨタ車体,日立Astemo,12,8,*,a,レシーブ失敗,2,林,1,1,2876,,,,,,,
122,20230128,トヨタ車体,日立Astemo,12,8,*,*,アタック,13,遠藤,1,1,2876,,,,,,,
123,20230128,トヨタ車体,日立Astemo,12,8,*,a,アタック,4,橘井,2,1,2876,,,,,,,
124,20230128,トヨタ車体,日立Astemo,12,8,*,*,アタック,18,金田,3,1,2876,,,,,,,
125,20230128,トヨタ車体,日立Astemo,12,8,*,a,その他ミス,1,西川,4,1,2876,,,,,,,
126,20230128,トヨタ車体,日立Astemo,13,8,*,*,,,,4,1,2876,得点,,,,,,
127,20230128,トヨタ車体,日立Astemo,13,8,*,*,サーブ,33,中本,0,1,2876,,,,,,,
128,20230128,トヨタ車体,日立Astemo,13,8,*,a,レシーブ成功(良),2,林,1,1,2876,,,,,,,
129,20230128,トヨタ車体,日立Astemo,13,8,*,a,アタック成功,4,橘井,1,1,2876,,,,,,,
130,20230128,トヨタ車体,日立Astemo,13,9,a,a,,,,1,1,2876,得点,,,,,,
131,20230128,トヨタ車体,日立Astemo,13,9,a,a,,,,0,1,2876,,,,IN:3,塩出,OUT:4,橘井
132,20230128,トヨタ車体,日立Astemo,13,9,a,a,,,,0,1,2876,,,,IN:5,和田,OUT:12,東
133,20230128,トヨタ車体,日立Astemo,13,9,a,a,サーブ,3,塩出,0,1,2876,,,,,,,
134,20230128,トヨタ車体,日立Astemo,13,9,a,*,レシーブ失敗,33,中本,1,1,2876,,,,,,,
135,20230128,トヨタ車体,日立Astemo,13,9,a,*,アタック成功,18,金田,1,1,2876,,,,,,,
136,20230128,トヨタ車体,日立Astemo,14,9,*,*,,,,1,1,2876,得点,,,,,,
137,20230128,トヨタ車体,日立Astemo,14,9,*,*,サーブ,28,川島,0,1,2876,,,,,,,
138,20230128,トヨタ車体,日立Astemo,14,9,*,a,レシーブ失敗,1,西川,1,1,2876,,,,,,,
139,20230128,トヨタ車体,日立Astemo,14,9,*,a,アタック,1,西川,1,1,2876,,,,,,,
140,20230128,トヨタ車体,日立Astemo,14,9,*,*,アタック失敗,18,金田,2,1,2876,,,,,,,
141,20230128,トヨタ車体,日立Astemo,14,10,a,a,,,,2,1,2876,得点,,,,,,
142,20230128,トヨタ車体,日立Astemo,14,10,a,a,サーブ,1,西川,0,1,2876,,,,,,,
143,20230128,トヨタ車体,日立Astemo,14,10,a,*,レシーブ失敗,13,遠藤,1,1,2876,,,,,,,
144,20230128,トヨタ車体,日立Astemo,14,10,a,*,アタック失敗,18,金田,1,1,2876,,,,,,,
145,20230128,トヨタ車体,日立Astemo,14,11,a,a,,,,1,1,2876,得点,,,,,,
146,20230128,トヨタ車体,日立Astemo,14,11,a,a,サーブ,1,西川,0,1,2876,,,,,,,
147,20230128,トヨタ車体,日立Astemo,14,11,a,*,レシーブ成功(優),33,中本,1,1,2876,,,,,,,
148,20230128,トヨタ車体,日立Astemo,14,11,a,*,アタック成功,24,付,1,1,2876,,,,,,,
149,20230128,トヨタ車体,日立Astemo,15,11,*,*,,,,1,1,2876,得点,,,,,,
150,20230128,トヨタ車体,日立Astemo,15,11,*,a,,,,0,1,2876,,,,IN:6,田中,OUT:1,西川
151,20230128,トヨタ車体,日立Astemo,15,11,*,*,サーブ,13,遠藤,0,1,2876,,,,,,,
152,20230128,トヨタ車体,日立Astemo,15,11,*,a,レシーブ失敗,2,林,1,1,2876,,,,,,,
153,20230128,トヨタ車体,日立Astemo,15,11,*,a,アタック,2,林,1,1,2876,,,,,,,
154,20230128,トヨタ車体,日立Astemo,15,11,*,*,アタック,5,宇賀神,2,1,2876,,,,,,,
155,20230128,トヨタ車体,日立Astemo,15,11,*,a,アタック成功,5,和田,3,1,2876,,,,,,,
156,20230128,トヨタ車体,日立Astemo,15,12,a,a,,,,3,1,2876,得点,,,,,,
157,20230128,トヨタ車体,日立Astemo,15,12,a,a,サーブ,7,タットダオ,0,1,2876,,,,,,,
158,20230128,トヨタ車体,日立Astemo,15,12,a,*,レシーブ成功(優),33,中本,1,1,2876,,,,,,,
159,20230128,トヨタ車体,日立Astemo,15,12,a,*,アタック失敗,24,付,1,1,2876,,,,,,,
160,20230128,トヨタ車体,日立Astemo,15,13,a,a,,,,1,1,2876,得点,,,,,,
161,20230128,トヨタ車体,日立Astemo,15,13,a,a,サーブ,7,タットダオ,0,1,2876,,,,,,,
162,20230128,トヨタ車体,日立Astemo,15,13,a,*,レシーブ成功(優),18,金田,1,1,2876,,,,,,,
163,20230128,トヨタ車体,日立Astemo,15,13,a,*,アタック,24,付,1,1,2876,,,,,,,
164,20230128,トヨタ車体,日立Astemo,15,13,a,a,アタック成功,2,林,2,1,2876,,,,,,,
165,20230128,トヨタ車体,日立Astemo,15,14,a,a,,,,2,1,2876,得点,,,,,,
166,20230128,トヨタ車体,日立Astemo,15,14,a,*,,,,0,1,2876,,タイムアウト,,,,,
167,20230128,トヨタ車体,日立Astemo,15,14,a,a,サーブ,7,タットダオ,0,1,2876,,,,,,,
168,20230128,トヨタ車体,日立Astemo,15,14,a,*,レシーブ成功(優),22,船田,1,1,2876,,,,,,,
169,20230128,トヨタ車体,日立Astemo,15,14,a,*,アタック成功,18,金田,1,1,2876,,,,,,,
170,20230128,トヨタ車体,日立Astemo,16,14,*,*,,,,1,1,2876,得点,,,,,,
171,20230128,トヨタ車体,日立Astemo,16,14,*,*,サーブ,18,金田,0,1,2876,,,,,,,
172,20230128,トヨタ車体,日立Astemo,16,14,*,a,レシーブ成功(良),2,林,1,1,2876,,,,,,,
173,20230128,トヨタ車体,日立Astemo,16,14,*,a,アタック,2,林,1,1,2876,,,,,,,
174,20230128,トヨタ車体,日立Astemo,16,14,*,*,アタック成功,33,中本,2,1,2876,,,,,,,
175,20230128,トヨタ車体,日立Astemo,17,14,*,*,,,,2,1,2876,得点,,,,,,
176,20230128,トヨタ車体,日立Astemo,17,14,*,a,,,,0,1,2876,,タイムアウト,,,,,
177,20230128,トヨタ車体,日立Astemo,17,14,*,*,サーブ,18,金田,0,1,2876,,,,,,,
178,20230128,トヨタ車体,日立Astemo,17,14,*,a,レシーブ成功(優),2,林,1,1,2876,,,,,,,
179,20230128,トヨタ車体,日立Astemo,17,14,*,a,アタック成功,5,和田,1,1,2876,,,,,,,
180,20230128,トヨタ車体,日立Astemo,17,15,a,a,,,,1,1,2876,得点,,,,,,
181,20230128,トヨタ車体,日立Astemo,17,15,a,a,サーブ,5,和田,0,1,2876,,,,,,,
182,20230128,トヨタ車体,日立Astemo,17,15,a,*,レシーブ失敗,5,宇賀神,1,1,2876,,,,,,,
183,20230128,トヨタ車体,日立Astemo,17,15,a,*,アタック成功,33,中本,1,1,2876,,,,,,,
184,20230128,トヨタ車体,日立Astemo,18,15,*,*,,,,1,1,2876,得点,,,,,,
185,20230128,トヨタ車体,日立Astemo,18,15,*,*,サーブ,24,付,0,1,2876,,,,,,,
186,20230128,トヨタ車体,日立Astemo,18,15,*,a,レシーブ成功(良),10,西崎,1,1,2876,,,,,,,
187,20230128,トヨタ車体,日立Astemo,18,15,*,a,アタック,9,榊原,1,1,2876,,,,,,,
188,20230128,トヨタ車体,日立Astemo,18,15,*,*,アタック成功,33,中本,2,1,2876,,,,,,,
189,20230128,トヨタ車体,日立Astemo,19,15,*,*,,,,2,1,2876,得点,,,,,,
190,20230128,トヨタ車体,日立Astemo,19,15,*,*,サーブ,24,付,0,1,2876,,,,,,,
191,20230128,トヨタ車体,日立Astemo,19,15,*,a,レシーブ成功(良),6,田中,1,1,2876,,,,,,,
192,20230128,トヨタ車体,日立Astemo,19,15,*,a,アタック,5,和田,1,1,2876,,,,,,,
193,20230128,トヨタ車体,日立Astemo,19,15,*,*,その他ミス,28,川島,2,1,2876,,,,,,,
194,20230128,トヨタ車体,日立Astemo,19,16,a,a,,,,2,1,2876,得点,,,,,,
195,20230128,トヨタ車体,日立Astemo,19,16,a,a,サーブ,2,林,0,1,2876,,,,,,,
196,20230128,トヨタ車体,日立Astemo,19,16,a,*,レシーブ成功(良),33,中本,1,1,2876,,,,,,,
197,20230128,トヨタ車体,日立Astemo,19,16,a,*,アタック成功,33,中本,1,1,2876,,,,,,,
198,20230128,トヨタ車体,日立Astemo,20,16,*,*,,,,1,1,2876,得点,,,,,,
199,20230128,トヨタ車体,日立Astemo,20,16,*,*,,,,0,1,2876,,,,IN:14,宮下,OUT:5,宇賀神
200,20230128,トヨタ車体,日立Astemo,20,16,*,*,サーブ,14,宮下,0,1,2876,,,,,,,
201,20230128,トヨタ車体,日立Astemo,20,16,*,a,レシーブ成功(優),6,田中,1,1,2876,,,,,,,
202,20230128,トヨタ車体,日立Astemo,20,16,*,a,アタック成功,2,林,1,1,2876,,,,,,,
203,20230128,トヨタ車体,日立Astemo,20,17,a,a,,,,1,1,2876,得点,,,,,,
204,20230128,トヨタ車体,日立Astemo,20,17,a,a,サーブ,9,榊原,0,1,2876,,,,,,,
205,20230128,トヨタ車体,日立Astemo,20,17,a,*,レシーブ成功(優),33,中本,1,1,2876,,,,,,,
206,20230128,トヨタ車体,日立Astemo,20,17,a,*,アタック成功,33,中本,1,1,2876,,,,,,,
207,20230128,トヨタ車体,日立Astemo,21,17,*,*,,,,1,1,2876,得点,,,,,,
208,20230128,トヨタ車体,日立Astemo,21,17,*,*,サーブ,33,中本,0,1,2876,,,,,,,
209,20230128,トヨタ車体,日立Astemo,21,17,*,a,レシーブ失敗,2,林,1,1,2876,,,,,,,
210,20230128,トヨタ車体,日立Astemo,21,17,*,a,アタック,6,田中,1,1,2876,,,,,,,
211,20230128,トヨタ車体,日立Astemo,21,17,*,*,アタック,18,金田,2,1,2876,,,,,,,
212,20230128,トヨタ車体,日立Astemo,21,17,*,a,アタック成功,6,田中,3,1,2876,,,,,,,
213,20230128,トヨタ車体,日立Astemo,21,18,a,a,,,,3,1,2876,得点,,,,,,
214,20230128,トヨタ車体,日立Astemo,21,18,a,a,サーブ,3,塩出,0,1,2876,,,,,,,
215,20230128,トヨタ車体,日立Astemo,21,18,a,*,レシーブ失敗,33,中本,1,1,2876,,,,,,,
216,20230128,トヨタ車体,日立Astemo,21,18,a,*,アタック,18,金田,1,1,2876,,,,,,,
217,20230128,トヨタ車体,日立Astemo,21,18,a,a,アタック成功,6,田中,2,1,2876,,,,,,,
218,20230128,トヨタ車体,日立Astemo,21,19,a,a,,,,2,1,2876,得点,,,,,,
219,20230128,トヨタ車体,日立Astemo,21,19,a,*,,,,0,1,2876,,,,IN:2,佐伯,OUT:18,金田
220,20230128,トヨタ車体,日立Astemo,21,19,a,a,サーブ,3,塩出,0,1,2876,,,,,,,
221,20230128,トヨタ車体,日立Astemo,21,19,a,*,レシーブ成功(優),33,中本,1,1,2876,,,,,,,
222,20230128,トヨタ車体,日立Astemo,21,19,a,*,アタック,2,佐伯,1,1,2876,,,,,,,
223,20230128,トヨタ車体,日立Astemo,21,19,a,a,アタック成功,6,田中,2,1,2876,,,,,,,
224,20230128,トヨタ車体,日立Astemo,21,20,a,a,,,,2,1,2876,得点,,,,,,
225,20230128,トヨタ車体,日立Astemo,21,20,a,a,サーブ,3,塩出,0,1,2876,,,,,,,
226,20230128,トヨタ車体,日立Astemo,21,20,a,*,レシーブ成功(優),2,佐伯,1,1,2876,,,,,,,
227,20230128,トヨタ車体,日立Astemo,21,20,a,*,アタック成功,13,遠藤,1,1,2876,,,,,,,
228,20230128,トヨタ車体,日立Astemo,22,20,*,*,,,,1,1,2876,得点,,,,,,
229,20230128,トヨタ車体,日立Astemo,22,20,*,*,,,,0,1,2876,,,,IN:10,甲斐,OUT:28,川島
230,20230128,トヨタ車体,日立Astemo,22,20,*,*,サーブ,10,甲斐,0,1,2876,,,,,,,
231,20230128,トヨタ車体,日立Astemo,22,20,*,a,レシーブ成功(良),2,林,1,1,2876,,,,,,,
232,20230128,トヨタ車体,日立Astemo,22,20,*,a,アタック成功,6,田中,1,1,2876,,,,,,,
233,20230128,トヨタ車体,日立Astemo,22,21,a,a,,,,1,1,2876,得点,,,,,,
234,20230128,トヨタ車体,日立Astemo,22,21,a,a,サーブ,6,田中,0,1,2876,,,,,,,
235,20230128,トヨタ車体,日立Astemo,22,21,a,*,レシーブ成功(優),22,船田,1,1,2876,,,,,,,
236,20230128,トヨタ車体,日立Astemo,22,21,a,*,アタック成功,2,佐伯,1,1,2876,,,,,,,
237,20230128,トヨタ車体,日立Astemo,23,21,*,*,,,,1,1,2876,得点,,,,,,
238,20230128,トヨタ車体,日立Astemo,23,21,*,*,サーブ,13,遠藤,0,1,2876,,,,,,,
239,20230128,トヨタ車体,日立Astemo,23,21,*,a,レシーブ成功(良),10,西崎,1,1,2876,,,,,,,
240,20230128,トヨタ車体,日立Astemo,23,21,*,a,アタック成功,5,和田,1,1,2876,,,,,,,
241,20230128,トヨタ車体,日立Astemo,23,22,a,a,,,,1,1,2876,得点,,,,,,
242,20230128,トヨタ車体,日立Astemo,23,22,a,a,サーブミス,7,タットダオ,0,1,2876,,,,,,,
243,20230128,トヨタ車体,日立Astemo,24,22,*,*,,,,0,1,2876,得点,,,,,,
244,20230128,トヨタ車体,日立Astemo,24,22,*,*,サーブ,2,佐伯,0,1,2876,,,,,,,
245,20230128,トヨタ車体,日立Astemo,24,22,*,a,レシーブ成功(優),2,林,1,1,2876,,,,,,,
246,20230128,トヨタ車体,日立Astemo,24,22,*,a,アタック,5,和田,1,1,2876,,,,,,,
247,20230128,トヨタ車体,日立Astemo,24,22,*,a,アタック成功,5,和田,2,1,2876,,,,,,,
248,20230128,トヨタ車体,日立Astemo,24,23,a,a,,,,2,1,2876,得点,,,,,,
249,20230128,トヨタ車体,日立Astemo,24,23,a,a,サーブ,5,和田,0,1,2876,,,,,,,
250,20230128,トヨタ車体,日立Astemo,24,23,a,*,レシーブ成功(良),10,甲斐,1,1,2876,,,,,,,
251,20230128,トヨタ車体,日立Astemo,24,23,a,*,アタック成功,33,中本,1,1,2876,,,,,,,
252,20230128,トヨタ車体,日立Astemo,25,23,*,*,,,,1,1,2876,得点,,,,,,
253,20230128,トヨタ車体,日立Astemo,0,0,*,*,サーブ,5,宇賀神,0,2,2876,,,,,,,
254,20230128,トヨタ車体,日立Astemo,0,0,*,a,レシーブ成功(優),7,タットダオ,1,2,2876,,,,,,,
255,20230128,トヨタ車体,日立Astemo,0,0,*,a,アタック,5,和田,1,2,2876,,,,,,,
256,20230128,トヨタ車体,日立Astemo,0,0,*,*,アタック成功,33,中本,2,2,2876,,,,,,,
257,20230128,トヨタ車体,日立Astemo,1,0,*,*,,,,2,2,2876,得点,,,,,,
258,20230128,トヨタ車体,日立Astemo,1,0,*,*,サーブ,5,宇賀神,0,2,2876,,,,,,,
