,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221127,岡山,トヨタ車体,0,0,*,*,サーブ,9,高柳,0,1,2823,,,,,,,
1,20221127,岡山,トヨタ車体,0,0,*,a,レシーブ成功(良),13,立石,1,1,2823,,,,,,,
2,20221127,岡山,トヨタ車体,0,0,*,a,アタック成功,1,鴫原,1,1,2823,,,,,,,
3,20221127,岡山,トヨタ車体,0,1,a,a,,,,1,1,2823,得点,,,,,,
4,20221127,岡山,トヨタ車体,0,1,a,a,サーブ,1,鴫原,0,1,2823,,,,,,,
5,20221127,岡山,トヨタ車体,0,1,a,*,レシーブ成功(良),27,楢崎,1,1,2823,,,,,,,
6,20221127,岡山,トヨタ車体,0,1,a,*,アタック成功,28,川島,1,1,2823,,,,,,,
7,20221127,岡山,トヨタ車体,1,1,*,*,,,,1,1,2823,得点,,,,,,
8,20221127,岡山,トヨタ車体,1,1,*,*,サーブ,28,川島,0,1,2823,,,,,,,
9,20221127,岡山,トヨタ車体,1,1,*,a,レシーブ成功(優),13,立石,1,1,2823,,,,,,,
10,20221127,岡山,トヨタ車体,1,1,*,a,アタック,9,ダニエル,1,1,2823,,,,,,,
11,20221127,岡山,トヨタ車体,1,1,*,*,アタック,7,タナッチャ,2,1,2823,,,,,,,
12,20221127,岡山,トヨタ車体,1,1,*,a,アタック成功,16,大川,3,1,2823,,,,,,,
13,20221127,岡山,トヨタ車体,1,2,a,a,,,,3,1,2823,得点,,,,,,
14,20221127,岡山,トヨタ車体,1,2,a,a,サーブ,5,周田,0,1,2823,,,,,,,
15,20221127,岡山,トヨタ車体,1,2,a,*,レシーブ失敗,2,佐伯,1,1,2823,,,,,,,
16,20221127,岡山,トヨタ車体,1,2,a,*,アタック,7,タナッチャ,1,1,2823,,,,,,,
17,20221127,岡山,トヨタ車体,1,2,a,a,アタック成功,9,ダニエル,2,1,2823,,,,,,,
18,20221127,岡山,トヨタ車体,1,3,a,a,,,,2,1,2823,得点,,,,,,
19,20221127,岡山,トヨタ車体,1,3,a,a,サーブ,5,周田,0,1,2823,,,,,,,
20,20221127,岡山,トヨタ車体,1,3,a,*,レシーブ成功(良),2,佐伯,1,1,2823,,,,,,,
21,20221127,岡山,トヨタ車体,1,3,a,*,アタック成功,2,佐伯,1,1,2823,,,,,,,
22,20221127,岡山,トヨタ車体,2,3,*,*,,,,1,1,2823,得点,,,,,,
23,20221127,岡山,トヨタ車体,2,3,*,*,サーブ,7,タナッチャ,0,1,2823,,,,,,,
24,20221127,岡山,トヨタ車体,2,3,*,a,レシーブ成功(優),1,鴫原,1,1,2823,,,,,,,
25,20221127,岡山,トヨタ車体,2,3,*,a,アタック失敗,9,ダニエル,1,1,2823,,,,,,,
26,20221127,岡山,トヨタ車体,3,3,*,*,,,,1,1,2823,得点,,,,,,
27,20221127,岡山,トヨタ車体,3,3,*,*,サーブ,7,タナッチャ,0,1,2823,,,,,,,
28,20221127,岡山,トヨタ車体,3,3,*,a,レシーブ成功(良),16,大川,1,1,2823,,,,,,,
29,20221127,岡山,トヨタ車体,3,3,*,*,アタック,9,高柳,1,1,2823,,,,,,,
30,20221127,岡山,トヨタ車体,3,3,*,a,アタック,9,ダニエル,2,1,2823,,,,,,,
31,20221127,岡山,トヨタ車体,3,3,*,a,アタック成功,16,大川,3,1,2823,,,,,,,
32,20221127,岡山,トヨタ車体,3,4,a,a,,,,3,1,2823,得点,,,,,,
33,20221127,岡山,トヨタ車体,3,4,a,a,サーブミス,9,ダニエル,0,1,2823,,,,,,,
34,20221127,岡山,トヨタ車体,4,4,*,*,,,,0,1,2823,得点,,,,,,
35,20221127,岡山,トヨタ車体,4,4,*,*,サーブ,2,佐伯,0,1,2823,,,,,,,
36,20221127,岡山,トヨタ車体,4,4,*,a,レシーブ失敗,1,鴫原,1,1,2823,,,,,,,
37,20221127,岡山,トヨタ車体,4,4,*,a,アタック,20,ハッタヤ,1,1,2823,,,,,,,
38,20221127,岡山,トヨタ車体,4,4,*,a,アタック,20,ハッタヤ,2,1,2823,,,,,,,
39,20221127,岡山,トヨタ車体,4,4,*,*,ブロック成功,9,高柳,3,1,2823,,,,,,,
40,20221127,岡山,トヨタ車体,5,4,*,*,,,,3,1,2823,得点,,,,,,
