,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230319,NEC,KUROBE,0,0,*,*,サーブ,5,宇賀神,0,1,2953,,,,,,,
1,20230319,NEC,KUROBE,0,0,*,a,レシーブ成功(優),12,大崎,1,1,2953,,,,,,,
2,20230319,NEC,KUROBE,0,0,*,a,アタック,11,野呂,1,1,2953,,,,,,,
3,20230319,NEC,KUROBE,0,0,*,*,アタック,9,高柳,2,1,2953,,,,,,,
4,20230319,NEC,KUROBE,0,0,*,a,アタック,7,クラン,3,1,2953,,,,,,,
5,20230319,NEC,KUROBE,0,0,*,a,ブロック成功,12,大崎,4,1,2953,,,,,,,
6,20230319,NEC,KUROBE,0,1,a,a,,,,4,1,2953,得点,,,,,,
7,20230319,NEC,KUROBE,0,1,a,a,サーブ,12,大崎,0,1,2953,,,,,,,
8,20230319,NEC,KUROBE,0,1,a,*,レシーブ成功(優),33,中本,1,1,2953,,,,,,,
9,20230319,NEC,KUROBE,0,1,a,*,アタック成功,9,高柳,1,1,2953,,,,,,,
10,20230319,NEC,KUROBE,1,1,*,*,,,,1,1,2953,得点,,,,,,
11,20230319,NEC,KUROBE,1,1,*,*,サーブ,9,高柳,0,1,2953,,,,,,,
12,20230319,NEC,KUROBE,1,1,*,a,レシーブ成功(優),9,水杉,1,1,2953,,,,,,,
13,20230319,NEC,KUROBE,1,1,*,a,アタック,4,小川,1,1,2953,,,,,,,
14,20230319,NEC,KUROBE,1,1,*,a,アタック成功,7,クラン,2,1,2953,,,,,,,
15,20230319,NEC,KUROBE,1,2,a,a,,,,2,1,2953,得点,,,,,,
16,20230319,NEC,KUROBE,1,2,a,a,サーブ,11,野呂,0,1,2953,,,,,,,
17,20230319,NEC,KUROBE,1,2,a,*,レシーブ失敗,9,高柳,1,1,2953,,,,,,,
18,20230319,NEC,KUROBE,1,2,a,*,アタック,28,川島,1,1,2953,,,,,,,
19,20230319,NEC,KUROBE,1,2,a,*,アタック,33,中本,2,1,2953,,,,,,,
20,20230319,NEC,KUROBE,1,2,a,*,その他ミス,5,宇賀神,3,1,2953,,,,,,,
21,20230319,NEC,KUROBE,1,3,a,a,,,,3,1,2953,得点,,,,,,
22,20230319,NEC,KUROBE,1,3,a,a,サーブ,11,野呂,0,1,2953,,,,,,,
23,20230319,NEC,KUROBE,1,3,a,*,レシーブ失敗,22,船田,1,1,2953,,,,,,,
24,20230319,NEC,KUROBE,1,3,a,*,アタック失敗,33,中本,1,1,2953,,,,,,,
25,20230319,NEC,KUROBE,1,4,a,a,,,,1,1,2953,得点,,,,,,
26,20230319,NEC,KUROBE,1,4,a,a,サーブ,11,野呂,0,1,2953,,,,,,,
27,20230319,NEC,KUROBE,1,4,a,*,レシーブ成功(優),11,城戸(陽),1,1,2953,,,,,,,
28,20230319,NEC,KUROBE,1,4,a,*,アタック,13,遠藤,1,1,2953,,,,,,,
29,20230319,NEC,KUROBE,1,4,a,a,ブロック成功,7,クラン,2,1,2953,,,,,,,
30,20230319,NEC,KUROBE,1,5,a,a,,,,2,1,2953,得点,,,,,,
31,20230319,NEC,KUROBE,1,5,a,a,サーブ,11,野呂,0,1,2953,,,,,,,
32,20230319,NEC,KUROBE,1,5,a,*,レシーブ失敗,22,船田,1,1,2953,,,,,,,
33,20230319,NEC,KUROBE,1,5,a,*,アタック,33,中本,1,1,2953,,,,,,,
34,20230319,NEC,KUROBE,1,5,a,*,アタック,33,中本,2,1,2953,,,,,,,
35,20230319,NEC,KUROBE,1,5,a,a,アタック,7,クラン,3,1,2953,,,,,,,
36,20230319,NEC,KUROBE,1,5,a,*,アタック,33,中本,4,1,2953,,,,,,,
37,20230319,NEC,KUROBE,1,5,a,a,アタック成功,4,小川,5,1,2953,,,,,,,
38,20230319,NEC,KUROBE,1,6,a,a,,,,5,1,2953,得点,,,,,,
39,20230319,NEC,KUROBE,1,6,a,*,,,,0,1,2953,,タイムアウト,,,,,
40,20230319,NEC,KUROBE,1,6,a,a,サーブ,11,野呂,0,1,2953,,,,,,,
41,20230319,NEC,KUROBE,1,6,a,*,レシーブ成功(良),13,遠藤,1,1,2953,,,,,,,
42,20230319,NEC,KUROBE,1,6,a,*,アタック成功,28,川島,1,1,2953,,,,,,,
43,20230319,NEC,KUROBE,2,6,*,*,,,,1,1,2953,得点,,,,,,
44,20230319,NEC,KUROBE,2,6,*,*,サーブ,28,川島,0,1,2953,,,,,,,
45,20230319,NEC,KUROBE,2,6,*,a,レシーブ成功(良),10,石川,1,1,2953,,,,,,,
46,20230319,NEC,KUROBE,2,6,*,a,アタック,4,小川,1,1,2953,,,,,,,
47,20230319,NEC,KUROBE,2,6,*,*,アタック,33,中本,2,1,2953,,,,,,,
48,20230319,NEC,KUROBE,2,6,*,a,アタック,7,クラン,3,1,2953,,,,,,,
49,20230319,NEC,KUROBE,2,6,*,*,アタック,33,中本,4,1,2953,,,,,,,
50,20230319,NEC,KUROBE,2,6,*,a,アタック成功,7,クラン,5,1,2953,,,,,,,
51,20230319,NEC,KUROBE,2,7,a,a,,,,5,1,2953,得点,,,,,,
52,20230319,NEC,KUROBE,2,7,a,a,サーブ,7,クラン,0,1,2953,,,,,,,
53,20230319,NEC,KUROBE,2,7,a,*,レシーブ成功(良),9,高柳,1,1,2953,,,,,,,
54,20230319,NEC,KUROBE,2,7,a,*,アタック成功,13,遠藤,1,1,2953,,,,,,,
55,20230319,NEC,KUROBE,3,7,*,*,,,,1,1,2953,得点,,,,,,
56,20230319,NEC,KUROBE,3,7,*,*,サーブ,13,遠藤,0,1,2953,,,,,,,
