,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230204,久光,デンソー,0,0,*,a,サーブ,2,横田(真),0,1,2892,,,,,,,
1,20230204,久光,デンソー,0,0,*,*,レシーブ成功(優),6,石井,1,1,2892,,,,,,,
2,20230204,久光,デンソー,0,0,*,*,アタック成功,20,荒木,1,1,2892,,,,,,,
3,20230204,久光,デンソー,1,0,*,*,,,,1,1,2892,得点,,,,,,
4,20230204,久光,デンソー,1,0,*,*,サーブ,21,中島,0,1,2892,,,,,,,
5,20230204,久光,デンソー,1,0,*,a,レシーブ失敗,15,横田(紗),1,1,2892,,,,,,,
6,20230204,久光,デンソー,1,0,*,*,アタック失敗,7,ファンヘッケ,1,1,2892,,,,,,,
7,20230204,久光,デンソー,1,1,a,a,,,,1,1,2892,得点,,,,,,
8,20230204,久光,デンソー,1,1,a,a,サーブ,31,ネリマン,0,1,2892,,,,,,,
9,20230204,久光,デンソー,1,1,a,*,レシーブ失敗,24,西村,1,1,2892,,,,,,,
10,20230204,久光,デンソー,1,1,a,*,アタック,6,石井,1,1,2892,,,,,,,
11,20230204,久光,デンソー,1,1,a,a,ブロック成功,15,横田(紗),2,1,2892,,,,,,,
12,20230204,久光,デンソー,1,2,a,a,,,,2,1,2892,得点,,,,,,
13,20230204,久光,デンソー,1,2,a,a,サーブ,31,ネリマン,0,1,2892,,,,,,,
14,20230204,久光,デンソー,1,2,a,*,レシーブ成功(優),24,西村,1,1,2892,,,,,,,
15,20230204,久光,デンソー,1,2,a,*,アタック成功,20,荒木,1,1,2892,,,,,,,
16,20230204,久光,デンソー,2,2,*,*,,,,1,1,2892,得点,,,,,,
17,20230204,久光,デンソー,2,2,*,*,サーブ,20,荒木,0,1,2892,,,,,,,
18,20230204,久光,デンソー,2,2,*,a,レシーブ成功(優),19,福留,1,1,2892,,,,,,,
19,20230204,久光,デンソー,2,2,*,a,アタック,15,横田(紗),1,1,2892,,,,,,,
20,20230204,久光,デンソー,2,2,*,a,アタック成功,11,松井,2,1,2892,,,,,,,
21,20230204,久光,デンソー,2,3,a,a,,,,2,1,2892,得点,,,,,,
22,20230204,久光,デンソー,2,3,a,a,サーブ,24,兵頭,0,1,2892,,,,,,,
23,20230204,久光,デンソー,2,3,a,*,レシーブ失敗,6,石井,1,1,2892,,,,,,,
24,20230204,久光,デンソー,2,3,a,*,アタック成功,6,石井,1,1,2892,,,,,,,
25,20230204,久光,デンソー,3,3,*,*,,,,1,1,2892,得点,,,,,,
26,20230204,久光,デンソー,3,3,*,*,サーブ,7,ファンヘッケ,0,1,2892,,,,,,,
27,20230204,久光,デンソー,3,3,*,a,レシーブ成功(優),24,兵頭,1,1,2892,,,,,,,
28,20230204,久光,デンソー,3,3,*,a,アタック成功,31,ネリマン,1,1,2892,,,,,,,
29,20230204,久光,デンソー,3,4,a,a,,,,1,1,2892,得点,,,,,,
30,20230204,久光,デンソー,3,4,a,a,サーブ,15,横田(紗),0,1,2892,,,,,,,
31,20230204,久光,デンソー,3,4,a,*,レシーブ成功(優),21,中島,1,1,2892,,,,,,,
32,20230204,久光,デンソー,3,4,a,*,アタック成功,4,濱松,1,1,2892,,,,,,,
33,20230204,久光,デンソー,4,4,*,*,,,,1,1,2892,得点,,,,,,
34,20230204,久光,デンソー,4,4,*,*,サーブ,6,石井,0,1,2892,,,,,,,
35,20230204,久光,デンソー,4,4,*,a,レシーブ失敗,6,中元,1,1,2892,,,,,,,
36,20230204,久光,デンソー,4,4,*,*,アタック成功,4,濱松,1,1,2892,,,,,,,
37,20230204,久光,デンソー,5,4,*,*,,,,1,1,2892,得点,,,,,,
38,20230204,久光,デンソー,5,4,*,*,サーブ,6,石井,0,1,2892,,,,,,,
39,20230204,久光,デンソー,5,4,*,a,レシーブ失敗,6,中元,1,1,2892,,,,,,,
40,20230204,久光,デンソー,5,4,*,a,アタック,2,横田(真),1,1,2892,,,,,,,
41,20230204,久光,デンソー,5,4,*,*,ブロック成功,4,濱松,2,1,2892,,,,,,,
42,20230204,久光,デンソー,6,4,*,*,,,,2,1,2892,得点,,,,,,
43,20230204,久光,デンソー,6,4,*,*,サーブ,6,石井,0,1,2892,,,,,,,
44,20230204,久光,デンソー,6,4,*,a,レシーブ失敗,2,横田(真),1,1,2892,,,,,,,
45,20230204,久光,デンソー,6,4,*,a,アタック失敗,6,中元,1,1,2892,,,,,,,
46,20230204,久光,デンソー,7,4,*,*,,,,1,1,2892,得点,,,,,,
47,20230204,久光,デンソー,7,4,*,*,サーブ,6,石井,0,1,2892,,,,,,,
48,20230204,久光,デンソー,7,4,*,a,レシーブ成功(優),24,兵頭,1,1,2892,,,,,,,
49,20230204,久光,デンソー,7,4,*,a,アタック,6,中元,1,1,2892,,,,,,,
50,20230204,久光,デンソー,7,4,*,*,アタック,6,石井,2,1,2892,,,,,,,
51,20230204,久光,デンソー,7,4,*,a,アタック成功,6,中元,3,1,2892,,,,,,,
52,20230204,久光,デンソー,7,5,a,a,,,,3,1,2892,得点,,,,,,
53,20230204,久光,デンソー,7,5,a,a,サーブ,11,松井,0,1,2892,,,,,,,
54,20230204,久光,デンソー,7,5,a,*,レシーブ失敗,21,中島,1,1,2892,,,,,,,
55,20230204,久光,デンソー,7,5,a,*,アタック成功,7,ファンヘッケ,1,1,2892,,,,,,,
56,20230204,久光,デンソー,8,5,*,*,,,,1,1,2892,得点,,,,,,
57,20230204,久光,デンソー,8,5,*,*,サーブ,4,濱松,0,1,2892,,,,,,,
58,20230204,久光,デンソー,8,5,*,a,レシーブ成功(優),19,福留,1,1,2892,,,,,,,
59,20230204,久光,デンソー,8,5,*,a,アタック失敗,2,横田(真),1,1,2892,,,,,,,
60,20230204,久光,デンソー,9,5,*,*,,,,1,1,2892,得点,,,,,,
61,20230204,久光,デンソー,9,5,*,a,,,,0,1,2892,,タイムアウト,,,,,
62,20230204,久光,デンソー,9,5,*,*,サーブ,4,濱松,0,1,2892,,,,,,,
63,20230204,久光,デンソー,9,5,*,a,レシーブ失敗,24,兵頭,1,1,2892,,,,,,,
64,20230204,久光,デンソー,9,5,*,a,アタック,31,ネリマン,1,1,2892,,,,,,,
65,20230204,久光,デンソー,9,5,*,*,アタック,21,中島,2,1,2892,,,,,,,
66,20230204,久光,デンソー,9,5,*,a,アタック,15,横田(紗),3,1,2892,,,,,,,
67,20230204,久光,デンソー,9,5,*,*,アタック,21,中島,4,1,2892,,,,,,,
68,20230204,久光,デンソー,9,5,*,a,ブロック成功,2,横田(真),5,1,2892,,,,,,,
69,20230204,久光,デンソー,9,6,a,a,,,,5,1,2892,得点,,,,,,
70,20230204,久光,デンソー,9,6,a,a,サーブ,6,中元,0,1,2892,,,,,,,
71,20230204,久光,デンソー,9,6,a,*,レシーブ失敗,21,中島,1,1,2892,,,,,,,
72,20230204,久光,デンソー,9,6,a,a,アタック成功,31,ネリマン,1,1,2892,,,,,,,
73,20230204,久光,デンソー,9,7,a,a,,,,1,1,2892,得点,,,,,,
74,20230204,久光,デンソー,9,7,a,a,サーブミス,6,中元,0,1,2892,,,,,,,
75,20230204,久光,デンソー,10,7,*,*,,,,0,1,2892,得点,,,,,,
76,20230204,久光,デンソー,10,7,*,*,サーブ,11,栄,0,1,2892,,,,,,,
77,20230204,久光,デンソー,10,7,*,a,レシーブ成功(優),19,福留,1,1,2892,,,,,,,
78,20230204,久光,デンソー,10,7,*,a,アタック,6,中元,1,1,2892,,,,,,,
79,20230204,久光,デンソー,10,7,*,a,アタック成功,2,横田(真),2,1,2892,,,,,,,
80,20230204,久光,デンソー,10,8,a,a,,,,2,1,2892,得点,,,,,,
81,20230204,久光,デンソー,10,8,a,a,サーブ,2,横田(真),0,1,2892,,,,,,,
82,20230204,久光,デンソー,10,8,a,*,レシーブ成功(優),6,石井,1,1,2892,,,,,,,
83,20230204,久光,デンソー,10,8,a,*,アタック,21,中島,1,1,2892,,,,,,,
84,20230204,久光,デンソー,10,8,a,a,アタック,31,ネリマン,2,1,2892,,,,,,,
85,20230204,久光,デンソー,10,8,a,*,アタック,20,荒木,3,1,2892,,,,,,,
86,20230204,久光,デンソー,10,8,a,a,アタック,31,ネリマン,4,1,2892,,,,,,,
87,20230204,久光,デンソー,10,8,a,*,アタック成功,21,中島,5,1,2892,,,,,,,
88,20230204,久光,デンソー,11,8,*,*,,,,5,1,2892,得点,,,,,,
89,20230204,久光,デンソー,11,8,*,*,サーブ,21,中島,0,1,2892,,,,,,,
90,20230204,久光,デンソー,11,8,*,a,レシーブ失敗,24,兵頭,1,1,2892,,,,,,,
91,20230204,久光,デンソー,11,8,*,a,アタック,24,兵頭,1,1,2892,,,,,,,
92,20230204,久光,デンソー,11,8,*,a,アタック,31,ネリマン,2,1,2892,,,,,,,
93,20230204,久光,デンソー,11,8,*,*,アタック,7,ファンヘッケ,3,1,2892,,,,,,,
94,20230204,久光,デンソー,11,8,*,a,アタック,31,ネリマン,4,1,2892,,,,,,,
95,20230204,久光,デンソー,11,8,*,*,アタック,7,ファンヘッケ,5,1,2892,,,,,,,
96,20230204,久光,デンソー,11,8,*,a,アタック,24,兵頭,6,1,2892,,,,,,,
97,20230204,久光,デンソー,11,8,*,a,アタック,31,ネリマン,7,1,2892,,,,,,,
98,20230204,久光,デンソー,11,8,*,*,アタック成功,7,ファンヘッケ,8,1,2892,,,,,,,
99,20230204,久光,デンソー,12,8,*,*,,,,8,1,2892,得点,,,,,,
100,20230204,久光,デンソー,12,8,*,*,,,,0,1,2892,,,,,,,
101,20230204,久光,デンソー,12,8,*,*,サーブミス,21,中島,0,1,2892,,,,,,,
102,20230204,久光,デンソー,12,9,a,a,,,,0,1,2892,得点,,,,,,
103,20230204,久光,デンソー,12,9,a,*,,,,0,1,2892,,,IN:18,戸江,OUT:21,中島,
104,20230204,久光,デンソー,12,9,a,a,サーブ,31,ネリマン,0,1,2892,,,,,,,
105,20230204,久光,デンソー,12,9,a,*,レシーブ成功(優),6,石井,1,1,2892,,,,,,,
106,20230204,久光,デンソー,12,9,a,*,アタック成功,20,荒木,1,1,2892,,,,,,,
107,20230204,久光,デンソー,13,9,*,*,,,,1,1,2892,得点,,,,,,
108,20230204,久光,デンソー,13,9,*,*,サーブ,20,荒木,0,1,2892,,,,,,,
109,20230204,久光,デンソー,13,9,*,a,レシーブ成功(優),6,中元,1,1,2892,,,,,,,
110,20230204,久光,デンソー,13,9,*,a,アタック成功,24,兵頭,1,1,2892,,,,,,,
111,20230204,久光,デンソー,13,10,a,a,,,,1,1,2892,得点,,,,,,
112,20230204,久光,デンソー,13,10,a,a,サーブミス,24,兵頭,0,1,2892,,,,,,,
113,20230204,久光,デンソー,14,10,*,*,,,,0,1,2892,得点,,,,,,
114,20230204,久光,デンソー,14,10,*,*,,,,0,1,2892,,,IN:1,長岡,OUT:11,栄,
115,20230204,久光,デンソー,14,10,*,*,,,,0,1,2892,,,IN:2,井上(美),OUT:7,ファンヘッケ,
116,20230204,久光,デンソー,14,10,*,a,,,,0,1,2892,,,IN:8,佐藤,OUT:24,兵頭,
117,20230204,久光,デンソー,14,10,*,*,サーブ,2,井上,0,1,2892,,,,,,,
118,20230204,久光,デンソー,14,10,*,a,レシーブ成功(優),8,佐藤,1,1,2892,,,,,,,
119,20230204,久光,デンソー,14,10,*,a,アタック,15,横田(紗),1,1,2892,,,,,,,
120,20230204,久光,デンソー,14,10,*,*,アタック,6,石井,2,1,2892,,,,,,,
121,20230204,久光,デンソー,14,10,*,*,アタック,1,長岡,3,1,2892,,,,,,,
122,20230204,久光,デンソー,14,10,*,a,アタック成功,31,ネリマン,4,1,2892,,,,,,,
123,20230204,久光,デンソー,14,11,a,a,,,,4,1,2892,得点,,,,,,
124,20230204,久光,デンソー,14,11,a,a,サーブ,15,横田(紗),0,1,2892,,,,,,,
125,20230204,久光,デンソー,14,11,a,*,レシーブ成功(優),18,戸江,1,1,2892,,,,,,,
126,20230204,久光,デンソー,14,11,a,*,アタック,1,長岡,1,1,2892,,,,,,,
127,20230204,久光,デンソー,14,11,a,a,アタック,6,中元,2,1,2892,,,,,,,
128,20230204,久光,デンソー,14,11,a,*,アタック,1,長岡,3,1,2892,,,,,,,
129,20230204,久光,デンソー,14,11,a,a,アタック失敗,31,ネリマン,4,1,2892,,,,,,,
130,20230204,久光,デンソー,15,11,*,*,,,,4,1,2892,得点,,,,,,
131,20230204,久光,デンソー,15,11,*,*,,,,0,1,2892,,,IN:21,中島,OUT:18,戸江,
132,20230204,久光,デンソー,15,11,*,*,サーブ,6,石井,0,1,2892,,,,,,,
133,20230204,久光,デンソー,15,11,*,a,レシーブ失敗,8,佐藤,1,1,2892,,,,,,,
134,20230204,久光,デンソー,15,11,*,a,アタック成功,6,中元,1,1,2892,,,,,,,
135,20230204,久光,デンソー,15,12,a,a,,,,1,1,2892,得点,,,,,,
136,20230204,久光,デンソー,15,12,a,a,サーブ,11,松井,0,1,2892,,,,,,,
137,20230204,久光,デンソー,15,12,a,*,レシーブ成功(優),24,西村,1,1,2892,,,,,,,
138,20230204,久光,デンソー,15,12,a,*,アタック,1,長岡,1,1,2892,,,,,,,
139,20230204,久光,デンソー,15,12,a,a,アタック,2,横田(真),2,1,2892,,,,,,,
140,20230204,久光,デンソー,15,12,a,*,アタック,21,中島,3,1,2892,,,,,,,
141,20230204,久光,デンソー,15,12,a,a,アタック成功,6,中元,4,1,2892,,,,,,,
142,20230204,久光,デンソー,15,13,a,a,,,,4,1,2892,得点,,,,,,
143,20230204,久光,デンソー,15,13,a,a,サーブ,11,松井,0,1,2892,,,,,,,
144,20230204,久光,デンソー,15,13,a,*,レシーブ成功(優),24,西村,1,1,2892,,,,,,,
145,20230204,久光,デンソー,15,13,a,*,アタック成功,4,濱松,1,1,2892,,,,,,,
146,20230204,久光,デンソー,16,13,*,*,,,,1,1,2892,得点,,,,,,
147,20230204,久光,デンソー,16,13,*,*,サーブミス,4,濱松,0,1,2892,,,,,,,
148,20230204,久光,デンソー,16,14,a,a,,,,0,1,2892,得点,,,,,,
149,20230204,久光,デンソー,16,14,a,a,サーブ,6,中元,0,1,2892,,,,,,,
150,20230204,久光,デンソー,16,14,a,*,レシーブ成功(良),21,中島,1,1,2892,,,,,,,
151,20230204,久光,デンソー,16,14,a,*,アタック,1,長岡,1,1,2892,,,,,,,
152,20230204,久光,デンソー,16,14,a,*,アタック,1,長岡,2,1,2892,,,,,,,
153,20230204,久光,デンソー,16,14,a,a,アタック,31,ネリマン,3,1,2892,,,,,,,
154,20230204,久光,デンソー,16,14,a,*,アタック,21,中島,4,1,2892,,,,,,,
155,20230204,久光,デンソー,16,14,a,a,アタック成功,31,ネリマン,5,1,2892,,,,,,,
156,20230204,久光,デンソー,16,15,a,a,,,,5,1,2892,得点,,,,,,
157,20230204,久光,デンソー,16,15,a,a,サーブ,6,中元,0,1,2892,,,,,,,
158,20230204,久光,デンソー,16,15,a,*,レシーブ成功(優),21,中島,1,1,2892,,,,,,,
159,20230204,久光,デンソー,16,15,a,*,アタック成功,21,中島,1,1,2892,,,,,,,
160,20230204,久光,デンソー,17,15,*,*,,,,1,1,2892,得点,,,,,,
161,20230204,久光,デンソー,17,15,*,*,,,,0,1,2892,,,IN:11,栄,OUT:1,長岡,
162,20230204,久光,デンソー,17,15,*,*,,,,0,1,2892,,,IN:7,ファンヘッケ,OUT:2,井上(美),
163,20230204,久光,デンソー,17,15,*,a,,,,0,1,2892,,,IN:24,兵頭,OUT:8,佐藤,
164,20230204,久光,デンソー,17,15,*,*,サーブ,11,栄,0,1,2892,,,,,,,
165,20230204,久光,デンソー,17,15,*,a,レシーブ失敗,24,兵頭,1,1,2892,,,,,,,
166,20230204,久光,デンソー,17,15,*,a,アタック,31,ネリマン,1,1,2892,,,,,,,
167,20230204,久光,デンソー,17,15,*,*,アタック,21,中島,2,1,2892,,,,,,,
168,20230204,久光,デンソー,17,15,*,a,アタック失敗,24,兵頭,3,1,2892,,,,,,,
169,20230204,久光,デンソー,18,15,*,*,,,,3,1,2892,得点,,,,,,
170,20230204,久光,デンソー,18,15,*,a,,,,0,1,2892,,タイムアウト,,,,,
171,20230204,久光,デンソー,18,15,*,*,サーブ,11,栄,0,1,2892,,,,,,,
172,20230204,久光,デンソー,18,15,*,a,レシーブ成功(優),6,中元,1,1,2892,,,,,,,
173,20230204,久光,デンソー,18,15,*,a,アタック成功,31,ネリマン,1,1,2892,,,,,,,
174,20230204,久光,デンソー,18,16,a,a,,,,1,1,2892,得点,,,,,,
175,20230204,久光,デンソー,18,16,a,a,,,,0,1,2892,,,IN:10,森谷,OUT:2,横田(真),
176,20230204,久光,デンソー,18,16,a,a,サーブ,10,森谷,0,1,2892,,,,,,,
177,20230204,久光,デンソー,18,16,a,*,レシーブ成功(優),21,中島,1,1,2892,,,,,,,
178,20230204,久光,デンソー,18,16,a,*,アタック成功,20,荒木,1,1,2892,,,,,,,
179,20230204,久光,デンソー,19,16,*,*,,,,1,1,2892,得点,,,,,,
180,20230204,久光,デンソー,19,16,*,a,,,,0,1,2892,,,IN:2,横田(真),OUT:10,森谷,
181,20230204,久光,デンソー,19,16,*,*,サーブ,21,中島,0,1,2892,,,,,,,
182,20230204,久光,デンソー,19,16,*,a,レシーブ失敗,15,横田(紗),1,1,2892,,,,,,,
183,20230204,久光,デンソー,19,16,*,a,アタック成功,24,兵頭,1,1,2892,,,,,,,
184,20230204,久光,デンソー,19,17,a,a,,,,1,1,2892,得点,,,,,,
185,20230204,久光,デンソー,19,17,a,a,サービスエース,31,ネリマン,0,1,2892,,,,,,,
186,20230204,久光,デンソー,19,17,a,*,レシーブ失敗,21,中島,0,1,2892,,,,,,,
187,20230204,久光,デンソー,19,18,a,a,,,,0,1,2892,得点,,,,,,
188,20230204,久光,デンソー,19,18,a,*,,,,0,1,2892,,タイムアウト,,,,,
189,20230204,久光,デンソー,19,18,a,a,サーブ,31,ネリマン,0,1,2892,,,,,,,
190,20230204,久光,デンソー,19,18,a,*,レシーブ成功(良),21,中島,1,1,2892,,,,,,,
191,20230204,久光,デンソー,19,18,a,*,アタック,7,ファンヘッケ,1,1,2892,,,,,,,
192,20230204,久光,デンソー,19,18,a,*,アタック成功,7,ファンヘッケ,2,1,2892,,,,,,,
193,20230204,久光,デンソー,20,18,*,*,,,,2,1,2892,得点,,,,,,
194,20230204,久光,デンソー,20,18,*,*,サーブ,20,荒木,0,1,2892,,,,,,,
195,20230204,久光,デンソー,20,18,*,a,レシーブ成功(優),19,福留,1,1,2892,,,,,,,
196,20230204,久光,デンソー,20,18,*,a,アタック,24,兵頭,1,1,2892,,,,,,,
197,20230204,久光,デンソー,20,18,*,*,アタック,6,石井,2,1,2892,,,,,,,
198,20230204,久光,デンソー,20,18,*,a,アタック,24,兵頭,3,1,2892,,,,,,,
199,20230204,久光,デンソー,20,18,*,*,ブロック成功,7,ファンヘッケ,4,1,2892,,,,,,,
200,20230204,久光,デンソー,21,18,*,*,,,,4,1,2892,得点,,,,,,
201,20230204,久光,デンソー,21,18,*,*,サーブ,20,荒木,0,1,2892,,,,,,,
202,20230204,久光,デンソー,21,18,*,a,レシーブ成功(優),15,横田(紗),1,1,2892,,,,,,,
203,20230204,久光,デンソー,21,18,*,a,アタック失敗,31,ネリマン,1,1,2892,,,,,,,
204,20230204,久光,デンソー,22,18,*,*,,,,1,1,2892,得点,,,,,,
205,20230204,久光,デンソー,22,18,*,*,サーブ,20,荒木,0,1,2892,,,,,,,
206,20230204,久光,デンソー,22,18,*,a,レシーブ失敗,19,福留,1,1,2892,,,,,,,
207,20230204,久光,デンソー,22,18,*,a,アタック,24,兵頭,1,1,2892,,,,,,,
208,20230204,久光,デンソー,22,18,*,a,アタック,24,兵頭,2,1,2892,,,,,,,
209,20230204,久光,デンソー,22,18,*,a,アタック,15,横田(紗),3,1,2892,,,,,,,
210,20230204,久光,デンソー,22,18,*,a,アタック失敗,15,横田(紗),4,1,2892,,,,,,,
211,20230204,久光,デンソー,22,18,*,*,,,,4,1,2892,,,,,,,チャレンジ成功
212,20230204,久光,デンソー,23,18,*,*,,,,4,1,2892,得点,,,,,,
213,20230204,久光,デンソー,23,18,*,*,サーブ,20,荒木,0,1,2892,,,,,,,
214,20230204,久光,デンソー,23,18,*,a,レシーブ成功(優),15,横田(紗),1,1,2892,,,,,,,
215,20230204,久光,デンソー,23,18,*,a,アタック失敗,15,横田(紗),1,1,2892,,,,,,,
