,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230226,デンソー,PFU,0,0,*,a,サーブ,5,宇賀神,0,1,2918,,,,,,,
1,20230226,デンソー,PFU,0,0,*,*,レシーブ成功(優),22,金田,1,1,2918,,,,,,,
2,20230226,デンソー,PFU,0,0,*,*,アタック,29,宮部,1,1,2918,,,,,,,
3,20230226,デンソー,PFU,0,0,*,a,アタック,33,中本,2,1,2918,,,,,,,
4,20230226,デンソー,PFU,0,0,*,a,アタック成功,7,タナッチャ,3,1,2918,,,,,,,
5,20230226,デンソー,PFU,0,1,a,a,,,,3,1,2918,得点,,,,,,
6,20230226,デンソー,PFU,0,1,a,a,サーブ,5,宇賀神,0,1,2918,,,,,,,
7,20230226,デンソー,PFU,0,1,a,*,レシーブ失敗,29,宮部,1,1,2918,,,,,,,
8,20230226,デンソー,PFU,0,1,a,*,アタック,2,櫻井,1,1,2918,,,,,,,
9,20230226,デンソー,PFU,0,1,a,*,アタック成功,29,宮部,2,1,2918,,,,,,,
10,20230226,デンソー,PFU,1,1,*,*,,,,2,1,2918,得点,,,,,,
11,20230226,デンソー,PFU,1,1,*,*,サーブ,2,櫻井,0,1,2918,,,,,,,
12,20230226,デンソー,PFU,1,1,*,a,レシーブ失敗,33,中本,1,1,2918,,,,,,,
13,20230226,デンソー,PFU,1,1,*,a,アタック失敗,7,タナッチャ,1,1,2918,,,,,,,
14,20230226,デンソー,PFU,2,1,*,*,,,,1,1,2918,得点,,,,,,
15,20230226,デンソー,PFU,2,1,*,*,サーブ,2,櫻井,0,1,2918,,,,,,,
16,20230226,デンソー,PFU,2,1,*,a,レシーブ失敗,18,金田,1,1,2918,,,,,,,
17,20230226,デンソー,PFU,2,1,*,a,アタック成功,28,川島,1,1,2918,,,,,,,
18,20230226,デンソー,PFU,2,2,a,a,,,,1,1,2918,得点,,,,,,
