,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
50,20221113,PFU,トヨタ車体,6,4,*,*,,,,0,1,2799,得点,,,,,,
51,20221113,PFU,トヨタ車体,6,4,*,*,サーブ,35,志摩,0,1,2799,,,,,,,
52,20221113,PFU,トヨタ車体,6,4,*,a,レシーブ成功(良),1,鴫原,1,1,2799,,,,,,,
53,20221113,PFU,トヨタ車体,6,4,*,a,アタック,20,ハッタヤ,1,1,2799,,,,,,,
54,20221113,PFU,トヨタ車体,6,4,*,*,アタック成功,12,ジャン,2,1,2799,,,,,,,
55,20221113,PFU,トヨタ車体,7,4,*,*,,,,2,1,2799,得点,,,,,,
56,20221113,PFU,トヨタ車体,7,4,*,*,サーブ,35,志摩,0,1,2799,,,,,,,
57,20221113,PFU,トヨタ車体,7,4,*,a,レシーブ失敗,16,大川,1,1,2799,,,,,,,
58,20221113,PFU,トヨタ車体,7,4,*,a,アタック成功,20,ハッタヤ,1,1,2799,,,,,,,
59,20221113,PFU,トヨタ車体,7,5,a,a,,,,1,1,2799,得点,,,,,,
60,20221113,PFU,トヨタ車体,7,5,a,a,サーブミス,16,大川,0,1,2799,,,,,,,
61,20221113,PFU,トヨタ車体,8,5,*,*,,,,0,1,2799,得点,,,,,,
62,20221113,PFU,トヨタ車体,8,5,*,*,サーブ,12,ジャン,0,1,2799,,,,,,,
63,20221113,PFU,トヨタ車体,8,5,*,a,レシーブ成功(優),13,立石,1,1,2799,,,,,,,
64,20221113,PFU,トヨタ車体,8,5,*,a,アタック,20,ハッタヤ,1,1,2799,,,,,,,
65,20221113,PFU,トヨタ車体,8,5,*,*,ブロック成功,18,アコスタ,2,1,2799,,,,,,,
66,20221113,PFU,トヨタ車体,9,5,*,*,,,,2,1,2799,得点,,,,,,
67,20221113,PFU,トヨタ車体,9,5,*,*,サーブ,12,ジャン,0,1,2799,,,,,,,
68,20221113,PFU,トヨタ車体,9,5,*,a,レシーブ成功(優),13,立石,1,1,2799,,,,,,,
69,20221113,PFU,トヨタ車体,9,5,*,a,アタック成功,9,ダニエル,1,1,2799,,,,,,,
70,20221113,PFU,トヨタ車体,9,6,a,a,,,,1,1,2799,得点,,,,,,
71,20221113,PFU,トヨタ車体,9,6,a,a,サーブ,20,ハッタヤ,0,1,2799,,,,,,,
72,20221113,PFU,トヨタ車体,9,6,a,*,レシーブ成功(優),18,アコスタ,1,1,2799,,,,,,,
73,20221113,PFU,トヨタ車体,9,6,a,*,アタック,23,バルデス,1,1,2799,,,,,,,
74,20221113,PFU,トヨタ車体,9,6,a,a,アタック,1,鴫原,2,1,2799,,,,,,,
75,20221113,PFU,トヨタ車体,9,6,a,*,アタック,18,アコスタ,3,1,2799,,,,,,,
76,20221113,PFU,トヨタ車体,9,6,a,a,その他ミス,18,山上,4,1,2799,,,,,,,
77,20221113,PFU,トヨタ車体,10,6,*,*,,,,4,1,2799,得点,,,,,,
78,20221113,PFU,トヨタ車体,10,6,*,*,サーブ,9,山下,0,1,2799,,,,,,,
79,20221113,PFU,トヨタ車体,10,6,*,a,レシーブ成功(優),1,鴫原,1,1,2799,,,,,,,
80,20221113,PFU,トヨタ車体,10,6,*,a,アタック,9,ダニエル,1,1,2799,,,,,,,
81,20221113,PFU,トヨタ車体,10,6,*,*,アタック成功,18,アコスタ,2,1,2799,,,,,,,
82,20221113,PFU,トヨタ車体,11,6,*,*,,,,2,1,2799,得点,,,,,,
83,20221113,PFU,トヨタ車体,11,6,*,*,サーブ,9,山下,0,1,2799,,,,,,,
84,20221113,PFU,トヨタ車体,11,6,*,a,レシーブ失敗,1,鴫原,1,1,2799,,,,,,,
85,20221113,PFU,トヨタ車体,11,6,*,a,アタック,1,鴫原,1,1,2799,,,,,,,
86,20221113,PFU,トヨタ車体,11,6,*,*,アタック,10,綿引,2,1,2799,,,,,,,
87,20221113,PFU,トヨタ車体,11,6,*,a,アタック,9,ダニエル,3,1,2799,,,,,,,
88,20221113,PFU,トヨタ車体,11,6,*,*,アタック,23,バルデス,4,1,2799,,,,,,,
89,20221113,PFU,トヨタ車体,11,6,*,a,アタック,9,ダニエル,5,1,2799,,,,,,,
90,20221113,PFU,トヨタ車体,11,6,*,*,その他ミス,18,アコスタ,6,1,2799,,,,,,,
91,20221113,PFU,トヨタ車体,11,7,a,a,,,,6,1,2799,得点,,,,,,
92,20221113,PFU,トヨタ車体,11,7,a,a,サーブ,18,山上,0,1,2799,,,,,,,
93,20221113,PFU,トヨタ車体,11,7,a,*,レシーブ成功(優),18,アコスタ,1,1,2799,,,,,,,
94,20221113,PFU,トヨタ車体,11,7,a,*,アタック失敗,23,バルデス,1,1,2799,,,,,,,
95,20221113,PFU,トヨタ車体,11,8,a,a,,,,1,1,2799,得点,,,,,,
96,20221113,PFU,トヨタ車体,11,8,a,*,,,,0,1,2799,,,,,,タイムアウト,
97,20221113,PFU,トヨタ車体,11,8,a,a,サーブ,18,山上,0,1,2799,,,,,,,
98,20221113,PFU,トヨタ車体,11,8,a,*,レシーブ成功(優),18,アコスタ,1,1,2799,,,,,,,
99,20221113,PFU,トヨタ車体,11,8,a,*,アタック成功,18,アコスタ,1,1,2799,,,,,,,
100,20221113,PFU,トヨタ車体,12,8,*,*,,,,1,1,2799,得点,,,,,,
101,20221113,PFU,トヨタ車体,12,8,*,*,,,,0,1,2799,,,,,,,
102,20221113,PFU,トヨタ車体,12,8,*,*,サーブ,18,アコスタ,0,1,2799,,,,,,,
103,20221113,PFU,トヨタ車体,12,8,*,a,レシーブ失敗,1,鴫原,1,1,2799,,,,,,,
104,20221113,PFU,トヨタ車体,12,8,*,a,アタック成功,9,ダニエル,1,1,2799,,,,,,,
105,20221113,PFU,トヨタ車体,12,9,a,a,,,,1,1,2799,得点,,,,,,
106,20221113,PFU,トヨタ車体,12,9,a,a,サーブ,1,鴫原,0,1,2799,,,,,,,
107,20221113,PFU,トヨタ車体,12,9,a,*,レシーブ失敗,35,志摩,1,1,2799,,,,,,,
108,20221113,PFU,トヨタ車体,12,9,a,*,アタック,35,志摩,1,1,2799,,,,,,,
109,20221113,PFU,トヨタ車体,12,9,a,*,アタック成功,35,志摩,2,1,2799,,,,,,,
110,20221113,PFU,トヨタ車体,13,9,*,*,,,,2,1,2799,得点,,,,,,
111,20221113,PFU,トヨタ車体,13,9,*,*,サーブ,10,綿引,0,1,2799,,,,,,,
112,20221113,PFU,トヨタ車体,13,9,*,a,レシーブ失敗,13,立石,1,1,2799,,,,,,,
113,20221113,PFU,トヨタ車体,13,9,*,a,アタック,16,大川,1,1,2799,,,,,,,
114,20221113,PFU,トヨタ車体,13,9,*,*,アタック,23,バルデス,2,1,2799,,,,,,,
115,20221113,PFU,トヨタ車体,13,9,*,a,アタック,16,大川,3,1,2799,,,,,,,
116,20221113,PFU,トヨタ車体,13,9,*,*,ブロック成功,35,志摩,4,1,2799,,,,,,,
117,20221113,PFU,トヨタ車体,14,9,*,*,,,,4,1,2799,得点,,,,,,
118,20221113,PFU,トヨタ車体,14,9,*,a,,,,0,1,2799,,,,,,タイムアウト,
119,20221113,PFU,トヨタ車体,14,9,*,*,サーブ,10,綿引,0,1,2799,,,,,,,
120,20221113,PFU,トヨタ車体,14,9,*,a,レシーブ成功(優),13,立石,1,1,2799,,,,,,,
121,20221113,PFU,トヨタ車体,14,9,*,a,アタック,5,周田,1,1,2799,,,,,,,
122,20221113,PFU,トヨタ車体,14,9,*,*,ブロック成功,12,ジャン,2,1,2799,,,,,,,
123,20221113,PFU,トヨタ車体,15,9,*,*,,,,2,1,2799,得点,,,,,,
124,20221113,PFU,トヨタ車体,15,9,*,*,サーブ,10,綿引,0,1,2799,,,,,,,
125,20221113,PFU,トヨタ車体,15,9,*,a,レシーブ成功(良),13,立石,1,1,2799,,,,,,,
126,20221113,PFU,トヨタ車体,15,9,*,a,アタック成功,9,ダニエル,1,1,2799,,,,,,,
127,20221113,PFU,トヨタ車体,15,10,a,a,,,,1,1,2799,得点,,,,,,
128,20221113,PFU,トヨタ車体,15,10,a,a,サービスエース,5,周田,0,1,2799,,,,,,,
129,20221113,PFU,トヨタ車体,15,10,a,*,レシーブ失敗,35,志摩,0,1,2799,,,,,,,
130,20221113,PFU,トヨタ車体,15,11,a,a,,,,0,1,2799,得点,,,,,,
131,20221113,PFU,トヨタ車体,15,11,a,a,サーブ,5,周田,0,1,2799,,,,,,,
132,20221113,PFU,トヨタ車体,15,11,a,*,レシーブ成功(優),35,志摩,1,1,2799,,,,,,,
133,20221113,PFU,トヨタ車体,15,11,a,*,アタック,12,ジャン,1,1,2799,,,,,,,
134,20221113,PFU,トヨタ車体,15,11,a,a,アタック成功,9,ダニエル,2,1,2799,,,,,,,
135,20221113,PFU,トヨタ車体,15,12,a,a,,,,2,1,2799,得点,,,,,,
136,20221113,PFU,トヨタ車体,15,12,a,a,サーブ,5,周田,0,1,2799,,,,,,,
137,20221113,PFU,トヨタ車体,15,12,a,*,レシーブ成功(優),35,志摩,1,1,2799,,,,,,,
138,20221113,PFU,トヨタ車体,15,12,a,*,アタック,23,バルデス,1,1,2799,,,,,,,
139,20221113,PFU,トヨタ車体,15,12,a,a,アタック,16,大川,2,1,2799,,,,,,,
140,20221113,PFU,トヨタ車体,15,12,a,a,アタック成功,9,ダニエル,3,1,2799,,,,,,,
141,20221113,PFU,トヨタ車体,15,13,a,a,,,,3,1,2799,得点,,,,,,
142,20221113,PFU,トヨタ車体,15,13,a,a,サーブ,5,周田,0,1,2799,,,,,,,
143,20221113,PFU,トヨタ車体,15,13,a,*,レシーブ成功(良),35,志摩,1,1,2799,,,,,,,
144,20221113,PFU,トヨタ車体,15,13,a,*,アタック,35,志摩,1,1,2799,,,,,,,
145,20221113,PFU,トヨタ車体,15,13,a,a,ブロック成功,20,ハッタヤ,2,1,2799,,,,,,,
146,20221113,PFU,トヨタ車体,15,14,a,a,,,,2,1,2799,得点,,,,,,
147,20221113,PFU,トヨタ車体,15,14,a,a,サーブ,5,周田,0,1,2799,,,,,,,
148,20221113,PFU,トヨタ車体,15,14,a,*,レシーブ成功(優),35,志摩,1,1,2799,,,,,,,
149,20221113,PFU,トヨタ車体,15,14,a,*,アタック失敗,23,バルデス,1,1,2799,,,,,,,
150,20221113,PFU,トヨタ車体,15,15,a,a,,,,1,1,2799,得点,,,,,,
151,20221113,PFU,トヨタ車体,15,15,a,*,,,,0,1,2799,,,,,,タイムアウト,
152,20221113,PFU,トヨタ車体,15,15,a,a,サーブ,5,周田,0,1,2799,,,,,,,
153,20221113,PFU,トヨタ車体,15,15,a,*,レシーブ成功(優),35,志摩,1,1,2799,,,,,,,
154,20221113,PFU,トヨタ車体,15,15,a,*,アタック,35,志摩,1,1,2799,,,,,,,
155,20221113,PFU,トヨタ車体,15,15,a,a,アタック成功,9,ダニエル,2,1,2799,,,,,,,
156,20221113,PFU,トヨタ車体,15,16,a,a,,,,2,1,2799,得点,,,,,,
157,20221113,PFU,トヨタ車体,15,16,a,a,サーブ,5,周田,0,1,2799,,,,,,,
158,20221113,PFU,トヨタ車体,15,16,a,*,レシーブ成功(良),35,志摩,1,1,2799,,,,,,,
159,20221113,PFU,トヨタ車体,15,16,a,*,アタック,23,バルデス,1,1,2799,,,,,,,
160,20221113,PFU,トヨタ車体,15,16,a,a,アタック,16,大川,2,1,2799,,,,,,,
161,20221113,PFU,トヨタ車体,15,16,a,a,アタック,9,ダニエル,3,1,2799,,,,,,,
162,20221113,PFU,トヨタ車体,15,16,a,*,アタック,23,バルデス,4,1,2799,,,,,,,
163,20221113,PFU,トヨタ車体,15,16,a,*,アタック,12,ジャン,5,1,2799,,,,,,,
164,20221113,PFU,トヨタ車体,15,16,a,*,アタック成功,35,志摩,6,1,2799,,,,,,,
165,20221113,PFU,トヨタ車体,16,16,*,*,,,,6,1,2799,得点,,,,,,
166,20221113,PFU,トヨタ車体,16,16,*,*,,,,0,1,2799,,IN:4,渡邊,OUT:9,山下,,
167,20221113,PFU,トヨタ車体,16,16,*,*,サーブ,23,バルデス,0,1,2799,,,,,,,
168,20221113,PFU,トヨタ車体,16,16,*,a,レシーブ成功(良),13,立石,1,1,2799,,,,,,,
169,20221113,PFU,トヨタ車体,16,16,*,a,アタック成功,9,ダニエル,1,1,2799,,,,,,,
170,20221113,PFU,トヨタ車体,16,17,a,a,,,,1,1,2799,得点,,,,,,
171,20221113,PFU,トヨタ車体,16,17,a,a,,,,0,1,2799,,IN:7,舟根,OUT:9,ダニエル,,
172,20221113,PFU,トヨタ車体,16,17,a,*,,,,0,1,2799,,IN:17,田原,OUT:23,バルデス,,
173,20221113,PFU,トヨタ車体,16,17,a,a,サーブ,7,舟根,0,1,2799,,,,,,,
174,20221113,PFU,トヨタ車体,16,17,a,*,レシーブ成功(良),35,志摩,1,1,2799,,,,,,,
175,20221113,PFU,トヨタ車体,16,17,a,*,アタック成功,35,志摩,1,1,2799,,,,,,,
176,20221113,PFU,トヨタ車体,17,17,*,*,,,,1,1,2799,得点,,,,,,
177,20221113,PFU,トヨタ車体,17,17,*,a,,,,0,1,2799,,IN:9,ダニエル,OUT:7,舟根,,
178,20221113,PFU,トヨタ車体,17,17,*,*,サーブ,35,志摩,0,1,2799,,,,,,,
179,20221113,PFU,トヨタ車体,17,17,*,a,レシーブ成功(良),20,ハッタヤ,1,1,2799,,,,,,,
180,20221113,PFU,トヨタ車体,17,17,*,a,アタック,9,ダニエル,1,1,2799,,,,,,,
181,20221113,PFU,トヨタ車体,17,17,*,a,アタック,16,大川,2,1,2799,,,,,,,
182,20221113,PFU,トヨタ車体,17,17,*,*,アタック成功,4,渡邊,3,1,2799,,,,,,,
183,20221113,PFU,トヨタ車体,18,17,*,*,,,,3,1,2799,得点,,,,,,
184,20221113,PFU,トヨタ車体,18,17,*,*,サーブ,35,志摩,0,1,2799,,,,,,,
185,20221113,PFU,トヨタ車体,18,17,*,a,レシーブ成功(良),13,立石,1,1,2799,,,,,,,
186,20221113,PFU,トヨタ車体,18,17,*,a,アタック,20,ハッタヤ,1,1,2799,,,,,,,
187,20221113,PFU,トヨタ車体,18,17,*,*,アタック,18,アコスタ,2,1,2799,,,,,,,
188,20221113,PFU,トヨタ車体,18,17,*,a,ブロック成功,18,山上,3,1,2799,,,,,,,
189,20221113,PFU,トヨタ車体,18,18,a,a,,,,3,1,2799,得点,,,,,,
190,20221113,PFU,トヨタ車体,18,18,a,a,サーブ,16,大川,0,1,2799,,,,,,,
191,20221113,PFU,トヨタ車体,18,18,a,*,レシーブ成功(良),7,林,1,1,2799,,,,,,,
192,20221113,PFU,トヨタ車体,18,18,a,*,アタック,18,アコスタ,1,1,2799,,,,,,,
193,20221113,PFU,トヨタ車体,18,18,a,a,ブロック成功,20,ハッタヤ,2,1,2799,,,,,,,
194,20221113,PFU,トヨタ車体,18,19,a,a,,,,2,1,2799,得点,,,,,,
195,20221113,PFU,トヨタ車体,18,19,a,a,サーブ,16,大川,0,1,2799,,,,,,,
196,20221113,PFU,トヨタ車体,18,19,a,*,レシーブ失敗,18,アコスタ,1,1,2799,,,,,,,
197,20221113,PFU,トヨタ車体,18,19,a,*,アタック,4,渡邊,1,1,2799,,,,,,,
198,20221113,PFU,トヨタ車体,18,19,a,a,アタック,1,鴫原,2,1,2799,,,,,,,
199,20221113,PFU,トヨタ車体,18,19,a,*,アタック成功,12,ジャン,3,1,2799,,,,,,,
200,20221113,PFU,トヨタ車体,19,19,*,*,,,,3,1,2799,得点,,,,,,
201,20221113,PFU,トヨタ車体,19,19,*,*,サーブ,12,ジャン,0,1,2799,,,,,,,
202,20221113,PFU,トヨタ車体,19,19,*,a,レシーブ失敗,13,立石,1,1,2799,,,,,,,
203,20221113,PFU,トヨタ車体,19,19,*,a,アタック,1,鴫原,1,1,2799,,,,,,,
204,20221113,PFU,トヨタ車体,19,19,*,*,アタック,4,渡邊,2,1,2799,,,,,,,
205,20221113,PFU,トヨタ車体,19,19,*,a,アタック,1,鴫原,3,1,2799,,,,,,,
206,20221113,PFU,トヨタ車体,19,19,*,a,アタック,1,鴫原,4,1,2799,,,,,,,
207,20221113,PFU,トヨタ車体,19,19,*,*,アタック,18,アコスタ,5,1,2799,,,,,,,
208,20221113,PFU,トヨタ車体,19,19,*,a,アタック,1,鴫原,6,1,2799,,,,,,,
209,20221113,PFU,トヨタ車体,19,19,*,a,アタック成功,1,鴫原,7,1,2799,,,,,,,
210,20221113,PFU,トヨタ車体,19,20,a,a,,,,7,1,2799,得点,,,,,,
211,20221113,PFU,トヨタ車体,19,20,a,a,,,,0,1,2799,,IN:19,杉原,OUT:20,ハッタヤ,,
212,20221113,PFU,トヨタ車体,19,20,a,a,サーブ,19,杉原,0,1,2799,,,,,,,
213,20221113,PFU,トヨタ車体,19,20,a,*,レシーブ成功(優),18,アコスタ,1,1,2799,,,,,,,
214,20221113,PFU,トヨタ車体,19,20,a,*,アタック成功,4,渡邊,1,1,2799,,,,,,,
215,20221113,PFU,トヨタ車体,20,20,*,*,,,,1,1,2799,得点,,,,,,
216,20221113,PFU,トヨタ車体,20,20,*,a,,,,0,1,2799,,IN:20,ハッタヤ,OUT:19,杉原,,
217,20221113,PFU,トヨタ車体,20,20,*,*,,,,0,1,2799,,IN:23,バルデス,OUT:17,田原,,
218,20221113,PFU,トヨタ車体,20,20,*,*,,,,0,1,2799,,IN:9,山下,OUT:4,渡邊,,
219,20221113,PFU,トヨタ車体,20,20,*,*,サーブミス,9,山下,0,1,2799,,,,,,,
220,20221113,PFU,トヨタ車体,20,21,a,a,,,,0,1,2799,得点,,,,,,
221,20221113,PFU,トヨタ車体,20,21,a,a,サーブ,18,山上,0,1,2799,,,,,,,
222,20221113,PFU,トヨタ車体,20,21,a,*,レシーブ成功(優),7,林,1,1,2799,,,,,,,
223,20221113,PFU,トヨタ車体,20,21,a,*,アタック,18,アコスタ,1,1,2799,,,,,,,
224,20221113,PFU,トヨタ車体,20,21,a,a,アタック,9,ダニエル,2,1,2799,,,,,,,
225,20221113,PFU,トヨタ車体,20,21,a,*,ブロック成功,10,綿引,3,1,2799,,,,,,,
226,20221113,PFU,トヨタ車体,21,21,*,*,,,,3,1,2799,得点,,,,,,
227,20221113,PFU,トヨタ車体,21,21,*,*,,,,0,1,2799,,IN:15,鍋谷,OUT:18,アコスタ,,
228,20221113,PFU,トヨタ車体,21,21,*,*,サーブ,15,鍋谷,0,1,2799,,,,,,,
229,20221113,PFU,トヨタ車体,21,21,*,a,レシーブ失敗,16,大川,1,1,2799,,,,,,,
230,20221113,PFU,トヨタ車体,21,21,*,*,アタック成功,35,志摩,1,1,2799,,,,,,,
231,20221113,PFU,トヨタ車体,22,21,*,*,,,,1,1,2799,得点,,,,,,
232,20221113,PFU,トヨタ車体,22,21,*,a,,,,0,1,2799,,,,,,タイムアウト,
233,20221113,PFU,トヨタ車体,22,21,*,*,サーブ,15,鍋谷,0,1,2799,,,,,,,
234,20221113,PFU,トヨタ車体,22,21,*,a,レシーブ成功(良),16,大川,1,1,2799,,,,,,,
235,20221113,PFU,トヨタ車体,22,21,*,a,アタック成功,9,ダニエル,1,1,2799,,,,,,,
236,20221113,PFU,トヨタ車体,22,22,a,a,,,,1,1,2799,得点,,,,,,
237,20221113,PFU,トヨタ車体,22,22,a,a,サーブ,1,鴫原,0,1,2799,,,,,,,
238,20221113,PFU,トヨタ車体,22,22,a,*,レシーブ成功(良),35,志摩,1,1,2799,,,,,,,
239,20221113,PFU,トヨタ車体,22,22,a,*,アタック,35,志摩,1,1,2799,,,,,,,
240,20221113,PFU,トヨタ車体,22,22,a,*,アタック成功,23,バルデス,2,1,2799,,,,,,,
241,20221113,PFU,トヨタ車体,23,22,*,*,,,,2,1,2799,得点,,,,,,
242,20221113,PFU,トヨタ車体,23,22,*,*,サーブ,10,綿引,0,1,2799,,,,,,,
243,20221113,PFU,トヨタ車体,23,22,*,a,レシーブ成功(優),16,大川,1,1,2799,,,,,,,
244,20221113,PFU,トヨタ車体,23,22,*,a,アタック,9,ダニエル,1,1,2799,,,,,,,
245,20221113,PFU,トヨタ車体,23,22,*,a,アタック,9,ダニエル,2,1,2799,,,,,,,
246,20221113,PFU,トヨタ車体,23,22,*,*,アタック,23,バルデス,3,1,2799,,,,,,,
247,20221113,PFU,トヨタ車体,23,22,*,a,アタック,16,大川,4,1,2799,,,,,,,
248,20221113,PFU,トヨタ車体,23,22,*,*,アタック,23,バルデス,5,1,2799,,,,,,,
249,20221113,PFU,トヨタ車体,23,22,*,*,アタック,23,バルデス,6,1,2799,,,,,,,
250,20221113,PFU,トヨタ車体,23,22,*,a,アタック成功,16,大川,7,1,2799,,,,,,,
251,20221113,PFU,トヨタ車体,23,23,a,a,,,,7,1,2799,得点,,,,,,
252,20221113,PFU,トヨタ車体,23,23,a,a,サーブ,5,周田,0,1,2799,,,,,,,
253,20221113,PFU,トヨタ車体,23,23,a,*,レシーブ成功(良),35,志摩,1,1,2799,,,,,,,
254,20221113,PFU,トヨタ車体,23,23,a,*,アタック成功,23,バルデス,1,1,2799,,,,,,,
255,20221113,PFU,トヨタ車体,24,23,*,*,,,,1,1,2799,得点,,,,,,
256,20221113,PFU,トヨタ車体,24,23,*,*,サーブ,23,バルデス,0,1,2799,,,,,,,
257,20221113,PFU,トヨタ車体,24,23,*,a,レシーブ成功(良),1,鴫原,1,1,2799,,,,,,,
258,20221113,PFU,トヨタ車体,24,23,*,a,アタック,9,ダニエル,1,1,2799,,,,,,,
259,20221113,PFU,トヨタ車体,24,23,*,*,アタック,35,志摩,2,1,2799,,,,,,,
260,20221113,PFU,トヨタ車体,24,23,*,a,ブロック成功,20,ハッタヤ,3,1,2799,,,,,,,
261,20221113,PFU,トヨタ車体,24,24,a,a,,,,3,1,2799,得点,,,,,,
262,20221113,PFU,トヨタ車体,24,24,a,a,サーブ,9,ダニエル,0,1,2799,,,,,,,
263,20221113,PFU,トヨタ車体,24,24,a,*,レシーブ成功(優),35,志摩,1,1,2799,,,,,,,
264,20221113,PFU,トヨタ車体,24,24,a,*,アタック,23,バルデス,1,1,2799,,,,,,,
265,20221113,PFU,トヨタ車体,24,24,a,a,ブロック成功,20,ハッタヤ,2,1,2799,,,,,,,
266,20221113,PFU,トヨタ車体,24,25,a,a,,,,2,1,2799,得点,,,,,,
267,20221113,PFU,トヨタ車体,24,25,a,a,サーブ,9,ダニエル,0,1,2799,,,,,,,
