,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230304,久光,PFU,0,0,*,a,サーブ,2,櫻井,0,1,2922,,,,,,,
1,20230304,久光,PFU,0,0,*,*,レシーブ成功(優),7,山岸,1,1,2922,,,,,,,
2,20230304,久光,PFU,0,0,*,*,アタック成功,3,サンティアゴ,1,1,2922,,,,,,,
3,20230304,久光,PFU,1,0,*,*,,,,1,1,2922,得点,,,,,,
4,20230304,久光,PFU,1,0,*,*,サーブミス,24,ロゾ,0,1,2922,,,,,,,
5,20230304,久光,PFU,1,1,a,a,,,,0,1,2922,得点,,,,,,
6,20230304,久光,PFU,1,1,a,a,サーブ,29,宮部,0,1,2922,,,,,,,
7,20230304,久光,PFU,1,1,a,*,レシーブ成功(優),9,内瀬戸,1,1,2922,,,,,,,
8,20230304,久光,PFU,1,1,a,*,アタック成功,3,サンティアゴ,1,1,2922,,,,,,,
9,20230304,久光,PFU,2,1,*,*,,,,1,1,2922,得点,,,,,,
10,20230304,久光,PFU,2,1,*,*,サーブ,3,サンティアゴ,0,1,2922,,,,,,,
11,20230304,久光,PFU,2,1,*,a,レシーブ失敗,22,金田,1,1,2922,,,,,,,
12,20230304,久光,PFU,2,1,*,*,アタック,9,内瀬戸,1,1,2922,,,,,,,
13,20230304,久光,PFU,2,1,*,*,アタック成功,10,佐藤,2,1,2922,,,,,,,
14,20230304,久光,PFU,3,1,*,*,,,,2,1,2922,得点,,,,,,
15,20230304,久光,PFU,3,1,*,*,サーブ,3,サンティアゴ,0,1,2922,,,,,,,
16,20230304,久光,PFU,3,1,*,a,レシーブ失敗,22,金田,1,1,2922,,,,,,,
17,20230304,久光,PFU,3,1,*,a,アタック成功,4,プラク,1,1,2922,,,,,,,
18,20230304,久光,PFU,3,2,a,a,,,,1,1,2922,得点,,,,,,
19,20230304,久光,PFU,3,2,a,a,サーブ,22,金田,0,1,2922,,,,,,,
20,20230304,久光,PFU,3,2,a,*,レシーブ失敗,9,内瀬戸,1,1,2922,,,,,,,
21,20230304,久光,PFU,3,2,a,*,アタック成功,24,ロゾ,1,1,2922,,,,,,,
22,20230304,久光,PFU,4,2,*,*,,,,1,1,2922,得点,,,,,,
23,20230304,久光,PFU,4,2,*,*,サーブミス,9,内瀬戸,0,1,2922,,,,,,,
24,20230304,久光,PFU,4,3,a,a,,,,0,1,2922,得点,,,,,,
25,20230304,久光,PFU,4,3,a,a,サーブ,4,プラク,0,1,2922,,,,,,,
26,20230304,久光,PFU,4,3,a,*,レシーブ成功(優),7,山岸,1,1,2922,,,,,,,
27,20230304,久光,PFU,4,3,a,*,アタック成功,11,青柳,1,1,2922,,,,,,,
28,20230304,久光,PFU,5,3,*,*,,,,1,1,2922,得点,,,,,,
29,20230304,久光,PFU,5,3,*,*,サーブ,10,佐藤,0,1,2922,,,,,,,
30,20230304,久光,PFU,5,3,*,a,レシーブ成功(優),6,花井,1,1,2922,,,,,,,
31,20230304,久光,PFU,5,3,*,a,アタック,15,松本,1,1,2922,,,,,,,
32,20230304,久光,PFU,5,3,*,*,ブロック成功,2,岩崎,2,1,2922,,,,,,,
33,20230304,久光,PFU,6,3,*,*,,,,2,1,2922,得点,,,,,,
34,20230304,久光,PFU,6,3,*,*,サーブ,10,佐藤,0,1,2922,,,,,,,
35,20230304,久光,PFU,6,3,*,a,レシーブ成功(優),6,花井,1,1,2922,,,,,,,
36,20230304,久光,PFU,6,3,*,a,アタック成功,14,佐々木,1,1,2922,,,,,,,
37,20230304,久光,PFU,6,4,a,a,,,,1,1,2922,得点,,,,,,
38,20230304,久光,PFU,6,4,a,a,サーブ,15,松本,0,1,2922,,,,,,,
39,20230304,久光,PFU,6,4,a,*,レシーブ失敗,7,山岸,1,1,2922,,,,,,,
40,20230304,久光,PFU,6,4,a,*,アタック,24,ロゾ,1,1,2922,,,,,,,
41,20230304,久光,PFU,6,4,a,a,アタック,29,宮部,2,1,2922,,,,,,,
42,20230304,久光,PFU,6,4,a,*,アタック成功,24,ロゾ,3,1,2922,,,,,,,
43,20230304,久光,PFU,7,4,*,*,,,,3,1,2922,得点,,,,,,
44,20230304,久光,PFU,7,4,*,*,サーブ,11,青柳,0,1,2922,,,,,,,
45,20230304,久光,PFU,7,4,*,a,レシーブ成功(優),15,松本,1,1,2922,,,,,,,
46,20230304,久光,PFU,7,4,*,a,アタック成功,4,プラク,1,1,2922,,,,,,,
47,20230304,久光,PFU,7,5,a,a,,,,1,1,2922,得点,,,,,,
48,20230304,久光,PFU,7,5,a,a,サーブ,14,佐々木,0,1,2922,,,,,,,
49,20230304,久光,PFU,7,5,a,*,レシーブ失敗,24,ロゾ,1,1,2922,,,,,,,
50,20230304,久光,PFU,7,5,a,a,アタック,29,宮部,1,1,2922,,,,,,,
51,20230304,久光,PFU,7,5,a,*,アタック,24,ロゾ,2,1,2922,,,,,,,
52,20230304,久光,PFU,7,5,a,*,アタック成功,3,サンティアゴ,3,1,2922,,,,,,,
53,20230304,久光,PFU,8,5,*,*,,,,3,1,2922,得点,,,,,,
54,20230304,久光,PFU,8,5,*,*,サーブ,2,岩崎,0,1,2922,,,,,,,
55,20230304,久光,PFU,8,5,*,a,レシーブ失敗,22,金田,1,1,2922,,,,,,,
56,20230304,久光,PFU,8,5,*,a,アタック,29,宮部,1,1,2922,,,,,,,
