,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
82,20221120,KUROBE,久光,6,10,*,*,サーブ,3,高橋,0,1,2809,,,,,,
83,20221120,KUROBE,久光,6,10,*,a,レシーブ成功(優),21,中島,1,1,2809,,,,,,
84,20221120,KUROBE,久光,6,10,*,a,アタック,7,ファンヘッケ,1,1,2809,,,,,,
85,20221120,KUROBE,久光,6,10,*,*,アタック成功,7,中村,2,1,2809,,,,,,
86,20221120,KUROBE,久光,7,10,*,*,,,,2,1,2809,得点,,,,,
87,20221120,KUROBE,久光,7,10,*,*,サーブミス,3,高橋,0,1,2809,,,,,,
88,20221120,KUROBE,久光,7,11,a,a,,,,0,1,2809,得点,,,,,
89,20221120,KUROBE,久光,7,11,a,a,サーブ,21,中島,0,1,2809,,,,,,
90,20221120,KUROBE,久光,7,11,a,*,レシーブ成功(優),3,高橋,1,1,2809,,,,,,
91,20221120,KUROBE,久光,7,11,a,*,アタック成功,7,中村,1,1,2809,,,,,,
92,20221120,KUROBE,久光,8,11,*,*,,,,1,1,2809,得点,,,,,
93,20221120,KUROBE,久光,8,11,*,*,サーブ,7,中村,0,1,2809,,,,,,
94,20221120,KUROBE,久光,8,11,*,a,レシーブ成功(優),18,戸江,1,1,2809,,,,,,
95,20221120,KUROBE,久光,8,11,*,a,アタック成功,8,平山,1,1,2809,,,,,,
96,20221120,KUROBE,久光,8,12,a,a,,,,1,1,2809,得点,,,,,
97,20221120,KUROBE,久光,8,12,a,a,,,,0,1,2809,,,,,,
98,20221120,KUROBE,久光,8,12,a,a,サーブ,8,平山,0,1,2809,,,,,,
99,20221120,KUROBE,久光,8,12,a,*,レシーブ成功(優),19,福本,1,1,2809,,,,,,
100,20221120,KUROBE,久光,8,12,a,*,アタック,10,山口,1,1,2809,,,,,,
101,20221120,KUROBE,久光,8,12,a,a,アタック成功,7,ファンヘッケ,2,1,2809,,,,,,
102,20221120,KUROBE,久光,8,13,a,a,,,,2,1,2809,得点,,,,,
103,20221120,KUROBE,久光,8,13,a,a,サーブ,8,平山,0,1,2809,,,,,,
104,20221120,KUROBE,久光,8,13,a,*,レシーブ失敗,10,山口,1,1,2809,,,,,,
105,20221120,KUROBE,久光,8,13,a,a,アタック失敗,22,深澤,1,1,2809,,,,,,
106,20221120,KUROBE,久光,9,13,*,*,,,,1,1,2809,得点,,,,,
107,20221120,KUROBE,久光,9,13,*,*,サーブ,26,コクラム,0,1,2809,,,,,,
108,20221120,KUROBE,久光,9,13,*,a,レシーブ成功(良),22,深澤,1,1,2809,,,,,,
109,20221120,KUROBE,久光,9,13,*,a,アタック,7,ファンヘッケ,1,1,2809,,,,,,
110,20221120,KUROBE,久光,9,13,*,a,アタック成功,21,中島,2,1,2809,,,,,,
111,20221120,KUROBE,久光,9,14,a,a,,,,2,1,2809,得点,,,,,
112,20221120,KUROBE,久光,9,14,a,a,サーブミス,7,ファンヘッケ,0,1,2809,,,,,,
113,20221120,KUROBE,久光,10,14,*,*,,,,0,1,2809,得点,,,,,
114,20221120,KUROBE,久光,10,14,*,*,サーブ,4,イヴェギン,0,1,2809,,,,,,
115,20221120,KUROBE,久光,10,14,*,a,レシーブ成功(優),21,中島,1,1,2809,,,,,,
116,20221120,KUROBE,久光,10,14,*,a,アタック失敗,22,深澤,1,1,2809,,,,,,
117,20221120,KUROBE,久光,11,14,*,*,,,,1,1,2809,得点,,,,,
118,20221120,KUROBE,久光,11,14,*,*,サーブ,4,イヴェギン,0,1,2809,,,,,,
119,20221120,KUROBE,久光,11,14,*,a,レシーブ失敗,21,中島,1,1,2809,,,,,,
120,20221120,KUROBE,久光,11,14,*,a,アタック成功,22,深澤,1,1,2809,,,,,,
121,20221120,KUROBE,久光,11,15,a,a,,,,1,1,2809,得点,,,,,
122,20221120,KUROBE,久光,11,15,a,a,サーブ,22,深澤,0,1,2809,,,,,,
123,20221120,KUROBE,久光,11,15,a,*,レシーブ成功(優),3,高橋,1,1,2809,,,,,,
124,20221120,KUROBE,久光,11,15,a,*,アタック成功,26,コクラム,1,1,2809,,,,,,
125,20221120,KUROBE,久光,12,15,*,*,,,,1,1,2809,得点,,,,,
126,20221120,KUROBE,久光,12,15,*,a,,,,0,1,2809,,,IN:24,西村,OUT:22,深澤
127,20221120,KUROBE,久光,12,15,*,*,サーブ,10,山口,0,1,2809,,,,,,
128,20221120,KUROBE,久光,12,15,*,a,レシーブ成功(良),21,中島,1,1,2809,,,,,,
129,20221120,KUROBE,久光,12,15,*,a,アタック,21,中島,1,1,2809,,,,,,
130,20221120,KUROBE,久光,12,15,*,a,アタック成功,7,ファンヘッケ,2,1,2809,,,,,,
131,20221120,KUROBE,久光,12,16,a,a,,,,2,1,2809,得点,,,,,
132,20221120,KUROBE,久光,12,16,a,a,,,,0,1,2809,,,IN:13,白澤,OUT:20,荒木
133,20221120,KUROBE,久光,12,16,a,a,サーブ,13,白澤,0,1,2809,,,,,,
134,20221120,KUROBE,久光,12,16,a,*,レシーブ成功(優),19,福本,1,1,2809,,,,,,
135,20221120,KUROBE,久光,12,16,a,*,アタック成功,26,コクラム,1,1,2809,,,,,,
136,20221120,KUROBE,久光,13,16,*,*,,,,1,1,2809,得点,,,,,
137,20221120,KUROBE,久光,13,16,*,a,,,,0,1,2809,,,IN:20,荒木,OUT:13,白澤
138,20221120,KUROBE,久光,13,16,*,*,サーブミス,11,安田,0,1,2809,,,,,,
139,20221120,KUROBE,久光,13,17,a,a,,,,0,1,2809,得点,,,,,
140,20221120,KUROBE,久光,13,17,a,a,サーブ,11,栄,0,1,2809,,,,,,
141,20221120,KUROBE,久光,13,17,a,*,レシーブ成功(優),19,福本,1,1,2809,,,,,,
142,20221120,KUROBE,久光,13,17,a,*,アタック成功,26,コクラム,1,1,2809,,,,,,
143,20221120,KUROBE,久光,14,17,*,*,,,,1,1,2809,得点,,,,,
144,20221120,KUROBE,久光,14,17,*,*,,,,0,1,2809,,,IN:14,小杉,OUT:3,高橋
145,20221120,KUROBE,久光,14,17,*,*,サーブミス,14,小杉,0,1,2809,,,,,,
146,20221120,KUROBE,久光,14,18,a,a,,,,0,1,2809,得点,,,,,
147,20221120,KUROBE,久光,14,18,a,*,,,,0,1,2809,,,IN:3,高橋,OUT:14,小杉
148,20221120,KUROBE,久光,14,18,a,a,,,,0,1,2809,,,IN:22,深澤,OUT:24,西村
149,20221120,KUROBE,久光,14,18,a,a,サーブ,21,中島,0,1,2809,,,,,,
150,20221120,KUROBE,久光,14,18,a,*,レシーブ成功(優),3,高橋,1,1,2809,,,,,,
151,20221120,KUROBE,久光,14,18,a,*,アタック失敗,7,中村,1,1,2809,,,,,,
152,20221120,KUROBE,久光,14,19,a,a,,,,1,1,2809,得点,,,,,
153,20221120,KUROBE,久光,14,19,a,*,,,,0,1,2809,,タイムアウト,,,,
154,20221120,KUROBE,久光,14,19,a,a,サーブミス,21,中島,0,1,2809,,,,,,
155,20221120,KUROBE,久光,15,19,*,*,,,,0,1,2809,得点,,,,,
156,20221120,KUROBE,久光,15,19,*,*,,,,0,1,2809,,,IN:13,梅津,OUT:7,中村
157,20221120,KUROBE,久光,15,19,*,*,サーブ,13,梅津,0,1,2809,,,,,,
158,20221120,KUROBE,久光,15,19,*,a,レシーブ成功(優),18,戸江,1,1,2809,,,,,,
159,20221120,KUROBE,久光,15,19,*,a,アタック成功,7,ファンヘッケ,1,1,2809,,,,,,
160,20221120,KUROBE,久光,15,20,a,a,,,,1,1,2809,得点,,,,,
161,20221120,KUROBE,久光,15,20,a,*,,,,0,1,2809,,,IN:7,中村,OUT:13,梅津
162,20221120,KUROBE,久光,15,20,a,a,サーブ,8,平山,0,1,2809,,,,,,
163,20221120,KUROBE,久光,15,20,a,*,レシーブ失敗,4,イヴェギン,1,1,2809,,,,,,
164,20221120,KUROBE,久光,15,20,a,*,アタック,26,コクラム,1,1,2809,,,,,,
165,20221120,KUROBE,久光,15,20,a,*,アタック,26,コクラム,2,1,2809,,,,,,
166,20221120,KUROBE,久光,15,20,a,a,アタック,22,深澤,3,1,2809,,,,,,
167,20221120,KUROBE,久光,15,20,a,a,アタック,20,荒木,4,1,2809,,,,,,
168,20221120,KUROBE,久光,15,20,a,*,アタック成功,4,イヴェギン,5,1,2809,,,,,,
169,20221120,KUROBE,久光,16,20,*,*,,,,5,1,2809,得点,,,,,
170,20221120,KUROBE,久光,16,20,*,*,サーブ,26,コクラム,0,1,2809,,,,,,
171,20221120,KUROBE,久光,16,20,*,a,レシーブ失敗,22,深澤,1,1,2809,,,,,,
172,20221120,KUROBE,久光,16,20,*,a,アタック,22,深澤,1,1,2809,,,,,,
173,20221120,KUROBE,久光,16,20,*,*,アタック成功,10,山口,2,1,2809,,,,,,
174,20221120,KUROBE,久光,17,20,*,*,,,,2,1,2809,得点,,,,,
175,20221120,KUROBE,久光,17,20,*,*,サーブ,26,コクラム,0,1,2809,,,,,,
176,20221120,KUROBE,久光,17,20,*,a,レシーブ成功(優),21,中島,1,1,2809,,,,,,
177,20221120,KUROBE,久光,17,20,*,a,アタック成功,7,ファンヘッケ,1,1,2809,,,,,,
178,20221120,KUROBE,久光,17,21,a,a,,,,1,1,2809,得点,,,,,
179,20221120,KUROBE,久光,17,21,a,a,サーブ,7,ファンヘッケ,0,1,2809,,,,,,
180,20221120,KUROBE,久光,17,21,a,*,レシーブ失敗,3,高橋,1,1,2809,,,,,,
181,20221120,KUROBE,久光,17,21,a,a,アタック失敗,20,荒木,1,1,2809,,,,,,
182,20221120,KUROBE,久光,18,21,*,*,,,,1,1,2809,得点,,,,,
183,20221120,KUROBE,久光,18,21,*,*,サーブ,4,イヴェギン,0,1,2809,,,,,,
184,20221120,KUROBE,久光,18,21,*,a,レシーブ成功(優),22,深澤,1,1,2809,,,,,,
185,20221120,KUROBE,久光,18,21,*,a,アタック,22,深澤,1,1,2809,,,,,,
186,20221120,KUROBE,久光,18,21,*,*,アタック,3,高橋,2,1,2809,,,,,,
187,20221120,KUROBE,久光,18,21,*,a,アタック成功,20,荒木,3,1,2809,,,,,,
188,20221120,KUROBE,久光,18,22,a,a,,,,3,1,2809,得点,,,,,
189,20221120,KUROBE,久光,18,22,a,a,,,,0,1,2809,,,IN:3,中川,OUT:11,栄
190,20221120,KUROBE,久光,18,22,a,a,サーブ,22,深澤,0,1,2809,,,,,,
191,20221120,KUROBE,久光,18,22,a,*,レシーブ失敗,4,イヴェギン,1,1,2809,,,,,,
192,20221120,KUROBE,久光,18,22,a,*,アタック成功,10,山口,1,1,2809,,,,,,
193,20221120,KUROBE,久光,19,22,*,*,,,,1,1,2809,得点,,,,,
194,20221120,KUROBE,久光,19,22,*,*,,,,0,1,2809,,,IN:6,山城,OUT:10,山口
195,20221120,KUROBE,久光,19,22,*,a,,,,0,1,2809,,,IN:11,栄,OUT:3,中川
196,20221120,KUROBE,久光,19,22,*,*,サーブ,6,山城,0,1,2809,,,,,,
197,20221120,KUROBE,久光,19,22,*,a,レシーブ成功(良),22,深澤,1,1,2809,,,,,,
198,20221120,KUROBE,久光,19,22,*,*,その他ミス,11,安田,1,1,2809,,,,,,
199,20221120,KUROBE,久光,19,23,a,a,,,,1,1,2809,得点,,,,,
200,20221120,KUROBE,久光,19,23,a,a,サーブミス,20,荒木,0,1,2809,,,,,,
201,20221120,KUROBE,久光,20,23,*,*,,,,0,1,2809,得点,,,,,
202,20221120,KUROBE,久光,20,23,*,*,サーブ,11,安田,0,1,2809,,,,,,
203,20221120,KUROBE,久光,20,23,*,a,レシーブ成功(優),18,戸江,1,1,2809,,,,,,
204,20221120,KUROBE,久光,20,23,*,a,アタック成功,8,平山,1,1,2809,,,,,,
205,20221120,KUROBE,久光,20,24,a,a,,,,1,1,2809,得点,,,,,
206,20221120,KUROBE,久光,20,24,a,a,サーブ,11,栄,0,1,2809,,,,,,
207,20221120,KUROBE,久光,20,24,a,*,レシーブ成功(良),3,高橋,1,1,2809,,,,,,
208,20221120,KUROBE,久光,20,24,a,*,アタック成功,26,コクラム,1,1,2809,,,,,,
209,20221120,KUROBE,久光,21,24,*,*,,,,1,1,2809,得点,,,,,
210,20221120,KUROBE,久光,21,24,*,*,サーブ,3,高橋,0,1,2809,,,,,,
211,20221120,KUROBE,久光,21,24,*,a,レシーブ成功(優),21,中島,1,1,2809,,,,,,
212,20221120,KUROBE,久光,21,24,*,a,アタック,7,ファンヘッケ,1,1,2809,,,,,,
213,20221120,KUROBE,久光,21,24,*,*,その他ミス,11,安田,2,1,2809,,,,,,
214,20221120,KUROBE,久光,21,25,a,a,,,,2,1,2809,得点,,,,,
215,20221120,KUROBE,久光,0,0,*,a,サーブ,21,中島,0,2,2809,,,,,,
216,20221120,KUROBE,久光,0,0,*,*,レシーブ成功(良),3,高橋,1,2,2809,,,,,,
217,20221120,KUROBE,久光,0,0,*,*,アタック,26,コクラム,1,2,2809,,,,,,
218,20221120,KUROBE,久光,0,0,*,a,アタック,7,ファンヘッケ,2,2,2809,,,,,,
219,20221120,KUROBE,久光,0,0,*,a,ブロック成功,8,平山,3,2,2809,,,,,,
220,20221120,KUROBE,久光,0,1,a,a,,,,3,2,2809,得点,,,,,
221,20221120,KUROBE,久光,0,1,a,a,サーブ,21,中島,0,2,2809,,,,,,
222,20221120,KUROBE,久光,0,1,a,*,レシーブ成功(優),3,高橋,1,2,2809,,,,,,
223,20221120,KUROBE,久光,0,1,a,*,アタック成功,26,コクラム,1,2,2809,,,,,,
224,20221120,KUROBE,久光,1,1,*,*,,,,1,2,2809,得点,,,,,
225,20221120,KUROBE,久光,1,1,*,*,サーブミス,7,中村,0,2,2809,,,,,,
226,20221120,KUROBE,久光,1,2,a,a,,,,0,2,2809,得点,,,,,
227,20221120,KUROBE,久光,1,2,a,a,サーブ,8,平山,0,2,2809,,,,,,
228,20221120,KUROBE,久光,1,2,a,*,レシーブ成功(優),10,山口,1,2,2809,,,,,,
229,20221120,KUROBE,久光,1,2,a,*,アタック成功,26,コクラム,1,2,2809,,,,,,
230,20221120,KUROBE,久光,2,2,*,*,,,,1,2,2809,得点,,,,,
231,20221120,KUROBE,久光,2,2,*,*,サーブ,26,コクラム,0,2,2809,,,,,,
232,20221120,KUROBE,久光,2,2,*,a,レシーブ成功(良),22,深澤,1,2,2809,,,,,,
233,20221120,KUROBE,久光,2,2,*,a,アタック成功,7,ファンヘッケ,1,2,2809,,,,,,
234,20221120,KUROBE,久光,2,3,a,a,,,,1,2,2809,得点,,,,,
235,20221120,KUROBE,久光,2,3,a,a,サーブ,7,ファンヘッケ,0,2,2809,,,,,,
236,20221120,KUROBE,久光,2,3,a,*,レシーブ失敗,4,イヴェギン,1,2,2809,,,,,,
237,20221120,KUROBE,久光,2,3,a,*,アタック,4,イヴェギン,1,2,2809,,,,,,
238,20221120,KUROBE,久光,2,3,a,a,アタック成功,22,深澤,2,2,2809,,,,,,
239,20221120,KUROBE,久光,2,4,a,a,,,,2,2,2809,得点,,,,,
240,20221120,KUROBE,久光,2,4,a,a,サーブ,7,ファンヘッケ,0,2,2809,,,,,,
241,20221120,KUROBE,久光,2,4,a,*,レシーブ成功(優),4,イヴェギン,1,2,2809,,,,,,
242,20221120,KUROBE,久光,2,4,a,*,アタック,4,イヴェギン,1,2,2809,,,,,,
243,20221120,KUROBE,久光,2,4,a,a,アタック,22,深澤,2,2,2809,,,,,,
244,20221120,KUROBE,久光,2,4,a,*,アタック,4,イヴェギン,3,2,2809,,,,,,
245,20221120,KUROBE,久光,2,4,a,*,アタック,10,山口,4,2,2809,,,,,,
246,20221120,KUROBE,久光,2,4,a,a,アタック,22,深澤,5,2,2809,,,,,,
247,20221120,KUROBE,久光,2,4,a,*,ブロック成功,11,安田,6,2,2809,,,,,,
248,20221120,KUROBE,久光,3,4,*,*,,,,6,2,2809,得点,,,,,
249,20221120,KUROBE,久光,3,4,*,*,サーブ,4,イヴェギン,0,2,2809,,,,,,
250,20221120,KUROBE,久光,3,4,*,a,レシーブ失敗,22,深澤,1,2,2809,,,,,,
251,20221120,KUROBE,久光,3,4,*,*,アタック成功,26,コクラム,1,2,2809,,,,,,
252,20221120,KUROBE,久光,4,4,*,*,,,,1,2,2809,得点,,,,,
253,20221120,KUROBE,久光,4,4,*,*,サーブ,4,イヴェギン,0,2,2809,,,,,,
254,20221120,KUROBE,久光,4,4,*,a,レシーブ失敗,18,戸江,1,2,2809,,,,,,
255,20221120,KUROBE,久光,4,4,*,a,アタック,22,深澤,1,2,2809,,,,,,
256,20221120,KUROBE,久光,4,4,*,*,アタック,3,高橋,2,2,2809,,,,,,
257,20221120,KUROBE,久光,4,4,*,a,アタック,21,中島,3,2,2809,,,,,,
258,20221120,KUROBE,久光,4,4,*,a,アタック,20,荒木,4,2,2809,,,,,,
259,20221120,KUROBE,久光,4,4,*,*,アタック,26,コクラム,5,2,2809,,,,,,
260,20221120,KUROBE,久光,4,4,*,*,アタック,3,高橋,6,2,2809,,,,,,
261,20221120,KUROBE,久光,4,4,*,*,アタック,3,高橋,7,2,2809,,,,,,
262,20221120,KUROBE,久光,4,4,*,a,アタック成功,22,深澤,8,2,2809,,,,,,
263,20221120,KUROBE,久光,4,5,a,a,,,,8,2,2809,得点,,,,,
264,20221120,KUROBE,久光,4,5,a,a,サーブ,22,深澤,0,2,2809,,,,,,
265,20221120,KUROBE,久光,4,5,a,*,レシーブ成功(良),4,イヴェギン,1,2,2809,,,,,,
266,20221120,KUROBE,久光,4,5,a,a,アタック失敗,20,荒木,1,2,2809,,,,,,
267,20221120,KUROBE,久光,5,5,*,*,,,,1,2,2809,得点,,,,,
268,20221120,KUROBE,久光,5,5,*,*,サーブ,10,山口,0,2,2809,,,,,,
269,20221120,KUROBE,久光,5,5,*,a,レシーブ成功(優),18,戸江,1,2,2809,,,,,,
270,20221120,KUROBE,久光,5,5,*,a,アタック,7,ファンヘッケ,1,2,2809,,,,,,
271,20221120,KUROBE,久光,5,5,*,*,アタック,26,コクラム,2,2,2809,,,,,,
272,20221120,KUROBE,久光,5,5,*,a,アタック成功,21,中島,3,2,2809,,,,,,
273,20221120,KUROBE,久光,5,6,a,a,,,,3,2,2809,得点,,,,,
274,20221120,KUROBE,久光,5,6,a,a,サーブ,20,荒木,0,2,2809,,,,,,
275,20221120,KUROBE,久光,5,6,a,*,レシーブ成功(良),4,イヴェギン,1,2,2809,,,,,,
276,20221120,KUROBE,久光,5,6,a,a,アタック,21,中島,1,2,2809,,,,,,
277,20221120,KUROBE,久光,5,6,a,*,アタック,3,高橋,2,2,2809,,,,,,
278,20221120,KUROBE,久光,5,6,a,*,アタック成功,7,中村,3,2,2809,,,,,,
279,20221120,KUROBE,久光,6,6,*,*,,,,3,2,2809,得点,,,,,
280,20221120,KUROBE,久光,6,6,*,*,サーブ,11,安田,0,2,2809,,,,,,
281,20221120,KUROBE,久光,6,6,*,a,レシーブ成功(優),22,深澤,1,2,2809,,,,,,
282,20221120,KUROBE,久光,6,6,*,a,アタック,21,中島,1,2,2809,,,,,,
283,20221120,KUROBE,久光,6,6,*,*,アタック成功,3,高橋,2,2,2809,,,,,,
284,20221120,KUROBE,久光,7,6,*,*,,,,2,2,2809,得点,,,,,
285,20221120,KUROBE,久光,7,6,*,*,サーブ,11,安田,0,2,2809,,,,,,
286,20221120,KUROBE,久光,7,6,*,a,レシーブ成功(良),21,中島,1,2,2809,,,,,,
287,20221120,KUROBE,久光,7,6,*,a,アタック,8,平山,1,2,2809,,,,,,
288,20221120,KUROBE,久光,7,6,*,a,アタック,7,ファンヘッケ,2,2,2809,,,,,,
289,20221120,KUROBE,久光,7,6,*,*,アタック,3,高橋,3,2,2809,,,,,,
290,20221120,KUROBE,久光,7,6,*,a,アタック,8,平山,4,2,2809,,,,,,
291,20221120,KUROBE,久光,7,6,*,*,その他ミス,7,中村,5,2,2809,,,,,,
292,20221120,KUROBE,久光,7,7,a,a,,,,5,2,2809,得点,,,,,
