,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
56,20230128,NEC,久光,6,7,a,a,,,,1,1,2878,得点,,,,,,
57,20230128,NEC,久光,6,7,a,a,サーブ,23,坊野,0,1,2878,,,,,,,
58,20230128,NEC,久光,6,7,a,*,レシーブ成功(優),15,鍋谷,1,1,2878,,,,,,,
59,20230128,NEC,久光,6,7,a,*,アタック成功,6,細沼,1,1,2878,,,,,,,
60,20230128,NEC,久光,6,7,a,a,,,,1,1,2878,,チャレンジ失敗,,,,,
61,20230128,NEC,久光,7,7,*,*,,,,1,1,2878,得点,,,,,,
62,20230128,NEC,久光,7,7,*,*,サーブ,1,島原,0,1,2878,,,,,,,
63,20230128,NEC,久光,7,7,*,a,レシーブ成功(優),6,花井,1,1,2878,,,,,,,
64,20230128,NEC,久光,7,7,*,a,アタック,13,田中,1,1,2878,,,,,,,
65,20230128,NEC,久光,7,7,*,a,アタック成功,22,金田,2,1,2878,,,,,,,
66,20230128,NEC,久光,7,8,a,a,,,,2,1,2878,得点,,,,,,
67,20230128,NEC,久光,7,8,a,a,サーブ,29,宮部,0,1,2878,,,,,,,
68,20230128,NEC,久光,7,8,a,*,レシーブ成功(優),35,志摩,1,1,2878,,,,,,,
69,20230128,NEC,久光,7,8,a,*,アタック成功,35,志摩,1,1,2878,,,,,,,
70,20230128,NEC,久光,8,8,*,*,,,,1,1,2878,得点,,,,,,
71,20230128,NEC,久光,8,8,*,*,サーブ,35,志摩,0,1,2878,,,,,,,
72,20230128,NEC,久光,8,8,*,a,レシーブ成功(良),6,花井,1,1,2878,,,,,,,
73,20230128,NEC,久光,8,8,*,a,アタック,18,古市,1,1,2878,,,,,,,
74,20230128,NEC,久光,8,8,*,*,アタック成功,18,アコスタ,2,1,2878,,,,,,,
75,20230128,NEC,久光,9,8,*,*,,,,2,1,2878,得点,,,,,,
76,20230128,NEC,久光,9,8,*,*,サーブ,35,志摩,0,1,2878,,,,,,,
77,20230128,NEC,久光,9,8,*,a,レシーブ成功(優),6,花井,1,1,2878,,,,,,,
78,20230128,NEC,久光,9,8,*,a,アタック,13,田中,1,1,2878,,,,,,,
79,20230128,NEC,久光,9,8,*,a,アタック,22,金田,2,1,2878,,,,,,,
80,20230128,NEC,久光,9,8,*,*,アタック成功,18,アコスタ,3,1,2878,,,,,,,
81,20230128,NEC,久光,10,8,*,*,,,,3,1,2878,得点,,,,,,
82,20230128,NEC,久光,10,8,*,a,,,,0,1,2878,,,タイムアウト,,,,
83,20230128,NEC,久光,10,8,*,*,サーブ,35,志摩,0,1,2878,,,,,,,
84,20230128,NEC,久光,10,8,*,a,レシーブ成功(優),22,金田,1,1,2878,,,,,,,
85,20230128,NEC,久光,10,8,*,a,アタック,13,田中,1,1,2878,,,,,,,
86,20230128,NEC,久光,10,8,*,a,アタック,13,田中,2,1,2878,,,,,,,
87,20230128,NEC,久光,10,8,*,*,アタック失敗,15,鍋谷,3,1,2878,,,,,,,
88,20230128,NEC,久光,10,9,a,a,,,,3,1,2878,得点,,,,,,
89,20230128,NEC,久光,10,9,a,a,サーブ,22,金田,0,1,2878,,,,,,,
90,20230128,NEC,久光,10,9,a,*,レシーブ失敗,15,鍋谷,1,1,2878,,,,,,,
91,20230128,NEC,久光,10,9,a,*,アタック成功,15,鍋谷,1,1,2878,,,,,,,
92,20230128,NEC,久光,11,9,*,*,,,,1,1,2878,得点,,,,,,
93,20230128,NEC,久光,11,9,*,*,サーブ,6,細沼,0,1,2878,,,,,,,
94,20230128,NEC,久光,11,9,*,a,レシーブ失敗,18,古市,1,1,2878,,,,,,,
95,20230128,NEC,久光,11,9,*,a,アタック,13,田中,1,1,2878,,,,,,,
96,20230128,NEC,久光,11,9,*,*,アタック,18,アコスタ,2,1,2878,,,,,,,
97,20230128,NEC,久光,11,9,*,a,アタック,14,佐々木,3,1,2878,,,,,,,
98,20230128,NEC,久光,11,9,*,a,アタック失敗,13,田中,4,1,2878,,,,,,,
99,20230128,NEC,久光,12,9,*,*,,,,4,1,2878,得点,,,,,,
100,20230128,NEC,久光,12,9,*,*,,,,0,1,2878,,,,,,,
101,20230128,NEC,久光,12,9,*,*,サーブ,6,細沼,0,1,2878,,,,,,,
102,20230128,NEC,久光,12,9,*,a,レシーブ成功(優),18,古市,1,1,2878,,,,,,,
103,20230128,NEC,久光,12,9,*,a,アタック成功,14,佐々木,1,1,2878,,,,,,,
104,20230128,NEC,久光,12,10,a,a,,,,1,1,2878,得点,,,,,,
105,20230128,NEC,久光,12,10,a,a,サーブ,13,田中,0,1,2878,,,,,,,
106,20230128,NEC,久光,12,10,a,*,レシーブ成功(良),7,林,1,1,2878,,,,,,,
107,20230128,NEC,久光,12,10,a,a,アタック成功,18,古市,1,1,2878,,,,,,,
108,20230128,NEC,久光,12,11,a,a,,,,1,1,2878,得点,,,,,,
109,20230128,NEC,久光,12,11,a,a,サーブ,13,田中,0,1,2878,,,,,,,
110,20230128,NEC,久光,12,11,a,*,レシーブ失敗,7,林,1,1,2878,,,,,,,
111,20230128,NEC,久光,12,11,a,*,アタック,12,ジャン,1,1,2878,,,,,,,
112,20230128,NEC,久光,12,11,a,a,アタック,14,佐々木,2,1,2878,,,,,,,
113,20230128,NEC,久光,12,11,a,*,ブロック成功,18,アコスタ,3,1,2878,,,,,,,
114,20230128,NEC,久光,13,11,*,*,,,,3,1,2878,得点,,,,,,
115,20230128,NEC,久光,13,11,*,*,サーブ,15,鍋谷,0,1,2878,,,,,,,
116,20230128,NEC,久光,13,11,*,a,レシーブ成功(良),18,古市,1,1,2878,,,,,,,
117,20230128,NEC,久光,13,11,*,a,アタック成功,18,古市,1,1,2878,,,,,,,
118,20230128,NEC,久光,13,12,a,a,,,,1,1,2878,得点,,,,,,
119,20230128,NEC,久光,13,12,a,a,サーブ,18,古市,0,1,2878,,,,,,,
120,20230128,NEC,久光,13,12,a,*,レシーブ成功(良),15,鍋谷,1,1,2878,,,,,,,
121,20230128,NEC,久光,13,12,a,*,アタック失敗,12,ジャン,1,1,2878,,,,,,,
122,20230128,NEC,久光,13,13,a,a,,,,1,1,2878,得点,,,,,,
123,20230128,NEC,久光,13,13,a,a,サーブ,18,古市,0,1,2878,,,,,,,
124,20230128,NEC,久光,13,13,a,*,レシーブ成功(良),35,志摩,1,1,2878,,,,,,,
125,20230128,NEC,久光,13,13,a,*,アタック成功,12,ジャン,1,1,2878,,,,,,,
126,20230128,NEC,久光,14,13,*,*,,,,1,1,2878,得点,,,,,,
127,20230128,NEC,久光,14,13,*,*,サーブ,18,アコスタ,0,1,2878,,,,,,,
128,20230128,NEC,久光,14,13,*,a,レシーブ成功(良),6,花井,1,1,2878,,,,,,,
129,20230128,NEC,久光,14,13,*,a,アタック成功,29,宮部,1,1,2878,,,,,,,
130,20230128,NEC,久光,14,14,a,a,,,,1,1,2878,得点,,,,,,
131,20230128,NEC,久光,14,14,a,a,サーブ,14,佐々木,0,1,2878,,,,,,,
132,20230128,NEC,久光,14,14,a,*,レシーブ成功(良),35,志摩,1,1,2878,,,,,,,
133,20230128,NEC,久光,14,14,a,*,アタック成功,12,ジャン,1,1,2878,,,,,,,
134,20230128,NEC,久光,15,14,*,*,,,,1,1,2878,得点,,,,,,
135,20230128,NEC,久光,15,14,*,*,サーブ,12,ジャン,0,1,2878,,,,,,,
136,20230128,NEC,久光,15,14,*,a,レシーブ失敗,18,古市,1,1,2878,,,,,,,
137,20230128,NEC,久光,15,14,*,*,アタック,6,細沼,1,1,2878,,,,,,,
138,20230128,NEC,久光,15,14,*,a,アタック,29,宮部,2,1,2878,,,,,,,
139,20230128,NEC,久光,15,14,*,*,アタック,35,志摩,3,1,2878,,,,,,,
140,20230128,NEC,久光,15,14,*,a,アタック,29,宮部,4,1,2878,,,,,,,
141,20230128,NEC,久光,15,14,*,*,アタック,15,鍋谷,5,1,2878,,,,,,,
142,20230128,NEC,久光,15,14,*,a,アタック失敗,29,宮部,6,1,2878,,,,,,,
143,20230128,NEC,久光,16,14,*,*,,,,6,1,2878,得点,,,,,,
144,20230128,NEC,久光,16,14,*,*,サーブ,12,ジャン,0,1,2878,,,,,,,
145,20230128,NEC,久光,16,14,*,a,レシーブ成功(優),18,古市,1,1,2878,,,,,,,
146,20230128,NEC,久光,16,14,*,a,アタック成功,29,宮部,1,1,2878,,,,,,,
147,20230128,NEC,久光,16,15,a,a,,,,1,1,2878,得点,,,,,,
148,20230128,NEC,久光,16,15,a,a,サーブ,23,坊野,0,1,2878,,,,,,,
149,20230128,NEC,久光,16,15,a,*,レシーブ成功(優),35,志摩,1,1,2878,,,,,,,
150,20230128,NEC,久光,16,15,a,*,アタック成功,35,志摩,1,1,2878,,,,,,,
151,20230128,NEC,久光,17,15,*,*,,,,1,1,2878,得点,,,,,,
152,20230128,NEC,久光,17,15,*,*,サーブ,1,島原,0,1,2878,,,,,,,
153,20230128,NEC,久光,17,15,*,a,レシーブ成功(優),13,田中,1,1,2878,,,,,,,
154,20230128,NEC,久光,17,15,*,a,アタック,29,宮部,1,1,2878,,,,,,,
155,20230128,NEC,久光,17,15,*,*,アタック成功,15,鍋谷,2,1,2878,,,,,,,
156,20230128,NEC,久光,18,15,*,*,,,,2,1,2878,得点,,,,,,
157,20230128,NEC,久光,18,15,*,a,,,,0,1,2878,,,タイムアウト,,,,
158,20230128,NEC,久光,18,15,*,*,サーブ,1,島原,0,1,2878,,,,,,,
159,20230128,NEC,久光,18,15,*,a,レシーブ成功(優),6,花井,1,1,2878,,,,,,,
160,20230128,NEC,久光,18,15,*,a,アタック,29,宮部,1,1,2878,,,,,,,
161,20230128,NEC,久光,18,15,*,*,アタック成功,15,鍋谷,2,1,2878,,,,,,,
162,20230128,NEC,久光,19,15,*,*,,,,2,1,2878,得点,,,,,,
163,20230128,NEC,久光,19,15,*,*,サーブ,1,島原,0,1,2878,,,,,,,
164,20230128,NEC,久光,19,15,*,a,レシーブ成功(優),6,花井,1,1,2878,,,,,,,
165,20230128,NEC,久光,19,15,*,a,アタック,29,宮部,1,1,2878,,,,,,,
166,20230128,NEC,久光,19,15,*,*,アタック成功,15,鍋谷,2,1,2878,,,,,,,
167,20230128,NEC,久光,20,15,*,*,,,,2,1,2878,得点,,,,,,
168,20230128,NEC,久光,20,15,*,*,サーブ,1,島原,0,1,2878,,,,,,,
169,20230128,NEC,久光,20,15,*,a,レシーブ成功(優),22,金田,1,1,2878,,,,,,,
170,20230128,NEC,久光,20,15,*,a,アタック失敗,29,宮部,1,1,2878,,,,,,,
171,20230128,NEC,久光,21,15,*,*,,,,1,1,2878,得点,,,,,,
172,20230128,NEC,久光,21,15,*,*,サーブ,1,島原,0,1,2878,,,,,,,
173,20230128,NEC,久光,21,15,*,a,レシーブ成功(優),6,花井,1,1,2878,,,,,,,
174,20230128,NEC,久光,21,15,*,a,アタック成功,13,田中,1,1,2878,,,,,,,
175,20230128,NEC,久光,21,16,a,a,,,,1,1,2878,得点,,,,,,
176,20230128,NEC,久光,21,16,a,a,サーブ,29,宮部,0,1,2878,,,,,,,
177,20230128,NEC,久光,21,16,a,*,レシーブ成功(優),35,志摩,1,1,2878,,,,,,,
178,20230128,NEC,久光,21,16,a,*,アタック成功,15,鍋谷,1,1,2878,,,,,,,
179,20230128,NEC,久光,22,16,*,*,,,,1,1,2878,得点,,,,,,
180,20230128,NEC,久光,22,16,*,*,サービスエース,35,志摩,0,1,2878,,,,,,,
181,20230128,NEC,久光,22,16,*,a,レシーブ失敗,22,金田,0,1,2878,,,,,,,
182,20230128,NEC,久光,23,16,*,*,,,,0,1,2878,得点,,,,,,
183,20230128,NEC,久光,23,16,*,*,サーブ,35,志摩,0,1,2878,,,,,,,
184,20230128,NEC,久光,23,16,*,a,レシーブ成功(優),6,花井,1,1,2878,,,,,,,
185,20230128,NEC,久光,23,16,*,a,アタック成功,18,古市,1,1,2878,,,,,,,
186,20230128,NEC,久光,23,17,a,a,,,,1,1,2878,得点,,,,,,
187,20230128,NEC,久光,23,17,a,a,サーブミス,22,金田,0,1,2878,,,,,,,
188,20230128,NEC,久光,24,17,*,*,,,,0,1,2878,得点,,,,,,
189,20230128,NEC,久光,24,17,*,*,サーブ,6,細沼,0,1,2878,,,,,,,
190,20230128,NEC,久光,24,17,*,a,レシーブ失敗,18,古市,1,1,2878,,,,,,,
191,20230128,NEC,久光,24,17,*,a,アタック,18,古市,1,1,2878,,,,,,,
192,20230128,NEC,久光,24,17,*,a,アタック,13,田中,2,1,2878,,,,,,,
193,20230128,NEC,久光,24,17,*,a,アタック失敗,13,田中,3,1,2878,,,,,,,
194,20230128,NEC,久光,25,17,*,*,,,,3,1,2878,得点,,,,,,
195,20230128,NEC,久光,0,0,*,a,サーブ,22,金田,0,2,2878,,,,,,,
196,20230128,NEC,久光,0,0,*,*,レシーブ成功(良),18,アコスタ,1,2,2878,,,,,,,
197,20230128,NEC,久光,0,0,*,*,アタック成功,18,アコスタ,1,2,2878,,,,,,,
198,20230128,NEC,久光,1,0,*,*,,,,1,2,2878,得点,,,,,,
199,20230128,NEC,久光,1,0,*,*,サーブミス,6,細沼,0,2,2878,,,,,,,
200,20230128,NEC,久光,1,1,a,a,,,,0,2,2878,得点,,,,,,
201,20230128,NEC,久光,1,1,a,a,サーブ,13,田中,0,2,2878,,,,,,,
202,20230128,NEC,久光,1,1,a,*,レシーブ失敗,7,林,1,2,2878,,,,,,,
203,20230128,NEC,久光,1,1,a,*,アタック,15,鍋谷,1,2,2878,,,,,,,
204,20230128,NEC,久光,1,1,a,a,アタック成功,18,古市,2,2,2878,,,,,,,
205,20230128,NEC,久光,1,2,a,a,,,,2,2,2878,得点,,,,,,
206,20230128,NEC,久光,1,2,a,a,サーブ,13,田中,0,2,2878,,,,,,,
207,20230128,NEC,久光,1,2,a,*,レシーブ失敗,7,林,1,2,2878,,,,,,,
208,20230128,NEC,久光,1,2,a,a,アタック,18,古市,1,2,2878,,,,,,,
209,20230128,NEC,久光,1,2,a,*,アタック,18,アコスタ,2,2,2878,,,,,,,
210,20230128,NEC,久光,1,2,a,*,アタック成功,15,鍋谷,3,2,2878,,,,,,,
211,20230128,NEC,久光,2,2,*,*,,,,3,2,2878,得点,,,,,,
212,20230128,NEC,久光,2,2,*,*,サーブ,15,鍋谷,0,2,2878,,,,,,,
213,20230128,NEC,久光,2,2,*,a,レシーブ成功(優),6,花井,1,2,2878,,,,,,,
214,20230128,NEC,久光,2,2,*,a,アタック成功,18,古市,1,2,2878,,,,,,,
215,20230128,NEC,久光,2,3,a,a,,,,1,2,2878,得点,,,,,,
216,20230128,NEC,久光,2,3,a,a,サーブ,18,古市,0,2,2878,,,,,,,
217,20230128,NEC,久光,2,3,a,*,レシーブ成功(優),18,アコスタ,1,2,2878,,,,,,,
218,20230128,NEC,久光,2,3,a,*,アタック,15,鍋谷,1,2,2878,,,,,,,
219,20230128,NEC,久光,2,3,a,a,アタック,29,宮部,2,2,2878,,,,,,,
220,20230128,NEC,久光,2,3,a,*,アタック成功,1,島原,3,2,2878,,,,,,,
221,20230128,NEC,久光,3,3,*,*,,,,3,2,2878,得点,,,,,,
222,20230128,NEC,久光,3,3,*,*,サーブミス,18,アコスタ,0,2,2878,,,,,,,
223,20230128,NEC,久光,3,4,a,a,,,,0,2,2878,得点,,,,,,
224,20230128,NEC,久光,3,4,a,a,サーブ,14,佐々木,0,2,2878,,,,,,,
225,20230128,NEC,久光,3,4,a,*,レシーブ失敗,7,林,1,2,2878,,,,,,,
226,20230128,NEC,久光,3,4,a,a,アタック成功,29,宮部,1,2,2878,,,,,,,
227,20230128,NEC,久光,3,5,a,a,,,,1,2,2878,得点,,,,,,
228,20230128,NEC,久光,3,5,a,*,,,,0,2,2878,,,タイムアウト,,,,
229,20230128,NEC,久光,3,5,a,a,サーブ,14,佐々木,0,2,2878,,,,,,,
230,20230128,NEC,久光,3,5,a,*,レシーブ成功(優),35,志摩,1,2,2878,,,,,,,
231,20230128,NEC,久光,3,5,a,*,アタック,12,ジャン,1,2,2878,,,,,,,
232,20230128,NEC,久光,3,5,a,a,アタック成功,29,宮部,2,2,2878,,,,,,,
233,20230128,NEC,久光,3,6,a,a,,,,2,2,2878,得点,,,,,,
234,20230128,NEC,久光,3,6,a,a,サーブ,14,佐々木,0,2,2878,,,,,,,
235,20230128,NEC,久光,3,6,a,*,レシーブ成功(良),35,志摩,1,2,2878,,,,,,,
236,20230128,NEC,久光,3,6,a,*,アタック,35,志摩,1,2,2878,,,,,,,
237,20230128,NEC,久光,3,6,a,a,アタック,29,宮部,2,2,2878,,,,,,,
238,20230128,NEC,久光,3,6,a,*,アタック,35,志摩,3,2,2878,,,,,,,
239,20230128,NEC,久光,3,6,a,a,アタック成功,29,宮部,4,2,2878,,,,,,,
240,20230128,NEC,久光,3,7,a,a,,,,4,2,2878,得点,,,,,,
241,20230128,NEC,久光,3,7,a,a,サーブ,14,佐々木,0,2,2878,,,,,,,
242,20230128,NEC,久光,3,7,a,*,レシーブ成功(優),7,林,1,2,2878,,,,,,,
243,20230128,NEC,久光,3,7,a,*,アタック,35,志摩,1,2,2878,,,,,,,
244,20230128,NEC,久光,3,7,a,a,アタック,29,宮部,2,2,2878,,,,,,,
245,20230128,NEC,久光,3,7,a,*,アタック成功,18,アコスタ,3,2,2878,,,,,,,
246,20230128,NEC,久光,4,7,*,*,,,,3,2,2878,得点,,,,,,
247,20230128,NEC,久光,4,7,*,*,サーブ,12,ジャン,0,2,2878,,,,,,,
248,20230128,NEC,久光,4,7,*,a,レシーブ失敗,18,古市,1,2,2878,,,,,,,
249,20230128,NEC,久光,4,7,*,*,アタック,6,細沼,1,2,2878,,,,,,,
250,20230128,NEC,久光,4,7,*,a,アタック,29,宮部,2,2,2878,,,,,,,
251,20230128,NEC,久光,4,7,*,a,アタック失敗,29,宮部,3,2,2878,,,,,,,
252,20230128,NEC,久光,5,7,*,*,,,,3,2,2878,得点,,,,,,
253,20230128,NEC,久光,5,7,*,*,サーブ,12,ジャン,0,2,2878,,,,,,,
254,20230128,NEC,久光,5,7,*,a,レシーブ失敗,18,古市,1,2,2878,,,,,,,
255,20230128,NEC,久光,5,7,*,a,アタック成功,22,金田,1,2,2878,,,,,,,
256,20230128,NEC,久光,5,8,a,a,,,,1,2,2878,得点,,,,,,
257,20230128,NEC,久光,5,8,a,a,サーブ,23,坊野,0,2,2878,,,,,,,
258,20230128,NEC,久光,5,8,a,*,レシーブ成功(優),35,志摩,1,2,2878,,,,,,,
259,20230128,NEC,久光,5,8,a,*,アタック,18,アコスタ,1,2,2878,,,,,,,
260,20230128,NEC,久光,5,8,a,*,アタック,6,細沼,2,2,2878,,,,,,,
261,20230128,NEC,久光,5,8,a,a,アタック,13,田中,3,2,2878,,,,,,,
262,20230128,NEC,久光,5,8,a,a,アタック成功,29,宮部,4,2,2878,,,,,,,
263,20230128,NEC,久光,5,9,a,a,,,,4,2,2878,得点,,,,,,
264,20230128,NEC,久光,5,9,a,a,サーブ,23,坊野,0,2,2878,,,,,,,
265,20230128,NEC,久光,5,9,a,*,レシーブ成功(優),35,志摩,1,2,2878,,,,,,,
266,20230128,NEC,久光,5,9,a,*,アタック,35,志摩,1,2,2878,,,,,,,
267,20230128,NEC,久光,5,9,a,*,アタック成功,35,志摩,2,2,2878,,,,,,,
268,20230128,NEC,久光,6,9,*,*,,,,2,2,2878,得点,,,,,,
269,20230128,NEC,久光,6,9,*,*,サーブ,1,島原,0,2,2878,,,,,,,
270,20230128,NEC,久光,6,9,*,a,レシーブ成功(優),22,金田,1,2,2878,,,,,,,
271,20230128,NEC,久光,6,9,*,a,アタック,22,金田,1,2,2878,,,,,,,
272,20230128,NEC,久光,6,9,*,*,アタック,15,鍋谷,2,2,2878,,,,,,,
273,20230128,NEC,久光,6,9,*,a,アタック成功,13,田中,3,2,2878,,,,,,,
274,20230128,NEC,久光,6,10,a,a,,,,3,2,2878,得点,,,,,,
275,20230128,NEC,久光,6,10,a,a,サーブ,29,宮部,0,2,2878,,,,,,,
276,20230128,NEC,久光,6,10,a,*,レシーブ成功(良),35,志摩,1,2,2878,,,,,,,
277,20230128,NEC,久光,6,10,a,*,アタック,15,鍋谷,1,2,2878,,,,,,,
278,20230128,NEC,久光,6,10,a,a,アタック成功,13,田中,2,2,2878,,,,,,,
279,20230128,NEC,久光,6,11,a,a,,,,2,2,2878,得点,,,,,,
280,20230128,NEC,久光,6,11,a,a,サーブ,29,宮部,0,2,2878,,,,,,,
281,20230128,NEC,久光,6,11,a,*,レシーブ成功(優),7,林,1,2,2878,,,,,,,
282,20230128,NEC,久光,6,11,a,*,アタック成功,15,鍋谷,1,2,2878,,,,,,,
283,20230128,NEC,久光,7,11,*,*,,,,1,2,2878,得点,,,,,,
284,20230128,NEC,久光,7,11,*,*,サーブ,35,志摩,0,2,2878,,,,,,,
285,20230128,NEC,久光,7,11,*,a,レシーブ成功(良),6,花井,1,2,2878,,,,,,,
286,20230128,NEC,久光,7,11,*,a,アタック,18,古市,1,2,2878,,,,,,,
287,20230128,NEC,久光,7,11,*,*,アタック,15,鍋谷,2,2,2878,,,,,,,
288,20230128,NEC,久光,7,11,*,a,アタック成功,18,古市,3,2,2878,,,,,,,
289,20230128,NEC,久光,7,12,a,a,,,,3,2,2878,得点,,,,,,
290,20230128,NEC,久光,7,12,a,a,,,,0,2,2878,,,,,,,
291,20230128,NEC,久光,7,12,a,a,サーブ,22,金田,0,2,2878,,,,,,,
292,20230128,NEC,久光,7,12,a,*,レシーブ失敗,15,鍋谷,1,2,2878,,,,,,,
293,20230128,NEC,久光,7,12,a,*,アタック,15,鍋谷,1,2,2878,,,,,,,
294,20230128,NEC,久光,7,12,a,a,その他ミス,22,金田,2,2,2878,,,,,,,
295,20230128,NEC,久光,8,12,*,*,,,,2,2,2878,得点,,,,,,
296,20230128,NEC,久光,8,12,*,*,サーブ,6,細沼,0,2,2878,,,,,,,
297,20230128,NEC,久光,8,12,*,a,レシーブ成功(優),18,古市,1,2,2878,,,,,,,
298,20230128,NEC,久光,8,12,*,a,アタック,14,佐々木,1,2,2878,,,,,,,
299,20230128,NEC,久光,8,12,*,*,ブロック成功,12,ジャン,2,2,2878,,,,,,,
300,20230128,NEC,久光,9,12,*,*,,,,2,2,2878,得点,,,,,,
301,20230128,NEC,久光,9,12,*,*,サーブ,6,細沼,0,2,2878,,,,,,,
