,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230305,JT,デンソー,0,0,*,a,サーブ,1,鴫原,0,1,2929,,,,,,,
1,20230305,JT,デンソー,0,0,*,*,レシーブ失敗,24,ロゾ,1,1,2929,,,,,,,
2,20230305,JT,デンソー,0,0,*,a,アタック,5,周田,1,1,2929,,,,,,,
3,20230305,JT,デンソー,0,0,*,*,アタック,9,内瀬戸,2,1,2929,,,,,,,
4,20230305,JT,デンソー,0,0,*,a,アタック,16,大川,3,1,2929,,,,,,,
5,20230305,JT,デンソー,0,0,*,*,アタック,3,サンティアゴ,4,1,2929,,,,,,,
6,20230305,JT,デンソー,0,0,*,a,アタック,16,大川,5,1,2929,,,,,,,
7,20230305,JT,デンソー,0,0,*,a,アタック,9,ダニエル,6,1,2929,,,,,,,
8,20230305,JT,デンソー,0,0,*,a,アタック成功,16,大川,7,1,2929,,,,,,,
9,20230305,JT,デンソー,0,1,a,a,,,,7,1,2929,得点,,,,,,
10,20230305,JT,デンソー,0,1,a,a,サーブ,1,鴫原,0,1,2929,,,,,,,
11,20230305,JT,デンソー,0,1,a,*,レシーブ失敗,24,ロゾ,1,1,2929,,,,,,,
12,20230305,JT,デンソー,0,1,a,*,アタック成功,9,内瀬戸,1,1,2929,,,,,,,
13,20230305,JT,デンソー,1,1,*,*,,,,1,1,2929,得点,,,,,,
14,20230305,JT,デンソー,1,1,*,*,サーブミス,24,ロゾ,0,1,2929,,,,,,,
15,20230305,JT,デンソー,1,2,a,a,,,,0,1,2929,得点,,,,,,
16,20230305,JT,デンソー,1,2,a,a,サーブ,5,周田,0,1,2929,,,,,,,
17,20230305,JT,デンソー,1,2,a,*,レシーブ成功(優),9,内瀬戸,1,1,2929,,,,,,,
18,20230305,JT,デンソー,1,2,a,*,アタック成功,3,サンティアゴ,1,1,2929,,,,,,,
19,20230305,JT,デンソー,2,2,*,*,,,,1,1,2929,得点,,,,,,
20,20230305,JT,デンソー,2,2,*,*,サーブミス,3,サンティアゴ,0,1,2929,,,,,,,
21,20230305,JT,デンソー,2,3,a,a,,,,0,1,2929,得点,,,,,,
22,20230305,JT,デンソー,2,3,a,a,サーブ,9,ダニエル,0,1,2929,,,,,,,
23,20230305,JT,デンソー,2,3,a,*,レシーブ成功(優),9,内瀬戸,1,1,2929,,,,,,,
24,20230305,JT,デンソー,2,3,a,*,アタック成功,10,佐藤,1,1,2929,,,,,,,
25,20230305,JT,デンソー,3,3,*,*,,,,1,1,2929,得点,,,,,,
26,20230305,JT,デンソー,3,3,*,*,サーブ,9,内瀬戸,0,1,2929,,,,,,,
27,20230305,JT,デンソー,3,3,*,a,レシーブ成功(良),1,鴫原,1,1,2929,,,,,,,
28,20230305,JT,デンソー,3,3,*,a,アタック成功,20,ハッタヤ,1,1,2929,,,,,,,
29,20230305,JT,デンソー,3,4,a,a,,,,1,1,2929,得点,,,,,,
30,20230305,JT,デンソー,3,4,a,a,サーブ,16,大川,0,1,2929,,,,,,,
31,20230305,JT,デンソー,3,4,a,*,レシーブ成功(優),9,内瀬戸,1,1,2929,,,,,,,
32,20230305,JT,デンソー,3,4,a,*,アタック成功,2,岩崎,1,1,2929,,,,,,,
33,20230305,JT,デンソー,4,4,*,*,,,,1,1,2929,得点,,,,,,
34,20230305,JT,デンソー,4,4,*,*,サーブ,10,佐藤,0,1,2929,,,,,,,
35,20230305,JT,デンソー,4,4,*,a,レシーブ失敗,16,大川,1,1,2929,,,,,,,
36,20230305,JT,デンソー,4,4,*,a,アタック,20,ハッタヤ,1,1,2929,,,,,,,
37,20230305,JT,デンソー,4,4,*,*,アタック,24,ロゾ,2,1,2929,,,,,,,
38,20230305,JT,デンソー,4,4,*,a,アタック成功,1,鴫原,3,1,2929,,,,,,,
39,20230305,JT,デンソー,4,5,a,a,,,,3,1,2929,得点,,,,,,
40,20230305,JT,デンソー,4,5,a,a,サーブ,20,ハッタヤ,0,1,2929,,,,,,,
