,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
54,20230122,姫路,トヨタ車体,5,8,a,a,サーブ,3,塚田,0,1,2868,,,,,,,
55,20230122,姫路,トヨタ車体,5,8,a,*,レシーブ成功(優),10,石川,1,1,2868,,,,,,,
56,20230122,姫路,トヨタ車体,5,8,a,*,アタック,10,石川,1,1,2868,,,,,,,
57,20230122,姫路,トヨタ車体,5,8,a,a,アタック,12,山内,2,1,2868,,,,,,,
58,20230122,姫路,トヨタ車体,5,8,a,a,アタック成功,11,古谷,3,1,2868,,,,,,,
59,20230122,姫路,トヨタ車体,5,9,a,a,,,,3,1,2868,得点,,,,,,
60,20230122,姫路,トヨタ車体,5,9,a,*,,,,0,1,2868,,,タイムアウト,,,,
61,20230122,姫路,トヨタ車体,5,9,a,a,サーブ,3,塚田,0,1,2868,,,,,,,
62,20230122,姫路,トヨタ車体,5,9,a,*,レシーブ失敗,10,石川,1,1,2868,,,,,,,
63,20230122,姫路,トヨタ車体,5,9,a,*,アタック,11,野呂,1,1,2868,,,,,,,
64,20230122,姫路,トヨタ車体,5,9,a,a,アタック,2,古賀,2,1,2868,,,,,,,
65,20230122,姫路,トヨタ車体,5,9,a,*,アタック,10,石川,3,1,2868,,,,,,,
66,20230122,姫路,トヨタ車体,5,9,a,a,アタック,12,山内,4,1,2868,,,,,,,
67,20230122,姫路,トヨタ車体,5,9,a,*,アタック成功,10,石川,5,1,2868,,,,,,,
68,20230122,姫路,トヨタ車体,6,9,*,*,,,,5,1,2868,得点,,,,,,
69,20230122,姫路,トヨタ車体,6,9,*,*,サーブ,10,石川,0,1,2868,,,,,,,
70,20230122,姫路,トヨタ車体,6,9,*,a,レシーブ成功(優),11,古谷,1,1,2868,,,,,,,
71,20230122,姫路,トヨタ車体,6,9,*,a,アタック成功,12,山内,1,1,2868,,,,,,,
72,20230122,姫路,トヨタ車体,6,10,a,a,,,,1,1,2868,得点,,,,,,
73,20230122,姫路,トヨタ車体,6,10,a,a,サーブ,11,古谷,0,1,2868,,,,,,,
74,20230122,姫路,トヨタ車体,6,10,a,*,レシーブ成功(優),11,野呂,1,1,2868,,,,,,,
75,20230122,姫路,トヨタ車体,6,10,a,*,アタック,11,野呂,1,1,2868,,,,,,,
76,20230122,姫路,トヨタ車体,6,10,a,a,ブロック成功,2,古賀,2,1,2868,,,,,,,
77,20230122,姫路,トヨタ車体,6,11,a,a,,,,2,1,2868,得点,,,,,,
78,20230122,姫路,トヨタ車体,6,11,a,a,サーブ,11,古谷,0,1,2868,,,,,,,
79,20230122,姫路,トヨタ車体,6,11,a,*,レシーブ成功(優),9,水杉,1,1,2868,,,,,,,
80,20230122,姫路,トヨタ車体,6,11,a,*,アタック,7,クラン,1,1,2868,,,,,,,
81,20230122,姫路,トヨタ車体,6,11,a,a,アタック,2,古賀,2,1,2868,,,,,,,
82,20230122,姫路,トヨタ車体,6,11,a,*,アタック,10,石川,3,1,2868,,,,,,,
83,20230122,姫路,トヨタ車体,6,11,a,a,アタック,12,山内,4,1,2868,,,,,,,
84,20230122,姫路,トヨタ車体,6,11,a,*,ブロック成功,7,クラン,5,1,2868,,,,,,,
85,20230122,姫路,トヨタ車体,7,11,*,*,,,,5,1,2868,得点,,,,,,
86,20230122,姫路,トヨタ車体,7,11,*,*,サーブミス,12,大崎,0,1,2868,,,,,,,
87,20230122,姫路,トヨタ車体,7,12,a,a,,,,0,1,2868,得点,,,,,,
88,20230122,姫路,トヨタ車体,7,12,a,a,,,,0,1,2868,,,,,,,
89,20230122,姫路,トヨタ車体,7,12,a,a,サーブ,6,上野,0,1,2868,,,,,,,
90,20230122,姫路,トヨタ車体,7,12,a,*,レシーブ成功(優),9,水杉,1,1,2868,,,,,,,
91,20230122,姫路,トヨタ車体,7,12,a,*,アタック,4,小川,1,1,2868,,,,,,,
92,20230122,姫路,トヨタ車体,7,12,a,a,アタック成功,2,古賀,2,1,2868,,,,,,,
93,20230122,姫路,トヨタ車体,7,13,a,a,,,,2,1,2868,得点,,,,,,
94,20230122,姫路,トヨタ車体,7,13,a,a,サーブ,6,上野,0,1,2868,,,,,,,
95,20230122,姫路,トヨタ車体,7,13,a,*,レシーブ成功(優),11,野呂,1,1,2868,,,,,,,
96,20230122,姫路,トヨタ車体,7,13,a,*,アタック成功,7,クラン,1,1,2868,,,,,,,
97,20230122,姫路,トヨタ車体,8,13,*,*,,,,1,1,2868,得点,,,,,,
98,20230122,姫路,トヨタ車体,8,13,*,*,サーブ,11,野呂,0,1,2868,,,,,,,
99,20230122,姫路,トヨタ車体,8,13,*,a,レシーブ失敗,2,古賀,1,1,2868,,,,,,,
100,20230122,姫路,トヨタ車体,8,13,*,a,アタック成功,2,古賀,1,1,2868,,,,,,,
101,20230122,姫路,トヨタ車体,8,14,a,a,,,,1,1,2868,得点,,,,,,
102,20230122,姫路,トヨタ車体,8,14,a,a,,,,0,1,2868,,,,IN:10,澤田,OUT:12,山内
103,20230122,姫路,トヨタ車体,8,14,a,a,,,,0,1,2868,,,,IN:4,柳田,OUT:3,塚田
104,20230122,姫路,トヨタ車体,8,14,a,a,サーブ,10,澤田,0,1,2868,,,,,,,
105,20230122,姫路,トヨタ車体,8,14,a,*,レシーブ成功(良),7,クラン,1,1,2868,,,,,,,
106,20230122,姫路,トヨタ車体,8,14,a,*,アタック,4,小川,1,1,2868,,,,,,,
107,20230122,姫路,トヨタ車体,8,14,a,a,アタック,2,古賀,2,1,2868,,,,,,,
108,20230122,姫路,トヨタ車体,8,14,a,*,アタック,7,クラン,3,1,2868,,,,,,,
109,20230122,姫路,トヨタ車体,8,14,a,a,アタック,4,柳田,4,1,2868,,,,,,,
110,20230122,姫路,トヨタ車体,8,14,a,*,アタック成功,7,クラン,5,1,2868,,,,,,,
111,20230122,姫路,トヨタ車体,9,14,*,*,,,,5,1,2868,得点,,,,,,
112,20230122,姫路,トヨタ車体,9,14,*,*,サーブ,7,クラン,0,1,2868,,,,,,,
113,20230122,姫路,トヨタ車体,9,14,*,a,レシーブ失敗,2,古賀,1,1,2868,,,,,,,
114,20230122,姫路,トヨタ車体,9,14,*,a,アタック成功,4,柳田,1,1,2868,,,,,,,
115,20230122,姫路,トヨタ車体,9,15,a,a,,,,1,1,2868,得点,,,,,,
116,20230122,姫路,トヨタ車体,9,15,a,a,サーブ,2,古賀,0,1,2868,,,,,,,
117,20230122,姫路,トヨタ車体,9,15,a,*,レシーブ成功(優),11,野呂,1,1,2868,,,,,,,
118,20230122,姫路,トヨタ車体,9,15,a,*,アタック成功,4,小川,1,1,2868,,,,,,,
119,20230122,姫路,トヨタ車体,10,15,*,*,,,,1,1,2868,得点,,,,,,
120,20230122,姫路,トヨタ車体,10,15,*,*,サーブ,4,小川,0,1,2868,,,,,,,
121,20230122,姫路,トヨタ車体,10,15,*,a,レシーブ失敗,2,古賀,1,1,2868,,,,,,,
122,20230122,姫路,トヨタ車体,10,15,*,a,アタック,4,柳田,1,1,2868,,,,,,,
123,20230122,姫路,トヨタ車体,10,15,*,a,アタック,11,古谷,2,1,2868,,,,,,,
124,20230122,姫路,トヨタ車体,10,15,*,a,アタック成功,11,古谷,3,1,2868,,,,,,,
125,20230122,姫路,トヨタ車体,10,16,a,a,,,,3,1,2868,得点,,,,,,
126,20230122,姫路,トヨタ車体,10,16,a,a,サーブ,13,山田,0,1,2868,,,,,,,
127,20230122,姫路,トヨタ車体,10,16,a,*,レシーブ成功(優),9,水杉,1,1,2868,,,,,,,
128,20230122,姫路,トヨタ車体,10,16,a,*,アタック成功,6,関,1,1,2868,,,,,,,
129,20230122,姫路,トヨタ車体,11,16,*,*,,,,1,1,2868,得点,,,,,,
130,20230122,姫路,トヨタ車体,11,16,*,*,サーブ,6,関,0,1,2868,,,,,,,
131,20230122,姫路,トヨタ車体,11,16,*,a,レシーブ成功(良),2,古賀,1,1,2868,,,,,,,
132,20230122,姫路,トヨタ車体,11,16,*,a,アタック成功,6,上野,1,1,2868,,,,,,,
133,20230122,姫路,トヨタ車体,11,17,a,a,,,,1,1,2868,得点,,,,,,
134,20230122,姫路,トヨタ車体,11,17,a,a,,,,0,1,2868,,,,IN:3,塚田,OUT:4,柳田
135,20230122,姫路,トヨタ車体,11,17,a,a,,,,0,1,2868,,,,IN:12,山内,OUT:10,澤田
136,20230122,姫路,トヨタ車体,11,17,a,a,サーブ,3,塚田,0,1,2868,,,,,,,
137,20230122,姫路,トヨタ車体,11,17,a,*,レシーブ成功(優),9,水杉,1,1,2868,,,,,,,
138,20230122,姫路,トヨタ車体,11,17,a,*,アタック,11,野呂,1,1,2868,,,,,,,
139,20230122,姫路,トヨタ車体,11,17,a,*,アタック失敗,10,石川,2,1,2868,,,,,,,
140,20230122,姫路,トヨタ車体,11,18,a,a,,,,2,1,2868,得点,,,,,,
141,20230122,姫路,トヨタ車体,11,18,a,*,,,,0,1,2868,,,タイムアウト,,,,
142,20230122,姫路,トヨタ車体,11,18,a,a,サーブ,3,塚田,0,1,2868,,,,,,,
143,20230122,姫路,トヨタ車体,11,18,a,*,レシーブ成功(優),9,水杉,1,1,2868,,,,,,,
144,20230122,姫路,トヨタ車体,11,18,a,*,アタック成功,11,野呂,1,1,2868,,,,,,,
145,20230122,姫路,トヨタ車体,12,18,*,*,,,,1,1,2868,得点,,,,,,
146,20230122,姫路,トヨタ車体,12,18,*,*,サーブ,10,石川,0,1,2868,,,,,,,
147,20230122,姫路,トヨタ車体,12,18,*,a,レシーブ成功(良),2,古賀,1,1,2868,,,,,,,
148,20230122,姫路,トヨタ車体,12,18,*,a,アタック失敗,6,上野,1,1,2868,,,,,,,
149,20230122,姫路,トヨタ車体,13,18,*,*,,,,1,1,2868,得点,,,,,,
150,20230122,姫路,トヨタ車体,13,18,*,*,サーブ,10,石川,0,1,2868,,,,,,,
151,20230122,姫路,トヨタ車体,13,18,*,a,レシーブ成功(良),11,古谷,1,1,2868,,,,,,,
152,20230122,姫路,トヨタ車体,13,18,*,a,アタック,11,古谷,1,1,2868,,,,,,,
153,20230122,姫路,トヨタ車体,13,18,*,*,アタック,7,クラン,2,1,2868,,,,,,,
154,20230122,姫路,トヨタ車体,13,18,*,*,アタック成功,12,大崎,3,1,2868,,,,,,,
155,20230122,姫路,トヨタ車体,14,18,*,*,,,,3,1,2868,得点,,,,,,
156,20230122,姫路,トヨタ車体,14,18,*,a,,,,0,1,2868,,,タイムアウト,,,,
157,20230122,姫路,トヨタ車体,14,18,*,*,サーブミス,10,石川,0,1,2868,,,,,,,
158,20230122,姫路,トヨタ車体,14,19,a,a,,,,0,1,2868,得点,,,,,,
159,20230122,姫路,トヨタ車体,14,19,a,a,サーブ,11,古谷,0,1,2868,,,,,,,
160,20230122,姫路,トヨタ車体,14,19,a,*,レシーブ失敗,11,野呂,1,1,2868,,,,,,,
161,20230122,姫路,トヨタ車体,14,19,a,*,アタック成功,7,クラン,1,1,2868,,,,,,,
162,20230122,姫路,トヨタ車体,15,19,*,*,,,,1,1,2868,得点,,,,,,
163,20230122,姫路,トヨタ車体,15,19,*,*,,,,0,1,2868,,,,IN:5,黒後,OUT:12,大崎
164,20230122,姫路,トヨタ車体,15,19,*,*,サーブ,5,黒後,0,1,2868,,,,,,,
165,20230122,姫路,トヨタ車体,15,19,*,a,レシーブ成功(優),11,古谷,1,1,2868,,,,,,,
166,20230122,姫路,トヨタ車体,15,19,*,a,アタック成功,2,古賀,1,1,2868,,,,,,,
167,20230122,姫路,トヨタ車体,15,20,a,a,,,,1,1,2868,得点,,,,,,
168,20230122,姫路,トヨタ車体,15,20,a,*,,,,0,1,2868,,,,IN:12,大崎,OUT:5,黒後
169,20230122,姫路,トヨタ車体,15,20,a,a,サーブ,6,上野,0,1,2868,,,,,,,
170,20230122,姫路,トヨタ車体,15,20,a,*,レシーブ成功(優),11,野呂,1,1,2868,,,,,,,
171,20230122,姫路,トヨタ車体,15,20,a,*,アタック成功,7,クラン,1,1,2868,,,,,,,
172,20230122,姫路,トヨタ車体,16,20,*,*,,,,1,1,2868,得点,,,,,,
173,20230122,姫路,トヨタ車体,16,20,*,*,サーブ,11,野呂,0,1,2868,,,,,,,
174,20230122,姫路,トヨタ車体,16,20,*,a,レシーブ成功(優),2,古賀,1,1,2868,,,,,,,
175,20230122,姫路,トヨタ車体,16,20,*,a,アタック成功,11,古谷,1,1,2868,,,,,,,
176,20230122,姫路,トヨタ車体,16,21,a,a,,,,1,1,2868,得点,,,,,,
177,20230122,姫路,トヨタ車体,16,21,a,a,サーブ,12,山内,0,1,2868,,,,,,,
178,20230122,姫路,トヨタ車体,16,21,a,*,レシーブ成功(良),9,水杉,1,1,2868,,,,,,,
179,20230122,姫路,トヨタ車体,16,21,a,*,アタック成功,7,クラン,1,1,2868,,,,,,,
180,20230122,姫路,トヨタ車体,17,21,*,*,,,,1,1,2868,得点,,,,,,
181,20230122,姫路,トヨタ車体,17,21,*,*,サーブ,7,クラン,0,1,2868,,,,,,,
182,20230122,姫路,トヨタ車体,17,21,*,a,レシーブ失敗,11,古谷,1,1,2868,,,,,,,
183,20230122,姫路,トヨタ車体,17,21,*,a,アタック,13,山田,1,1,2868,,,,,,,
184,20230122,姫路,トヨタ車体,17,21,*,*,アタック,7,クラン,2,1,2868,,,,,,,
185,20230122,姫路,トヨタ車体,17,21,*,a,アタック,13,山田,3,1,2868,,,,,,,
186,20230122,姫路,トヨタ車体,17,21,*,*,アタック成功,10,石川,4,1,2868,,,,,,,
187,20230122,姫路,トヨタ車体,18,21,*,*,,,,4,1,2868,得点,,,,,,
188,20230122,姫路,トヨタ車体,18,21,*,*,サーブ,7,クラン,0,1,2868,,,,,,,
189,20230122,姫路,トヨタ車体,18,21,*,a,レシーブ成功(優),2,古賀,1,1,2868,,,,,,,
190,20230122,姫路,トヨタ車体,18,21,*,a,アタック成功,2,古賀,1,1,2868,,,,,,,
191,20230122,姫路,トヨタ車体,18,22,a,a,,,,1,1,2868,得点,,,,,,
192,20230122,姫路,トヨタ車体,18,22,a,a,サーブミス,2,古賀,0,1,2868,,,,,,,
193,20230122,姫路,トヨタ車体,19,22,*,*,,,,0,1,2868,得点,,,,,,
194,20230122,姫路,トヨタ車体,19,22,*,*,サーブ,4,小川,0,1,2868,,,,,,,
195,20230122,姫路,トヨタ車体,19,22,*,a,レシーブ成功(良),2,古賀,1,1,2868,,,,,,,
196,20230122,姫路,トヨタ車体,19,22,*,a,アタック失敗,11,古谷,1,1,2868,,,,,,,
197,20230122,姫路,トヨタ車体,20,22,*,*,,,,1,1,2868,得点,,,,,,
198,20230122,姫路,トヨタ車体,20,22,*,a,,,,0,1,2868,,,タイムアウト,,,,
199,20230122,姫路,トヨタ車体,20,22,*,*,サーブ,4,小川,0,1,2868,,,,,,,
200,20230122,姫路,トヨタ車体,20,22,*,a,レシーブ成功(優),2,古賀,1,1,2868,,,,,,,
201,20230122,姫路,トヨタ車体,20,22,*,a,アタック成功,13,山田,1,1,2868,,,,,,,
202,20230122,姫路,トヨタ車体,20,23,a,a,,,,1,1,2868,得点,,,,,,
203,20230122,姫路,トヨタ車体,20,23,a,a,サーブ,13,山田,0,1,2868,,,,,,,
204,20230122,姫路,トヨタ車体,20,23,a,*,レシーブ成功(優),9,水杉,1,1,2868,,,,,,,
205,20230122,姫路,トヨタ車体,20,23,a,*,アタック成功,7,クラン,1,1,2868,,,,,,,
206,20230122,姫路,トヨタ車体,21,23,*,*,,,,1,1,2868,得点,,,,,,
207,20230122,姫路,トヨタ車体,21,23,*,*,サーブ,6,関,0,1,2868,,,,,,,
208,20230122,姫路,トヨタ車体,21,23,*,a,レシーブ成功(優),11,古谷,1,1,2868,,,,,,,
209,20230122,姫路,トヨタ車体,21,23,*,a,アタック成功,6,上野,1,1,2868,,,,,,,
210,20230122,姫路,トヨタ車体,21,24,a,a,,,,1,1,2868,得点,,,,,,
211,20230122,姫路,トヨタ車体,21,24,a,a,サーブ,3,塚田,0,1,2868,,,,,,,
212,20230122,姫路,トヨタ車体,21,24,a,*,レシーブ失敗,11,野呂,1,1,2868,,,,,,,
213,20230122,姫路,トヨタ車体,21,24,a,*,アタック,11,野呂,1,1,2868,,,,,,,
214,20230122,姫路,トヨタ車体,21,24,a,*,アタック,10,石川,2,1,2868,,,,,,,
215,20230122,姫路,トヨタ車体,21,24,a,a,アタック成功,11,古谷,3,1,2868,,,,,,,
216,20230122,姫路,トヨタ車体,21,25,a,a,,,,3,1,2868,得点,,,,,,
217,20230122,姫路,トヨタ車体,0,0,*,a,サーブミス,11,古谷,0,2,2868,,,,,,,
218,20230122,姫路,トヨタ車体,1,0,*,*,,,,0,2,2868,得点,,,,,,
219,20230122,姫路,トヨタ車体,1,0,*,*,サーブ,12,大崎,0,2,2868,,,,,,,
220,20230122,姫路,トヨタ車体,1,0,*,a,レシーブ成功(優),16,小島,1,2,2868,,,,,,,
221,20230122,姫路,トヨタ車体,1,0,*,a,アタック成功,12,山内,1,2,2868,,,,,,,
222,20230122,姫路,トヨタ車体,1,0,*,*,,,,1,2,2868,,チャレンジ中,,,,,
223,20230122,姫路,トヨタ車体,1,1,a,a,,,,1,2,2868,得点,,,,,,
224,20230122,姫路,トヨタ車体,1,1,a,a,ノータッチエース,6,上野,0,2,2868,,,,,,,
225,20230122,姫路,トヨタ車体,1,2,a,a,,,,0,2,2868,得点,,,,,,
226,20230122,姫路,トヨタ車体,1,2,a,a,サーブ,6,上野,0,2,2868,,,,,,,
227,20230122,姫路,トヨタ車体,1,2,a,*,レシーブ成功(良),9,水杉,1,2,2868,,,,,,,
228,20230122,姫路,トヨタ車体,1,2,a,*,アタック成功,11,野呂,1,2,2868,,,,,,,
229,20230122,姫路,トヨタ車体,2,2,*,*,,,,1,2,2868,得点,,,,,,
230,20230122,姫路,トヨタ車体,2,2,*,*,サーブ,11,野呂,0,2,2868,,,,,,,
231,20230122,姫路,トヨタ車体,2,2,*,a,レシーブ成功(優),11,古谷,1,2,2868,,,,,,,
232,20230122,姫路,トヨタ車体,2,2,*,a,アタック,2,古賀,1,2,2868,,,,,,,
233,20230122,姫路,トヨタ車体,2,2,*,*,アタック成功,7,クラン,2,2,2868,,,,,,,
234,20230122,姫路,トヨタ車体,3,2,*,*,,,,2,2,2868,得点,,,,,,
235,20230122,姫路,トヨタ車体,3,2,*,*,サーブ,11,野呂,0,2,2868,,,,,,,
236,20230122,姫路,トヨタ車体,3,2,*,a,レシーブ成功(良),11,古谷,1,2,2868,,,,,,,
237,20230122,姫路,トヨタ車体,3,2,*,a,アタック成功,12,山内,1,2,2868,,,,,,,
238,20230122,姫路,トヨタ車体,3,3,a,a,,,,1,2,2868,得点,,,,,,
239,20230122,姫路,トヨタ車体,3,3,a,a,サーブ,12,山内,0,2,2868,,,,,,,
240,20230122,姫路,トヨタ車体,3,3,a,*,レシーブ成功(良),9,水杉,1,2,2868,,,,,,,
241,20230122,姫路,トヨタ車体,3,3,a,*,アタック,6,関,1,2,2868,,,,,,,
242,20230122,姫路,トヨタ車体,3,3,a,a,アタック成功,11,古谷,2,2,2868,,,,,,,
243,20230122,姫路,トヨタ車体,3,4,a,a,,,,2,2,2868,得点,,,,,,
244,20230122,姫路,トヨタ車体,3,4,a,a,サーブ,12,山内,0,2,2868,,,,,,,
245,20230122,姫路,トヨタ車体,3,4,a,*,レシーブ失敗,10,石川,1,2,2868,,,,,,,
246,20230122,姫路,トヨタ車体,3,4,a,*,その他ミス,6,関,1,2,2868,,,,,,,
247,20230122,姫路,トヨタ車体,3,5,a,a,,,,1,2,2868,得点,,,,,,
248,20230122,姫路,トヨタ車体,3,5,a,a,サーブ,12,山内,0,2,2868,,,,,,,
249,20230122,姫路,トヨタ車体,3,5,a,*,レシーブ失敗,10,石川,1,2,2868,,,,,,,
250,20230122,姫路,トヨタ車体,3,5,a,*,アタック成功,7,クラン,1,2,2868,,,,,,,
251,20230122,姫路,トヨタ車体,4,5,*,*,,,,1,2,2868,得点,,,,,,
252,20230122,姫路,トヨタ車体,4,5,*,*,サーブミス,7,クラン,0,2,2868,,,,,,,
253,20230122,姫路,トヨタ車体,4,6,a,a,,,,0,2,2868,得点,,,,,,
254,20230122,姫路,トヨタ車体,4,6,a,a,サーブ,2,古賀,0,2,2868,,,,,,,
255,20230122,姫路,トヨタ車体,4,6,a,*,レシーブ成功(良),9,水杉,1,2,2868,,,,,,,
256,20230122,姫路,トヨタ車体,4,6,a,*,アタック,10,石川,1,2,2868,,,,,,,
257,20230122,姫路,トヨタ車体,4,6,a,*,アタック,10,石川,2,2,2868,,,,,,,
258,20230122,姫路,トヨタ車体,4,6,a,a,アタック,11,古谷,3,2,2868,,,,,,,
259,20230122,姫路,トヨタ車体,4,6,a,*,アタック,10,石川,4,2,2868,,,,,,,
260,20230122,姫路,トヨタ車体,4,6,a,a,アタック失敗,11,古谷,5,2,2868,,,,,,,
261,20230122,姫路,トヨタ車体,5,6,*,*,,,,5,2,2868,得点,,,,,,
262,20230122,姫路,トヨタ車体,5,6,*,*,サーブ,4,小川,0,2,2868,,,,,,,
263,20230122,姫路,トヨタ車体,5,6,*,a,レシーブ失敗,2,古賀,1,2,2868,,,,,,,
264,20230122,姫路,トヨタ車体,5,6,*,a,アタック,11,古谷,1,2,2868,,,,,,,
265,20230122,姫路,トヨタ車体,5,6,*,*,アタック,10,石川,2,2,2868,,,,,,,
266,20230122,姫路,トヨタ車体,5,6,*,a,アタック成功,13,山田,3,2,2868,,,,,,,
267,20230122,姫路,トヨタ車体,5,7,a,a,,,,3,2,2868,得点,,,,,,
268,20230122,姫路,トヨタ車体,5,7,a,a,サーブ,13,山田,0,2,2868,,,,,,,
269,20230122,姫路,トヨタ車体,5,7,a,*,レシーブ成功(良),11,野呂,1,2,2868,,,,,,,
270,20230122,姫路,トヨタ車体,5,7,a,*,アタック,12,大崎,1,2,2868,,,,,,,
271,20230122,姫路,トヨタ車体,5,7,a,a,アタック,11,古谷,2,2,2868,,,,,,,
272,20230122,姫路,トヨタ車体,5,7,a,a,アタック成功,3,塚田,3,2,2868,,,,,,,
