,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230225,デンソー,KUROBE,0,0,*,a,サーブ,8,籾井,0,1,2912,,,,,,,
1,20230225,デンソー,KUROBE,0,0,*,*,レシーブ成功(優),22,金田,1,1,2912,,,,,,,
2,20230225,デンソー,KUROBE,0,0,*,*,アタック成功,29,宮部,1,1,2912,,,,,,,
3,20230225,デンソー,KUROBE,1,0,*,*,,,,1,1,2912,得点,,,,,,
4,20230225,デンソー,KUROBE,1,0,*,*,サーブ,2,櫻井,0,1,2912,,,,,,,
5,20230225,デンソー,KUROBE,1,0,*,a,レシーブ失敗,6,田中,1,1,2912,,,,,,,
6,20230225,デンソー,KUROBE,1,0,*,a,アタック,6,田中,1,1,2912,,,,,,,
7,20230225,デンソー,KUROBE,1,0,*,*,ブロック成功,29,宮部,2,1,2912,,,,,,,
8,20230225,デンソー,KUROBE,2,0,*,*,,,,2,1,2912,得点,,,,,,
9,20230225,デンソー,KUROBE,2,0,*,*,サーブ,2,櫻井,0,1,2912,,,,,,,
10,20230225,デンソー,KUROBE,2,0,*,a,レシーブ成功(優),6,田中,1,1,2912,,,,,,,
11,20230225,デンソー,KUROBE,2,0,*,a,アタック,25,ロウ,1,1,2912,,,,,,,
12,20230225,デンソー,KUROBE,2,0,*,*,アタック成功,4,プラク,2,1,2912,,,,,,,
13,20230225,デンソー,KUROBE,3,0,*,*,,,,2,1,2912,得点,,,,,,
14,20230225,デンソー,KUROBE,3,0,*,*,サーブミス,2,櫻井,0,1,2912,,,,,,,
15,20230225,デンソー,KUROBE,3,1,a,a,,,,0,1,2912,得点,,,,,,
16,20230225,デンソー,KUROBE,3,1,a,a,サーブ,6,田中,0,1,2912,,,,,,,
17,20230225,デンソー,KUROBE,3,1,a,*,レシーブ成功(良),22,金田,1,1,2912,,,,,,,
18,20230225,デンソー,KUROBE,3,1,a,*,アタック成功,29,宮部,1,1,2912,,,,,,,
19,20230225,デンソー,KUROBE,4,1,*,*,,,,1,1,2912,得点,,,,,,
20,20230225,デンソー,KUROBE,4,1,*,*,サーブ,29,宮部,0,1,2912,,,,,,,
21,20230225,デンソー,KUROBE,4,1,*,a,レシーブ成功(優),2,林,1,1,2912,,,,,,,
22,20230225,デンソー,KUROBE,4,1,*,a,アタック成功,2,林,1,1,2912,,,,,,,
23,20230225,デンソー,KUROBE,4,2,a,a,,,,1,1,2912,得点,,,,,,
24,20230225,デンソー,KUROBE,4,2,a,a,サーブ,7,タットダオ,0,1,2912,,,,,,,
25,20230225,デンソー,KUROBE,4,2,a,*,レシーブ成功(良),22,金田,1,1,2912,,,,,,,
26,20230225,デンソー,KUROBE,4,2,a,*,アタック成功,22,金田,1,1,2912,,,,,,,
27,20230225,デンソー,KUROBE,5,2,*,*,,,,1,1,2912,得点,,,,,,
28,20230225,デンソー,KUROBE,5,2,*,*,サーブミス,22,金田,0,1,2912,,,,,,,
29,20230225,デンソー,KUROBE,5,3,a,a,,,,0,1,2912,得点,,,,,,
30,20230225,デンソー,KUROBE,5,3,a,a,サーブ,25,ロウ,0,1,2912,,,,,,,
31,20230225,デンソー,KUROBE,5,3,a,*,レシーブ成功(良),22,金田,1,1,2912,,,,,,,
32,20230225,デンソー,KUROBE,5,3,a,*,アタック成功,15,松本,1,1,2912,,,,,,,
33,20230225,デンソー,KUROBE,6,3,*,*,,,,1,1,2912,得点,,,,,,
34,20230225,デンソー,KUROBE,6,3,*,*,サーブ,4,プラク,0,1,2912,,,,,,,
35,20230225,デンソー,KUROBE,6,3,*,a,レシーブ失敗,2,林,1,1,2912,,,,,,,
36,20230225,デンソー,KUROBE,6,3,*,a,アタック,2,林,1,1,2912,,,,,,,
37,20230225,デンソー,KUROBE,6,3,*,*,アタック成功,14,佐々木,2,1,2912,,,,,,,
38,20230225,デンソー,KUROBE,7,3,*,*,,,,2,1,2912,得点,,,,,,
39,20230225,デンソー,KUROBE,7,3,*,*,サーブ,4,プラク,0,1,2912,,,,,,,
40,20230225,デンソー,KUROBE,7,3,*,a,レシーブ成功(良),2,林,1,1,2912,,,,,,,
41,20230225,デンソー,KUROBE,7,3,*,a,アタック,14,高橋,1,1,2912,,,,,,,
42,20230225,デンソー,KUROBE,7,3,*,*,アタック成功,14,佐々木,2,1,2912,,,,,,,
43,20230225,デンソー,KUROBE,8,3,*,*,,,,2,1,2912,得点,,,,,,
