,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221127,JT,KUROBE,0,0,*,*,サーブ,8,籾井,0,1,2825,,,,,,,
1,20221127,JT,KUROBE,0,0,*,a,レシーブ成功(良),19,福本,1,1,2825,,,,,,,
2,20221127,JT,KUROBE,0,0,*,a,アタック,7,中村,1,1,2825,,,,,,,
3,20221127,JT,KUROBE,0,0,*,a,アタック成功,26,コクラム,2,1,2825,,,,,,,
4,20221127,JT,KUROBE,0,1,a,a,,,,2,1,2825,得点,,,,,,
5,20221127,JT,KUROBE,0,1,a,a,サーブ,14,小杉,0,1,2825,,,,,,,
6,20221127,JT,KUROBE,0,1,a,*,レシーブ失敗,1,西川,1,1,2825,,,,,,,
7,20221127,JT,KUROBE,0,1,a,*,アタック,6,田中,1,1,2825,,,,,,,
8,20221127,JT,KUROBE,0,1,a,*,アタック成功,7,タットダオ,2,1,2825,,,,,,,
9,20221127,JT,KUROBE,1,1,*,*,,,,2,1,2825,得点,,,,,,
10,20221127,JT,KUROBE,1,1,*,*,サーブ,6,田中,0,1,2825,,,,,,,
11,20221127,JT,KUROBE,1,1,*,a,レシーブ成功(良),19,福本,1,1,2825,,,,,,,
12,20221127,JT,KUROBE,1,1,*,a,アタック成功,4,イヴェギン,1,1,2825,,,,,,,
13,20221127,JT,KUROBE,1,2,a,a,,,,1,1,2825,得点,,,,,,
14,20221127,JT,KUROBE,1,2,a,a,サーブ,7,中村,0,1,2825,,,,,,,
15,20221127,JT,KUROBE,1,2,a,*,レシーブ成功(良),11,目黒,1,1,2825,,,,,,,
16,20221127,JT,KUROBE,1,2,a,*,アタック成功,5,和田,1,1,2825,,,,,,,
17,20221127,JT,KUROBE,2,2,*,*,,,,1,1,2825,得点,,,,,,
18,20221127,JT,KUROBE,2,2,*,*,サーブ,7,タットダオ,0,1,2825,,,,,,,
19,20221127,JT,KUROBE,2,2,*,a,レシーブ成功(良),19,福本,1,1,2825,,,,,,,
20,20221127,JT,KUROBE,2,2,*,a,アタック成功,10,山口,1,1,2825,,,,,,,
21,20221127,JT,KUROBE,2,3,a,a,,,,1,1,2825,得点,,,,,,
22,20221127,JT,KUROBE,2,3,a,a,サーブ,26,コクラム,0,1,2825,,,,,,,
23,20221127,JT,KUROBE,2,3,a,*,レシーブ成功(優),1,西川,1,1,2825,,,,,,,
24,20221127,JT,KUROBE,2,3,a,*,アタック成功,6,田中,1,1,2825,,,,,,,
25,20221127,JT,KUROBE,3,3,*,*,,,,1,1,2825,得点,,,,,,
26,20221127,JT,KUROBE,3,3,*,*,サーブ,5,和田,0,1,2825,,,,,,,
27,20221127,JT,KUROBE,3,3,*,a,レシーブ成功(良),19,福本,1,1,2825,,,,,,,
28,20221127,JT,KUROBE,3,3,*,a,アタック成功,4,イヴェギン,1,1,2825,,,,,,,
29,20221127,JT,KUROBE,3,4,a,a,,,,1,1,2825,得点,,,,,,
30,20221127,JT,KUROBE,3,4,a,a,サーブ,4,イヴェギン,0,1,2825,,,,,,,
31,20221127,JT,KUROBE,3,4,a,*,レシーブ成功(優),6,田中,1,1,2825,,,,,,,
32,20221127,JT,KUROBE,3,4,a,*,アタック,14,高橋,1,1,2825,,,,,,,
33,20221127,JT,KUROBE,3,4,a,a,ブロック成功,14,小杉,2,1,2825,,,,,,,
34,20221127,JT,KUROBE,3,5,a,a,,,,2,1,2825,得点,,,,,,
35,20221127,JT,KUROBE,3,5,a,a,サーブ,4,イヴェギン,0,1,2825,,,,,,,
36,20221127,JT,KUROBE,3,5,a,*,レシーブ成功(優),6,田中,1,1,2825,,,,,,,
37,20221127,JT,KUROBE,3,5,a,*,アタック,14,高橋,1,1,2825,,,,,,,
38,20221127,JT,KUROBE,3,5,a,a,アタック,10,山口,2,1,2825,,,,,,,
39,20221127,JT,KUROBE,3,5,a,*,アタック成功,5,和田,3,1,2825,,,,,,,
40,20221127,JT,KUROBE,4,5,*,*,,,,3,1,2825,得点,,,,,,
41,20221127,JT,KUROBE,4,5,*,*,サーブミス,1,西川,0,1,2825,,,,,,,
42,20221127,JT,KUROBE,4,6,a,a,,,,0,1,2825,得点,,,,,,
43,20221127,JT,KUROBE,4,6,a,a,サーブ,10,山口,0,1,2825,,,,,,,
44,20221127,JT,KUROBE,4,6,a,*,レシーブ成功(良),11,目黒,1,1,2825,,,,,,,
45,20221127,JT,KUROBE,4,6,a,*,アタック成功,1,西川,1,1,2825,,,,,,,
46,20221127,JT,KUROBE,5,6,*,*,,,,1,1,2825,得点,,,,,,
47,20221127,JT,KUROBE,5,6,*,*,サーブ,14,高橋,0,1,2825,,,,,,,
48,20221127,JT,KUROBE,5,6,*,a,レシーブ成功(優),19,福本,1,1,2825,,,,,,,
49,20221127,JT,KUROBE,5,6,*,a,アタック成功,14,小杉,1,1,2825,,,,,,,
50,20221127,JT,KUROBE,5,7,a,a,,,,1,1,2825,得点,,,,,,
51,20221127,JT,KUROBE,5,7,a,a,サーブ,5,菊池,0,1,2825,,,,,,,
52,20221127,JT,KUROBE,5,7,a,*,レシーブ成功(良),1,西川,1,1,2825,,,,,,,
53,20221127,JT,KUROBE,5,7,a,*,アタック失敗,5,和田,1,1,2825,,,,,,,
54,20221127,JT,KUROBE,5,8,a,a,,,,1,1,2825,得点,,,,,,
55,20221127,JT,KUROBE,5,8,a,a,サーブ,5,菊池,0,1,2825,,,,,,,
56,20221127,JT,KUROBE,5,8,a,*,レシーブ成功(良),6,田中,1,1,2825,,,,,,,
57,20221127,JT,KUROBE,5,8,a,*,アタック,6,田中,1,1,2825,,,,,,,
58,20221127,JT,KUROBE,5,8,a,a,アタック成功,26,コクラム,2,1,2825,,,,,,,
59,20221127,JT,KUROBE,5,9,a,a,,,,2,1,2825,得点,,,,,,
60,20221127,JT,KUROBE,5,9,a,*,,,,0,1,2825,,タイムアウト,,,,,
61,20221127,JT,KUROBE,5,9,a,a,サーブ,5,菊池,0,1,2825,,,,,,,
62,20221127,JT,KUROBE,5,9,a,*,レシーブ成功(優),6,田中,1,1,2825,,,,,,,
63,20221127,JT,KUROBE,5,9,a,*,アタック,6,田中,1,1,2825,,,,,,,
64,20221127,JT,KUROBE,5,9,a,a,アタック成功,26,コクラム,2,1,2825,,,,,,,
65,20221127,JT,KUROBE,5,10,a,a,,,,2,1,2825,得点,,,,,,
66,20221127,JT,KUROBE,5,10,a,a,サーブ,5,菊池,0,1,2825,,,,,,,
67,20221127,JT,KUROBE,5,10,a,*,レシーブ成功(良),1,西川,1,1,2825,,,,,,,
68,20221127,JT,KUROBE,5,10,a,*,アタック,1,西川,1,1,2825,,,,,,,
69,20221127,JT,KUROBE,5,10,a,*,アタック成功,7,タットダオ,2,1,2825,,,,,,,
70,20221127,JT,KUROBE,6,10,*,*,,,,2,1,2825,得点,,,,,,
71,20221127,JT,KUROBE,6,10,*,*,サーブ,8,籾井,0,1,2825,,,,,,,
72,20221127,JT,KUROBE,6,10,*,a,レシーブ失敗,19,福本,1,1,2825,,,,,,,
73,20221127,JT,KUROBE,6,10,*,a,アタック,14,小杉,1,1,2825,,,,,,,
74,20221127,JT,KUROBE,6,10,*,*,アタック成功,6,田中,2,1,2825,,,,,,,
75,20221127,JT,KUROBE,7,10,*,*,,,,2,1,2825,得点,,,,,,
76,20221127,JT,KUROBE,7,10,*,*,サーブ,8,籾井,0,1,2825,,,,,,,
77,20221127,JT,KUROBE,7,10,*,a,レシーブ成功(優),19,福本,1,1,2825,,,,,,,
78,20221127,JT,KUROBE,7,10,*,a,アタック成功,7,中村,1,1,2825,,,,,,,
79,20221127,JT,KUROBE,7,11,a,a,,,,1,1,2825,得点,,,,,,
80,20221127,JT,KUROBE,7,11,a,a,サーブミス,14,小杉,0,1,2825,,,,,,,
81,20221127,JT,KUROBE,8,11,*,*,,,,0,1,2825,得点,,,,,,
82,20221127,JT,KUROBE,8,11,*,*,サーブ,6,田中,0,1,2825,,,,,,,
83,20221127,JT,KUROBE,8,11,*,a,レシーブ成功(良),19,福本,1,1,2825,,,,,,,
84,20221127,JT,KUROBE,8,11,*,a,アタック成功,4,イヴェギン,1,1,2825,,,,,,,
85,20221127,JT,KUROBE,8,12,a,a,,,,1,1,2825,得点,,,,,,
86,20221127,JT,KUROBE,8,12,a,a,,,,0,1,2825,,,,,,,
87,20221127,JT,KUROBE,8,12,a,a,サーブ,7,中村,0,1,2825,,,,,,,
88,20221127,JT,KUROBE,8,12,a,*,レシーブ成功(優),11,目黒,1,1,2825,,,,,,,
89,20221127,JT,KUROBE,8,12,a,*,アタック成功,5,和田,1,1,2825,,,,,,,
90,20221127,JT,KUROBE,9,12,*,*,,,,1,1,2825,得点,,,,,,
91,20221127,JT,KUROBE,9,12,*,*,サーブ,7,タットダオ,0,1,2825,,,,,,,
92,20221127,JT,KUROBE,9,12,*,a,レシーブ失敗,19,福本,1,1,2825,,,,,,,
93,20221127,JT,KUROBE,9,12,*,a,アタック,4,イヴェギン,1,1,2825,,,,,,,
