,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
621,20230128,岡山,JT,24,15,*,*,サーブ,4,小川,0,3,2877,,,,,,,
622,20230128,岡山,JT,24,15,*,a,レシーブ成功(良),4,イヴェギン,1,3,2877,,,,,,,
623,20230128,岡山,JT,24,15,*,a,アタック,3,高橋,1,3,2877,,,,,,,
624,20230128,岡山,JT,24,15,*,a,アタック,10,山口,2,3,2877,,,,,,,
625,20230128,岡山,JT,24,15,*,*,アタック,7,クラン,3,3,2877,,,,,,,
626,20230128,岡山,JT,24,15,*,a,アタック,3,高橋,4,3,2877,,,,,,,
627,20230128,岡山,JT,24,15,*,a,アタック成功,3,高橋,5,3,2877,,,,,,,
628,20230128,岡山,JT,24,16,a,a,,,,5,3,2877,得点,,,,,,
629,20230128,岡山,JT,24,16,a,a,,,,0,3,2877,,IN:6,山城,OUT:3,高橋,,
630,20230128,岡山,JT,24,16,a,a,サーブ,6,山城,0,3,2877,,,,,,,
631,20230128,岡山,JT,24,16,a,*,レシーブ成功(良),11,野呂,1,3,2877,,,,,,,
632,20230128,岡山,JT,24,16,a,*,アタック成功,7,クラン,1,3,2877,,,,,,,
633,20230128,岡山,JT,25,16,*,*,,,,1,3,2877,得点,,,,,,
634,20230128,岡山,JT,0,0,*,*,サーブ,10,石川,0,4,2877,,,,,,,
635,20230128,岡山,JT,0,0,*,a,レシーブ失敗,3,高橋,1,4,2877,,,,,,,
636,20230128,岡山,JT,0,0,*,a,アタック,4,イヴェギン,1,4,2877,,,,,,,
637,20230128,岡山,JT,0,0,*,*,アタック成功,10,石川,2,4,2877,,,,,,,
638,20230128,岡山,JT,1,0,*,*,,,,2,4,2877,得点,,,,,,
639,20230128,岡山,JT,1,0,*,*,サーブ,10,石川,0,4,2877,,,,,,,
640,20230128,岡山,JT,1,0,*,a,レシーブ成功(良),3,高橋,1,4,2877,,,,,,,
641,20230128,岡山,JT,1,0,*,a,アタック,4,イヴェギン,1,4,2877,,,,,,,
642,20230128,岡山,JT,1,0,*,*,アタック,7,クラン,2,4,2877,,,,,,,
643,20230128,岡山,JT,1,0,*,a,アタック,4,イヴェギン,3,4,2877,,,,,,,
644,20230128,岡山,JT,1,0,*,*,アタック成功,4,小川,4,4,2877,,,,,,,
645,20230128,岡山,JT,2,0,*,*,,,,4,4,2877,得点,,,,,,
646,20230128,岡山,JT,2,0,*,*,サーブミス,10,石川,0,4,2877,,,,,,,
647,20230128,岡山,JT,2,1,a,a,,,,0,4,2877,得点,,,,,,
648,20230128,岡山,JT,2,1,a,a,サービスエース,4,イヴェギン,0,4,2877,,,,,,,
649,20230128,岡山,JT,2,1,a,*,レシーブ失敗,10,石川,0,4,2877,,,,,,,
650,20230128,岡山,JT,2,2,a,a,,,,0,4,2877,得点,,,,,,
651,20230128,岡山,JT,2,2,a,a,サービスエース,4,イヴェギン,0,4,2877,,,,,,,
652,20230128,岡山,JT,2,2,a,*,レシーブ失敗,11,野呂,0,4,2877,,,,,,,
653,20230128,岡山,JT,2,3,a,a,,,,0,4,2877,得点,,,,,,
654,20230128,岡山,JT,2,3,a,a,サーブ,4,イヴェギン,0,4,2877,,,,,,,
655,20230128,岡山,JT,2,3,a,*,レシーブ成功(優),10,石川,1,4,2877,,,,,,,
656,20230128,岡山,JT,2,3,a,*,アタック成功,4,小川,1,4,2877,,,,,,,
657,20230128,岡山,JT,3,3,*,*,,,,1,4,2877,得点,,,,,,
658,20230128,岡山,JT,3,3,*,*,サーブ,4,小川,0,4,2877,,,,,,,
659,20230128,岡山,JT,3,3,*,a,レシーブ成功(優),3,高橋,1,4,2877,,,,,,,
660,20230128,岡山,JT,3,3,*,a,アタック失敗,26,コクラム,1,4,2877,,,,,,,
661,20230128,岡山,JT,4,3,*,*,,,,1,4,2877,得点,,,,,,
662,20230128,岡山,JT,4,3,*,*,サーブ,4,小川,0,4,2877,,,,,,,
663,20230128,岡山,JT,4,3,*,a,レシーブ成功(優),19,福本,1,4,2877,,,,,,,
664,20230128,岡山,JT,4,3,*,a,アタック,15,戸部,1,4,2877,,,,,,,
665,20230128,岡山,JT,4,3,*,a,アタック,3,高橋,2,4,2877,,,,,,,
666,20230128,岡山,JT,4,3,*,*,アタック,7,クラン,3,4,2877,,,,,,,
667,20230128,岡山,JT,4,3,*,a,アタック成功,3,高橋,4,4,2877,,,,,,,
668,20230128,岡山,JT,4,4,a,a,,,,4,4,2877,得点,,,,,,
669,20230128,岡山,JT,4,4,a,a,サーブ,15,戸部,0,4,2877,,,,,,,
670,20230128,岡山,JT,4,4,a,*,レシーブ失敗,10,石川,1,4,2877,,,,,,,
671,20230128,岡山,JT,4,4,a,*,アタック成功,7,クラン,1,4,2877,,,,,,,
672,20230128,岡山,JT,5,4,*,*,,,,1,4,2877,得点,,,,,,
673,20230128,岡山,JT,5,4,*,*,サーブ,6,関,0,4,2877,,,,,,,
674,20230128,岡山,JT,5,4,*,a,レシーブ成功(優),4,イヴェギン,1,4,2877,,,,,,,
675,20230128,岡山,JT,5,4,*,a,アタック,10,山口,1,4,2877,,,,,,,
676,20230128,岡山,JT,5,4,*,*,アタック,11,野呂,2,4,2877,,,,,,,
677,20230128,岡山,JT,5,4,*,a,アタック成功,26,コクラム,3,4,2877,,,,,,,
678,20230128,岡山,JT,5,5,a,a,,,,3,4,2877,得点,,,,,,
679,20230128,岡山,JT,5,5,a,a,サーブ,26,コクラム,0,4,2877,,,,,,,
680,20230128,岡山,JT,5,5,a,*,レシーブ失敗,11,野呂,1,4,2877,,,,,,,
681,20230128,岡山,JT,5,5,a,*,アタック,7,クラン,1,4,2877,,,,,,,
682,20230128,岡山,JT,5,5,a,a,アタック,3,高橋,2,4,2877,,,,,,,
683,20230128,岡山,JT,5,5,a,a,アタック,4,イヴェギン,3,4,2877,,,,,,,
684,20230128,岡山,JT,5,5,a,a,アタック,26,コクラム,4,4,2877,,,,,,,
685,20230128,岡山,JT,5,5,a,*,アタック成功,7,クラン,5,4,2877,,,,,,,
686,20230128,岡山,JT,6,5,*,*,,,,5,4,2877,得点,,,,,,
687,20230128,岡山,JT,6,5,*,*,サーブ,7,クラン,0,4,2877,,,,,,,
688,20230128,岡山,JT,6,5,*,a,レシーブ成功(優),4,イヴェギン,1,4,2877,,,,,,,
689,20230128,岡山,JT,6,5,*,a,アタック成功,10,山口,1,4,2877,,,,,,,
690,20230128,岡山,JT,6,6,a,a,,,,1,4,2877,得点,,,,,,
691,20230128,岡山,JT,6,6,a,a,サーブ,3,高橋,0,4,2877,,,,,,,
692,20230128,岡山,JT,6,6,a,*,レシーブ成功(優),11,野呂,1,4,2877,,,,,,,
693,20230128,岡山,JT,6,6,a,*,アタック,7,クラン,1,4,2877,,,,,,,
694,20230128,岡山,JT,6,6,a,a,アタック失敗,4,イヴェギン,2,4,2877,,,,,,,
695,20230128,岡山,JT,6,6,a,*,,,,2,4,2877,,,,,,チャレンジ成功,
696,20230128,岡山,JT,7,6,*,*,,,,2,4,2877,得点,,,,,,
697,20230128,岡山,JT,7,6,*,*,サーブ,15,樫村,0,4,2877,,,,,,,
698,20230128,岡山,JT,7,6,*,a,レシーブ失敗,3,高橋,1,4,2877,,,,,,,
699,20230128,岡山,JT,7,6,*,a,アタック成功,4,イヴェギン,1,4,2877,,,,,,,
700,20230128,岡山,JT,7,7,a,a,,,,1,4,2877,得点,,,,,,
701,20230128,岡山,JT,7,7,a,a,サーブ,10,山口,0,4,2877,,,,,,,
702,20230128,岡山,JT,7,7,a,*,レシーブ成功(優),9,水杉,1,4,2877,,,,,,,
703,20230128,岡山,JT,7,7,a,*,その他ミス,6,関,1,4,2877,,,,,,,
704,20230128,岡山,JT,7,8,a,a,,,,1,4,2877,得点,,,,,,
705,20230128,岡山,JT,7,8,a,a,サーブ,10,山口,0,4,2877,,,,,,,
706,20230128,岡山,JT,7,8,a,*,レシーブ失敗,11,野呂,1,4,2877,,,,,,,
707,20230128,岡山,JT,7,8,a,*,アタック成功,10,石川,1,4,2877,,,,,,,
708,20230128,岡山,JT,8,8,*,*,,,,1,4,2877,得点,,,,,,
709,20230128,岡山,JT,8,8,*,*,サーブ,11,野呂,0,4,2877,,,,,,,
710,20230128,岡山,JT,8,8,*,a,レシーブ失敗,19,福本,1,4,2877,,,,,,,
711,20230128,岡山,JT,8,8,*,a,アタック,4,イヴェギン,1,4,2877,,,,,,,
712,20230128,岡山,JT,8,8,*,*,アタック,7,クラン,2,4,2877,,,,,,,
713,20230128,岡山,JT,8,8,*,a,アタック,4,イヴェギン,3,4,2877,,,,,,,
714,20230128,岡山,JT,8,8,*,*,アタック,10,石川,4,4,2877,,,,,,,
715,20230128,岡山,JT,8,8,*,a,アタック成功,4,イヴェギン,5,4,2877,,,,,,,
716,20230128,岡山,JT,8,9,a,a,,,,5,4,2877,得点,,,,,,
717,20230128,岡山,JT,8,9,a,a,サーブミス,11,安田,0,4,2877,,,,,,,
718,20230128,岡山,JT,9,9,*,*,,,,0,4,2877,得点,,,,,,
719,20230128,岡山,JT,9,9,*,*,サーブミス,10,石川,0,4,2877,,,,,,,
720,20230128,岡山,JT,9,10,a,a,,,,0,4,2877,得点,,,,,,
721,20230128,岡山,JT,9,10,a,a,サーブ,4,イヴェギン,0,4,2877,,,,,,,
722,20230128,岡山,JT,9,10,a,*,レシーブ失敗,10,石川,1,4,2877,,,,,,,
723,20230128,岡山,JT,9,10,a,*,アタック,4,小川,1,4,2877,,,,,,,
724,20230128,岡山,JT,9,10,a,a,アタック成功,26,コクラム,2,4,2877,,,,,,,
725,20230128,岡山,JT,9,11,a,a,,,,2,4,2877,得点,,,,,,
726,20230128,岡山,JT,9,11,a,*,,,,0,4,2877,,,,,,,タイムアウト
727,20230128,岡山,JT,9,11,a,a,サーブ,4,イヴェギン,0,4,2877,,,,,,,
728,20230128,岡山,JT,9,11,a,*,レシーブ失敗,10,石川,1,4,2877,,,,,,,
729,20230128,岡山,JT,9,11,a,*,アタック成功,7,クラン,1,4,2877,,,,,,,
730,20230128,岡山,JT,10,11,*,*,,,,1,4,2877,得点,,,,,,
731,20230128,岡山,JT,10,11,*,*,サーブ,4,小川,0,4,2877,,,,,,,
732,20230128,岡山,JT,10,11,*,a,レシーブ失敗,4,イヴェギン,1,4,2877,,,,,,,
733,20230128,岡山,JT,10,11,*,*,アタック,7,クラン,1,4,2877,,,,,,,
734,20230128,岡山,JT,10,11,*,a,アタック,3,高橋,2,4,2877,,,,,,,
735,20230128,岡山,JT,10,11,*,*,アタック,7,クラン,3,4,2877,,,,,,,
736,20230128,岡山,JT,10,11,*,*,アタック成功,7,クラン,4,4,2877,,,,,,,
737,20230128,岡山,JT,11,11,*,*,,,,4,4,2877,得点,,,,,,
738,20230128,岡山,JT,11,11,*,*,サーブ,4,小川,0,4,2877,,,,,,,
739,20230128,岡山,JT,11,11,*,a,レシーブ失敗,4,イヴェギン,1,4,2877,,,,,,,
740,20230128,岡山,JT,11,11,*,a,アタック成功,3,高橋,1,4,2877,,,,,,,
741,20230128,岡山,JT,11,12,a,a,,,,1,4,2877,得点,,,,,,
742,20230128,岡山,JT,11,12,a,a,,,,0,4,2877,,,,,,,
743,20230128,岡山,JT,11,12,a,a,サーブ,15,戸部,0,4,2877,,,,,,,
744,20230128,岡山,JT,11,12,a,*,レシーブ成功(優),9,水杉,1,4,2877,,,,,,,
745,20230128,岡山,JT,11,12,a,*,アタック,7,クラン,1,4,2877,,,,,,,
746,20230128,岡山,JT,11,12,a,*,アタック,7,クラン,2,4,2877,,,,,,,
747,20230128,岡山,JT,11,12,a,a,アタック成功,3,高橋,3,4,2877,,,,,,,
748,20230128,岡山,JT,11,13,a,a,,,,3,4,2877,得点,,,,,,
749,20230128,岡山,JT,11,13,a,a,サーブ,15,戸部,0,4,2877,,,,,,,
750,20230128,岡山,JT,11,13,a,*,レシーブ失敗,11,野呂,1,4,2877,,,,,,,
751,20230128,岡山,JT,11,13,a,*,アタック,7,クラン,1,4,2877,,,,,,,
752,20230128,岡山,JT,11,13,a,a,アタック成功,3,高橋,2,4,2877,,,,,,,
753,20230128,岡山,JT,11,14,a,a,,,,2,4,2877,得点,,,,,,
754,20230128,岡山,JT,11,14,a,*,,,,0,4,2877,,,,,,,タイムアウト
755,20230128,岡山,JT,11,14,a,a,サーブ,15,戸部,0,4,2877,,,,,,,
756,20230128,岡山,JT,11,14,a,*,レシーブ成功(優),10,石川,1,4,2877,,,,,,,
757,20230128,岡山,JT,11,14,a,*,アタック,15,樫村,1,4,2877,,,,,,,
758,20230128,岡山,JT,11,14,a,a,アタック成功,3,高橋,2,4,2877,,,,,,,
759,20230128,岡山,JT,11,15,a,a,,,,2,4,2877,得点,,,,,,
760,20230128,岡山,JT,11,15,a,*,,,,0,4,2877,,IN:1,井上,OUT:15,樫村,,
761,20230128,岡山,JT,11,15,a,a,サーブ,15,戸部,0,4,2877,,,,,,,
762,20230128,岡山,JT,11,15,a,*,レシーブ成功(優),11,野呂,1,4,2877,,,,,,,
763,20230128,岡山,JT,11,15,a,*,アタック,7,クラン,1,4,2877,,,,,,,
764,20230128,岡山,JT,11,15,a,a,アタック,26,コクラム,2,4,2877,,,,,,,
765,20230128,岡山,JT,11,15,a,*,アタック成功,7,クラン,3,4,2877,,,,,,,
766,20230128,岡山,JT,12,15,*,*,,,,3,4,2877,得点,,,,,,
767,20230128,岡山,JT,12,15,*,*,サーブ,6,関,0,4,2877,,,,,,,
768,20230128,岡山,JT,12,15,*,a,レシーブ成功(良),4,イヴェギン,1,4,2877,,,,,,,
769,20230128,岡山,JT,12,15,*,a,アタック,3,高橋,1,4,2877,,,,,,,
770,20230128,岡山,JT,12,15,*,a,アタック失敗,26,コクラム,2,4,2877,,,,,,,
771,20230128,岡山,JT,13,15,*,*,,,,2,4,2877,得点,,,,,,
772,20230128,岡山,JT,13,15,*,*,サーブ,6,関,0,4,2877,,,,,,,
773,20230128,岡山,JT,13,15,*,a,レシーブ成功(優),3,高橋,1,4,2877,,,,,,,
774,20230128,岡山,JT,13,15,*,a,アタック失敗,10,山口,1,4,2877,,,,,,,
775,20230128,岡山,JT,14,15,*,*,,,,1,4,2877,得点,,,,,,
776,20230128,岡山,JT,14,15,*,a,,,,0,4,2877,,,,,,,タイムアウト
777,20230128,岡山,JT,14,15,*,*,サーブ,6,関,0,4,2877,,,,,,,
778,20230128,岡山,JT,14,15,*,a,レシーブ失敗,3,高橋,1,4,2877,,,,,,,
779,20230128,岡山,JT,14,15,*,a,アタック成功,26,コクラム,1,4,2877,,,,,,,
780,20230128,岡山,JT,14,16,a,a,,,,1,4,2877,得点,,,,,,
781,20230128,岡山,JT,14,16,a,a,サーブ,26,コクラム,0,4,2877,,,,,,,
782,20230128,岡山,JT,14,16,a,*,レシーブ成功(優),11,野呂,1,4,2877,,,,,,,
783,20230128,岡山,JT,14,16,a,*,アタック成功,7,クラン,1,4,2877,,,,,,,
784,20230128,岡山,JT,15,16,*,*,,,,1,4,2877,得点,,,,,,
785,20230128,岡山,JT,15,16,*,*,サーブ,7,クラン,0,4,2877,,,,,,,
786,20230128,岡山,JT,15,16,*,a,レシーブ成功(優),4,イヴェギン,1,4,2877,,,,,,,
787,20230128,岡山,JT,15,16,*,a,アタック,10,山口,1,4,2877,,,,,,,
788,20230128,岡山,JT,15,16,*,a,アタック,10,山口,2,4,2877,,,,,,,
789,20230128,岡山,JT,15,16,*,*,アタック成功,10,石川,3,4,2877,,,,,,,
790,20230128,岡山,JT,16,16,*,*,,,,3,4,2877,得点,,,,,,
791,20230128,岡山,JT,16,16,*,*,サーブ,7,クラン,0,4,2877,,,,,,,
792,20230128,岡山,JT,16,16,*,a,レシーブ成功(優),3,高橋,1,4,2877,,,,,,,
793,20230128,岡山,JT,16,16,*,a,アタック成功,26,コクラム,1,4,2877,,,,,,,
794,20230128,岡山,JT,16,17,a,a,,,,1,4,2877,得点,,,,,,
795,20230128,岡山,JT,16,17,a,a,,,,0,4,2877,,IN:13,梅津,OUT:3,高橋,,
796,20230128,岡山,JT,16,17,a,a,サーブ,13,梅津,0,4,2877,,,,,,,
797,20230128,岡山,JT,16,17,a,*,レシーブ成功(優),10,石川,1,4,2877,,,,,,,
798,20230128,岡山,JT,16,17,a,*,アタック成功,7,クラン,1,4,2877,,,,,,,
799,20230128,岡山,JT,17,17,*,*,,,,1,4,2877,得点,,,,,,
800,20230128,岡山,JT,17,17,*,a,,,,0,4,2877,,IN:3,高橋,OUT:13,梅津,,
801,20230128,岡山,JT,17,17,*,*,サーブミス,1,井上,0,4,2877,,,,,,,
802,20230128,岡山,JT,17,18,a,a,,,,0,4,2877,得点,,,,,,
803,20230128,岡山,JT,17,18,a,a,サーブ,10,山口,0,4,2877,,,,,,,
804,20230128,岡山,JT,17,18,a,*,レシーブ成功(優),11,野呂,1,4,2877,,,,,,,
805,20230128,岡山,JT,17,18,a,*,アタック成功,7,クラン,1,4,2877,,,,,,,
806,20230128,岡山,JT,18,18,*,*,,,,1,4,2877,得点,,,,,,
807,20230128,岡山,JT,18,18,*,*,,,,0,4,2877,,IN:5,黒後,OUT:11,野呂,,
808,20230128,岡山,JT,18,18,*,*,サーブミス,5,黒後,0,4,2877,,,,,,,
809,20230128,岡山,JT,18,19,a,a,,,,0,4,2877,得点,,,,,,
810,20230128,岡山,JT,18,19,a,a,,,,0,4,2877,,IN:5,菊池,OUT:11,安田,,
811,20230128,岡山,JT,18,19,a,a,サーブ,5,菊池,0,4,2877,,,,,,,
812,20230128,岡山,JT,18,19,a,*,レシーブ失敗,10,石川,1,4,2877,,,,,,,
813,20230128,岡山,JT,18,19,a,*,アタック,10,石川,1,4,2877,,,,,,,
814,20230128,岡山,JT,18,19,a,a,アタック成功,26,コクラム,2,4,2877,,,,,,,
815,20230128,岡山,JT,18,20,a,a,,,,2,4,2877,得点,,,,,,
816,20230128,岡山,JT,18,20,a,a,サーブ,5,菊池,0,4,2877,,,,,,,
817,20230128,岡山,JT,18,20,a,*,レシーブ成功(優),10,石川,1,4,2877,,,,,,,
818,20230128,岡山,JT,18,20,a,*,アタック,4,小川,1,4,2877,,,,,,,
819,20230128,岡山,JT,18,20,a,a,ブロック成功,4,イヴェギン,2,4,2877,,,,,,,
820,20230128,岡山,JT,18,21,a,a,,,,2,4,2877,得点,,,,,,
821,20230128,岡山,JT,18,21,a,a,サーブ,5,菊池,0,4,2877,,,,,,,
822,20230128,岡山,JT,18,21,a,*,レシーブ成功(良),9,水杉,1,4,2877,,,,,,,
823,20230128,岡山,JT,18,21,a,*,アタック,10,石川,1,4,2877,,,,,,,
824,20230128,岡山,JT,18,21,a,a,アタック,4,イヴェギン,2,4,2877,,,,,,,
825,20230128,岡山,JT,18,21,a,*,アタック,10,石川,3,4,2877,,,,,,,
826,20230128,岡山,JT,18,21,a,a,アタック,4,イヴェギン,4,4,2877,,,,,,,
827,20230128,岡山,JT,18,21,a,*,アタック,7,クラン,5,4,2877,,,,,,,
828,20230128,岡山,JT,18,21,a,*,アタック成功,10,石川,6,4,2877,,,,,,,
829,20230128,岡山,JT,19,21,*,*,,,,6,4,2877,得点,,,,,,
830,20230128,岡山,JT,19,21,*,a,,,,0,4,2877,,IN:11,安田,OUT:5,菊池,,
831,20230128,岡山,JT,19,21,*,*,サーブ,10,石川,0,4,2877,,,,,,,
832,20230128,岡山,JT,19,21,*,a,レシーブ失敗,3,高橋,1,4,2877,,,,,,,
833,20230128,岡山,JT,19,21,*,a,アタック失敗,4,イヴェギン,1,4,2877,,,,,,,
834,20230128,岡山,JT,20,21,*,*,,,,1,4,2877,得点,,,,,,
835,20230128,岡山,JT,20,21,*,*,サーブ,10,石川,0,4,2877,,,,,,,
836,20230128,岡山,JT,20,21,*,a,レシーブ失敗,4,イヴェギン,1,4,2877,,,,,,,
837,20230128,岡山,JT,20,21,*,a,アタック,4,イヴェギン,1,4,2877,,,,,,,
838,20230128,岡山,JT,20,21,*,*,アタック,10,石川,2,4,2877,,,,,,,
839,20230128,岡山,JT,20,21,*,a,アタック失敗,4,イヴェギン,3,4,2877,,,,,,,
840,20230128,岡山,JT,21,21,*,*,,,,3,4,2877,得点,,,,,,
841,20230128,岡山,JT,21,21,*,*,サーブ,10,石川,0,4,2877,,,,,,,
842,20230128,岡山,JT,21,21,*,a,レシーブ成功(優),19,福本,1,4,2877,,,,,,,
843,20230128,岡山,JT,21,21,*,a,アタック,26,コクラム,1,4,2877,,,,,,,
844,20230128,岡山,JT,21,21,*,a,アタック,15,戸部,2,4,2877,,,,,,,
845,20230128,岡山,JT,21,21,*,a,アタック,4,イヴェギン,3,4,2877,,,,,,,
846,20230128,岡山,JT,21,21,*,a,その他ミス,15,戸部,4,4,2877,,,,,,,
847,20230128,岡山,JT,21,21,*,*,,,,4,4,2877,,,,,,チャレンジ成功,
848,20230128,岡山,JT,22,21,*,*,,,,4,4,2877,得点,,,,,,
849,20230128,岡山,JT,22,21,*,*,サーブ,10,石川,0,4,2877,,,,,,,
850,20230128,岡山,JT,22,21,*,a,レシーブ失敗,3,高橋,1,4,2877,,,,,,,
851,20230128,岡山,JT,22,21,*,a,アタック成功,26,コクラム,1,4,2877,,,,,,,
852,20230128,岡山,JT,22,22,a,a,,,,1,4,2877,得点,,,,,,
853,20230128,岡山,JT,22,22,a,a,サーブミス,4,イヴェギン,0,4,2877,,,,,,,
854,20230128,岡山,JT,23,22,*,*,,,,0,4,2877,得点,,,,,,
855,20230128,岡山,JT,23,22,*,*,サーブ,4,小川,0,4,2877,,,,,,,
856,20230128,岡山,JT,23,22,*,a,レシーブ成功(優),19,福本,1,4,2877,,,,,,,
857,20230128,岡山,JT,23,22,*,a,アタック,3,高橋,1,4,2877,,,,,,,
858,20230128,岡山,JT,23,22,*,*,アタック成功,7,クラン,2,4,2877,,,,,,,
859,20230128,岡山,JT,24,22,*,*,,,,2,4,2877,得点,,,,,,
860,20230128,岡山,JT,24,22,*,*,サーブ,4,小川,0,4,2877,,,,,,,
861,20230128,岡山,JT,24,22,*,a,レシーブ成功(優),19,福本,1,4,2877,,,,,,,
862,20230128,岡山,JT,24,22,*,a,アタック成功,3,高橋,1,4,2877,,,,,,,
863,20230128,岡山,JT,24,23,a,a,,,,1,4,2877,得点,,,,,,
864,20230128,岡山,JT,24,23,a,a,,,,0,4,2877,,IN:14,小杉,OUT:15,戸部,,
865,20230128,岡山,JT,24,23,a,a,サーブ,14,小杉,0,4,2877,,,,,,,
866,20230128,岡山,JT,24,23,a,*,レシーブ成功(優),10,石川,1,4,2877,,,,,,,
867,20230128,岡山,JT,24,23,a,*,アタック成功,7,クラン,1,4,2877,,,,,,,
868,20230128,岡山,JT,25,23,*,*,,,,1,4,2877,得点,,,,,,
