,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
34,20221203,NEC,KUROBE,6,1,*,*,,,,1,1,2831,得点,,,,,,
35,20221203,NEC,KUROBE,6,1,*,*,サーブ,6,上野,0,1,2831,,,,,,,
36,20221203,NEC,KUROBE,6,1,*,a,レシーブ失敗,3,高橋,1,1,2831,,,,,,,
37,20221203,NEC,KUROBE,6,1,*,*,アタック,18,ウィルハイト,1,1,2831,,,,,,,
38,20221203,NEC,KUROBE,6,1,*,a,ブロック成功,26,コクラム,2,1,2831,,,,,,,
39,20221203,NEC,KUROBE,6,2,a,a,,,,2,1,2831,得点,,,,,,
40,20221203,NEC,KUROBE,6,2,a,a,サーブ,3,高橋,0,1,2831,,,,,,,
41,20221203,NEC,KUROBE,6,2,a,*,レシーブ成功(良),11,古谷,1,1,2831,,,,,,,
42,20221203,NEC,KUROBE,6,2,a,*,アタック,2,古賀,1,1,2831,,,,,,,
43,20221203,NEC,KUROBE,6,2,a,a,アタック,4,イヴェギン,2,1,2831,,,,,,,
44,20221203,NEC,KUROBE,6,2,a,*,アタック,2,古賀,3,1,2831,,,,,,,
45,20221203,NEC,KUROBE,6,2,a,a,アタック,26,コクラム,4,1,2831,,,,,,,
46,20221203,NEC,KUROBE,6,2,a,*,アタック,11,古谷,5,1,2831,,,,,,,
47,20221203,NEC,KUROBE,6,2,a,a,アタック成功,3,高橋,6,1,2831,,,,,,,
48,20221203,NEC,KUROBE,6,3,a,a,,,,6,1,2831,得点,,,,,,
49,20221203,NEC,KUROBE,6,3,a,a,サーブ,3,高橋,0,1,2831,,,,,,,
50,20221203,NEC,KUROBE,6,3,a,*,レシーブ成功(優),11,古谷,1,1,2831,,,,,,,
51,20221203,NEC,KUROBE,6,3,a,*,アタック,13,山田,1,1,2831,,,,,,,
52,20221203,NEC,KUROBE,6,3,a,a,アタック成功,26,コクラム,2,1,2831,,,,,,,
53,20221203,NEC,KUROBE,6,4,a,a,,,,2,1,2831,得点,,,,,,
54,20221203,NEC,KUROBE,6,4,a,a,サーブ,3,高橋,0,1,2831,,,,,,,
55,20221203,NEC,KUROBE,6,4,a,*,レシーブ成功(優),11,古谷,1,1,2831,,,,,,,
56,20221203,NEC,KUROBE,6,4,a,*,アタック成功,13,山田,1,1,2831,,,,,,,
57,20221203,NEC,KUROBE,7,4,*,*,,,,1,1,2831,得点,,,,,,
58,20221203,NEC,KUROBE,7,4,*,*,サーブ,18,ウィルハイト,0,1,2831,,,,,,,
59,20221203,NEC,KUROBE,7,4,*,a,レシーブ成功(優),4,イヴェギン,1,1,2831,,,,,,,
60,20221203,NEC,KUROBE,7,4,*,a,アタック成功,7,中村,1,1,2831,,,,,,,
61,20221203,NEC,KUROBE,7,5,a,a,,,,1,1,2831,得点,,,,,,
62,20221203,NEC,KUROBE,7,5,a,a,サーブミス,7,中村,0,1,2831,,,,,,,
63,20221203,NEC,KUROBE,8,5,*,*,,,,0,1,2831,得点,,,,,,
64,20221203,NEC,KUROBE,8,5,*,*,サーブミス,2,古賀,0,1,2831,,,,,,,
65,20221203,NEC,KUROBE,8,6,a,a,,,,0,1,2831,得点,,,,,,
66,20221203,NEC,KUROBE,8,6,a,a,サーブ,26,コクラム,0,1,2831,,,,,,,
67,20221203,NEC,KUROBE,8,6,a,*,レシーブ成功(優),11,古谷,1,1,2831,,,,,,,
68,20221203,NEC,KUROBE,8,6,a,*,アタック成功,11,古谷,1,1,2831,,,,,,,
69,20221203,NEC,KUROBE,9,6,*,*,,,,1,1,2831,得点,,,,,,
70,20221203,NEC,KUROBE,9,6,*,*,サーブ,13,山田,0,1,2831,,,,,,,
71,20221203,NEC,KUROBE,9,6,*,a,レシーブ失敗,4,イヴェギン,1,1,2831,,,,,,,
72,20221203,NEC,KUROBE,9,6,*,a,アタック,26,コクラム,1,1,2831,,,,,,,
73,20221203,NEC,KUROBE,9,6,*,a,アタック成功,4,イヴェギン,2,1,2831,,,,,,,
74,20221203,NEC,KUROBE,9,7,a,a,,,,2,1,2831,得点,,,,,,
75,20221203,NEC,KUROBE,9,7,a,a,サーブ,4,イヴェギン,0,1,2831,,,,,,,
76,20221203,NEC,KUROBE,9,7,a,*,レシーブ失敗,11,古谷,1,1,2831,,,,,,,
77,20221203,NEC,KUROBE,9,7,a,a,アタック,10,山口,1,1,2831,,,,,,,
78,20221203,NEC,KUROBE,9,7,a,a,アタック,10,山口,2,1,2831,,,,,,,
79,20221203,NEC,KUROBE,9,7,a,*,アタック,11,古谷,3,1,2831,,,,,,,
80,20221203,NEC,KUROBE,9,7,a,a,アタック,10,山口,4,1,2831,,,,,,,
81,20221203,NEC,KUROBE,9,7,a,*,アタック,2,古賀,5,1,2831,,,,,,,
82,20221203,NEC,KUROBE,9,7,a,a,アタック成功,3,高橋,6,1,2831,,,,,,,
83,20221203,NEC,KUROBE,9,8,a,a,,,,6,1,2831,得点,,,,,,
84,20221203,NEC,KUROBE,9,8,a,a,サーブ,4,イヴェギン,0,1,2831,,,,,,,
85,20221203,NEC,KUROBE,9,8,a,*,レシーブ成功(良),2,古賀,1,1,2831,,,,,,,
86,20221203,NEC,KUROBE,9,8,a,*,アタック,11,古谷,1,1,2831,,,,,,,
87,20221203,NEC,KUROBE,9,8,a,a,アタック,26,コクラム,2,1,2831,,,,,,,
88,20221203,NEC,KUROBE,9,8,a,a,アタック成功,4,イヴェギン,3,1,2831,,,,,,,
89,20221203,NEC,KUROBE,9,9,a,a,,,,3,1,2831,得点,,,,,,
90,20221203,NEC,KUROBE,9,9,a,a,ノータッチエース,4,イヴェギン,0,1,2831,,,,,,,
91,20221203,NEC,KUROBE,9,10,a,a,,,,0,1,2831,得点,,,,,,
92,20221203,NEC,KUROBE,9,10,a,a,サーブ,4,イヴェギン,0,1,2831,,,,,,,
93,20221203,NEC,KUROBE,9,10,a,*,レシーブ成功(優),2,古賀,1,1,2831,,,,,,,
94,20221203,NEC,KUROBE,9,10,a,*,アタック成功,6,上野,1,1,2831,,,,,,,
95,20221203,NEC,KUROBE,10,10,*,*,,,,1,1,2831,得点,,,,,,
96,20221203,NEC,KUROBE,10,10,*,*,サーブ,3,塚田,0,1,2831,,,,,,,
97,20221203,NEC,KUROBE,10,10,*,a,レシーブ成功(良),3,高橋,1,1,2831,,,,,,,
98,20221203,NEC,KUROBE,10,10,*,a,アタック成功,3,高橋,1,1,2831,,,,,,,
99,20221203,NEC,KUROBE,10,11,a,a,,,,1,1,2831,得点,,,,,,
100,20221203,NEC,KUROBE,10,11,a,a,サーブ,10,山口,0,1,2831,,,,,,,
101,20221203,NEC,KUROBE,10,11,a,*,レシーブ成功(優),2,古賀,1,1,2831,,,,,,,
102,20221203,NEC,KUROBE,10,11,a,*,アタック成功,11,古谷,1,1,2831,,,,,,,
103,20221203,NEC,KUROBE,11,11,*,*,,,,1,1,2831,得点,,,,,,
104,20221203,NEC,KUROBE,11,11,*,*,サーブ,11,古谷,0,1,2831,,,,,,,
105,20221203,NEC,KUROBE,11,11,*,a,レシーブ成功(良),4,イヴェギン,1,1,2831,,,,,,,
106,20221203,NEC,KUROBE,11,11,*,a,アタック,26,コクラム,1,1,2831,,,,,,,
107,20221203,NEC,KUROBE,11,11,*,*,アタック,2,古賀,2,1,2831,,,,,,,
108,20221203,NEC,KUROBE,11,11,*,a,アタック,3,高橋,3,1,2831,,,,,,,
109,20221203,NEC,KUROBE,11,11,*,*,アタック成功,18,ウィルハイト,4,1,2831,,,,,,,
110,20221203,NEC,KUROBE,12,11,*,*,,,,4,1,2831,得点,,,,,,
111,20221203,NEC,KUROBE,12,11,*,*,,,,0,1,2831,,,,,,,
112,20221203,NEC,KUROBE,12,11,*,*,サーブ,11,古谷,0,1,2831,,,,,,,
113,20221203,NEC,KUROBE,12,11,*,a,レシーブ成功(良),19,福本,1,1,2831,,,,,,,
114,20221203,NEC,KUROBE,12,11,*,a,アタック,7,中村,1,1,2831,,,,,,,
115,20221203,NEC,KUROBE,12,11,*,*,アタック,2,古賀,2,1,2831,,,,,,,
116,20221203,NEC,KUROBE,12,11,*,a,アタック成功,3,高橋,3,1,2831,,,,,,,
117,20221203,NEC,KUROBE,12,12,a,a,,,,3,1,2831,得点,,,,,,
118,20221203,NEC,KUROBE,12,12,a,a,サーブ,5,菊池,0,1,2831,,,,,,,
119,20221203,NEC,KUROBE,12,12,a,*,レシーブ成功(良),16,小島,1,1,2831,,,,,,,
120,20221203,NEC,KUROBE,12,12,a,*,アタック,18,ウィルハイト,1,1,2831,,,,,,,
121,20221203,NEC,KUROBE,12,12,a,a,アタック,26,コクラム,2,1,2831,,,,,,,
122,20221203,NEC,KUROBE,12,12,a,a,アタック成功,26,コクラム,3,1,2831,,,,,,,
123,20221203,NEC,KUROBE,12,12,a,a,,,,3,1,2831,,,チャレンジ成功,,,,
124,20221203,NEC,KUROBE,12,13,a,a,,,,3,1,2831,得点,,,,,,
125,20221203,NEC,KUROBE,12,13,a,a,サーブ,5,菊池,0,1,2831,,,,,,,
126,20221203,NEC,KUROBE,12,13,a,*,レシーブ成功(良),11,古谷,1,1,2831,,,,,,,
127,20221203,NEC,KUROBE,12,13,a,*,アタック成功,2,古賀,1,1,2831,,,,,,,
128,20221203,NEC,KUROBE,13,13,*,*,,,,1,1,2831,得点,,,,,,
129,20221203,NEC,KUROBE,13,13,*,*,サーブ,6,上野,0,1,2831,,,,,,,
130,20221203,NEC,KUROBE,13,13,*,a,レシーブ失敗,19,福本,1,1,2831,,,,,,,
131,20221203,NEC,KUROBE,13,13,*,a,アタック,26,コクラム,1,1,2831,,,,,,,
132,20221203,NEC,KUROBE,13,13,*,*,ブロック成功,18,ウィルハイト,2,1,2831,,,,,,,
133,20221203,NEC,KUROBE,14,13,*,*,,,,2,1,2831,得点,,,,,,
134,20221203,NEC,KUROBE,14,13,*,*,サーブ,6,上野,0,1,2831,,,,,,,
135,20221203,NEC,KUROBE,14,13,*,a,レシーブ成功(優),3,高橋,1,1,2831,,,,,,,
136,20221203,NEC,KUROBE,14,13,*,a,アタック,3,高橋,1,1,2831,,,,,,,
137,20221203,NEC,KUROBE,14,13,*,a,アタック,3,高橋,2,1,2831,,,,,,,
138,20221203,NEC,KUROBE,14,13,*,*,ブロック成功,18,ウィルハイト,3,1,2831,,,,,,,
139,20221203,NEC,KUROBE,15,13,*,*,,,,3,1,2831,得点,,,,,,
140,20221203,NEC,KUROBE,15,13,*,a,,,,0,1,2831,,,,IN:14,小杉,OUT:3,高橋
141,20221203,NEC,KUROBE,15,13,*,*,サーブ,6,上野,0,1,2831,,,,,,,
142,20221203,NEC,KUROBE,15,13,*,a,レシーブ失敗,4,イヴェギン,1,1,2831,,,,,,,
143,20221203,NEC,KUROBE,15,13,*,*,ブロック成功,2,古賀,1,1,2831,,,,,,,
144,20221203,NEC,KUROBE,16,13,*,*,,,,1,1,2831,得点,,,,,,
145,20221203,NEC,KUROBE,16,13,*,*,サーブ,6,上野,0,1,2831,,,,,,,
146,20221203,NEC,KUROBE,16,13,*,a,レシーブ失敗,4,イヴェギン,1,1,2831,,,,,,,
147,20221203,NEC,KUROBE,16,13,*,a,アタック成功,14,小杉,1,1,2831,,,,,,,
148,20221203,NEC,KUROBE,16,14,a,a,,,,1,1,2831,得点,,,,,,
149,20221203,NEC,KUROBE,16,14,a,a,サーブ,14,小杉,0,1,2831,,,,,,,
150,20221203,NEC,KUROBE,16,14,a,*,レシーブ成功(良),11,古谷,1,1,2831,,,,,,,
151,20221203,NEC,KUROBE,16,14,a,*,アタック,18,ウィルハイト,1,1,2831,,,,,,,
152,20221203,NEC,KUROBE,16,14,a,*,アタック,18,ウィルハイト,2,1,2831,,,,,,,
153,20221203,NEC,KUROBE,16,14,a,a,アタック,4,イヴェギン,3,1,2831,,,,,,,
154,20221203,NEC,KUROBE,16,14,a,*,アタック,2,古賀,4,1,2831,,,,,,,
155,20221203,NEC,KUROBE,16,14,a,a,アタック,4,イヴェギン,5,1,2831,,,,,,,
156,20221203,NEC,KUROBE,16,14,a,*,アタック成功,13,山田,6,1,2831,,,,,,,
157,20221203,NEC,KUROBE,17,14,*,*,,,,6,1,2831,得点,,,,,,
158,20221203,NEC,KUROBE,17,14,*,*,,,,0,1,2831,,,,IN:10,澤田,OUT:18,ウィルハイト
159,20221203,NEC,KUROBE,17,14,*,*,,,,0,1,2831,,,,IN:4,柳田,OUT:3,塚田
160,20221203,NEC,KUROBE,17,14,*,*,サーブ,10,澤田,0,1,2831,,,,,,,
161,20221203,NEC,KUROBE,17,14,*,a,レシーブ成功(優),19,福本,1,1,2831,,,,,,,
162,20221203,NEC,KUROBE,17,14,*,a,アタック失敗,26,コクラム,1,1,2831,,,,,,,
163,20221203,NEC,KUROBE,18,14,*,*,,,,1,1,2831,得点,,,,,,
164,20221203,NEC,KUROBE,18,14,*,a,,,,0,1,2831,,タイムアウト,,,,,
165,20221203,NEC,KUROBE,18,14,*,*,サーブ,10,澤田,0,1,2831,,,,,,,
166,20221203,NEC,KUROBE,18,14,*,a,レシーブ成功(優),4,イヴェギン,1,1,2831,,,,,,,
167,20221203,NEC,KUROBE,18,14,*,a,アタック成功,7,中村,1,1,2831,,,,,,,
168,20221203,NEC,KUROBE,18,15,a,a,,,,1,1,2831,得点,,,,,,
169,20221203,NEC,KUROBE,18,15,a,a,,,,0,1,2831,,,,IN:13,梅津,OUT:7,中村
170,20221203,NEC,KUROBE,18,15,a,a,サーブ,13,梅津,0,1,2831,,,,,,,
171,20221203,NEC,KUROBE,18,15,a,*,レシーブ成功(良),16,小島,1,1,2831,,,,,,,
172,20221203,NEC,KUROBE,18,15,a,*,アタック,2,古賀,1,1,2831,,,,,,,
173,20221203,NEC,KUROBE,18,15,a,*,アタック,4,柳田,2,1,2831,,,,,,,
174,20221203,NEC,KUROBE,18,15,a,a,アタック成功,4,イヴェギン,3,1,2831,,,,,,,
175,20221203,NEC,KUROBE,18,16,a,a,,,,3,1,2831,得点,,,,,,
176,20221203,NEC,KUROBE,18,16,a,a,サーブ,13,梅津,0,1,2831,,,,,,,
177,20221203,NEC,KUROBE,18,16,a,*,レシーブ成功(良),16,小島,1,1,2831,,,,,,,
178,20221203,NEC,KUROBE,18,16,a,*,アタック,4,柳田,1,1,2831,,,,,,,
179,20221203,NEC,KUROBE,18,16,a,a,ブロック成功,26,コクラム,2,1,2831,,,,,,,
180,20221203,NEC,KUROBE,18,17,a,a,,,,2,1,2831,得点,,,,,,
181,20221203,NEC,KUROBE,18,17,a,*,,,,0,1,2831,,タイムアウト,,,,,
182,20221203,NEC,KUROBE,18,17,a,a,サーブ,13,梅津,0,1,2831,,,,,,,
183,20221203,NEC,KUROBE,18,17,a,*,レシーブ失敗,11,古谷,1,1,2831,,,,,,,
184,20221203,NEC,KUROBE,18,17,a,*,アタック,4,柳田,1,1,2831,,,,,,,
185,20221203,NEC,KUROBE,18,17,a,*,アタック成功,2,古賀,2,1,2831,,,,,,,
186,20221203,NEC,KUROBE,19,17,*,*,,,,2,1,2831,得点,,,,,,
187,20221203,NEC,KUROBE,19,17,*,*,サーブ,2,古賀,0,1,2831,,,,,,,
188,20221203,NEC,KUROBE,19,17,*,a,レシーブ成功(良),14,小杉,1,1,2831,,,,,,,
189,20221203,NEC,KUROBE,19,17,*,a,アタック成功,26,コクラム,1,1,2831,,,,,,,
190,20221203,NEC,KUROBE,19,18,a,a,,,,1,1,2831,得点,,,,,,
191,20221203,NEC,KUROBE,19,18,a,a,,,,0,1,2831,,,,IN:11,安田,OUT:5,菊池
192,20221203,NEC,KUROBE,19,18,a,a,サーブ,26,コクラム,0,1,2831,,,,,,,
193,20221203,NEC,KUROBE,19,18,a,*,レシーブ成功(優),11,古谷,1,1,2831,,,,,,,
194,20221203,NEC,KUROBE,19,18,a,*,アタック,4,柳田,1,1,2831,,,,,,,
195,20221203,NEC,KUROBE,19,18,a,a,アタック,4,イヴェギン,2,1,2831,,,,,,,
196,20221203,NEC,KUROBE,19,18,a,*,アタック,4,柳田,3,1,2831,,,,,,,
197,20221203,NEC,KUROBE,19,18,a,*,アタック,13,山田,4,1,2831,,,,,,,
198,20221203,NEC,KUROBE,19,18,a,a,アタック成功,4,イヴェギン,5,1,2831,,,,,,,
199,20221203,NEC,KUROBE,19,19,a,a,,,,5,1,2831,得点,,,,,,
200,20221203,NEC,KUROBE,19,19,a,a,サーブ,26,コクラム,0,1,2831,,,,,,,
201,20221203,NEC,KUROBE,19,19,a,*,レシーブ成功(優),16,小島,1,1,2831,,,,,,,
202,20221203,NEC,KUROBE,19,19,a,*,アタック,13,山田,1,1,2831,,,,,,,
203,20221203,NEC,KUROBE,19,19,a,a,アタック失敗,4,イヴェギン,2,1,2831,,,,,,,
204,20221203,NEC,KUROBE,20,19,*,*,,,,2,1,2831,得点,,,,,,
205,20221203,NEC,KUROBE,20,19,*,*,サーブ,13,山田,0,1,2831,,,,,,,
206,20221203,NEC,KUROBE,20,19,*,a,レシーブ成功(優),14,小杉,1,1,2831,,,,,,,
207,20221203,NEC,KUROBE,20,19,*,a,アタック成功,26,コクラム,1,1,2831,,,,,,,
208,20221203,NEC,KUROBE,20,20,a,a,,,,1,1,2831,得点,,,,,,
209,20221203,NEC,KUROBE,20,20,a,a,サーブ,4,イヴェギン,0,1,2831,,,,,,,
210,20221203,NEC,KUROBE,20,20,a,*,レシーブ成功(優),11,古谷,1,1,2831,,,,,,,
211,20221203,NEC,KUROBE,20,20,a,*,アタック成功,6,上野,1,1,2831,,,,,,,
212,20221203,NEC,KUROBE,21,20,*,*,,,,1,1,2831,得点,,,,,,
213,20221203,NEC,KUROBE,21,20,*,*,,,,0,1,2831,,,,IN:3,塚田,OUT:4,柳田
214,20221203,NEC,KUROBE,21,20,*,*,,,,0,1,2831,,,,IN:18,ウィルハイト,OUT:10,澤田
215,20221203,NEC,KUROBE,21,20,*,*,サーブ,3,塚田,0,1,2831,,,,,,,
216,20221203,NEC,KUROBE,21,20,*,a,レシーブ失敗,14,小杉,1,1,2831,,,,,,,
217,20221203,NEC,KUROBE,21,20,*,a,アタック成功,10,山口,1,1,2831,,,,,,,
218,20221203,NEC,KUROBE,21,21,a,a,,,,1,1,2831,得点,,,,,,
219,20221203,NEC,KUROBE,21,21,a,a,,,,0,1,2831,,,,IN:7,中村,OUT:13,梅津
220,20221203,NEC,KUROBE,21,21,a,a,サーブ,10,山口,0,1,2831,,,,,,,
221,20221203,NEC,KUROBE,21,21,a,*,レシーブ成功(良),2,古賀,1,1,2831,,,,,,,
222,20221203,NEC,KUROBE,21,21,a,*,アタック,18,ウィルハイト,1,1,2831,,,,,,,
223,20221203,NEC,KUROBE,21,21,a,a,アタック成功,14,小杉,2,1,2831,,,,,,,
224,20221203,NEC,KUROBE,21,22,a,a,,,,2,1,2831,得点,,,,,,
225,20221203,NEC,KUROBE,21,22,a,*,,,,0,1,2831,,タイムアウト,,,,,
226,20221203,NEC,KUROBE,21,22,a,a,サーブ,10,山口,0,1,2831,,,,,,,
227,20221203,NEC,KUROBE,21,22,a,*,レシーブ失敗,11,古谷,1,1,2831,,,,,,,
228,20221203,NEC,KUROBE,21,22,a,*,アタック,18,ウィルハイト,1,1,2831,,,,,,,
229,20221203,NEC,KUROBE,21,22,a,a,アタック,26,コクラム,2,1,2831,,,,,,,
230,20221203,NEC,KUROBE,21,22,a,a,アタック,26,コクラム,3,1,2831,,,,,,,
231,20221203,NEC,KUROBE,21,22,a,a,アタック,14,小杉,4,1,2831,,,,,,,
232,20221203,NEC,KUROBE,21,22,a,*,アタック,18,ウィルハイト,5,1,2831,,,,,,,
233,20221203,NEC,KUROBE,21,22,a,a,アタック成功,4,イヴェギン,6,1,2831,,,,,,,
234,20221203,NEC,KUROBE,21,23,a,a,,,,6,1,2831,得点,,,,,,
235,20221203,NEC,KUROBE,21,23,a,a,サーブ,10,山口,0,1,2831,,,,,,,
236,20221203,NEC,KUROBE,21,23,a,*,レシーブ成功(良),11,古谷,1,1,2831,,,,,,,
237,20221203,NEC,KUROBE,21,23,a,*,アタック成功,11,古谷,1,1,2831,,,,,,,
238,20221203,NEC,KUROBE,22,23,*,*,,,,1,1,2831,得点,,,,,,
239,20221203,NEC,KUROBE,22,23,*,*,サーブ,11,古谷,0,1,2831,,,,,,,
240,20221203,NEC,KUROBE,22,23,*,a,レシーブ成功(良),4,イヴェギン,1,1,2831,,,,,,,
241,20221203,NEC,KUROBE,22,23,*,a,アタック成功,14,小杉,1,1,2831,,,,,,,
242,20221203,NEC,KUROBE,22,24,a,a,,,,1,1,2831,得点,,,,,,
243,20221203,NEC,KUROBE,22,24,a,a,,,,0,1,2831,,,,IN:5,菊池,OUT:11,安田
244,20221203,NEC,KUROBE,22,24,a,a,サーブ,5,菊池,0,1,2831,,,,,,,
245,20221203,NEC,KUROBE,22,24,a,*,レシーブ成功(優),16,小島,1,1,2831,,,,,,,
246,20221203,NEC,KUROBE,22,24,a,*,アタック成功,6,上野,1,1,2831,,,,,,,
247,20221203,NEC,KUROBE,23,24,*,*,,,,1,1,2831,得点,,,,,,
248,20221203,NEC,KUROBE,23,24,*,*,サーブ,6,上野,0,1,2831,,,,,,,
249,20221203,NEC,KUROBE,23,24,*,a,レシーブ成功(優),4,イヴェギン,1,1,2831,,,,,,,
250,20221203,NEC,KUROBE,23,24,*,a,アタック,26,コクラム,1,1,2831,,,,,,,
251,20221203,NEC,KUROBE,23,24,*,*,アタック,2,古賀,2,1,2831,,,,,,,
252,20221203,NEC,KUROBE,23,24,*,a,アタック成功,14,小杉,3,1,2831,,,,,,,
253,20221203,NEC,KUROBE,23,25,a,a,,,,3,1,2831,得点,,,,,,
254,20221203,NEC,KUROBE,0,0,*,*,サーブ,11,古谷,0,2,2831,,,,,,,
255,20221203,NEC,KUROBE,0,0,*,a,レシーブ失敗,4,イヴェギン,1,2,2831,,,,,,,
256,20221203,NEC,KUROBE,0,0,*,a,アタック,7,中村,1,2,2831,,,,,,,
257,20221203,NEC,KUROBE,0,0,*,*,アタック,18,ウィルハイト,2,2,2831,,,,,,,
258,20221203,NEC,KUROBE,0,0,*,a,アタック成功,14,小杉,3,2,2831,,,,,,,
259,20221203,NEC,KUROBE,0,1,a,a,,,,3,2,2831,得点,,,,,,
260,20221203,NEC,KUROBE,0,1,a,a,サーブ,5,菊池,0,2,2831,,,,,,,
261,20221203,NEC,KUROBE,0,1,a,*,レシーブ失敗,16,小島,1,2,2831,,,,,,,
262,20221203,NEC,KUROBE,0,1,a,*,アタック,18,ウィルハイト,1,2,2831,,,,,,,
263,20221203,NEC,KUROBE,0,1,a,a,アタック,26,コクラム,2,2,2831,,,,,,,
264,20221203,NEC,KUROBE,0,1,a,*,アタック,2,古賀,3,2,2831,,,,,,,
265,20221203,NEC,KUROBE,0,1,a,a,アタック失敗,14,小杉,4,2,2831,,,,,,,
266,20221203,NEC,KUROBE,1,1,*,*,,,,4,2,2831,得点,,,,,,
267,20221203,NEC,KUROBE,1,1,*,*,サーブミス,6,上野,0,2,2831,,,,,,,
268,20221203,NEC,KUROBE,1,2,a,a,,,,0,2,2831,得点,,,,,,
269,20221203,NEC,KUROBE,1,2,a,a,サーブ,14,小杉,0,2,2831,,,,,,,
270,20221203,NEC,KUROBE,1,2,a,*,レシーブ成功(優),16,小島,1,2,2831,,,,,,,
271,20221203,NEC,KUROBE,1,2,a,*,アタック,13,山田,1,2,2831,,,,,,,
272,20221203,NEC,KUROBE,1,2,a,a,アタック,26,コクラム,2,2,2831,,,,,,,
273,20221203,NEC,KUROBE,1,2,a,*,アタック,2,古賀,3,2,2831,,,,,,,
274,20221203,NEC,KUROBE,1,2,a,*,アタック,2,古賀,4,2,2831,,,,,,,
275,20221203,NEC,KUROBE,1,2,a,*,その他ミス,3,塚田,5,2,2831,,,,,,,
276,20221203,NEC,KUROBE,1,3,a,a,,,,5,2,2831,得点,,,,,,
277,20221203,NEC,KUROBE,1,3,a,a,サーブ,14,小杉,0,2,2831,,,,,,,
278,20221203,NEC,KUROBE,1,3,a,*,レシーブ失敗,2,古賀,1,2,2831,,,,,,,
279,20221203,NEC,KUROBE,1,3,a,*,アタック,2,古賀,1,2,2831,,,,,,,
