,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
41,20221106,東レ,JT,6,4,a,a,サーブ,8,籾井,0,1,2790,,,,,,,
42,20221106,東レ,JT,6,4,a,*,レシーブ成功(良),14,西川,1,1,2790,,,,,,,
43,20221106,東レ,JT,6,4,a,*,アタック成功,10,石川,1,1,2790,,,,,,,
44,20221106,東レ,JT,7,4,*,*,,,,1,1,2790,得点,,,,,,
45,20221106,東レ,JT,7,4,*,*,サーブ,6,関,0,1,2790,,,,,,,
46,20221106,東レ,JT,7,4,*,a,レシーブ成功(優),11,目黒,1,1,2790,,,,,,,
47,20221106,東レ,JT,7,4,*,a,アタック,5,和田,1,1,2790,,,,,,,
48,20221106,東レ,JT,7,4,*,*,アタック成功,14,西川,2,1,2790,,,,,,,
49,20221106,東レ,JT,8,4,*,*,,,,2,1,2790,得点,,,,,,
50,20221106,東レ,JT,8,4,*,*,サーブ,6,関,0,1,2790,,,,,,,
51,20221106,東レ,JT,8,4,*,a,レシーブ成功(優),11,目黒,1,1,2790,,,,,,,
52,20221106,東レ,JT,8,4,*,a,アタック,7,タットダオ,1,1,2790,,,,,,,
53,20221106,東レ,JT,8,4,*,*,アタック,10,石川,2,1,2790,,,,,,,
54,20221106,東レ,JT,8,4,*,a,アタック,5,和田,3,1,2790,,,,,,,
55,20221106,東レ,JT,8,4,*,*,アタック,10,石川,4,1,2790,,,,,,,
56,20221106,東レ,JT,8,4,*,a,アタック,7,タットダオ,5,1,2790,,,,,,,
57,20221106,東レ,JT,8,4,*,a,アタック成功,5,和田,6,1,2790,,,,,,,
58,20221106,東レ,JT,8,5,a,a,,,,6,1,2790,得点,,,,,,
59,20221106,東レ,JT,8,5,a,a,サーブ,6,田中,0,1,2790,,,,,,,
60,20221106,東レ,JT,8,5,a,*,レシーブ成功(優),9,水杉,1,1,2790,,,,,,,
61,20221106,東レ,JT,8,5,a,*,アタック,12,大崎,1,1,2790,,,,,,,
62,20221106,東レ,JT,8,5,a,a,アタック成功,5,和田,2,1,2790,,,,,,,
63,20221106,東レ,JT,8,6,a,a,,,,2,1,2790,得点,,,,,,
64,20221106,東レ,JT,8,6,a,a,ノータッチエース,6,田中,0,1,2790,,,,,,,
65,20221106,東レ,JT,8,7,a,a,,,,0,1,2790,得点,,,,,,
66,20221106,東レ,JT,8,7,a,a,サーブ,6,田中,0,1,2790,,,,,,,
67,20221106,東レ,JT,8,7,a,*,レシーブ成功(良),14,西川,1,1,2790,,,,,,,
68,20221106,東レ,JT,8,7,a,*,アタック成功,10,石川,1,1,2790,,,,,,,
69,20221106,東レ,JT,9,7,*,*,,,,1,1,2790,得点,,,,,,
70,20221106,東レ,JT,9,7,*,*,サーブミス,10,石川,0,1,2790,,,,,,,
71,20221106,東レ,JT,9,8,a,a,,,,0,1,2790,得点,,,,,,
72,20221106,東レ,JT,9,8,a,a,サーブ,7,タットダオ,0,1,2790,,,,,,,
73,20221106,東レ,JT,9,8,a,*,レシーブ失敗,10,石川,1,1,2790,,,,,,,
74,20221106,東レ,JT,9,8,a,*,アタック,14,西川,1,1,2790,,,,,,,
75,20221106,東レ,JT,9,8,a,a,アタック失敗,9,榊原,2,1,2790,,,,,,,
76,20221106,東レ,JT,10,8,*,*,,,,2,1,2790,得点,,,,,,
77,20221106,東レ,JT,10,8,*,*,サーブ,12,大崎,0,1,2790,,,,,,,
78,20221106,東レ,JT,10,8,*,a,レシーブ失敗,2,林,1,1,2790,,,,,,,
79,20221106,東レ,JT,10,8,*,a,アタック成功,2,林,1,1,2790,,,,,,,
80,20221106,東レ,JT,10,9,a,a,,,,1,1,2790,得点,,,,,,
81,20221106,東レ,JT,10,9,a,a,サーブミス,5,和田,0,1,2790,,,,,,,
82,20221106,東レ,JT,11,9,*,*,,,,0,1,2790,得点,,,,,,
83,20221106,東レ,JT,11,9,*,*,サーブ,14,西川,0,1,2790,,,,,,,
84,20221106,東レ,JT,11,9,*,a,レシーブ成功(良),8,籾井,1,1,2790,,,,,,,
85,20221106,東レ,JT,11,9,*,a,アタック成功,5,和田,1,1,2790,,,,,,,
86,20221106,東レ,JT,11,10,a,a,,,,1,1,2790,得点,,,,,,
87,20221106,東レ,JT,11,10,a,a,サーブ,2,林,0,1,2790,,,,,,,
88,20221106,東レ,JT,11,10,a,*,レシーブ失敗,10,石川,1,1,2790,,,,,,,
89,20221106,東レ,JT,11,10,a,*,アタック,4,小川,1,1,2790,,,,,,,
90,20221106,東レ,JT,11,10,a,a,アタック,6,田中,2,1,2790,,,,,,,
91,20221106,東レ,JT,11,10,a,*,アタック成功,7,クラン,3,1,2790,,,,,,,
92,20221106,東レ,JT,12,10,*,*,,,,3,1,2790,得点,,,,,,
93,20221106,東レ,JT,12,10,*,*,,,,0,1,2790,,,,,,,
94,20221106,東レ,JT,12,10,*,*,サーブ,7,クラン,0,1,2790,,,,,,,
95,20221106,東レ,JT,12,10,*,a,レシーブ成功(優),6,田中,1,1,2790,,,,,,,
96,20221106,東レ,JT,12,10,*,a,アタック,9,榊原,1,1,2790,,,,,,,
97,20221106,東レ,JT,12,10,*,*,ブロック成功,10,石川,2,1,2790,,,,,,,
98,20221106,東レ,JT,13,10,*,*,,,,2,1,2790,得点,,,,,,
99,20221106,東レ,JT,13,10,*,*,サーブ,7,クラン,0,1,2790,,,,,,,
100,20221106,東レ,JT,13,10,*,a,レシーブ成功(優),2,林,1,1,2790,,,,,,,
101,20221106,東レ,JT,13,10,*,a,アタック,5,和田,1,1,2790,,,,,,,
102,20221106,東レ,JT,13,10,*,*,アタック,7,クラン,2,1,2790,,,,,,,
103,20221106,東レ,JT,13,10,*,*,アタック,10,石川,3,1,2790,,,,,,,
104,20221106,東レ,JT,13,10,*,a,アタック成功,6,田中,4,1,2790,,,,,,,
105,20221106,東レ,JT,13,11,a,a,,,,4,1,2790,得点,,,,,,
106,20221106,東レ,JT,13,11,a,a,サーブ,9,榊原,0,1,2790,,,,,,,
107,20221106,東レ,JT,13,11,a,*,レシーブ成功(優),10,石川,1,1,2790,,,,,,,
108,20221106,東レ,JT,13,11,a,*,アタック,4,小川,1,1,2790,,,,,,,
109,20221106,東レ,JT,13,11,a,a,アタック成功,6,田中,2,1,2790,,,,,,,
110,20221106,東レ,JT,13,12,a,a,,,,2,1,2790,得点,,,,,,
111,20221106,東レ,JT,13,12,a,a,サーブ,9,榊原,0,1,2790,,,,,,,
112,20221106,東レ,JT,13,12,a,*,レシーブ失敗,9,水杉,1,1,2790,,,,,,,
113,20221106,東レ,JT,13,12,a,*,アタック,10,石川,1,1,2790,,,,,,,
114,20221106,東レ,JT,13,12,a,a,ブロック成功,7,タットダオ,2,1,2790,,,,,,,
115,20221106,東レ,JT,13,13,a,a,,,,2,1,2790,得点,,,,,,
116,20221106,東レ,JT,13,13,a,a,サーブ,9,榊原,0,1,2790,,,,,,,
117,20221106,東レ,JT,13,13,a,*,レシーブ成功(良),9,水杉,1,1,2790,,,,,,,
118,20221106,東レ,JT,13,13,a,*,アタック成功,10,石川,1,1,2790,,,,,,,
119,20221106,東レ,JT,14,13,*,*,,,,1,1,2790,得点,,,,,,
120,20221106,東レ,JT,14,13,*,*,サーブ,4,小川,0,1,2790,,,,,,,
121,20221106,東レ,JT,14,13,*,a,レシーブ成功(優),6,田中,1,1,2790,,,,,,,
122,20221106,東レ,JT,14,13,*,a,アタック成功,2,林,1,1,2790,,,,,,,
123,20221106,東レ,JT,14,14,a,a,,,,1,1,2790,得点,,,,,,
124,20221106,東レ,JT,14,14,a,a,サーブ,8,籾井,0,1,2790,,,,,,,
125,20221106,東レ,JT,14,14,a,*,レシーブ成功(優),14,西川,1,1,2790,,,,,,,
126,20221106,東レ,JT,14,14,a,*,アタック,7,クラン,1,1,2790,,,,,,,
127,20221106,東レ,JT,14,14,a,a,アタック,6,田中,2,1,2790,,,,,,,
128,20221106,東レ,JT,14,14,a,*,ブロック成功,6,関,3,1,2790,,,,,,,
129,20221106,東レ,JT,15,14,*,*,,,,3,1,2790,得点,,,,,,
130,20221106,東レ,JT,15,14,*,*,サーブ,6,関,0,1,2790,,,,,,,
131,20221106,東レ,JT,15,14,*,a,レシーブ成功(優),11,目黒,1,1,2790,,,,,,,
132,20221106,東レ,JT,15,14,*,a,アタック失敗,5,和田,1,1,2790,,,,,,,
133,20221106,東レ,JT,15,14,*,*,,,,1,1,2790,,チャレンジ成功,,,,,
134,20221106,東レ,JT,16,14,*,*,,,,1,1,2790,得点,,,,,,
135,20221106,東レ,JT,16,14,*,*,ノータッチエース,6,関,0,1,2790,,,,,,,
136,20221106,東レ,JT,17,14,*,*,,,,0,1,2790,得点,,,,,,
137,20221106,東レ,JT,17,14,*,a,,,,0,1,2790,,,タイムアウト,,,,
138,20221106,東レ,JT,17,14,*,*,サーブ,6,関,0,1,2790,,,,,,,
139,20221106,東レ,JT,17,14,*,a,レシーブ成功(優),6,田中,1,1,2790,,,,,,,
140,20221106,東レ,JT,17,14,*,a,アタック成功,5,和田,1,1,2790,,,,,,,
141,20221106,東レ,JT,17,15,a,a,,,,1,1,2790,得点,,,,,,
142,20221106,東レ,JT,17,15,a,a,サーブ,6,田中,0,1,2790,,,,,,,
143,20221106,東レ,JT,17,15,a,*,レシーブ失敗,14,西川,1,1,2790,,,,,,,
144,20221106,東レ,JT,17,15,a,*,アタック成功,14,西川,1,1,2790,,,,,,,
145,20221106,東レ,JT,18,15,*,*,,,,1,1,2790,得点,,,,,,
146,20221106,東レ,JT,18,15,*,*,サーブ,10,石川,0,1,2790,,,,,,,
147,20221106,東レ,JT,18,15,*,a,レシーブ成功(優),11,目黒,1,1,2790,,,,,,,
148,20221106,東レ,JT,18,15,*,a,アタック,2,林,1,1,2790,,,,,,,
149,20221106,東レ,JT,18,15,*,*,アタック,7,クラン,2,1,2790,,,,,,,
150,20221106,東レ,JT,18,15,*,a,アタック成功,2,林,3,1,2790,,,,,,,
151,20221106,東レ,JT,18,16,a,a,,,,3,1,2790,得点,,,,,,
152,20221106,東レ,JT,18,16,a,a,サーブ,7,タットダオ,0,1,2790,,,,,,,
153,20221106,東レ,JT,18,16,a,*,レシーブ失敗,14,西川,1,1,2790,,,,,,,
154,20221106,東レ,JT,18,16,a,*,アタック,7,クラン,1,1,2790,,,,,,,
155,20221106,東レ,JT,18,16,a,a,ブロック成功,9,榊原,2,1,2790,,,,,,,
156,20221106,東レ,JT,18,17,a,a,,,,2,1,2790,得点,,,,,,
157,20221106,東レ,JT,18,17,a,a,,,,0,1,2790,,,,IN:10,西崎,OUT:7,タットダオ
158,20221106,東レ,JT,18,17,a,*,,,,0,1,2790,,,タイムアウト,,,,
159,20221106,東レ,JT,18,17,a,a,サーブ,10,西崎,0,1,2790,,,,,,,
160,20221106,東レ,JT,18,17,a,*,レシーブ成功(優),10,石川,1,1,2790,,,,,,,
161,20221106,東レ,JT,18,17,a,*,アタック成功,7,クラン,1,1,2790,,,,,,,
162,20221106,東レ,JT,19,17,*,*,,,,1,1,2790,得点,,,,,,
163,20221106,東レ,JT,19,17,*,*,サーブ,12,大崎,0,1,2790,,,,,,,
164,20221106,東レ,JT,19,17,*,a,レシーブ成功(優),2,林,1,1,2790,,,,,,,
165,20221106,東レ,JT,19,17,*,a,アタック,9,榊原,1,1,2790,,,,,,,
166,20221106,東レ,JT,19,17,*,a,アタック,2,林,2,1,2790,,,,,,,
167,20221106,東レ,JT,19,17,*,*,アタック,10,石川,3,1,2790,,,,,,,
168,20221106,東レ,JT,19,17,*,*,アタック,7,クラン,4,1,2790,,,,,,,
169,20221106,東レ,JT,19,17,*,a,アタック,2,林,5,1,2790,,,,,,,
170,20221106,東レ,JT,19,17,*,a,アタック成功,2,林,6,1,2790,,,,,,,
171,20221106,東レ,JT,19,18,a,a,,,,6,1,2790,得点,,,,,,
172,20221106,東レ,JT,19,18,a,a,,,,0,1,2790,,,,IN:12,東,OUT:5,和田
173,20221106,東レ,JT,19,18,a,a,,,,0,1,2790,,,,IN:25,ロウ,OUT:8,籾井
174,20221106,東レ,JT,19,18,a,a,サーブ,12,東,0,1,2790,,,,,,,
175,20221106,東レ,JT,19,18,a,*,レシーブ成功(優),14,西川,1,1,2790,,,,,,,
176,20221106,東レ,JT,19,18,a,*,アタック失敗,14,西川,1,1,2790,,,,,,,
177,20221106,東レ,JT,19,19,a,a,,,,1,1,2790,得点,,,,,,
178,20221106,東レ,JT,19,19,a,a,サーブ,12,東,0,1,2790,,,,,,,
179,20221106,東レ,JT,19,19,a,*,レシーブ成功(良),14,西川,1,1,2790,,,,,,,
180,20221106,東レ,JT,19,19,a,*,アタック,7,クラン,1,1,2790,,,,,,,
181,20221106,東レ,JT,19,19,a,a,アタック成功,2,林,2,1,2790,,,,,,,
182,20221106,東レ,JT,19,20,a,a,,,,2,1,2790,得点,,,,,,
183,20221106,東レ,JT,19,20,a,a,サーブ,12,東,0,1,2790,,,,,,,
184,20221106,東レ,JT,19,20,a,*,レシーブ成功(良),9,水杉,1,1,2790,,,,,,,
185,20221106,東レ,JT,19,20,a,*,アタック,7,クラン,1,1,2790,,,,,,,
186,20221106,東レ,JT,19,20,a,a,アタック,2,林,2,1,2790,,,,,,,
187,20221106,東レ,JT,19,20,a,*,アタック,7,クラン,3,1,2790,,,,,,,
188,20221106,東レ,JT,19,20,a,a,アタック,2,林,4,1,2790,,,,,,,
189,20221106,東レ,JT,19,20,a,*,アタック,7,クラン,5,1,2790,,,,,,,
190,20221106,東レ,JT,19,20,a,a,アタック,25,ロウ,6,1,2790,,,,,,,
191,20221106,東レ,JT,19,20,a,a,アタック,25,ロウ,7,1,2790,,,,,,,
192,20221106,東レ,JT,19,20,a,*,アタック,10,石川,8,1,2790,,,,,,,
193,20221106,東レ,JT,19,20,a,*,アタック成功,4,小川,9,1,2790,,,,,,,
194,20221106,東レ,JT,20,20,*,*,,,,9,1,2790,得点,,,,,,
195,20221106,東レ,JT,20,20,*,*,,,,0,1,2790,,,,IN:5,黒後,OUT:14,西川
196,20221106,東レ,JT,20,20,*,*,サーブ,5,黒後,0,1,2790,,,,,,,
197,20221106,東レ,JT,20,20,*,a,レシーブ成功(優),10,西崎,1,1,2790,,,,,,,
198,20221106,東レ,JT,20,20,*,a,アタック,25,ロウ,1,1,2790,,,,,,,
199,20221106,東レ,JT,20,20,*,*,ブロック成功,7,クラン,2,1,2790,,,,,,,
200,20221106,東レ,JT,21,20,*,*,,,,2,1,2790,得点,,,,,,
201,20221106,東レ,JT,21,20,*,a,,,,0,1,2790,,,タイムアウト,,,,
202,20221106,東レ,JT,21,20,*,*,サーブ,5,黒後,0,1,2790,,,,,,,
203,20221106,東レ,JT,21,20,*,a,レシーブ成功(優),10,西崎,1,1,2790,,,,,,,
204,20221106,東レ,JT,21,20,*,a,アタック失敗,25,ロウ,1,1,2790,,,,,,,
205,20221106,東レ,JT,21,20,*,a,,,,1,1,2790,,チャレンジ失敗,,,,,
206,20221106,東レ,JT,22,20,*,*,,,,1,1,2790,得点,,,,,,
207,20221106,東レ,JT,22,20,*,*,サーブ,5,黒後,0,1,2790,,,,,,,
208,20221106,東レ,JT,22,20,*,a,レシーブ成功(良),10,西崎,1,1,2790,,,,,,,
209,20221106,東レ,JT,22,20,*,a,アタック,2,林,1,1,2790,,,,,,,
210,20221106,東レ,JT,22,20,*,*,アタック成功,7,クラン,2,1,2790,,,,,,,
211,20221106,東レ,JT,23,20,*,*,,,,2,1,2790,得点,,,,,,
212,20221106,東レ,JT,23,20,*,*,サーブ,5,黒後,0,1,2790,,,,,,,
213,20221106,東レ,JT,23,20,*,a,レシーブ成功(優),2,林,1,1,2790,,,,,,,
214,20221106,東レ,JT,23,20,*,a,アタック成功,25,ロウ,1,1,2790,,,,,,,
215,20221106,東レ,JT,23,21,a,a,,,,1,1,2790,得点,,,,,,
216,20221106,東レ,JT,23,21,a,a,サーブミス,2,林,0,1,2790,,,,,,,
217,20221106,東レ,JT,24,21,*,*,,,,0,1,2790,得点,,,,,,
218,20221106,東レ,JT,24,21,*,*,サーブ,7,クラン,0,1,2790,,,,,,,
219,20221106,東レ,JT,24,21,*,a,レシーブ成功(良),6,田中,1,1,2790,,,,,,,
220,20221106,東レ,JT,24,21,*,a,アタック,6,田中,1,1,2790,,,,,,,
221,20221106,東レ,JT,24,21,*,a,アタック,25,ロウ,2,1,2790,,,,,,,
222,20221106,東レ,JT,24,21,*,*,アタック,10,石川,3,1,2790,,,,,,,
223,20221106,東レ,JT,24,21,*,a,アタック失敗,25,ロウ,4,1,2790,,,,,,,
224,20221106,東レ,JT,25,21,*,*,,,,4,1,2790,得点,,,,,,
225,20221106,東レ,JT,0,0,*,*,サーブ,12,大崎,0,2,2790,,,,,,,
226,20221106,東レ,JT,0,0,*,a,レシーブ成功(優),2,林,1,2,2790,,,,,,,
227,20221106,東レ,JT,0,0,*,a,アタック,2,林,1,2,2790,,,,,,,
228,20221106,東レ,JT,0,0,*,a,アタック失敗,5,和田,2,2,2790,,,,,,,
229,20221106,東レ,JT,1,0,*,*,,,,2,2,2790,得点,,,,,,
230,20221106,東レ,JT,1,0,*,*,サーブ,12,大崎,0,2,2790,,,,,,,
231,20221106,東レ,JT,1,0,*,a,レシーブ成功(優),6,田中,1,2,2790,,,,,,,
232,20221106,東レ,JT,1,0,*,a,アタック成功,2,林,1,2,2790,,,,,,,
233,20221106,東レ,JT,1,1,a,a,,,,1,2,2790,得点,,,,,,
234,20221106,東レ,JT,1,1,a,a,サーブ,7,タットダオ,0,2,2790,,,,,,,
235,20221106,東レ,JT,1,1,a,*,レシーブ成功(良),9,水杉,1,2,2790,,,,,,,
236,20221106,東レ,JT,1,1,a,*,アタック成功,14,西川,1,2,2790,,,,,,,
237,20221106,東レ,JT,2,1,*,*,,,,1,2,2790,得点,,,,,,
238,20221106,東レ,JT,2,1,*,*,サーブ,14,西川,0,2,2790,,,,,,,
239,20221106,東レ,JT,2,1,*,a,レシーブ成功(優),2,林,1,2,2790,,,,,,,
240,20221106,東レ,JT,2,1,*,a,アタック成功,9,榊原,1,2,2790,,,,,,,
241,20221106,東レ,JT,2,2,a,a,,,,1,2,2790,得点,,,,,,
242,20221106,東レ,JT,2,2,a,a,サーブ,5,和田,0,2,2790,,,,,,,
243,20221106,東レ,JT,2,2,a,*,レシーブ成功(優),14,西川,1,2,2790,,,,,,,
244,20221106,東レ,JT,2,2,a,*,アタック成功,10,石川,1,2,2790,,,,,,,
245,20221106,東レ,JT,3,2,*,*,,,,1,2,2790,得点,,,,,,
246,20221106,東レ,JT,3,2,*,*,サーブ,7,クラン,0,2,2790,,,,,,,
247,20221106,東レ,JT,3,2,*,a,レシーブ失敗,2,林,1,2,2790,,,,,,,
248,20221106,東レ,JT,3,2,*,a,アタック成功,2,林,1,2,2790,,,,,,,
249,20221106,東レ,JT,3,3,a,a,,,,1,2,2790,得点,,,,,,
250,20221106,東レ,JT,3,3,a,a,サーブ,2,林,0,2,2790,,,,,,,
251,20221106,東レ,JT,3,3,a,*,レシーブ失敗,10,石川,1,2,2790,,,,,,,
252,20221106,東レ,JT,3,3,a,*,アタック成功,10,石川,1,2,2790,,,,,,,
253,20221106,東レ,JT,4,3,*,*,,,,1,2,2790,得点,,,,,,
254,20221106,東レ,JT,4,3,*,*,サーブ,4,小川,0,2,2790,,,,,,,
255,20221106,東レ,JT,4,3,*,a,レシーブ成功(優),6,田中,1,2,2790,,,,,,,
256,20221106,東レ,JT,4,3,*,a,アタック,9,榊原,1,2,2790,,,,,,,
257,20221106,東レ,JT,4,3,*,*,アタック,10,石川,2,2,2790,,,,,,,
258,20221106,東レ,JT,4,3,*,a,アタック,9,榊原,3,2,2790,,,,,,,
259,20221106,東レ,JT,4,3,*,*,アタック,10,石川,4,2,2790,,,,,,,
260,20221106,東レ,JT,4,3,*,a,アタック失敗,6,田中,5,2,2790,,,,,,,
261,20221106,東レ,JT,4,3,*,a,,,,5,2,2790,,チャレンジ失敗,,,,,
262,20221106,東レ,JT,5,3,*,*,,,,5,2,2790,得点,,,,,,
263,20221106,東レ,JT,5,3,*,*,サーブ,4,小川,0,2,2790,,,,,,,
264,20221106,東レ,JT,5,3,*,a,レシーブ成功(優),2,林,1,2,2790,,,,,,,
265,20221106,東レ,JT,5,3,*,a,アタック,6,田中,1,2,2790,,,,,,,
266,20221106,東レ,JT,5,3,*,a,アタック,9,榊原,2,2,2790,,,,,,,
267,20221106,東レ,JT,5,3,*,*,ブロック成功,12,大崎,3,2,2790,,,,,,,
268,20221106,東レ,JT,6,3,*,*,,,,3,2,2790,得点,,,,,,
269,20221106,東レ,JT,6,3,*,*,サーブ,4,小川,0,2,2790,,,,,,,
270,20221106,東レ,JT,6,3,*,a,レシーブ成功(優),11,目黒,1,2,2790,,,,,,,
271,20221106,東レ,JT,6,3,*,a,アタック成功,9,榊原,1,2,2790,,,,,,,
272,20221106,東レ,JT,6,4,a,a,,,,1,2,2790,得点,,,,,,
273,20221106,東レ,JT,6,4,a,a,サーブ,9,榊原,0,2,2790,,,,,,,
274,20221106,東レ,JT,6,4,a,*,レシーブ失敗,10,石川,1,2,2790,,,,,,,
275,20221106,東レ,JT,6,4,a,*,アタック,10,石川,1,2,2790,,,,,,,
276,20221106,東レ,JT,6,4,a,a,ブロック成功,7,タットダオ,2,2,2790,,,,,,,
277,20221106,東レ,JT,6,5,a,a,,,,2,2,2790,得点,,,,,,
278,20221106,東レ,JT,6,5,a,a,サーブ,9,榊原,0,2,2790,,,,,,,
279,20221106,東レ,JT,6,5,a,*,レシーブ成功(優),10,石川,1,2,2790,,,,,,,
280,20221106,東レ,JT,6,5,a,*,アタック,10,石川,1,2,2790,,,,,,,
281,20221106,東レ,JT,6,5,a,*,アタック,10,石川,2,2,2790,,,,,,,
282,20221106,東レ,JT,6,5,a,a,アタック成功,6,田中,3,2,2790,,,,,,,
283,20221106,東レ,JT,6,6,a,a,,,,3,2,2790,得点,,,,,,
284,20221106,東レ,JT,6,6,a,a,サーブ,9,榊原,0,2,2790,,,,,,,
285,20221106,東レ,JT,6,6,a,*,レシーブ失敗,14,西川,1,2,2790,,,,,,,
286,20221106,東レ,JT,6,6,a,a,ブロック成功,7,タットダオ,1,2,2790,,,,,,,
287,20221106,東レ,JT,6,7,a,a,,,,1,2,2790,得点,,,,,,
288,20221106,東レ,JT,6,7,a,a,サーブ,9,榊原,0,2,2790,,,,,,,
289,20221106,東レ,JT,6,7,a,*,レシーブ成功(優),10,石川,1,2,2790,,,,,,,
290,20221106,東レ,JT,6,7,a,*,アタック,7,クラン,1,2,2790,,,,,,,
291,20221106,東レ,JT,6,7,a,a,アタック失敗,5,和田,2,2,2790,,,,,,,
292,20221106,東レ,JT,7,7,*,*,,,,2,2,2790,得点,,,,,,
293,20221106,東レ,JT,7,7,*,*,サーブ,6,関,0,2,2790,,,,,,,
294,20221106,東レ,JT,7,7,*,a,レシーブ成功(優),2,林,1,2,2790,,,,,,,
295,20221106,東レ,JT,7,7,*,a,アタック,7,タットダオ,1,2,2790,,,,,,,
296,20221106,東レ,JT,7,7,*,*,アタック失敗,10,石川,2,2,2790,,,,,,,
297,20221106,東レ,JT,7,7,*,*,,,,2,2,2790,,チャレンジ失敗,,,,,
298,20221106,東レ,JT,7,8,a,a,,,,2,2,2790,得点,,,,,,
299,20221106,東レ,JT,7,8,a,a,サーブ,8,籾井,0,2,2790,,,,,,,
300,20221106,東レ,JT,7,8,a,*,レシーブ成功(良),10,石川,1,2,2790,,,,,,,
301,20221106,東レ,JT,7,8,a,*,アタック成功,14,西川,1,2,2790,,,,,,,
302,20221106,東レ,JT,8,8,*,*,,,,1,2,2790,得点,,,,,,
303,20221106,東レ,JT,8,8,*,*,サーブミス,10,石川,0,2,2790,,,,,,,
304,20221106,東レ,JT,8,9,a,a,,,,0,2,2790,得点,,,,,,
