,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221106,久光,岡山,0,0,*,*,サーブ,21,中島,0,1,2791,,,,,,,
1,20221106,久光,岡山,0,0,*,a,レシーブ成功(優),2,佐伯,1,1,2791,,,,,,,
2,20221106,久光,岡山,0,0,*,a,アタック,9,高柳,1,1,2791,,,,,,,
3,20221106,久光,岡山,0,0,*,a,アタック,9,高柳,2,1,2791,,,,,,,
4,20221106,久光,岡山,0,0,*,*,アタック失敗,7,ファンヘッケ,3,1,2791,,,,,,,
5,20221106,久光,岡山,0,1,a,a,,,,3,1,2791,得点,,,,,,
6,20221106,久光,岡山,0,1,a,a,サーブミス,3,田口,0,1,2791,,,,,,,
7,20221106,久光,岡山,1,1,*,*,,,,0,1,2791,得点,,,,,,
8,20221106,久光,岡山,1,1,*,*,サーブ,8,平山,0,1,2791,,,,,,,
9,20221106,久光,岡山,1,1,*,a,レシーブ成功(優),9,高柳,1,1,2791,,,,,,,
10,20221106,久光,岡山,1,1,*,a,アタック,8,及川,1,1,2791,,,,,,,
11,20221106,久光,岡山,1,1,*,*,アタック,22,深澤,2,1,2791,,,,,,,
12,20221106,久光,岡山,1,1,*,a,アタック,2,佐伯,3,1,2791,,,,,,,
13,20221106,久光,岡山,1,1,*,*,ブロック成功,20,荒木,4,1,2791,,,,,,,
14,20221106,久光,岡山,2,1,*,*,,,,4,1,2791,得点,,,,,,
15,20221106,久光,岡山,2,1,*,*,サーブ,8,平山,0,1,2791,,,,,,,
16,20221106,久光,岡山,2,1,*,a,レシーブ成功(良),9,高柳,1,1,2791,,,,,,,
17,20221106,久光,岡山,2,1,*,a,アタック成功,24,付,1,1,2791,,,,,,,
18,20221106,久光,岡山,2,2,a,a,,,,1,1,2791,得点,,,,,,
19,20221106,久光,岡山,2,2,a,a,サーブ,8,及川,0,1,2791,,,,,,,
20,20221106,久光,岡山,2,2,a,*,レシーブ成功(優),21,中島,1,1,2791,,,,,,,
21,20221106,久光,岡山,2,2,a,*,アタック成功,20,荒木,1,1,2791,,,,,,,
22,20221106,久光,岡山,3,2,*,*,,,,1,1,2791,得点,,,,,,
23,20221106,久光,岡山,3,2,*,*,サーブ,7,ファンヘッケ,0,1,2791,,,,,,,
24,20221106,久光,岡山,3,2,*,a,レシーブ成功(良),9,高柳,1,1,2791,,,,,,,
25,20221106,久光,岡山,3,2,*,a,アタック,2,佐伯,1,1,2791,,,,,,,
26,20221106,久光,岡山,3,2,*,a,アタック,2,佐伯,2,1,2791,,,,,,,
27,20221106,久光,岡山,3,2,*,*,アタック失敗,21,中島,3,1,2791,,,,,,,
28,20221106,久光,岡山,3,3,a,a,,,,3,1,2791,得点,,,,,,
29,20221106,久光,岡山,3,3,a,a,サーブ,2,佐伯,0,1,2791,,,,,,,
30,20221106,久光,岡山,3,3,a,*,レシーブ成功(優),22,深澤,1,1,2791,,,,,,,
31,20221106,久光,岡山,3,3,a,*,アタック,20,荒木,1,1,2791,,,,,,,
32,20221106,久光,岡山,3,3,a,*,その他ミス,20,荒木,2,1,2791,,,,,,,
33,20221106,久光,岡山,3,4,a,a,,,,2,1,2791,得点,,,,,,
34,20221106,久光,岡山,3,4,a,a,サーブ,2,佐伯,0,1,2791,,,,,,,
35,20221106,久光,岡山,3,4,a,*,レシーブ成功(優),18,戸江,1,1,2791,,,,,,,
36,20221106,久光,岡山,3,4,a,*,アタック,22,深澤,1,1,2791,,,,,,,
37,20221106,久光,岡山,3,4,a,a,アタック,24,付,2,1,2791,,,,,,,
38,20221106,久光,岡山,3,4,a,*,アタック成功,22,深澤,3,1,2791,,,,,,,
39,20221106,久光,岡山,4,4,*,*,,,,3,1,2791,得点,,,,,,
40,20221106,久光,岡山,4,4,*,*,サーブ,22,深澤,0,1,2791,,,,,,,
41,20221106,久光,岡山,4,4,*,a,レシーブ失敗,2,佐伯,1,1,2791,,,,,,,
42,20221106,久光,岡山,4,4,*,a,アタック,9,高柳,1,1,2791,,,,,,,
43,20221106,久光,岡山,4,4,*,*,アタック成功,21,中島,2,1,2791,,,,,,,
44,20221106,久光,岡山,5,4,*,*,,,,2,1,2791,得点,,,,,,
45,20221106,久光,岡山,5,4,*,*,サーブミス,22,深澤,0,1,2791,,,,,,,
46,20221106,久光,岡山,5,5,a,a,,,,0,1,2791,得点,,,,,,
47,20221106,久光,岡山,5,5,a,a,サーブ,24,付,0,1,2791,,,,,,,
48,20221106,久光,岡山,5,5,a,*,レシーブ成功(良),22,深澤,1,1,2791,,,,,,,
49,20221106,久光,岡山,5,5,a,*,アタック,21,中島,1,1,2791,,,,,,,
50,20221106,久光,岡山,5,5,a,a,アタック,3,田口,2,1,2791,,,,,,,
51,20221106,久光,岡山,5,5,a,a,アタック,9,高柳,3,1,2791,,,,,,,
52,20221106,久光,岡山,5,5,a,*,アタック,21,中島,4,1,2791,,,,,,,
53,20221106,久光,岡山,5,5,a,a,その他ミス,5,宇賀神,5,1,2791,,,,,,,
54,20221106,久光,岡山,6,5,*,*,,,,5,1,2791,得点,,,,,,
55,20221106,久光,岡山,6,5,*,*,サーブミス,20,荒木,0,1,2791,,,,,,,
56,20221106,久光,岡山,6,6,a,a,,,,0,1,2791,得点,,,,,,
57,20221106,久光,岡山,6,6,a,a,サーブ,5,宇賀神,0,1,2791,,,,,,,
58,20221106,久光,岡山,6,6,a,*,レシーブ成功(優),21,中島,1,1,2791,,,,,,,
59,20221106,久光,岡山,6,6,a,*,アタック成功,7,ファンヘッケ,1,1,2791,,,,,,,
60,20221106,久光,岡山,7,6,*,*,,,,1,1,2791,得点,,,,,,
61,20221106,久光,岡山,7,6,*,*,サーブ,11,栄,0,1,2791,,,,,,,
62,20221106,久光,岡山,7,6,*,a,レシーブ成功(良),9,高柳,1,1,2791,,,,,,,
63,20221106,久光,岡山,7,6,*,a,アタック成功,8,及川,1,1,2791,,,,,,,
64,20221106,久光,岡山,7,7,a,a,,,,1,1,2791,得点,,,,,,
65,20221106,久光,岡山,7,7,a,a,サーブ,9,高柳,0,1,2791,,,,,,,
66,20221106,久光,岡山,7,7,a,*,レシーブ成功(優),22,深澤,1,1,2791,,,,,,,
67,20221106,久光,岡山,7,7,a,*,アタック成功,8,平山,1,1,2791,,,,,,,
68,20221106,久光,岡山,8,7,*,*,,,,1,1,2791,得点,,,,,,
69,20221106,久光,岡山,8,7,*,*,サーブ,21,中島,0,1,2791,,,,,,,
70,20221106,久光,岡山,8,7,*,a,レシーブ成功(良),9,高柳,1,1,2791,,,,,,,
71,20221106,久光,岡山,8,7,*,a,アタック成功,8,及川,1,1,2791,,,,,,,
72,20221106,久光,岡山,8,8,a,a,,,,1,1,2791,得点,,,,,,
73,20221106,久光,岡山,8,8,a,a,サーブ,3,田口,0,1,2791,,,,,,,
74,20221106,久光,岡山,8,8,a,*,レシーブ成功(良),22,深澤,1,1,2791,,,,,,,
75,20221106,久光,岡山,8,8,a,*,アタック失敗,22,深澤,1,1,2791,,,,,,,
76,20221106,久光,岡山,8,9,a,a,,,,1,1,2791,得点,,,,,,
77,20221106,久光,岡山,8,9,a,a,サーブ,3,田口,0,1,2791,,,,,,,
78,20221106,久光,岡山,8,9,a,*,レシーブ成功(優),22,深澤,1,1,2791,,,,,,,
79,20221106,久光,岡山,8,9,a,*,アタック,22,深澤,1,1,2791,,,,,,,
80,20221106,久光,岡山,8,9,a,a,ブロック成功,8,及川,2,1,2791,,,,,,,
81,20221106,久光,岡山,8,10,a,a,,,,2,1,2791,得点,,,,,,
82,20221106,久光,岡山,8,10,a,a,サーブ,3,田口,0,1,2791,,,,,,,
83,20221106,久光,岡山,8,10,a,*,レシーブ失敗,21,中島,1,1,2791,,,,,,,
84,20221106,久光,岡山,8,10,a,a,アタック成功,8,及川,1,1,2791,,,,,,,
85,20221106,久光,岡山,8,11,a,a,,,,1,1,2791,得点,,,,,,
86,20221106,久光,岡山,8,11,a,a,サーブ,3,田口,0,1,2791,,,,,,,
87,20221106,久光,岡山,8,11,a,*,レシーブ成功(良),18,戸江,1,1,2791,,,,,,,
88,20221106,久光,岡山,8,11,a,*,アタック成功,7,ファンヘッケ,1,1,2791,,,,,,,
89,20221106,久光,岡山,9,11,*,*,,,,1,1,2791,得点,,,,,,
90,20221106,久光,岡山,9,11,*,*,サーブ,8,平山,0,1,2791,,,,,,,
91,20221106,久光,岡山,9,11,*,a,レシーブ成功(良),9,高柳,1,1,2791,,,,,,,
92,20221106,久光,岡山,9,11,*,a,アタック,2,佐伯,1,1,2791,,,,,,,
93,20221106,久光,岡山,9,11,*,*,アタック,22,深澤,2,1,2791,,,,,,,
94,20221106,久光,岡山,9,11,*,*,アタック成功,20,荒木,3,1,2791,,,,,,,
95,20221106,久光,岡山,10,11,*,*,,,,3,1,2791,得点,,,,,,
96,20221106,久光,岡山,10,11,*,*,サーブ,8,平山,0,1,2791,,,,,,,
97,20221106,久光,岡山,10,11,*,a,レシーブ成功(優),9,高柳,1,1,2791,,,,,,,
98,20221106,久光,岡山,10,11,*,a,アタック失敗,8,及川,1,1,2791,,,,,,,
99,20221106,久光,岡山,11,11,*,*,,,,1,1,2791,得点,,,,,,
100,20221106,久光,岡山,11,11,*,*,サーブ,8,平山,0,1,2791,,,,,,,
101,20221106,久光,岡山,11,11,*,a,レシーブ成功(優),2,佐伯,1,1,2791,,,,,,,
102,20221106,久光,岡山,11,11,*,a,アタック成功,2,佐伯,1,1,2791,,,,,,,
103,20221106,久光,岡山,11,12,a,a,,,,1,1,2791,得点,,,,,,
104,20221106,久光,岡山,11,12,a,a,,,,0,1,2791,,,,,,,
105,20221106,久光,岡山,11,12,a,a,サーブ,8,及川,0,1,2791,,,,,,,
106,20221106,久光,岡山,11,12,a,*,レシーブ成功(優),21,中島,1,1,2791,,,,,,,
