,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
140,20221204,NEC,KUROBE,15,14,*,a,レシーブ失敗,4,イヴェギン,1,1,2837,,,,,,,
141,20221204,NEC,KUROBE,15,14,*,a,アタック成功,26,コクラム,1,1,2837,,,,,,,
142,20221204,NEC,KUROBE,15,15,a,a,,,,1,1,2837,得点,,,,,,
143,20221204,NEC,KUROBE,15,15,a,a,サーブ,26,コクラム,0,1,2837,,,,,,,
144,20221204,NEC,KUROBE,15,15,a,*,レシーブ成功(良),2,古賀,1,1,2837,,,,,,,
145,20221204,NEC,KUROBE,15,15,a,*,アタック成功,2,古賀,1,1,2837,,,,,,,
146,20221204,NEC,KUROBE,16,15,*,*,,,,1,1,2837,得点,,,,,,
147,20221204,NEC,KUROBE,16,15,*,*,サーブ,2,古賀,0,1,2837,,,,,,,
148,20221204,NEC,KUROBE,16,15,*,a,レシーブ成功(優),14,小杉,1,1,2837,,,,,,,
149,20221204,NEC,KUROBE,16,15,*,a,アタック成功,10,山口,1,1,2837,,,,,,,
150,20221204,NEC,KUROBE,16,16,a,a,,,,1,1,2837,得点,,,,,,
151,20221204,NEC,KUROBE,16,16,a,a,ノータッチエース,4,イヴェギン,0,1,2837,,,,,,,
152,20221204,NEC,KUROBE,16,17,a,a,,,,0,1,2837,得点,,,,,,
153,20221204,NEC,KUROBE,16,17,a,*,,,,0,1,2837,,,,,,,タイムアウト
154,20221204,NEC,KUROBE,16,17,a,a,サーブ,4,イヴェギン,0,1,2837,,,,,,,
155,20221204,NEC,KUROBE,16,17,a,*,レシーブ失敗,16,小島,1,1,2837,,,,,,,
156,20221204,NEC,KUROBE,16,17,a,*,アタック,11,古谷,1,1,2837,,,,,,,
157,20221204,NEC,KUROBE,16,17,a,*,アタック,11,古谷,2,1,2837,,,,,,,
158,20221204,NEC,KUROBE,16,17,a,a,アタック,14,小杉,3,1,2837,,,,,,,
159,20221204,NEC,KUROBE,16,17,a,*,アタック,11,古谷,4,1,2837,,,,,,,
160,20221204,NEC,KUROBE,16,17,a,a,アタック失敗,14,小杉,5,1,2837,,,,,,,
161,20221204,NEC,KUROBE,17,17,*,*,,,,5,1,2837,得点,,,,,,
162,20221204,NEC,KUROBE,17,17,*,*,サーブ,13,山田,0,1,2837,,,,,,,
163,20221204,NEC,KUROBE,17,17,*,a,レシーブ成功(良),19,福本,1,1,2837,,,,,,,
164,20221204,NEC,KUROBE,17,17,*,a,アタック成功,26,コクラム,1,1,2837,,,,,,,
165,20221204,NEC,KUROBE,17,18,a,a,,,,1,1,2837,得点,,,,,,
166,20221204,NEC,KUROBE,17,18,a,a,,,,0,1,2837,,,IN:7,中村,OUT:13,梅津,
167,20221204,NEC,KUROBE,17,18,a,a,,,,0,1,2837,,,IN:6,山城,OUT:10,山口,
168,20221204,NEC,KUROBE,17,18,a,a,サーブミス,6,山城,0,1,2837,,,,,,,
169,20221204,NEC,KUROBE,18,18,*,*,,,,0,1,2837,得点,,,,,,
170,20221204,NEC,KUROBE,18,18,*,*,サーブ,3,塚田,0,1,2837,,,,,,,
171,20221204,NEC,KUROBE,18,18,*,a,レシーブ成功(優),4,イヴェギン,1,1,2837,,,,,,,
172,20221204,NEC,KUROBE,18,18,*,a,アタック成功,7,中村,1,1,2837,,,,,,,
173,20221204,NEC,KUROBE,18,19,a,a,,,,1,1,2837,得点,,,,,,
174,20221204,NEC,KUROBE,18,19,a,a,サーブ,5,菊池,0,1,2837,,,,,,,
175,20221204,NEC,KUROBE,18,19,a,*,レシーブ成功(優),2,古賀,1,1,2837,,,,,,,
176,20221204,NEC,KUROBE,18,19,a,*,アタック成功,6,上野,1,1,2837,,,,,,,
177,20221204,NEC,KUROBE,19,19,*,*,,,,1,1,2837,得点,,,,,,
178,20221204,NEC,KUROBE,19,19,*,*,サーブ,11,古谷,0,1,2837,,,,,,,
179,20221204,NEC,KUROBE,19,19,*,a,レシーブ成功(優),19,福本,1,1,2837,,,,,,,
180,20221204,NEC,KUROBE,19,19,*,a,アタック成功,14,小杉,1,1,2837,,,,,,,
181,20221204,NEC,KUROBE,19,20,a,a,,,,1,1,2837,得点,,,,,,
182,20221204,NEC,KUROBE,19,20,a,a,サーブ,14,小杉,0,1,2837,,,,,,,
183,20221204,NEC,KUROBE,19,20,a,*,レシーブ失敗,16,小島,1,1,2837,,,,,,,
184,20221204,NEC,KUROBE,19,20,a,*,アタック,12,山内,1,1,2837,,,,,,,
185,20221204,NEC,KUROBE,19,20,a,a,アタック,26,コクラム,2,1,2837,,,,,,,
186,20221204,NEC,KUROBE,19,20,a,a,アタック成功,26,コクラム,3,1,2837,,,,,,,
187,20221204,NEC,KUROBE,19,21,a,a,,,,3,1,2837,得点,,,,,,
188,20221204,NEC,KUROBE,19,21,a,*,,,,0,1,2837,,,,,,,タイムアウト
189,20221204,NEC,KUROBE,19,21,a,a,サーブミス,14,小杉,0,1,2837,,,,,,,
190,20221204,NEC,KUROBE,20,21,*,*,,,,0,1,2837,得点,,,,,,
191,20221204,NEC,KUROBE,20,21,*,*,,,,0,1,2837,,,IN:4,柳田,OUT:6,上野,
192,20221204,NEC,KUROBE,20,21,*,*,サーブ,4,柳田,0,1,2837,,,,,,,
193,20221204,NEC,KUROBE,20,21,*,a,レシーブ失敗,4,イヴェギン,1,1,2837,,,,,,,
194,20221204,NEC,KUROBE,20,21,*,a,アタック失敗,4,イヴェギン,1,1,2837,,,,,,,
195,20221204,NEC,KUROBE,21,21,*,*,,,,1,1,2837,得点,,,,,,
196,20221204,NEC,KUROBE,21,21,*,a,,,,0,1,2837,,,,,,,タイムアウト
197,20221204,NEC,KUROBE,21,21,*,*,サーブミス,4,柳田,0,1,2837,,,,,,,
198,20221204,NEC,KUROBE,21,22,a,a,,,,0,1,2837,得点,,,,,,
199,20221204,NEC,KUROBE,21,22,a,*,,,,0,1,2837,,,IN:6,上野,OUT:4,柳田,
200,20221204,NEC,KUROBE,21,22,a,a,,,,0,1,2837,,,IN:10,山口,OUT:6,山城,
201,20221204,NEC,KUROBE,21,22,a,a,サーブ,7,中村,0,1,2837,,,,,,,
202,20221204,NEC,KUROBE,21,22,a,*,レシーブ成功(良),11,古谷,1,1,2837,,,,,,,
203,20221204,NEC,KUROBE,21,22,a,*,アタック成功,2,古賀,1,1,2837,,,,,,,
204,20221204,NEC,KUROBE,22,22,*,*,,,,1,1,2837,得点,,,,,,
205,20221204,NEC,KUROBE,22,22,*,*,サーブ,12,山内,0,1,2837,,,,,,,
206,20221204,NEC,KUROBE,22,22,*,a,レシーブ成功(良),4,イヴェギン,1,1,2837,,,,,,,
207,20221204,NEC,KUROBE,22,22,*,a,アタック成功,26,コクラム,1,1,2837,,,,,,,
208,20221204,NEC,KUROBE,22,23,a,a,,,,1,1,2837,得点,,,,,,
209,20221204,NEC,KUROBE,22,23,a,a,,,,0,1,2837,,,IN:11,安田,OUT:5,菊池,
210,20221204,NEC,KUROBE,22,23,a,a,サーブ,26,コクラム,0,1,2837,,,,,,,
211,20221204,NEC,KUROBE,22,23,a,*,レシーブ失敗,2,古賀,1,1,2837,,,,,,,
212,20221204,NEC,KUROBE,22,23,a,*,アタック,2,古賀,1,1,2837,,,,,,,
213,20221204,NEC,KUROBE,22,23,a,a,アタック成功,4,イヴェギン,2,1,2837,,,,,,,
214,20221204,NEC,KUROBE,22,24,a,a,,,,2,1,2837,得点,,,,,,
215,20221204,NEC,KUROBE,22,24,a,a,サーブ,26,コクラム,0,1,2837,,,,,,,
216,20221204,NEC,KUROBE,22,24,a,*,レシーブ失敗,11,古谷,1,1,2837,,,,,,,
217,20221204,NEC,KUROBE,22,24,a,*,アタック,2,古賀,1,1,2837,,,,,,,
218,20221204,NEC,KUROBE,22,24,a,a,アタック,4,イヴェギン,2,1,2837,,,,,,,
219,20221204,NEC,KUROBE,22,24,a,*,ブロック成功,3,塚田,3,1,2837,,,,,,,
220,20221204,NEC,KUROBE,23,24,*,*,,,,3,1,2837,得点,,,,,,
221,20221204,NEC,KUROBE,23,24,*,a,,,,0,1,2837,,,IN:5,菊池,OUT:11,安田,
222,20221204,NEC,KUROBE,23,24,*,*,サーブ,2,古賀,0,1,2837,,,,,,,
223,20221204,NEC,KUROBE,23,24,*,a,レシーブ成功(良),14,小杉,1,1,2837,,,,,,,
224,20221204,NEC,KUROBE,23,24,*,a,アタック成功,26,コクラム,1,1,2837,,,,,,,
225,20221204,NEC,KUROBE,23,25,a,a,,,,1,1,2837,得点,,,,,,
226,20221204,NEC,KUROBE,0,0,*,a,サーブ,5,菊池,0,2,2837,,,,,,,
227,20221204,NEC,KUROBE,0,0,*,*,レシーブ成功(良),16,小島,1,2,2837,,,,,,,
228,20221204,NEC,KUROBE,0,0,*,*,アタック,12,山内,1,2,2837,,,,,,,
229,20221204,NEC,KUROBE,0,0,*,a,アタック,26,コクラム,2,2,2837,,,,,,,
230,20221204,NEC,KUROBE,0,0,*,*,アタック成功,11,古谷,3,2,2837,,,,,,,
231,20221204,NEC,KUROBE,1,0,*,*,,,,3,2,2837,得点,,,,,,
232,20221204,NEC,KUROBE,1,0,*,*,サーブ,6,上野,0,2,2837,,,,,,,
233,20221204,NEC,KUROBE,1,0,*,a,レシーブ失敗,4,イヴェギン,1,2,2837,,,,,,,
234,20221204,NEC,KUROBE,1,0,*,*,アタック成功,12,山内,1,2,2837,,,,,,,
235,20221204,NEC,KUROBE,2,0,*,*,,,,1,2,2837,得点,,,,,,
236,20221204,NEC,KUROBE,2,0,*,*,サーブ,6,上野,0,2,2837,,,,,,,
237,20221204,NEC,KUROBE,2,0,*,a,レシーブ成功(優),4,イヴェギン,1,2,2837,,,,,,,
238,20221204,NEC,KUROBE,2,0,*,a,アタック成功,14,小杉,1,2,2837,,,,,,,
239,20221204,NEC,KUROBE,2,1,a,a,,,,1,2,2837,得点,,,,,,
240,20221204,NEC,KUROBE,2,1,a,a,サーブ,14,小杉,0,2,2837,,,,,,,
241,20221204,NEC,KUROBE,2,1,a,*,レシーブ失敗,11,古谷,1,2,2837,,,,,,,
242,20221204,NEC,KUROBE,2,1,a,*,アタック失敗,2,古賀,1,2,2837,,,,,,,
243,20221204,NEC,KUROBE,2,2,a,a,,,,1,2,2837,得点,,,,,,
244,20221204,NEC,KUROBE,2,2,a,a,サーブ,14,小杉,0,2,2837,,,,,,,
245,20221204,NEC,KUROBE,2,2,a,*,レシーブ失敗,2,古賀,1,2,2837,,,,,,,
246,20221204,NEC,KUROBE,2,2,a,*,アタック成功,2,古賀,1,2,2837,,,,,,,
247,20221204,NEC,KUROBE,3,2,*,*,,,,1,2,2837,得点,,,,,,
248,20221204,NEC,KUROBE,3,2,*,*,サーブ,12,山内,0,2,2837,,,,,,,
249,20221204,NEC,KUROBE,3,2,*,a,レシーブ失敗,4,イヴェギン,1,2,2837,,,,,,,
250,20221204,NEC,KUROBE,3,2,*,a,アタック成功,4,イヴェギン,1,2,2837,,,,,,,
251,20221204,NEC,KUROBE,3,3,a,a,,,,1,2,2837,得点,,,,,,
252,20221204,NEC,KUROBE,3,3,a,a,サーブ,7,中村,0,2,2837,,,,,,,
253,20221204,NEC,KUROBE,3,3,a,*,レシーブ失敗,2,古賀,1,2,2837,,,,,,,
254,20221204,NEC,KUROBE,3,3,a,*,アタック,2,古賀,1,2,2837,,,,,,,
255,20221204,NEC,KUROBE,3,3,a,a,アタック成功,26,コクラム,2,2,2837,,,,,,,
256,20221204,NEC,KUROBE,3,4,a,a,,,,2,2,2837,得点,,,,,,
257,20221204,NEC,KUROBE,3,4,a,a,サーブ,7,中村,0,2,2837,,,,,,,
258,20221204,NEC,KUROBE,3,4,a,*,レシーブ成功(良),2,古賀,1,2,2837,,,,,,,
259,20221204,NEC,KUROBE,3,4,a,*,アタック,13,山田,1,2,2837,,,,,,,
260,20221204,NEC,KUROBE,3,4,a,a,ブロック成功,4,イヴェギン,2,2,2837,,,,,,,
261,20221204,NEC,KUROBE,3,5,a,a,,,,2,2,2837,得点,,,,,,
262,20221204,NEC,KUROBE,3,5,a,a,サーブ,7,中村,0,2,2837,,,,,,,
263,20221204,NEC,KUROBE,3,5,a,*,レシーブ成功(優),11,古谷,1,2,2837,,,,,,,
264,20221204,NEC,KUROBE,3,5,a,*,アタック成功,13,山田,1,2,2837,,,,,,,
265,20221204,NEC,KUROBE,4,5,*,*,,,,1,2,2837,得点,,,,,,
266,20221204,NEC,KUROBE,4,5,*,*,サービスエース,2,古賀,0,2,2837,,,,,,,
267,20221204,NEC,KUROBE,4,5,*,a,レシーブ失敗,4,イヴェギン,0,2,2837,,,,,,,
268,20221204,NEC,KUROBE,5,5,*,*,,,,0,2,2837,得点,,,,,,
269,20221204,NEC,KUROBE,5,5,*,*,サーブ,2,古賀,0,2,2837,,,,,,,
270,20221204,NEC,KUROBE,5,5,*,a,レシーブ失敗,14,小杉,1,2,2837,,,,,,,
271,20221204,NEC,KUROBE,5,5,*,a,アタック,26,コクラム,1,2,2837,,,,,,,
272,20221204,NEC,KUROBE,5,5,*,*,アタック成功,13,山田,2,2,2837,,,,,,,
273,20221204,NEC,KUROBE,6,5,*,*,,,,2,2,2837,得点,,,,,,
274,20221204,NEC,KUROBE,6,5,*,*,サーブ,2,古賀,0,2,2837,,,,,,,
275,20221204,NEC,KUROBE,6,5,*,a,レシーブ失敗,14,小杉,1,2,2837,,,,,,,
276,20221204,NEC,KUROBE,6,5,*,a,アタック,4,イヴェギン,1,2,2837,,,,,,,
277,20221204,NEC,KUROBE,6,5,*,a,アタック成功,10,山口,2,2,2837,,,,,,,
278,20221204,NEC,KUROBE,6,6,a,a,,,,2,2,2837,得点,,,,,,
279,20221204,NEC,KUROBE,6,6,a,a,ノータッチエース,26,コクラム,0,2,2837,,,,,,,
280,20221204,NEC,KUROBE,6,7,a,a,,,,0,2,2837,得点,,,,,,
