,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
44,20230225,東レ,NEC,7,1,*,*,サーブ,3,サンティアゴ,0,1,2913,,,,,,,
45,20230225,東レ,NEC,7,1,*,a,レシーブ成功(優),7,タナッチャ,1,1,2913,,,,,,,
46,20230225,東レ,NEC,7,1,*,a,アタック,8,及川,1,1,2913,,,,,,,
47,20230225,東レ,NEC,7,1,*,a,アタック,2,佐伯,2,1,2913,,,,,,,
48,20230225,東レ,NEC,7,1,*,*,アタック,10,佐藤,3,1,2913,,,,,,,
49,20230225,東レ,NEC,7,1,*,a,アタック,33,中本,4,1,2913,,,,,,,
50,20230225,東レ,NEC,7,1,*,*,アタック,24,ロゾ,5,1,2913,,,,,,,
51,20230225,東レ,NEC,7,1,*,a,アタック成功,2,佐伯,6,1,2913,,,,,,,
52,20230225,東レ,NEC,7,2,a,a,,,,6,1,2913,得点,,,,,,
53,20230225,東レ,NEC,7,2,a,a,サーブ,8,及川,0,1,2913,,,,,,,
54,20230225,東レ,NEC,7,2,a,*,レシーブ成功(良),7,山岸,1,1,2913,,,,,,,
55,20230225,東レ,NEC,7,2,a,*,アタック,10,佐藤,1,1,2913,,,,,,,
56,20230225,東レ,NEC,7,2,a,a,ブロック成功,7,タナッチャ,2,1,2913,,,,,,,
57,20230225,東レ,NEC,7,3,a,a,,,,2,1,2913,得点,,,,,,
58,20230225,東レ,NEC,7,3,a,a,サーブミス,8,及川,0,1,2913,,,,,,,
59,20230225,東レ,NEC,8,3,*,*,,,,0,1,2913,得点,,,,,,
60,20230225,東レ,NEC,8,3,*,*,サーブ,9,内瀬戸,0,1,2913,,,,,,,
61,20230225,東レ,NEC,8,3,*,a,レシーブ成功(良),33,中本,1,1,2913,,,,,,,
62,20230225,東レ,NEC,8,3,*,a,アタック成功,26,長瀬,1,1,2913,,,,,,,
63,20230225,東レ,NEC,8,4,a,a,,,,1,1,2913,得点,,,,,,
64,20230225,東レ,NEC,8,4,a,a,サーブ,7,タナッチャ,0,1,2913,,,,,,,
65,20230225,東レ,NEC,8,4,a,*,レシーブ成功(優),10,佐藤,1,1,2913,,,,,,,
66,20230225,東レ,NEC,8,4,a,*,アタック成功,11,青柳,1,1,2913,,,,,,,
67,20230225,東レ,NEC,9,4,*,*,,,,1,1,2913,得点,,,,,,
68,20230225,東レ,NEC,9,4,*,*,サービスエース,10,佐藤,0,1,2913,,,,,,,
69,20230225,東レ,NEC,9,4,*,a,レシーブ失敗,33,中本,0,1,2913,,,,,,,
70,20230225,東レ,NEC,10,4,*,*,,,,0,1,2913,得点,,,,,,
71,20230225,東レ,NEC,10,4,*,a,,,,0,1,2913,,,,,,タイムアウト,
72,20230225,東レ,NEC,10,4,*,*,サーブ,10,佐藤,0,1,2913,,,,,,,
73,20230225,東レ,NEC,10,4,*,a,レシーブ成功(優),33,中本,1,1,2913,,,,,,,
74,20230225,東レ,NEC,10,4,*,a,アタック,26,長瀬,1,1,2913,,,,,,,
75,20230225,東レ,NEC,10,4,*,*,ブロック成功,24,ロゾ,2,1,2913,,,,,,,
76,20230225,東レ,NEC,11,4,*,*,,,,2,1,2913,得点,,,,,,
77,20230225,東レ,NEC,11,4,*,*,サーブ,10,佐藤,0,1,2913,,,,,,,
78,20230225,東レ,NEC,11,4,*,a,レシーブ成功(良),33,中本,1,1,2913,,,,,,,
79,20230225,東レ,NEC,11,4,*,a,アタック成功,2,佐伯,1,1,2913,,,,,,,
80,20230225,東レ,NEC,11,5,a,a,,,,1,1,2913,得点,,,,,,
81,20230225,東レ,NEC,11,5,a,a,サーブ,2,佐伯,0,1,2913,,,,,,,
82,20230225,東レ,NEC,11,5,a,*,レシーブ成功(優),9,内瀬戸,1,1,2913,,,,,,,
83,20230225,東レ,NEC,11,5,a,*,アタック成功,11,青柳,1,1,2913,,,,,,,
84,20230225,東レ,NEC,12,5,*,*,,,,1,1,2913,得点,,,,,,
85,20230225,東レ,NEC,12,5,*,*,,,,0,1,2913,,,,,,,
86,20230225,東レ,NEC,12,5,*,*,サーブ,11,青柳,0,1,2913,,,,,,,
87,20230225,東レ,NEC,12,5,*,a,レシーブ成功(優),33,中本,1,1,2913,,,,,,,
88,20230225,東レ,NEC,12,5,*,a,アタック,26,長瀬,1,1,2913,,,,,,,
89,20230225,東レ,NEC,12,5,*,*,アタック,24,ロゾ,2,1,2913,,,,,,,
90,20230225,東レ,NEC,12,5,*,a,アタック,33,中本,3,1,2913,,,,,,,
91,20230225,東レ,NEC,12,5,*,a,アタック成功,26,長瀬,4,1,2913,,,,,,,
92,20230225,東レ,NEC,12,6,a,a,,,,4,1,2913,得点,,,,,,
93,20230225,東レ,NEC,12,6,a,a,サーブ,26,長瀬,0,1,2913,,,,,,,
94,20230225,東レ,NEC,12,6,a,*,レシーブ失敗,9,内瀬戸,1,1,2913,,,,,,,
95,20230225,東レ,NEC,12,6,a,a,アタック成功,33,中本,1,1,2913,,,,,,,
96,20230225,東レ,NEC,12,7,a,a,,,,1,1,2913,得点,,,,,,
97,20230225,東レ,NEC,12,7,a,a,サーブ,26,長瀬,0,1,2913,,,,,,,
98,20230225,東レ,NEC,12,7,a,*,レシーブ成功(優),9,内瀬戸,1,1,2913,,,,,,,
99,20230225,東レ,NEC,12,7,a,*,アタック成功,3,サンティアゴ,1,1,2913,,,,,,,
100,20230225,東レ,NEC,13,7,*,*,,,,1,1,2913,得点,,,,,,
101,20230225,東レ,NEC,13,7,*,*,サーブ,2,岩崎,0,1,2913,,,,,,,
102,20230225,東レ,NEC,13,7,*,a,レシーブ成功(優),33,中本,1,1,2913,,,,,,,
103,20230225,東レ,NEC,13,7,*,a,アタック,33,中本,1,1,2913,,,,,,,
104,20230225,東レ,NEC,13,7,*,*,アタック成功,24,ロゾ,2,1,2913,,,,,,,
105,20230225,東レ,NEC,14,7,*,*,,,,2,1,2913,得点,,,,,,
106,20230225,東レ,NEC,14,7,*,a,,,,0,1,2913,,IN:1,濱田,OUT:14,宮下,,
107,20230225,東レ,NEC,14,7,*,*,サーブ,2,岩崎,0,1,2913,,,,,,,
108,20230225,東レ,NEC,14,7,*,a,レシーブ成功(優),8,及川,1,1,2913,,,,,,,
109,20230225,東レ,NEC,14,7,*,a,アタック成功,8,及川,1,1,2913,,,,,,,
110,20230225,東レ,NEC,14,8,a,a,,,,1,1,2913,得点,,,,,,
111,20230225,東レ,NEC,14,8,a,a,サーブ,1,濱田,0,1,2913,,,,,,,
112,20230225,東レ,NEC,14,8,a,*,レシーブ成功(良),24,ロゾ,1,1,2913,,,,,,,
113,20230225,東レ,NEC,14,8,a,*,アタック,24,ロゾ,1,1,2913,,,,,,,
114,20230225,東レ,NEC,14,8,a,*,アタック,10,佐藤,2,1,2913,,,,,,,
115,20230225,東レ,NEC,14,8,a,a,アタック,33,中本,3,1,2913,,,,,,,
116,20230225,東レ,NEC,14,8,a,*,アタック,9,内瀬戸,4,1,2913,,,,,,,
117,20230225,東レ,NEC,14,8,a,*,アタック失敗,24,ロゾ,5,1,2913,,,,,,,
118,20230225,東レ,NEC,14,8,a,a,,,,5,1,2913,,,,,,,チャレンジ成功
119,20230225,東レ,NEC,14,9,a,a,,,,5,1,2913,得点,,,,,,
120,20230225,東レ,NEC,14,9,a,a,サーブ,1,濱田,0,1,2913,,,,,,,
121,20230225,東レ,NEC,14,9,a,*,レシーブ失敗,7,山岸,1,1,2913,,,,,,,
122,20230225,東レ,NEC,14,9,a,*,アタック,9,内瀬戸,1,1,2913,,,,,,,
123,20230225,東レ,NEC,14,9,a,*,アタック,9,内瀬戸,2,1,2913,,,,,,,
124,20230225,東レ,NEC,14,9,a,a,アタック,33,中本,3,1,2913,,,,,,,
125,20230225,東レ,NEC,14,9,a,a,アタック成功,8,及川,4,1,2913,,,,,,,
126,20230225,東レ,NEC,14,10,a,a,,,,4,1,2913,得点,,,,,,
127,20230225,東レ,NEC,14,10,a,a,ノータッチエース,1,濱田,0,1,2913,,,,,,,
128,20230225,東レ,NEC,14,10,a,a,,,,0,1,2913,,,,,,,チャレンジ成功
129,20230225,東レ,NEC,14,11,a,a,,,,0,1,2913,得点,,,,,,
130,20230225,東レ,NEC,14,11,a,a,サーブ,1,濱田,0,1,2913,,,,,,,
131,20230225,東レ,NEC,14,11,a,*,レシーブ成功(優),7,山岸,1,1,2913,,,,,,,
132,20230225,東レ,NEC,14,11,a,*,アタック成功,3,サンティアゴ,1,1,2913,,,,,,,
133,20230225,東レ,NEC,15,11,*,*,,,,1,1,2913,得点,,,,,,
134,20230225,東レ,NEC,15,11,*,*,サーブ,24,ロゾ,0,1,2913,,,,,,,
135,20230225,東レ,NEC,15,11,*,a,レシーブ成功(優),7,タナッチャ,1,1,2913,,,,,,,
136,20230225,東レ,NEC,15,11,*,a,アタック,8,及川,1,1,2913,,,,,,,
137,20230225,東レ,NEC,15,11,*,*,アタック成功,9,内瀬戸,2,1,2913,,,,,,,
138,20230225,東レ,NEC,16,11,*,*,,,,2,1,2913,得点,,,,,,
139,20230225,東レ,NEC,16,11,*,*,サーブ,24,ロゾ,0,1,2913,,,,,,,
140,20230225,東レ,NEC,16,11,*,a,レシーブ成功(優),11,城戸(陽),1,1,2913,,,,,,,
141,20230225,東レ,NEC,16,11,*,a,アタック,33,中本,1,1,2913,,,,,,,
142,20230225,東レ,NEC,16,11,*,*,アタック,10,佐藤,2,1,2913,,,,,,,
143,20230225,東レ,NEC,16,11,*,a,アタック失敗,7,タナッチャ,3,1,2913,,,,,,,
144,20230225,東レ,NEC,17,11,*,*,,,,3,1,2913,得点,,,,,,
145,20230225,東レ,NEC,17,11,*,a,,,,0,1,2913,,,,,,タイムアウト,
146,20230225,東レ,NEC,17,11,*,*,サーブ,24,ロゾ,0,1,2913,,,,,,,
147,20230225,東レ,NEC,17,11,*,a,レシーブ失敗,2,佐伯,1,1,2913,,,,,,,
148,20230225,東レ,NEC,17,11,*,*,アタック成功,10,佐藤,1,1,2913,,,,,,,
149,20230225,東レ,NEC,18,11,*,*,,,,1,1,2913,得点,,,,,,
150,20230225,東レ,NEC,18,11,*,*,サーブ,24,ロゾ,0,1,2913,,,,,,,
151,20230225,東レ,NEC,18,11,*,a,レシーブ失敗,2,佐伯,1,1,2913,,,,,,,
152,20230225,東レ,NEC,18,11,*,a,アタック,33,中本,1,1,2913,,,,,,,
153,20230225,東レ,NEC,18,11,*,*,ブロック成功,3,サンティアゴ,2,1,2913,,,,,,,
154,20230225,東レ,NEC,19,11,*,*,,,,2,1,2913,得点,,,,,,
155,20230225,東レ,NEC,19,11,*,*,サーブ,24,ロゾ,0,1,2913,,,,,,,
156,20230225,東レ,NEC,19,11,*,a,レシーブ失敗,11,城戸(陽),1,1,2913,,,,,,,
157,20230225,東レ,NEC,19,11,*,a,アタック,33,中本,1,1,2913,,,,,,,
158,20230225,東レ,NEC,19,11,*,*,アタック,3,サンティアゴ,2,1,2913,,,,,,,
159,20230225,東レ,NEC,19,11,*,*,アタック成功,10,佐藤,3,1,2913,,,,,,,
160,20230225,東レ,NEC,20,11,*,*,,,,3,1,2913,得点,,,,,,
161,20230225,東レ,NEC,20,11,*,*,サーブミス,24,ロゾ,0,1,2913,,,,,,,
162,20230225,東レ,NEC,20,12,a,a,,,,0,1,2913,得点,,,,,,
163,20230225,東レ,NEC,20,12,a,a,サーブミス,33,中本,0,1,2913,,,,,,,
164,20230225,東レ,NEC,21,12,*,*,,,,0,1,2913,得点,,,,,,
165,20230225,東レ,NEC,21,12,*,*,,,,0,1,2913,,IN:12,岩澤,OUT:3,サンティアゴ,,
166,20230225,東レ,NEC,21,12,*,*,サーブ,12,岩澤,0,1,2913,,,,,,,
167,20230225,東レ,NEC,21,12,*,a,レシーブ成功(良),2,佐伯,1,1,2913,,,,,,,
168,20230225,東レ,NEC,21,12,*,a,アタック成功,8,及川,1,1,2913,,,,,,,
169,20230225,東レ,NEC,21,13,a,a,,,,1,1,2913,得点,,,,,,
170,20230225,東レ,NEC,21,13,a,a,サーブ,8,及川,0,1,2913,,,,,,,
171,20230225,東レ,NEC,21,13,a,*,レシーブ成功(優),12,岩澤,1,1,2913,,,,,,,
172,20230225,東レ,NEC,21,13,a,*,アタック成功,10,佐藤,1,1,2913,,,,,,,
173,20230225,東レ,NEC,22,13,*,*,,,,1,1,2913,得点,,,,,,
174,20230225,東レ,NEC,22,13,*,*,サーブ,9,内瀬戸,0,1,2913,,,,,,,
175,20230225,東レ,NEC,22,13,*,a,レシーブ失敗,33,中本,1,1,2913,,,,,,,
176,20230225,東レ,NEC,22,13,*,a,アタック,2,佐伯,1,1,2913,,,,,,,
177,20230225,東レ,NEC,22,13,*,*,アタック,10,佐藤,2,1,2913,,,,,,,
178,20230225,東レ,NEC,22,13,*,a,アタック,2,佐伯,3,1,2913,,,,,,,
179,20230225,東レ,NEC,22,13,*,*,アタック,10,佐藤,4,1,2913,,,,,,,
180,20230225,東レ,NEC,22,13,*,a,アタック成功,7,タナッチャ,5,1,2913,,,,,,,
181,20230225,東レ,NEC,22,14,a,a,,,,5,1,2913,得点,,,,,,
182,20230225,東レ,NEC,22,14,a,a,サーブ,7,タナッチャ,0,1,2913,,,,,,,
183,20230225,東レ,NEC,22,14,a,*,レシーブ成功(優),9,内瀬戸,1,1,2913,,,,,,,
184,20230225,東レ,NEC,22,14,a,*,アタック成功,2,岩崎,1,1,2913,,,,,,,
185,20230225,東レ,NEC,23,14,*,*,,,,1,1,2913,得点,,,,,,
186,20230225,東レ,NEC,23,14,*,*,,,,0,1,2913,,IN:19,仁井田,OUT:2,岩崎,,
187,20230225,東レ,NEC,23,14,*,*,,,,0,1,2913,,IN:5,山崎,OUT:9,内瀬戸,,
188,20230225,東レ,NEC,23,14,*,*,サーブ,10,佐藤,0,1,2913,,,,,,,
189,20230225,東レ,NEC,23,14,*,a,レシーブ成功(優),11,城戸(陽),1,1,2913,,,,,,,
190,20230225,東レ,NEC,23,14,*,a,アタック,26,長瀬,1,1,2913,,,,,,,
191,20230225,東レ,NEC,23,14,*,a,アタック成功,2,佐伯,2,1,2913,,,,,,,
192,20230225,東レ,NEC,23,15,a,a,,,,2,1,2913,得点,,,,,,
193,20230225,東レ,NEC,23,15,a,a,サーブ,2,佐伯,0,1,2913,,,,,,,
194,20230225,東レ,NEC,23,15,a,*,レシーブ成功(優),12,岩澤,1,1,2913,,,,,,,
195,20230225,東レ,NEC,23,15,a,*,アタック成功,11,青柳,1,1,2913,,,,,,,
196,20230225,東レ,NEC,24,15,*,*,,,,1,1,2913,得点,,,,,,
197,20230225,東レ,NEC,24,15,*,*,,,,0,1,2913,,IN:3,サンティアゴ,OUT:12,岩澤,,
198,20230225,東レ,NEC,24,15,*,*,ノータッチエース,11,青柳,0,1,2913,,,,,,,
199,20230225,東レ,NEC,25,15,*,*,,,,0,1,2913,得点,,,,,,
200,20230225,東レ,NEC,0,0,*,*,サーブ,2,岩崎,0,2,2913,,,,,,,
201,20230225,東レ,NEC,0,0,*,a,レシーブ失敗,2,佐伯,1,2,2913,,,,,,,
202,20230225,東レ,NEC,0,0,*,a,アタック,7,タナッチャ,1,2,2913,,,,,,,
203,20230225,東レ,NEC,0,0,*,*,アタック成功,9,内瀬戸,2,2,2913,,,,,,,
204,20230225,東レ,NEC,1,0,*,*,,,,2,2,2913,得点,,,,,,
205,20230225,東レ,NEC,1,0,*,*,サーブ,2,岩崎,0,2,2913,,,,,,,
206,20230225,東レ,NEC,1,0,*,a,レシーブ成功(優),2,佐伯,1,2,2913,,,,,,,
207,20230225,東レ,NEC,1,0,*,a,アタック,2,佐伯,1,2,2913,,,,,,,
208,20230225,東レ,NEC,1,0,*,*,アタック成功,24,ロゾ,2,2,2913,,,,,,,
209,20230225,東レ,NEC,2,0,*,*,,,,2,2,2913,得点,,,,,,
210,20230225,東レ,NEC,2,0,*,*,サーブ,2,岩崎,0,2,2913,,,,,,,
211,20230225,東レ,NEC,2,0,*,a,レシーブ成功(優),33,中本,1,2,2913,,,,,,,
212,20230225,東レ,NEC,2,0,*,a,アタック,7,タナッチャ,1,2,2913,,,,,,,
213,20230225,東レ,NEC,2,0,*,a,その他ミス,8,及川,2,2,2913,,,,,,,
214,20230225,東レ,NEC,3,0,*,*,,,,2,2,2913,得点,,,,,,
215,20230225,東レ,NEC,3,0,*,*,サービスエース,2,岩崎,0,2,2913,,,,,,,
216,20230225,東レ,NEC,3,0,*,a,レシーブ失敗,2,佐伯,0,2,2913,,,,,,,
217,20230225,東レ,NEC,4,0,*,*,,,,0,2,2913,得点,,,,,,
218,20230225,東レ,NEC,4,0,*,*,サーブミス,2,岩崎,0,2,2913,,,,,,,
219,20230225,東レ,NEC,4,1,a,a,,,,0,2,2913,得点,,,,,,
220,20230225,東レ,NEC,4,1,a,a,サーブ,2,佐伯,0,2,2913,,,,,,,
221,20230225,東レ,NEC,4,1,a,*,レシーブ成功(優),7,山岸,1,2,2913,,,,,,,
222,20230225,東レ,NEC,4,1,a,*,アタック成功,24,ロゾ,1,2,2913,,,,,,,
223,20230225,東レ,NEC,5,1,*,*,,,,1,2,2913,得点,,,,,,
224,20230225,東レ,NEC,5,1,*,*,サーブ,24,ロゾ,0,2,2913,,,,,,,
225,20230225,東レ,NEC,5,1,*,a,レシーブ失敗,2,佐伯,1,2,2913,,,,,,,
226,20230225,東レ,NEC,5,1,*,a,アタック成功,33,中本,1,2,2913,,,,,,,
227,20230225,東レ,NEC,5,2,a,a,,,,1,2,2913,得点,,,,,,
228,20230225,東レ,NEC,5,2,a,a,サーブ,8,及川,0,2,2913,,,,,,,
229,20230225,東レ,NEC,5,2,a,*,レシーブ成功(良),7,山岸,1,2,2913,,,,,,,
230,20230225,東レ,NEC,5,2,a,*,アタック,3,サンティアゴ,1,2,2913,,,,,,,
231,20230225,東レ,NEC,5,2,a,a,アタック,7,タナッチャ,2,2,2913,,,,,,,
232,20230225,東レ,NEC,5,2,a,*,アタック失敗,9,内瀬戸,3,2,2913,,,,,,,
233,20230225,東レ,NEC,5,2,a,*,,,,3,2,2913,,,,,,,チャレンジ失敗
234,20230225,東レ,NEC,5,3,a,a,,,,3,2,2913,得点,,,,,,
235,20230225,東レ,NEC,5,3,a,a,サーブ,8,及川,0,2,2913,,,,,,,
236,20230225,東レ,NEC,5,3,a,*,レシーブ成功(優),10,佐藤,1,2,2913,,,,,,,
237,20230225,東レ,NEC,5,3,a,*,アタック,3,サンティアゴ,1,2,2913,,,,,,,
238,20230225,東レ,NEC,5,3,a,a,アタック,7,タナッチャ,2,2,2913,,,,,,,
239,20230225,東レ,NEC,5,3,a,*,アタック,10,佐藤,3,2,2913,,,,,,,
240,20230225,東レ,NEC,5,3,a,a,アタック,8,及川,4,2,2913,,,,,,,
241,20230225,東レ,NEC,5,3,a,*,アタック成功,3,サンティアゴ,5,2,2913,,,,,,,
242,20230225,東レ,NEC,6,3,*,*,,,,5,2,2913,得点,,,,,,
243,20230225,東レ,NEC,6,3,*,*,サーブ,3,サンティアゴ,0,2,2913,,,,,,,
244,20230225,東レ,NEC,6,3,*,a,レシーブ成功(優),33,中本,1,2,2913,,,,,,,
245,20230225,東レ,NEC,6,3,*,a,アタック成功,33,中本,1,2,2913,,,,,,,
246,20230225,東レ,NEC,6,4,a,a,,,,1,2,2913,得点,,,,,,
247,20230225,東レ,NEC,6,4,a,a,サーブ,7,タナッチャ,0,2,2913,,,,,,,
248,20230225,東レ,NEC,6,4,a,*,レシーブ成功(良),9,内瀬戸,1,2,2913,,,,,,,
249,20230225,東レ,NEC,6,4,a,*,アタック成功,9,内瀬戸,1,2,2913,,,,,,,
250,20230225,東レ,NEC,7,4,*,*,,,,1,2,2913,得点,,,,,,
251,20230225,東レ,NEC,7,4,*,*,サーブ,9,内瀬戸,0,2,2913,,,,,,,
252,20230225,東レ,NEC,7,4,*,a,レシーブ失敗,33,中本,1,2,2913,,,,,,,
253,20230225,東レ,NEC,7,4,*,a,アタック,7,タナッチャ,1,2,2913,,,,,,,
254,20230225,東レ,NEC,7,4,*,*,アタック,10,佐藤,2,2,2913,,,,,,,
255,20230225,東レ,NEC,7,4,*,a,アタック,33,中本,3,2,2913,,,,,,,
256,20230225,東レ,NEC,7,4,*,*,アタック成功,10,佐藤,4,2,2913,,,,,,,
257,20230225,東レ,NEC,8,4,*,*,,,,4,2,2913,得点,,,,,,
258,20230225,東レ,NEC,8,4,*,a,,,,0,2,2913,,,,,,タイムアウト,
259,20230225,東レ,NEC,8,4,*,*,サーブミス,9,内瀬戸,0,2,2913,,,,,,,
260,20230225,東レ,NEC,8,5,a,a,,,,0,2,2913,得点,,,,,,
261,20230225,東レ,NEC,8,5,a,a,サーブミス,33,中本,0,2,2913,,,,,,,
262,20230225,東レ,NEC,9,5,*,*,,,,0,2,2913,得点,,,,,,
263,20230225,東レ,NEC,9,5,*,*,サーブ,10,佐藤,0,2,2913,,,,,,,
264,20230225,東レ,NEC,9,5,*,a,レシーブ失敗,7,タナッチャ,1,2,2913,,,,,,,
265,20230225,東レ,NEC,9,5,*,a,アタック,26,長瀬,1,2,2913,,,,,,,
266,20230225,東レ,NEC,9,5,*,*,アタック,24,ロゾ,2,2,2913,,,,,,,
267,20230225,東レ,NEC,9,5,*,a,アタック,26,長瀬,3,2,2913,,,,,,,
268,20230225,東レ,NEC,9,5,*,a,アタック成功,26,長瀬,4,2,2913,,,,,,,
269,20230225,東レ,NEC,9,6,a,a,,,,4,2,2913,得点,,,,,,
270,20230225,東レ,NEC,9,6,a,a,サーブミス,26,長瀬,0,2,2913,,,,,,,
271,20230225,東レ,NEC,10,6,*,*,,,,0,2,2913,得点,,,,,,
272,20230225,東レ,NEC,10,6,*,*,サーブ,11,青柳,0,2,2913,,,,,,,
273,20230225,東レ,NEC,10,6,*,a,レシーブ成功(優),8,及川,1,2,2913,,,,,,,
274,20230225,東レ,NEC,10,6,*,a,アタック成功,2,佐伯,1,2,2913,,,,,,,
275,20230225,東レ,NEC,10,7,a,a,,,,1,2,2913,得点,,,,,,
276,20230225,東レ,NEC,10,7,a,a,サーブ,1,濱田,0,2,2913,,,,,,,
277,20230225,東レ,NEC,10,7,a,*,レシーブ成功(優),9,内瀬戸,1,2,2913,,,,,,,
278,20230225,東レ,NEC,10,7,a,*,アタック,3,サンティアゴ,1,2,2913,,,,,,,
279,20230225,東レ,NEC,10,7,a,*,アタック,24,ロゾ,2,2,2913,,,,,,,
280,20230225,東レ,NEC,10,7,a,a,アタック,2,佐伯,3,2,2913,,,,,,,
281,20230225,東レ,NEC,10,7,a,*,アタック,24,ロゾ,4,2,2913,,,,,,,
282,20230225,東レ,NEC,10,7,a,*,ブロック成功,3,サンティアゴ,5,2,2913,,,,,,,
283,20230225,東レ,NEC,11,7,*,*,,,,5,2,2913,得点,,,,,,
284,20230225,東レ,NEC,11,7,*,*,サーブ,2,岩崎,0,2,2913,,,,,,,
285,20230225,東レ,NEC,11,7,*,a,レシーブ成功(良),7,タナッチャ,1,2,2913,,,,,,,
286,20230225,東レ,NEC,11,7,*,a,アタック,8,及川,1,2,2913,,,,,,,
287,20230225,東レ,NEC,11,7,*,*,アタック,24,ロゾ,2,2,2913,,,,,,,
288,20230225,東レ,NEC,11,7,*,a,アタック,2,佐伯,3,2,2913,,,,,,,
289,20230225,東レ,NEC,11,7,*,*,アタック失敗,24,ロゾ,4,2,2913,,,,,,,
