,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230304,デンソー,岡山,0,0,*,*,サーブ,10,石川,0,1,2926,,,,,,,
1,20230304,デンソー,岡山,0,0,*,a,レシーブ失敗,7,林,1,1,2926,,,,,,,
2,20230304,デンソー,岡山,0,0,*,*,アタック成功,7,クラン,1,1,2926,,,,,,,
3,20230304,デンソー,岡山,1,0,*,*,,,,1,1,2926,得点,,,,,,
4,20230304,デンソー,岡山,1,0,*,*,サーブ,10,石川,0,1,2926,,,,,,,
5,20230304,デンソー,岡山,1,0,*,a,レシーブ成功(優),7,林,1,1,2926,,,,,,,
6,20230304,デンソー,岡山,1,0,*,a,アタック成功,18,アコスタ,1,1,2926,,,,,,,
7,20230304,デンソー,岡山,1,1,a,a,,,,1,1,2926,得点,,,,,,
8,20230304,デンソー,岡山,1,1,a,a,サーブ,6,細沼,0,1,2926,,,,,,,
9,20230304,デンソー,岡山,1,1,a,*,レシーブ成功(優),10,石川,1,1,2926,,,,,,,
10,20230304,デンソー,岡山,1,1,a,*,アタック成功,1,井上,1,1,2926,,,,,,,
11,20230304,デンソー,岡山,2,1,*,*,,,,1,1,2926,得点,,,,,,
12,20230304,デンソー,岡山,2,1,*,*,サーブミス,1,井上,0,1,2926,,,,,,,
13,20230304,デンソー,岡山,2,2,a,a,,,,0,1,2926,得点,,,,,,
14,20230304,デンソー,岡山,2,2,a,a,サーブ,35,志摩,0,1,2926,,,,,,,
15,20230304,デンソー,岡山,2,2,a,*,レシーブ成功(優),9,水杉,1,1,2926,,,,,,,
16,20230304,デンソー,岡山,2,2,a,*,アタック成功,7,クラン,1,1,2926,,,,,,,
17,20230304,デンソー,岡山,3,2,*,*,,,,1,1,2926,得点,,,,,,
18,20230304,デンソー,岡山,3,2,*,*,サーブ,11,野呂,0,1,2926,,,,,,,
19,20230304,デンソー,岡山,3,2,*,a,レシーブ成功(優),15,鍋谷,1,1,2926,,,,,,,
20,20230304,デンソー,岡山,3,2,*,a,アタック,18,アコスタ,1,1,2926,,,,,,,
21,20230304,デンソー,岡山,3,2,*,*,アタック,7,クラン,2,1,2926,,,,,,,
22,20230304,デンソー,岡山,3,2,*,a,アタック成功,18,アコスタ,3,1,2926,,,,,,,
23,20230304,デンソー,岡山,3,3,a,a,,,,3,1,2926,得点,,,,,,
24,20230304,デンソー,岡山,3,3,a,a,サーブ,18,アコスタ,0,1,2926,,,,,,,
25,20230304,デンソー,岡山,3,3,a,*,レシーブ成功(優),9,水杉,1,1,2926,,,,,,,
26,20230304,デンソー,岡山,3,3,a,*,アタック,4,小川,1,1,2926,,,,,,,
27,20230304,デンソー,岡山,3,3,a,a,アタック,12,ジャン,2,1,2926,,,,,,,
28,20230304,デンソー,岡山,3,3,a,*,ブロック成功,7,クラン,3,1,2926,,,,,,,
29,20230304,デンソー,岡山,4,3,*,*,,,,3,1,2926,得点,,,,,,
30,20230304,デンソー,岡山,4,3,*,*,サーブ,7,クラン,0,1,2926,,,,,,,
31,20230304,デンソー,岡山,4,3,*,a,レシーブ成功(優),35,志摩,1,1,2926,,,,,,,
32,20230304,デンソー,岡山,4,3,*,a,アタック成功,18,アコスタ,1,1,2926,,,,,,,
33,20230304,デンソー,岡山,4,4,a,a,,,,1,1,2926,得点,,,,,,
34,20230304,デンソー,岡山,4,4,a,a,サーブ,12,ジャン,0,1,2926,,,,,,,
35,20230304,デンソー,岡山,4,4,a,*,レシーブ成功(優),9,水杉,1,1,2926,,,,,,,
36,20230304,デンソー,岡山,4,4,a,*,アタック,4,小川,1,1,2926,,,,,,,
37,20230304,デンソー,岡山,4,4,a,*,アタック,10,石川,2,1,2926,,,,,,,
38,20230304,デンソー,岡山,4,4,a,*,アタック成功,10,石川,3,1,2926,,,,,,,
39,20230304,デンソー,岡山,5,4,*,*,,,,3,1,2926,得点,,,,,,
40,20230304,デンソー,岡山,5,4,*,*,ノータッチエース,4,小川,0,1,2926,,,,,,,
41,20230304,デンソー,岡山,6,4,*,*,,,,0,1,2926,得点,,,,,,
42,20230304,デンソー,岡山,6,4,*,*,サーブ,4,小川,0,1,2926,,,,,,,
43,20230304,デンソー,岡山,6,4,*,a,レシーブ成功(良),18,アコスタ,1,1,2926,,,,,,,
44,20230304,デンソー,岡山,6,4,*,a,アタック成功,6,細沼,1,1,2926,,,,,,,
45,20230304,デンソー,岡山,6,5,a,a,,,,1,1,2926,得点,,,,,,
46,20230304,デンソー,岡山,6,5,a,a,サーブ,9,山下,0,1,2926,,,,,,,
47,20230304,デンソー,岡山,6,5,a,*,レシーブ失敗,11,野呂,1,1,2926,,,,,,,
48,20230304,デンソー,岡山,6,5,a,a,アタック成功,35,志摩,1,1,2926,,,,,,,
49,20230304,デンソー,岡山,6,6,a,a,,,,1,1,2926,得点,,,,,,
50,20230304,デンソー,岡山,6,6,a,a,サーブ,9,山下,0,1,2926,,,,,,,
51,20230304,デンソー,岡山,6,6,a,*,レシーブ成功(優),11,野呂,1,1,2926,,,,,,,
52,20230304,デンソー,岡山,6,6,a,*,アタック成功,1,井上,1,1,2926,,,,,,,
53,20230304,デンソー,岡山,7,6,*,*,,,,1,1,2926,得点,,,,,,
54,20230304,デンソー,岡山,7,6,*,*,サーブミス,6,関,0,1,2926,,,,,,,
55,20230304,デンソー,岡山,7,7,a,a,,,,0,1,2926,得点,,,,,,
56,20230304,デンソー,岡山,7,7,a,a,サーブ,15,鍋谷,0,1,2926,,,,,,,
57,20230304,デンソー,岡山,7,7,a,*,レシーブ成功(良),10,石川,1,1,2926,,,,,,,
58,20230304,デンソー,岡山,7,7,a,*,アタック成功,1,井上,1,1,2926,,,,,,,
59,20230304,デンソー,岡山,8,7,*,*,,,,1,1,2926,得点,,,,,,
60,20230304,デンソー,岡山,8,7,*,*,サーブミス,10,石川,0,1,2926,,,,,,,
61,20230304,デンソー,岡山,8,8,a,a,,,,0,1,2926,得点,,,,,,
62,20230304,デンソー,岡山,8,8,a,a,サーブ,6,細沼,0,1,2926,,,,,,,
63,20230304,デンソー,岡山,8,8,a,*,レシーブ成功(優),10,石川,1,1,2926,,,,,,,
64,20230304,デンソー,岡山,8,8,a,*,アタック,11,野呂,1,1,2926,,,,,,,
65,20230304,デンソー,岡山,8,8,a,*,アタック,10,石川,2,1,2926,,,,,,,
66,20230304,デンソー,岡山,8,8,a,a,アタック,35,志摩,3,1,2926,,,,,,,
67,20230304,デンソー,岡山,8,8,a,*,アタック成功,7,クラン,4,1,2926,,,,,,,
68,20230304,デンソー,岡山,9,8,*,*,,,,4,1,2926,得点,,,,,,
69,20230304,デンソー,岡山,9,8,*,*,サーブミス,1,井上,0,1,2926,,,,,,,
70,20230304,デンソー,岡山,9,9,a,a,,,,0,1,2926,得点,,,,,,
71,20230304,デンソー,岡山,9,9,a,a,サーブ,35,志摩,0,1,2926,,,,,,,
72,20230304,デンソー,岡山,9,9,a,*,レシーブ成功(優),9,水杉,1,1,2926,,,,,,,
73,20230304,デンソー,岡山,9,9,a,*,アタック成功,11,野呂,1,1,2926,,,,,,,
74,20230304,デンソー,岡山,10,9,*,*,,,,1,1,2926,得点,,,,,,
75,20230304,デンソー,岡山,10,9,*,*,サーブ,11,野呂,0,1,2926,,,,,,,
76,20230304,デンソー,岡山,10,9,*,a,レシーブ成功(優),15,鍋谷,1,1,2926,,,,,,,
77,20230304,デンソー,岡山,10,9,*,a,アタック成功,18,アコスタ,1,1,2926,,,,,,,
78,20230304,デンソー,岡山,10,10,a,a,,,,1,1,2926,得点,,,,,,
