,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
47,20221203,日立Astemo,岡山,6,5,*,*,サーブミス,3,長内,0,1,2827,,,,,,,
48,20221203,日立Astemo,岡山,6,6,a,a,,,,0,1,2827,得点,,,,,,
49,20221203,日立Astemo,岡山,6,6,a,a,サーブ,24,付,0,1,2827,,,,,,,
50,20221203,日立Astemo,岡山,6,6,a,*,レシーブ成功(優),7,齋藤,1,1,2827,,,,,,,
51,20221203,日立Astemo,岡山,6,6,a,*,アタック,5,タップ,1,1,2827,,,,,,,
52,20221203,日立Astemo,岡山,6,6,a,a,アタック,28,川島,2,1,2827,,,,,,,
53,20221203,日立Astemo,岡山,6,6,a,a,アタック成功,9,高柳,3,1,2827,,,,,,,
54,20221203,日立Astemo,岡山,6,7,a,a,,,,3,1,2827,得点,,,,,,
55,20221203,日立Astemo,岡山,6,7,a,a,サーブ,24,付,0,1,2827,,,,,,,
56,20221203,日立Astemo,岡山,6,7,a,*,レシーブ成功(優),7,齋藤,1,1,2827,,,,,,,
57,20221203,日立Astemo,岡山,6,7,a,*,アタック,17,オクム大庭,1,1,2827,,,,,,,
58,20221203,日立Astemo,岡山,6,7,a,a,アタック成功,9,高柳,2,1,2827,,,,,,,
59,20221203,日立Astemo,岡山,6,8,a,a,,,,2,1,2827,得点,,,,,,
60,20221203,日立Astemo,岡山,6,8,a,a,サーブ,24,付,0,1,2827,,,,,,,
61,20221203,日立Astemo,岡山,6,8,a,*,レシーブ成功(優),7,齋藤,1,1,2827,,,,,,,
62,20221203,日立Astemo,岡山,6,8,a,*,アタック,1,上坂,1,1,2827,,,,,,,
63,20221203,日立Astemo,岡山,6,8,a,a,アタック成功,9,高柳,2,1,2827,,,,,,,
64,20221203,日立Astemo,岡山,6,9,a,a,,,,2,1,2827,得点,,,,,,
65,20221203,日立Astemo,岡山,6,9,a,a,サーブ,24,付,0,1,2827,,,,,,,
66,20221203,日立Astemo,岡山,6,9,a,*,レシーブ成功(優),3,長内,1,1,2827,,,,,,,
67,20221203,日立Astemo,岡山,6,9,a,*,アタック,5,タップ,1,1,2827,,,,,,,
68,20221203,日立Astemo,岡山,6,9,a,*,その他ミス,3,長内,2,1,2827,,,,,,,
69,20221203,日立Astemo,岡山,6,9,a,*,,,,2,1,2827,,チャレンジ失敗,,,,,
70,20221203,日立Astemo,岡山,6,10,a,a,,,,2,1,2827,得点,,,,,,
71,20221203,日立Astemo,岡山,6,10,a,a,サーブ,24,付,0,1,2827,,,,,,,
72,20221203,日立Astemo,岡山,6,10,a,*,レシーブ成功(優),7,齋藤,1,1,2827,,,,,,,
73,20221203,日立Astemo,岡山,6,10,a,*,アタック,1,上坂,1,1,2827,,,,,,,
74,20221203,日立Astemo,岡山,6,10,a,a,アタック,9,高柳,2,1,2827,,,,,,,
75,20221203,日立Astemo,岡山,6,10,a,*,アタック,3,長内,3,1,2827,,,,,,,
76,20221203,日立Astemo,岡山,6,10,a,*,アタック,5,タップ,4,1,2827,,,,,,,
77,20221203,日立Astemo,岡山,6,10,a,*,アタック成功,1,上坂,5,1,2827,,,,,,,
78,20221203,日立Astemo,岡山,7,10,*,*,,,,5,1,2827,得点,,,,,,
79,20221203,日立Astemo,岡山,7,10,*,*,サーブミス,5,タップ,0,1,2827,,,,,,,
80,20221203,日立Astemo,岡山,7,11,a,a,,,,0,1,2827,得点,,,,,,
81,20221203,日立Astemo,岡山,7,11,a,a,サーブ,5,宇賀神,0,1,2827,,,,,,,
82,20221203,日立Astemo,岡山,7,11,a,*,レシーブ成功(優),3,長内,1,1,2827,,,,,,,
83,20221203,日立Astemo,岡山,7,11,a,*,アタック,14,入澤,1,1,2827,,,,,,,
84,20221203,日立Astemo,岡山,7,11,a,*,アタック,1,上坂,2,1,2827,,,,,,,
85,20221203,日立Astemo,岡山,7,11,a,a,アタック,13,遠藤,3,1,2827,,,,,,,
86,20221203,日立Astemo,岡山,7,11,a,*,アタック,17,オクム大庭,4,1,2827,,,,,,,
87,20221203,日立Astemo,岡山,7,11,a,a,アタック成功,9,高柳,5,1,2827,,,,,,,
88,20221203,日立Astemo,岡山,7,12,a,a,,,,5,1,2827,得点,,,,,,
89,20221203,日立Astemo,岡山,7,12,a,a,サーブ,5,宇賀神,0,1,2827,,,,,,,
90,20221203,日立Astemo,岡山,7,12,a,*,レシーブ成功(良),3,長内,1,1,2827,,,,,,,
91,20221203,日立Astemo,岡山,7,12,a,*,アタック,14,入澤,1,1,2827,,,,,,,
92,20221203,日立Astemo,岡山,7,12,a,a,アタック,9,高柳,2,1,2827,,,,,,,
93,20221203,日立Astemo,岡山,7,12,a,a,アタック,9,高柳,3,1,2827,,,,,,,
94,20221203,日立Astemo,岡山,7,12,a,a,アタック成功,13,遠藤,4,1,2827,,,,,,,
95,20221203,日立Astemo,岡山,7,12,a,a,,,,4,1,2827,,チャレンジ成功,,,,,
96,20221203,日立Astemo,岡山,7,13,a,a,,,,4,1,2827,得点,,,,,,
97,20221203,日立Astemo,岡山,7,13,a,*,,,,0,1,2827,,,IN:10,境,OUT:2,雑賀,
98,20221203,日立Astemo,岡山,7,13,a,a,サーブ,5,宇賀神,0,1,2827,,,,,,,
99,20221203,日立Astemo,岡山,7,13,a,*,レシーブ成功(良),3,長内,1,1,2827,,,,,,,
100,20221203,日立Astemo,岡山,7,13,a,*,アタック成功,14,入澤,1,1,2827,,,,,,,
101,20221203,日立Astemo,岡山,8,13,*,*,,,,1,1,2827,得点,,,,,,
102,20221203,日立Astemo,岡山,8,13,*,*,サーブ,10,境,0,1,2827,,,,,,,
103,20221203,日立Astemo,岡山,8,13,*,a,レシーブ成功(優),13,遠藤,1,1,2827,,,,,,,
104,20221203,日立Astemo,岡山,8,13,*,a,アタック,28,川島,1,1,2827,,,,,,,
105,20221203,日立Astemo,岡山,8,13,*,a,アタック成功,13,遠藤,2,1,2827,,,,,,,
106,20221203,日立Astemo,岡山,8,14,a,a,,,,2,1,2827,得点,,,,,,
107,20221203,日立Astemo,岡山,8,14,a,a,サーブ,9,高柳,0,1,2827,,,,,,,
108,20221203,日立Astemo,岡山,8,14,a,*,レシーブ成功(優),7,齋藤,1,1,2827,,,,,,,
109,20221203,日立Astemo,岡山,8,14,a,*,アタック成功,1,上坂,1,1,2827,,,,,,,
110,20221203,日立Astemo,岡山,9,14,*,*,,,,1,1,2827,得点,,,,,,
111,20221203,日立Astemo,岡山,9,14,*,*,サーブ,1,上坂,0,1,2827,,,,,,,
112,20221203,日立Astemo,岡山,9,14,*,a,レシーブ失敗,18,金田,1,1,2827,,,,,,,
113,20221203,日立Astemo,岡山,9,14,*,*,アタック,17,オクム大庭,1,1,2827,,,,,,,
114,20221203,日立Astemo,岡山,9,14,*,a,アタック成功,18,金田,2,1,2827,,,,,,,
115,20221203,日立Astemo,岡山,9,15,a,a,,,,2,1,2827,得点,,,,,,
116,20221203,日立Astemo,岡山,9,15,a,a,サービスエース,28,川島,0,1,2827,,,,,,,
117,20221203,日立Astemo,岡山,9,15,a,*,レシーブ失敗,1,上坂,0,1,2827,,,,,,,
118,20221203,日立Astemo,岡山,9,16,a,a,,,,0,1,2827,得点,,,,,,
119,20221203,日立Astemo,岡山,9,16,a,*,,,,0,1,2827,,,,,,,タイムアウト
120,20221203,日立Astemo,岡山,9,16,a,a,サーブ,28,川島,0,1,2827,,,,,,,
121,20221203,日立Astemo,岡山,9,16,a,*,レシーブ失敗,1,上坂,1,1,2827,,,,,,,
122,20221203,日立Astemo,岡山,9,16,a,*,アタック,3,長内,1,1,2827,,,,,,,
123,20221203,日立Astemo,岡山,9,16,a,*,アタック,3,長内,2,1,2827,,,,,,,
124,20221203,日立Astemo,岡山,9,16,a,a,アタック,18,金田,3,1,2827,,,,,,,
125,20221203,日立Astemo,岡山,9,16,a,*,アタック,14,入澤,4,1,2827,,,,,,,
126,20221203,日立Astemo,岡山,9,16,a,a,アタック,13,遠藤,5,1,2827,,,,,,,
127,20221203,日立Astemo,岡山,9,16,a,*,アタック,17,オクム大庭,6,1,2827,,,,,,,
128,20221203,日立Astemo,岡山,9,16,a,*,アタック,17,オクム大庭,7,1,2827,,,,,,,
129,20221203,日立Astemo,岡山,9,16,a,*,アタック失敗,17,オクム大庭,8,1,2827,,,,,,,
130,20221203,日立Astemo,岡山,9,17,a,a,,,,8,1,2827,得点,,,,,,
131,20221203,日立Astemo,岡山,9,17,a,a,サーブ,28,川島,0,1,2827,,,,,,,
132,20221203,日立Astemo,岡山,9,17,a,*,レシーブ成功(良),7,齋藤,1,1,2827,,,,,,,
133,20221203,日立Astemo,岡山,9,17,a,*,アタック成功,3,長内,1,1,2827,,,,,,,
134,20221203,日立Astemo,岡山,10,17,*,*,,,,1,1,2827,得点,,,,,,
135,20221203,日立Astemo,岡山,10,17,*,*,サーブ,14,入澤,0,1,2827,,,,,,,
136,20221203,日立Astemo,岡山,10,17,*,a,レシーブ失敗,9,高柳,1,1,2827,,,,,,,
137,20221203,日立Astemo,岡山,10,17,*,a,アタック成功,13,遠藤,1,1,2827,,,,,,,
138,20221203,日立Astemo,岡山,10,18,a,a,,,,1,1,2827,得点,,,,,,
139,20221203,日立Astemo,岡山,10,18,a,a,サーブ,13,遠藤,0,1,2827,,,,,,,
140,20221203,日立Astemo,岡山,10,18,a,*,レシーブ成功(良),1,上坂,1,1,2827,,,,,,,
141,20221203,日立Astemo,岡山,10,18,a,*,アタック,5,タップ,1,1,2827,,,,,,,
142,20221203,日立Astemo,岡山,10,18,a,a,アタック成功,18,金田,2,1,2827,,,,,,,
143,20221203,日立Astemo,岡山,10,19,a,a,,,,2,1,2827,得点,,,,,,
144,20221203,日立Astemo,岡山,10,19,a,*,,,,0,1,2827,,,,,,,タイムアウト
145,20221203,日立Astemo,岡山,10,19,a,a,サーブ,13,遠藤,0,1,2827,,,,,,,
146,20221203,日立Astemo,岡山,10,19,a,*,レシーブ成功(優),7,齋藤,1,1,2827,,,,,,,
147,20221203,日立Astemo,岡山,10,19,a,*,アタック,3,長内,1,1,2827,,,,,,,
148,20221203,日立Astemo,岡山,10,19,a,a,アタック,24,付,2,1,2827,,,,,,,
149,20221203,日立Astemo,岡山,10,19,a,*,アタック成功,17,オクム大庭,3,1,2827,,,,,,,
150,20221203,日立Astemo,岡山,11,19,*,*,,,,3,1,2827,得点,,,,,,
151,20221203,日立Astemo,岡山,11,19,*,*,,,,0,1,2827,,,IN:13,野中,OUT:17,オクム大庭,
152,20221203,日立Astemo,岡山,11,19,*,*,サーブ,13,野中,0,1,2827,,,,,,,
153,20221203,日立Astemo,岡山,11,19,*,a,レシーブ成功(優),9,高柳,1,1,2827,,,,,,,
154,20221203,日立Astemo,岡山,11,19,*,a,アタック成功,18,金田,1,1,2827,,,,,,,
155,20221203,日立Astemo,岡山,11,20,a,a,,,,1,1,2827,得点,,,,,,
156,20221203,日立Astemo,岡山,11,20,a,a,サーブ,18,金田,0,1,2827,,,,,,,
157,20221203,日立Astemo,岡山,11,20,a,*,レシーブ成功(優),1,上坂,1,1,2827,,,,,,,
158,20221203,日立Astemo,岡山,11,20,a,*,アタック成功,3,長内,1,1,2827,,,,,,,
159,20221203,日立Astemo,岡山,12,20,*,*,,,,1,1,2827,得点,,,,,,
160,20221203,日立Astemo,岡山,12,20,*,*,,,,0,1,2827,,,IN:15,高間,OUT:1,上坂,
161,20221203,日立Astemo,岡山,12,20,*,*,サーブミス,3,長内,0,1,2827,,,,,,,
162,20221203,日立Astemo,岡山,12,21,a,a,,,,0,1,2827,得点,,,,,,
163,20221203,日立Astemo,岡山,12,21,a,a,サーブ,24,付,0,1,2827,,,,,,,
164,20221203,日立Astemo,岡山,12,21,a,*,レシーブ成功(優),13,野中,1,1,2827,,,,,,,
165,20221203,日立Astemo,岡山,12,21,a,*,アタック成功,5,タップ,1,1,2827,,,,,,,
166,20221203,日立Astemo,岡山,13,21,*,*,,,,1,1,2827,得点,,,,,,
167,20221203,日立Astemo,岡山,13,21,*,*,サーブ,5,タップ,0,1,2827,,,,,,,
168,20221203,日立Astemo,岡山,13,21,*,a,レシーブ失敗,13,遠藤,1,1,2827,,,,,,,
169,20221203,日立Astemo,岡山,13,21,*,*,アタック,10,境,1,1,2827,,,,,,,
170,20221203,日立Astemo,岡山,13,21,*,*,アタック成功,15,高間,2,1,2827,,,,,,,
171,20221203,日立Astemo,岡山,14,21,*,*,,,,2,1,2827,得点,,,,,,
172,20221203,日立Astemo,岡山,14,21,*,*,サーブ,5,タップ,0,1,2827,,,,,,,
173,20221203,日立Astemo,岡山,14,21,*,a,レシーブ成功(優),18,金田,1,1,2827,,,,,,,
174,20221203,日立Astemo,岡山,14,21,*,a,アタック成功,9,高柳,1,1,2827,,,,,,,
175,20221203,日立Astemo,岡山,14,22,a,a,,,,1,1,2827,得点,,,,,,
176,20221203,日立Astemo,岡山,14,22,a,a,サーブ,5,宇賀神,0,1,2827,,,,,,,
177,20221203,日立Astemo,岡山,14,22,a,*,レシーブ成功(優),13,野中,1,1,2827,,,,,,,
178,20221203,日立Astemo,岡山,14,22,a,*,アタック,14,入澤,1,1,2827,,,,,,,
179,20221203,日立Astemo,岡山,14,22,a,a,アタック成功,13,遠藤,2,1,2827,,,,,,,
180,20221203,日立Astemo,岡山,14,23,a,a,,,,2,1,2827,得点,,,,,,
181,20221203,日立Astemo,岡山,14,23,a,a,サーブ,5,宇賀神,0,1,2827,,,,,,,
182,20221203,日立Astemo,岡山,14,23,a,*,レシーブ成功(良),15,高間,1,1,2827,,,,,,,
183,20221203,日立Astemo,岡山,14,23,a,*,アタック成功,15,高間,1,1,2827,,,,,,,
184,20221203,日立Astemo,岡山,15,23,*,*,,,,1,1,2827,得点,,,,,,
185,20221203,日立Astemo,岡山,15,23,*,*,サーブ,10,境,0,1,2827,,,,,,,
186,20221203,日立Astemo,岡山,15,23,*,a,レシーブ成功(良),9,高柳,1,1,2827,,,,,,,
187,20221203,日立Astemo,岡山,15,23,*,a,アタック,13,遠藤,1,1,2827,,,,,,,
188,20221203,日立Astemo,岡山,15,23,*,*,ブロック成功,15,高間,2,1,2827,,,,,,,
189,20221203,日立Astemo,岡山,16,23,*,*,,,,2,1,2827,得点,,,,,,
190,20221203,日立Astemo,岡山,16,23,*,*,サーブ,10,境,0,1,2827,,,,,,,
191,20221203,日立Astemo,岡山,16,23,*,a,レシーブ成功(優),9,高柳,1,1,2827,,,,,,,
192,20221203,日立Astemo,岡山,16,23,*,a,アタック,9,高柳,1,1,2827,,,,,,,
193,20221203,日立Astemo,岡山,16,23,*,*,アタック,15,高間,2,1,2827,,,,,,,
194,20221203,日立Astemo,岡山,16,23,*,a,アタック成功,13,遠藤,3,1,2827,,,,,,,
195,20221203,日立Astemo,岡山,16,24,a,a,,,,3,1,2827,得点,,,,,,
196,20221203,日立Astemo,岡山,16,24,a,a,サーブ,9,高柳,0,1,2827,,,,,,,
197,20221203,日立Astemo,岡山,16,24,a,*,レシーブ成功(良),3,長内,1,1,2827,,,,,,,
198,20221203,日立Astemo,岡山,16,24,a,*,アタック成功,15,高間,1,1,2827,,,,,,,
199,20221203,日立Astemo,岡山,17,24,*,*,,,,1,1,2827,得点,,,,,,
200,20221203,日立Astemo,岡山,17,24,*,*,サーブ,15,高間,0,1,2827,,,,,,,
201,20221203,日立Astemo,岡山,17,24,*,a,レシーブ成功(良),27,楢崎,1,1,2827,,,,,,,
202,20221203,日立Astemo,岡山,17,24,*,a,アタック,18,金田,1,1,2827,,,,,,,
203,20221203,日立Astemo,岡山,17,24,*,*,アタック,3,長内,2,1,2827,,,,,,,
204,20221203,日立Astemo,岡山,17,24,*,a,アタック,18,金田,3,1,2827,,,,,,,
205,20221203,日立Astemo,岡山,17,24,*,*,アタック,3,長内,4,1,2827,,,,,,,
206,20221203,日立Astemo,岡山,17,24,*,*,その他ミス,7,齋藤,5,1,2827,,,,,,,
207,20221203,日立Astemo,岡山,17,25,a,a,,,,5,1,2827,得点,,,,,,
208,20221203,日立Astemo,岡山,0,0,*,*,サーブ,2,雑賀,0,2,2827,,,,,,,
209,20221203,日立Astemo,岡山,0,0,*,a,レシーブ成功(優),13,遠藤,1,2,2827,,,,,,,
210,20221203,日立Astemo,岡山,0,0,*,a,アタック,18,金田,1,2,2827,,,,,,,
211,20221203,日立Astemo,岡山,0,0,*,*,アタック,1,上坂,2,2,2827,,,,,,,
212,20221203,日立Astemo,岡山,0,0,*,a,アタック,13,遠藤,3,2,2827,,,,,,,
213,20221203,日立Astemo,岡山,0,0,*,*,アタック失敗,17,オクム大庭,4,2,2827,,,,,,,
214,20221203,日立Astemo,岡山,0,1,a,a,,,,4,2,2827,得点,,,,,,
215,20221203,日立Astemo,岡山,0,1,a,a,サーブ,28,川島,0,2,2827,,,,,,,
216,20221203,日立Astemo,岡山,0,1,a,*,レシーブ成功(良),7,齋藤,1,2,2827,,,,,,,
217,20221203,日立Astemo,岡山,0,1,a,*,アタック失敗,17,オクム大庭,1,2,2827,,,,,,,
218,20221203,日立Astemo,岡山,0,2,a,a,,,,1,2,2827,得点,,,,,,
219,20221203,日立Astemo,岡山,0,2,a,a,サーブミス,28,川島,0,2,2827,,,,,,,
220,20221203,日立Astemo,岡山,1,2,*,*,,,,0,2,2827,得点,,,,,,
221,20221203,日立Astemo,岡山,1,2,*,*,サーブ,1,上坂,0,2,2827,,,,,,,
222,20221203,日立Astemo,岡山,1,2,*,a,レシーブ成功(優),9,高柳,1,2,2827,,,,,,,
223,20221203,日立Astemo,岡山,1,2,*,a,アタック成功,13,遠藤,1,2,2827,,,,,,,
224,20221203,日立Astemo,岡山,1,3,a,a,,,,1,2,2827,得点,,,,,,
225,20221203,日立Astemo,岡山,1,3,a,a,サーブミス,13,遠藤,0,2,2827,,,,,,,
226,20221203,日立Astemo,岡山,2,3,*,*,,,,0,2,2827,得点,,,,,,
227,20221203,日立Astemo,岡山,2,3,*,*,サーブ,14,入澤,0,2,2827,,,,,,,
228,20221203,日立Astemo,岡山,2,3,*,a,レシーブ失敗,9,高柳,1,2,2827,,,,,,,
229,20221203,日立Astemo,岡山,2,3,*,a,アタック,18,金田,1,2,2827,,,,,,,
230,20221203,日立Astemo,岡山,2,3,*,*,その他ミス,5,タップ,2,2,2827,,,,,,,
231,20221203,日立Astemo,岡山,2,4,a,a,,,,2,2,2827,得点,,,,,,
232,20221203,日立Astemo,岡山,2,4,a,a,サーブ,18,金田,0,2,2827,,,,,,,
233,20221203,日立Astemo,岡山,2,4,a,*,レシーブ成功(良),1,上坂,1,2,2827,,,,,,,
234,20221203,日立Astemo,岡山,2,4,a,*,アタック成功,17,オクム大庭,1,2,2827,,,,,,,
235,20221203,日立Astemo,岡山,3,4,*,*,,,,1,2,2827,得点,,,,,,
236,20221203,日立Astemo,岡山,3,4,*,*,サービスエース,17,オクム大庭,0,2,2827,,,,,,,
237,20221203,日立Astemo,岡山,3,4,*,a,レシーブ失敗,13,遠藤,0,2,2827,,,,,,,
238,20221203,日立Astemo,岡山,4,4,*,*,,,,0,2,2827,得点,,,,,,
239,20221203,日立Astemo,岡山,4,4,*,*,サーブ,17,オクム大庭,0,2,2827,,,,,,,
240,20221203,日立Astemo,岡山,4,4,*,a,レシーブ成功(優),18,金田,1,2,2827,,,,,,,
241,20221203,日立Astemo,岡山,4,4,*,a,アタック成功,24,付,1,2,2827,,,,,,,
242,20221203,日立Astemo,岡山,4,5,a,a,,,,1,2,2827,得点,,,,,,
243,20221203,日立Astemo,岡山,4,5,a,a,サーブ,24,付,0,2,2827,,,,,,,
244,20221203,日立Astemo,岡山,4,5,a,*,レシーブ成功(優),3,長内,1,2,2827,,,,,,,
245,20221203,日立Astemo,岡山,4,5,a,*,アタック,5,タップ,1,2,2827,,,,,,,
246,20221203,日立Astemo,岡山,4,5,a,a,アタック,9,高柳,2,2,2827,,,,,,,
247,20221203,日立Astemo,岡山,4,5,a,*,アタック,3,長内,3,2,2827,,,,,,,
248,20221203,日立Astemo,岡山,4,5,a,a,ブロック成功,28,川島,4,2,2827,,,,,,,
249,20221203,日立Astemo,岡山,4,6,a,a,,,,4,2,2827,得点,,,,,,
250,20221203,日立Astemo,岡山,4,6,a,a,サーブ,24,付,0,2,2827,,,,,,,
251,20221203,日立Astemo,岡山,4,6,a,*,レシーブ成功(優),3,長内,1,2,2827,,,,,,,
252,20221203,日立Astemo,岡山,4,6,a,*,アタック成功,5,タップ,1,2,2827,,,,,,,
253,20221203,日立Astemo,岡山,5,6,*,*,,,,1,2,2827,得点,,,,,,
254,20221203,日立Astemo,岡山,5,6,*,*,サーブミス,3,長内,0,2,2827,,,,,,,
255,20221203,日立Astemo,岡山,5,7,a,a,,,,0,2,2827,得点,,,,,,
256,20221203,日立Astemo,岡山,5,7,a,a,サーブ,5,宇賀神,0,2,2827,,,,,,,
257,20221203,日立Astemo,岡山,5,7,a,*,レシーブ成功(良),3,長内,1,2,2827,,,,,,,
258,20221203,日立Astemo,岡山,5,7,a,*,アタック失敗,17,オクム大庭,1,2,2827,,,,,,,
259,20221203,日立Astemo,岡山,5,8,a,a,,,,1,2,2827,得点,,,,,,
260,20221203,日立Astemo,岡山,5,8,a,a,サーブ,5,宇賀神,0,2,2827,,,,,,,
261,20221203,日立Astemo,岡山,5,8,a,*,レシーブ成功(優),3,長内,1,2,2827,,,,,,,
262,20221203,日立Astemo,岡山,5,8,a,*,アタック成功,1,上坂,1,2,2827,,,,,,,
263,20221203,日立Astemo,岡山,6,8,*,*,,,,1,2,2827,得点,,,,,,
264,20221203,日立Astemo,岡山,6,8,*,*,サーブ,5,タップ,0,2,2827,,,,,,,
265,20221203,日立Astemo,岡山,6,8,*,a,レシーブ成功(優),9,高柳,1,2,2827,,,,,,,
266,20221203,日立Astemo,岡山,6,8,*,a,アタック,28,川島,1,2,2827,,,,,,,
267,20221203,日立Astemo,岡山,6,8,*,a,アタック成功,13,遠藤,2,2,2827,,,,,,,
268,20221203,日立Astemo,岡山,6,9,a,a,,,,2,2,2827,得点,,,,,,
269,20221203,日立Astemo,岡山,6,9,a,a,サーブ,9,高柳,0,2,2827,,,,,,,
270,20221203,日立Astemo,岡山,6,9,a,*,レシーブ成功(良),3,長内,1,2,2827,,,,,,,
271,20221203,日立Astemo,岡山,6,9,a,*,アタック成功,1,上坂,1,2,2827,,,,,,,
272,20221203,日立Astemo,岡山,7,9,*,*,,,,1,2,2827,得点,,,,,,
273,20221203,日立Astemo,岡山,7,9,*,*,,,,0,2,2827,,,IN:10,境,OUT:2,雑賀,
274,20221203,日立Astemo,岡山,7,9,*,*,サーブ,10,境,0,2,2827,,,,,,,
275,20221203,日立Astemo,岡山,7,9,*,a,レシーブ成功(優),27,楢崎,1,2,2827,,,,,,,
276,20221203,日立Astemo,岡山,7,9,*,a,アタック,13,遠藤,1,2,2827,,,,,,,
