,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230218,KUROBE,埼玉上尾,0,0,*,a,サーブ,2,櫻井,0,1,2899,,,,,,,
1,20230218,KUROBE,埼玉上尾,0,0,*,*,レシーブ失敗,24,兵頭,1,1,2899,,,,,,,
2,20230218,KUROBE,埼玉上尾,0,0,*,*,アタック成功,31,ネリマン,1,1,2899,,,,,,,
3,20230218,KUROBE,埼玉上尾,1,0,*,*,,,,1,1,2899,得点,,,,,,
4,20230218,KUROBE,埼玉上尾,1,0,*,*,サービスエース,6,中元,0,1,2899,,,,,,,
5,20230218,KUROBE,埼玉上尾,1,0,*,a,レシーブ失敗,15,松本,0,1,2899,,,,,,,
6,20230218,KUROBE,埼玉上尾,2,0,*,*,,,,0,1,2899,得点,,,,,,
7,20230218,KUROBE,埼玉上尾,2,0,*,*,サーブ,6,中元,0,1,2899,,,,,,,
8,20230218,KUROBE,埼玉上尾,2,0,*,a,レシーブ失敗,15,松本,1,1,2899,,,,,,,
9,20230218,KUROBE,埼玉上尾,2,0,*,a,アタック,4,プラク,1,1,2899,,,,,,,
10,20230218,KUROBE,埼玉上尾,2,0,*,*,アタック,31,ネリマン,2,1,2899,,,,,,,
11,20230218,KUROBE,埼玉上尾,2,0,*,*,アタック,24,兵頭,3,1,2899,,,,,,,
12,20230218,KUROBE,埼玉上尾,2,0,*,*,アタック,31,ネリマン,4,1,2899,,,,,,,
13,20230218,KUROBE,埼玉上尾,2,0,*,a,アタック,4,プラク,5,1,2899,,,,,,,
14,20230218,KUROBE,埼玉上尾,2,0,*,*,アタック成功,24,兵頭,6,1,2899,,,,,,,
15,20230218,KUROBE,埼玉上尾,3,0,*,*,,,,6,1,2899,得点,,,,,,
16,20230218,KUROBE,埼玉上尾,3,0,*,*,サーブ,6,中元,0,1,2899,,,,,,,
17,20230218,KUROBE,埼玉上尾,3,0,*,a,レシーブ失敗,15,松本,1,1,2899,,,,,,,
18,20230218,KUROBE,埼玉上尾,3,0,*,a,アタック,4,プラク,1,1,2899,,,,,,,
19,20230218,KUROBE,埼玉上尾,3,0,*,*,アタック,31,ネリマン,2,1,2899,,,,,,,
20,20230218,KUROBE,埼玉上尾,3,0,*,*,アタック成功,24,兵頭,3,1,2899,,,,,,,
21,20230218,KUROBE,埼玉上尾,4,0,*,*,,,,3,1,2899,得点,,,,,,
22,20230218,KUROBE,埼玉上尾,4,0,*,*,サーブ,6,中元,0,1,2899,,,,,,,
23,20230218,KUROBE,埼玉上尾,4,0,*,a,レシーブ成功(優),22,金田,1,1,2899,,,,,,,
24,20230218,KUROBE,埼玉上尾,4,0,*,a,アタック,22,金田,1,1,2899,,,,,,,
25,20230218,KUROBE,埼玉上尾,4,0,*,*,アタック成功,2,横田(真),2,1,2899,,,,,,,
26,20230218,KUROBE,埼玉上尾,5,0,*,*,,,,2,1,2899,得点,,,,,,
27,20230218,KUROBE,埼玉上尾,5,0,*,a,,,,0,1,2899,,タイムアウト,,,,,
28,20230218,KUROBE,埼玉上尾,5,0,*,*,サーブ,6,中元,0,1,2899,,,,,,,
29,20230218,KUROBE,埼玉上尾,5,0,*,a,レシーブ成功(優),15,松本,1,1,2899,,,,,,,
30,20230218,KUROBE,埼玉上尾,5,0,*,a,アタック成功,4,プラク,1,1,2899,,,,,,,
31,20230218,KUROBE,埼玉上尾,5,1,a,a,,,,1,1,2899,得点,,,,,,
32,20230218,KUROBE,埼玉上尾,5,1,a,a,サーブ,15,松本,0,1,2899,,,,,,,
33,20230218,KUROBE,埼玉上尾,5,1,a,*,レシーブ成功(優),19,福留,1,1,2899,,,,,,,
34,20230218,KUROBE,埼玉上尾,5,1,a,*,アタック成功,2,横田(真),1,1,2899,,,,,,,
35,20230218,KUROBE,埼玉上尾,6,1,*,*,,,,1,1,2899,得点,,,,,,
36,20230218,KUROBE,埼玉上尾,6,1,*,*,サーブ,2,横田(真),0,1,2899,,,,,,,
37,20230218,KUROBE,埼玉上尾,6,1,*,a,レシーブ成功(優),15,松本,1,1,2899,,,,,,,
38,20230218,KUROBE,埼玉上尾,6,1,*,a,アタック,4,プラク,1,1,2899,,,,,,,
39,20230218,KUROBE,埼玉上尾,6,1,*,a,アタック,22,金田,2,1,2899,,,,,,,
40,20230218,KUROBE,埼玉上尾,6,1,*,*,アタック成功,24,兵頭,3,1,2899,,,,,,,
41,20230218,KUROBE,埼玉上尾,7,1,*,*,,,,3,1,2899,得点,,,,,,
42,20230218,KUROBE,埼玉上尾,7,1,*,*,サーブ,2,横田(真),0,1,2899,,,,,,,
43,20230218,KUROBE,埼玉上尾,7,1,*,a,レシーブ成功(良),6,花井,1,1,2899,,,,,,,
44,20230218,KUROBE,埼玉上尾,7,1,*,a,アタック成功,4,プラク,1,1,2899,,,,,,,
45,20230218,KUROBE,埼玉上尾,7,2,a,a,,,,1,1,2899,得点,,,,,,
46,20230218,KUROBE,埼玉上尾,7,2,a,a,サーブ,22,金田,0,1,2899,,,,,,,
47,20230218,KUROBE,埼玉上尾,7,2,a,*,レシーブ失敗,15,横田(紗),1,1,2899,,,,,,,
48,20230218,KUROBE,埼玉上尾,7,2,a,*,アタック,24,兵頭,1,1,2899,,,,,,,
49,20230218,KUROBE,埼玉上尾,7,2,a,a,ブロック成功,14,佐々木,2,1,2899,,,,,,,
50,20230218,KUROBE,埼玉上尾,7,3,a,a,,,,2,1,2899,得点,,,,,,
51,20230218,KUROBE,埼玉上尾,7,3,a,a,サーブ,22,金田,0,1,2899,,,,,,,
52,20230218,KUROBE,埼玉上尾,7,3,a,*,レシーブ失敗,6,中元,1,1,2899,,,,,,,
53,20230218,KUROBE,埼玉上尾,7,3,a,*,アタック失敗,24,兵頭,1,1,2899,,,,,,,
54,20230218,KUROBE,埼玉上尾,7,4,a,a,,,,1,1,2899,得点,,,,,,
55,20230218,KUROBE,埼玉上尾,7,4,a,a,サーブ,22,金田,0,1,2899,,,,,,,
56,20230218,KUROBE,埼玉上尾,7,4,a,*,レシーブ成功(良),6,中元,1,1,2899,,,,,,,
57,20230218,KUROBE,埼玉上尾,7,4,a,*,アタック,15,横田(紗),1,1,2899,,,,,,,
58,20230218,KUROBE,埼玉上尾,7,4,a,a,アタック,4,プラク,2,1,2899,,,,,,,
