,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230219,久光,岡山,0,0,*,a,サーブ,4,イヴェギン,0,1,2908,,,,,,,
1,20230219,久光,岡山,0,0,*,*,レシーブ失敗,19,福留,1,1,2908,,,,,,,
2,20230219,久光,岡山,0,0,*,*,アタック成功,31,ネリマン,1,1,2908,,,,,,,
3,20230219,久光,岡山,1,0,*,*,,,,1,1,2908,得点,,,,,,
4,20230219,久光,岡山,1,0,*,*,サーブ,6,中元,0,1,2908,,,,,,,
5,20230219,久光,岡山,1,0,*,a,レシーブ失敗,3,高橋,1,1,2908,,,,,,,
6,20230219,久光,岡山,1,0,*,*,アタック,2,横田(真),1,1,2908,,,,,,,
7,20230219,久光,岡山,1,0,*,a,アタック,26,コクラム,2,1,2908,,,,,,,
8,20230219,久光,岡山,1,0,*,*,アタック,6,中元,3,1,2908,,,,,,,
9,20230219,久光,岡山,1,0,*,a,アタック成功,3,高橋,4,1,2908,,,,,,,
10,20230219,久光,岡山,1,1,a,a,,,,4,1,2908,得点,,,,,,
11,20230219,久光,岡山,1,1,a,a,サーブミス,7,中村,0,1,2908,,,,,,,
12,20230219,久光,岡山,2,1,*,*,,,,0,1,2908,得点,,,,,,
13,20230219,久光,岡山,2,1,*,*,サーブ,2,横田(真),0,1,2908,,,,,,,
14,20230219,久光,岡山,2,1,*,a,レシーブ成功(優),4,イヴェギン,1,1,2908,,,,,,,
15,20230219,久光,岡山,2,1,*,a,アタック,10,山口,1,1,2908,,,,,,,
16,20230219,久光,岡山,2,1,*,*,アタック成功,15,横田(紗),2,1,2908,,,,,,,
17,20230219,久光,岡山,3,1,*,*,,,,2,1,2908,得点,,,,,,
18,20230219,久光,岡山,3,1,*,*,サーブ,2,横田(真),0,1,2908,,,,,,,
19,20230219,久光,岡山,3,1,*,a,レシーブ成功(良),3,高橋,1,1,2908,,,,,,,
20,20230219,久光,岡山,3,1,*,a,アタック成功,26,コクラム,1,1,2908,,,,,,,
21,20230219,久光,岡山,3,2,a,a,,,,1,1,2908,得点,,,,,,
22,20230219,久光,岡山,3,2,a,a,サーブミス,26,コクラム,0,1,2908,,,,,,,
23,20230219,久光,岡山,4,2,*,*,,,,0,1,2908,得点,,,,,,
24,20230219,久光,岡山,4,2,*,*,サーブ,31,ネリマン,0,1,2908,,,,,,,
25,20230219,久光,岡山,4,2,*,a,レシーブ成功(優),19,福本,1,1,2908,,,,,,,
26,20230219,久光,岡山,4,2,*,a,アタック,10,山口,1,1,2908,,,,,,,
27,20230219,久光,岡山,4,2,*,a,アタック,3,高橋,2,1,2908,,,,,,,
28,20230219,久光,岡山,4,2,*,*,アタック,24,兵頭,3,1,2908,,,,,,,
29,20230219,久光,岡山,4,2,*,a,アタック,10,山口,4,1,2908,,,,,,,
30,20230219,久光,岡山,4,2,*,*,アタック,24,兵頭,5,1,2908,,,,,,,
31,20230219,久光,岡山,4,2,*,a,アタック失敗,3,高橋,6,1,2908,,,,,,,
32,20230219,久光,岡山,5,2,*,*,,,,6,1,2908,得点,,,,,,
33,20230219,久光,岡山,5,2,*,*,サーブ,31,ネリマン,0,1,2908,,,,,,,
34,20230219,久光,岡山,5,2,*,a,レシーブ成功(優),19,福本,1,1,2908,,,,,,,
35,20230219,久光,岡山,5,2,*,a,アタック,3,高橋,1,1,2908,,,,,,,
36,20230219,久光,岡山,5,2,*,a,アタック,10,山口,2,1,2908,,,,,,,
37,20230219,久光,岡山,5,2,*,*,アタック成功,24,兵頭,3,1,2908,,,,,,,
38,20230219,久光,岡山,6,2,*,*,,,,3,1,2908,得点,,,,,,
39,20230219,久光,岡山,6,2,*,*,サーブミス,31,ネリマン,0,1,2908,,,,,,,
40,20230219,久光,岡山,6,3,a,a,,,,0,1,2908,得点,,,,,,
41,20230219,久光,岡山,6,3,a,a,サーブ,3,高橋,0,1,2908,,,,,,,
42,20230219,久光,岡山,6,3,a,*,レシーブ失敗,6,中元,1,1,2908,,,,,,,
43,20230219,久光,岡山,6,3,a,*,アタック,24,兵頭,1,1,2908,,,,,,,
44,20230219,久光,岡山,6,3,a,a,アタック失敗,4,イヴェギン,2,1,2908,,,,,,,
45,20230219,久光,岡山,7,3,*,*,,,,2,1,2908,得点,,,,,,
46,20230219,久光,岡山,7,3,*,*,サービスエース,24,兵頭,0,1,2908,,,,,,,
47,20230219,久光,岡山,7,3,*,a,レシーブ失敗,3,高橋,0,1,2908,,,,,,,
48,20230219,久光,岡山,8,3,*,*,,,,0,1,2908,得点,,,,,,
49,20230219,久光,岡山,8,3,*,*,サーブ,24,兵頭,0,1,2908,,,,,,,
50,20230219,久光,岡山,8,3,*,a,レシーブ成功(優),19,福本,1,1,2908,,,,,,,
51,20230219,久光,岡山,8,3,*,a,アタック,10,山口,1,1,2908,,,,,,,
52,20230219,久光,岡山,8,3,*,*,その他ミス,11,松井,2,1,2908,,,,,,,
53,20230219,久光,岡山,8,4,a,a,,,,2,1,2908,得点,,,,,,
54,20230219,久光,岡山,8,4,a,a,サーブ,10,山口,0,1,2908,,,,,,,
55,20230219,久光,岡山,8,4,a,*,レシーブ成功(優),6,中元,1,1,2908,,,,,,,
56,20230219,久光,岡山,8,4,a,*,アタック成功,15,横田(紗),1,1,2908,,,,,,,
57,20230219,久光,岡山,9,4,*,*,,,,1,1,2908,得点,,,,,,
58,20230219,久光,岡山,9,4,*,*,サーブ,15,横田(紗),0,1,2908,,,,,,,
59,20230219,久光,岡山,9,4,*,a,レシーブ成功(優),19,福本,1,1,2908,,,,,,,
60,20230219,久光,岡山,9,4,*,a,アタック,26,コクラム,1,1,2908,,,,,,,
61,20230219,久光,岡山,9,4,*,*,アタック,2,横田(真),2,1,2908,,,,,,,
62,20230219,久光,岡山,9,4,*,a,アタック,4,イヴェギン,3,1,2908,,,,,,,
63,20230219,久光,岡山,9,4,*,*,アタック,6,中元,4,1,2908,,,,,,,
64,20230219,久光,岡山,9,4,*,a,アタック,26,コクラム,5,1,2908,,,,,,,
65,20230219,久光,岡山,9,4,*,*,アタック,2,横田(真),6,1,2908,,,,,,,
66,20230219,久光,岡山,9,4,*,a,アタック,4,イヴェギン,7,1,2908,,,,,,,
67,20230219,久光,岡山,9,4,*,*,アタック成功,6,中元,8,1,2908,,,,,,,
68,20230219,久光,岡山,10,4,*,*,,,,8,1,2908,得点,,,,,,
69,20230219,久光,岡山,10,4,*,a,,,,0,1,2908,,タイムアウト,,,,,
70,20230219,久光,岡山,10,4,*,*,サーブ,15,横田(紗),0,1,2908,,,,,,,
71,20230219,久光,岡山,10,4,*,a,レシーブ成功(良),19,福本,1,1,2908,,,,,,,
72,20230219,久光,岡山,10,4,*,a,アタック,4,イヴェギン,1,1,2908,,,,,,,
73,20230219,久光,岡山,10,4,*,*,アタック成功,6,中元,2,1,2908,,,,,,,
74,20230219,久光,岡山,11,4,*,*,,,,2,1,2908,得点,,,,,,
75,20230219,久光,岡山,11,4,*,*,サーブ,15,横田(紗),0,1,2908,,,,,,,
76,20230219,久光,岡山,11,4,*,a,レシーブ成功(優),3,高橋,1,1,2908,,,,,,,
77,20230219,久光,岡山,11,4,*,a,アタック成功,26,コクラム,1,1,2908,,,,,,,
78,20230219,久光,岡山,11,5,a,a,,,,1,1,2908,得点,,,,,,
79,20230219,久光,岡山,11,5,a,a,,,,0,1,2908,,,IN:5,菊池,OUT:11,安田,
80,20230219,久光,岡山,11,5,a,a,サーブ,5,菊池,0,1,2908,,,,,,,
81,20230219,久光,岡山,11,5,a,*,レシーブ成功(優),24,兵頭,1,1,2908,,,,,,,
82,20230219,久光,岡山,11,5,a,*,アタック成功,2,横田(真),1,1,2908,,,,,,,
83,20230219,久光,岡山,12,5,*,*,,,,1,1,2908,得点,,,,,,
84,20230219,久光,岡山,12,5,*,*,,,,0,1,2908,,,,,,,
85,20230219,久光,岡山,12,5,*,*,サーブ,11,松井,0,1,2908,,,,,,,
86,20230219,久光,岡山,12,5,*,a,レシーブ成功(優),19,福本,1,1,2908,,,,,,,
87,20230219,久光,岡山,12,5,*,a,アタック成功,7,中村,1,1,2908,,,,,,,
88,20230219,久光,岡山,12,6,a,a,,,,1,1,2908,得点,,,,,,
89,20230219,久光,岡山,12,6,a,a,サーブ,4,イヴェギン,0,1,2908,,,,,,,
90,20230219,久光,岡山,12,6,a,*,レシーブ失敗,19,福留,1,1,2908,,,,,,,
91,20230219,久光,岡山,12,6,a,*,アタック,31,ネリマン,1,1,2908,,,,,,,
92,20230219,久光,岡山,12,6,a,a,アタック,3,高橋,2,1,2908,,,,,,,
93,20230219,久光,岡山,12,6,a,*,アタック,24,兵頭,3,1,2908,,,,,,,
94,20230219,久光,岡山,12,6,a,a,ブロック成功,26,コクラム,4,1,2908,,,,,,,
95,20230219,久光,岡山,12,7,a,a,,,,4,1,2908,得点,,,,,,
96,20230219,久光,岡山,12,7,a,a,サーブ,4,イヴェギン,0,1,2908,,,,,,,
97,20230219,久光,岡山,12,7,a,*,レシーブ成功(良),24,兵頭,1,1,2908,,,,,,,
98,20230219,久光,岡山,12,7,a,*,アタック,6,中元,1,1,2908,,,,,,,
99,20230219,久光,岡山,12,7,a,*,その他ミス,31,ネリマン,2,1,2908,,,,,,,
100,20230219,久光,岡山,12,8,a,a,,,,2,1,2908,得点,,,,,,
101,20230219,久光,岡山,12,8,a,a,サーブ,4,イヴェギン,0,1,2908,,,,,,,
102,20230219,久光,岡山,12,8,a,*,レシーブ成功(良),24,兵頭,1,1,2908,,,,,,,
103,20230219,久光,岡山,12,8,a,*,アタック,31,ネリマン,1,1,2908,,,,,,,
104,20230219,久光,岡山,12,8,a,a,アタック成功,26,コクラム,2,1,2908,,,,,,,
105,20230219,久光,岡山,12,9,a,a,,,,2,1,2908,得点,,,,,,
106,20230219,久光,岡山,12,9,a,a,サーブ,4,イヴェギン,0,1,2908,,,,,,,
107,20230219,久光,岡山,12,9,a,*,レシーブ成功(良),24,兵頭,1,1,2908,,,,,,,
108,20230219,久光,岡山,12,9,a,*,アタック,6,中元,1,1,2908,,,,,,,
109,20230219,久光,岡山,12,9,a,*,アタック成功,2,横田(真),2,1,2908,,,,,,,
110,20230219,久光,岡山,13,9,*,*,,,,2,1,2908,得点,,,,,,
111,20230219,久光,岡山,13,9,*,*,サーブ,6,中元,0,1,2908,,,,,,,
112,20230219,久光,岡山,13,9,*,a,レシーブ成功(良),19,福本,1,1,2908,,,,,,,
113,20230219,久光,岡山,13,9,*,a,アタック,26,コクラム,1,1,2908,,,,,,,
114,20230219,久光,岡山,13,9,*,*,アタック成功,24,兵頭,2,1,2908,,,,,,,
115,20230219,久光,岡山,14,9,*,*,,,,2,1,2908,得点,,,,,,
116,20230219,久光,岡山,14,9,*,*,サービスエース,6,中元,0,1,2908,,,,,,,
117,20230219,久光,岡山,14,9,*,a,レシーブ失敗,3,高橋,0,1,2908,,,,,,,
118,20230219,久光,岡山,15,9,*,*,,,,0,1,2908,得点,,,,,,
119,20230219,久光,岡山,15,9,*,*,サーブ,6,中元,0,1,2908,,,,,,,
120,20230219,久光,岡山,15,9,*,a,レシーブ成功(優),4,イヴェギン,1,1,2908,,,,,,,
121,20230219,久光,岡山,15,9,*,a,アタック,7,中村,1,1,2908,,,,,,,
122,20230219,久光,岡山,15,9,*,a,アタック,26,コクラム,2,1,2908,,,,,,,
123,20230219,久光,岡山,15,9,*,*,アタック成功,2,横田(真),3,1,2908,,,,,,,
124,20230219,久光,岡山,16,9,*,*,,,,3,1,2908,得点,,,,,,
125,20230219,久光,岡山,16,9,*,*,サーブミス,6,中元,0,1,2908,,,,,,,
126,20230219,久光,岡山,16,10,a,a,,,,0,1,2908,得点,,,,,,
127,20230219,久光,岡山,16,10,a,a,,,,0,1,2908,,,IN:9,住田,OUT:3,高橋,
128,20230219,久光,岡山,16,10,a,a,,,,0,1,2908,,,IN:13,梅津,OUT:7,中村,
129,20230219,久光,岡山,16,10,a,a,サーブ,13,梅津,0,1,2908,,,,,,,
130,20230219,久光,岡山,16,10,a,*,レシーブ成功(良),24,兵頭,1,1,2908,,,,,,,
131,20230219,久光,岡山,16,10,a,*,アタック,24,兵頭,1,1,2908,,,,,,,
132,20230219,久光,岡山,16,10,a,*,アタック成功,2,横田(真),2,1,2908,,,,,,,
133,20230219,久光,岡山,17,10,*,*,,,,2,1,2908,得点,,,,,,
134,20230219,久光,岡山,17,10,*,a,,,,0,1,2908,,,IN:7,中村,OUT:13,梅津,
135,20230219,久光,岡山,17,10,*,*,,,,0,1,2908,,,IN:10,森谷,OUT:2,横田(真),
136,20230219,久光,岡山,17,10,*,*,サーブ,10,森谷,0,1,2908,,,,,,,
137,20230219,久光,岡山,17,10,*,a,レシーブ成功(優),4,イヴェギン,1,1,2908,,,,,,,
