,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230305,日立Astemo,久光,0,0,*,a,サーブ,4,イヴェギン,0,1,2931,,,,,,,
1,20230305,日立Astemo,久光,0,0,*,*,レシーブ成功(優),2,佐伯,1,1,2931,,,,,,,
2,20230305,日立Astemo,久光,0,0,*,*,アタック成功,28,川島,1,1,2931,,,,,,,
3,20230305,日立Astemo,久光,1,0,*,*,,,,1,1,2931,得点,,,,,,
4,20230305,日立Astemo,久光,1,0,*,*,サービスエース,33,中本,0,1,2931,,,,,,,
5,20230305,日立Astemo,久光,1,0,*,a,レシーブ失敗,4,イヴェギン,0,1,2931,,,,,,,
6,20230305,日立Astemo,久光,2,0,*,*,,,,0,1,2931,得点,,,,,,
7,20230305,日立Astemo,久光,2,0,*,*,サーブ,33,中本,0,1,2931,,,,,,,
8,20230305,日立Astemo,久光,2,0,*,a,レシーブ成功(優),19,福本,1,1,2931,,,,,,,
9,20230305,日立Astemo,久光,2,0,*,a,アタック,26,コクラム,1,1,2931,,,,,,,
10,20230305,日立Astemo,久光,2,0,*,a,アタック,3,高橋,2,1,2931,,,,,,,
11,20230305,日立Astemo,久光,2,0,*,*,アタック,7,タナッチャ,3,1,2931,,,,,,,
12,20230305,日立Astemo,久光,2,0,*,a,アタック成功,26,コクラム,4,1,2931,,,,,,,
13,20230305,日立Astemo,久光,2,1,a,a,,,,4,1,2931,得点,,,,,,
14,20230305,日立Astemo,久光,2,1,a,a,サーブ,10,山口,0,1,2931,,,,,,,
15,20230305,日立Astemo,久光,2,1,a,*,レシーブ成功(優),22,船田,1,1,2931,,,,,,,
16,20230305,日立Astemo,久光,2,1,a,*,アタック,7,タナッチャ,1,1,2931,,,,,,,
17,20230305,日立Astemo,久光,2,1,a,*,アタック成功,28,川島,2,1,2931,,,,,,,
18,20230305,日立Astemo,久光,3,1,*,*,,,,2,1,2931,得点,,,,,,
19,20230305,日立Astemo,久光,3,1,*,*,サーブ,28,川島,0,1,2931,,,,,,,
20,20230305,日立Astemo,久光,3,1,*,a,レシーブ成功(良),4,イヴェギン,1,1,2931,,,,,,,
21,20230305,日立Astemo,久光,3,1,*,a,アタック,26,コクラム,1,1,2931,,,,,,,
