,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
42,20230326,姫路,日立Astemo,4,5,*,*,サーブ,25,ロウ,0,1,2961,,,,,,,
43,20230326,姫路,日立Astemo,4,5,*,a,レシーブ成功(優),16,大川,1,1,2961,,,,,,,
44,20230326,姫路,日立Astemo,4,5,*,a,アタック,16,大川,1,1,2961,,,,,,,
45,20230326,姫路,日立Astemo,4,5,*,*,アタック,25,ロウ,2,1,2961,,,,,,,
46,20230326,姫路,日立Astemo,4,5,*,*,アタック,2,林,3,1,2961,,,,,,,
47,20230326,姫路,日立Astemo,4,5,*,a,アタック成功,16,大川,4,1,2961,,,,,,,
48,20230326,姫路,日立Astemo,4,6,a,a,,,,4,1,2961,得点,,,,,,
49,20230326,姫路,日立Astemo,4,6,a,a,サーブミス,9,ダニエル,0,1,2961,,,,,,,
50,20230326,姫路,日立Astemo,5,6,*,*,,,,0,1,2961,得点,,,,,,
51,20230326,姫路,日立Astemo,5,6,*,*,サーブ,2,林,0,1,2961,,,,,,,
52,20230326,姫路,日立Astemo,5,6,*,a,レシーブ成功(優),16,大川,1,1,2961,,,,,,,
53,20230326,姫路,日立Astemo,5,6,*,a,アタック,16,大川,1,1,2961,,,,,,,
54,20230326,姫路,日立Astemo,5,6,*,*,アタック成功,6,田中,2,1,2961,,,,,,,
55,20230326,姫路,日立Astemo,6,6,*,*,,,,2,1,2961,得点,,,,,,
56,20230326,姫路,日立Astemo,6,6,*,*,サーブ,2,林,0,1,2961,,,,,,,
57,20230326,姫路,日立Astemo,6,6,*,a,レシーブ失敗,16,大川,1,1,2961,,,,,,,
58,20230326,姫路,日立Astemo,6,6,*,a,アタック,16,大川,1,1,2961,,,,,,,
59,20230326,姫路,日立Astemo,6,6,*,*,アタック,6,田中,2,1,2961,,,,,,,
60,20230326,姫路,日立Astemo,6,6,*,a,アタック,20,ハッタヤ,3,1,2961,,,,,,,
61,20230326,姫路,日立Astemo,6,6,*,*,アタック成功,6,田中,4,1,2961,,,,,,,
62,20230326,姫路,日立Astemo,7,6,*,*,,,,4,1,2961,得点,,,,,,
63,20230326,姫路,日立Astemo,7,6,*,*,サーブ,2,林,0,1,2961,,,,,,,
64,20230326,姫路,日立Astemo,7,6,*,a,レシーブ失敗,16,大川,1,1,2961,,,,,,,
65,20230326,姫路,日立Astemo,7,6,*,a,アタック,16,大川,1,1,2961,,,,,,,
66,20230326,姫路,日立Astemo,7,6,*,*,アタック成功,25,ロウ,2,1,2961,,,,,,,
67,20230326,姫路,日立Astemo,8,6,*,*,,,,2,1,2961,得点,,,,,,
68,20230326,姫路,日立Astemo,8,6,*,*,サーブ,2,林,0,1,2961,,,,,,,
69,20230326,姫路,日立Astemo,8,6,*,a,レシーブ失敗,16,大川,1,1,2961,,,,,,,
70,20230326,姫路,日立Astemo,8,6,*,*,アタック成功,25,ロウ,1,1,2961,,,,,,,
71,20230326,姫路,日立Astemo,9,6,*,*,,,,1,1,2961,得点,,,,,,
72,20230326,姫路,日立Astemo,9,6,*,*,ノータッチエース,2,林,0,1,2961,,,,,,,
73,20230326,姫路,日立Astemo,10,6,*,*,,,,0,1,2961,得点,,,,,,
74,20230326,姫路,日立Astemo,10,6,*,*,サーブ,2,林,0,1,2961,,,,,,,
75,20230326,姫路,日立Astemo,10,6,*,a,レシーブ失敗,1,鴫原,1,1,2961,,,,,,,
76,20230326,姫路,日立Astemo,10,6,*,*,その他ミス,7,タットダオ,1,1,2961,,,,,,,
77,20230326,姫路,日立Astemo,10,7,a,a,,,,1,1,2961,得点,,,,,,
78,20230326,姫路,日立Astemo,10,7,a,a,サーブ,16,大川,0,1,2961,,,,,,,
79,20230326,姫路,日立Astemo,10,7,a,*,レシーブ成功(優),2,林,1,1,2961,,,,,,,
80,20230326,姫路,日立Astemo,10,7,a,*,アタック,6,田中,1,1,2961,,,,,,,
81,20230326,姫路,日立Astemo,10,7,a,*,アタック成功,8,籾井,2,1,2961,,,,,,,
82,20230326,姫路,日立Astemo,11,7,*,*,,,,2,1,2961,得点,,,,,,
83,20230326,姫路,日立Astemo,11,7,*,*,サーブ,7,タットダオ,0,1,2961,,,,,,,
84,20230326,姫路,日立Astemo,11,7,*,a,レシーブ成功(良),16,大川,1,1,2961,,,,,,,
85,20230326,姫路,日立Astemo,11,7,*,a,アタック,9,ダニエル,1,1,2961,,,,,,,
86,20230326,姫路,日立Astemo,11,7,*,*,アタック,6,田中,2,1,2961,,,,,,,
87,20230326,姫路,日立Astemo,11,7,*,a,アタック,9,ダニエル,3,1,2961,,,,,,,
88,20230326,姫路,日立Astemo,11,7,*,*,アタック成功,25,ロウ,4,1,2961,,,,,,,
89,20230326,姫路,日立Astemo,12,7,*,*,,,,4,1,2961,得点,,,,,,
90,20230326,姫路,日立Astemo,12,7,*,*,,,,0,1,2961,,,,,,,
91,20230326,姫路,日立Astemo,12,7,*,*,サーブ,7,タットダオ,0,1,2961,,,,,,,
92,20230326,姫路,日立Astemo,12,7,*,a,レシーブ成功(優),13,立石,1,1,2961,,,,,,,
93,20230326,姫路,日立Astemo,12,7,*,a,アタック成功,20,ハッタヤ,1,1,2961,,,,,,,
94,20230326,姫路,日立Astemo,12,8,a,a,,,,1,1,2961,得点,,,,,,
95,20230326,姫路,日立Astemo,12,8,a,a,サーブ,20,ハッタヤ,0,1,2961,,,,,,,
96,20230326,姫路,日立Astemo,12,8,a,*,レシーブ成功(優),2,林,1,1,2961,,,,,,,
97,20230326,姫路,日立Astemo,12,8,a,*,アタック成功,14,高橋,1,1,2961,,,,,,,
98,20230326,姫路,日立Astemo,13,8,*,*,,,,1,1,2961,得点,,,,,,
99,20230326,姫路,日立Astemo,13,8,*,*,サーブ,8,籾井,0,1,2961,,,,,,,
100,20230326,姫路,日立Astemo,13,8,*,a,レシーブ失敗,16,大川,1,1,2961,,,,,,,
101,20230326,姫路,日立Astemo,13,8,*,a,アタック成功,1,鴫原,1,1,2961,,,,,,,
102,20230326,姫路,日立Astemo,13,9,a,a,,,,1,1,2961,得点,,,,,,
103,20230326,姫路,日立Astemo,13,9,a,a,サーブ,18,山上,0,1,2961,,,,,,,
104,20230326,姫路,日立Astemo,13,9,a,*,レシーブ成功(優),2,林,1,1,2961,,,,,,,
105,20230326,姫路,日立Astemo,13,9,a,*,アタック成功,14,高橋,1,1,2961,,,,,,,
106,20230326,姫路,日立Astemo,14,9,*,*,,,,1,1,2961,得点,,,,,,
107,20230326,姫路,日立Astemo,14,9,*,*,サーブミス,6,田中,0,1,2961,,,,,,,
108,20230326,姫路,日立Astemo,14,10,a,a,,,,0,1,2961,得点,,,,,,
109,20230326,姫路,日立Astemo,14,10,a,a,サーブ,1,鴫原,0,1,2961,,,,,,,
110,20230326,姫路,日立Astemo,14,10,a,*,レシーブ成功(優),6,田中,1,1,2961,,,,,,,
111,20230326,姫路,日立Astemo,14,10,a,*,アタック,14,高橋,1,1,2961,,,,,,,
112,20230326,姫路,日立Astemo,14,10,a,a,アタック,9,ダニエル,2,1,2961,,,,,,,
113,20230326,姫路,日立Astemo,14,10,a,*,アタック,25,ロウ,3,1,2961,,,,,,,
114,20230326,姫路,日立Astemo,14,10,a,a,アタック,16,大川,4,1,2961,,,,,,,
115,20230326,姫路,日立Astemo,14,10,a,a,アタック成功,5,周田,5,1,2961,,,,,,,
116,20230326,姫路,日立Astemo,14,11,a,a,,,,5,1,2961,得点,,,,,,
117,20230326,姫路,日立Astemo,14,11,a,a,サーブ,1,鴫原,0,1,2961,,,,,,,
118,20230326,姫路,日立Astemo,14,11,a,*,レシーブ成功(優),6,田中,1,1,2961,,,,,,,
119,20230326,姫路,日立Astemo,14,11,a,*,アタック成功,2,林,1,1,2961,,,,,,,
120,20230326,姫路,日立Astemo,15,11,*,*,,,,1,1,2961,得点,,,,,,
121,20230326,姫路,日立Astemo,15,11,*,*,サーブ,14,高橋,0,1,2961,,,,,,,
122,20230326,姫路,日立Astemo,15,11,*,a,レシーブ成功(優),1,鴫原,1,1,2961,,,,,,,
123,20230326,姫路,日立Astemo,15,11,*,a,アタック,9,ダニエル,1,1,2961,,,,,,,
124,20230326,姫路,日立Astemo,15,11,*,*,アタック成功,2,林,2,1,2961,,,,,,,
125,20230326,姫路,日立Astemo,16,11,*,*,,,,2,1,2961,得点,,,,,,
126,20230326,姫路,日立Astemo,16,11,*,*,サーブ,14,高橋,0,1,2961,,,,,,,
127,20230326,姫路,日立Astemo,16,11,*,a,レシーブ成功(優),1,鴫原,1,1,2961,,,,,,,
128,20230326,姫路,日立Astemo,16,11,*,a,アタック成功,5,周田,1,1,2961,,,,,,,
129,20230326,姫路,日立Astemo,16,12,a,a,,,,1,1,2961,得点,,,,,,
130,20230326,姫路,日立Astemo,16,12,a,a,サーブミス,5,周田,0,1,2961,,,,,,,
131,20230326,姫路,日立Astemo,17,12,*,*,,,,0,1,2961,得点,,,,,,
132,20230326,姫路,日立Astemo,17,12,*,*,,,,0,1,2961,,,IN:3,塩出,OUT:25,ロウ,
133,20230326,姫路,日立Astemo,17,12,*,*,,,,0,1,2961,,,IN:5,和田,OUT:8,籾井,
134,20230326,姫路,日立Astemo,17,12,*,*,サーブ,3,塩出,0,1,2961,,,,,,,
135,20230326,姫路,日立Astemo,17,12,*,a,レシーブ成功(優),16,大川,1,1,2961,,,,,,,
136,20230326,姫路,日立Astemo,17,12,*,a,アタック,9,ダニエル,1,1,2961,,,,,,,
137,20230326,姫路,日立Astemo,17,12,*,*,アタック,5,和田,2,1,2961,,,,,,,
138,20230326,姫路,日立Astemo,17,12,*,a,アタック失敗,16,大川,3,1,2961,,,,,,,
139,20230326,姫路,日立Astemo,18,12,*,*,,,,3,1,2961,得点,,,,,,
140,20230326,姫路,日立Astemo,18,12,*,a,,,,0,1,2961,,,,,,,タイムアウト
141,20230326,姫路,日立Astemo,18,12,*,*,サーブ,3,塩出,0,1,2961,,,,,,,
142,20230326,姫路,日立Astemo,18,12,*,a,レシーブ失敗,16,大川,1,1,2961,,,,,,,
143,20230326,姫路,日立Astemo,18,12,*,*,アタック,2,林,1,1,2961,,,,,,,
144,20230326,姫路,日立Astemo,18,12,*,*,アタック成功,5,和田,2,1,2961,,,,,,,
145,20230326,姫路,日立Astemo,19,12,*,*,,,,2,1,2961,得点,,,,,,
146,20230326,姫路,日立Astemo,19,12,*,*,サーブ,3,塩出,0,1,2961,,,,,,,
147,20230326,姫路,日立Astemo,19,12,*,a,レシーブ成功(良),16,大川,1,1,2961,,,,,,,
148,20230326,姫路,日立Astemo,19,12,*,a,アタック成功,9,ダニエル,1,1,2961,,,,,,,
149,20230326,姫路,日立Astemo,19,13,a,a,,,,1,1,2961,得点,,,,,,
150,20230326,姫路,日立Astemo,19,13,a,a,,,,0,1,2961,,,IN:7,舟根,OUT:9,ダニエル,
151,20230326,姫路,日立Astemo,19,13,a,a,サーブ,7,舟根,0,1,2961,,,,,,,
152,20230326,姫路,日立Astemo,19,13,a,*,レシーブ成功(優),2,林,1,1,2961,,,,,,,
153,20230326,姫路,日立Astemo,19,13,a,*,アタック成功,7,タットダオ,1,1,2961,,,,,,,
154,20230326,姫路,日立Astemo,20,13,*,*,,,,1,1,2961,得点,,,,,,
155,20230326,姫路,日立Astemo,20,13,*,*,,,,0,1,2961,,,IN:1,西川,OUT:6,田中,
156,20230326,姫路,日立Astemo,20,13,*,a,,,,0,1,2961,,,IN:9,ダニエル,OUT:7,舟根,
157,20230326,姫路,日立Astemo,20,13,*,*,サーブ,2,林,0,1,2961,,,,,,,
158,20230326,姫路,日立Astemo,20,13,*,a,レシーブ成功(優),16,大川,1,1,2961,,,,,,,
159,20230326,姫路,日立Astemo,20,13,*,a,アタック成功,20,ハッタヤ,1,1,2961,,,,,,,
160,20230326,姫路,日立Astemo,20,14,a,a,,,,1,1,2961,得点,,,,,,
161,20230326,姫路,日立Astemo,20,14,a,a,サーブ,16,大川,0,1,2961,,,,,,,
162,20230326,姫路,日立Astemo,20,14,a,*,レシーブ成功(良),2,林,1,1,2961,,,,,,,
163,20230326,姫路,日立Astemo,20,14,a,*,アタック成功,1,西川,1,1,2961,,,,,,,
164,20230326,姫路,日立Astemo,21,14,*,*,,,,1,1,2961,得点,,,,,,
165,20230326,姫路,日立Astemo,21,14,*,*,サーブ,7,タットダオ,0,1,2961,,,,,,,
166,20230326,姫路,日立Astemo,21,14,*,a,レシーブ成功(優),13,立石,1,1,2961,,,,,,,
167,20230326,姫路,日立Astemo,21,14,*,a,アタック成功,9,ダニエル,1,1,2961,,,,,,,
168,20230326,姫路,日立Astemo,21,15,a,a,,,,1,1,2961,得点,,,,,,
169,20230326,姫路,日立Astemo,21,15,a,a,サーブ,20,ハッタヤ,0,1,2961,,,,,,,
170,20230326,姫路,日立Astemo,21,15,a,*,レシーブ成功(優),11,目黒,1,1,2961,,,,,,,
171,20230326,姫路,日立Astemo,21,15,a,*,アタック,1,西川,1,1,2961,,,,,,,
172,20230326,姫路,日立Astemo,21,15,a,a,アタック,1,鴫原,2,1,2961,,,,,,,
173,20230326,姫路,日立Astemo,21,15,a,*,アタック,5,和田,3,1,2961,,,,,,,
174,20230326,姫路,日立Astemo,21,15,a,a,アタック失敗,5,周田,4,1,2961,,,,,,,
175,20230326,姫路,日立Astemo,22,15,*,*,,,,4,1,2961,得点,,,,,,
176,20230326,姫路,日立Astemo,22,15,*,*,,,,0,1,2961,,,IN:8,籾井,OUT:5,和田,
177,20230326,姫路,日立Astemo,22,15,*,*,,,,0,1,2961,,,IN:25,ロウ,OUT:3,塩出,
178,20230326,姫路,日立Astemo,22,15,*,*,サーブ,8,籾井,0,1,2961,,,,,,,
179,20230326,姫路,日立Astemo,22,15,*,a,レシーブ成功(優),1,鴫原,1,1,2961,,,,,,,
180,20230326,姫路,日立Astemo,22,15,*,a,アタック成功,5,周田,1,1,2961,,,,,,,
181,20230326,姫路,日立Astemo,22,16,a,a,,,,1,1,2961,得点,,,,,,
182,20230326,姫路,日立Astemo,22,16,a,a,サーブミス,18,山上,0,1,2961,,,,,,,
183,20230326,姫路,日立Astemo,23,16,*,*,,,,0,1,2961,得点,,,,,,
184,20230326,姫路,日立Astemo,23,16,*,*,サーブ,1,西川,0,1,2961,,,,,,,
185,20230326,姫路,日立Astemo,23,16,*,a,レシーブ失敗,13,立石,1,1,2961,,,,,,,
186,20230326,姫路,日立Astemo,23,16,*,a,アタック,1,鴫原,1,1,2961,,,,,,,
187,20230326,姫路,日立Astemo,23,16,*,a,アタック成功,1,鴫原,2,1,2961,,,,,,,
188,20230326,姫路,日立Astemo,23,17,a,a,,,,2,1,2961,得点,,,,,,
189,20230326,姫路,日立Astemo,23,17,a,*,,,,0,1,2961,,,IN:6,田中,OUT:1,西川,
190,20230326,姫路,日立Astemo,23,17,a,a,サーブ,1,鴫原,0,1,2961,,,,,,,
191,20230326,姫路,日立Astemo,23,17,a,*,レシーブ成功(優),2,林,1,1,2961,,,,,,,
192,20230326,姫路,日立Astemo,23,17,a,*,アタック,6,田中,1,1,2961,,,,,,,
193,20230326,姫路,日立Astemo,23,17,a,a,アタック,9,ダニエル,2,1,2961,,,,,,,
194,20230326,姫路,日立Astemo,23,17,a,*,アタック成功,25,ロウ,3,1,2961,,,,,,,
195,20230326,姫路,日立Astemo,24,17,*,*,,,,3,1,2961,得点,,,,,,
196,20230326,姫路,日立Astemo,24,17,*,*,サーブ,14,高橋,0,1,2961,,,,,,,
197,20230326,姫路,日立Astemo,24,17,*,a,レシーブ成功(優),5,周田,1,1,2961,,,,,,,
198,20230326,姫路,日立Astemo,24,17,*,a,その他ミス,18,山上,1,1,2961,,,,,,,
199,20230326,姫路,日立Astemo,25,17,*,*,,,,1,1,2961,得点,,,,,,
200,20230326,姫路,日立Astemo,0,0,*,a,サーブ,1,鴫原,0,2,2961,,,,,,,
201,20230326,姫路,日立Astemo,0,0,*,*,レシーブ成功(良),6,田中,1,2,2961,,,,,,,
202,20230326,姫路,日立Astemo,0,0,*,*,アタック,2,林,1,2,2961,,,,,,,
203,20230326,姫路,日立Astemo,0,0,*,a,アタック,1,鴫原,2,2,2961,,,,,,,
204,20230326,姫路,日立Astemo,0,0,*,a,アタック成功,9,ダニエル,3,2,2961,,,,,,,
205,20230326,姫路,日立Astemo,0,1,a,a,,,,3,2,2961,得点,,,,,,
206,20230326,姫路,日立Astemo,0,1,a,a,サーブ,1,鴫原,0,2,2961,,,,,,,
207,20230326,姫路,日立Astemo,0,1,a,*,レシーブ成功(良),6,田中,1,2,2961,,,,,,,
208,20230326,姫路,日立Astemo,0,1,a,*,アタック成功,2,林,1,2,2961,,,,,,,
209,20230326,姫路,日立Astemo,1,1,*,*,,,,1,2,2961,得点,,,,,,
210,20230326,姫路,日立Astemo,1,1,*,*,サーブ,14,高橋,0,2,2961,,,,,,,
211,20230326,姫路,日立Astemo,1,1,*,a,レシーブ成功(優),1,鴫原,1,2,2961,,,,,,,
212,20230326,姫路,日立Astemo,1,1,*,a,アタック,9,ダニエル,1,2,2961,,,,,,,
213,20230326,姫路,日立Astemo,1,1,*,*,アタック,25,ロウ,2,2,2961,,,,,,,
214,20230326,姫路,日立Astemo,1,1,*,a,アタック成功,9,ダニエル,3,2,2961,,,,,,,
215,20230326,姫路,日立Astemo,1,2,a,a,,,,3,2,2961,得点,,,,,,
216,20230326,姫路,日立Astemo,1,2,a,a,サーブ,5,周田,0,2,2961,,,,,,,
217,20230326,姫路,日立Astemo,1,2,a,*,レシーブ失敗,11,目黒,1,2,2961,,,,,,,
218,20230326,姫路,日立Astemo,1,2,a,*,アタック,2,林,1,2,2961,,,,,,,
219,20230326,姫路,日立Astemo,1,2,a,a,アタック失敗,9,ダニエル,2,2,2961,,,,,,,
220,20230326,姫路,日立Astemo,2,2,*,*,,,,2,2,2961,得点,,,,,,
221,20230326,姫路,日立Astemo,2,2,*,*,サーブ,25,ロウ,0,2,2961,,,,,,,
222,20230326,姫路,日立Astemo,2,2,*,a,レシーブ成功(優),1,鴫原,1,2,2961,,,,,,,
223,20230326,姫路,日立Astemo,2,2,*,a,アタック成功,9,ダニエル,1,2,2961,,,,,,,
224,20230326,姫路,日立Astemo,2,3,a,a,,,,1,2,2961,得点,,,,,,
225,20230326,姫路,日立Astemo,2,3,a,a,サービスエース,9,ダニエル,0,2,2961,,,,,,,
226,20230326,姫路,日立Astemo,2,3,a,*,レシーブ失敗,11,目黒,0,2,2961,,,,,,,
227,20230326,姫路,日立Astemo,2,4,a,a,,,,0,2,2961,得点,,,,,,
228,20230326,姫路,日立Astemo,2,4,a,a,ノータッチエース,9,ダニエル,0,2,2961,,,,,,,
229,20230326,姫路,日立Astemo,2,5,a,a,,,,0,2,2961,得点,,,,,,
230,20230326,姫路,日立Astemo,2,5,a,a,サーブミス,9,ダニエル,0,2,2961,,,,,,,
231,20230326,姫路,日立Astemo,3,5,*,*,,,,0,2,2961,得点,,,,,,
232,20230326,姫路,日立Astemo,3,5,*,*,サーブミス,2,林,0,2,2961,,,,,,,
233,20230326,姫路,日立Astemo,3,6,a,a,,,,0,2,2961,得点,,,,,,
234,20230326,姫路,日立Astemo,3,6,a,a,サーブ,16,大川,0,2,2961,,,,,,,
235,20230326,姫路,日立Astemo,3,6,a,*,レシーブ成功(優),2,林,1,2,2961,,,,,,,
236,20230326,姫路,日立Astemo,3,6,a,*,アタック成功,7,タットダオ,1,2,2961,,,,,,,
237,20230326,姫路,日立Astemo,4,6,*,*,,,,1,2,2961,得点,,,,,,
238,20230326,姫路,日立Astemo,4,6,*,*,サーブ,7,タットダオ,0,2,2961,,,,,,,
239,20230326,姫路,日立Astemo,4,6,*,a,レシーブ成功(優),13,立石,1,2,2961,,,,,,,
240,20230326,姫路,日立Astemo,4,6,*,a,アタック成功,20,ハッタヤ,1,2,2961,,,,,,,
241,20230326,姫路,日立Astemo,4,7,a,a,,,,1,2,2961,得点,,,,,,
242,20230326,姫路,日立Astemo,4,7,a,a,サーブ,20,ハッタヤ,0,2,2961,,,,,,,
243,20230326,姫路,日立Astemo,4,7,a,*,レシーブ成功(優),11,目黒,1,2,2961,,,,,,,
244,20230326,姫路,日立Astemo,4,7,a,*,アタック,25,ロウ,1,2,2961,,,,,,,
245,20230326,姫路,日立Astemo,4,7,a,*,アタック,6,田中,2,2,2961,,,,,,,
246,20230326,姫路,日立Astemo,4,7,a,*,アタック,8,籾井,3,2,2961,,,,,,,
247,20230326,姫路,日立Astemo,4,7,a,a,アタック,1,鴫原,4,2,2961,,,,,,,
248,20230326,姫路,日立Astemo,4,7,a,*,アタック,6,田中,5,2,2961,,,,,,,
249,20230326,姫路,日立Astemo,4,7,a,a,アタック,18,山上,6,2,2961,,,,,,,
250,20230326,姫路,日立Astemo,4,7,a,*,アタック,6,田中,7,2,2961,,,,,,,
251,20230326,姫路,日立Astemo,4,7,a,a,アタック,1,鴫原,8,2,2961,,,,,,,
252,20230326,姫路,日立Astemo,4,7,a,*,アタック成功,25,ロウ,9,2,2961,,,,,,,
253,20230326,姫路,日立Astemo,5,7,*,*,,,,9,2,2961,得点,,,,,,
254,20230326,姫路,日立Astemo,5,7,*,*,サーブ,8,籾井,0,2,2961,,,,,,,
255,20230326,姫路,日立Astemo,5,7,*,a,レシーブ成功(優),13,立石,1,2,2961,,,,,,,
256,20230326,姫路,日立Astemo,5,7,*,a,アタック,5,周田,1,2,2961,,,,,,,
257,20230326,姫路,日立Astemo,5,7,*,*,アタック,6,田中,2,2,2961,,,,,,,
258,20230326,姫路,日立Astemo,5,7,*,a,アタック,1,鴫原,3,2,2961,,,,,,,
259,20230326,姫路,日立Astemo,5,7,*,*,アタック成功,25,ロウ,4,2,2961,,,,,,,
260,20230326,姫路,日立Astemo,6,7,*,*,,,,4,2,2961,得点,,,,,,
261,20230326,姫路,日立Astemo,6,7,*,*,サーブミス,8,籾井,0,2,2961,,,,,,,
262,20230326,姫路,日立Astemo,6,8,a,a,,,,0,2,2961,得点,,,,,,
263,20230326,姫路,日立Astemo,6,8,a,a,サーブ,18,山上,0,2,2961,,,,,,,
264,20230326,姫路,日立Astemo,6,8,a,*,レシーブ成功(優),11,目黒,1,2,2961,,,,,,,
265,20230326,姫路,日立Astemo,6,8,a,*,アタック失敗,6,田中,1,2,2961,,,,,,,
266,20230326,姫路,日立Astemo,6,8,a,*,,,,1,2,2961,,チャレンジ失敗,,,,,
267,20230326,姫路,日立Astemo,6,9,a,a,,,,1,2,2961,得点,,,,,,
268,20230326,姫路,日立Astemo,6,9,a,a,サーブ,18,山上,0,2,2961,,,,,,,
269,20230326,姫路,日立Astemo,6,9,a,*,レシーブ成功(優),11,目黒,1,2,2961,,,,,,,
270,20230326,姫路,日立Astemo,6,9,a,*,アタック,25,ロウ,1,2,2961,,,,,,,
271,20230326,姫路,日立Astemo,6,9,a,a,アタック成功,9,ダニエル,2,2,2961,,,,,,,
272,20230326,姫路,日立Astemo,6,10,a,a,,,,2,2,2961,得点,,,,,,
273,20230326,姫路,日立Astemo,6,10,a,*,,,,0,2,2961,,,,,,,タイムアウト
274,20230326,姫路,日立Astemo,6,10,a,a,サーブ,18,山上,0,2,2961,,,,,,,
275,20230326,姫路,日立Astemo,6,10,a,*,レシーブ成功(優),11,目黒,1,2,2961,,,,,,,
276,20230326,姫路,日立Astemo,6,10,a,*,アタック成功,6,田中,1,2,2961,,,,,,,
