,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
89,20221106,デンソー,日立Astemo,10,8,*,a,アタック,1,上坂,3,1,2789,,,,,,,
90,20221106,デンソー,日立Astemo,10,8,*,*,アタック成功,24,兵頭,4,1,2789,,,,,,,
91,20221106,デンソー,日立Astemo,11,8,*,*,,,,4,1,2789,得点,,,,,,
92,20221106,デンソー,日立Astemo,11,8,*,*,サーブ,6,中元,0,1,2789,,,,,,,
93,20221106,デンソー,日立Astemo,11,8,*,a,レシーブ成功(優),7,齋藤,1,1,2789,,,,,,,
94,20221106,デンソー,日立Astemo,11,8,*,a,アタック成功,17,オクム大庭,1,1,2789,,,,,,,
95,20221106,デンソー,日立Astemo,11,9,a,a,,,,1,1,2789,得点,,,,,,
96,20221106,デンソー,日立Astemo,11,9,a,a,サーブ,1,上坂,0,1,2789,,,,,,,
97,20221106,デンソー,日立Astemo,11,9,a,*,レシーブ成功(優),24,兵頭,1,1,2789,,,,,,,
98,20221106,デンソー,日立Astemo,11,9,a,*,アタック,31,ネリマン,1,1,2789,,,,,,,
99,20221106,デンソー,日立Astemo,11,9,a,*,アタック,31,ネリマン,2,1,2789,,,,,,,
100,20221106,デンソー,日立Astemo,11,9,a,a,ブロック成功,14,入澤,3,1,2789,,,,,,,
101,20221106,デンソー,日立Astemo,11,10,a,a,,,,3,1,2789,得点,,,,,,
102,20221106,デンソー,日立Astemo,11,10,a,a,サーブ,1,上坂,0,1,2789,,,,,,,
103,20221106,デンソー,日立Astemo,11,10,a,*,レシーブ成功(良),24,兵頭,1,1,2789,,,,,,,
104,20221106,デンソー,日立Astemo,11,10,a,*,アタック,6,中元,1,1,2789,,,,,,,
105,20221106,デンソー,日立Astemo,11,10,a,*,アタック成功,31,ネリマン,2,1,2789,,,,,,,
106,20221106,デンソー,日立Astemo,12,10,*,*,,,,2,1,2789,得点,,,,,,
107,20221106,デンソー,日立Astemo,12,10,*,*,,,,0,1,2789,,,,,,,
108,20221106,デンソー,日立Astemo,12,10,*,*,サービスエース,2,横田(真),0,1,2789,,,,,,,
109,20221106,デンソー,日立Astemo,12,10,*,a,レシーブ失敗,7,齋藤,0,1,2789,,,,,,,
110,20221106,デンソー,日立Astemo,13,10,*,*,,,,0,1,2789,得点,,,,,,
111,20221106,デンソー,日立Astemo,13,10,*,*,サーブ,2,横田(真),0,1,2789,,,,,,,
112,20221106,デンソー,日立Astemo,13,10,*,a,レシーブ成功(優),7,齋藤,1,1,2789,,,,,,,
113,20221106,デンソー,日立Astemo,13,10,*,a,アタック成功,3,長内,1,1,2789,,,,,,,
114,20221106,デンソー,日立Astemo,13,11,a,a,,,,1,1,2789,得点,,,,,,
115,20221106,デンソー,日立Astemo,13,11,a,a,サーブ,14,入澤,0,1,2789,,,,,,,
116,20221106,デンソー,日立Astemo,13,11,a,*,レシーブ失敗,24,兵頭,1,1,2789,,,,,,,
117,20221106,デンソー,日立Astemo,13,11,a,a,アタック成功,5,タップ,1,1,2789,,,,,,,
118,20221106,デンソー,日立Astemo,13,12,a,a,,,,1,1,2789,得点,,,,,,
119,20221106,デンソー,日立Astemo,13,12,a,a,サーブ,14,入澤,0,1,2789,,,,,,,
120,20221106,デンソー,日立Astemo,13,12,a,*,レシーブ失敗,24,兵頭,1,1,2789,,,,,,,
121,20221106,デンソー,日立Astemo,13,12,a,*,アタック成功,31,ネリマン,1,1,2789,,,,,,,
122,20221106,デンソー,日立Astemo,14,12,*,*,,,,1,1,2789,得点,,,,,,
123,20221106,デンソー,日立Astemo,14,12,*,*,サーブ,31,ネリマン,0,1,2789,,,,,,,
124,20221106,デンソー,日立Astemo,14,12,*,a,レシーブ成功(良),1,上坂,1,1,2789,,,,,,,
125,20221106,デンソー,日立Astemo,14,12,*,a,アタック,3,長内,1,1,2789,,,,,,,
126,20221106,デンソー,日立Astemo,14,12,*,*,アタック,11,松井,2,1,2789,,,,,,,
127,20221106,デンソー,日立Astemo,14,12,*,a,ブロック成功,5,タップ,3,1,2789,,,,,,,
128,20221106,デンソー,日立Astemo,14,13,a,a,,,,3,1,2789,得点,,,,,,
129,20221106,デンソー,日立Astemo,14,13,a,a,サーブ,17,オクム大庭,0,1,2789,,,,,,,
130,20221106,デンソー,日立Astemo,14,13,a,*,レシーブ成功(優),6,中元,1,1,2789,,,,,,,
131,20221106,デンソー,日立Astemo,14,13,a,*,アタック成功,15,横田(紗),1,1,2789,,,,,,,
132,20221106,デンソー,日立Astemo,15,13,*,*,,,,1,1,2789,得点,,,,,,
133,20221106,デンソー,日立Astemo,15,13,*,*,サーブ,24,兵頭,0,1,2789,,,,,,,
134,20221106,デンソー,日立Astemo,15,13,*,a,レシーブ成功(優),1,上坂,1,1,2789,,,,,,,
135,20221106,デンソー,日立Astemo,15,13,*,a,アタック,5,タップ,1,1,2789,,,,,,,
136,20221106,デンソー,日立Astemo,15,13,*,*,アタック成功,6,中元,2,1,2789,,,,,,,
137,20221106,デンソー,日立Astemo,16,13,*,*,,,,2,1,2789,得点,,,,,,
138,20221106,デンソー,日立Astemo,16,13,*,a,,,,0,1,2789,,,タイムアウト,,,,
139,20221106,デンソー,日立Astemo,16,13,*,*,サーブ,24,兵頭,0,1,2789,,,,,,,
140,20221106,デンソー,日立Astemo,16,13,*,a,レシーブ失敗,3,長内,1,1,2789,,,,,,,
141,20221106,デンソー,日立Astemo,16,13,*,*,アタック成功,6,中元,1,1,2789,,,,,,,
142,20221106,デンソー,日立Astemo,17,13,*,*,,,,1,1,2789,得点,,,,,,
143,20221106,デンソー,日立Astemo,17,13,*,*,サーブ,24,兵頭,0,1,2789,,,,,,,
144,20221106,デンソー,日立Astemo,17,13,*,a,レシーブ成功(優),1,上坂,1,1,2789,,,,,,,
145,20221106,デンソー,日立Astemo,17,13,*,a,アタック成功,5,タップ,1,1,2789,,,,,,,
146,20221106,デンソー,日立Astemo,17,14,a,a,,,,1,1,2789,得点,,,,,,
147,20221106,デンソー,日立Astemo,17,14,a,*,,,,0,1,2789,,,,IN:9,小口,OUT:24,兵頭
148,20221106,デンソー,日立Astemo,17,14,a,a,サーブ,3,長内,0,1,2789,,,,,,,
149,20221106,デンソー,日立Astemo,17,14,a,*,レシーブ成功(優),19,福留,1,1,2789,,,,,,,
150,20221106,デンソー,日立Astemo,17,14,a,*,アタック,31,ネリマン,1,1,2789,,,,,,,
151,20221106,デンソー,日立Astemo,17,14,a,a,アタック,1,上坂,2,1,2789,,,,,,,
152,20221106,デンソー,日立Astemo,17,14,a,*,アタック成功,6,中元,3,1,2789,,,,,,,
153,20221106,デンソー,日立Astemo,18,14,*,*,,,,3,1,2789,得点,,,,,,
154,20221106,デンソー,日立Astemo,18,14,*,*,サーブ,15,横田(紗),0,1,2789,,,,,,,
155,20221106,デンソー,日立Astemo,18,14,*,a,レシーブ成功(良),1,上坂,1,1,2789,,,,,,,
156,20221106,デンソー,日立Astemo,18,14,*,a,アタック,5,タップ,1,1,2789,,,,,,,
157,20221106,デンソー,日立Astemo,18,14,*,*,ブロック成功,2,横田(真),2,1,2789,,,,,,,
158,20221106,デンソー,日立Astemo,19,14,*,*,,,,2,1,2789,得点,,,,,,
159,20221106,デンソー,日立Astemo,19,14,*,a,,,,0,1,2789,,,タイムアウト,,,,
160,20221106,デンソー,日立Astemo,19,14,*,*,サーブ,15,横田(紗),0,1,2789,,,,,,,
161,20221106,デンソー,日立Astemo,19,14,*,a,レシーブ成功(優),7,齋藤,1,1,2789,,,,,,,
162,20221106,デンソー,日立Astemo,19,14,*,a,アタック,17,オクム大庭,1,1,2789,,,,,,,
163,20221106,デンソー,日立Astemo,19,14,*,a,アタック,1,上坂,2,1,2789,,,,,,,
164,20221106,デンソー,日立Astemo,19,14,*,a,アタック成功,5,タップ,3,1,2789,,,,,,,
165,20221106,デンソー,日立Astemo,19,15,a,a,,,,3,1,2789,得点,,,,,,
166,20221106,デンソー,日立Astemo,19,15,a,a,,,,0,1,2789,,,,IN:6,小池,OUT:5,タップ
167,20221106,デンソー,日立Astemo,19,15,a,a,サーブミス,6,小池,0,1,2789,,,,,,,
168,20221106,デンソー,日立Astemo,20,15,*,*,,,,0,1,2789,得点,,,,,,
169,20221106,デンソー,日立Astemo,20,15,*,*,サーブ,11,松井,0,1,2789,,,,,,,
170,20221106,デンソー,日立Astemo,20,15,*,a,レシーブ成功(優),7,齋藤,1,1,2789,,,,,,,
171,20221106,デンソー,日立Astemo,20,15,*,a,アタック成功,1,上坂,1,1,2789,,,,,,,
172,20221106,デンソー,日立Astemo,20,16,a,a,,,,1,1,2789,得点,,,,,,
173,20221106,デンソー,日立Astemo,20,16,a,a,サーブ,2,雑賀,0,1,2789,,,,,,,
174,20221106,デンソー,日立Astemo,20,16,a,*,レシーブ成功(優),9,小口,1,1,2789,,,,,,,
175,20221106,デンソー,日立Astemo,20,16,a,*,アタック,2,横田(真),1,1,2789,,,,,,,
176,20221106,デンソー,日立Astemo,20,16,a,a,アタック,17,オクム大庭,2,1,2789,,,,,,,
177,20221106,デンソー,日立Astemo,20,16,a,*,アタック,6,中元,3,1,2789,,,,,,,
178,20221106,デンソー,日立Astemo,20,16,a,a,アタック,1,上坂,4,1,2789,,,,,,,
179,20221106,デンソー,日立Astemo,20,16,a,a,アタック,14,入澤,5,1,2789,,,,,,,
180,20221106,デンソー,日立Astemo,20,16,a,*,アタック成功,31,ネリマン,6,1,2789,,,,,,,
181,20221106,デンソー,日立Astemo,21,16,*,*,,,,6,1,2789,得点,,,,,,
182,20221106,デンソー,日立Astemo,21,16,*,*,,,,0,1,2789,,,,IN:24,兵頭,OUT:9,小口
183,20221106,デンソー,日立Astemo,21,16,*,*,サーブ,6,中元,0,1,2789,,,,,,,
184,20221106,デンソー,日立Astemo,21,16,*,a,レシーブ失敗,1,上坂,1,1,2789,,,,,,,
185,20221106,デンソー,日立Astemo,21,16,*,a,アタック失敗,1,上坂,1,1,2789,,,,,,,
186,20221106,デンソー,日立Astemo,22,16,*,*,,,,1,1,2789,得点,,,,,,
187,20221106,デンソー,日立Astemo,22,16,*,*,サーブ,6,中元,0,1,2789,,,,,,,
188,20221106,デンソー,日立Astemo,22,16,*,a,レシーブ成功(優),1,上坂,1,1,2789,,,,,,,
189,20221106,デンソー,日立Astemo,22,16,*,a,アタック成功,14,入澤,1,1,2789,,,,,,,
190,20221106,デンソー,日立Astemo,22,17,a,a,,,,1,1,2789,得点,,,,,,
191,20221106,デンソー,日立Astemo,22,17,a,a,サーブ,1,上坂,0,1,2789,,,,,,,
192,20221106,デンソー,日立Astemo,22,17,a,*,レシーブ失敗,24,兵頭,1,1,2789,,,,,,,
193,20221106,デンソー,日立Astemo,22,17,a,*,アタック成功,24,兵頭,1,1,2789,,,,,,,
194,20221106,デンソー,日立Astemo,23,17,*,*,,,,1,1,2789,得点,,,,,,
195,20221106,デンソー,日立Astemo,23,17,*,a,,,,0,1,2789,,,,IN:16,室岡,OUT:1,上坂
196,20221106,デンソー,日立Astemo,23,17,*,*,,,,0,1,2789,,,,IN:10,森谷,OUT:2,横田(真)
197,20221106,デンソー,日立Astemo,23,17,*,*,サーブ,10,森谷,0,1,2789,,,,,,,
198,20221106,デンソー,日立Astemo,23,17,*,a,レシーブ成功(優),16,室岡,1,1,2789,,,,,,,
199,20221106,デンソー,日立Astemo,23,17,*,a,アタック,14,入澤,1,1,2789,,,,,,,
200,20221106,デンソー,日立Astemo,23,17,*,a,アタック,3,長内,2,1,2789,,,,,,,
201,20221106,デンソー,日立Astemo,23,17,*,*,アタック成功,6,中元,3,1,2789,,,,,,,
202,20221106,デンソー,日立Astemo,24,17,*,*,,,,3,1,2789,得点,,,,,,
203,20221106,デンソー,日立Astemo,24,17,*,*,サーブ,10,森谷,0,1,2789,,,,,,,
204,20221106,デンソー,日立Astemo,24,17,*,a,レシーブ失敗,16,室岡,1,1,2789,,,,,,,
205,20221106,デンソー,日立Astemo,24,17,*,a,アタック失敗,17,オクム大庭,1,1,2789,,,,,,,
206,20221106,デンソー,日立Astemo,25,17,*,*,,,,1,1,2789,得点,,,,,,
207,20221106,デンソー,日立Astemo,0,0,*,*,サーブミス,6,中元,0,2,2789,,,,,,,
208,20221106,デンソー,日立Astemo,0,1,a,a,,,,0,2,2789,得点,,,,,,
209,20221106,デンソー,日立Astemo,0,1,a,a,サーブ,14,入澤,0,2,2789,,,,,,,
210,20221106,デンソー,日立Astemo,0,1,a,*,レシーブ成功(優),24,兵頭,1,2,2789,,,,,,,
211,20221106,デンソー,日立Astemo,0,1,a,*,アタック成功,2,横田(真),1,2,2789,,,,,,,
212,20221106,デンソー,日立Astemo,1,1,*,*,,,,1,2,2789,得点,,,,,,
213,20221106,デンソー,日立Astemo,1,1,*,*,サーブ,2,横田(真),0,2,2789,,,,,,,
214,20221106,デンソー,日立Astemo,1,1,*,a,レシーブ成功(優),1,上坂,1,2,2789,,,,,,,
215,20221106,デンソー,日立Astemo,1,1,*,a,アタック,5,タップ,1,2,2789,,,,,,,
216,20221106,デンソー,日立Astemo,1,1,*,a,アタック,17,オクム大庭,2,2,2789,,,,,,,
217,20221106,デンソー,日立Astemo,1,1,*,*,ブロック成功,31,ネリマン,3,2,2789,,,,,,,
218,20221106,デンソー,日立Astemo,2,1,*,*,,,,3,2,2789,得点,,,,,,
219,20221106,デンソー,日立Astemo,2,1,*,*,サーブミス,2,横田(真),0,2,2789,,,,,,,
220,20221106,デンソー,日立Astemo,2,2,a,a,,,,0,2,2789,得点,,,,,,
221,20221106,デンソー,日立Astemo,2,2,a,a,サーブ,17,オクム大庭,0,2,2789,,,,,,,
222,20221106,デンソー,日立Astemo,2,2,a,*,レシーブ成功(優),6,中元,1,2,2789,,,,,,,
223,20221106,デンソー,日立Astemo,2,2,a,*,アタック成功,15,横田(紗),1,2,2789,,,,,,,
224,20221106,デンソー,日立Astemo,3,2,*,*,,,,1,2,2789,得点,,,,,,
225,20221106,デンソー,日立Astemo,3,2,*,*,サーブ,31,ネリマン,0,2,2789,,,,,,,
226,20221106,デンソー,日立Astemo,3,2,*,a,レシーブ成功(良),3,長内,1,2,2789,,,,,,,
227,20221106,デンソー,日立Astemo,3,2,*,a,アタック,1,上坂,1,2,2789,,,,,,,
228,20221106,デンソー,日立Astemo,3,2,*,*,アタック成功,24,兵頭,2,2,2789,,,,,,,
229,20221106,デンソー,日立Astemo,4,2,*,*,,,,2,2,2789,得点,,,,,,
230,20221106,デンソー,日立Astemo,4,2,*,*,サーブ,31,ネリマン,0,2,2789,,,,,,,
231,20221106,デンソー,日立Astemo,4,2,*,a,レシーブ成功(優),1,上坂,1,2,2789,,,,,,,
232,20221106,デンソー,日立Astemo,4,2,*,a,アタック,5,タップ,1,2,2789,,,,,,,
233,20221106,デンソー,日立Astemo,4,2,*,*,アタック,24,兵頭,2,2,2789,,,,,,,
234,20221106,デンソー,日立Astemo,4,2,*,a,ブロック成功,5,タップ,3,2,2789,,,,,,,
235,20221106,デンソー,日立Astemo,4,3,a,a,,,,3,2,2789,得点,,,,,,
236,20221106,デンソー,日立Astemo,4,3,a,a,サーブ,3,長内,0,2,2789,,,,,,,
237,20221106,デンソー,日立Astemo,4,3,a,*,レシーブ成功(優),6,中元,1,2,2789,,,,,,,
238,20221106,デンソー,日立Astemo,4,3,a,*,アタック,15,横田(紗),1,2,2789,,,,,,,
239,20221106,デンソー,日立Astemo,4,3,a,a,ブロック成功,1,上坂,2,2,2789,,,,,,,
240,20221106,デンソー,日立Astemo,4,4,a,a,,,,2,2,2789,得点,,,,,,
241,20221106,デンソー,日立Astemo,4,4,a,a,サーブ,3,長内,0,2,2789,,,,,,,
242,20221106,デンソー,日立Astemo,4,4,a,*,レシーブ失敗,6,中元,1,2,2789,,,,,,,
243,20221106,デンソー,日立Astemo,4,4,a,a,アタック,5,タップ,1,2,2789,,,,,,,
244,20221106,デンソー,日立Astemo,4,4,a,a,アタック,3,長内,2,2,2789,,,,,,,
245,20221106,デンソー,日立Astemo,4,4,a,*,アタック失敗,24,兵頭,3,2,2789,,,,,,,
246,20221106,デンソー,日立Astemo,4,5,a,a,,,,3,2,2789,得点,,,,,,
247,20221106,デンソー,日立Astemo,4,5,a,a,サーブ,3,長内,0,2,2789,,,,,,,
248,20221106,デンソー,日立Astemo,4,5,a,*,レシーブ失敗,19,福留,1,2,2789,,,,,,,
249,20221106,デンソー,日立Astemo,4,5,a,*,アタック,31,ネリマン,1,2,2789,,,,,,,
250,20221106,デンソー,日立Astemo,4,5,a,a,アタック,2,雑賀,2,2,2789,,,,,,,
251,20221106,デンソー,日立Astemo,4,5,a,*,アタック成功,6,中元,3,2,2789,,,,,,,
252,20221106,デンソー,日立Astemo,5,5,*,*,,,,3,2,2789,得点,,,,,,
253,20221106,デンソー,日立Astemo,5,5,*,*,サーブ,24,兵頭,0,2,2789,,,,,,,
254,20221106,デンソー,日立Astemo,5,5,*,a,レシーブ成功(優),1,上坂,1,2,2789,,,,,,,
255,20221106,デンソー,日立Astemo,5,5,*,a,アタック,17,オクム大庭,1,2,2789,,,,,,,
256,20221106,デンソー,日立Astemo,5,5,*,*,アタック,6,中元,2,2,2789,,,,,,,
257,20221106,デンソー,日立Astemo,5,5,*,a,アタック成功,1,上坂,3,2,2789,,,,,,,
258,20221106,デンソー,日立Astemo,5,6,a,a,,,,3,2,2789,得点,,,,,,
259,20221106,デンソー,日立Astemo,5,6,a,a,サーブ,5,タップ,0,2,2789,,,,,,,
260,20221106,デンソー,日立Astemo,5,6,a,*,レシーブ成功(優),19,福留,1,2,2789,,,,,,,
261,20221106,デンソー,日立Astemo,5,6,a,*,アタック成功,11,松井,1,2,2789,,,,,,,
262,20221106,デンソー,日立Astemo,6,6,*,*,,,,1,2,2789,得点,,,,,,
263,20221106,デンソー,日立Astemo,6,6,*,*,サーブ,15,横田(紗),0,2,2789,,,,,,,
264,20221106,デンソー,日立Astemo,6,6,*,a,レシーブ成功(良),3,長内,1,2,2789,,,,,,,
265,20221106,デンソー,日立Astemo,6,6,*,a,アタック成功,14,入澤,1,2,2789,,,,,,,
266,20221106,デンソー,日立Astemo,6,7,a,a,,,,1,2,2789,得点,,,,,,
267,20221106,デンソー,日立Astemo,6,7,a,a,サーブ,2,雑賀,0,2,2789,,,,,,,
268,20221106,デンソー,日立Astemo,6,7,a,*,レシーブ失敗,24,兵頭,1,2,2789,,,,,,,
269,20221106,デンソー,日立Astemo,6,7,a,*,アタック,6,中元,1,2,2789,,,,,,,
