,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
170,20230319,デンソー,日立Astemo,16,17,a,a,サーブミス,10,佐藤,0,1,2949,,,,,,,
171,20230319,デンソー,日立Astemo,17,17,*,*,,,,0,1,2949,得点,,,,,,
172,20230319,デンソー,日立Astemo,17,17,*,*,,,,0,1,2949,,,,IN:35,志摩,OUT:9,山下
173,20230319,デンソー,日立Astemo,17,17,*,*,,,,0,1,2949,,,,IN:17,田原,OUT:23,バルデス
174,20230319,デンソー,日立Astemo,17,17,*,*,サーブ,17,田原,0,1,2949,,,,,,,
175,20230319,デンソー,日立Astemo,17,17,*,a,レシーブ成功(良),7,山岸,1,1,2949,,,,,,,
176,20230319,デンソー,日立Astemo,17,17,*,a,アタック成功,24,ロゾ,1,1,2949,,,,,,,
177,20230319,デンソー,日立Astemo,17,18,a,a,,,,1,1,2949,得点,,,,,,
178,20230319,デンソー,日立Astemo,17,18,a,a,,,,0,1,2949,,,,IN:3,サンティアゴ,OUT:12,岩澤
179,20230319,デンソー,日立Astemo,17,18,a,a,サーブ,11,青柳,0,1,2949,,,,,,,
180,20230319,デンソー,日立Astemo,17,18,a,*,レシーブ成功(優),18,アコスタ,1,1,2949,,,,,,,
181,20230319,デンソー,日立Astemo,17,18,a,*,アタック成功,15,鍋谷,1,1,2949,,,,,,,
182,20230319,デンソー,日立Astemo,18,18,*,*,,,,1,1,2949,得点,,,,,,
183,20230319,デンソー,日立Astemo,18,18,*,*,サーブ,15,鍋谷,0,1,2949,,,,,,,
184,20230319,デンソー,日立Astemo,18,18,*,a,レシーブ成功(優),19,仁井田,1,1,2949,,,,,,,
185,20230319,デンソー,日立Astemo,18,18,*,a,アタック,3,サンティアゴ,1,1,2949,,,,,,,
186,20230319,デンソー,日立Astemo,18,18,*,a,アタック,3,サンティアゴ,2,1,2949,,,,,,,
187,20230319,デンソー,日立Astemo,18,18,*,a,アタック成功,24,ロゾ,3,1,2949,,,,,,,
188,20230319,デンソー,日立Astemo,18,19,a,a,,,,3,1,2949,得点,,,,,,
189,20230319,デンソー,日立Astemo,18,19,a,a,,,,0,1,2949,,,,IN:2,岩崎,OUT:19,仁井田
190,20230319,デンソー,日立Astemo,18,19,a,a,,,,0,1,2949,,,,IN:9,内瀬戸,OUT:5,山崎
191,20230319,デンソー,日立Astemo,18,19,a,a,サービスエース,2,岩崎,0,1,2949,,,,,,,
192,20230319,デンソー,日立Astemo,18,19,a,*,レシーブ失敗,18,アコスタ,0,1,2949,,,,,,,
193,20230319,デンソー,日立Astemo,18,20,a,a,,,,0,1,2949,得点,,,,,,
194,20230319,デンソー,日立Astemo,18,20,a,*,,,,0,1,2949,,タイムアウト,,,,,
195,20230319,デンソー,日立Astemo,18,20,a,a,サーブ,2,岩崎,0,1,2949,,,,,,,
196,20230319,デンソー,日立Astemo,18,20,a,*,レシーブ成功(優),15,鍋谷,1,1,2949,,,,,,,
197,20230319,デンソー,日立Astemo,18,20,a,*,アタック失敗,2,瀬戸,1,1,2949,,,,,,,
198,20230319,デンソー,日立Astemo,18,21,a,a,,,,1,1,2949,得点,,,,,,
199,20230319,デンソー,日立Astemo,18,21,a,a,サーブ,2,岩崎,0,1,2949,,,,,,,
200,20230319,デンソー,日立Astemo,18,21,a,*,レシーブ成功(良),7,林,1,1,2949,,,,,,,
201,20230319,デンソー,日立Astemo,18,21,a,*,アタック,35,志摩,1,1,2949,,,,,,,
202,20230319,デンソー,日立Astemo,18,21,a,*,アタック成功,2,瀬戸,2,1,2949,,,,,,,
203,20230319,デンソー,日立Astemo,19,21,*,*,,,,2,1,2949,得点,,,,,,
204,20230319,デンソー,日立Astemo,19,21,*,*,サーブ,2,瀬戸,0,1,2949,,,,,,,
205,20230319,デンソー,日立Astemo,19,21,*,a,レシーブ成功(優),3,サンティアゴ,1,1,2949,,,,,,,
206,20230319,デンソー,日立Astemo,19,21,*,a,アタック成功,9,内瀬戸,1,1,2949,,,,,,,
207,20230319,デンソー,日立Astemo,19,22,a,a,,,,1,1,2949,得点,,,,,,
208,20230319,デンソー,日立Astemo,19,22,a,a,サーブ,24,ロゾ,0,1,2949,,,,,,,
209,20230319,デンソー,日立Astemo,19,22,a,*,レシーブ失敗,15,鍋谷,1,1,2949,,,,,,,
210,20230319,デンソー,日立Astemo,19,22,a,*,アタック,35,志摩,1,1,2949,,,,,,,
211,20230319,デンソー,日立Astemo,19,22,a,a,アタック,10,佐藤,2,1,2949,,,,,,,
212,20230319,デンソー,日立Astemo,19,22,a,*,アタック,35,志摩,3,1,2949,,,,,,,
213,20230319,デンソー,日立Astemo,19,22,a,*,アタック,18,アコスタ,4,1,2949,,,,,,,
214,20230319,デンソー,日立Astemo,19,22,a,*,アタック,35,志摩,5,1,2949,,,,,,,
215,20230319,デンソー,日立Astemo,19,22,a,*,アタック成功,18,アコスタ,6,1,2949,,,,,,,
216,20230319,デンソー,日立Astemo,20,22,*,*,,,,6,1,2949,得点,,,,,,
217,20230319,デンソー,日立Astemo,20,22,*,*,サーブ,35,志摩,0,1,2949,,,,,,,
218,20230319,デンソー,日立Astemo,20,22,*,a,レシーブ成功(良),10,佐藤,1,1,2949,,,,,,,
219,20230319,デンソー,日立Astemo,20,22,*,a,アタック,10,佐藤,1,1,2949,,,,,,,
220,20230319,デンソー,日立Astemo,20,22,*,*,アタック,17,田原,2,1,2949,,,,,,,
221,20230319,デンソー,日立Astemo,20,22,*,a,アタック成功,24,ロゾ,3,1,2949,,,,,,,
222,20230319,デンソー,日立Astemo,20,22,*,a,,,,3,1,2949,,,チャレンジ成功,,,,
223,20230319,デンソー,日立Astemo,20,23,a,a,,,,3,1,2949,得点,,,,,,
224,20230319,デンソー,日立Astemo,20,23,a,a,サーブ,3,サンティアゴ,0,1,2949,,,,,,,
225,20230319,デンソー,日立Astemo,20,23,a,*,レシーブ成功(優),15,鍋谷,1,1,2949,,,,,,,
226,20230319,デンソー,日立Astemo,20,23,a,*,アタック,18,アコスタ,1,1,2949,,,,,,,
227,20230319,デンソー,日立Astemo,20,23,a,a,アタック,10,佐藤,2,1,2949,,,,,,,
228,20230319,デンソー,日立Astemo,20,23,a,*,アタック成功,18,アコスタ,3,1,2949,,,,,,,
229,20230319,デンソー,日立Astemo,21,23,*,*,,,,3,1,2949,得点,,,,,,
230,20230319,デンソー,日立Astemo,21,23,*,*,,,,0,1,2949,,,,IN:5,大村,OUT:18,アコスタ
231,20230319,デンソー,日立Astemo,21,23,*,*,サーブ,5,大村,0,1,2949,,,,,,,
232,20230319,デンソー,日立Astemo,21,23,*,a,レシーブ成功(優),10,佐藤,1,1,2949,,,,,,,
233,20230319,デンソー,日立Astemo,21,23,*,a,アタック失敗,9,内瀬戸,1,1,2949,,,,,,,
234,20230319,デンソー,日立Astemo,22,23,*,*,,,,1,1,2949,得点,,,,,,
235,20230319,デンソー,日立Astemo,22,23,*,*,サーブ,5,大村,0,1,2949,,,,,,,
236,20230319,デンソー,日立Astemo,22,23,*,a,レシーブ失敗,10,佐藤,1,1,2949,,,,,,,
237,20230319,デンソー,日立Astemo,22,23,*,a,アタック成功,10,佐藤,1,1,2949,,,,,,,
238,20230319,デンソー,日立Astemo,22,24,a,a,,,,1,1,2949,得点,,,,,,
239,20230319,デンソー,日立Astemo,22,24,a,*,,,,0,1,2949,,,,IN:18,アコスタ,OUT:5,大村
240,20230319,デンソー,日立Astemo,22,24,a,a,サーブ,9,内瀬戸,0,1,2949,,,,,,,
241,20230319,デンソー,日立Astemo,22,24,a,*,レシーブ成功(優),35,志摩,1,1,2949,,,,,,,
242,20230319,デンソー,日立Astemo,22,24,a,*,アタック成功,6,細沼,1,1,2949,,,,,,,
243,20230319,デンソー,日立Astemo,23,24,*,*,,,,1,1,2949,得点,,,,,,
244,20230319,デンソー,日立Astemo,23,24,*,*,サーブ,6,細沼,0,1,2949,,,,,,,
245,20230319,デンソー,日立Astemo,23,24,*,a,レシーブ成功(優),7,山岸,1,1,2949,,,,,,,
246,20230319,デンソー,日立Astemo,23,24,*,a,アタック成功,10,佐藤,1,1,2949,,,,,,,
247,20230319,デンソー,日立Astemo,23,25,a,a,,,,1,1,2949,得点,,,,,,
248,20230319,デンソー,日立Astemo,0,0,*,*,サーブ,15,鍋谷,0,2,2949,,,,,,,
249,20230319,デンソー,日立Astemo,0,0,*,a,レシーブ成功(優),24,ロゾ,1,2,2949,,,,,,,
250,20230319,デンソー,日立Astemo,0,0,*,a,アタック,24,ロゾ,1,2,2949,,,,,,,
251,20230319,デンソー,日立Astemo,0,0,*,*,アタック成功,35,志摩,2,2,2949,,,,,,,
252,20230319,デンソー,日立Astemo,1,0,*,*,,,,2,2,2949,得点,,,,,,
253,20230319,デンソー,日立Astemo,1,0,*,*,サーブ,15,鍋谷,0,2,2949,,,,,,,
254,20230319,デンソー,日立Astemo,1,0,*,a,レシーブ成功(良),24,ロゾ,1,2,2949,,,,,,,
255,20230319,デンソー,日立Astemo,1,0,*,a,アタック成功,9,内瀬戸,1,2,2949,,,,,,,
256,20230319,デンソー,日立Astemo,1,1,a,a,,,,1,2,2949,得点,,,,,,
257,20230319,デンソー,日立Astemo,1,1,a,a,サーブ,24,ロゾ,0,2,2949,,,,,,,
258,20230319,デンソー,日立Astemo,1,1,a,*,レシーブ成功(優),2,瀬戸,1,2,2949,,,,,,,
259,20230319,デンソー,日立Astemo,1,1,a,*,アタック,35,志摩,1,2,2949,,,,,,,
260,20230319,デンソー,日立Astemo,1,1,a,a,アタック成功,10,佐藤,2,2,2949,,,,,,,
261,20230319,デンソー,日立Astemo,1,2,a,a,,,,2,2,2949,得点,,,,,,
262,20230319,デンソー,日立Astemo,1,2,a,a,サーブ,24,ロゾ,0,2,2949,,,,,,,
263,20230319,デンソー,日立Astemo,1,2,a,*,レシーブ成功(良),18,アコスタ,1,2,2949,,,,,,,
264,20230319,デンソー,日立Astemo,1,2,a,*,アタック成功,18,アコスタ,1,2,2949,,,,,,,
