,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
55,20230121,久光,埼玉上尾,7,4,a,a,,,,0,1,2871,得点,,,,,
56,20230121,久光,埼玉上尾,7,4,a,a,サーブ,3,サンティアゴ,0,1,2871,,,,,,
57,20230121,久光,埼玉上尾,7,4,a,*,レシーブ成功(優),6,石井,1,1,2871,,,,,,
58,20230121,久光,埼玉上尾,7,4,a,*,アタック成功,4,濱松,1,1,2871,,,,,,
59,20230121,久光,埼玉上尾,8,4,*,*,,,,1,1,2871,得点,,,,,
60,20230121,久光,埼玉上尾,8,4,*,*,サーブ,4,濱松,0,1,2871,,,,,,
61,20230121,久光,埼玉上尾,8,4,*,a,レシーブ成功(優),9,内瀬戸,1,1,2871,,,,,,
62,20230121,久光,埼玉上尾,8,4,*,a,アタック成功,11,青柳,1,1,2871,,,,,,
63,20230121,久光,埼玉上尾,8,5,a,a,,,,1,1,2871,得点,,,,,
64,20230121,久光,埼玉上尾,8,5,a,a,サーブ,2,岩崎,0,1,2871,,,,,,
65,20230121,久光,埼玉上尾,8,5,a,*,レシーブ成功(優),6,石井,1,1,2871,,,,,,
66,20230121,久光,埼玉上尾,8,5,a,*,アタック失敗,20,荒木,1,1,2871,,,,,,
67,20230121,久光,埼玉上尾,8,6,a,a,,,,1,1,2871,得点,,,,,
68,20230121,久光,埼玉上尾,8,6,a,a,サーブ,2,岩崎,0,1,2871,,,,,,
69,20230121,久光,埼玉上尾,8,6,a,*,レシーブ成功(良),21,中島,1,1,2871,,,,,,
70,20230121,久光,埼玉上尾,8,6,a,*,アタック成功,7,ファンヘッケ,1,1,2871,,,,,,
71,20230121,久光,埼玉上尾,9,6,*,*,,,,1,1,2871,得点,,,,,
72,20230121,久光,埼玉上尾,9,6,*,*,サーブ,11,栄,0,1,2871,,,,,,
73,20230121,久光,埼玉上尾,9,6,*,a,レシーブ成功(優),24,ロゾ,1,1,2871,,,,,,
74,20230121,久光,埼玉上尾,9,6,*,a,アタック,10,佐藤,1,1,2871,,,,,,
75,20230121,久光,埼玉上尾,9,6,*,*,ブロック成功,20,荒木,2,1,2871,,,,,,
76,20230121,久光,埼玉上尾,10,6,*,*,,,,2,1,2871,得点,,,,,
77,20230121,久光,埼玉上尾,10,6,*,*,サーブミス,11,栄,0,1,2871,,,,,,
78,20230121,久光,埼玉上尾,10,7,a,a,,,,0,1,2871,得点,,,,,
79,20230121,久光,埼玉上尾,10,7,a,a,サーブ,24,ロゾ,0,1,2871,,,,,,
80,20230121,久光,埼玉上尾,10,7,a,*,レシーブ成功(優),21,中島,1,1,2871,,,,,,
81,20230121,久光,埼玉上尾,10,7,a,*,アタック成功,21,中島,1,1,2871,,,,,,
82,20230121,久光,埼玉上尾,11,7,*,*,,,,1,1,2871,得点,,,,,
83,20230121,久光,埼玉上尾,11,7,*,*,サーブ,21,中島,0,1,2871,,,,,,
84,20230121,久光,埼玉上尾,11,7,*,a,レシーブ失敗,10,佐藤,1,1,2871,,,,,,
85,20230121,久光,埼玉上尾,11,7,*,a,アタック,10,佐藤,1,1,2871,,,,,,
86,20230121,久光,埼玉上尾,11,7,*,a,アタック,10,佐藤,2,1,2871,,,,,,
87,20230121,久光,埼玉上尾,11,7,*,*,アタック成功,6,石井,3,1,2871,,,,,,
88,20230121,久光,埼玉上尾,12,7,*,*,,,,3,1,2871,得点,,,,,
89,20230121,久光,埼玉上尾,12,7,*,*,,,,0,1,2871,,,,,,
90,20230121,久光,埼玉上尾,12,7,*,*,サーブ,21,中島,0,1,2871,,,,,,
91,20230121,久光,埼玉上尾,12,7,*,a,レシーブ成功(良),7,山岸,1,1,2871,,,,,,
92,20230121,久光,埼玉上尾,12,7,*,a,アタック成功,9,内瀬戸,1,1,2871,,,,,,
93,20230121,久光,埼玉上尾,12,8,a,a,,,,1,1,2871,得点,,,,,
94,20230121,久光,埼玉上尾,12,8,a,a,サーブ,11,青柳,0,1,2871,,,,,,
95,20230121,久光,埼玉上尾,12,8,a,*,レシーブ成功(優),6,石井,1,1,2871,,,,,,
96,20230121,久光,埼玉上尾,12,8,a,*,アタック,21,中島,1,1,2871,,,,,,
97,20230121,久光,埼玉上尾,12,8,a,*,アタック,7,ファンヘッケ,2,1,2871,,,,,,
98,20230121,久光,埼玉上尾,12,8,a,a,アタック,9,内瀬戸,3,1,2871,,,,,,
99,20230121,久光,埼玉上尾,12,8,a,*,アタック,7,ファンヘッケ,4,1,2871,,,,,,
100,20230121,久光,埼玉上尾,12,8,a,a,アタック,10,佐藤,5,1,2871,,,,,,
101,20230121,久光,埼玉上尾,12,8,a,a,アタック,3,サンティアゴ,6,1,2871,,,,,,
102,20230121,久光,埼玉上尾,12,8,a,a,アタック,9,内瀬戸,7,1,2871,,,,,,
103,20230121,久光,埼玉上尾,12,8,a,a,アタック成功,10,佐藤,8,1,2871,,,,,,
104,20230121,久光,埼玉上尾,12,9,a,a,,,,8,1,2871,得点,,,,,
105,20230121,久光,埼玉上尾,12,9,a,a,サーブ,11,青柳,0,1,2871,,,,,,
106,20230121,久光,埼玉上尾,12,9,a,*,レシーブ成功(優),24,西村,1,1,2871,,,,,,
107,20230121,久光,埼玉上尾,12,9,a,*,アタック失敗,7,ファンヘッケ,1,1,2871,,,,,,
108,20230121,久光,埼玉上尾,12,10,a,a,,,,1,1,2871,得点,,,,,
109,20230121,久光,埼玉上尾,12,10,a,a,サーブ,11,青柳,0,1,2871,,,,,,
110,20230121,久光,埼玉上尾,12,10,a,*,レシーブ成功(良),6,石井,1,1,2871,,,,,,
111,20230121,久光,埼玉上尾,12,10,a,*,アタック成功,6,石井,1,1,2871,,,,,,
112,20230121,久光,埼玉上尾,13,10,*,*,,,,1,1,2871,得点,,,,,
113,20230121,久光,埼玉上尾,13,10,*,*,サーブ,20,荒木,0,1,2871,,,,,,
114,20230121,久光,埼玉上尾,13,10,*,a,レシーブ成功(良),9,内瀬戸,1,1,2871,,,,,,
115,20230121,久光,埼玉上尾,13,10,*,a,アタック,10,佐藤,1,1,2871,,,,,,
116,20230121,久光,埼玉上尾,13,10,*,a,アタック,10,佐藤,2,1,2871,,,,,,
117,20230121,久光,埼玉上尾,13,10,*,*,アタック成功,6,石井,3,1,2871,,,,,,
118,20230121,久光,埼玉上尾,14,10,*,*,,,,3,1,2871,得点,,,,,
119,20230121,久光,埼玉上尾,14,10,*,*,サーブ,20,荒木,0,1,2871,,,,,,
120,20230121,久光,埼玉上尾,14,10,*,a,レシーブ成功(優),9,内瀬戸,1,1,2871,,,,,,
121,20230121,久光,埼玉上尾,14,10,*,a,アタック,3,サンティアゴ,1,1,2871,,,,,,
122,20230121,久光,埼玉上尾,14,10,*,*,アタック,6,石井,2,1,2871,,,,,,
123,20230121,久光,埼玉上尾,14,10,*,a,アタック,9,内瀬戸,3,1,2871,,,,,,
124,20230121,久光,埼玉上尾,14,10,*,*,アタック,7,ファンヘッケ,4,1,2871,,,,,,
125,20230121,久光,埼玉上尾,14,10,*,a,アタック成功,9,内瀬戸,5,1,2871,,,,,,
126,20230121,久光,埼玉上尾,14,11,a,a,,,,5,1,2871,得点,,,,,
127,20230121,久光,埼玉上尾,14,11,a,a,サーブ,9,内瀬戸,0,1,2871,,,,,,
128,20230121,久光,埼玉上尾,14,11,a,*,レシーブ成功(良),21,中島,1,1,2871,,,,,,
129,20230121,久光,埼玉上尾,14,11,a,*,アタック成功,6,石井,1,1,2871,,,,,,
130,20230121,久光,埼玉上尾,15,11,*,*,,,,1,1,2871,得点,,,,,
131,20230121,久光,埼玉上尾,15,11,*,*,サーブ,7,ファンヘッケ,0,1,2871,,,,,,
132,20230121,久光,埼玉上尾,15,11,*,a,レシーブ成功(優),7,山岸,1,1,2871,,,,,,
133,20230121,久光,埼玉上尾,15,11,*,a,アタック成功,3,サンティアゴ,1,1,2871,,,,,,
134,20230121,久光,埼玉上尾,15,12,a,a,,,,1,1,2871,得点,,,,,
135,20230121,久光,埼玉上尾,15,12,a,a,,,,0,1,2871,,IN:19,仁井田,OUT:2,岩崎,
136,20230121,久光,埼玉上尾,15,12,a,a,,,,0,1,2871,,IN:5,山崎,OUT:9,内瀬戸,
137,20230121,久光,埼玉上尾,15,12,a,a,サーブ,10,佐藤,0,1,2871,,,,,,
138,20230121,久光,埼玉上尾,15,12,a,*,レシーブ成功(優),6,石井,1,1,2871,,,,,,
139,20230121,久光,埼玉上尾,15,12,a,*,アタック,4,濱松,1,1,2871,,,,,,
140,20230121,久光,埼玉上尾,15,12,a,a,アタック,19,仁井田,2,1,2871,,,,,,
141,20230121,久光,埼玉上尾,15,12,a,*,アタック成功,6,石井,3,1,2871,,,,,,
142,20230121,久光,埼玉上尾,16,12,*,*,,,,3,1,2871,得点,,,,,
143,20230121,久光,埼玉上尾,16,12,*,*,サーブ,6,石井,0,1,2871,,,,,,
144,20230121,久光,埼玉上尾,16,12,*,a,レシーブ成功(良),24,ロゾ,1,1,2871,,,,,,
145,20230121,久光,埼玉上尾,16,12,*,a,アタック,19,仁井田,1,1,2871,,,,,,
146,20230121,久光,埼玉上尾,16,12,*,*,アタック,7,ファンヘッケ,2,1,2871,,,,,,
147,20230121,久光,埼玉上尾,16,12,*,a,ブロック成功,24,ロゾ,3,1,2871,,,,,,
148,20230121,久光,埼玉上尾,16,13,a,a,,,,3,1,2871,得点,,,,,
149,20230121,久光,埼玉上尾,16,13,a,a,,,,0,1,2871,,IN:12,岩澤,OUT:3,サンティアゴ,
150,20230121,久光,埼玉上尾,16,13,a,a,サーブ,12,岩澤,0,1,2871,,,,,,
151,20230121,久光,埼玉上尾,16,13,a,*,レシーブ成功(優),21,中島,1,1,2871,,,,,,
152,20230121,久光,埼玉上尾,16,13,a,*,アタック失敗,21,中島,1,1,2871,,,,,,
153,20230121,久光,埼玉上尾,16,14,a,a,,,,1,1,2871,得点,,,,,
154,20230121,久光,埼玉上尾,16,14,a,a,サーブ,12,岩澤,0,1,2871,,,,,,
155,20230121,久光,埼玉上尾,16,14,a,*,レシーブ失敗,21,中島,1,1,2871,,,,,,
156,20230121,久光,埼玉上尾,16,14,a,*,アタック成功,21,中島,1,1,2871,,,,,,
157,20230121,久光,埼玉上尾,17,14,*,*,,,,1,1,2871,得点,,,,,
158,20230121,久光,埼玉上尾,17,14,*,*,,,,0,1,2871,,IN:22,深澤,OUT:4,濱松,
159,20230121,久光,埼玉上尾,17,14,*,*,サーブ,22,深澤,0,1,2871,,,,,,
160,20230121,久光,埼玉上尾,17,14,*,a,レシーブ失敗,7,山岸,1,1,2871,,,,,,
161,20230121,久光,埼玉上尾,17,14,*,a,アタック,11,青柳,1,1,2871,,,,,,
162,20230121,久光,埼玉上尾,17,14,*,*,その他ミス,20,荒木,2,1,2871,,,,,,
163,20230121,久光,埼玉上尾,17,15,a,a,,,,2,1,2871,得点,,,,,
164,20230121,久光,埼玉上尾,17,15,a,*,,,,0,1,2871,,IN:4,濱松,OUT:22,深澤,
165,20230121,久光,埼玉上尾,17,15,a,a,,,,0,1,2871,,IN:2,岩崎,OUT:19,仁井田,
166,20230121,久光,埼玉上尾,17,15,a,a,,,,0,1,2871,,IN:9,内瀬戸,OUT:5,山崎,
167,20230121,久光,埼玉上尾,17,15,a,a,サーブ,2,岩崎,0,1,2871,,,,,,
168,20230121,久光,埼玉上尾,17,15,a,*,レシーブ成功(優),21,中島,1,1,2871,,,,,,
169,20230121,久光,埼玉上尾,17,15,a,*,アタック,20,荒木,1,1,2871,,,,,,
170,20230121,久光,埼玉上尾,17,15,a,*,アタック,20,荒木,2,1,2871,,,,,,
171,20230121,久光,埼玉上尾,17,15,a,a,アタック,24,ロゾ,3,1,2871,,,,,,
172,20230121,久光,埼玉上尾,17,15,a,*,アタック,21,中島,4,1,2871,,,,,,
173,20230121,久光,埼玉上尾,17,15,a,a,アタック成功,24,ロゾ,5,1,2871,,,,,,
174,20230121,久光,埼玉上尾,17,16,a,a,,,,5,1,2871,得点,,,,,
175,20230121,久光,埼玉上尾,17,16,a,a,サーブ,2,岩崎,0,1,2871,,,,,,
176,20230121,久光,埼玉上尾,17,16,a,*,レシーブ成功(優),21,中島,1,1,2871,,,,,,
177,20230121,久光,埼玉上尾,17,16,a,*,アタック成功,21,中島,1,1,2871,,,,,,
178,20230121,久光,埼玉上尾,18,16,*,*,,,,1,1,2871,得点,,,,,
179,20230121,久光,埼玉上尾,18,16,*,*,サーブ,11,栄,0,1,2871,,,,,,
180,20230121,久光,埼玉上尾,18,16,*,a,レシーブ成功(優),24,ロゾ,1,1,2871,,,,,,
181,20230121,久光,埼玉上尾,18,16,*,a,アタック,11,青柳,1,1,2871,,,,,,
182,20230121,久光,埼玉上尾,18,16,*,*,アタック,7,ファンヘッケ,2,1,2871,,,,,,
183,20230121,久光,埼玉上尾,18,16,*,a,アタック,24,ロゾ,3,1,2871,,,,,,
184,20230121,久光,埼玉上尾,18,16,*,*,アタック,21,中島,4,1,2871,,,,,,
185,20230121,久光,埼玉上尾,18,16,*,a,アタック失敗,24,ロゾ,5,1,2871,,,,,,
186,20230121,久光,埼玉上尾,19,16,*,*,,,,5,1,2871,得点,,,,,
187,20230121,久光,埼玉上尾,19,16,*,a,,,,0,1,2871,,,,,,タイムアウト
188,20230121,久光,埼玉上尾,19,16,*,*,サーブ,11,栄,0,1,2871,,,,,,
189,20230121,久光,埼玉上尾,19,16,*,a,レシーブ成功(優),24,ロゾ,1,1,2871,,,,,,
190,20230121,久光,埼玉上尾,19,16,*,a,アタック,11,青柳,1,1,2871,,,,,,
191,20230121,久光,埼玉上尾,19,16,*,*,アタック,21,中島,2,1,2871,,,,,,
192,20230121,久光,埼玉上尾,19,16,*,a,アタック,24,ロゾ,3,1,2871,,,,,,
193,20230121,久光,埼玉上尾,19,16,*,*,ブロック成功,20,荒木,4,1,2871,,,,,,
194,20230121,久光,埼玉上尾,20,16,*,*,,,,4,1,2871,得点,,,,,
195,20230121,久光,埼玉上尾,20,16,*,*,サーブ,11,栄,0,1,2871,,,,,,
196,20230121,久光,埼玉上尾,20,16,*,a,レシーブ成功(優),7,山岸,1,1,2871,,,,,,
197,20230121,久光,埼玉上尾,20,16,*,a,アタック,24,ロゾ,1,1,2871,,,,,,
198,20230121,久光,埼玉上尾,20,16,*,a,アタック,9,内瀬戸,2,1,2871,,,,,,
199,20230121,久光,埼玉上尾,20,16,*,*,アタック成功,7,ファンヘッケ,3,1,2871,,,,,,
200,20230121,久光,埼玉上尾,21,16,*,*,,,,3,1,2871,得点,,,,,
201,20230121,久光,埼玉上尾,21,16,*,a,,,,0,1,2871,,,,,,タイムアウト
202,20230121,久光,埼玉上尾,21,16,*,*,サーブ,11,栄,0,1,2871,,,,,,
203,20230121,久光,埼玉上尾,21,16,*,a,レシーブ成功(良),7,山岸,1,1,2871,,,,,,
204,20230121,久光,埼玉上尾,21,16,*,a,アタック,11,青柳,1,1,2871,,,,,,
205,20230121,久光,埼玉上尾,21,16,*,a,アタック,9,内瀬戸,2,1,2871,,,,,,
206,20230121,久光,埼玉上尾,21,16,*,*,ブロック成功,21,中島,3,1,2871,,,,,,
207,20230121,久光,埼玉上尾,22,16,*,*,,,,3,1,2871,得点,,,,,
208,20230121,久光,埼玉上尾,22,16,*,*,サーブ,11,栄,0,1,2871,,,,,,
209,20230121,久光,埼玉上尾,22,16,*,a,レシーブ成功(良),24,ロゾ,1,1,2871,,,,,,
210,20230121,久光,埼玉上尾,22,16,*,a,アタック,24,ロゾ,1,1,2871,,,,,,
211,20230121,久光,埼玉上尾,22,16,*,*,ブロック成功,7,ファンヘッケ,2,1,2871,,,,,,
212,20230121,久光,埼玉上尾,23,16,*,*,,,,2,1,2871,得点,,,,,
213,20230121,久光,埼玉上尾,23,16,*,*,サーブ,11,栄,0,1,2871,,,,,,
214,20230121,久光,埼玉上尾,23,16,*,a,レシーブ失敗,24,ロゾ,1,1,2871,,,,,,
215,20230121,久光,埼玉上尾,23,16,*,a,アタック,11,青柳,1,1,2871,,,,,,
216,20230121,久光,埼玉上尾,23,16,*,a,アタック,9,内瀬戸,2,1,2871,,,,,,
217,20230121,久光,埼玉上尾,23,16,*,*,アタック,21,中島,3,1,2871,,,,,,
218,20230121,久光,埼玉上尾,23,16,*,a,アタック成功,24,ロゾ,4,1,2871,,,,,,
219,20230121,久光,埼玉上尾,23,17,a,a,,,,4,1,2871,得点,,,,,
220,20230121,久光,埼玉上尾,23,17,a,a,サーブ,24,ロゾ,0,1,2871,,,,,,
221,20230121,久光,埼玉上尾,23,17,a,*,レシーブ成功(優),21,中島,1,1,2871,,,,,,
222,20230121,久光,埼玉上尾,23,17,a,*,アタック失敗,20,荒木,1,1,2871,,,,,,
223,20230121,久光,埼玉上尾,23,18,a,a,,,,1,1,2871,得点,,,,,
224,20230121,久光,埼玉上尾,23,18,a,a,サーブ,24,ロゾ,0,1,2871,,,,,,
225,20230121,久光,埼玉上尾,23,18,a,*,レシーブ成功(優),21,中島,1,1,2871,,,,,,
226,20230121,久光,埼玉上尾,23,18,a,*,アタック成功,21,中島,1,1,2871,,,,,,
227,20230121,久光,埼玉上尾,24,18,*,*,,,,1,1,2871,得点,,,,,
228,20230121,久光,埼玉上尾,24,18,*,*,サーブ,21,中島,0,1,2871,,,,,,
229,20230121,久光,埼玉上尾,24,18,*,a,レシーブ成功(優),7,山岸,1,1,2871,,,,,,
230,20230121,久光,埼玉上尾,24,18,*,a,アタック,10,佐藤,1,1,2871,,,,,,
231,20230121,久光,埼玉上尾,24,18,*,*,アタック,7,ファンヘッケ,2,1,2871,,,,,,
232,20230121,久光,埼玉上尾,24,18,*,a,アタック成功,9,内瀬戸,3,1,2871,,,,,,
233,20230121,久光,埼玉上尾,24,19,a,a,,,,3,1,2871,得点,,,,,
234,20230121,久光,埼玉上尾,24,19,a,a,,,,0,1,2871,,IN:3,サンティアゴ,OUT:12,岩澤,
235,20230121,久光,埼玉上尾,24,19,a,a,サーブ,11,青柳,0,1,2871,,,,,,
236,20230121,久光,埼玉上尾,24,19,a,*,レシーブ成功(優),6,石井,1,1,2871,,,,,,
237,20230121,久光,埼玉上尾,24,19,a,*,アタック,6,石井,1,1,2871,,,,,,
238,20230121,久光,埼玉上尾,24,19,a,a,アタック,24,ロゾ,2,1,2871,,,,,,
239,20230121,久光,埼玉上尾,24,19,a,*,アタック,7,ファンヘッケ,3,1,2871,,,,,,
240,20230121,久光,埼玉上尾,24,19,a,a,アタック,9,内瀬戸,4,1,2871,,,,,,
241,20230121,久光,埼玉上尾,24,19,a,*,アタック,7,ファンヘッケ,5,1,2871,,,,,,
242,20230121,久光,埼玉上尾,24,19,a,a,アタック,10,佐藤,6,1,2871,,,,,,
243,20230121,久光,埼玉上尾,24,19,a,*,ブロック成功,20,荒木,7,1,2871,,,,,,
244,20230121,久光,埼玉上尾,25,19,*,*,,,,7,1,2871,得点,,,,,
245,20230121,久光,埼玉上尾,0,0,*,*,サーブ,21,中島,0,2,2871,,,,,,
246,20230121,久光,埼玉上尾,0,0,*,a,レシーブ成功(優),10,佐藤,1,2,2871,,,,,,
247,20230121,久光,埼玉上尾,0,0,*,a,アタック,9,内瀬戸,1,2,2871,,,,,,
248,20230121,久光,埼玉上尾,0,0,*,*,アタック,7,ファンヘッケ,2,2,2871,,,,,,
249,20230121,久光,埼玉上尾,0,0,*,a,アタック,10,佐藤,3,2,2871,,,,,,
250,20230121,久光,埼玉上尾,0,0,*,*,アタック失敗,6,石井,4,2,2871,,,,,,
251,20230121,久光,埼玉上尾,0,1,a,a,,,,4,2,2871,得点,,,,,
252,20230121,久光,埼玉上尾,0,1,a,a,サーブ,11,青柳,0,2,2871,,,,,,
253,20230121,久光,埼玉上尾,0,1,a,*,レシーブ成功(優),6,石井,1,2,2871,,,,,,
254,20230121,久光,埼玉上尾,0,1,a,*,アタック,7,ファンヘッケ,1,2,2871,,,,,,
255,20230121,久光,埼玉上尾,0,1,a,*,アタック成功,7,ファンヘッケ,2,2,2871,,,,,,
256,20230121,久光,埼玉上尾,1,1,*,*,,,,2,2,2871,得点,,,,,
257,20230121,久光,埼玉上尾,1,1,*,*,サーブ,20,荒木,0,2,2871,,,,,,
258,20230121,久光,埼玉上尾,1,1,*,a,レシーブ成功(良),9,内瀬戸,1,2,2871,,,,,,
259,20230121,久光,埼玉上尾,1,1,*,a,アタック失敗,9,内瀬戸,1,2,2871,,,,,,
260,20230121,久光,埼玉上尾,2,1,*,*,,,,1,2,2871,得点,,,,,
261,20230121,久光,埼玉上尾,2,1,*,*,サーブ,20,荒木,0,2,2871,,,,,,
262,20230121,久光,埼玉上尾,2,1,*,a,レシーブ成功(優),9,内瀬戸,1,2,2871,,,,,,
263,20230121,久光,埼玉上尾,2,1,*,a,アタック成功,3,サンティアゴ,1,2,2871,,,,,,
264,20230121,久光,埼玉上尾,2,2,a,a,,,,1,2,2871,得点,,,,,
265,20230121,久光,埼玉上尾,2,2,a,a,サーブ,9,内瀬戸,0,2,2871,,,,,,
266,20230121,久光,埼玉上尾,2,2,a,*,レシーブ成功(良),6,石井,1,2,2871,,,,,,
267,20230121,久光,埼玉上尾,2,2,a,*,アタック成功,7,ファンヘッケ,1,2,2871,,,,,,
268,20230121,久光,埼玉上尾,3,2,*,*,,,,1,2,2871,得点,,,,,
269,20230121,久光,埼玉上尾,3,2,*,*,サーブミス,7,ファンヘッケ,0,2,2871,,,,,,
270,20230121,久光,埼玉上尾,3,3,a,a,,,,0,2,2871,得点,,,,,
271,20230121,久光,埼玉上尾,3,3,a,a,サーブ,10,佐藤,0,2,2871,,,,,,
272,20230121,久光,埼玉上尾,3,3,a,*,レシーブ成功(優),24,西村,1,2,2871,,,,,,
273,20230121,久光,埼玉上尾,3,3,a,*,アタック成功,4,濱松,1,2,2871,,,,,,
274,20230121,久光,埼玉上尾,4,3,*,*,,,,1,2,2871,得点,,,,,
275,20230121,久光,埼玉上尾,4,3,*,*,サーブ,6,石井,0,2,2871,,,,,,
276,20230121,久光,埼玉上尾,4,3,*,a,レシーブ成功(優),24,ロゾ,1,2,2871,,,,,,
