,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
19,20221029,岡山,姫路,2,2,*,*,アタック成功,18,金田,2,1,2772,,,,,,,
20,20221029,岡山,姫路,3,2,*,*,,,,2,1,2772,得点,,,,,,
21,20221029,岡山,姫路,3,2,*,*,サーブ,28,川島,0,1,2772,,,,,,,
22,20221029,岡山,姫路,3,2,*,a,レシーブ成功(優),13,田中,1,1,2772,,,,,,,
23,20221029,岡山,姫路,3,2,*,a,アタック成功,13,田中,1,1,2772,,,,,,,
24,20221029,岡山,姫路,3,3,a,a,,,,1,1,2772,得点,,,,,,
25,20221029,岡山,姫路,3,3,a,a,サーブミス,13,田中,0,1,2772,,,,,,,
26,20221029,岡山,姫路,4,3,*,*,,,,0,1,2772,得点,,,,,,
27,20221029,岡山,姫路,4,3,*,*,ノータッチエース,8,及川,0,1,2772,,,,,,,
28,20221029,岡山,姫路,5,3,*,*,,,,0,1,2772,得点,,,,,,
29,20221029,岡山,姫路,5,3,*,*,サーブ,8,及川,0,1,2772,,,,,,,
30,20221029,岡山,姫路,5,3,*,a,レシーブ失敗,6,花井,1,1,2772,,,,,,,
31,20221029,岡山,姫路,5,3,*,a,アタック,4,プラク,1,1,2772,,,,,,,
32,20221029,岡山,姫路,5,3,*,*,アタック,18,金田,2,1,2772,,,,,,,
33,20221029,岡山,姫路,5,3,*,a,アタック失敗,4,プラク,3,1,2772,,,,,,,
34,20221029,岡山,姫路,6,3,*,*,,,,3,1,2772,得点,,,,,,
35,20221029,岡山,姫路,6,3,*,*,サーブ,8,及川,0,1,2772,,,,,,,
36,20221029,岡山,姫路,6,3,*,a,レシーブ失敗,12,孫田,1,1,2772,,,,,,,
37,20221029,岡山,姫路,6,3,*,a,アタック,4,プラク,1,1,2772,,,,,,,
38,20221029,岡山,姫路,6,3,*,*,アタック,18,金田,2,1,2772,,,,,,,
39,20221029,岡山,姫路,6,3,*,a,アタック,4,プラク,3,1,2772,,,,,,,
40,20221029,岡山,姫路,6,3,*,*,ブロック成功,26,長瀬,4,1,2772,,,,,,,
41,20221029,岡山,姫路,7,3,*,*,,,,4,1,2772,得点,,,,,,
42,20221029,岡山,姫路,7,3,*,a,,,,0,1,2772,,タイムアウト,,,,,
43,20221029,岡山,姫路,7,3,*,*,サーブ,8,及川,0,1,2772,,,,,,,
44,20221029,岡山,姫路,7,3,*,a,レシーブ失敗,12,孫田,1,1,2772,,,,,,,
45,20221029,岡山,姫路,7,3,*,a,アタック,2,櫻井,1,1,2772,,,,,,,
46,20221029,岡山,姫路,7,3,*,*,アタック,18,金田,2,1,2772,,,,,,,
47,20221029,岡山,姫路,7,3,*,a,アタック,4,プラク,3,1,2772,,,,,,,
48,20221029,岡山,姫路,7,3,*,*,アタック成功,18,金田,4,1,2772,,,,,,,
49,20221029,岡山,姫路,8,3,*,*,,,,4,1,2772,得点,,,,,,
50,20221029,岡山,姫路,8,3,*,*,サーブ,8,及川,0,1,2772,,,,,,,
51,20221029,岡山,姫路,8,3,*,a,レシーブ成功(優),6,花井,1,1,2772,,,,,,,
52,20221029,岡山,姫路,8,3,*,a,アタック,29,宮部,1,1,2772,,,,,,,
53,20221029,岡山,姫路,8,3,*,*,アタック,18,金田,2,1,2772,,,,,,,
54,20221029,岡山,姫路,8,3,*,a,アタック,29,宮部,3,1,2772,,,,,,,
55,20221029,岡山,姫路,8,3,*,*,アタック成功,26,長瀬,4,1,2772,,,,,,,
56,20221029,岡山,姫路,9,3,*,*,,,,4,1,2772,得点,,,,,,
57,20221029,岡山,姫路,9,3,*,*,サーブ,8,及川,0,1,2772,,,,,,,
58,20221029,岡山,姫路,9,3,*,a,レシーブ成功(良),12,孫田,1,1,2772,,,,,,,
59,20221029,岡山,姫路,9,3,*,a,アタック,4,プラク,1,1,2772,,,,,,,
60,20221029,岡山,姫路,9,3,*,*,アタック,26,長瀬,2,1,2772,,,,,,,
61,20221029,岡山,姫路,9,3,*,a,アタック,4,プラク,3,1,2772,,,,,,,
62,20221029,岡山,姫路,9,3,*,*,アタック成功,26,長瀬,4,1,2772,,,,,,,
63,20221029,岡山,姫路,10,3,*,*,,,,4,1,2772,得点,,,,,,
64,20221029,岡山,姫路,10,3,*,*,サーブ,8,及川,0,1,2772,,,,,,,
65,20221029,岡山,姫路,10,3,*,a,レシーブ成功(良),12,孫田,1,1,2772,,,,,,,
66,20221029,岡山,姫路,10,3,*,a,アタック,29,宮部,1,1,2772,,,,,,,
67,20221029,岡山,姫路,10,3,*,a,ブロック成功,29,宮部,2,1,2772,,,,,,,
68,20221029,岡山,姫路,10,4,a,a,,,,2,1,2772,得点,,,,,,
69,20221029,岡山,姫路,10,4,a,a,サーブ,4,プラク,0,1,2772,,,,,,,
70,20221029,岡山,姫路,10,4,a,*,レシーブ成功(優),2,佐伯,1,1,2772,,,,,,,
71,20221029,岡山,姫路,10,4,a,*,アタック成功,18,金田,1,1,2772,,,,,,,
72,20221029,岡山,姫路,11,4,*,*,,,,1,1,2772,得点,,,,,,
73,20221029,岡山,姫路,11,4,*,*,サーブ,18,金田,0,1,2772,,,,,,,
74,20221029,岡山,姫路,11,4,*,a,レシーブ失敗,13,田中,1,1,2772,,,,,,,
75,20221029,岡山,姫路,11,4,*,a,アタック,12,孫田,1,1,2772,,,,,,,
76,20221029,岡山,姫路,11,4,*,*,アタック成功,26,長瀬,2,1,2772,,,,,,,
77,20221029,岡山,姫路,11,4,*,*,,,,2,1,2772,,,チャレンジ成功,,,,
78,20221029,岡山,姫路,12,4,*,*,,,,2,1,2772,得点,,,,,,
79,20221029,岡山,姫路,12,4,*,*,,,,0,1,2772,,,,,,,
80,20221029,岡山,姫路,12,4,*,*,サーブ,18,金田,0,1,2772,,,,,,,
81,20221029,岡山,姫路,12,4,*,a,レシーブ成功(良),13,田中,1,1,2772,,,,,,,
82,20221029,岡山,姫路,12,4,*,a,アタック成功,12,孫田,1,1,2772,,,,,,,
83,20221029,岡山,姫路,12,5,a,a,,,,1,1,2772,得点,,,,,,
84,20221029,岡山,姫路,12,5,a,a,サーブ,29,宮部,0,1,2772,,,,,,,
85,20221029,岡山,姫路,12,5,a,*,レシーブ成功(良),2,佐伯,1,1,2772,,,,,,,
86,20221029,岡山,姫路,12,5,a,*,アタック,2,佐伯,1,1,2772,,,,,,,
87,20221029,岡山,姫路,12,5,a,a,アタック成功,12,孫田,2,1,2772,,,,,,,
88,20221029,岡山,姫路,12,6,a,a,,,,2,1,2772,得点,,,,,,
89,20221029,岡山,姫路,12,6,a,a,サーブ,29,宮部,0,1,2772,,,,,,,
90,20221029,岡山,姫路,12,6,a,*,レシーブ失敗,2,佐伯,1,1,2772,,,,,,,
91,20221029,岡山,姫路,12,6,a,*,アタック,2,佐伯,1,1,2772,,,,,,,
92,20221029,岡山,姫路,12,6,a,a,アタック成功,12,孫田,2,1,2772,,,,,,,
93,20221029,岡山,姫路,12,7,a,a,,,,2,1,2772,得点,,,,,,
94,20221029,岡山,姫路,12,7,a,a,サーブ,29,宮部,0,1,2772,,,,,,,
95,20221029,岡山,姫路,12,7,a,*,レシーブ失敗,27,楢崎,1,1,2772,,,,,,,
96,20221029,岡山,姫路,12,7,a,a,アタック成功,14,佐々木,1,1,2772,,,,,,,
97,20221029,岡山,姫路,12,8,a,a,,,,1,1,2772,得点,,,,,,
98,20221029,岡山,姫路,12,8,a,a,サーブ,29,宮部,0,1,2772,,,,,,,
99,20221029,岡山,姫路,12,8,a,*,レシーブ成功(優),2,佐伯,1,1,2772,,,,,,,
100,20221029,岡山,姫路,12,8,a,*,アタック成功,26,長瀬,1,1,2772,,,,,,,
101,20221029,岡山,姫路,13,8,*,*,,,,1,1,2772,得点,,,,,,
102,20221029,岡山,姫路,13,8,*,*,サーブ,26,長瀬,0,1,2772,,,,,,,
103,20221029,岡山,姫路,13,8,*,a,レシーブ成功(良),12,孫田,1,1,2772,,,,,,,
104,20221029,岡山,姫路,13,8,*,a,アタック,12,孫田,1,1,2772,,,,,,,
105,20221029,岡山,姫路,13,8,*,*,アタック,2,佐伯,2,1,2772,,,,,,,
106,20221029,岡山,姫路,13,8,*,*,アタック,2,佐伯,3,1,2772,,,,,,,
107,20221029,岡山,姫路,13,8,*,a,アタック,12,孫田,4,1,2772,,,,,,,
108,20221029,岡山,姫路,13,8,*,a,アタック,14,佐々木,5,1,2772,,,,,,,
109,20221029,岡山,姫路,13,8,*,*,アタック,28,川島,6,1,2772,,,,,,,
110,20221029,岡山,姫路,13,8,*,a,アタック成功,4,プラク,7,1,2772,,,,,,,
111,20221029,岡山,姫路,13,9,a,a,,,,7,1,2772,得点,,,,,,
112,20221029,岡山,姫路,13,9,a,a,サーブ,2,櫻井,0,1,2772,,,,,,,
113,20221029,岡山,姫路,13,9,a,*,レシーブ成功(優),8,及川,1,1,2772,,,,,,,
114,20221029,岡山,姫路,13,9,a,*,アタック成功,2,佐伯,1,1,2772,,,,,,,
115,20221029,岡山,姫路,14,9,*,*,,,,1,1,2772,得点,,,,,,
116,20221029,岡山,姫路,14,9,*,*,サーブミス,5,宇賀神,0,1,2772,,,,,,,
117,20221029,岡山,姫路,14,10,a,a,,,,0,1,2772,得点,,,,,,
118,20221029,岡山,姫路,14,10,a,a,サーブ,12,孫田,0,1,2772,,,,,,,
119,20221029,岡山,姫路,14,10,a,*,レシーブ失敗,2,佐伯,1,1,2772,,,,,,,
120,20221029,岡山,姫路,14,10,a,*,アタック成功,2,佐伯,1,1,2772,,,,,,,
121,20221029,岡山,姫路,15,10,*,*,,,,1,1,2772,得点,,,,,,
122,20221029,岡山,姫路,15,10,*,*,サーブ,2,佐伯,0,1,2772,,,,,,,
123,20221029,岡山,姫路,15,10,*,a,レシーブ成功(良),13,田中,1,1,2772,,,,,,,
124,20221029,岡山,姫路,15,10,*,a,アタック,4,プラク,1,1,2772,,,,,,,
125,20221029,岡山,姫路,15,10,*,*,アタック,18,金田,2,1,2772,,,,,,,
126,20221029,岡山,姫路,15,10,*,a,アタック成功,4,プラク,3,1,2772,,,,,,,
127,20221029,岡山,姫路,15,11,a,a,,,,3,1,2772,得点,,,,,,
128,20221029,岡山,姫路,15,11,a,a,サーブ,14,佐々木,0,1,2772,,,,,,,
129,20221029,岡山,姫路,15,11,a,*,レシーブ失敗,22,船田,1,1,2772,,,,,,,
130,20221029,岡山,姫路,15,11,a,a,アタック成功,29,宮部,1,1,2772,,,,,,,
131,20221029,岡山,姫路,15,12,a,a,,,,1,1,2772,得点,,,,,,
132,20221029,岡山,姫路,15,12,a,a,サーブミス,14,佐々木,0,1,2772,,,,,,,
133,20221029,岡山,姫路,16,12,*,*,,,,0,1,2772,得点,,,,,,
134,20221029,岡山,姫路,16,12,*,*,サーブ,28,川島,0,1,2772,,,,,,,
135,20221029,岡山,姫路,16,12,*,a,レシーブ成功(優),12,孫田,1,1,2772,,,,,,,
136,20221029,岡山,姫路,16,12,*,a,アタック成功,29,宮部,1,1,2772,,,,,,,
137,20221029,岡山,姫路,16,13,a,a,,,,1,1,2772,得点,,,,,,
138,20221029,岡山,姫路,16,13,a,a,サーブ,13,田中,0,1,2772,,,,,,,
139,20221029,岡山,姫路,16,13,a,*,レシーブ失敗,18,金田,1,1,2772,,,,,,,
140,20221029,岡山,姫路,16,13,a,*,アタック,18,金田,1,1,2772,,,,,,,
141,20221029,岡山,姫路,16,13,a,a,アタック成功,4,プラク,2,1,2772,,,,,,,
142,20221029,岡山,姫路,16,14,a,a,,,,2,1,2772,得点,,,,,,
143,20221029,岡山,姫路,16,14,a,a,サービスエース,13,田中,0,1,2772,,,,,,,
144,20221029,岡山,姫路,16,14,a,*,レシーブ失敗,18,金田,0,1,2772,,,,,,,
145,20221029,岡山,姫路,16,15,a,a,,,,0,1,2772,得点,,,,,,
146,20221029,岡山,姫路,16,15,a,*,,,,0,1,2772,,タイムアウト,,,,,
147,20221029,岡山,姫路,16,15,a,a,サービスエース,13,田中,0,1,2772,,,,,,,
148,20221029,岡山,姫路,16,15,a,*,レシーブ失敗,27,楢崎,0,1,2772,,,,,,,
149,20221029,岡山,姫路,16,16,a,a,,,,0,1,2772,得点,,,,,,
150,20221029,岡山,姫路,16,16,a,a,サーブ,13,田中,0,1,2772,,,,,,,
151,20221029,岡山,姫路,16,16,a,*,レシーブ失敗,5,宇賀神,1,1,2772,,,,,,,
152,20221029,岡山,姫路,16,16,a,*,アタック,8,及川,1,1,2772,,,,,,,
153,20221029,岡山,姫路,16,16,a,a,アタック成功,4,プラク,2,1,2772,,,,,,,
154,20221029,岡山,姫路,16,17,a,a,,,,2,1,2772,得点,,,,,,
155,20221029,岡山,姫路,16,17,a,*,,,,0,1,2772,,,,IN:9,高柳(有),OUT:18,金田
156,20221029,岡山,姫路,16,17,a,a,サービスエース,13,田中,0,1,2772,,,,,,,
157,20221029,岡山,姫路,16,17,a,*,レシーブ失敗,2,佐伯,0,1,2772,,,,,,,
158,20221029,岡山,姫路,16,18,a,a,,,,0,1,2772,得点,,,,,,
159,20221029,岡山,姫路,16,18,a,a,サーブ,13,田中,0,1,2772,,,,,,,
160,20221029,岡山,姫路,16,18,a,*,レシーブ成功(良),27,楢崎,1,1,2772,,,,,,,
161,20221029,岡山,姫路,16,18,a,*,アタック成功,9,高柳,1,1,2772,,,,,,,
162,20221029,岡山,姫路,17,18,*,*,,,,1,1,2772,得点,,,,,,
163,20221029,岡山,姫路,17,18,*,*,,,,0,1,2772,,,,IN:14,宮下,OUT:8,及川
164,20221029,岡山,姫路,17,18,*,*,,,,0,1,2772,,,,IN:13,遠藤,OUT:5,宇賀神
165,20221029,岡山,姫路,17,18,*,*,サーブ,14,宮下,0,1,2772,,,,,,,
166,20221029,岡山,姫路,17,18,*,a,レシーブ失敗,13,田中,1,1,2772,,,,,,,
167,20221029,岡山,姫路,17,18,*,a,アタック成功,29,宮部,1,1,2772,,,,,,,
168,20221029,岡山,姫路,17,19,a,a,,,,1,1,2772,得点,,,,,,
169,20221029,岡山,姫路,17,19,a,a,,,,0,1,2772,,,,IN:22,金田,OUT:2,櫻井
170,20221029,岡山,姫路,17,19,a,a,,,,0,1,2772,,,,IN:23,坊野,OUT:13,田中
171,20221029,岡山,姫路,17,19,a,a,サーブ,4,プラク,0,1,2772,,,,,,,
172,20221029,岡山,姫路,17,19,a,*,レシーブ失敗,9,高柳,1,1,2772,,,,,,,
173,20221029,岡山,姫路,17,19,a,*,アタック,9,高柳,1,1,2772,,,,,,,
174,20221029,岡山,姫路,17,19,a,a,アタック,12,孫田,2,1,2772,,,,,,,
175,20221029,岡山,姫路,17,19,a,*,アタック,9,高柳,3,1,2772,,,,,,,
176,20221029,岡山,姫路,17,19,a,a,アタック,29,宮部,4,1,2772,,,,,,,
177,20221029,岡山,姫路,17,19,a,*,アタック成功,9,高柳,5,1,2772,,,,,,,
178,20221029,岡山,姫路,18,19,*,*,,,,5,1,2772,得点,,,,,,
179,20221029,岡山,姫路,18,19,*,*,サーブ,9,高柳,0,1,2772,,,,,,,
180,20221029,岡山,姫路,18,19,*,a,レシーブ失敗,6,花井,1,1,2772,,,,,,,
181,20221029,岡山,姫路,18,19,*,a,その他ミス,23,坊野,1,1,2772,,,,,,,
182,20221029,岡山,姫路,19,19,*,*,,,,1,1,2772,得点,,,,,,
183,20221029,岡山,姫路,19,19,*,*,サーブ,9,高柳,0,1,2772,,,,,,,
184,20221029,岡山,姫路,19,19,*,a,レシーブ成功(優),12,孫田,1,1,2772,,,,,,,
185,20221029,岡山,姫路,19,19,*,a,アタック成功,29,宮部,1,1,2772,,,,,,,
186,20221029,岡山,姫路,19,20,a,a,,,,1,1,2772,得点,,,,,,
187,20221029,岡山,姫路,19,20,a,a,サーブ,29,宮部,0,1,2772,,,,,,,
188,20221029,岡山,姫路,19,20,a,*,レシーブ成功(良),27,楢崎,1,1,2772,,,,,,,
189,20221029,岡山,姫路,19,20,a,*,アタック成功,2,佐伯,1,1,2772,,,,,,,
190,20221029,岡山,姫路,20,20,*,*,,,,1,1,2772,得点,,,,,,
191,20221029,岡山,姫路,20,20,*,*,サービスエース,26,長瀬,0,1,2772,,,,,,,
192,20221029,岡山,姫路,20,20,*,a,レシーブ失敗,12,孫田,0,1,2772,,,,,,,
193,20221029,岡山,姫路,21,20,*,*,,,,0,1,2772,得点,,,,,,
194,20221029,岡山,姫路,21,20,*,a,,,,0,1,2772,,,,IN:2,櫻井,OUT:22,金田
195,20221029,岡山,姫路,21,20,*,a,,,,0,1,2772,,,,IN:13,田中,OUT:23,坊野
196,20221029,岡山,姫路,21,20,*,*,サーブ,26,長瀬,0,1,2772,,,,,,,
197,20221029,岡山,姫路,21,20,*,a,レシーブ成功(良),12,孫田,1,1,2772,,,,,,,
198,20221029,岡山,姫路,21,20,*,a,アタック,12,孫田,1,1,2772,,,,,,,
199,20221029,岡山,姫路,21,20,*,*,アタック,2,佐伯,2,1,2772,,,,,,,
200,20221029,岡山,姫路,21,20,*,a,アタック,12,孫田,3,1,2772,,,,,,,
201,20221029,岡山,姫路,21,20,*,*,アタック失敗,2,佐伯,4,1,2772,,,,,,,
202,20221029,岡山,姫路,21,20,*,a,,,,4,1,2772,,,チャレンジ成功,,,,
203,20221029,岡山,姫路,21,21,a,a,,,,4,1,2772,得点,,,,,,
204,20221029,岡山,姫路,21,21,a,a,サーブ,2,櫻井,0,1,2772,,,,,,,
205,20221029,岡山,姫路,21,21,a,*,レシーブ成功(優),9,高柳,1,1,2772,,,,,,,
206,20221029,岡山,姫路,21,21,a,*,アタック成功,2,佐伯,1,1,2772,,,,,,,
207,20221029,岡山,姫路,22,21,*,*,,,,1,1,2772,得点,,,,,,
208,20221029,岡山,姫路,22,21,*,*,サーブ,13,遠藤,0,1,2772,,,,,,,
209,20221029,岡山,姫路,22,21,*,a,レシーブ成功(優),6,花井,1,1,2772,,,,,,,
210,20221029,岡山,姫路,22,21,*,a,アタック,14,佐々木,1,1,2772,,,,,,,
211,20221029,岡山,姫路,22,21,*,a,アタック成功,12,孫田,2,1,2772,,,,,,,
212,20221029,岡山,姫路,22,22,a,a,,,,2,1,2772,得点,,,,,,
213,20221029,岡山,姫路,22,22,a,a,サーブ,12,孫田,0,1,2772,,,,,,,
214,20221029,岡山,姫路,22,22,a,*,レシーブ成功(良),2,佐伯,1,1,2772,,,,,,,
215,20221029,岡山,姫路,22,22,a,*,アタック,2,佐伯,1,1,2772,,,,,,,
216,20221029,岡山,姫路,22,22,a,a,アタック成功,13,田中,2,1,2772,,,,,,,
217,20221029,岡山,姫路,22,23,a,a,,,,2,1,2772,得点,,,,,,
218,20221029,岡山,姫路,22,23,a,*,,,,0,1,2772,,,,IN:5,宇賀神,OUT:13,遠藤
219,20221029,岡山,姫路,22,23,a,*,,,,0,1,2772,,,,IN:8,及川,OUT:14,宮下
220,20221029,岡山,姫路,22,23,a,a,サーブ,12,孫田,0,1,2772,,,,,,,
221,20221029,岡山,姫路,22,23,a,*,レシーブ成功(優),9,高柳,1,1,2772,,,,,,,
222,20221029,岡山,姫路,22,23,a,*,アタック成功,2,佐伯,1,1,2772,,,,,,,
223,20221029,岡山,姫路,23,23,*,*,,,,1,1,2772,得点,,,,,,
224,20221029,岡山,姫路,23,23,*,*,サーブ,2,佐伯,0,1,2772,,,,,,,
225,20221029,岡山,姫路,23,23,*,a,レシーブ成功(良),13,田中,1,1,2772,,,,,,,
226,20221029,岡山,姫路,23,23,*,a,アタック成功,13,田中,1,1,2772,,,,,,,
227,20221029,岡山,姫路,23,24,a,a,,,,1,1,2772,得点,,,,,,
228,20221029,岡山,姫路,23,24,a,a,サービスエース,14,佐々木,0,1,2772,,,,,,,
229,20221029,岡山,姫路,23,24,a,*,レシーブ失敗,2,佐伯,0,1,2772,,,,,,,
230,20221029,岡山,姫路,23,25,a,a,,,,0,1,2772,得点,,,,,,
231,20221029,岡山,姫路,0,0,*,a,サーブ,14,佐々木,0,2,2772,,,,,,,
232,20221029,岡山,姫路,0,0,*,*,レシーブ失敗,27,楢崎,1,2,2772,,,,,,,
233,20221029,岡山,姫路,0,0,*,*,アタック,2,佐伯,1,2,2772,,,,,,,
234,20221029,岡山,姫路,0,0,*,a,アタック成功,4,プラク,2,2,2772,,,,,,,
235,20221029,岡山,姫路,0,1,a,a,,,,2,2,2772,得点,,,,,,
236,20221029,岡山,姫路,0,1,a,a,サーブ,14,佐々木,0,2,2772,,,,,,,
237,20221029,岡山,姫路,0,1,a,*,レシーブ成功(優),27,楢崎,1,2,2772,,,,,,,
238,20221029,岡山,姫路,0,1,a,*,アタック,28,川島,1,2,2772,,,,,,,
239,20221029,岡山,姫路,0,1,a,a,アタック成功,4,プラク,2,2,2772,,,,,,,
240,20221029,岡山,姫路,0,2,a,a,,,,2,2,2772,得点,,,,,,
241,20221029,岡山,姫路,0,2,a,a,サーブ,14,佐々木,0,2,2772,,,,,,,
242,20221029,岡山,姫路,0,2,a,*,レシーブ成功(優),2,佐伯,1,2,2772,,,,,,,
243,20221029,岡山,姫路,0,2,a,*,アタック,8,及川,1,2,2772,,,,,,,
244,20221029,岡山,姫路,0,2,a,a,アタック,13,田中,2,2,2772,,,,,,,
245,20221029,岡山,姫路,0,2,a,*,アタック,2,佐伯,3,2,2772,,,,,,,
246,20221029,岡山,姫路,0,2,a,*,アタック,8,及川,4,2,2772,,,,,,,
247,20221029,岡山,姫路,0,2,a,a,アタック,13,田中,5,2,2772,,,,,,,
248,20221029,岡山,姫路,0,2,a,*,アタック,8,及川,6,2,2772,,,,,,,
249,20221029,岡山,姫路,0,2,a,a,アタック成功,4,プラク,7,2,2772,,,,,,,
250,20221029,岡山,姫路,0,3,a,a,,,,7,2,2772,得点,,,,,,
251,20221029,岡山,姫路,0,3,a,a,サーブ,14,佐々木,0,2,2772,,,,,,,
252,20221029,岡山,姫路,0,3,a,*,レシーブ成功(良),27,楢崎,1,2,2772,,,,,,,
253,20221029,岡山,姫路,0,3,a,*,アタック成功,8,及川,1,2,2772,,,,,,,
254,20221029,岡山,姫路,1,3,*,*,,,,1,2,2772,得点,,,,,,
255,20221029,岡山,姫路,1,3,*,*,サーブ,28,川島,0,2,2772,,,,,,,
256,20221029,岡山,姫路,1,3,*,a,レシーブ成功(良),12,孫田,1,2,2772,,,,,,,
257,20221029,岡山,姫路,1,3,*,a,アタック,29,宮部,1,2,2772,,,,,,,
258,20221029,岡山,姫路,1,3,*,*,アタック,26,長瀬,2,2,2772,,,,,,,
259,20221029,岡山,姫路,1,3,*,a,アタック失敗,13,田中,3,2,2772,,,,,,,
260,20221029,岡山,姫路,2,3,*,*,,,,3,2,2772,得点,,,,,,
261,20221029,岡山,姫路,2,3,*,*,サーブ,28,川島,0,2,2772,,,,,,,
262,20221029,岡山,姫路,2,3,*,a,レシーブ成功(優),12,孫田,1,2,2772,,,,,,,
263,20221029,岡山,姫路,2,3,*,a,アタック成功,13,田中,1,2,2772,,,,,,,
264,20221029,岡山,姫路,2,4,a,a,,,,1,2,2772,得点,,,,,,
265,20221029,岡山,姫路,2,4,a,a,サーブ,13,田中,0,2,2772,,,,,,,
266,20221029,岡山,姫路,2,4,a,*,レシーブ成功(優),9,高柳,1,2,2772,,,,,,,
267,20221029,岡山,姫路,2,4,a,*,アタック,2,佐伯,1,2,2772,,,,,,,
268,20221029,岡山,姫路,2,4,a,a,アタック成功,4,プラク,2,2,2772,,,,,,,
269,20221029,岡山,姫路,2,5,a,a,,,,2,2,2772,得点,,,,,,
270,20221029,岡山,姫路,2,5,a,a,サービスエース,13,田中,0,2,2772,,,,,,,
271,20221029,岡山,姫路,2,5,a,*,レシーブ失敗,27,楢崎,0,2,2772,,,,,,,
272,20221029,岡山,姫路,2,6,a,a,,,,0,2,2772,得点,,,,,,
273,20221029,岡山,姫路,2,6,a,*,,,,0,2,2772,,タイムアウト,,,,,
274,20221029,岡山,姫路,2,6,a,a,サービスエース,13,田中,0,2,2772,,,,,,,
275,20221029,岡山,姫路,2,6,a,*,レシーブ失敗,2,佐伯,0,2,2772,,,,,,,
276,20221029,岡山,姫路,2,7,a,a,,,,0,2,2772,得点,,,,,,
277,20221029,岡山,姫路,2,7,a,*,,,,0,2,2772,,,,IN:18,金田,OUT:2,佐伯
278,20221029,岡山,姫路,2,7,a,a,サーブミス,13,田中,0,2,2772,,,,,,,
279,20221029,岡山,姫路,3,7,*,*,,,,0,2,2772,得点,,,,,,
280,20221029,岡山,姫路,3,7,*,*,サーブ,8,及川,0,2,2772,,,,,,,
281,20221029,岡山,姫路,3,7,*,a,レシーブ成功(良),12,孫田,1,2,2772,,,,,,,
282,20221029,岡山,姫路,3,7,*,a,アタック成功,29,宮部,1,2,2772,,,,,,,
283,20221029,岡山,姫路,3,8,a,a,,,,1,2,2772,得点,,,,,,
284,20221029,岡山,姫路,3,8,a,a,サーブ,4,プラク,0,2,2772,,,,,,,
285,20221029,岡山,姫路,3,8,a,*,レシーブ成功(良),18,金田,1,2,2772,,,,,,,
286,20221029,岡山,姫路,3,8,a,*,アタック,18,金田,1,2,2772,,,,,,,
287,20221029,岡山,姫路,3,8,a,a,アタック,12,孫田,2,2,2772,,,,,,,
288,20221029,岡山,姫路,3,8,a,*,アタック失敗,18,金田,3,2,2772,,,,,,,
289,20221029,岡山,姫路,3,9,a,a,,,,3,2,2772,得点,,,,,,
290,20221029,岡山,姫路,3,9,a,a,サーブ,4,プラク,0,2,2772,,,,,,,
291,20221029,岡山,姫路,3,9,a,*,レシーブ成功(優),18,金田,1,2,2772,,,,,,,
292,20221029,岡山,姫路,3,9,a,*,アタック,18,金田,1,2,2772,,,,,,,
293,20221029,岡山,姫路,3,9,a,a,アタック,12,孫田,2,2,2772,,,,,,,
294,20221029,岡山,姫路,3,9,a,a,アタック,29,宮部,3,2,2772,,,,,,,
