,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
31,20230226,姫路,岡山,3,4,*,*,ブロック成功,14,入澤,2,1,2915,,,,,,,
32,20230226,姫路,岡山,4,4,*,*,,,,2,1,2915,得点,,,,,,
33,20230226,姫路,岡山,4,4,*,*,サーブ,9,渡邊,0,1,2915,,,,,,,
34,20230226,姫路,岡山,4,4,*,a,レシーブ失敗,3,高橋,1,1,2915,,,,,,,
35,20230226,姫路,岡山,4,4,*,a,アタック,3,高橋,1,1,2915,,,,,,,
36,20230226,姫路,岡山,4,4,*,a,アタック,3,高橋,2,1,2915,,,,,,,
37,20230226,姫路,岡山,4,4,*,*,アタック,17,オクム大庭,3,1,2915,,,,,,,
38,20230226,姫路,岡山,4,4,*,a,アタック,26,コクラム,4,1,2915,,,,,,,
39,20230226,姫路,岡山,4,4,*,a,アタック,3,高橋,5,1,2915,,,,,,,
40,20230226,姫路,岡山,4,4,*,*,アタック成功,17,オクム大庭,6,1,2915,,,,,,,
41,20230226,姫路,岡山,5,4,*,*,,,,6,1,2915,得点,,,,,,
42,20230226,姫路,岡山,5,4,*,*,サーブ,9,渡邊,0,1,2915,,,,,,,
43,20230226,姫路,岡山,5,4,*,a,レシーブ失敗,3,高橋,1,1,2915,,,,,,,
44,20230226,姫路,岡山,5,4,*,a,アタック成功,3,高橋,1,1,2915,,,,,,,
45,20230226,姫路,岡山,5,5,a,a,,,,1,1,2915,得点,,,,,,
46,20230226,姫路,岡山,5,5,a,a,サーブ,3,高橋,0,1,2915,,,,,,,
47,20230226,姫路,岡山,5,5,a,*,レシーブ失敗,13,野中,1,1,2915,,,,,,,
48,20230226,姫路,岡山,5,5,a,*,アタック,17,オクム大庭,1,1,2915,,,,,,,
49,20230226,姫路,岡山,5,5,a,*,アタック成功,14,入澤,2,1,2915,,,,,,,
50,20230226,姫路,岡山,6,5,*,*,,,,2,1,2915,得点,,,,,,
51,20230226,姫路,岡山,6,5,*,*,サーブ,2,雑賀,0,1,2915,,,,,,,
52,20230226,姫路,岡山,6,5,*,a,レシーブ成功(優),4,イヴェギン,1,1,2915,,,,,,,
53,20230226,姫路,岡山,6,5,*,a,アタック,26,コクラム,1,1,2915,,,,,,,
54,20230226,姫路,岡山,6,5,*,*,アタック,13,野中,2,1,2915,,,,,,,
55,20230226,姫路,岡山,6,5,*,a,ブロック成功,4,イヴェギン,3,1,2915,,,,,,,
56,20230226,姫路,岡山,6,6,a,a,,,,3,1,2915,得点,,,,,,
57,20230226,姫路,岡山,6,6,a,a,サーブ,10,山口,0,1,2915,,,,,,,
58,20230226,姫路,岡山,6,6,a,*,レシーブ成功(優),3,長内,1,1,2915,,,,,,,
59,20230226,姫路,岡山,6,6,a,*,アタック,17,オクム大庭,1,1,2915,,,,,,,
60,20230226,姫路,岡山,6,6,a,a,アタック失敗,4,イヴェギン,2,1,2915,,,,,,,
61,20230226,姫路,岡山,7,6,*,*,,,,2,1,2915,得点,,,,,,
62,20230226,姫路,岡山,7,6,*,*,ノータッチエース,17,オクム大庭,0,1,2915,,,,,,,
63,20230226,姫路,岡山,7,6,*,*,,,,0,1,2915,,チャレンジ成功,,,,,
64,20230226,姫路,岡山,8,6,*,*,,,,0,1,2915,得点,,,,,,
65,20230226,姫路,岡山,8,6,*,*,サーブ,17,オクム大庭,0,1,2915,,,,,,,
66,20230226,姫路,岡山,8,6,*,a,レシーブ成功(優),19,福本,1,1,2915,,,,,,,
67,20230226,姫路,岡山,8,6,*,a,アタック成功,11,安田,1,1,2915,,,,,,,
68,20230226,姫路,岡山,8,7,a,a,,,,1,1,2915,得点,,,,,,
69,20230226,姫路,岡山,8,7,a,a,サーブ,11,安田,0,1,2915,,,,,,,
70,20230226,姫路,岡山,8,7,a,*,レシーブ成功(優),7,齋藤,1,1,2915,,,,,,,
71,20230226,姫路,岡山,8,7,a,*,アタック成功,13,野中,1,1,2915,,,,,,,
72,20230226,姫路,岡山,9,7,*,*,,,,1,1,2915,得点,,,,,,
73,20230226,姫路,岡山,9,7,*,*,サーブ,14,入澤,0,1,2915,,,,,,,
74,20230226,姫路,岡山,9,7,*,a,レシーブ成功(優),3,高橋,1,1,2915,,,,,,,
75,20230226,姫路,岡山,9,7,*,a,アタック,26,コクラム,1,1,2915,,,,,,,
76,20230226,姫路,岡山,9,7,*,*,アタック,3,長内,2,1,2915,,,,,,,
77,20230226,姫路,岡山,9,7,*,*,アタック,17,オクム大庭,3,1,2915,,,,,,,
78,20230226,姫路,岡山,9,7,*,a,アタック,4,イヴェギン,4,1,2915,,,,,,,
79,20230226,姫路,岡山,9,7,*,*,アタック,17,オクム大庭,5,1,2915,,,,,,,
80,20230226,姫路,岡山,9,7,*,a,アタック成功,4,イヴェギン,6,1,2915,,,,,,,
81,20230226,姫路,岡山,9,8,a,a,,,,6,1,2915,得点,,,,,,
82,20230226,姫路,岡山,9,8,a,a,サーブミス,4,イヴェギン,0,1,2915,,,,,,,
83,20230226,姫路,岡山,10,8,*,*,,,,0,1,2915,得点,,,,,,
84,20230226,姫路,岡山,10,8,*,*,サーブミス,13,野中,0,1,2915,,,,,,,
85,20230226,姫路,岡山,10,9,a,a,,,,0,1,2915,得点,,,,,,
86,20230226,姫路,岡山,10,9,a,a,サーブ,7,中村,0,1,2915,,,,,,,
87,20230226,姫路,岡山,10,9,a,*,レシーブ成功(優),3,長内,1,1,2915,,,,,,,
88,20230226,姫路,岡山,10,9,a,*,アタック,9,渡邊,1,1,2915,,,,,,,
89,20230226,姫路,岡山,10,9,a,*,アタック成功,3,長内,2,1,2915,,,,,,,
90,20230226,姫路,岡山,11,9,*,*,,,,2,1,2915,得点,,,,,,
91,20230226,姫路,岡山,11,9,*,*,サーブ,3,長内,0,1,2915,,,,,,,
92,20230226,姫路,岡山,11,9,*,a,レシーブ失敗,19,福本,1,1,2915,,,,,,,
93,20230226,姫路,岡山,11,9,*,a,アタック成功,26,コクラム,1,1,2915,,,,,,,
94,20230226,姫路,岡山,11,10,a,a,,,,1,1,2915,得点,,,,,,
95,20230226,姫路,岡山,11,10,a,a,サーブ,26,コクラム,0,1,2915,,,,,,,
96,20230226,姫路,岡山,11,10,a,*,レシーブ失敗,13,野中,1,1,2915,,,,,,,
97,20230226,姫路,岡山,11,10,a,*,アタック成功,17,オクム大庭,1,1,2915,,,,,,,
98,20230226,姫路,岡山,12,10,*,*,,,,1,1,2915,得点,,,,,,
99,20230226,姫路,岡山,12,10,*,*,,,,0,1,2915,,,,,,,
100,20230226,姫路,岡山,12,10,*,*,サーブ,9,渡邊,0,1,2915,,,,,,,
101,20230226,姫路,岡山,12,10,*,a,レシーブ成功(優),3,高橋,1,1,2915,,,,,,,
102,20230226,姫路,岡山,12,10,*,a,アタック成功,10,山口,1,1,2915,,,,,,,
103,20230226,姫路,岡山,12,11,a,a,,,,1,1,2915,得点,,,,,,
104,20230226,姫路,岡山,12,11,a,a,,,,0,1,2915,,,IN:13,梅津,OUT:3,高橋,
105,20230226,姫路,岡山,12,11,a,a,サーブ,13,梅津,0,1,2915,,,,,,,
106,20230226,姫路,岡山,12,11,a,*,レシーブ成功(優),13,野中,1,1,2915,,,,,,,
107,20230226,姫路,岡山,12,11,a,*,アタック,14,入澤,1,1,2915,,,,,,,
108,20230226,姫路,岡山,12,11,a,*,アタック,17,オクム大庭,2,1,2915,,,,,,,
109,20230226,姫路,岡山,12,11,a,a,アタック成功,4,イヴェギン,3,1,2915,,,,,,,
110,20230226,姫路,岡山,12,12,a,a,,,,3,1,2915,得点,,,,,,
111,20230226,姫路,岡山,12,12,a,a,サーブ,13,梅津,0,1,2915,,,,,,,
112,20230226,姫路,岡山,12,12,a,*,レシーブ成功(優),13,野中,1,1,2915,,,,,,,
113,20230226,姫路,岡山,12,12,a,*,アタック成功,14,入澤,1,1,2915,,,,,,,
114,20230226,姫路,岡山,13,12,*,*,,,,1,1,2915,得点,,,,,,
115,20230226,姫路,岡山,13,12,*,a,,,,0,1,2915,,,IN:3,高橋,OUT:13,梅津,
116,20230226,姫路,岡山,13,12,*,*,サーブ,2,雑賀,0,1,2915,,,,,,,
117,20230226,姫路,岡山,13,12,*,a,レシーブ成功(優),19,福本,1,1,2915,,,,,,,
118,20230226,姫路,岡山,13,12,*,a,アタック成功,10,山口,1,1,2915,,,,,,,
119,20230226,姫路,岡山,13,13,a,a,,,,1,1,2915,得点,,,,,,
120,20230226,姫路,岡山,13,13,a,a,サーブ,10,山口,0,1,2915,,,,,,,
121,20230226,姫路,岡山,13,13,a,*,レシーブ成功(優),13,野中,1,1,2915,,,,,,,
122,20230226,姫路,岡山,13,13,a,*,アタック,17,オクム大庭,1,1,2915,,,,,,,
123,20230226,姫路,岡山,13,13,a,*,アタック成功,17,オクム大庭,2,1,2915,,,,,,,
124,20230226,姫路,岡山,14,13,*,*,,,,2,1,2915,得点,,,,,,
125,20230226,姫路,岡山,14,13,*,*,サーブ,17,オクム大庭,0,1,2915,,,,,,,
126,20230226,姫路,岡山,14,13,*,a,レシーブ成功(優),3,高橋,1,1,2915,,,,,,,
127,20230226,姫路,岡山,14,13,*,a,アタック,4,イヴェギン,1,1,2915,,,,,,,
128,20230226,姫路,岡山,14,13,*,a,アタック,4,イヴェギン,2,1,2915,,,,,,,
129,20230226,姫路,岡山,14,13,*,*,アタック,13,野中,3,1,2915,,,,,,,
130,20230226,姫路,岡山,14,13,*,a,アタック,4,イヴェギン,4,1,2915,,,,,,,
131,20230226,姫路,岡山,14,13,*,*,アタック失敗,3,長内,5,1,2915,,,,,,,
132,20230226,姫路,岡山,14,14,a,a,,,,5,1,2915,得点,,,,,,
133,20230226,姫路,岡山,14,14,a,a,サーブ,11,安田,0,1,2915,,,,,,,
134,20230226,姫路,岡山,14,14,a,*,レシーブ失敗,7,齋藤,1,1,2915,,,,,,,
135,20230226,姫路,岡山,14,14,a,*,アタック,3,長内,1,1,2915,,,,,,,
136,20230226,姫路,岡山,14,14,a,a,アタック,26,コクラム,2,1,2915,,,,,,,
137,20230226,姫路,岡山,14,14,a,*,アタック成功,13,野中,3,1,2915,,,,,,,
138,20230226,姫路,岡山,15,14,*,*,,,,3,1,2915,得点,,,,,,
139,20230226,姫路,岡山,15,14,*,*,サーブミス,14,入澤,0,1,2915,,,,,,,
140,20230226,姫路,岡山,15,15,a,a,,,,0,1,2915,得点,,,,,,
141,20230226,姫路,岡山,15,15,a,a,サーブ,4,イヴェギン,0,1,2915,,,,,,,
142,20230226,姫路,岡山,15,15,a,*,レシーブ失敗,3,長内,1,1,2915,,,,,,,
143,20230226,姫路,岡山,15,15,a,*,アタック,3,長内,1,1,2915,,,,,,,
144,20230226,姫路,岡山,15,15,a,*,アタック成功,13,野中,2,1,2915,,,,,,,
145,20230226,姫路,岡山,16,15,*,*,,,,2,1,2915,得点,,,,,,
146,20230226,姫路,岡山,16,15,*,*,サーブ,13,野中,0,1,2915,,,,,,,
147,20230226,姫路,岡山,16,15,*,a,レシーブ成功(優),4,イヴェギン,1,1,2915,,,,,,,
148,20230226,姫路,岡山,16,15,*,a,アタック成功,26,コクラム,1,1,2915,,,,,,,
149,20230226,姫路,岡山,16,16,a,a,,,,1,1,2915,得点,,,,,,
150,20230226,姫路,岡山,16,16,a,a,,,,0,1,2915,,,IN:14,小杉,OUT:7,中村,
151,20230226,姫路,岡山,16,16,a,a,サーブ,14,小杉,0,1,2915,,,,,,,
152,20230226,姫路,岡山,16,16,a,*,レシーブ失敗,3,長内,1,1,2915,,,,,,,
153,20230226,姫路,岡山,16,16,a,*,アタック,3,長内,1,1,2915,,,,,,,
154,20230226,姫路,岡山,16,16,a,a,アタック成功,10,山口,2,1,2915,,,,,,,
155,20230226,姫路,岡山,16,17,a,a,,,,2,1,2915,得点,,,,,,
156,20230226,姫路,岡山,16,17,a,*,,,,0,1,2915,,,,,,,タイムアウト
157,20230226,姫路,岡山,16,17,a,a,サーブ,14,小杉,0,1,2915,,,,,,,
158,20230226,姫路,岡山,16,17,a,*,レシーブ成功(優),13,野中,1,1,2915,,,,,,,
159,20230226,姫路,岡山,16,17,a,*,アタック成功,9,渡邊,1,1,2915,,,,,,,
160,20230226,姫路,岡山,17,17,*,*,,,,1,1,2915,得点,,,,,,
161,20230226,姫路,岡山,17,17,*,a,,,,0,1,2915,,,IN:7,中村,OUT:14,小杉,
162,20230226,姫路,岡山,17,17,*,*,サーブミス,3,長内,0,1,2915,,,,,,,
163,20230226,姫路,岡山,17,18,a,a,,,,0,1,2915,得点,,,,,,
164,20230226,姫路,岡山,17,18,a,*,,,,0,1,2915,,,IN:20,德本,OUT:3,長内,
165,20230226,姫路,岡山,17,18,a,a,サーブ,26,コクラム,0,1,2915,,,,,,,
166,20230226,姫路,岡山,17,18,a,*,レシーブ成功(良),13,野中,1,1,2915,,,,,,,
167,20230226,姫路,岡山,17,18,a,*,アタック成功,17,オクム大庭,1,1,2915,,,,,,,
168,20230226,姫路,岡山,18,18,*,*,,,,1,1,2915,得点,,,,,,
169,20230226,姫路,岡山,18,18,*,*,サーブ,9,渡邊,0,1,2915,,,,,,,
170,20230226,姫路,岡山,18,18,*,a,レシーブ成功(優),3,高橋,1,1,2915,,,,,,,
171,20230226,姫路,岡山,18,18,*,a,アタック,3,高橋,1,1,2915,,,,,,,
172,20230226,姫路,岡山,18,18,*,*,アタック成功,17,オクム大庭,2,1,2915,,,,,,,
173,20230226,姫路,岡山,19,18,*,*,,,,2,1,2915,得点,,,,,,
174,20230226,姫路,岡山,19,18,*,a,,,,0,1,2915,,,,,,,タイムアウト
175,20230226,姫路,岡山,19,18,*,*,サーブ,9,渡邊,0,1,2915,,,,,,,
176,20230226,姫路,岡山,19,18,*,a,レシーブ成功(優),4,イヴェギン,1,1,2915,,,,,,,
177,20230226,姫路,岡山,19,18,*,a,アタック成功,10,山口,1,1,2915,,,,,,,
178,20230226,姫路,岡山,19,19,a,a,,,,1,1,2915,得点,,,,,,
179,20230226,姫路,岡山,19,19,a,a,サーブ,3,高橋,0,1,2915,,,,,,,
180,20230226,姫路,岡山,19,19,a,*,レシーブ成功(優),20,德本,1,1,2915,,,,,,,
181,20230226,姫路,岡山,19,19,a,*,アタック成功,14,入澤,1,1,2915,,,,,,,
182,20230226,姫路,岡山,20,19,*,*,,,,1,1,2915,得点,,,,,,
183,20230226,姫路,岡山,20,19,*,*,サーブ,2,雑賀,0,1,2915,,,,,,,
184,20230226,姫路,岡山,20,19,*,a,レシーブ成功(優),3,高橋,1,1,2915,,,,,,,
185,20230226,姫路,岡山,20,19,*,a,アタック成功,10,山口,1,1,2915,,,,,,,
186,20230226,姫路,岡山,20,20,a,a,,,,1,1,2915,得点,,,,,,
187,20230226,姫路,岡山,20,20,a,a,サーブ,10,山口,0,1,2915,,,,,,,
188,20230226,姫路,岡山,20,20,a,*,レシーブ成功(優),13,野中,1,1,2915,,,,,,,
189,20230226,姫路,岡山,20,20,a,*,アタック,17,オクム大庭,1,1,2915,,,,,,,
190,20230226,姫路,岡山,20,20,a,*,アタック成功,14,入澤,2,1,2915,,,,,,,
191,20230226,姫路,岡山,21,20,*,*,,,,2,1,2915,得点,,,,,,
192,20230226,姫路,岡山,21,20,*,*,,,,0,1,2915,,,IN:3,長内,OUT:20,德本,
193,20230226,姫路,岡山,21,20,*,*,,,,0,1,2915,,,IN:16,室岡,OUT:17,オクム大庭,
194,20230226,姫路,岡山,21,20,*,*,サーブ,16,室岡,0,1,2915,,,,,,,
195,20230226,姫路,岡山,21,20,*,a,レシーブ失敗,3,高橋,1,1,2915,,,,,,,
196,20230226,姫路,岡山,21,20,*,a,アタック,4,イヴェギン,1,1,2915,,,,,,,
197,20230226,姫路,岡山,21,20,*,*,アタック,14,入澤,2,1,2915,,,,,,,
198,20230226,姫路,岡山,21,20,*,a,ブロック成功,4,イヴェギン,3,1,2915,,,,,,,
199,20230226,姫路,岡山,21,21,a,a,,,,3,1,2915,得点,,,,,,
200,20230226,姫路,岡山,21,21,a,a,サーブ,11,安田,0,1,2915,,,,,,,
201,20230226,姫路,岡山,21,21,a,*,レシーブ成功(優),7,齋藤,1,1,2915,,,,,,,
202,20230226,姫路,岡山,21,21,a,*,アタック成功,13,野中,1,1,2915,,,,,,,
203,20230226,姫路,岡山,22,21,*,*,,,,1,1,2915,得点,,,,,,
204,20230226,姫路,岡山,22,21,*,*,サーブ,14,入澤,0,1,2915,,,,,,,
205,20230226,姫路,岡山,22,21,*,a,レシーブ成功(良),3,高橋,1,1,2915,,,,,,,
206,20230226,姫路,岡山,22,21,*,a,アタック,26,コクラム,1,1,2915,,,,,,,
207,20230226,姫路,岡山,22,21,*,*,アタック,3,長内,2,1,2915,,,,,,,
208,20230226,姫路,岡山,22,21,*,a,アタック,7,中村,3,1,2915,,,,,,,
209,20230226,姫路,岡山,22,21,*,*,アタック,13,野中,4,1,2915,,,,,,,
210,20230226,姫路,岡山,22,21,*,a,アタック,4,イヴェギン,5,1,2915,,,,,,,
211,20230226,姫路,岡山,22,21,*,*,アタック成功,3,長内,6,1,2915,,,,,,,
212,20230226,姫路,岡山,23,21,*,*,,,,6,1,2915,得点,,,,,,
213,20230226,姫路,岡山,23,21,*,a,,,,0,1,2915,,,,,,,タイムアウト
214,20230226,姫路,岡山,23,21,*,*,サーブ,14,入澤,0,1,2915,,,,,,,
215,20230226,姫路,岡山,23,21,*,a,レシーブ成功(優),3,高橋,1,1,2915,,,,,,,
216,20230226,姫路,岡山,23,21,*,a,アタック成功,26,コクラム,1,1,2915,,,,,,,
217,20230226,姫路,岡山,23,22,a,a,,,,1,1,2915,得点,,,,,,
218,20230226,姫路,岡山,23,22,a,a,サーブ,4,イヴェギン,0,1,2915,,,,,,,
219,20230226,姫路,岡山,23,22,a,*,レシーブ成功(良),7,齋藤,1,1,2915,,,,,,,
220,20230226,姫路,岡山,23,22,a,*,アタック,13,野中,1,1,2915,,,,,,,
221,20230226,姫路,岡山,23,22,a,a,ブロック成功,3,高橋,2,1,2915,,,,,,,
222,20230226,姫路,岡山,23,23,a,a,,,,2,1,2915,得点,,,,,,
223,20230226,姫路,岡山,23,23,a,*,,,,0,1,2915,,,,,,,タイムアウト
224,20230226,姫路,岡山,23,23,a,a,サーブ,4,イヴェギン,0,1,2915,,,,,,,
225,20230226,姫路,岡山,23,23,a,*,レシーブ失敗,3,長内,1,1,2915,,,,,,,
226,20230226,姫路,岡山,23,23,a,*,アタック成功,3,長内,1,1,2915,,,,,,,
227,20230226,姫路,岡山,24,23,*,*,,,,1,1,2915,得点,,,,,,
228,20230226,姫路,岡山,24,23,*,*,サーブ,13,野中,0,1,2915,,,,,,,
229,20230226,姫路,岡山,24,23,*,a,レシーブ失敗,4,イヴェギン,1,1,2915,,,,,,,
230,20230226,姫路,岡山,24,23,*,a,アタック,3,高橋,1,1,2915,,,,,,,
231,20230226,姫路,岡山,24,23,*,*,アタック,3,長内,2,1,2915,,,,,,,
232,20230226,姫路,岡山,24,23,*,*,アタック,9,渡邊,3,1,2915,,,,,,,
233,20230226,姫路,岡山,24,23,*,*,アタック,3,長内,4,1,2915,,,,,,,
234,20230226,姫路,岡山,24,23,*,a,アタック,3,高橋,5,1,2915,,,,,,,
235,20230226,姫路,岡山,24,23,*,*,アタック成功,3,長内,6,1,2915,,,,,,,
236,20230226,姫路,岡山,25,23,*,*,,,,6,1,2915,得点,,,,,,
237,20230226,姫路,岡山,0,0,*,a,サーブ,11,安田,0,2,2915,,,,,,,
238,20230226,姫路,岡山,0,0,*,*,レシーブ成功(優),7,齋藤,1,2,2915,,,,,,,
239,20230226,姫路,岡山,0,0,*,*,アタック,3,長内,1,2,2915,,,,,,,
240,20230226,姫路,岡山,0,0,*,a,アタック成功,4,イヴェギン,2,2,2915,,,,,,,
241,20230226,姫路,岡山,0,1,a,a,,,,2,2,2915,得点,,,,,,
242,20230226,姫路,岡山,0,1,a,a,サーブ,11,安田,0,2,2915,,,,,,,
243,20230226,姫路,岡山,0,1,a,*,レシーブ成功(優),7,齋藤,1,2,2915,,,,,,,
244,20230226,姫路,岡山,0,1,a,*,アタック成功,13,野中,1,2,2915,,,,,,,
245,20230226,姫路,岡山,1,1,*,*,,,,1,2,2915,得点,,,,,,
246,20230226,姫路,岡山,1,1,*,*,サーブ,14,入澤,0,2,2915,,,,,,,
247,20230226,姫路,岡山,1,1,*,a,レシーブ成功(優),3,高橋,1,2,2915,,,,,,,
248,20230226,姫路,岡山,1,1,*,a,アタック,7,中村,1,2,2915,,,,,,,
249,20230226,姫路,岡山,1,1,*,a,アタック,26,コクラム,2,2,2915,,,,,,,
250,20230226,姫路,岡山,1,1,*,*,アタック,17,オクム大庭,3,2,2915,,,,,,,
251,20230226,姫路,岡山,1,1,*,a,ブロック成功,4,イヴェギン,4,2,2915,,,,,,,
252,20230226,姫路,岡山,1,2,a,a,,,,4,2,2915,得点,,,,,,
253,20230226,姫路,岡山,1,2,a,a,サーブ,4,イヴェギン,0,2,2915,,,,,,,
254,20230226,姫路,岡山,1,2,a,*,レシーブ成功(優),3,長内,1,2,2915,,,,,,,
255,20230226,姫路,岡山,1,2,a,*,アタック,3,長内,1,2,2915,,,,,,,
256,20230226,姫路,岡山,1,2,a,a,アタック,26,コクラム,2,2,2915,,,,,,,
257,20230226,姫路,岡山,1,2,a,a,アタック,26,コクラム,3,2,2915,,,,,,,
258,20230226,姫路,岡山,1,2,a,a,アタック,26,コクラム,4,2,2915,,,,,,,
259,20230226,姫路,岡山,1,2,a,*,アタック,9,渡邊,5,2,2915,,,,,,,
260,20230226,姫路,岡山,1,2,a,*,アタック成功,13,野中,6,2,2915,,,,,,,
261,20230226,姫路,岡山,2,2,*,*,,,,6,2,2915,得点,,,,,,
262,20230226,姫路,岡山,2,2,*,*,サーブ,13,野中,0,2,2915,,,,,,,
263,20230226,姫路,岡山,2,2,*,a,レシーブ失敗,4,イヴェギン,1,2,2915,,,,,,,
264,20230226,姫路,岡山,2,2,*,a,アタック,3,高橋,1,2,2915,,,,,,,
265,20230226,姫路,岡山,2,2,*,*,ブロック成功,9,渡邊,2,2,2915,,,,,,,
266,20230226,姫路,岡山,3,2,*,*,,,,2,2,2915,得点,,,,,,
267,20230226,姫路,岡山,3,2,*,*,サーブ,13,野中,0,2,2915,,,,,,,
268,20230226,姫路,岡山,3,2,*,a,レシーブ成功(優),4,イヴェギン,1,2,2915,,,,,,,
269,20230226,姫路,岡山,3,2,*,a,アタック成功,7,中村,1,2,2915,,,,,,,
270,20230226,姫路,岡山,3,3,a,a,,,,1,2,2915,得点,,,,,,
271,20230226,姫路,岡山,3,3,a,a,サーブ,7,中村,0,2,2915,,,,,,,
272,20230226,姫路,岡山,3,3,a,*,レシーブ成功(優),7,齋藤,1,2,2915,,,,,,,
273,20230226,姫路,岡山,3,3,a,*,アタック,9,渡邊,1,2,2915,,,,,,,
274,20230226,姫路,岡山,3,3,a,*,アタック,9,渡邊,2,2,2915,,,,,,,
275,20230226,姫路,岡山,3,3,a,*,アタック,3,長内,3,2,2915,,,,,,,
276,20230226,姫路,岡山,3,3,a,a,アタック,26,コクラム,4,2,2915,,,,,,,
277,20230226,姫路,岡山,3,3,a,*,アタック成功,3,長内,5,2,2915,,,,,,,
278,20230226,姫路,岡山,4,3,*,*,,,,5,2,2915,得点,,,,,,
279,20230226,姫路,岡山,4,3,*,*,サーブミス,3,長内,0,2,2915,,,,,,,
280,20230226,姫路,岡山,4,4,a,a,,,,0,2,2915,得点,,,,,,
281,20230226,姫路,岡山,4,4,a,a,サーブ,26,コクラム,0,2,2915,,,,,,,
282,20230226,姫路,岡山,4,4,a,*,レシーブ成功(優),13,野中,1,2,2915,,,,,,,
283,20230226,姫路,岡山,4,4,a,*,アタック,9,渡邊,1,2,2915,,,,,,,
284,20230226,姫路,岡山,4,4,a,a,アタック,26,コクラム,2,2,2915,,,,,,,
285,20230226,姫路,岡山,4,4,a,*,アタック失敗,17,オクム大庭,3,2,2915,,,,,,,
286,20230226,姫路,岡山,4,5,a,a,,,,3,2,2915,得点,,,,,,
287,20230226,姫路,岡山,4,5,a,a,サーブ,26,コクラム,0,2,2915,,,,,,,
288,20230226,姫路,岡山,4,5,a,*,レシーブ成功(優),13,野中,1,2,2915,,,,,,,
289,20230226,姫路,岡山,4,5,a,*,アタック,17,オクム大庭,1,2,2915,,,,,,,
290,20230226,姫路,岡山,4,5,a,a,アタック,3,高橋,2,2,2915,,,,,,,
291,20230226,姫路,岡山,4,5,a,*,アタック成功,9,渡邊,3,2,2915,,,,,,,
292,20230226,姫路,岡山,5,5,*,*,,,,3,2,2915,得点,,,,,,
