,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
19,20221127,NEC,デンソー,2,2,a,*,レシーブ成功(優),11,古谷,1,1,2820,,,,,,,
20,20221127,NEC,デンソー,2,2,a,*,アタック,13,山田,1,1,2820,,,,,,,
21,20221127,NEC,デンソー,2,2,a,a,アタック成功,6,中元,2,1,2820,,,,,,,
22,20221127,NEC,デンソー,2,2,a,a,,,,2,1,2820,,チャレンジ成功,,,,,
23,20221127,NEC,デンソー,2,3,a,a,,,,2,1,2820,得点,,,,,,
24,20221127,NEC,デンソー,2,3,a,a,サーブ,31,ネリマン,0,1,2820,,,,,,,
25,20221127,NEC,デンソー,2,3,a,*,レシーブ失敗,11,古谷,1,1,2820,,,,,,,
26,20221127,NEC,デンソー,2,3,a,*,アタック,2,古賀,1,1,2820,,,,,,,
27,20221127,NEC,デンソー,2,3,a,*,アタック成功,2,古賀,2,1,2820,,,,,,,
28,20221127,NEC,デンソー,3,3,*,*,,,,2,1,2820,得点,,,,,,
29,20221127,NEC,デンソー,3,3,*,*,サーブ,12,山内,0,1,2820,,,,,,,
30,20221127,NEC,デンソー,3,3,*,a,レシーブ失敗,24,兵頭,1,1,2820,,,,,,,
31,20221127,NEC,デンソー,3,3,*,a,アタック,31,ネリマン,1,1,2820,,,,,,,
32,20221127,NEC,デンソー,3,3,*,*,ブロック成功,2,古賀,2,1,2820,,,,,,,
33,20221127,NEC,デンソー,3,3,*,*,,,,2,1,2820,,チャレンジ成功,,,,,
34,20221127,NEC,デンソー,4,3,*,*,,,,2,1,2820,得点,,,,,,
35,20221127,NEC,デンソー,4,3,*,*,サーブ,12,山内,0,1,2820,,,,,,,
36,20221127,NEC,デンソー,4,3,*,a,レシーブ成功(優),24,兵頭,1,1,2820,,,,,,,
37,20221127,NEC,デンソー,4,3,*,a,アタック,23,麻野,1,1,2820,,,,,,,
38,20221127,NEC,デンソー,4,3,*,*,ブロック成功,13,山田,2,1,2820,,,,,,,
39,20221127,NEC,デンソー,5,3,*,*,,,,2,1,2820,得点,,,,,,
40,20221127,NEC,デンソー,5,3,*,*,サーブ,12,山内,0,1,2820,,,,,,,
41,20221127,NEC,デンソー,5,3,*,a,レシーブ失敗,24,兵頭,1,1,2820,,,,,,,
42,20221127,NEC,デンソー,5,3,*,*,アタック,2,古賀,1,1,2820,,,,,,,
43,20221127,NEC,デンソー,5,3,*,a,アタック成功,6,中元,2,1,2820,,,,,,,
44,20221127,NEC,デンソー,5,4,a,a,,,,2,1,2820,得点,,,,,,
45,20221127,NEC,デンソー,5,4,a,a,サーブミス,6,中元,0,1,2820,,,,,,,
46,20221127,NEC,デンソー,6,4,*,*,,,,0,1,2820,得点,,,,,,
47,20221127,NEC,デンソー,6,4,*,*,サーブ,2,古賀,0,1,2820,,,,,,,
48,20221127,NEC,デンソー,6,4,*,a,レシーブ成功(優),9,小口,1,1,2820,,,,,,,
49,20221127,NEC,デンソー,6,4,*,a,アタック,11,松井,1,1,2820,,,,,,,
50,20221127,NEC,デンソー,6,4,*,*,アタック成功,11,古谷,2,1,2820,,,,,,,
51,20221127,NEC,デンソー,7,4,*,*,,,,2,1,2820,得点,,,,,,
52,20221127,NEC,デンソー,7,4,*,*,サーブ,2,古賀,0,1,2820,,,,,,,
53,20221127,NEC,デンソー,7,4,*,a,レシーブ成功(良),9,小口,1,1,2820,,,,,,,
54,20221127,NEC,デンソー,7,4,*,a,アタック,24,兵頭,1,1,2820,,,,,,,
55,20221127,NEC,デンソー,7,4,*,*,アタック成功,11,古谷,2,1,2820,,,,,,,
56,20221127,NEC,デンソー,8,4,*,*,,,,2,1,2820,得点,,,,,,
57,20221127,NEC,デンソー,8,4,*,a,,,,0,1,2820,,,タイムアウト,,,,
58,20221127,NEC,デンソー,8,4,*,*,サーブ,2,古賀,0,1,2820,,,,,,,
59,20221127,NEC,デンソー,8,4,*,a,レシーブ成功(優),24,兵頭,1,1,2820,,,,,,,
60,20221127,NEC,デンソー,8,4,*,a,アタック,24,兵頭,1,1,2820,,,,,,,
61,20221127,NEC,デンソー,8,4,*,*,アタック,11,古谷,2,1,2820,,,,,,,
62,20221127,NEC,デンソー,8,4,*,*,アタック,2,古賀,3,1,2820,,,,,,,
63,20221127,NEC,デンソー,8,4,*,*,アタック,11,古谷,4,1,2820,,,,,,,
64,20221127,NEC,デンソー,8,4,*,a,アタック成功,31,ネリマン,5,1,2820,,,,,,,
65,20221127,NEC,デンソー,8,5,a,a,,,,5,1,2820,得点,,,,,,
66,20221127,NEC,デンソー,8,5,a,a,サーブ,23,麻野,0,1,2820,,,,,,,
67,20221127,NEC,デンソー,8,5,a,*,レシーブ失敗,16,小島,1,1,2820,,,,,,,
68,20221127,NEC,デンソー,8,5,a,*,アタック成功,11,古谷,1,1,2820,,,,,,,
69,20221127,NEC,デンソー,8,5,a,*,,,,1,1,2820,,チャレンジ成功,,,,,
70,20221127,NEC,デンソー,9,5,*,*,,,,1,1,2820,得点,,,,,,
71,20221127,NEC,デンソー,9,5,*,*,サーブ,13,山田,0,1,2820,,,,,,,
72,20221127,NEC,デンソー,9,5,*,a,レシーブ成功(優),6,中元,1,1,2820,,,,,,,
73,20221127,NEC,デンソー,9,5,*,a,アタック,2,横田(真),1,1,2820,,,,,,,
74,20221127,NEC,デンソー,9,5,*,a,アタック成功,2,横田(真),2,1,2820,,,,,,,
75,20221127,NEC,デンソー,9,6,a,a,,,,2,1,2820,得点,,,,,,
76,20221127,NEC,デンソー,9,6,a,a,サーブ,11,松井,0,1,2820,,,,,,,
77,20221127,NEC,デンソー,9,6,a,*,レシーブ成功(良),16,小島,1,1,2820,,,,,,,
78,20221127,NEC,デンソー,9,6,a,*,アタック,6,上野,1,1,2820,,,,,,,
79,20221127,NEC,デンソー,9,6,a,*,アタック成功,11,古谷,2,1,2820,,,,,,,
80,20221127,NEC,デンソー,10,6,*,*,,,,2,1,2820,得点,,,,,,
81,20221127,NEC,デンソー,10,6,*,*,サーブ,3,塚田,0,1,2820,,,,,,,
82,20221127,NEC,デンソー,10,6,*,a,レシーブ成功(良),24,兵頭,1,1,2820,,,,,,,
83,20221127,NEC,デンソー,10,6,*,a,アタック,6,中元,1,1,2820,,,,,,,
84,20221127,NEC,デンソー,10,6,*,*,その他ミス,3,塚田,2,1,2820,,,,,,,
85,20221127,NEC,デンソー,10,7,a,a,,,,2,1,2820,得点,,,,,,
86,20221127,NEC,デンソー,10,7,a,a,サーブ,24,兵頭,0,1,2820,,,,,,,
87,20221127,NEC,デンソー,10,7,a,*,レシーブ成功(優),16,小島,1,1,2820,,,,,,,
88,20221127,NEC,デンソー,10,7,a,*,アタック,6,上野,1,1,2820,,,,,,,
89,20221127,NEC,デンソー,10,7,a,*,アタック,12,山内,2,1,2820,,,,,,,
90,20221127,NEC,デンソー,10,7,a,a,ブロック成功,2,横田(真),3,1,2820,,,,,,,
91,20221127,NEC,デンソー,10,8,a,a,,,,3,1,2820,得点,,,,,,
92,20221127,NEC,デンソー,10,8,a,a,サーブ,24,兵頭,0,1,2820,,,,,,,
93,20221127,NEC,デンソー,10,8,a,*,レシーブ成功(良),16,小島,1,1,2820,,,,,,,
94,20221127,NEC,デンソー,10,8,a,*,アタック,11,古谷,1,1,2820,,,,,,,
95,20221127,NEC,デンソー,10,8,a,a,アタック成功,6,中元,2,1,2820,,,,,,,
96,20221127,NEC,デンソー,10,9,a,a,,,,2,1,2820,得点,,,,,,
97,20221127,NEC,デンソー,10,9,a,a,サーブ,24,兵頭,0,1,2820,,,,,,,
98,20221127,NEC,デンソー,10,9,a,*,レシーブ成功(良),6,上野,1,1,2820,,,,,,,
99,20221127,NEC,デンソー,10,9,a,*,アタック,12,山内,1,1,2820,,,,,,,
100,20221127,NEC,デンソー,10,9,a,a,アタック,31,ネリマン,2,1,2820,,,,,,,
101,20221127,NEC,デンソー,10,9,a,*,アタック,11,古谷,3,1,2820,,,,,,,
102,20221127,NEC,デンソー,10,9,a,*,アタック成功,6,上野,4,1,2820,,,,,,,
103,20221127,NEC,デンソー,11,9,*,*,,,,4,1,2820,得点,,,,,,
104,20221127,NEC,デンソー,11,9,*,*,サーブ,11,古谷,0,1,2820,,,,,,,
105,20221127,NEC,デンソー,11,9,*,a,レシーブ成功(優),24,兵頭,1,1,2820,,,,,,,
106,20221127,NEC,デンソー,11,9,*,a,アタック成功,6,中元,1,1,2820,,,,,,,
107,20221127,NEC,デンソー,11,10,a,a,,,,1,1,2820,得点,,,,,,
108,20221127,NEC,デンソー,11,10,a,a,サーブ,2,横田(真),0,1,2820,,,,,,,
109,20221127,NEC,デンソー,11,10,a,*,レシーブ成功(良),11,古谷,1,1,2820,,,,,,,
110,20221127,NEC,デンソー,11,10,a,*,アタック成功,2,古賀,1,1,2820,,,,,,,
111,20221127,NEC,デンソー,12,10,*,*,,,,1,1,2820,得点,,,,,,
112,20221127,NEC,デンソー,12,10,*,*,,,,0,1,2820,,,,,,,
113,20221127,NEC,デンソー,12,10,*,*,サーブ,6,上野,0,1,2820,,,,,,,
114,20221127,NEC,デンソー,12,10,*,a,レシーブ失敗,24,兵頭,1,1,2820,,,,,,,
115,20221127,NEC,デンソー,12,10,*,a,アタック成功,6,中元,1,1,2820,,,,,,,
116,20221127,NEC,デンソー,12,11,a,a,,,,1,1,2820,得点,,,,,,
117,20221127,NEC,デンソー,12,11,a,a,サーブ,31,ネリマン,0,1,2820,,,,,,,
118,20221127,NEC,デンソー,12,11,a,*,レシーブ失敗,11,古谷,1,1,2820,,,,,,,
119,20221127,NEC,デンソー,12,11,a,a,アタック成功,6,中元,1,1,2820,,,,,,,
120,20221127,NEC,デンソー,12,12,a,a,,,,1,1,2820,得点,,,,,,
121,20221127,NEC,デンソー,12,12,a,a,サーブ,31,ネリマン,0,1,2820,,,,,,,
122,20221127,NEC,デンソー,12,12,a,*,レシーブ成功(良),11,古谷,1,1,2820,,,,,,,
123,20221127,NEC,デンソー,12,12,a,*,アタック成功,12,山内,1,1,2820,,,,,,,
124,20221127,NEC,デンソー,13,12,*,*,,,,1,1,2820,得点,,,,,,
125,20221127,NEC,デンソー,13,12,*,*,,,,0,1,2820,,,,IN:10,澤田,OUT:12,山内
126,20221127,NEC,デンソー,13,12,*,*,,,,0,1,2820,,,,IN:4,柳田,OUT:3,塚田
127,20221127,NEC,デンソー,13,12,*,*,サーブ,10,澤田,0,1,2820,,,,,,,
128,20221127,NEC,デンソー,13,12,*,a,レシーブ失敗,24,兵頭,1,1,2820,,,,,,,
129,20221127,NEC,デンソー,13,12,*,*,アタック,13,山田,1,1,2820,,,,,,,
130,20221127,NEC,デンソー,13,12,*,a,アタック,31,ネリマン,2,1,2820,,,,,,,
131,20221127,NEC,デンソー,13,12,*,*,アタック成功,4,柳田,3,1,2820,,,,,,,
132,20221127,NEC,デンソー,14,12,*,*,,,,3,1,2820,得点,,,,,,
133,20221127,NEC,デンソー,14,12,*,*,サーブ,10,澤田,0,1,2820,,,,,,,
134,20221127,NEC,デンソー,14,12,*,a,レシーブ失敗,24,兵頭,1,1,2820,,,,,,,
135,20221127,NEC,デンソー,14,12,*,a,アタック成功,6,中元,1,1,2820,,,,,,,
136,20221127,NEC,デンソー,14,13,a,a,,,,1,1,2820,得点,,,,,,
137,20221127,NEC,デンソー,14,13,a,a,サーブ,6,中元,0,1,2820,,,,,,,
138,20221127,NEC,デンソー,14,13,a,*,レシーブ成功(優),2,古賀,1,1,2820,,,,,,,
139,20221127,NEC,デンソー,14,13,a,*,アタック成功,4,柳田,1,1,2820,,,,,,,
140,20221127,NEC,デンソー,15,13,*,*,,,,1,1,2820,得点,,,,,,
141,20221127,NEC,デンソー,15,13,*,*,サーブ,2,古賀,0,1,2820,,,,,,,
142,20221127,NEC,デンソー,15,13,*,a,レシーブ成功(良),24,兵頭,1,1,2820,,,,,,,
143,20221127,NEC,デンソー,15,13,*,a,アタック失敗,31,ネリマン,1,1,2820,,,,,,,
144,20221127,NEC,デンソー,16,13,*,*,,,,1,1,2820,得点,,,,,,
145,20221127,NEC,デンソー,16,13,*,*,サーブ,2,古賀,0,1,2820,,,,,,,
146,20221127,NEC,デンソー,16,13,*,a,レシーブ成功(優),24,兵頭,1,1,2820,,,,,,,
147,20221127,NEC,デンソー,16,13,*,a,アタック成功,23,麻野,1,1,2820,,,,,,,
148,20221127,NEC,デンソー,16,14,a,a,,,,1,1,2820,得点,,,,,,
149,20221127,NEC,デンソー,16,14,a,a,サーブ,23,麻野,0,1,2820,,,,,,,
150,20221127,NEC,デンソー,16,14,a,*,レシーブ成功(良),16,小島,1,1,2820,,,,,,,
151,20221127,NEC,デンソー,16,14,a,*,アタック成功,4,柳田,1,1,2820,,,,,,,
152,20221127,NEC,デンソー,17,14,*,*,,,,1,1,2820,得点,,,,,,
153,20221127,NEC,デンソー,17,14,*,*,サーブ,13,山田,0,1,2820,,,,,,,
154,20221127,NEC,デンソー,17,14,*,a,レシーブ成功(優),24,兵頭,1,1,2820,,,,,,,
155,20221127,NEC,デンソー,17,14,*,a,アタック成功,6,中元,1,1,2820,,,,,,,
156,20221127,NEC,デンソー,17,15,a,a,,,,1,1,2820,得点,,,,,,
157,20221127,NEC,デンソー,17,15,a,a,サーブミス,11,松井,0,1,2820,,,,,,,
158,20221127,NEC,デンソー,18,15,*,*,,,,0,1,2820,得点,,,,,,
159,20221127,NEC,デンソー,18,15,*,*,,,,0,1,2820,,,,IN:3,塚田,OUT:4,柳田
160,20221127,NEC,デンソー,18,15,*,*,,,,0,1,2820,,,,IN:12,山内,OUT:10,澤田
161,20221127,NEC,デンソー,18,15,*,*,サーブ,3,塚田,0,1,2820,,,,,,,
162,20221127,NEC,デンソー,18,15,*,a,レシーブ成功(良),24,兵頭,1,1,2820,,,,,,,
163,20221127,NEC,デンソー,18,15,*,a,アタック,31,ネリマン,1,1,2820,,,,,,,
164,20221127,NEC,デンソー,18,15,*,*,アタック,11,古谷,2,1,2820,,,,,,,
165,20221127,NEC,デンソー,18,15,*,a,アタック,24,兵頭,3,1,2820,,,,,,,
166,20221127,NEC,デンソー,18,15,*,*,アタック,11,古谷,4,1,2820,,,,,,,
167,20221127,NEC,デンソー,18,15,*,a,アタック,24,兵頭,5,1,2820,,,,,,,
168,20221127,NEC,デンソー,18,15,*,*,アタック成功,11,古谷,6,1,2820,,,,,,,
169,20221127,NEC,デンソー,19,15,*,*,,,,6,1,2820,得点,,,,,,
170,20221127,NEC,デンソー,19,15,*,a,,,,0,1,2820,,,タイムアウト,,,,
171,20221127,NEC,デンソー,19,15,*,*,サーブ,3,塚田,0,1,2820,,,,,,,
172,20221127,NEC,デンソー,19,15,*,a,レシーブ失敗,6,中元,1,1,2820,,,,,,,
173,20221127,NEC,デンソー,19,15,*,a,アタック,24,兵頭,1,1,2820,,,,,,,
174,20221127,NEC,デンソー,19,15,*,*,アタック,12,山内,2,1,2820,,,,,,,
175,20221127,NEC,デンソー,19,15,*,a,その他ミス,9,小口,3,1,2820,,,,,,,
176,20221127,NEC,デンソー,20,15,*,*,,,,3,1,2820,得点,,,,,,
177,20221127,NEC,デンソー,20,15,*,*,サーブ,3,塚田,0,1,2820,,,,,,,
178,20221127,NEC,デンソー,20,15,*,a,レシーブ失敗,24,兵頭,1,1,2820,,,,,,,
179,20221127,NEC,デンソー,20,15,*,*,アタック成功,11,古谷,1,1,2820,,,,,,,
180,20221127,NEC,デンソー,21,15,*,*,,,,1,1,2820,得点,,,,,,
181,20221127,NEC,デンソー,21,15,*,*,サーブミス,3,塚田,0,1,2820,,,,,,,
182,20221127,NEC,デンソー,21,16,a,a,,,,0,1,2820,得点,,,,,,
183,20221127,NEC,デンソー,21,16,a,a,サーブ,24,兵頭,0,1,2820,,,,,,,
184,20221127,NEC,デンソー,21,16,a,*,レシーブ成功(優),16,小島,1,1,2820,,,,,,,
185,20221127,NEC,デンソー,21,16,a,*,アタック成功,12,山内,1,1,2820,,,,,,,
186,20221127,NEC,デンソー,22,16,*,*,,,,1,1,2820,得点,,,,,,
187,20221127,NEC,デンソー,22,16,*,*,,,,0,1,2820,,,,IN:18,ウィルハイト,OUT:11,古谷
188,20221127,NEC,デンソー,22,16,*,a,,,,0,1,2820,,,,IN:8,佐藤,OUT:24,兵頭
189,20221127,NEC,デンソー,22,16,*,*,サーブ,18,ウィルハイト,0,1,2820,,,,,,,
190,20221127,NEC,デンソー,22,16,*,a,レシーブ成功(良),9,小口,1,1,2820,,,,,,,
191,20221127,NEC,デンソー,22,16,*,a,アタック成功,31,ネリマン,1,1,2820,,,,,,,
192,20221127,NEC,デンソー,22,17,a,a,,,,1,1,2820,得点,,,,,,
193,20221127,NEC,デンソー,22,17,a,*,,,,0,1,2820,,,,IN:11,古谷,OUT:18,ウィルハイト
194,20221127,NEC,デンソー,22,17,a,a,,,,0,1,2820,,,,IN:10,森谷,OUT:2,横田(真)
195,20221127,NEC,デンソー,22,17,a,a,サーブ,10,森谷,0,1,2820,,,,,,,
196,20221127,NEC,デンソー,22,17,a,*,レシーブ成功(良),16,小島,1,1,2820,,,,,,,
197,20221127,NEC,デンソー,22,17,a,*,アタック成功,2,古賀,1,1,2820,,,,,,,
198,20221127,NEC,デンソー,23,17,*,*,,,,1,1,2820,得点,,,,,,
199,20221127,NEC,デンソー,23,17,*,a,,,,0,1,2820,,,,IN:2,横田(真),OUT:10,森谷
200,20221127,NEC,デンソー,23,17,*,*,ノータッチエース,6,上野,0,1,2820,,,,,,,
201,20221127,NEC,デンソー,24,17,*,*,,,,0,1,2820,得点,,,,,,
202,20221127,NEC,デンソー,24,17,*,*,サーブ,6,上野,0,1,2820,,,,,,,
203,20221127,NEC,デンソー,24,17,*,a,レシーブ成功(優),8,佐藤,1,1,2820,,,,,,,
204,20221127,NEC,デンソー,24,17,*,a,アタック,31,ネリマン,1,1,2820,,,,,,,
205,20221127,NEC,デンソー,24,17,*,*,その他ミス,12,山内,2,1,2820,,,,,,,
206,20221127,NEC,デンソー,24,18,a,a,,,,2,1,2820,得点,,,,,,
207,20221127,NEC,デンソー,24,18,a,a,サーブミス,31,ネリマン,0,1,2820,,,,,,,
208,20221127,NEC,デンソー,25,18,*,*,,,,0,1,2820,得点,,,,,,
209,20221127,NEC,デンソー,0,0,*,a,サーブ,24,兵頭,0,2,2820,,,,,,,
210,20221127,NEC,デンソー,0,0,*,*,レシーブ失敗,11,古谷,1,2,2820,,,,,,,
211,20221127,NEC,デンソー,0,0,*,a,アタック,24,兵頭,1,2,2820,,,,,,,
212,20221127,NEC,デンソー,0,0,*,*,アタック,12,山内,2,2,2820,,,,,,,
213,20221127,NEC,デンソー,0,0,*,a,ブロック成功,2,横田(真),3,2,2820,,,,,,,
214,20221127,NEC,デンソー,0,1,a,a,,,,3,2,2820,得点,,,,,,
215,20221127,NEC,デンソー,0,1,a,a,サーブ,24,兵頭,0,2,2820,,,,,,,
216,20221127,NEC,デンソー,0,1,a,*,レシーブ成功(優),16,小島,1,2,2820,,,,,,,
217,20221127,NEC,デンソー,0,1,a,*,アタック,12,山内,1,2,2820,,,,,,,
218,20221127,NEC,デンソー,0,1,a,a,ブロック成功,6,中元,2,2,2820,,,,,,,
219,20221127,NEC,デンソー,0,2,a,a,,,,2,2,2820,得点,,,,,,
220,20221127,NEC,デンソー,0,2,a,a,サーブ,24,兵頭,0,2,2820,,,,,,,
221,20221127,NEC,デンソー,0,2,a,*,レシーブ成功(良),6,上野,1,2,2820,,,,,,,
222,20221127,NEC,デンソー,0,2,a,a,アタック,2,横田(真),1,2,2820,,,,,,,
223,20221127,NEC,デンソー,0,2,a,a,アタック成功,31,ネリマン,2,2,2820,,,,,,,
224,20221127,NEC,デンソー,0,3,a,a,,,,2,2,2820,得点,,,,,,
225,20221127,NEC,デンソー,0,3,a,a,サーブ,24,兵頭,0,2,2820,,,,,,,
226,20221127,NEC,デンソー,0,3,a,*,レシーブ成功(良),16,小島,1,2,2820,,,,,,,
227,20221127,NEC,デンソー,0,3,a,*,アタック成功,2,古賀,1,2,2820,,,,,,,
228,20221127,NEC,デンソー,1,3,*,*,,,,1,2,2820,得点,,,,,,
229,20221127,NEC,デンソー,1,3,*,*,サーブ,6,上野,0,2,2820,,,,,,,
230,20221127,NEC,デンソー,1,3,*,a,レシーブ成功(優),6,中元,1,2,2820,,,,,,,
231,20221127,NEC,デンソー,1,3,*,a,アタック成功,6,中元,1,2,2820,,,,,,,
232,20221127,NEC,デンソー,1,4,a,a,,,,1,2,2820,得点,,,,,,
233,20221127,NEC,デンソー,1,4,a,a,サーブ,2,横田(真),0,2,2820,,,,,,,
234,20221127,NEC,デンソー,1,4,a,*,レシーブ成功(優),11,古谷,1,2,2820,,,,,,,
235,20221127,NEC,デンソー,1,4,a,*,アタック,13,山田,1,2,2820,,,,,,,
236,20221127,NEC,デンソー,1,4,a,*,アタック,13,山田,2,2,2820,,,,,,,
237,20221127,NEC,デンソー,1,4,a,a,アタック,6,中元,3,2,2820,,,,,,,
238,20221127,NEC,デンソー,1,4,a,*,アタック成功,2,古賀,4,2,2820,,,,,,,
239,20221127,NEC,デンソー,2,4,*,*,,,,4,2,2820,得点,,,,,,
240,20221127,NEC,デンソー,2,4,*,*,サーブ,12,山内,0,2,2820,,,,,,,
241,20221127,NEC,デンソー,2,4,*,a,レシーブ成功(良),6,中元,1,2,2820,,,,,,,
242,20221127,NEC,デンソー,2,4,*,a,アタック,31,ネリマン,1,2,2820,,,,,,,
243,20221127,NEC,デンソー,2,4,*,*,アタック,2,古賀,2,2,2820,,,,,,,
244,20221127,NEC,デンソー,2,4,*,a,ブロック成功,23,麻野,3,2,2820,,,,,,,
245,20221127,NEC,デンソー,2,5,a,a,,,,3,2,2820,得点,,,,,,
246,20221127,NEC,デンソー,2,5,a,a,サーブ,31,ネリマン,0,2,2820,,,,,,,
247,20221127,NEC,デンソー,2,5,a,*,レシーブ成功(優),16,小島,1,2,2820,,,,,,,
248,20221127,NEC,デンソー,2,5,a,*,アタック成功,13,山田,1,2,2820,,,,,,,
249,20221127,NEC,デンソー,3,5,*,*,,,,1,2,2820,得点,,,,,,
250,20221127,NEC,デンソー,3,5,*,*,サーブ,2,古賀,0,2,2820,,,,,,,
251,20221127,NEC,デンソー,3,5,*,a,レシーブ成功(良),24,兵頭,1,2,2820,,,,,,,
252,20221127,NEC,デンソー,3,5,*,a,アタック,6,中元,1,2,2820,,,,,,,
253,20221127,NEC,デンソー,3,5,*,*,アタック成功,11,古谷,2,2,2820,,,,,,,
254,20221127,NEC,デンソー,4,5,*,*,,,,2,2,2820,得点,,,,,,
255,20221127,NEC,デンソー,4,5,*,*,サーブ,2,古賀,0,2,2820,,,,,,,
256,20221127,NEC,デンソー,4,5,*,a,レシーブ失敗,6,中元,1,2,2820,,,,,,,
257,20221127,NEC,デンソー,4,5,*,a,アタック,6,中元,1,2,2820,,,,,,,
258,20221127,NEC,デンソー,4,5,*,*,アタック成功,11,古谷,2,2,2820,,,,,,,
259,20221127,NEC,デンソー,5,5,*,*,,,,2,2,2820,得点,,,,,,
260,20221127,NEC,デンソー,5,5,*,*,サーブ,2,古賀,0,2,2820,,,,,,,
261,20221127,NEC,デンソー,5,5,*,a,レシーブ失敗,24,兵頭,1,2,2820,,,,,,,
262,20221127,NEC,デンソー,5,5,*,a,アタック,6,中元,1,2,2820,,,,,,,
263,20221127,NEC,デンソー,5,5,*,*,アタック,2,古賀,2,2,2820,,,,,,,
264,20221127,NEC,デンソー,5,5,*,a,アタック,6,中元,3,2,2820,,,,,,,
265,20221127,NEC,デンソー,5,5,*,*,アタック,11,古谷,4,2,2820,,,,,,,
266,20221127,NEC,デンソー,5,5,*,a,ブロック成功,23,麻野,5,2,2820,,,,,,,
267,20221127,NEC,デンソー,5,6,a,a,,,,5,2,2820,得点,,,,,,
268,20221127,NEC,デンソー,5,6,a,a,サーブ,6,中元,0,2,2820,,,,,,,
269,20221127,NEC,デンソー,5,6,a,*,レシーブ失敗,16,小島,1,2,2820,,,,,,,
270,20221127,NEC,デンソー,5,6,a,a,アタック成功,24,兵頭,1,2,2820,,,,,,,
271,20221127,NEC,デンソー,5,7,a,a,,,,1,2,2820,得点,,,,,,
272,20221127,NEC,デンソー,5,7,a,a,サーブ,6,中元,0,2,2820,,,,,,,
273,20221127,NEC,デンソー,5,7,a,*,レシーブ成功(優),11,古谷,1,2,2820,,,,,,,
274,20221127,NEC,デンソー,5,7,a,*,アタック成功,11,古谷,1,2,2820,,,,,,,
275,20221127,NEC,デンソー,6,7,*,*,,,,1,2,2820,得点,,,,,,
276,20221127,NEC,デンソー,6,7,*,*,サーブ,13,山田,0,2,2820,,,,,,,
277,20221127,NEC,デンソー,6,7,*,a,レシーブ成功(良),24,兵頭,1,2,2820,,,,,,,
278,20221127,NEC,デンソー,6,7,*,a,アタック成功,23,麻野,1,2,2820,,,,,,,
279,20221127,NEC,デンソー,6,8,a,a,,,,1,2,2820,得点,,,,,,
280,20221127,NEC,デンソー,6,8,a,a,サーブ,23,麻野,0,2,2820,,,,,,,
281,20221127,NEC,デンソー,6,8,a,*,レシーブ失敗,2,古賀,1,2,2820,,,,,,,
282,20221127,NEC,デンソー,6,8,a,*,アタック失敗,11,古谷,1,2,2820,,,,,,,
283,20221127,NEC,デンソー,6,9,a,a,,,,1,2,2820,得点,,,,,,
284,20221127,NEC,デンソー,6,9,a,a,サーブ,23,麻野,0,2,2820,,,,,,,
285,20221127,NEC,デンソー,6,9,a,*,レシーブ成功(優),11,古谷,1,2,2820,,,,,,,
286,20221127,NEC,デンソー,6,9,a,*,アタック,6,上野,1,2,2820,,,,,,,
287,20221127,NEC,デンソー,6,9,a,a,ブロック成功,11,松井,2,2,2820,,,,,,,
