,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
59,20221127,久光,東レ,5,6,*,*,,,,2,1,2824,得点,,,,,,
60,20221127,久光,東レ,5,6,*,*,サーブ,21,中島,0,1,2824,,,,,,,
61,20221127,久光,東レ,5,6,*,a,レシーブ失敗,10,石川,1,1,2824,,,,,,,
62,20221127,久光,東レ,5,6,*,a,アタック,10,石川,1,1,2824,,,,,,,
63,20221127,久光,東レ,5,6,*,*,アタック,6,石井,2,1,2824,,,,,,,
64,20221127,久光,東レ,5,6,*,a,アタック,7,クラン,3,1,2824,,,,,,,
65,20221127,久光,東レ,5,6,*,*,アタック,6,石井,4,1,2824,,,,,,,
66,20221127,久光,東レ,5,6,*,a,アタック,7,クラン,5,1,2824,,,,,,,
67,20221127,久光,東レ,5,6,*,*,アタック成功,1,長岡,6,1,2824,,,,,,,
68,20221127,久光,東レ,6,6,*,*,,,,6,1,2824,得点,,,,,,
69,20221127,久光,東レ,6,6,*,*,サーブ,21,中島,0,1,2824,,,,,,,
70,20221127,久光,東レ,6,6,*,a,レシーブ成功(良),14,西川,1,1,2824,,,,,,,
71,20221127,久光,東レ,6,6,*,a,アタック成功,10,石川,1,1,2824,,,,,,,
72,20221127,久光,東レ,6,7,a,a,,,,1,1,2824,得点,,,,,,
73,20221127,久光,東レ,6,7,a,a,サーブ,6,関,0,1,2824,,,,,,,
74,20221127,久光,東レ,6,7,a,*,レシーブ成功(優),18,戸江,1,1,2824,,,,,,,
75,20221127,久光,東レ,6,7,a,*,アタック成功,6,石井,1,1,2824,,,,,,,
76,20221127,久光,東レ,7,7,*,*,,,,1,1,2824,得点,,,,,,
77,20221127,久光,東レ,7,7,*,*,サーブ,10,大竹,0,1,2824,,,,,,,
78,20221127,久光,東レ,7,7,*,a,レシーブ成功(優),9,水杉,1,1,2824,,,,,,,
79,20221127,久光,東レ,7,7,*,a,アタック,12,大崎,1,1,2824,,,,,,,
80,20221127,久光,東レ,7,7,*,*,アタック,6,石井,2,1,2824,,,,,,,
81,20221127,久光,東レ,7,7,*,a,ブロック成功,10,石川,3,1,2824,,,,,,,
82,20221127,久光,東レ,7,8,a,a,,,,3,1,2824,得点,,,,,,
83,20221127,久光,東レ,7,8,a,a,サーブ,10,石川,0,1,2824,,,,,,,
84,20221127,久光,東レ,7,8,a,*,レシーブ成功(優),6,石井,1,1,2824,,,,,,,
85,20221127,久光,東レ,7,8,a,*,アタック成功,6,石井,1,1,2824,,,,,,,
86,20221127,久光,東レ,8,8,*,*,,,,1,1,2824,得点,,,,,,
87,20221127,久光,東レ,8,8,*,*,サーブミス,1,長岡,0,1,2824,,,,,,,
88,20221127,久光,東レ,8,9,a,a,,,,0,1,2824,得点,,,,,,
89,20221127,久光,東レ,8,9,a,a,サーブ,12,大崎,0,1,2824,,,,,,,
90,20221127,久光,東レ,8,9,a,*,レシーブ成功(良),6,石井,1,1,2824,,,,,,,
91,20221127,久光,東レ,8,9,a,*,アタック成功,1,長岡,1,1,2824,,,,,,,
92,20221127,久光,東レ,9,9,*,*,,,,1,1,2824,得点,,,,,,
93,20221127,久光,東レ,9,9,*,*,サーブ,6,石井,0,1,2824,,,,,,,
94,20221127,久光,東レ,9,9,*,a,レシーブ成功(良),9,水杉,1,1,2824,,,,,,,
95,20221127,久光,東レ,9,9,*,a,アタック成功,14,西川,1,1,2824,,,,,,,
96,20221127,久光,東レ,9,9,*,a,,,,1,1,2824,,チャレンジ成功,,,,,
97,20221127,久光,東レ,9,10,a,a,,,,1,1,2824,得点,,,,,,
98,20221127,久光,東レ,9,10,a,a,サーブ,14,西川,0,1,2824,,,,,,,
99,20221127,久光,東レ,9,10,a,*,レシーブ失敗,21,中島,1,1,2824,,,,,,,
100,20221127,久光,東レ,9,10,a,*,アタック成功,21,中島,1,1,2824,,,,,,,
101,20221127,久光,東レ,10,10,*,*,,,,1,1,2824,得点,,,,,,
102,20221127,久光,東レ,10,10,*,*,サーブミス,8,平山,0,1,2824,,,,,,,
103,20221127,久光,東レ,10,11,a,a,,,,0,1,2824,得点,,,,,,
104,20221127,久光,東レ,10,11,a,a,サーブ,7,クラン,0,1,2824,,,,,,,
105,20221127,久光,東レ,10,11,a,*,レシーブ成功(良),21,中島,1,1,2824,,,,,,,
106,20221127,久光,東レ,10,11,a,*,アタック成功,10,大竹,1,1,2824,,,,,,,
107,20221127,久光,東レ,11,11,*,*,,,,1,1,2824,得点,,,,,,
108,20221127,久光,東レ,11,11,*,*,サーブ,2,井上,0,1,2824,,,,,,,
109,20221127,久光,東レ,11,11,*,a,レシーブ成功(良),9,水杉,1,1,2824,,,,,,,
110,20221127,久光,東レ,11,11,*,a,アタック,10,石川,1,1,2824,,,,,,,
111,20221127,久光,東レ,11,11,*,a,アタック,10,石川,2,1,2824,,,,,,,
112,20221127,久光,東レ,11,11,*,*,アタック成功,21,中島,3,1,2824,,,,,,,
113,20221127,久光,東レ,12,11,*,*,,,,3,1,2824,得点,,,,,,
114,20221127,久光,東レ,12,11,*,*,,,,0,1,2824,,,,,,,
115,20221127,久光,東レ,12,11,*,*,サーブ,2,井上,0,1,2824,,,,,,,
116,20221127,久光,東レ,12,11,*,a,レシーブ成功(良),14,西川,1,1,2824,,,,,,,
117,20221127,久光,東レ,12,11,*,a,アタック,4,小川,1,1,2824,,,,,,,
118,20221127,久光,東レ,12,11,*,*,アタック成功,1,長岡,2,1,2824,,,,,,,
119,20221127,久光,東レ,13,11,*,*,,,,2,1,2824,得点,,,,,,
120,20221127,久光,東レ,13,11,*,*,サーブ,2,井上,0,1,2824,,,,,,,
121,20221127,久光,東レ,13,11,*,a,レシーブ成功(良),9,水杉,1,1,2824,,,,,,,
122,20221127,久光,東レ,13,11,*,a,アタック,10,石川,1,1,2824,,,,,,,
123,20221127,久光,東レ,13,11,*,*,アタック成功,1,長岡,2,1,2824,,,,,,,
124,20221127,久光,東レ,14,11,*,*,,,,2,1,2824,得点,,,,,,
125,20221127,久光,東レ,14,11,*,a,,,,0,1,2824,,,タイムアウト,,,,
126,20221127,久光,東レ,14,11,*,*,サーブ,2,井上,0,1,2824,,,,,,,
127,20221127,久光,東レ,14,11,*,a,レシーブ失敗,14,西川,1,1,2824,,,,,,,
128,20221127,久光,東レ,14,11,*,a,アタック成功,10,石川,1,1,2824,,,,,,,
129,20221127,久光,東レ,14,12,a,a,,,,1,1,2824,得点,,,,,,
130,20221127,久光,東レ,14,12,a,a,サーブ,4,小川,0,1,2824,,,,,,,
131,20221127,久光,東レ,14,12,a,*,レシーブ成功(優),6,石井,1,1,2824,,,,,,,
132,20221127,久光,東レ,14,12,a,*,アタック,1,長岡,1,1,2824,,,,,,,
133,20221127,久光,東レ,14,12,a,a,アタック成功,10,石川,2,1,2824,,,,,,,
134,20221127,久光,東レ,14,13,a,a,,,,2,1,2824,得点,,,,,,
135,20221127,久光,東レ,14,13,a,a,サーブ,4,小川,0,1,2824,,,,,,,
136,20221127,久光,東レ,14,13,a,*,レシーブ成功(良),18,戸江,1,1,2824,,,,,,,
137,20221127,久光,東レ,14,13,a,*,アタック,21,中島,1,1,2824,,,,,,,
138,20221127,久光,東レ,14,13,a,a,アタック成功,10,石川,2,1,2824,,,,,,,
139,20221127,久光,東レ,14,14,a,a,,,,2,1,2824,得点,,,,,,
140,20221127,久光,東レ,14,14,a,a,サーブミス,4,小川,0,1,2824,,,,,,,
141,20221127,久光,東レ,15,14,*,*,,,,0,1,2824,得点,,,,,,
142,20221127,久光,東レ,15,14,*,*,サーブ,21,中島,0,1,2824,,,,,,,
143,20221127,久光,東レ,15,14,*,a,レシーブ成功(優),10,石川,1,1,2824,,,,,,,
144,20221127,久光,東レ,15,14,*,a,アタック,7,クラン,1,1,2824,,,,,,,
145,20221127,久光,東レ,15,14,*,*,ブロック成功,10,大竹,2,1,2824,,,,,,,
146,20221127,久光,東レ,16,14,*,*,,,,2,1,2824,得点,,,,,,
147,20221127,久光,東レ,16,14,*,*,サーブ,21,中島,0,1,2824,,,,,,,
148,20221127,久光,東レ,16,14,*,a,レシーブ成功(良),9,水杉,1,1,2824,,,,,,,
149,20221127,久光,東レ,16,14,*,a,アタック成功,10,石川,1,1,2824,,,,,,,
150,20221127,久光,東レ,16,15,a,a,,,,1,1,2824,得点,,,,,,
151,20221127,久光,東レ,16,15,a,a,サーブ,6,関,0,1,2824,,,,,,,
152,20221127,久光,東レ,16,15,a,*,レシーブ成功(良),21,中島,1,1,2824,,,,,,,
153,20221127,久光,東レ,16,15,a,*,アタック,10,大竹,1,1,2824,,,,,,,
154,20221127,久光,東レ,16,15,a,a,アタック失敗,14,西川,2,1,2824,,,,,,,
155,20221127,久光,東レ,17,15,*,*,,,,2,1,2824,得点,,,,,,
156,20221127,久光,東レ,17,15,*,*,,,,0,1,2824,,,,IN:24,西村,OUT:10,大竹
157,20221127,久光,東レ,17,15,*,*,サーブ,24,西村,0,1,2824,,,,,,,
158,20221127,久光,東レ,17,15,*,a,レシーブ成功(良),14,西川,1,1,2824,,,,,,,
159,20221127,久光,東レ,17,15,*,a,アタック,10,石川,1,1,2824,,,,,,,
160,20221127,久光,東レ,17,15,*,*,アタック成功,1,長岡,2,1,2824,,,,,,,
161,20221127,久光,東レ,18,15,*,*,,,,2,1,2824,得点,,,,,,
162,20221127,久光,東レ,18,15,*,a,,,,0,1,2824,,,タイムアウト,,,,
163,20221127,久光,東レ,18,15,*,*,サーブ,24,西村,0,1,2824,,,,,,,
164,20221127,久光,東レ,18,15,*,a,レシーブ失敗,14,西川,1,1,2824,,,,,,,
165,20221127,久光,東レ,18,15,*,a,アタック,14,西川,1,1,2824,,,,,,,
166,20221127,久光,東レ,18,15,*,*,アタック,6,石井,2,1,2824,,,,,,,
167,20221127,久光,東レ,18,15,*,a,アタック成功,14,西川,3,1,2824,,,,,,,
168,20221127,久光,東レ,18,16,a,a,,,,3,1,2824,得点,,,,,,
169,20221127,久光,東レ,18,16,a,*,,,,0,1,2824,,,,IN:10,大竹,OUT:24,西村
170,20221127,久光,東レ,18,16,a,a,サーブ,10,石川,0,1,2824,,,,,,,
171,20221127,久光,東レ,18,16,a,*,レシーブ成功(優),21,中島,1,1,2824,,,,,,,
172,20221127,久光,東レ,18,16,a,*,アタック成功,8,平山,1,1,2824,,,,,,,
173,20221127,久光,東レ,19,16,*,*,,,,1,1,2824,得点,,,,,,
174,20221127,久光,東レ,19,16,*,*,,,,0,1,2824,,,,IN:11,栄,OUT:1,長岡
175,20221127,久光,東レ,19,16,*,*,,,,0,1,2824,,,,IN:7,ファンヘッケ,OUT:2,井上(美)
176,20221127,久光,東レ,19,16,*,*,サービスエース,11,栄,0,1,2824,,,,,,,
177,20221127,久光,東レ,19,16,*,a,レシーブ失敗,7,クラン,0,1,2824,,,,,,,
178,20221127,久光,東レ,20,16,*,*,,,,0,1,2824,得点,,,,,,
179,20221127,久光,東レ,20,16,*,*,サーブ,11,栄,0,1,2824,,,,,,,
180,20221127,久光,東レ,20,16,*,a,レシーブ成功(優),9,水杉,1,1,2824,,,,,,,
181,20221127,久光,東レ,20,16,*,a,アタック,14,西川,1,1,2824,,,,,,,
182,20221127,久光,東レ,20,16,*,*,アタック,21,中島,2,1,2824,,,,,,,
183,20221127,久光,東レ,20,16,*,a,アタック成功,7,クラン,3,1,2824,,,,,,,
184,20221127,久光,東レ,20,17,a,a,,,,3,1,2824,得点,,,,,,
185,20221127,久光,東レ,20,17,a,a,サーブ,12,大崎,0,1,2824,,,,,,,
186,20221127,久光,東レ,20,17,a,*,レシーブ成功(優),6,石井,1,1,2824,,,,,,,
187,20221127,久光,東レ,20,17,a,*,アタック成功,7,ファンヘッケ,1,1,2824,,,,,,,
188,20221127,久光,東レ,21,17,*,*,,,,1,1,2824,得点,,,,,,
189,20221127,久光,東レ,21,17,*,*,サーブ,6,石井,0,1,2824,,,,,,,
190,20221127,久光,東レ,21,17,*,a,レシーブ失敗,14,西川,1,1,2824,,,,,,,
191,20221127,久光,東レ,21,17,*,a,アタック,7,クラン,1,1,2824,,,,,,,
192,20221127,久光,東レ,21,17,*,a,アタック,14,西川,2,1,2824,,,,,,,
193,20221127,久光,東レ,21,17,*,a,アタック,4,小川,3,1,2824,,,,,,,
194,20221127,久光,東レ,21,17,*,*,アタック,21,中島,4,1,2824,,,,,,,
195,20221127,久光,東レ,21,17,*,a,アタック,10,石川,5,1,2824,,,,,,,
196,20221127,久光,東レ,21,17,*,*,アタック,21,中島,6,1,2824,,,,,,,
197,20221127,久光,東レ,21,17,*,a,アタック成功,7,クラン,7,1,2824,,,,,,,
198,20221127,久光,東レ,21,18,a,a,,,,7,1,2824,得点,,,,,,
199,20221127,久光,東レ,21,18,a,a,,,,0,1,2824,,,,IN:2,中田,OUT:6,関
200,20221127,久光,東レ,21,18,a,a,,,,0,1,2824,,,,IN:8,真鍋,OUT:14,西川
201,20221127,久光,東レ,21,18,a,a,サーブ,8,真鍋,0,1,2824,,,,,,,
202,20221127,久光,東レ,21,18,a,*,レシーブ失敗,21,中島,1,1,2824,,,,,,,
203,20221127,久光,東レ,21,18,a,*,アタック,21,中島,1,1,2824,,,,,,,
204,20221127,久光,東レ,21,18,a,a,アタック,7,クラン,2,1,2824,,,,,,,
205,20221127,久光,東レ,21,18,a,*,アタック,21,中島,3,1,2824,,,,,,,
206,20221127,久光,東レ,21,18,a,a,アタック,2,中田,4,1,2824,,,,,,,
207,20221127,久光,東レ,21,18,a,*,その他ミス,6,石井,5,1,2824,,,,,,,
208,20221127,久光,東レ,21,19,a,a,,,,5,1,2824,得点,,,,,,
209,20221127,久光,東レ,21,19,a,*,,,,0,1,2824,,,タイムアウト,,,,
210,20221127,久光,東レ,21,19,a,a,サーブミス,8,真鍋,0,1,2824,,,,,,,
211,20221127,久光,東レ,22,19,*,*,,,,0,1,2824,得点,,,,,,
212,20221127,久光,東レ,22,19,*,*,サーブ,8,平山,0,1,2824,,,,,,,
213,20221127,久光,東レ,22,19,*,a,レシーブ成功(優),10,石川,1,1,2824,,,,,,,
214,20221127,久光,東レ,22,19,*,a,アタック成功,4,小川,1,1,2824,,,,,,,
215,20221127,久光,東レ,22,20,a,a,,,,1,1,2824,得点,,,,,,
216,20221127,久光,東レ,22,20,a,a,サーブ,7,クラン,0,1,2824,,,,,,,
217,20221127,久光,東レ,22,20,a,*,レシーブ成功(良),6,石井,1,1,2824,,,,,,,
218,20221127,久光,東レ,22,20,a,*,アタック,21,中島,1,1,2824,,,,,,,
219,20221127,久光,東レ,22,20,a,a,アタック,10,石川,2,1,2824,,,,,,,
220,20221127,久光,東レ,22,20,a,*,アタック成功,7,ファンヘッケ,3,1,2824,,,,,,,
221,20221127,久光,東レ,23,20,*,*,,,,3,1,2824,得点,,,,,,
222,20221127,久光,東レ,23,20,*,*,,,,0,1,2824,,,,IN:1,長岡,OUT:11,栄
223,20221127,久光,東レ,23,20,*,*,,,,0,1,2824,,,,IN:2,井上(美),OUT:7,ファンヘッケ
224,20221127,久光,東レ,23,20,*,*,サーブ,2,井上,0,1,2824,,,,,,,
225,20221127,久光,東レ,23,20,*,a,レシーブ成功(良),2,中田,1,1,2824,,,,,,,
226,20221127,久光,東レ,23,20,*,a,アタック,10,石川,1,1,2824,,,,,,,
227,20221127,久光,東レ,23,20,*,*,ブロック成功,1,長岡,2,1,2824,,,,,,,
228,20221127,久光,東レ,24,20,*,*,,,,2,1,2824,得点,,,,,,
229,20221127,久光,東レ,24,20,*,*,サーブ,2,井上,0,1,2824,,,,,,,
230,20221127,久光,東レ,24,20,*,a,レシーブ失敗,9,水杉,1,1,2824,,,,,,,
231,20221127,久光,東レ,24,20,*,a,アタック成功,10,石川,1,1,2824,,,,,,,
232,20221127,久光,東レ,24,21,a,a,,,,1,1,2824,得点,,,,,,
233,20221127,久光,東レ,24,21,a,a,サーブ,4,小川,0,1,2824,,,,,,,
234,20221127,久光,東レ,24,21,a,*,レシーブ成功(優),18,戸江,1,1,2824,,,,,,,
235,20221127,久光,東レ,24,21,a,*,アタック成功,21,中島,1,1,2824,,,,,,,
236,20221127,久光,東レ,25,21,*,*,,,,1,1,2824,得点,,,,,,
237,20221127,久光,東レ,0,0,*,a,サーブ,14,西川,0,2,2824,,,,,,,
238,20221127,久光,東レ,0,0,*,*,レシーブ成功(優),6,石井,1,2,2824,,,,,,,
239,20221127,久光,東レ,0,0,*,*,アタック,8,平山,1,2,2824,,,,,,,
240,20221127,久光,東レ,0,0,*,*,アタック,6,石井,2,2,2824,,,,,,,
241,20221127,久光,東レ,0,0,*,*,アタック,6,石井,3,2,2824,,,,,,,
242,20221127,久光,東レ,0,0,*,a,アタック,7,クラン,4,2,2824,,,,,,,
243,20221127,久光,東レ,0,0,*,*,アタック成功,6,石井,5,2,2824,,,,,,,
244,20221127,久光,東レ,1,0,*,*,,,,5,2,2824,得点,,,,,,
245,20221127,久光,東レ,1,0,*,*,サーブ,1,長岡,0,2,2824,,,,,,,
246,20221127,久光,東レ,1,0,*,a,レシーブ失敗,9,水杉,1,2,2824,,,,,,,
247,20221127,久光,東レ,1,0,*,a,アタック失敗,7,クラン,1,2,2824,,,,,,,
248,20221127,久光,東レ,2,0,*,*,,,,1,2,2824,得点,,,,,,
249,20221127,久光,東レ,2,0,*,*,サーブ,1,長岡,0,2,2824,,,,,,,
250,20221127,久光,東レ,2,0,*,a,レシーブ成功(優),10,石川,1,2,2824,,,,,,,
251,20221127,久光,東レ,2,0,*,a,アタック成功,4,小川,1,2,2824,,,,,,,
252,20221127,久光,東レ,2,1,a,a,,,,1,2,2824,得点,,,,,,
253,20221127,久光,東レ,2,1,a,a,サーブ,7,クラン,0,2,2824,,,,,,,
254,20221127,久光,東レ,2,1,a,*,レシーブ失敗,6,石井,1,2,2824,,,,,,,
255,20221127,久光,東レ,2,1,a,a,アタック成功,7,クラン,1,2,2824,,,,,,,
256,20221127,久光,東レ,2,2,a,a,,,,1,2,2824,得点,,,,,,
257,20221127,久光,東レ,2,2,a,a,サーブ,7,クラン,0,2,2824,,,,,,,
258,20221127,久光,東レ,2,2,a,*,レシーブ失敗,21,中島,1,2,2824,,,,,,,
259,20221127,久光,東レ,2,2,a,*,アタック,2,井上,1,2,2824,,,,,,,
260,20221127,久光,東レ,2,2,a,a,アタック,10,石川,2,2,2824,,,,,,,
261,20221127,久光,東レ,2,2,a,*,ブロック成功,2,井上,3,2,2824,,,,,,,
262,20221127,久光,東レ,3,2,*,*,,,,3,2,2824,得点,,,,,,
263,20221127,久光,東レ,3,2,*,*,サーブ,6,石井,0,2,2824,,,,,,,
264,20221127,久光,東レ,3,2,*,a,レシーブ失敗,14,西川,1,2,2824,,,,,,,
265,20221127,久光,東レ,3,2,*,a,アタック失敗,10,石川,1,2,2824,,,,,,,
266,20221127,久光,東レ,4,2,*,*,,,,1,2,2824,得点,,,,,,
267,20221127,久光,東レ,4,2,*,*,サーブ,6,石井,0,2,2824,,,,,,,
268,20221127,久光,東レ,4,2,*,a,レシーブ失敗,10,石川,1,2,2824,,,,,,,
269,20221127,久光,東レ,4,2,*,a,アタック,6,関,1,2,2824,,,,,,,
270,20221127,久光,東レ,4,2,*,*,アタック,2,井上,2,2,2824,,,,,,,
271,20221127,久光,東レ,4,2,*,a,アタック成功,4,小川,3,2,2824,,,,,,,
272,20221127,久光,東レ,4,3,a,a,,,,3,2,2824,得点,,,,,,
273,20221127,久光,東レ,4,3,a,a,サーブ,4,小川,0,2,2824,,,,,,,
274,20221127,久光,東レ,4,3,a,*,レシーブ成功(優),21,中島,1,2,2824,,,,,,,
275,20221127,久光,東レ,4,3,a,*,アタック,21,中島,1,2,2824,,,,,,,
276,20221127,久光,東レ,4,3,a,a,アタック失敗,10,石川,2,2,2824,,,,,,,
277,20221127,久光,東レ,5,3,*,*,,,,2,2,2824,得点,,,,,,
278,20221127,久光,東レ,5,3,*,*,サーブ,8,平山,0,2,2824,,,,,,,
279,20221127,久光,東レ,5,3,*,a,レシーブ成功(優),14,西川,1,2,2824,,,,,,,
280,20221127,久光,東レ,5,3,*,a,アタック成功,6,関,1,2,2824,,,,,,,
281,20221127,久光,東レ,5,4,a,a,,,,1,2,2824,得点,,,,,,
282,20221127,久光,東レ,5,4,a,a,サーブ,6,関,0,2,2824,,,,,,,
283,20221127,久光,東レ,5,4,a,*,レシーブ成功(優),6,石井,1,2,2824,,,,,,,
284,20221127,久光,東レ,5,4,a,*,アタック成功,10,大竹,1,2,2824,,,,,,,
285,20221127,久光,東レ,6,4,*,*,,,,1,2,2824,得点,,,,,,
286,20221127,久光,東レ,6,4,*,*,サーブ,2,井上,0,2,2824,,,,,,,
287,20221127,久光,東レ,6,4,*,a,レシーブ成功(良),10,石川,1,2,2824,,,,,,,
288,20221127,久光,東レ,6,4,*,a,アタック成功,14,西川,1,2,2824,,,,,,,
289,20221127,久光,東レ,6,5,a,a,,,,1,2,2824,得点,,,,,,
290,20221127,久光,東レ,6,5,a,a,ノータッチエース,10,石川,0,2,2824,,,,,,,
291,20221127,久光,東レ,6,6,a,a,,,,0,2,2824,得点,,,,,,
292,20221127,久光,東レ,6,6,a,a,サーブ,10,石川,0,2,2824,,,,,,,
293,20221127,久光,東レ,6,6,a,*,レシーブ失敗,6,石井,1,2,2824,,,,,,,
294,20221127,久光,東レ,6,6,a,*,アタック,10,大竹,1,2,2824,,,,,,,
295,20221127,久光,東レ,6,6,a,*,アタック成功,6,石井,2,2,2824,,,,,,,
296,20221127,久光,東レ,7,6,*,*,,,,2,2,2824,得点,,,,,,
297,20221127,久光,東レ,7,6,*,*,サーブ,21,中島,0,2,2824,,,,,,,
298,20221127,久光,東レ,7,6,*,a,レシーブ成功(優),14,西川,1,2,2824,,,,,,,
299,20221127,久光,東レ,7,6,*,a,アタック成功,12,大崎,1,2,2824,,,,,,,
300,20221127,久光,東レ,7,7,a,a,,,,1,2,2824,得点,,,,,,
301,20221127,久光,東レ,7,7,a,a,サーブ,12,大崎,0,2,2824,,,,,,,
302,20221127,久光,東レ,7,7,a,*,レシーブ成功(優),18,戸江,1,2,2824,,,,,,,
303,20221127,久光,東レ,7,7,a,*,アタック,10,大竹,1,2,2824,,,,,,,
304,20221127,久光,東レ,7,7,a,a,アタック,14,西川,2,2,2824,,,,,,,
