,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221204,PFU,久光,0,0,*,a,サーブ,21,中島,0,1,2834,,,,,,,
1,20221204,PFU,久光,0,0,*,*,レシーブ成功(優),15,鍋谷,1,1,2834,,,,,,,
2,20221204,PFU,久光,0,0,*,*,アタック,18,アコスタ,1,1,2834,,,,,,,
3,20221204,PFU,久光,0,0,*,*,アタック,18,アコスタ,2,1,2834,,,,,,,
4,20221204,PFU,久光,0,0,*,a,アタック成功,22,深澤,3,1,2834,,,,,,,
5,20221204,PFU,久光,0,1,a,a,,,,3,1,2834,得点,,,,,,
6,20221204,PFU,久光,0,1,a,a,サーブ,21,中島,0,1,2834,,,,,,,
7,20221204,PFU,久光,0,1,a,*,レシーブ成功(優),35,志摩,1,1,2834,,,,,,,
8,20221204,PFU,久光,0,1,a,*,アタック,35,志摩,1,1,2834,,,,,,,
9,20221204,PFU,久光,0,1,a,a,ブロック成功,8,平山,2,1,2834,,,,,,,
10,20221204,PFU,久光,0,2,a,a,,,,2,1,2834,得点,,,,,,
11,20221204,PFU,久光,0,2,a,a,サーブ,21,中島,0,1,2834,,,,,,,
12,20221204,PFU,久光,0,2,a,*,レシーブ成功(良),15,鍋谷,1,1,2834,,,,,,,
13,20221204,PFU,久光,0,2,a,*,アタック,35,志摩,1,1,2834,,,,,,,
14,20221204,PFU,久光,0,2,a,a,アタック,7,ファンヘッケ,2,1,2834,,,,,,,
15,20221204,PFU,久光,0,2,a,*,アタック,15,鍋谷,3,1,2834,,,,,,,
16,20221204,PFU,久光,0,2,a,a,アタック,7,ファンヘッケ,4,1,2834,,,,,,,
17,20221204,PFU,久光,0,2,a,*,ブロック成功,18,アコスタ,5,1,2834,,,,,,,
18,20221204,PFU,久光,1,2,*,*,,,,5,1,2834,得点,,,,,,
19,20221204,PFU,久光,1,2,*,*,サーブ,10,綿引,0,1,2834,,,,,,,
20,20221204,PFU,久光,1,2,*,a,レシーブ成功(優),18,戸江,1,1,2834,,,,,,,
21,20221204,PFU,久光,1,2,*,a,アタック,22,深澤,1,1,2834,,,,,,,
22,20221204,PFU,久光,1,2,*,*,アタック,18,アコスタ,2,1,2834,,,,,,,
23,20221204,PFU,久光,1,2,*,a,アタック,22,深澤,3,1,2834,,,,,,,
24,20221204,PFU,久光,1,2,*,*,ブロック成功,2,瀬戸,4,1,2834,,,,,,,
25,20221204,PFU,久光,2,2,*,*,,,,4,1,2834,得点,,,,,,
26,20221204,PFU,久光,2,2,*,*,サーブ,10,綿引,0,1,2834,,,,,,,
27,20221204,PFU,久光,2,2,*,a,レシーブ失敗,22,深澤,1,1,2834,,,,,,,
28,20221204,PFU,久光,2,2,*,a,アタック成功,7,ファンヘッケ,1,1,2834,,,,,,,
29,20221204,PFU,久光,2,3,a,a,,,,1,1,2834,得点,,,,,,
30,20221204,PFU,久光,2,3,a,a,サーブ,8,平山,0,1,2834,,,,,,,
31,20221204,PFU,久光,2,3,a,*,レシーブ失敗,15,鍋谷,1,1,2834,,,,,,,
32,20221204,PFU,久光,2,3,a,*,アタック成功,18,アコスタ,1,1,2834,,,,,,,
33,20221204,PFU,久光,3,3,*,*,,,,1,1,2834,得点,,,,,,
34,20221204,PFU,久光,3,3,*,*,サーブミス,35,志摩,0,1,2834,,,,,,,
35,20221204,PFU,久光,3,4,a,a,,,,0,1,2834,得点,,,,,,
36,20221204,PFU,久光,3,4,a,a,ノータッチエース,7,ファンヘッケ,0,1,2834,,,,,,,
37,20221204,PFU,久光,3,5,a,a,,,,0,1,2834,得点,,,,,,
38,20221204,PFU,久光,3,5,a,a,サーブミス,7,ファンヘッケ,0,1,2834,,,,,,,
39,20221204,PFU,久光,4,5,*,*,,,,0,1,2834,得点,,,,,,
40,20221204,PFU,久光,4,5,*,*,サーブ,18,アコスタ,0,1,2834,,,,,,,
41,20221204,PFU,久光,4,5,*,a,レシーブ成功(良),18,戸江,1,1,2834,,,,,,,
42,20221204,PFU,久光,4,5,*,a,アタック成功,7,ファンヘッケ,1,1,2834,,,,,,,
43,20221204,PFU,久光,4,6,a,a,,,,1,1,2834,得点,,,,,,
44,20221204,PFU,久光,4,6,a,a,サーブ,22,深澤,0,1,2834,,,,,,,
45,20221204,PFU,久光,4,6,a,*,レシーブ成功(良),7,林,1,1,2834,,,,,,,
46,20221204,PFU,久光,4,6,a,*,アタック,9,山下,1,1,2834,,,,,,,
47,20221204,PFU,久光,4,6,a,*,アタック,15,鍋谷,2,1,2834,,,,,,,
48,20221204,PFU,久光,4,6,a,a,アタック失敗,21,中島,3,1,2834,,,,,,,
49,20221204,PFU,久光,5,6,*,*,,,,3,1,2834,得点,,,,,,
50,20221204,PFU,久光,5,6,*,*,サーブ,2,瀬戸,0,1,2834,,,,,,,
51,20221204,PFU,久光,5,6,*,a,レシーブ失敗,18,戸江,1,1,2834,,,,,,,
52,20221204,PFU,久光,5,6,*,a,アタック成功,7,ファンヘッケ,1,1,2834,,,,,,,
53,20221204,PFU,久光,5,7,a,a,,,,1,1,2834,得点,,,,,,
54,20221204,PFU,久光,5,7,a,a,サーブ,10,大竹,0,1,2834,,,,,,,
55,20221204,PFU,久光,5,7,a,*,レシーブ成功(良),35,志摩,1,1,2834,,,,,,,
56,20221204,PFU,久光,5,7,a,*,アタック成功,15,鍋谷,1,1,2834,,,,,,,
57,20221204,PFU,久光,6,7,*,*,,,,1,1,2834,得点,,,,,,
58,20221204,PFU,久光,6,7,*,*,サーブ,9,山下,0,1,2834,,,,,,,
59,20221204,PFU,久光,6,7,*,a,レシーブ成功(優),21,中島,1,1,2834,,,,,,,
60,20221204,PFU,久光,6,7,*,a,アタック成功,21,中島,1,1,2834,,,,,,,
61,20221204,PFU,久光,6,8,a,a,,,,1,1,2834,得点,,,,,,
62,20221204,PFU,久光,6,8,a,a,サービスエース,11,栄,0,1,2834,,,,,,,
63,20221204,PFU,久光,6,8,a,*,レシーブ失敗,15,鍋谷,0,1,2834,,,,,,,
64,20221204,PFU,久光,6,9,a,a,,,,0,1,2834,得点,,,,,,
65,20221204,PFU,久光,6,9,a,a,サーブ,11,栄,0,1,2834,,,,,,,
66,20221204,PFU,久光,6,9,a,*,レシーブ成功(優),15,鍋谷,1,1,2834,,,,,,,
67,20221204,PFU,久光,6,9,a,*,アタック,15,鍋谷,1,1,2834,,,,,,,
68,20221204,PFU,久光,6,9,a,a,アタック成功,21,中島,2,1,2834,,,,,,,
69,20221204,PFU,久光,6,10,a,a,,,,2,1,2834,得点,,,,,,
70,20221204,PFU,久光,6,10,a,*,,,,0,1,2834,,タイムアウト,,,,,
71,20221204,PFU,久光,6,10,a,a,サーブ,11,栄,0,1,2834,,,,,,,
72,20221204,PFU,久光,6,10,a,*,レシーブ失敗,7,林,1,1,2834,,,,,,,
73,20221204,PFU,久光,6,10,a,*,アタック,15,鍋谷,1,1,2834,,,,,,,
74,20221204,PFU,久光,6,10,a,*,アタック,18,アコスタ,2,1,2834,,,,,,,
75,20221204,PFU,久光,6,10,a,a,アタック,21,中島,3,1,2834,,,,,,,
76,20221204,PFU,久光,6,10,a,*,アタック,35,志摩,4,1,2834,,,,,,,
77,20221204,PFU,久光,6,10,a,a,アタック成功,21,中島,5,1,2834,,,,,,,
78,20221204,PFU,久光,6,11,a,a,,,,5,1,2834,得点,,,,,,
79,20221204,PFU,久光,6,11,a,a,サーブ,11,栄,0,1,2834,,,,,,,
80,20221204,PFU,久光,6,11,a,*,レシーブ成功(良),15,鍋谷,1,1,2834,,,,,,,
81,20221204,PFU,久光,6,11,a,*,アタック,10,綿引,1,1,2834,,,,,,,
82,20221204,PFU,久光,6,11,a,a,アタック成功,21,中島,2,1,2834,,,,,,,
83,20221204,PFU,久光,6,12,a,a,,,,2,1,2834,得点,,,,,,
84,20221204,PFU,久光,6,12,a,a,,,,0,1,2834,,,,,,,
85,20221204,PFU,久光,6,12,a,a,サーブ,11,栄,0,1,2834,,,,,,,
86,20221204,PFU,久光,6,12,a,*,レシーブ失敗,15,鍋谷,1,1,2834,,,,,,,
87,20221204,PFU,久光,6,12,a,a,アタック,21,中島,1,1,2834,,,,,,,
