,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
18,20221105,トヨタ車体,NEC,3,1,*,*,,,,1,1,2782,得点,,,,,,
19,20221105,トヨタ車体,NEC,3,1,*,*,サーブ,5,周田,0,1,2782,,,,,,,
20,20221105,トヨタ車体,NEC,3,1,*,a,レシーブ成功(良),11,古谷,1,1,2782,,,,,,,
21,20221105,トヨタ車体,NEC,3,1,*,a,アタック,2,古賀,1,1,2782,,,,,,,
22,20221105,トヨタ車体,NEC,3,1,*,*,アタック成功,16,大川,2,1,2782,,,,,,,
23,20221105,トヨタ車体,NEC,4,1,*,*,,,,2,1,2782,得点,,,,,,
24,20221105,トヨタ車体,NEC,4,1,*,*,サーブ,5,周田,0,1,2782,,,,,,,
25,20221105,トヨタ車体,NEC,4,1,*,a,レシーブ成功(優),2,古賀,1,1,2782,,,,,,,
26,20221105,トヨタ車体,NEC,4,1,*,a,アタック,12,山内,1,1,2782,,,,,,,
27,20221105,トヨタ車体,NEC,4,1,*,*,アタック,16,大川,2,1,2782,,,,,,,
28,20221105,トヨタ車体,NEC,4,1,*,a,アタック,11,古谷,3,1,2782,,,,,,,
29,20221105,トヨタ車体,NEC,4,1,*,*,アタック成功,16,大川,4,1,2782,,,,,,,
30,20221105,トヨタ車体,NEC,5,1,*,*,,,,4,1,2782,得点,,,,,,
31,20221105,トヨタ車体,NEC,5,1,*,*,サーブ,5,周田,0,1,2782,,,,,,,
32,20221105,トヨタ車体,NEC,5,1,*,a,レシーブ失敗,2,古賀,1,1,2782,,,,,,,
33,20221105,トヨタ車体,NEC,5,1,*,a,アタック成功,2,古賀,1,1,2782,,,,,,,
34,20221105,トヨタ車体,NEC,5,2,a,a,,,,1,1,2782,得点,,,,,,
35,20221105,トヨタ車体,NEC,5,2,a,a,サーブ,12,山内,0,1,2782,,,,,,,
36,20221105,トヨタ車体,NEC,5,2,a,*,レシーブ成功(良),16,大川,1,1,2782,,,,,,,
37,20221105,トヨタ車体,NEC,5,2,a,*,アタック成功,9,ダニエル,1,1,2782,,,,,,,
38,20221105,トヨタ車体,NEC,6,2,*,*,,,,1,1,2782,得点,,,,,,
39,20221105,トヨタ車体,NEC,6,2,*,*,サーブミス,9,ダニエル,0,1,2782,,,,,,,
40,20221105,トヨタ車体,NEC,6,3,a,a,,,,0,1,2782,得点,,,,,,
41,20221105,トヨタ車体,NEC,6,3,a,a,サーブ,2,古賀,0,1,2782,,,,,,,
42,20221105,トヨタ車体,NEC,6,3,a,*,レシーブ失敗,1,鴫原,1,1,2782,,,,,,,
43,20221105,トヨタ車体,NEC,6,3,a,*,アタック,16,大川,1,1,2782,,,,,,,
44,20221105,トヨタ車体,NEC,6,3,a,a,アタック,11,古谷,2,1,2782,,,,,,,
45,20221105,トヨタ車体,NEC,6,3,a,*,ブロック成功,18,山上,3,1,2782,,,,,,,
46,20221105,トヨタ車体,NEC,7,3,*,*,,,,3,1,2782,得点,,,,,,
47,20221105,トヨタ車体,NEC,7,3,*,*,サーブ,16,大川,0,1,2782,,,,,,,
48,20221105,トヨタ車体,NEC,7,3,*,a,レシーブ成功(良),2,古賀,1,1,2782,,,,,,,
49,20221105,トヨタ車体,NEC,7,3,*,a,アタック,12,山内,1,1,2782,,,,,,,
50,20221105,トヨタ車体,NEC,7,3,*,*,その他ミス,20,ハッタヤ,2,1,2782,,,,,,,
51,20221105,トヨタ車体,NEC,7,4,a,a,,,,2,1,2782,得点,,,,,,
52,20221105,トヨタ車体,NEC,7,4,a,a,サーブ,8,野嶋,0,1,2782,,,,,,,
53,20221105,トヨタ車体,NEC,7,4,a,*,レシーブ失敗,16,大川,1,1,2782,,,,,,,
54,20221105,トヨタ車体,NEC,7,4,a,*,アタック失敗,9,ダニエル,1,1,2782,,,,,,,
55,20221105,トヨタ車体,NEC,7,5,a,a,,,,1,1,2782,得点,,,,,,
56,20221105,トヨタ車体,NEC,7,5,a,a,サーブ,8,野嶋,0,1,2782,,,,,,,
57,20221105,トヨタ車体,NEC,7,5,a,*,レシーブ成功(良),16,大川,1,1,2782,,,,,,,
58,20221105,トヨタ車体,NEC,7,5,a,*,アタック失敗,20,ハッタヤ,1,1,2782,,,,,,,
59,20221105,トヨタ車体,NEC,7,6,a,a,,,,1,1,2782,得点,,,,,,
60,20221105,トヨタ車体,NEC,7,6,a,a,サーブ,8,野嶋,0,1,2782,,,,,,,
61,20221105,トヨタ車体,NEC,7,6,a,*,レシーブ成功(良),13,立石,1,1,2782,,,,,,,
62,20221105,トヨタ車体,NEC,7,6,a,*,アタック,20,ハッタヤ,1,1,2782,,,,,,,
63,20221105,トヨタ車体,NEC,7,6,a,a,アタック成功,11,古谷,2,1,2782,,,,,,,
64,20221105,トヨタ車体,NEC,7,7,a,a,,,,2,1,2782,得点,,,,,,
65,20221105,トヨタ車体,NEC,7,7,a,a,サーブ,8,野嶋,0,1,2782,,,,,,,
66,20221105,トヨタ車体,NEC,7,7,a,*,レシーブ失敗,16,大川,1,1,2782,,,,,,,
67,20221105,トヨタ車体,NEC,7,7,a,*,アタック,1,鴫原,1,1,2782,,,,,,,
68,20221105,トヨタ車体,NEC,7,7,a,a,アタック成功,2,古賀,2,1,2782,,,,,,,
69,20221105,トヨタ車体,NEC,7,8,a,a,,,,2,1,2782,得点,,,,,,
70,20221105,トヨタ車体,NEC,7,8,a,a,サーブ,8,野嶋,0,1,2782,,,,,,,
71,20221105,トヨタ車体,NEC,7,8,a,*,レシーブ失敗,16,大川,1,1,2782,,,,,,,
72,20221105,トヨタ車体,NEC,7,8,a,*,アタック成功,1,鴫原,1,1,2782,,,,,,,
73,20221105,トヨタ車体,NEC,8,8,*,*,,,,1,1,2782,得点,,,,,,
74,20221105,トヨタ車体,NEC,8,8,*,*,サーブ,20,ハッタヤ,0,1,2782,,,,,,,
75,20221105,トヨタ車体,NEC,8,8,*,a,レシーブ成功(良),2,古賀,1,1,2782,,,,,,,
76,20221105,トヨタ車体,NEC,8,8,*,a,アタック,11,古谷,1,1,2782,,,,,,,
77,20221105,トヨタ車体,NEC,8,8,*,*,アタック,16,大川,2,1,2782,,,,,,,
78,20221105,トヨタ車体,NEC,8,8,*,a,その他ミス,11,古谷,3,1,2782,,,,,,,
79,20221105,トヨタ車体,NEC,8,8,*,a,,,,3,1,2782,,チャレンジ失敗,,,,,
80,20221105,トヨタ車体,NEC,9,8,*,*,,,,3,1,2782,得点,,,,,,
81,20221105,トヨタ車体,NEC,9,8,*,*,サーブ,20,ハッタヤ,0,1,2782,,,,,,,
82,20221105,トヨタ車体,NEC,9,8,*,a,レシーブ成功(良),11,古谷,1,1,2782,,,,,,,
83,20221105,トヨタ車体,NEC,9,8,*,a,アタック成功,11,古谷,1,1,2782,,,,,,,
84,20221105,トヨタ車体,NEC,9,9,a,a,,,,1,1,2782,得点,,,,,,
85,20221105,トヨタ車体,NEC,9,9,a,a,サーブ,3,塚田,0,1,2782,,,,,,,
86,20221105,トヨタ車体,NEC,9,9,a,*,レシーブ成功(優),16,大川,1,1,2782,,,,,,,
87,20221105,トヨタ車体,NEC,9,9,a,*,アタック,1,鴫原,1,1,2782,,,,,,,
88,20221105,トヨタ車体,NEC,9,9,a,a,アタック成功,2,古賀,2,1,2782,,,,,,,
89,20221105,トヨタ車体,NEC,9,10,a,a,,,,2,1,2782,得点,,,,,,
90,20221105,トヨタ車体,NEC,9,10,a,a,サービスエース,3,塚田,0,1,2782,,,,,,,
91,20221105,トヨタ車体,NEC,9,10,a,*,レシーブ失敗,16,大川,0,1,2782,,,,,,,
92,20221105,トヨタ車体,NEC,9,11,a,a,,,,0,1,2782,得点,,,,,,
93,20221105,トヨタ車体,NEC,9,11,a,a,サーブ,3,塚田,0,1,2782,,,,,,,
94,20221105,トヨタ車体,NEC,9,11,a,*,レシーブ成功(優),1,鴫原,1,1,2782,,,,,,,
95,20221105,トヨタ車体,NEC,9,11,a,*,アタック成功,1,鴫原,1,1,2782,,,,,,,
96,20221105,トヨタ車体,NEC,10,11,*,*,,,,1,1,2782,得点,,,,,,
97,20221105,トヨタ車体,NEC,10,11,*,*,サーブ,18,山上,0,1,2782,,,,,,,
98,20221105,トヨタ車体,NEC,10,11,*,a,レシーブ成功(良),2,古賀,1,1,2782,,,,,,,
99,20221105,トヨタ車体,NEC,10,11,*,a,アタック成功,12,山内,1,1,2782,,,,,,,
100,20221105,トヨタ車体,NEC,10,12,a,a,,,,1,1,2782,得点,,,,,,
101,20221105,トヨタ車体,NEC,10,12,a,a,,,,0,1,2782,,,,,,,
102,20221105,トヨタ車体,NEC,10,12,a,a,サーブ,11,古谷,0,1,2782,,,,,,,
103,20221105,トヨタ車体,NEC,10,12,a,*,レシーブ成功(良),16,大川,1,1,2782,,,,,,,
104,20221105,トヨタ車体,NEC,10,12,a,*,アタック,9,ダニエル,1,1,2782,,,,,,,
105,20221105,トヨタ車体,NEC,10,12,a,a,アタック成功,2,古賀,2,1,2782,,,,,,,
106,20221105,トヨタ車体,NEC,10,13,a,a,,,,2,1,2782,得点,,,,,,
107,20221105,トヨタ車体,NEC,10,13,a,a,サーブ,11,古谷,0,1,2782,,,,,,,
108,20221105,トヨタ車体,NEC,10,13,a,*,レシーブ失敗,13,立石,1,1,2782,,,,,,,
109,20221105,トヨタ車体,NEC,10,13,a,*,その他ミス,9,ダニエル,1,1,2782,,,,,,,
110,20221105,トヨタ車体,NEC,10,14,a,a,,,,1,1,2782,得点,,,,,,
111,20221105,トヨタ車体,NEC,10,14,a,*,,,,0,1,2782,,,タイムアウト,,,,
112,20221105,トヨタ車体,NEC,10,14,a,a,サーブ,11,古谷,0,1,2782,,,,,,,
113,20221105,トヨタ車体,NEC,10,14,a,*,レシーブ成功(優),13,立石,1,1,2782,,,,,,,
114,20221105,トヨタ車体,NEC,10,14,a,*,アタック,5,周田,1,1,2782,,,,,,,
115,20221105,トヨタ車体,NEC,10,14,a,a,アタック成功,2,古賀,2,1,2782,,,,,,,
116,20221105,トヨタ車体,NEC,10,15,a,a,,,,2,1,2782,得点,,,,,,
117,20221105,トヨタ車体,NEC,10,15,a,a,サーブ,11,古谷,0,1,2782,,,,,,,
118,20221105,トヨタ車体,NEC,10,15,a,*,レシーブ成功(良),13,立石,1,1,2782,,,,,,,
119,20221105,トヨタ車体,NEC,10,15,a,*,アタック,1,鴫原,1,1,2782,,,,,,,
120,20221105,トヨタ車体,NEC,10,15,a,a,ブロック成功,2,古賀,2,1,2782,,,,,,,
121,20221105,トヨタ車体,NEC,10,16,a,a,,,,2,1,2782,得点,,,,,,
122,20221105,トヨタ車体,NEC,10,16,a,a,サーブ,11,古谷,0,1,2782,,,,,,,
123,20221105,トヨタ車体,NEC,10,16,a,*,レシーブ成功(良),16,大川,1,1,2782,,,,,,,
124,20221105,トヨタ車体,NEC,10,16,a,*,アタック成功,1,鴫原,1,1,2782,,,,,,,
125,20221105,トヨタ車体,NEC,11,16,*,*,,,,1,1,2782,得点,,,,,,
126,20221105,トヨタ車体,NEC,11,16,*,*,サービスエース,1,鴫原,0,1,2782,,,,,,,
127,20221105,トヨタ車体,NEC,11,16,*,a,レシーブ失敗,12,山内,0,1,2782,,,,,,,
128,20221105,トヨタ車体,NEC,12,16,*,*,,,,0,1,2782,得点,,,,,,
129,20221105,トヨタ車体,NEC,12,16,*,*,サーブミス,1,鴫原,0,1,2782,,,,,,,
130,20221105,トヨタ車体,NEC,12,17,a,a,,,,0,1,2782,得点,,,,,,
131,20221105,トヨタ車体,NEC,12,17,a,a,サーブ,6,上野,0,1,2782,,,,,,,
132,20221105,トヨタ車体,NEC,12,17,a,*,レシーブ失敗,1,鴫原,1,1,2782,,,,,,,
133,20221105,トヨタ車体,NEC,12,17,a,*,アタック失敗,5,周田,1,1,2782,,,,,,,
134,20221105,トヨタ車体,NEC,12,18,a,a,,,,1,1,2782,得点,,,,,,
135,20221105,トヨタ車体,NEC,12,18,a,*,,,,0,1,2782,,,タイムアウト,,,,
136,20221105,トヨタ車体,NEC,12,18,a,a,サーブ,6,上野,0,1,2782,,,,,,,
137,20221105,トヨタ車体,NEC,12,18,a,*,レシーブ失敗,13,立石,1,1,2782,,,,,,,
138,20221105,トヨタ車体,NEC,12,18,a,*,アタック,9,ダニエル,1,1,2782,,,,,,,
139,20221105,トヨタ車体,NEC,12,18,a,a,アタック,8,野嶋,2,1,2782,,,,,,,
140,20221105,トヨタ車体,NEC,12,18,a,*,アタック,16,大川,3,1,2782,,,,,,,
141,20221105,トヨタ車体,NEC,12,18,a,a,アタック,2,古賀,4,1,2782,,,,,,,
142,20221105,トヨタ車体,NEC,12,18,a,*,ブロック成功,9,ダニエル,5,1,2782,,,,,,,
143,20221105,トヨタ車体,NEC,13,18,*,*,,,,5,1,2782,得点,,,,,,
144,20221105,トヨタ車体,NEC,13,18,*,*,サーブ,5,周田,0,1,2782,,,,,,,
145,20221105,トヨタ車体,NEC,13,18,*,a,レシーブ成功(優),11,古谷,1,1,2782,,,,,,,
146,20221105,トヨタ車体,NEC,13,18,*,a,アタック,12,山内,1,1,2782,,,,,,,
147,20221105,トヨタ車体,NEC,13,18,*,*,アタック,1,鴫原,2,1,2782,,,,,,,
148,20221105,トヨタ車体,NEC,13,18,*,a,アタック,2,古賀,3,1,2782,,,,,,,
149,20221105,トヨタ車体,NEC,13,18,*,*,その他ミス,1,鴫原,4,1,2782,,,,,,,
150,20221105,トヨタ車体,NEC,13,18,*,*,,,,4,1,2782,,チャレンジ失敗,,,,,
151,20221105,トヨタ車体,NEC,13,19,a,a,,,,4,1,2782,得点,,,,,,
152,20221105,トヨタ車体,NEC,13,19,a,a,サーブ,12,山内,0,1,2782,,,,,,,
153,20221105,トヨタ車体,NEC,13,19,a,*,レシーブ成功(優),16,大川,1,1,2782,,,,,,,
154,20221105,トヨタ車体,NEC,13,19,a,*,アタック成功,16,大川,1,1,2782,,,,,,,
155,20221105,トヨタ車体,NEC,14,19,*,*,,,,1,1,2782,得点,,,,,,
156,20221105,トヨタ車体,NEC,14,19,*,*,,,,0,1,2782,,,,IN:7,舟根,OUT:9,ダニエル
157,20221105,トヨタ車体,NEC,14,19,*,*,サーブ,7,舟根,0,1,2782,,,,,,,
158,20221105,トヨタ車体,NEC,14,19,*,a,レシーブ失敗,2,古賀,1,1,2782,,,,,,,
159,20221105,トヨタ車体,NEC,14,19,*,a,アタック失敗,8,野嶋,1,1,2782,,,,,,,
160,20221105,トヨタ車体,NEC,15,19,*,*,,,,1,1,2782,得点,,,,,,
161,20221105,トヨタ車体,NEC,15,19,*,*,サーブ,7,舟根,0,1,2782,,,,,,,
162,20221105,トヨタ車体,NEC,15,19,*,a,レシーブ失敗,2,古賀,1,1,2782,,,,,,,
163,20221105,トヨタ車体,NEC,15,19,*,a,アタック成功,2,古賀,1,1,2782,,,,,,,
164,20221105,トヨタ車体,NEC,15,19,*,a,,,,1,1,2782,,チャレンジ成功,,,,,
165,20221105,トヨタ車体,NEC,15,20,a,a,,,,1,1,2782,得点,,,,,,
166,20221105,トヨタ車体,NEC,15,20,a,*,,,,0,1,2782,,,,IN:9,ダニエル,OUT:7,舟根
167,20221105,トヨタ車体,NEC,15,20,a,a,サーブ,2,古賀,0,1,2782,,,,,,,
168,20221105,トヨタ車体,NEC,15,20,a,*,レシーブ失敗,1,鴫原,1,1,2782,,,,,,,
169,20221105,トヨタ車体,NEC,15,20,a,*,その他ミス,16,大川,1,1,2782,,,,,,,
170,20221105,トヨタ車体,NEC,15,21,a,a,,,,1,1,2782,得点,,,,,,
171,20221105,トヨタ車体,NEC,15,21,a,a,サーブ,2,古賀,0,1,2782,,,,,,,
172,20221105,トヨタ車体,NEC,15,21,a,*,レシーブ失敗,1,鴫原,1,1,2782,,,,,,,
173,20221105,トヨタ車体,NEC,15,21,a,*,アタック成功,16,大川,1,1,2782,,,,,,,
174,20221105,トヨタ車体,NEC,16,21,*,*,,,,1,1,2782,得点,,,,,,
175,20221105,トヨタ車体,NEC,16,21,*,*,サーブ,16,大川,0,1,2782,,,,,,,
176,20221105,トヨタ車体,NEC,16,21,*,a,レシーブ失敗,16,小島,1,1,2782,,,,,,,
177,20221105,トヨタ車体,NEC,16,21,*,a,アタック,11,古谷,1,1,2782,,,,,,,
178,20221105,トヨタ車体,NEC,16,21,*,a,アタック,8,野嶋,2,1,2782,,,,,,,
179,20221105,トヨタ車体,NEC,16,21,*,*,アタック,9,ダニエル,3,1,2782,,,,,,,
180,20221105,トヨタ車体,NEC,16,21,*,*,アタック,20,ハッタヤ,4,1,2782,,,,,,,
181,20221105,トヨタ車体,NEC,16,21,*,a,ブロック成功,11,古谷,5,1,2782,,,,,,,
182,20221105,トヨタ車体,NEC,16,22,a,a,,,,5,1,2782,得点,,,,,,
183,20221105,トヨタ車体,NEC,16,22,a,a,サーブ,8,野嶋,0,1,2782,,,,,,,
184,20221105,トヨタ車体,NEC,16,22,a,*,レシーブ失敗,13,立石,1,1,2782,,,,,,,
185,20221105,トヨタ車体,NEC,16,22,a,*,アタック,1,鴫原,1,1,2782,,,,,,,
186,20221105,トヨタ車体,NEC,16,22,a,a,アタック成功,2,古賀,2,1,2782,,,,,,,
187,20221105,トヨタ車体,NEC,16,23,a,a,,,,2,1,2782,得点,,,,,,
188,20221105,トヨタ車体,NEC,16,23,a,a,サーブ,8,野嶋,0,1,2782,,,,,,,
189,20221105,トヨタ車体,NEC,16,23,a,*,レシーブ失敗,16,大川,1,1,2782,,,,,,,
190,20221105,トヨタ車体,NEC,16,23,a,*,アタック成功,20,ハッタヤ,1,1,2782,,,,,,,
191,20221105,トヨタ車体,NEC,17,23,*,*,,,,1,1,2782,得点,,,,,,
192,20221105,トヨタ車体,NEC,17,23,*,*,サーブ,20,ハッタヤ,0,1,2782,,,,,,,
193,20221105,トヨタ車体,NEC,17,23,*,a,レシーブ失敗,2,古賀,1,1,2782,,,,,,,
194,20221105,トヨタ車体,NEC,17,23,*,a,アタック,11,古谷,1,1,2782,,,,,,,
195,20221105,トヨタ車体,NEC,17,23,*,*,アタック,9,ダニエル,2,1,2782,,,,,,,
196,20221105,トヨタ車体,NEC,17,23,*,a,アタック成功,11,古谷,3,1,2782,,,,,,,
197,20221105,トヨタ車体,NEC,17,24,a,a,,,,3,1,2782,得点,,,,,,
198,20221105,トヨタ車体,NEC,17,24,a,a,サーブ,3,塚田,0,1,2782,,,,,,,
199,20221105,トヨタ車体,NEC,17,24,a,*,レシーブ成功(良),16,大川,1,1,2782,,,,,,,
200,20221105,トヨタ車体,NEC,17,24,a,*,アタック,5,周田,1,1,2782,,,,,,,
201,20221105,トヨタ車体,NEC,17,24,a,a,アタック,11,古谷,2,1,2782,,,,,,,
202,20221105,トヨタ車体,NEC,17,24,a,*,アタック,1,鴫原,3,1,2782,,,,,,,
203,20221105,トヨタ車体,NEC,17,24,a,a,アタック成功,6,上野,4,1,2782,,,,,,,
204,20221105,トヨタ車体,NEC,17,25,a,a,,,,4,1,2782,得点,,,,,,
205,20221105,トヨタ車体,NEC,0,0,*,*,サーブ,18,山上,0,2,2782,,,,,,,
206,20221105,トヨタ車体,NEC,0,0,*,a,レシーブ成功(良),11,古谷,1,2,2782,,,,,,,
207,20221105,トヨタ車体,NEC,0,0,*,a,アタック,12,山内,1,2,2782,,,,,,,
208,20221105,トヨタ車体,NEC,0,0,*,*,アタック,9,ダニエル,2,2,2782,,,,,,,
209,20221105,トヨタ車体,NEC,0,0,*,a,アタック,2,古賀,3,2,2782,,,,,,,
210,20221105,トヨタ車体,NEC,0,0,*,*,アタック,1,鴫原,4,2,2782,,,,,,,
211,20221105,トヨタ車体,NEC,0,0,*,a,その他ミス,6,上野,5,2,2782,,,,,,,
212,20221105,トヨタ車体,NEC,1,0,*,*,,,,5,2,2782,得点,,,,,,
213,20221105,トヨタ車体,NEC,1,0,*,*,サーブ,18,山上,0,2,2782,,,,,,,
214,20221105,トヨタ車体,NEC,1,0,*,a,レシーブ成功(優),16,小島,1,2,2782,,,,,,,
215,20221105,トヨタ車体,NEC,1,0,*,a,アタック,6,上野,1,2,2782,,,,,,,
216,20221105,トヨタ車体,NEC,1,0,*,*,アタック失敗,1,鴫原,2,2,2782,,,,,,,
217,20221105,トヨタ車体,NEC,1,1,a,a,,,,2,2,2782,得点,,,,,,
218,20221105,トヨタ車体,NEC,1,1,a,a,サーブ,6,上野,0,2,2782,,,,,,,
219,20221105,トヨタ車体,NEC,1,1,a,*,レシーブ失敗,5,周田,1,2,2782,,,,,,,
220,20221105,トヨタ車体,NEC,1,1,a,*,アタック成功,1,鴫原,1,2,2782,,,,,,,
221,20221105,トヨタ車体,NEC,2,1,*,*,,,,1,2,2782,得点,,,,,,
222,20221105,トヨタ車体,NEC,2,1,*,*,サーブ,1,鴫原,0,2,2782,,,,,,,
223,20221105,トヨタ車体,NEC,2,1,*,a,レシーブ成功(良),11,古谷,1,2,2782,,,,,,,
224,20221105,トヨタ車体,NEC,2,1,*,a,アタック,11,古谷,1,2,2782,,,,,,,
225,20221105,トヨタ車体,NEC,2,1,*,*,アタック成功,16,大川,2,2,2782,,,,,,,
226,20221105,トヨタ車体,NEC,3,1,*,*,,,,2,2,2782,得点,,,,,,
227,20221105,トヨタ車体,NEC,3,1,*,*,サーブ,1,鴫原,0,2,2782,,,,,,,
228,20221105,トヨタ車体,NEC,3,1,*,a,レシーブ成功(優),11,古谷,1,2,2782,,,,,,,
229,20221105,トヨタ車体,NEC,3,1,*,a,アタック,12,山内,1,2,2782,,,,,,,
230,20221105,トヨタ車体,NEC,3,1,*,*,アタック失敗,9,ダニエル,2,2,2782,,,,,,,
231,20221105,トヨタ車体,NEC,3,2,a,a,,,,2,2,2782,得点,,,,,,
232,20221105,トヨタ車体,NEC,3,2,a,a,サーブミス,12,山内,0,2,2782,,,,,,,
233,20221105,トヨタ車体,NEC,4,2,*,*,,,,0,2,2782,得点,,,,,,
234,20221105,トヨタ車体,NEC,4,2,*,*,サーブ,5,周田,0,2,2782,,,,,,,
235,20221105,トヨタ車体,NEC,4,2,*,a,レシーブ成功(良),11,古谷,1,2,2782,,,,,,,
236,20221105,トヨタ車体,NEC,4,2,*,a,アタック,2,古賀,1,2,2782,,,,,,,
237,20221105,トヨタ車体,NEC,4,2,*,*,アタック,20,ハッタヤ,2,2,2782,,,,,,,
238,20221105,トヨタ車体,NEC,4,2,*,*,アタック成功,9,ダニエル,3,2,2782,,,,,,,
239,20221105,トヨタ車体,NEC,5,2,*,*,,,,3,2,2782,得点,,,,,,
240,20221105,トヨタ車体,NEC,5,2,*,*,サーブ,5,周田,0,2,2782,,,,,,,
241,20221105,トヨタ車体,NEC,5,2,*,a,レシーブ失敗,11,古谷,1,2,2782,,,,,,,
242,20221105,トヨタ車体,NEC,5,2,*,a,アタック成功,8,野嶋,1,2,2782,,,,,,,
243,20221105,トヨタ車体,NEC,5,3,a,a,,,,1,2,2782,得点,,,,,,
244,20221105,トヨタ車体,NEC,5,3,a,a,サーブ,2,古賀,0,2,2782,,,,,,,
245,20221105,トヨタ車体,NEC,5,3,a,*,レシーブ失敗,1,鴫原,1,2,2782,,,,,,,
246,20221105,トヨタ車体,NEC,5,3,a,*,アタック,9,ダニエル,1,2,2782,,,,,,,
247,20221105,トヨタ車体,NEC,5,3,a,a,アタック,11,古谷,2,2,2782,,,,,,,
248,20221105,トヨタ車体,NEC,5,3,a,*,アタック,16,大川,3,2,2782,,,,,,,
249,20221105,トヨタ車体,NEC,5,3,a,a,ブロック成功,8,野嶋,4,2,2782,,,,,,,
250,20221105,トヨタ車体,NEC,5,4,a,a,,,,4,2,2782,得点,,,,,,
251,20221105,トヨタ車体,NEC,5,4,a,a,サーブ,2,古賀,0,2,2782,,,,,,,
252,20221105,トヨタ車体,NEC,5,4,a,*,レシーブ失敗,1,鴫原,1,2,2782,,,,,,,
253,20221105,トヨタ車体,NEC,5,4,a,*,アタック,9,ダニエル,1,2,2782,,,,,,,
254,20221105,トヨタ車体,NEC,5,4,a,a,アタック成功,2,古賀,2,2,2782,,,,,,,
255,20221105,トヨタ車体,NEC,5,5,a,a,,,,2,2,2782,得点,,,,,,
256,20221105,トヨタ車体,NEC,5,5,a,a,サービスエース,2,古賀,0,2,2782,,,,,,,
257,20221105,トヨタ車体,NEC,5,5,a,*,レシーブ失敗,1,鴫原,0,2,2782,,,,,,,
258,20221105,トヨタ車体,NEC,5,6,a,a,,,,0,2,2782,得点,,,,,,
259,20221105,トヨタ車体,NEC,5,6,a,a,サーブ,2,古賀,0,2,2782,,,,,,,
260,20221105,トヨタ車体,NEC,5,6,a,*,レシーブ失敗,1,鴫原,1,2,2782,,,,,,,
261,20221105,トヨタ車体,NEC,5,6,a,a,アタック成功,11,古谷,1,2,2782,,,,,,,
262,20221105,トヨタ車体,NEC,5,7,a,a,,,,1,2,2782,得点,,,,,,
263,20221105,トヨタ車体,NEC,5,7,a,*,,,,0,2,2782,,,タイムアウト,,,,
264,20221105,トヨタ車体,NEC,5,7,a,a,サーブ,2,古賀,0,2,2782,,,,,,,
265,20221105,トヨタ車体,NEC,5,7,a,*,レシーブ失敗,16,大川,1,2,2782,,,,,,,
266,20221105,トヨタ車体,NEC,5,7,a,*,アタック失敗,16,大川,1,2,2782,,,,,,,
267,20221105,トヨタ車体,NEC,5,8,a,a,,,,1,2,2782,得点,,,,,,
268,20221105,トヨタ車体,NEC,5,8,a,a,サーブ,2,古賀,0,2,2782,,,,,,,
269,20221105,トヨタ車体,NEC,5,8,a,*,レシーブ失敗,1,鴫原,1,2,2782,,,,,,,
270,20221105,トヨタ車体,NEC,5,8,a,*,アタック,20,ハッタヤ,1,2,2782,,,,,,,
