,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
75,20221112,PFU,トヨタ車体,7,8,*,a,アタック成功,9,ダニエル,1,1,2794,,,,,,,
76,20221112,PFU,トヨタ車体,7,9,a,a,,,,1,1,2794,得点,,,,,,
77,20221112,PFU,トヨタ車体,7,9,a,a,サーブ,18,山上,0,1,2794,,,,,,,
78,20221112,PFU,トヨタ車体,7,9,a,*,レシーブ失敗,35,志摩,1,1,2794,,,,,,,
79,20221112,PFU,トヨタ車体,7,9,a,a,アタック,9,ダニエル,1,1,2794,,,,,,,
80,20221112,PFU,トヨタ車体,7,9,a,*,アタック,18,アコスタ,2,1,2794,,,,,,,
81,20221112,PFU,トヨタ車体,7,9,a,a,アタック,9,ダニエル,3,1,2794,,,,,,,
82,20221112,PFU,トヨタ車体,7,9,a,*,アタック成功,18,アコスタ,4,1,2794,,,,,,,
83,20221112,PFU,トヨタ車体,8,9,*,*,,,,4,1,2794,得点,,,,,,
84,20221112,PFU,トヨタ車体,8,9,*,*,サーブ,9,山下,0,1,2794,,,,,,,
85,20221112,PFU,トヨタ車体,8,9,*,a,レシーブ失敗,16,大川,1,1,2794,,,,,,,
86,20221112,PFU,トヨタ車体,8,9,*,*,アタック成功,18,アコスタ,1,1,2794,,,,,,,
87,20221112,PFU,トヨタ車体,9,9,*,*,,,,1,1,2794,得点,,,,,,
88,20221112,PFU,トヨタ車体,9,9,*,*,サーブ,9,山下,0,1,2794,,,,,,,
89,20221112,PFU,トヨタ車体,9,9,*,a,レシーブ成功(優),13,立石,1,1,2794,,,,,,,
90,20221112,PFU,トヨタ車体,9,9,*,a,アタック,5,周田,1,1,2794,,,,,,,
91,20221112,PFU,トヨタ車体,9,9,*,*,ブロック成功,10,綿引,2,1,2794,,,,,,,
92,20221112,PFU,トヨタ車体,10,9,*,*,,,,2,1,2794,得点,,,,,,
93,20221112,PFU,トヨタ車体,10,9,*,*,サーブ,9,山下,0,1,2794,,,,,,,
94,20221112,PFU,トヨタ車体,10,9,*,a,レシーブ成功(優),5,周田,1,1,2794,,,,,,,
95,20221112,PFU,トヨタ車体,10,9,*,a,アタック,9,ダニエル,1,1,2794,,,,,,,
96,20221112,PFU,トヨタ車体,10,9,*,a,アタック失敗,9,ダニエル,2,1,2794,,,,,,,
97,20221112,PFU,トヨタ車体,11,9,*,*,,,,2,1,2794,得点,,,,,,
98,20221112,PFU,トヨタ車体,11,9,*,*,サーブ,9,山下,0,1,2794,,,,,,,
99,20221112,PFU,トヨタ車体,11,9,*,a,レシーブ成功(優),16,大川,1,1,2794,,,,,,,
100,20221112,PFU,トヨタ車体,11,9,*,a,アタック,1,鴫原,1,1,2794,,,,,,,
101,20221112,PFU,トヨタ車体,11,9,*,*,アタック,23,バルデス,2,1,2794,,,,,,,
102,20221112,PFU,トヨタ車体,11,9,*,a,アタック,9,ダニエル,3,1,2794,,,,,,,
103,20221112,PFU,トヨタ車体,11,9,*,*,アタック,18,アコスタ,4,1,2794,,,,,,,
104,20221112,PFU,トヨタ車体,11,9,*,a,アタック成功,16,大川,5,1,2794,,,,,,,
105,20221112,PFU,トヨタ車体,11,10,a,a,,,,5,1,2794,得点,,,,,,
106,20221112,PFU,トヨタ車体,11,10,a,a,サーブミス,1,鴫原,0,1,2794,,,,,,,
107,20221112,PFU,トヨタ車体,12,10,*,*,,,,0,1,2794,得点,,,,,,
108,20221112,PFU,トヨタ車体,12,10,*,*,,,,0,1,2794,,,,,,,
109,20221112,PFU,トヨタ車体,12,10,*,*,サーブ,18,アコスタ,0,1,2794,,,,,,,
110,20221112,PFU,トヨタ車体,12,10,*,a,レシーブ失敗,16,大川,1,1,2794,,,,,,,
111,20221112,PFU,トヨタ車体,12,10,*,a,アタック成功,16,大川,1,1,2794,,,,,,,
112,20221112,PFU,トヨタ車体,12,11,a,a,,,,1,1,2794,得点,,,,,,
113,20221112,PFU,トヨタ車体,12,11,a,a,サーブ,5,周田,0,1,2794,,,,,,,
114,20221112,PFU,トヨタ車体,12,11,a,*,レシーブ失敗,35,志摩,1,1,2794,,,,,,,
115,20221112,PFU,トヨタ車体,12,11,a,*,アタック失敗,35,志摩,1,1,2794,,,,,,,
116,20221112,PFU,トヨタ車体,12,12,a,a,,,,1,1,2794,得点,,,,,,
117,20221112,PFU,トヨタ車体,12,12,a,a,サーブ,5,周田,0,1,2794,,,,,,,
118,20221112,PFU,トヨタ車体,12,12,a,*,レシーブ成功(優),35,志摩,1,1,2794,,,,,,,
119,20221112,PFU,トヨタ車体,12,12,a,*,アタック成功,23,バルデス,1,1,2794,,,,,,,
120,20221112,PFU,トヨタ車体,13,12,*,*,,,,1,1,2794,得点,,,,,,
121,20221112,PFU,トヨタ車体,13,12,*,*,サーブ,10,綿引,0,1,2794,,,,,,,
122,20221112,PFU,トヨタ車体,13,12,*,a,レシーブ成功(良),1,鴫原,1,1,2794,,,,,,,
123,20221112,PFU,トヨタ車体,13,12,*,a,アタック成功,9,ダニエル,1,1,2794,,,,,,,
124,20221112,PFU,トヨタ車体,13,13,a,a,,,,1,1,2794,得点,,,,,,
125,20221112,PFU,トヨタ車体,13,13,a,a,,,,0,1,2794,,IN:7,舟根,OUT:9,ダニエル,,
126,20221112,PFU,トヨタ車体,13,13,a,a,サーブ,7,舟根,0,1,2794,,,,,,,
127,20221112,PFU,トヨタ車体,13,13,a,*,レシーブ成功(優),35,志摩,1,1,2794,,,,,,,
128,20221112,PFU,トヨタ車体,13,13,a,*,アタック成功,12,ジャン,1,1,2794,,,,,,,
129,20221112,PFU,トヨタ車体,14,13,*,*,,,,1,1,2794,得点,,,,,,
130,20221112,PFU,トヨタ車体,14,13,*,a,,,,0,1,2794,,IN:9,ダニエル,OUT:7,舟根,,
131,20221112,PFU,トヨタ車体,14,13,*,*,サーブ,23,バルデス,0,1,2794,,,,,,,
132,20221112,PFU,トヨタ車体,14,13,*,a,レシーブ失敗,1,鴫原,1,1,2794,,,,,,,
133,20221112,PFU,トヨタ車体,14,13,*,a,アタック成功,16,大川,1,1,2794,,,,,,,
134,20221112,PFU,トヨタ車体,14,14,a,a,,,,1,1,2794,得点,,,,,,
135,20221112,PFU,トヨタ車体,14,14,a,a,サーブ,16,大川,0,1,2794,,,,,,,
136,20221112,PFU,トヨタ車体,14,14,a,*,レシーブ成功(優),18,アコスタ,1,1,2794,,,,,,,
137,20221112,PFU,トヨタ車体,14,14,a,*,アタック成功,12,ジャン,1,1,2794,,,,,,,
138,20221112,PFU,トヨタ車体,15,14,*,*,,,,1,1,2794,得点,,,,,,
139,20221112,PFU,トヨタ車体,15,14,*,*,サーブ,35,志摩,0,1,2794,,,,,,,
140,20221112,PFU,トヨタ車体,15,14,*,a,レシーブ失敗,16,大川,1,1,2794,,,,,,,
141,20221112,PFU,トヨタ車体,15,14,*,a,アタック,1,鴫原,1,1,2794,,,,,,,
142,20221112,PFU,トヨタ車体,15,14,*,*,アタック,12,ジャン,2,1,2794,,,,,,,
143,20221112,PFU,トヨタ車体,15,14,*,a,アタック失敗,18,山上,3,1,2794,,,,,,,
144,20221112,PFU,トヨタ車体,16,14,*,*,,,,3,1,2794,得点,,,,,,
145,20221112,PFU,トヨタ車体,16,14,*,*,サーブ,35,志摩,0,1,2794,,,,,,,
146,20221112,PFU,トヨタ車体,16,14,*,a,レシーブ成功(優),20,ハッタヤ,1,1,2794,,,,,,,
147,20221112,PFU,トヨタ車体,16,14,*,a,アタック失敗,1,鴫原,1,1,2794,,,,,,,
148,20221112,PFU,トヨタ車体,17,14,*,*,,,,1,1,2794,得点,,,,,,
149,20221112,PFU,トヨタ車体,17,14,*,a,,,,0,1,2794,,,,,,タイムアウト,
150,20221112,PFU,トヨタ車体,17,14,*,*,サーブ,35,志摩,0,1,2794,,,,,,,
151,20221112,PFU,トヨタ車体,17,14,*,a,レシーブ成功(優),13,立石,1,1,2794,,,,,,,
152,20221112,PFU,トヨタ車体,17,14,*,a,アタック成功,9,ダニエル,1,1,2794,,,,,,,
153,20221112,PFU,トヨタ車体,17,15,a,a,,,,1,1,2794,得点,,,,,,
154,20221112,PFU,トヨタ車体,17,15,a,a,,,,0,1,2794,,IN:19,杉原,OUT:20,ハッタヤ,,
155,20221112,PFU,トヨタ車体,17,15,a,a,サーブ,19,杉原,0,1,2794,,,,,,,
156,20221112,PFU,トヨタ車体,17,15,a,*,レシーブ成功(優),18,アコスタ,1,1,2794,,,,,,,
157,20221112,PFU,トヨタ車体,17,15,a,*,アタック成功,18,アコスタ,1,1,2794,,,,,,,
158,20221112,PFU,トヨタ車体,18,15,*,*,,,,1,1,2794,得点,,,,,,
159,20221112,PFU,トヨタ車体,18,15,*,a,,,,0,1,2794,,IN:20,ハッタヤ,OUT:19,杉原,,
160,20221112,PFU,トヨタ車体,18,15,*,*,サーブ,12,ジャン,0,1,2794,,,,,,,
161,20221112,PFU,トヨタ車体,18,15,*,a,レシーブ失敗,16,大川,1,1,2794,,,,,,,
162,20221112,PFU,トヨタ車体,18,15,*,a,アタック,9,ダニエル,1,1,2794,,,,,,,
163,20221112,PFU,トヨタ車体,18,15,*,*,アタック,23,バルデス,2,1,2794,,,,,,,
164,20221112,PFU,トヨタ車体,18,15,*,*,アタック成功,18,アコスタ,3,1,2794,,,,,,,
165,20221112,PFU,トヨタ車体,19,15,*,*,,,,3,1,2794,得点,,,,,,
166,20221112,PFU,トヨタ車体,19,15,*,*,サーブミス,12,ジャン,0,1,2794,,,,,,,
167,20221112,PFU,トヨタ車体,19,16,a,a,,,,0,1,2794,得点,,,,,,
168,20221112,PFU,トヨタ車体,19,16,a,a,サーブ,18,山上,0,1,2794,,,,,,,
169,20221112,PFU,トヨタ車体,19,16,a,*,レシーブ失敗,35,志摩,1,1,2794,,,,,,,
170,20221112,PFU,トヨタ車体,19,16,a,*,アタック,18,アコスタ,1,1,2794,,,,,,,
171,20221112,PFU,トヨタ車体,19,16,a,a,アタック成功,1,鴫原,2,1,2794,,,,,,,
172,20221112,PFU,トヨタ車体,19,17,a,a,,,,2,1,2794,得点,,,,,,
173,20221112,PFU,トヨタ車体,19,17,a,a,サーブ,18,山上,0,1,2794,,,,,,,
174,20221112,PFU,トヨタ車体,19,17,a,*,レシーブ成功(優),18,アコスタ,1,1,2794,,,,,,,
175,20221112,PFU,トヨタ車体,19,17,a,*,アタック,23,バルデス,1,1,2794,,,,,,,
176,20221112,PFU,トヨタ車体,19,17,a,a,ブロック成功,9,ダニエル,2,1,2794,,,,,,,
177,20221112,PFU,トヨタ車体,19,18,a,a,,,,2,1,2794,得点,,,,,,
178,20221112,PFU,トヨタ車体,19,18,a,a,サーブ,18,山上,0,1,2794,,,,,,,
179,20221112,PFU,トヨタ車体,19,18,a,*,レシーブ成功(優),35,志摩,1,1,2794,,,,,,,
180,20221112,PFU,トヨタ車体,19,18,a,*,アタック成功,23,バルデス,1,1,2794,,,,,,,
181,20221112,PFU,トヨタ車体,20,18,*,*,,,,1,1,2794,得点,,,,,,
182,20221112,PFU,トヨタ車体,20,18,*,*,サーブミス,9,山下,0,1,2794,,,,,,,
183,20221112,PFU,トヨタ車体,20,19,a,a,,,,0,1,2794,得点,,,,,,
184,20221112,PFU,トヨタ車体,20,19,a,a,サーブ,1,鴫原,0,1,2794,,,,,,,
185,20221112,PFU,トヨタ車体,20,19,a,*,レシーブ成功(優),18,アコスタ,1,1,2794,,,,,,,
186,20221112,PFU,トヨタ車体,20,19,a,*,アタック,18,アコスタ,1,1,2794,,,,,,,
187,20221112,PFU,トヨタ車体,20,19,a,a,アタック,9,ダニエル,2,1,2794,,,,,,,
188,20221112,PFU,トヨタ車体,20,19,a,*,アタック,18,アコスタ,3,1,2794,,,,,,,
189,20221112,PFU,トヨタ車体,20,19,a,a,アタック成功,9,ダニエル,4,1,2794,,,,,,,
190,20221112,PFU,トヨタ車体,20,20,a,a,,,,4,1,2794,得点,,,,,,
191,20221112,PFU,トヨタ車体,20,20,a,*,,,,0,1,2794,,,,,,タイムアウト,
192,20221112,PFU,トヨタ車体,20,20,a,a,サーブ,1,鴫原,0,1,2794,,,,,,,
193,20221112,PFU,トヨタ車体,20,20,a,*,レシーブ成功(優),18,アコスタ,1,1,2794,,,,,,,
194,20221112,PFU,トヨタ車体,20,20,a,*,アタック,23,バルデス,1,1,2794,,,,,,,
195,20221112,PFU,トヨタ車体,20,20,a,a,アタック,16,大川,2,1,2794,,,,,,,
196,20221112,PFU,トヨタ車体,20,20,a,a,アタック成功,9,ダニエル,3,1,2794,,,,,,,
197,20221112,PFU,トヨタ車体,20,21,a,a,,,,3,1,2794,得点,,,,,,
198,20221112,PFU,トヨタ車体,20,21,a,*,,,,0,1,2794,,IN:2,瀬戸,OUT:10,綿引,,
199,20221112,PFU,トヨタ車体,20,21,a,a,サーブ,1,鴫原,0,1,2794,,,,,,,
200,20221112,PFU,トヨタ車体,20,21,a,*,レシーブ成功(優),2,瀬戸,1,1,2794,,,,,,,
201,20221112,PFU,トヨタ車体,20,21,a,*,アタック,23,バルデス,1,1,2794,,,,,,,
202,20221112,PFU,トヨタ車体,20,21,a,a,アタック,16,大川,2,1,2794,,,,,,,
203,20221112,PFU,トヨタ車体,20,21,a,*,アタック,18,アコスタ,3,1,2794,,,,,,,
204,20221112,PFU,トヨタ車体,20,21,a,a,アタック,9,ダニエル,4,1,2794,,,,,,,
205,20221112,PFU,トヨタ車体,20,21,a,*,アタック成功,18,アコスタ,5,1,2794,,,,,,,
206,20221112,PFU,トヨタ車体,21,21,*,*,,,,5,1,2794,得点,,,,,,
207,20221112,PFU,トヨタ車体,21,21,*,*,,,,0,1,2794,,IN:11,堀口,OUT:18,アコスタ,,
208,20221112,PFU,トヨタ車体,21,21,*,*,サーブミス,11,堀口,0,1,2794,,,,,,,
209,20221112,PFU,トヨタ車体,21,21,*,*,,,,0,1,2794,,,,,,,チャレンジ失敗
210,20221112,PFU,トヨタ車体,21,22,a,a,,,,0,1,2794,得点,,,,,,
211,20221112,PFU,トヨタ車体,21,22,a,a,,,,0,1,2794,,IN:10,熊井,OUT:5,周田,,
212,20221112,PFU,トヨタ車体,21,22,a,*,,,,0,1,2794,,IN:18,アコスタ,OUT:11,堀口,,
213,20221112,PFU,トヨタ車体,21,22,a,a,サーブ,10,熊井,0,1,2794,,,,,,,
214,20221112,PFU,トヨタ車体,21,22,a,*,レシーブ成功(優),7,林,1,1,2794,,,,,,,
215,20221112,PFU,トヨタ車体,21,22,a,*,アタック成功,23,バルデス,1,1,2794,,,,,,,
216,20221112,PFU,トヨタ車体,22,22,*,*,,,,1,1,2794,得点,,,,,,
217,20221112,PFU,トヨタ車体,22,22,*,a,,,,0,1,2794,,IN:5,周田,OUT:10,熊井,,
218,20221112,PFU,トヨタ車体,22,22,*,*,サーブ,2,瀬戸,0,1,2794,,,,,,,
219,20221112,PFU,トヨタ車体,22,22,*,a,レシーブ失敗,16,大川,1,1,2794,,,,,,,
220,20221112,PFU,トヨタ車体,22,22,*,a,アタック,9,ダニエル,1,1,2794,,,,,,,
221,20221112,PFU,トヨタ車体,22,22,*,*,アタック,23,バルデス,2,1,2794,,,,,,,
222,20221112,PFU,トヨタ車体,22,22,*,a,ブロック成功,20,ハッタヤ,3,1,2794,,,,,,,
223,20221112,PFU,トヨタ車体,22,23,a,a,,,,3,1,2794,得点,,,,,,
224,20221112,PFU,トヨタ車体,22,23,a,a,サーブミス,9,ダニエル,0,1,2794,,,,,,,
225,20221112,PFU,トヨタ車体,23,23,*,*,,,,0,1,2794,得点,,,,,,
226,20221112,PFU,トヨタ車体,23,23,*,*,サーブ,23,バルデス,0,1,2794,,,,,,,
227,20221112,PFU,トヨタ車体,23,23,*,a,レシーブ成功(優),1,鴫原,1,1,2794,,,,,,,
228,20221112,PFU,トヨタ車体,23,23,*,a,アタック成功,16,大川,1,1,2794,,,,,,,
229,20221112,PFU,トヨタ車体,23,24,a,a,,,,1,1,2794,得点,,,,,,
230,20221112,PFU,トヨタ車体,23,24,a,a,サーブ,16,大川,0,1,2794,,,,,,,
231,20221112,PFU,トヨタ車体,23,24,a,*,レシーブ成功(優),18,アコスタ,1,1,2794,,,,,,,
232,20221112,PFU,トヨタ車体,23,24,a,*,アタック,12,ジャン,1,1,2794,,,,,,,
233,20221112,PFU,トヨタ車体,23,24,a,a,アタック,9,ダニエル,2,1,2794,,,,,,,
234,20221112,PFU,トヨタ車体,23,24,a,*,アタック,35,志摩,3,1,2794,,,,,,,
235,20221112,PFU,トヨタ車体,23,24,a,*,アタック,35,志摩,4,1,2794,,,,,,,
236,20221112,PFU,トヨタ車体,23,24,a,a,アタック,1,鴫原,5,1,2794,,,,,,,
237,20221112,PFU,トヨタ車体,23,24,a,*,アタック,35,志摩,6,1,2794,,,,,,,
238,20221112,PFU,トヨタ車体,23,24,a,a,アタック成功,1,鴫原,7,1,2794,,,,,,,
239,20221112,PFU,トヨタ車体,23,25,a,a,,,,7,1,2794,得点,,,,,,
240,20221112,PFU,トヨタ車体,0,0,*,*,サーブ,9,山下,0,2,2794,,,,,,,
241,20221112,PFU,トヨタ車体,0,0,*,a,レシーブ成功(優),16,大川,1,2,2794,,,,,,,
242,20221112,PFU,トヨタ車体,0,0,*,a,アタック成功,1,鴫原,1,2,2794,,,,,,,
243,20221112,PFU,トヨタ車体,0,1,a,a,,,,1,2,2794,得点,,,,,,
244,20221112,PFU,トヨタ車体,0,1,a,a,サーブ,1,鴫原,0,2,2794,,,,,,,
245,20221112,PFU,トヨタ車体,0,1,a,*,レシーブ成功(優),18,アコスタ,1,2,2794,,,,,,,
246,20221112,PFU,トヨタ車体,0,1,a,*,アタック,2,瀬戸,1,2,2794,,,,,,,
247,20221112,PFU,トヨタ車体,0,1,a,a,アタック,9,ダニエル,2,2,2794,,,,,,,
248,20221112,PFU,トヨタ車体,0,1,a,*,アタック,23,バルデス,3,2,2794,,,,,,,
249,20221112,PFU,トヨタ車体,0,1,a,a,アタック,1,鴫原,4,2,2794,,,,,,,
250,20221112,PFU,トヨタ車体,0,1,a,a,アタック,16,大川,5,2,2794,,,,,,,
251,20221112,PFU,トヨタ車体,0,1,a,a,アタック,5,周田,6,2,2794,,,,,,,
252,20221112,PFU,トヨタ車体,0,1,a,*,アタック,23,バルデス,7,2,2794,,,,,,,
253,20221112,PFU,トヨタ車体,0,1,a,a,ブロック成功,9,ダニエル,8,2,2794,,,,,,,
254,20221112,PFU,トヨタ車体,0,2,a,a,,,,8,2,2794,得点,,,,,,
255,20221112,PFU,トヨタ車体,0,2,a,a,サーブ,1,鴫原,0,2,2794,,,,,,,
256,20221112,PFU,トヨタ車体,0,2,a,*,レシーブ成功(優),18,アコスタ,1,2,2794,,,,,,,
257,20221112,PFU,トヨタ車体,0,2,a,*,アタック成功,23,バルデス,1,2,2794,,,,,,,
258,20221112,PFU,トヨタ車体,1,2,*,*,,,,1,2,2794,得点,,,,,,
259,20221112,PFU,トヨタ車体,1,2,*,*,サーブミス,18,アコスタ,0,2,2794,,,,,,,
260,20221112,PFU,トヨタ車体,1,3,a,a,,,,0,2,2794,得点,,,,,,
261,20221112,PFU,トヨタ車体,1,3,a,a,サーブ,5,周田,0,2,2794,,,,,,,
262,20221112,PFU,トヨタ車体,1,3,a,*,レシーブ成功(優),35,志摩,1,2,2794,,,,,,,
263,20221112,PFU,トヨタ車体,1,3,a,*,アタック成功,35,志摩,1,2,2794,,,,,,,
264,20221112,PFU,トヨタ車体,2,3,*,*,,,,1,2,2794,得点,,,,,,
265,20221112,PFU,トヨタ車体,2,3,*,*,サーブ,2,瀬戸,0,2,2794,,,,,,,
266,20221112,PFU,トヨタ車体,2,3,*,a,レシーブ成功(優),16,大川,1,2,2794,,,,,,,
267,20221112,PFU,トヨタ車体,2,3,*,a,アタック,9,ダニエル,1,2,2794,,,,,,,
