,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230304,日立Astemo,東レ,0,0,*,a,サーブ,1,鴫原,0,1,2923,,,,,,,
1,20230304,日立Astemo,東レ,0,0,*,*,レシーブ失敗,16,小島,1,1,2923,,,,,,,
2,20230304,日立Astemo,東レ,0,0,*,*,アタック,11,古谷,1,1,2923,,,,,,,
3,20230304,日立Astemo,東レ,0,0,*,*,アタック,21,廣田,2,1,2923,,,,,,,
4,20230304,日立Astemo,東レ,0,0,*,a,アタック,16,大川,3,1,2923,,,,,,,
5,20230304,日立Astemo,東レ,0,0,*,a,アタック,16,大川,4,1,2923,,,,,,,
6,20230304,日立Astemo,東レ,0,0,*,*,アタック失敗,21,廣田,5,1,2923,,,,,,,
7,20230304,日立Astemo,東レ,0,1,a,a,,,,5,1,2923,得点,,,,,,
8,20230304,日立Astemo,東レ,0,1,a,a,サーブミス,1,鴫原,0,1,2923,,,,,,,
9,20230304,日立Astemo,東レ,1,1,*,*,,,,0,1,2923,得点,,,,,,
10,20230304,日立Astemo,東レ,1,1,*,*,サーブ,11,古谷,0,1,2923,,,,,,,
11,20230304,日立Astemo,東レ,1,1,*,a,レシーブ成功(良),13,立石,1,1,2923,,,,,,,
12,20230304,日立Astemo,東レ,1,1,*,a,アタック,5,周田,1,1,2923,,,,,,,
13,20230304,日立Astemo,東レ,1,1,*,*,アタック,21,廣田,2,1,2923,,,,,,,
14,20230304,日立Astemo,東レ,1,1,*,*,アタック,21,廣田,3,1,2923,,,,,,,
15,20230304,日立Astemo,東レ,1,1,*,a,アタック成功,9,ダニエル,4,1,2923,,,,,,,
16,20230304,日立Astemo,東レ,1,2,a,a,,,,4,1,2923,得点,,,,,,
17,20230304,日立Astemo,東レ,1,2,a,a,サーブ,5,周田,0,1,2923,,,,,,,
18,20230304,日立Astemo,東レ,1,2,a,*,レシーブ成功(優),16,小島,1,1,2923,,,,,,,
19,20230304,日立Astemo,東レ,1,2,a,*,アタック成功,2,古賀,1,1,2923,,,,,,,
20,20230304,日立Astemo,東レ,2,2,*,*,,,,1,1,2923,得点,,,,,,
21,20230304,日立Astemo,東レ,2,2,*,*,サーブミス,6,上野,0,1,2923,,,,,,,
22,20230304,日立Astemo,東レ,2,3,a,a,,,,0,1,2923,得点,,,,,,
23,20230304,日立Astemo,東レ,2,3,a,a,サーブ,9,ダニエル,0,1,2923,,,,,,,
24,20230304,日立Astemo,東レ,2,3,a,*,レシーブ成功(良),16,小島,1,1,2923,,,,,,,
25,20230304,日立Astemo,東レ,2,3,a,*,アタック成功,11,古谷,1,1,2923,,,,,,,
26,20230304,日立Astemo,東レ,3,3,*,*,,,,1,1,2923,得点,,,,,,
27,20230304,日立Astemo,東レ,3,3,*,*,サーブミス,21,廣田,0,1,2923,,,,,,,
28,20230304,日立Astemo,東レ,3,4,a,a,,,,0,1,2923,得点,,,,,,
29,20230304,日立Astemo,東レ,3,4,a,a,サーブ,16,大川,0,1,2923,,,,,,,
30,20230304,日立Astemo,東レ,3,4,a,*,レシーブ成功(良),11,古谷,1,1,2923,,,,,,,
31,20230304,日立Astemo,東レ,3,4,a,*,アタック,2,古賀,1,1,2923,,,,,,,
32,20230304,日立Astemo,東レ,3,4,a,a,アタック,1,鴫原,2,1,2923,,,,,,,
33,20230304,日立Astemo,東レ,3,4,a,*,アタック成功,2,古賀,3,1,2923,,,,,,,
34,20230304,日立Astemo,東レ,4,4,*,*,,,,3,1,2923,得点,,,,,,
35,20230304,日立Astemo,東レ,4,4,*,*,サーブ,2,古賀,0,1,2923,,,,,,,
36,20230304,日立Astemo,東レ,4,4,*,a,レシーブ成功(良),13,立石,1,1,2923,,,,,,,
37,20230304,日立Astemo,東レ,4,4,*,a,アタック,1,鴫原,1,1,2923,,,,,,,
38,20230304,日立Astemo,東レ,4,4,*,a,アタック成功,20,ハッタヤ,2,1,2923,,,,,,,
39,20230304,日立Astemo,東レ,4,5,a,a,,,,2,1,2923,得点,,,,,,
40,20230304,日立Astemo,東レ,4,5,a,a,サーブ,20,ハッタヤ,0,1,2923,,,,,,,
41,20230304,日立Astemo,東レ,4,5,a,*,レシーブ成功(良),16,小島,1,1,2923,,,,,,,
42,20230304,日立Astemo,東レ,4,5,a,*,アタック成功,1,島村,1,1,2923,,,,,,,
43,20230304,日立Astemo,東レ,5,5,*,*,,,,1,1,2923,得点,,,,,,
44,20230304,日立Astemo,東レ,5,5,*,*,サーブ,1,島村,0,1,2923,,,,,,,
45,20230304,日立Astemo,東レ,5,5,*,a,レシーブ成功(優),1,鴫原,1,1,2923,,,,,,,
46,20230304,日立Astemo,東レ,5,5,*,a,アタック成功,9,ダニエル,1,1,2923,,,,,,,
47,20230304,日立Astemo,東レ,5,6,a,a,,,,1,1,2923,得点,,,,,,
48,20230304,日立Astemo,東レ,5,6,a,a,サーブ,18,山上,0,1,2923,,,,,,,
49,20230304,日立Astemo,東レ,5,6,a,*,レシーブ失敗,2,古賀,1,1,2923,,,,,,,
50,20230304,日立Astemo,東レ,5,6,a,a,アタック成功,1,鴫原,1,1,2923,,,,,,,
51,20230304,日立Astemo,東レ,5,7,a,a,,,,1,1,2923,得点,,,,,,
52,20230304,日立Astemo,東レ,5,7,a,a,サーブ,18,山上,0,1,2923,,,,,,,
53,20230304,日立Astemo,東レ,5,7,a,*,レシーブ成功(優),2,古賀,1,1,2923,,,,,,,
54,20230304,日立Astemo,東レ,5,7,a,*,アタック成功,6,上野,1,1,2923,,,,,,,
55,20230304,日立Astemo,東レ,6,7,*,*,,,,1,1,2923,得点,,,,,,
56,20230304,日立Astemo,東レ,6,7,*,*,サーブ,10,澤田,0,1,2923,,,,,,,
57,20230304,日立Astemo,東レ,6,7,*,a,レシーブ成功(優),5,周田,1,1,2923,,,,,,,
58,20230304,日立Astemo,東レ,6,7,*,a,アタック成功,5,周田,1,1,2923,,,,,,,
59,20230304,日立Astemo,東レ,6,8,a,a,,,,1,1,2923,得点,,,,,,
60,20230304,日立Astemo,東レ,6,8,a,a,サーブミス,1,鴫原,0,1,2923,,,,,,,
61,20230304,日立Astemo,東レ,7,8,*,*,,,,0,1,2923,得点,,,,,,
62,20230304,日立Astemo,東レ,7,8,*,*,サーブ,11,古谷,0,1,2923,,,,,,,
63,20230304,日立Astemo,東レ,7,8,*,a,レシーブ成功(良),13,立石,1,1,2923,,,,,,,
64,20230304,日立Astemo,東レ,7,8,*,a,アタック,5,周田,1,1,2923,,,,,,,
65,20230304,日立Astemo,東レ,7,8,*,a,アタック,16,大川,2,1,2923,,,,,,,
66,20230304,日立Astemo,東レ,7,8,*,*,アタック,2,古賀,3,1,2923,,,,,,,
67,20230304,日立Astemo,東レ,7,8,*,*,アタック失敗,21,廣田,4,1,2923,,,,,,,
68,20230304,日立Astemo,東レ,7,9,a,a,,,,4,1,2923,得点,,,,,,
69,20230304,日立Astemo,東レ,7,9,a,a,サーブ,5,周田,0,1,2923,,,,,,,
70,20230304,日立Astemo,東レ,7,9,a,*,レシーブ成功(優),11,古谷,1,1,2923,,,,,,,
71,20230304,日立Astemo,東レ,7,9,a,*,アタック,6,上野,1,1,2923,,,,,,,
72,20230304,日立Astemo,東レ,7,9,a,a,アタック,9,ダニエル,2,1,2923,,,,,,,
73,20230304,日立Astemo,東レ,7,9,a,a,アタック失敗,9,ダニエル,3,1,2923,,,,,,,
74,20230304,日立Astemo,東レ,8,9,*,*,,,,3,1,2923,得点,,,,,,
75,20230304,日立Astemo,東レ,8,9,*,*,サーブ,6,上野,0,1,2923,,,,,,,
76,20230304,日立Astemo,東レ,8,9,*,a,レシーブ成功(良),1,鴫原,1,1,2923,,,,,,,
77,20230304,日立Astemo,東レ,8,9,*,a,アタック,20,ハッタヤ,1,1,2923,,,,,,,
78,20230304,日立Astemo,東レ,8,9,*,*,アタック,2,古賀,2,1,2923,,,,,,,
79,20230304,日立Astemo,東レ,8,9,*,a,アタック,9,ダニエル,3,1,2923,,,,,,,
80,20230304,日立Astemo,東レ,8,9,*,*,ブロック成功,2,古賀,4,1,2923,,,,,,,
81,20230304,日立Astemo,東レ,9,9,*,*,,,,4,1,2923,得点,,,,,,
82,20230304,日立Astemo,東レ,9,9,*,*,サーブ,6,上野,0,1,2923,,,,,,,
83,20230304,日立Astemo,東レ,9,9,*,a,レシーブ失敗,16,大川,1,1,2923,,,,,,,
84,20230304,日立Astemo,東レ,9,9,*,a,アタック,9,ダニエル,1,1,2923,,,,,,,
85,20230304,日立Astemo,東レ,9,9,*,*,アタック,2,古賀,2,1,2923,,,,,,,
86,20230304,日立Astemo,東レ,9,9,*,*,アタック,21,廣田,3,1,2923,,,,,,,
87,20230304,日立Astemo,東レ,9,9,*,a,アタック,16,大川,4,1,2923,,,,,,,
