,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230218,PFU,トヨタ車体,0,0,*,*,サーブ,11,古谷,0,1,2902,,,,,,,
1,20230218,PFU,トヨタ車体,0,0,*,a,レシーブ成功(優),7,林,1,1,2902,,,,,,,
2,20230218,PFU,トヨタ車体,0,0,*,a,アタック失敗,2,瀬戸,1,1,2902,,,,,,,
3,20230218,PFU,トヨタ車体,1,0,*,*,,,,1,1,2902,得点,,,,,,
4,20230218,PFU,トヨタ車体,1,0,*,*,サーブ,11,古谷,0,1,2902,,,,,,,
5,20230218,PFU,トヨタ車体,1,0,*,a,レシーブ成功(優),7,林,1,1,2902,,,,,,,
6,20230218,PFU,トヨタ車体,1,0,*,a,アタック,35,志摩,1,1,2902,,,,,,,
7,20230218,PFU,トヨタ車体,1,0,*,*,アタック,2,古賀,2,1,2902,,,,,,,
8,20230218,PFU,トヨタ車体,1,0,*,a,アタック成功,35,志摩,3,1,2902,,,,,,,
9,20230218,PFU,トヨタ車体,1,1,a,a,,,,3,1,2902,得点,,,,,,
10,20230218,PFU,トヨタ車体,1,1,a,a,サーブ,35,志摩,0,1,2902,,,,,,,
11,20230218,PFU,トヨタ車体,1,1,a,*,レシーブ成功(優),11,古谷,1,1,2902,,,,,,,
12,20230218,PFU,トヨタ車体,1,1,a,*,アタック成功,12,山内,1,1,2902,,,,,,,
13,20230218,PFU,トヨタ車体,2,1,*,*,,,,1,1,2902,得点,,,,,,
14,20230218,PFU,トヨタ車体,2,1,*,*,サーブ,6,上野,0,1,2902,,,,,,,
15,20230218,PFU,トヨタ車体,2,1,*,a,レシーブ成功(良),18,アコスタ,1,1,2902,,,,,,,
16,20230218,PFU,トヨタ車体,2,1,*,*,アタック,11,古谷,1,1,2902,,,,,,,
17,20230218,PFU,トヨタ車体,2,1,*,a,アタック成功,15,鍋谷,2,1,2902,,,,,,,
18,20230218,PFU,トヨタ車体,2,2,a,a,,,,2,1,2902,得点,,,,,,
19,20230218,PFU,トヨタ車体,2,2,a,a,サーブ,2,瀬戸,0,1,2902,,,,,,,
20,20230218,PFU,トヨタ車体,2,2,a,*,レシーブ失敗,2,古賀,1,1,2902,,,,,,,
21,20230218,PFU,トヨタ車体,2,2,a,*,アタック成功,12,山内,1,1,2902,,,,,,,
22,20230218,PFU,トヨタ車体,3,2,*,*,,,,1,1,2902,得点,,,,,,
23,20230218,PFU,トヨタ車体,3,2,*,*,サーブ,12,山内,0,1,2902,,,,,,,
24,20230218,PFU,トヨタ車体,3,2,*,a,レシーブ成功(良),18,アコスタ,1,1,2902,,,,,,,
25,20230218,PFU,トヨタ車体,3,2,*,a,アタック成功,18,アコスタ,1,1,2902,,,,,,,
26,20230218,PFU,トヨタ車体,3,3,a,a,,,,1,1,2902,得点,,,,,,
27,20230218,PFU,トヨタ車体,3,3,a,a,サーブ,15,鍋谷,0,1,2902,,,,,,,
28,20230218,PFU,トヨタ車体,3,3,a,*,レシーブ失敗,2,古賀,1,1,2902,,,,,,,
29,20230218,PFU,トヨタ車体,3,3,a,*,アタック,2,古賀,1,1,2902,,,,,,,
30,20230218,PFU,トヨタ車体,3,3,a,a,アタック成功,12,ジャン,2,1,2902,,,,,,,
31,20230218,PFU,トヨタ車体,3,4,a,a,,,,2,1,2902,得点,,,,,,
32,20230218,PFU,トヨタ車体,3,4,a,a,サーブ,15,鍋谷,0,1,2902,,,,,,,
33,20230218,PFU,トヨタ車体,3,4,a,*,レシーブ成功(良),16,小島,1,1,2902,,,,,,,
34,20230218,PFU,トヨタ車体,3,4,a,*,アタック成功,1,島村,1,1,2902,,,,,,,
35,20230218,PFU,トヨタ車体,4,4,*,*,,,,1,1,2902,得点,,,,,,
36,20230218,PFU,トヨタ車体,4,4,*,*,サーブ,2,古賀,0,1,2902,,,,,,,
37,20230218,PFU,トヨタ車体,4,4,*,a,レシーブ成功(良),7,林,1,1,2902,,,,,,,
38,20230218,PFU,トヨタ車体,4,4,*,a,アタック成功,12,ジャン,1,1,2902,,,,,,,
39,20230218,PFU,トヨタ車体,4,5,a,a,,,,1,1,2902,得点,,,,,,
40,20230218,PFU,トヨタ車体,4,5,a,a,サーブ,18,アコスタ,0,1,2902,,,,,,,
41,20230218,PFU,トヨタ車体,4,5,a,*,レシーブ失敗,11,古谷,1,1,2902,,,,,,,
42,20230218,PFU,トヨタ車体,4,5,a,a,アタック失敗,12,ジャン,1,1,2902,,,,,,,
43,20230218,PFU,トヨタ車体,5,5,*,*,,,,1,1,2902,得点,,,,,,
44,20230218,PFU,トヨタ車体,5,5,*,*,サーブ,1,島村,0,1,2902,,,,,,,
45,20230218,PFU,トヨタ車体,5,5,*,a,レシーブ失敗,35,志摩,1,1,2902,,,,,,,
46,20230218,PFU,トヨタ車体,5,5,*,*,アタック,11,古谷,1,1,2902,,,,,,,
47,20230218,PFU,トヨタ車体,5,5,*,*,アタック,11,古谷,2,1,2902,,,,,,,
48,20230218,PFU,トヨタ車体,5,5,*,*,アタック,2,古賀,3,1,2902,,,,,,,
49,20230218,PFU,トヨタ車体,5,5,*,a,アタック,35,志摩,4,1,2902,,,,,,,
50,20230218,PFU,トヨタ車体,5,5,*,*,アタック,11,古谷,5,1,2902,,,,,,,
51,20230218,PFU,トヨタ車体,5,5,*,a,アタック,35,志摩,6,1,2902,,,,,,,
52,20230218,PFU,トヨタ車体,5,5,*,a,アタック成功,12,ジャン,7,1,2902,,,,,,,
53,20230218,PFU,トヨタ車体,5,6,a,a,,,,7,1,2902,得点,,,,,,
54,20230218,PFU,トヨタ車体,5,6,a,a,サーブ,12,ジャン,0,1,2902,,,,,,,
55,20230218,PFU,トヨタ車体,5,6,a,*,レシーブ成功(良),2,古賀,1,1,2902,,,,,,,
