,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221029,NEC,埼玉上尾,0,0,*,a,サーブ,2,岩崎,0,1,2769,,,,,,,
1,20221029,NEC,埼玉上尾,0,0,*,*,レシーブ成功(優),17,川上,1,1,2769,,,,,,,
2,20221029,NEC,埼玉上尾,0,0,*,*,アタック,17,川上,1,1,2769,,,,,,,
3,20221029,NEC,埼玉上尾,0,0,*,*,アタック,12,山内,2,1,2769,,,,,,,
4,20221029,NEC,埼玉上尾,0,0,*,a,アタック,11,青柳,3,1,2769,,,,,,,
5,20221029,NEC,埼玉上尾,0,0,*,*,アタック成功,15,吉田,4,1,2769,,,,,,,
6,20221029,NEC,埼玉上尾,1,0,*,*,,,,4,1,2769,得点,,,,,,
7,20221029,NEC,埼玉上尾,1,0,*,*,サーブ,17,川上,0,1,2769,,,,,,,
8,20221029,NEC,埼玉上尾,1,0,*,a,レシーブ失敗,12,岩澤,1,1,2769,,,,,,,
9,20221029,NEC,埼玉上尾,1,0,*,a,アタック成功,19,仁井田,1,1,2769,,,,,,,
10,20221029,NEC,埼玉上尾,1,1,a,a,,,,1,1,2769,得点,,,,,,
11,20221029,NEC,埼玉上尾,1,1,a,a,サーブ,22,目黒,0,1,2769,,,,,,,
12,20221029,NEC,埼玉上尾,1,1,a,*,レシーブ成功(良),15,吉田,1,1,2769,,,,,,,
13,20221029,NEC,埼玉上尾,1,1,a,*,アタック,12,山内,1,1,2769,,,,,,,
14,20221029,NEC,埼玉上尾,1,1,a,*,アタック失敗,12,山内,2,1,2769,,,,,,,
15,20221029,NEC,埼玉上尾,1,2,a,a,,,,2,1,2769,得点,,,,,,
16,20221029,NEC,埼玉上尾,1,2,a,a,サーブ,22,目黒,0,1,2769,,,,,,,
17,20221029,NEC,埼玉上尾,1,2,a,*,レシーブ失敗,15,吉田,1,1,2769,,,,,,,
18,20221029,NEC,埼玉上尾,1,2,a,*,アタック,15,吉田,1,1,2769,,,,,,,
19,20221029,NEC,埼玉上尾,1,2,a,*,アタック,6,上野,2,1,2769,,,,,,,
20,20221029,NEC,埼玉上尾,1,2,a,*,アタック成功,15,吉田,3,1,2769,,,,,,,
21,20221029,NEC,埼玉上尾,2,2,*,*,,,,3,1,2769,得点,,,,,,
22,20221029,NEC,埼玉上尾,2,2,*,*,サーブ,6,上野,0,1,2769,,,,,,,
23,20221029,NEC,埼玉上尾,2,2,*,a,レシーブ成功(優),12,岩澤,1,1,2769,,,,,,,
24,20221029,NEC,埼玉上尾,2,2,*,a,アタック,10,佐藤,1,1,2769,,,,,,,
25,20221029,NEC,埼玉上尾,2,2,*,*,アタック,8,野嶋,2,1,2769,,,,,,,
26,20221029,NEC,埼玉上尾,2,2,*,a,アタック,19,仁井田,3,1,2769,,,,,,,
27,20221029,NEC,埼玉上尾,2,2,*,a,アタック失敗,19,仁井田,4,1,2769,,,,,,,
28,20221029,NEC,埼玉上尾,3,2,*,*,,,,4,1,2769,得点,,,,,,
29,20221029,NEC,埼玉上尾,3,2,*,*,サーブミス,6,上野,0,1,2769,,,,,,,
30,20221029,NEC,埼玉上尾,3,3,a,a,,,,0,1,2769,得点,,,,,,
31,20221029,NEC,埼玉上尾,3,3,a,a,サーブ,11,青柳,0,1,2769,,,,,,,
32,20221029,NEC,埼玉上尾,3,3,a,*,レシーブ成功(良),17,川上,1,1,2769,,,,,,,
33,20221029,NEC,埼玉上尾,3,3,a,*,アタック,15,吉田,1,1,2769,,,,,,,
34,20221029,NEC,埼玉上尾,3,3,a,a,ブロック成功,3,サンティアゴ,2,1,2769,,,,,,,
35,20221029,NEC,埼玉上尾,3,4,a,a,,,,2,1,2769,得点,,,,,,
36,20221029,NEC,埼玉上尾,3,4,a,a,サーブ,11,青柳,0,1,2769,,,,,,,
37,20221029,NEC,埼玉上尾,3,4,a,*,レシーブ成功(優),17,川上,1,1,2769,,,,,,,
38,20221029,NEC,埼玉上尾,3,4,a,*,アタック,12,山内,1,1,2769,,,,,,,
39,20221029,NEC,埼玉上尾,3,4,a,a,アタック成功,10,佐藤,2,1,2769,,,,,,,
40,20221029,NEC,埼玉上尾,3,5,a,a,,,,2,1,2769,得点,,,,,,
41,20221029,NEC,埼玉上尾,3,5,a,a,サーブ,11,青柳,0,1,2769,,,,,,,
42,20221029,NEC,埼玉上尾,3,5,a,*,レシーブ成功(良),17,川上,1,1,2769,,,,,,,
43,20221029,NEC,埼玉上尾,3,5,a,*,アタック,8,野嶋,1,1,2769,,,,,,,
44,20221029,NEC,埼玉上尾,3,5,a,a,アタック,19,仁井田,2,1,2769,,,,,,,
45,20221029,NEC,埼玉上尾,3,5,a,*,アタック,17,川上,3,1,2769,,,,,,,
46,20221029,NEC,埼玉上尾,3,5,a,*,アタック,15,吉田,4,1,2769,,,,,,,
47,20221029,NEC,埼玉上尾,3,5,a,*,アタック,12,山内,5,1,2769,,,,,,,
48,20221029,NEC,埼玉上尾,3,5,a,*,アタック,15,吉田,6,1,2769,,,,,,,
49,20221029,NEC,埼玉上尾,3,5,a,a,アタック失敗,10,佐藤,7,1,2769,,,,,,,
50,20221029,NEC,埼玉上尾,4,5,*,*,,,,7,1,2769,得点,,,,,,
51,20221029,NEC,埼玉上尾,4,5,*,*,サーブ,12,山内,0,1,2769,,,,,,,
52,20221029,NEC,埼玉上尾,4,5,*,a,レシーブ成功(良),12,岩澤,1,1,2769,,,,,,,
53,20221029,NEC,埼玉上尾,4,5,*,a,アタック,3,サンティアゴ,1,1,2769,,,,,,,
54,20221029,NEC,埼玉上尾,4,5,*,*,アタック成功,15,吉田,2,1,2769,,,,,,,
55,20221029,NEC,埼玉上尾,5,5,*,*,,,,2,1,2769,得点,,,,,,
56,20221029,NEC,埼玉上尾,5,5,*,*,サーブ,12,山内,0,1,2769,,,,,,,
57,20221029,NEC,埼玉上尾,5,5,*,a,レシーブ成功(優),10,佐藤,1,1,2769,,,,,,,
58,20221029,NEC,埼玉上尾,5,5,*,a,アタック,19,仁井田,1,1,2769,,,,,,,
59,20221029,NEC,埼玉上尾,5,5,*,a,アタック成功,19,仁井田,2,1,2769,,,,,,,
60,20221029,NEC,埼玉上尾,5,6,a,a,,,,2,1,2769,得点,,,,,,
61,20221029,NEC,埼玉上尾,5,6,a,a,サーブ,19,仁井田,0,1,2769,,,,,,,
62,20221029,NEC,埼玉上尾,5,6,a,*,レシーブ成功(良),15,吉田,1,1,2769,,,,,,,
63,20221029,NEC,埼玉上尾,5,6,a,*,アタック,15,吉田,1,1,2769,,,,,,,
64,20221029,NEC,埼玉上尾,5,6,a,a,アタック,22,目黒,2,1,2769,,,,,,,
65,20221029,NEC,埼玉上尾,5,6,a,*,アタック,8,野嶋,3,1,2769,,,,,,,
66,20221029,NEC,埼玉上尾,5,6,a,a,アタック,10,佐藤,4,1,2769,,,,,,,
67,20221029,NEC,埼玉上尾,5,6,a,*,アタック成功,15,吉田,5,1,2769,,,,,,,
68,20221029,NEC,埼玉上尾,6,6,*,*,,,,5,1,2769,得点,,,,,,
69,20221029,NEC,埼玉上尾,6,6,*,*,サーブ,15,吉田,0,1,2769,,,,,,,
70,20221029,NEC,埼玉上尾,6,6,*,a,レシーブ成功(良),10,佐藤,1,1,2769,,,,,,,
71,20221029,NEC,埼玉上尾,6,6,*,a,アタック失敗,3,サンティアゴ,1,1,2769,,,,,,,
72,20221029,NEC,埼玉上尾,7,6,*,*,,,,1,1,2769,得点,,,,,,
73,20221029,NEC,埼玉上尾,7,6,*,*,サーブ,15,吉田,0,1,2769,,,,,,,
74,20221029,NEC,埼玉上尾,7,6,*,a,レシーブ失敗,10,佐藤,1,1,2769,,,,,,,
75,20221029,NEC,埼玉上尾,7,6,*,a,アタック成功,10,佐藤,1,1,2769,,,,,,,
76,20221029,NEC,埼玉上尾,7,7,a,a,,,,1,1,2769,得点,,,,,,
77,20221029,NEC,埼玉上尾,7,7,a,a,サーブ,10,佐藤,0,1,2769,,,,,,,
78,20221029,NEC,埼玉上尾,7,7,a,*,レシーブ失敗,15,吉田,1,1,2769,,,,,,,
