,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
33,20221105,富士通,デルフィーノ,4,4,*,*,サーブ,4,柳田,0,1,2965,,,,,,
34,20221105,富士通,デルフィーノ,4,4,*,a,レシーブ成功(優),6,森,1,1,2965,,,,,,
35,20221105,富士通,デルフィーノ,4,4,*,a,アタック成功,3,逢沢,1,1,2965,,,,,,
36,20221105,富士通,デルフィーノ,4,5,a,a,,,,1,1,2965,得点,,,,,
37,20221105,富士通,デルフィーノ,4,5,a,a,サーブ,3,逢沢,0,1,2965,,,,,,
38,20221105,富士通,デルフィーノ,4,5,a,*,レシーブ成功(優),14,谷平,1,1,2965,,,,,,
39,20221105,富士通,デルフィーノ,4,5,a,*,アタック成功,1,エバデダン,1,1,2965,,,,,,
40,20221105,富士通,デルフィーノ,5,5,*,*,,,,1,1,2965,得点,,,,,
41,20221105,富士通,デルフィーノ,5,5,*,*,サーブ,11,浅野,0,1,2965,,,,,,
42,20221105,富士通,デルフィーノ,5,5,*,a,レシーブ成功(優),6,森,1,1,2965,,,,,,
43,20221105,富士通,デルフィーノ,5,5,*,a,アタック失敗,11,澁谷,1,1,2965,,,,,,
44,20221105,富士通,デルフィーノ,6,5,*,*,,,,1,1,2965,得点,,,,,
45,20221105,富士通,デルフィーノ,6,5,*,*,サーブ,11,浅野,0,1,2965,,,,,,
46,20221105,富士通,デルフィーノ,6,5,*,a,レシーブ成功(優),11,澁谷,1,1,2965,,,,,,
47,20221105,富士通,デルフィーノ,6,5,*,a,アタック,26,山本,1,1,2965,,,,,,
48,20221105,富士通,デルフィーノ,6,5,*,*,アタック,11,浅野,2,1,2965,,,,,,
49,20221105,富士通,デルフィーノ,6,5,*,*,アタック,11,浅野,3,1,2965,,,,,,
50,20221105,富士通,デルフィーノ,6,5,*,*,アタック,14,谷平,4,1,2965,,,,,,
51,20221105,富士通,デルフィーノ,6,5,*,a,アタック,11,澁谷,5,1,2965,,,,,,
52,20221105,富士通,デルフィーノ,6,5,*,*,アタック成功,14,谷平,6,1,2965,,,,,,
53,20221105,富士通,デルフィーノ,7,5,*,*,,,,6,1,2965,得点,,,,,
54,20221105,富士通,デルフィーノ,7,5,*,*,サーブ,11,浅野,0,1,2965,,,,,,
55,20221105,富士通,デルフィーノ,7,5,*,a,レシーブ成功(良),11,澁谷,1,1,2965,,,,,,
56,20221105,富士通,デルフィーノ,7,5,*,a,アタック成功,11,澁谷,1,1,2965,,,,,,
57,20221105,富士通,デルフィーノ,7,6,a,a,,,,1,1,2965,得点,,,,,
58,20221105,富士通,デルフィーノ,7,6,a,a,サーブミス,11,澁谷,0,1,2965,,,,,,
59,20221105,富士通,デルフィーノ,8,6,*,*,,,,0,1,2965,得点,,,,,
60,20221105,富士通,デルフィーノ,8,6,*,*,サーブ,1,エバデダン,0,1,2965,,,,,,
61,20221105,富士通,デルフィーノ,8,6,*,a,レシーブ成功(良),3,逢沢,1,1,2965,,,,,,
62,20221105,富士通,デルフィーノ,8,6,*,a,アタック,1,西澤,1,1,2965,,,,,,
63,20221105,富士通,デルフィーノ,8,6,*,a,アタック,26,山本,2,1,2965,,,,,,
64,20221105,富士通,デルフィーノ,8,6,*,*,アタック,11,浅野,3,1,2965,,,,,,
65,20221105,富士通,デルフィーノ,8,6,*,a,アタック,11,澁谷,4,1,2965,,,,,,
66,20221105,富士通,デルフィーノ,8,6,*,a,アタック,1,西澤,5,1,2965,,,,,,
67,20221105,富士通,デルフィーノ,8,6,*,*,アタック失敗,14,谷平,6,1,2965,,,,,,
68,20221105,富士通,デルフィーノ,8,7,a,a,,,,6,1,2965,得点,,,,,
69,20221105,富士通,デルフィーノ,8,7,a,a,サーブ,26,山本,0,1,2965,,,,,,
70,20221105,富士通,デルフィーノ,8,7,a,*,レシーブ成功(良),11,浅野,1,1,2965,,,,,,
71,20221105,富士通,デルフィーノ,8,7,a,*,アタック,14,谷平,1,1,2965,,,,,,
72,20221105,富士通,デルフィーノ,8,7,a,*,アタック成功,3,緒方,2,1,2965,,,,,,
73,20221105,富士通,デルフィーノ,9,7,*,*,,,,2,1,2965,得点,,,,,
74,20221105,富士通,デルフィーノ,9,7,*,*,サーブ,19,尾木,0,1,2965,,,,,,
75,20221105,富士通,デルフィーノ,9,7,*,a,レシーブ成功(優),11,澁谷,1,1,2965,,,,,,
76,20221105,富士通,デルフィーノ,9,7,*,a,アタック成功,11,澁谷,1,1,2965,,,,,,
77,20221105,富士通,デルフィーノ,9,8,a,a,,,,1,1,2965,得点,,,,,
78,20221105,富士通,デルフィーノ,9,8,a,a,サーブミス,23,後藤,0,1,2965,,,,,,
79,20221105,富士通,デルフィーノ,10,8,*,*,,,,0,1,2965,得点,,,,,
80,20221105,富士通,デルフィーノ,10,8,*,*,サーブミス,14,谷平,0,1,2965,,,,,,
81,20221105,富士通,デルフィーノ,10,9,a,a,,,,0,1,2965,得点,,,,,
82,20221105,富士通,デルフィーノ,10,9,a,a,サーブ,1,西澤,0,1,2965,,,,,,
83,20221105,富士通,デルフィーノ,10,9,a,*,レシーブ成功(優),6,小林,1,1,2965,,,,,,
84,20221105,富士通,デルフィーノ,10,9,a,*,アタック成功,3,緒方,1,1,2965,,,,,,
85,20221105,富士通,デルフィーノ,11,9,*,*,,,,1,1,2965,得点,,,,,
86,20221105,富士通,デルフィーノ,11,9,*,*,サーブ,3,緒方,0,1,2965,,,,,,
87,20221105,富士通,デルフィーノ,11,9,*,a,レシーブ成功(良),11,澁谷,1,1,2965,,,,,,
88,20221105,富士通,デルフィーノ,11,9,*,a,アタック成功,3,逢沢,1,1,2965,,,,,,
89,20221105,富士通,デルフィーノ,11,10,a,a,,,,1,1,2965,得点,,,,,
90,20221105,富士通,デルフィーノ,11,10,a,a,サーブ,28,持下,0,1,2965,,,,,,
91,20221105,富士通,デルフィーノ,11,10,a,*,レシーブ失敗,11,浅野,1,1,2965,,,,,,
92,20221105,富士通,デルフィーノ,11,10,a,*,アタック,11,浅野,1,1,2965,,,,,,
93,20221105,富士通,デルフィーノ,11,10,a,a,アタック,11,澁谷,2,1,2965,,,,,,
94,20221105,富士通,デルフィーノ,11,10,a,*,アタック,11,浅野,3,1,2965,,,,,,
95,20221105,富士通,デルフィーノ,11,10,a,*,アタック,4,柳田,4,1,2965,,,,,,
96,20221105,富士通,デルフィーノ,11,10,a,*,アタック成功,14,谷平,5,1,2965,,,,,,
97,20221105,富士通,デルフィーノ,12,10,*,*,,,,5,1,2965,得点,,,,,
98,20221105,富士通,デルフィーノ,12,10,*,*,,,,0,1,2965,,,,,,
99,20221105,富士通,デルフィーノ,12,10,*,*,サーブ,4,柳田,0,1,2965,,,,,,
100,20221105,富士通,デルフィーノ,12,10,*,a,レシーブ失敗,11,澁谷,1,1,2965,,,,,,
101,20221105,富士通,デルフィーノ,12,10,*,a,アタック成功,11,澁谷,1,1,2965,,,,,,
102,20221105,富士通,デルフィーノ,12,11,a,a,,,,1,1,2965,得点,,,,,
103,20221105,富士通,デルフィーノ,12,11,a,a,,,,0,1,2965,,IN:5,中野,OUT:3,逢沢,
104,20221105,富士通,デルフィーノ,12,11,a,a,,,,0,1,2965,,IN:25,吉田,OUT:23,後藤,
105,20221105,富士通,デルフィーノ,12,11,a,a,サーブミス,5,中野,0,1,2965,,,,,,
106,20221105,富士通,デルフィーノ,13,11,*,*,,,,0,1,2965,得点,,,,,
107,20221105,富士通,デルフィーノ,13,11,*,*,サーブ,11,浅野,0,1,2965,,,,,,
108,20221105,富士通,デルフィーノ,13,11,*,a,レシーブ成功(優),6,森,1,1,2965,,,,,,
109,20221105,富士通,デルフィーノ,13,11,*,a,アタック,25,吉田,1,1,2965,,,,,,
110,20221105,富士通,デルフィーノ,13,11,*,*,ブロック成功,14,谷平,2,1,2965,,,,,,
111,20221105,富士通,デルフィーノ,14,11,*,*,,,,2,1,2965,得点,,,,,
112,20221105,富士通,デルフィーノ,14,11,*,*,サーブ,11,浅野,0,1,2965,,,,,,
113,20221105,富士通,デルフィーノ,14,11,*,a,レシーブ失敗,11,澁谷,1,1,2965,,,,,,
114,20221105,富士通,デルフィーノ,14,11,*,a,アタック,11,澁谷,1,1,2965,,,,,,
115,20221105,富士通,デルフィーノ,14,11,*,*,アタック成功,14,谷平,2,1,2965,,,,,,
116,20221105,富士通,デルフィーノ,15,11,*,*,,,,2,1,2965,得点,,,,,
117,20221105,富士通,デルフィーノ,15,11,*,a,,,,0,1,2965,,,,,,タイムアウト
118,20221105,富士通,デルフィーノ,15,11,*,*,サーブ,11,浅野,0,1,2965,,,,,,
119,20221105,富士通,デルフィーノ,15,11,*,a,レシーブ失敗,11,澁谷,1,1,2965,,,,,,
120,20221105,富士通,デルフィーノ,15,11,*,a,アタック,11,澁谷,1,1,2965,,,,,,
121,20221105,富士通,デルフィーノ,15,11,*,*,アタック成功,14,谷平,2,1,2965,,,,,,
122,20221105,富士通,デルフィーノ,16,11,*,*,,,,2,1,2965,得点,,,,,
123,20221105,富士通,デルフィーノ,16,11,*,*,サーブ,11,浅野,0,1,2965,,,,,,
124,20221105,富士通,デルフィーノ,16,11,*,a,レシーブ失敗,6,森,1,1,2965,,,,,,
125,20221105,富士通,デルフィーノ,16,11,*,a,アタック,26,山本,1,1,2965,,,,,,
126,20221105,富士通,デルフィーノ,16,11,*,*,アタック,14,谷平,2,1,2965,,,,,,
127,20221105,富士通,デルフィーノ,16,11,*,*,アタック成功,11,浅野,3,1,2965,,,,,,
128,20221105,富士通,デルフィーノ,17,11,*,*,,,,3,1,2965,得点,,,,,
129,20221105,富士通,デルフィーノ,17,11,*,*,サーブ,11,浅野,0,1,2965,,,,,,
130,20221105,富士通,デルフィーノ,17,11,*,a,レシーブ成功(優),6,森,1,1,2965,,,,,,
131,20221105,富士通,デルフィーノ,17,11,*,a,アタック,26,山本,1,1,2965,,,,,,
132,20221105,富士通,デルフィーノ,17,11,*,*,アタック,4,柳田,2,1,2965,,,,,,
133,20221105,富士通,デルフィーノ,17,11,*,a,アタック成功,25,吉田,3,1,2965,,,,,,
134,20221105,富士通,デルフィーノ,17,12,a,a,,,,3,1,2965,得点,,,,,
135,20221105,富士通,デルフィーノ,17,12,a,a,サーブ,11,澁谷,0,1,2965,,,,,,
136,20221105,富士通,デルフィーノ,17,12,a,*,レシーブ成功(優),6,小林,1,1,2965,,,,,,
137,20221105,富士通,デルフィーノ,17,12,a,*,アタック成功,4,柳田,1,1,2965,,,,,,
138,20221105,富士通,デルフィーノ,18,12,*,*,,,,1,1,2965,得点,,,,,
139,20221105,富士通,デルフィーノ,18,12,*,*,サーブ,1,エバデダン,0,1,2965,,,,,,
140,20221105,富士通,デルフィーノ,18,12,*,a,レシーブ成功(優),11,澁谷,1,1,2965,,,,,,
141,20221105,富士通,デルフィーノ,18,12,*,a,アタック成功,1,西澤,1,1,2965,,,,,,
142,20221105,富士通,デルフィーノ,18,13,a,a,,,,1,1,2965,得点,,,,,
143,20221105,富士通,デルフィーノ,18,13,a,a,サーブ,26,山本,0,1,2965,,,,,,
144,20221105,富士通,デルフィーノ,18,13,a,*,レシーブ失敗,11,浅野,1,1,2965,,,,,,
145,20221105,富士通,デルフィーノ,18,13,a,a,アタック失敗,25,吉田,1,1,2965,,,,,,
146,20221105,富士通,デルフィーノ,19,13,*,*,,,,1,1,2965,得点,,,,,
147,20221105,富士通,デルフィーノ,19,13,*,*,サーブ,19,尾木,0,1,2965,,,,,,
148,20221105,富士通,デルフィーノ,19,13,*,a,レシーブ失敗,6,森,1,1,2965,,,,,,
149,20221105,富士通,デルフィーノ,19,13,*,a,アタック成功,1,西澤,1,1,2965,,,,,,
150,20221105,富士通,デルフィーノ,19,14,a,a,,,,1,1,2965,得点,,,,,
151,20221105,富士通,デルフィーノ,19,14,a,a,,,,0,1,2965,,IN:3,逢沢,OUT:5,中野,
152,20221105,富士通,デルフィーノ,19,14,a,a,,,,0,1,2965,,IN:23,後藤,OUT:25,吉田,
153,20221105,富士通,デルフィーノ,19,14,a,a,サーブ,23,後藤,0,1,2965,,,,,,
154,20221105,富士通,デルフィーノ,19,14,a,*,レシーブ失敗,11,浅野,1,1,2965,,,,,,
155,20221105,富士通,デルフィーノ,19,14,a,*,アタック成功,14,谷平,1,1,2965,,,,,,
156,20221105,富士通,デルフィーノ,20,14,*,*,,,,1,1,2965,得点,,,,,
157,20221105,富士通,デルフィーノ,20,14,*,*,サーブ,14,谷平,0,1,2965,,,,,,
158,20221105,富士通,デルフィーノ,20,14,*,a,レシーブ失敗,11,澁谷,1,1,2965,,,,,,
159,20221105,富士通,デルフィーノ,20,14,*,a,アタック成功,3,逢沢,1,1,2965,,,,,,
160,20221105,富士通,デルフィーノ,20,15,a,a,,,,1,1,2965,得点,,,,,
161,20221105,富士通,デルフィーノ,20,15,a,a,,,,0,1,2965,,IN:12,饒平名,OUT:1,西澤,
162,20221105,富士通,デルフィーノ,20,15,a,a,サーブ,12,饒平名,0,1,2965,,,,,,
163,20221105,富士通,デルフィーノ,20,15,a,*,レシーブ成功(優),14,谷平,1,1,2965,,,,,,
164,20221105,富士通,デルフィーノ,20,15,a,*,アタック成功,4,柳田,1,1,2965,,,,,,
165,20221105,富士通,デルフィーノ,21,15,*,*,,,,1,1,2965,得点,,,,,
166,20221105,富士通,デルフィーノ,21,15,*,*,,,,0,1,2965,,IN:21,秦,OUT:3,緒方,
167,20221105,富士通,デルフィーノ,21,15,*,*,サーブミス,21,秦,0,1,2965,,,,,,
168,20221105,富士通,デルフィーノ,21,16,a,a,,,,0,1,2965,得点,,,,,
169,20221105,富士通,デルフィーノ,21,16,a,*,,,,0,1,2965,,IN:3,緒方,OUT:21,秦,
170,20221105,富士通,デルフィーノ,21,16,a,a,サーブ,28,持下,0,1,2965,,,,,,
171,20221105,富士通,デルフィーノ,21,16,a,*,レシーブ成功(優),14,谷平,1,1,2965,,,,,,
172,20221105,富士通,デルフィーノ,21,16,a,*,アタック,1,エバデダン,1,1,2965,,,,,,
173,20221105,富士通,デルフィーノ,21,16,a,*,アタック,4,柳田,2,1,2965,,,,,,
174,20221105,富士通,デルフィーノ,21,16,a,a,アタック,26,山本,3,1,2965,,,,,,
175,20221105,富士通,デルフィーノ,21,16,a,*,アタック成功,14,谷平,4,1,2965,,,,,,
176,20221105,富士通,デルフィーノ,22,16,*,*,,,,4,1,2965,得点,,,,,
177,20221105,富士通,デルフィーノ,22,16,*,*,サービスエース,4,柳田,0,1,2965,,,,,,
178,20221105,富士通,デルフィーノ,22,16,*,a,レシーブ失敗,11,澁谷,0,1,2965,,,,,,
179,20221105,富士通,デルフィーノ,23,16,*,*,,,,0,1,2965,得点,,,,,
180,20221105,富士通,デルフィーノ,23,16,*,a,,,,0,1,2965,,,,,,タイムアウト
181,20221105,富士通,デルフィーノ,23,16,*,*,サーブミス,4,柳田,0,1,2965,,,,,,
182,20221105,富士通,デルフィーノ,23,17,a,a,,,,0,1,2965,得点,,,,,
183,20221105,富士通,デルフィーノ,23,17,a,a,サーブミス,3,逢沢,0,1,2965,,,,,,
184,20221105,富士通,デルフィーノ,24,17,*,*,,,,0,1,2965,得点,,,,,
185,20221105,富士通,デルフィーノ,24,17,*,*,サーブ,11,浅野,0,1,2965,,,,,,
186,20221105,富士通,デルフィーノ,24,17,*,a,レシーブ失敗,11,澁谷,1,1,2965,,,,,,
187,20221105,富士通,デルフィーノ,24,17,*,a,アタック,11,澁谷,1,1,2965,,,,,,
188,20221105,富士通,デルフィーノ,24,17,*,*,ブロック成功,19,尾木,2,1,2965,,,,,,
189,20221105,富士通,デルフィーノ,25,17,*,*,,,,2,1,2965,得点,,,,,
190,20221105,富士通,デルフィーノ,0,0,*,*,ノータッチエース,19,尾木,0,2,2965,,,,,,
191,20221105,富士通,デルフィーノ,1,0,*,*,,,,0,2,2965,得点,,,,,
192,20221105,富士通,デルフィーノ,1,0,*,*,サーブ,19,尾木,0,2,2965,,,,,,
193,20221105,富士通,デルフィーノ,1,0,*,a,レシーブ成功(良),6,森,1,2,2965,,,,,,
194,20221105,富士通,デルフィーノ,1,0,*,a,アタック成功,28,持下,1,2,2965,,,,,,
195,20221105,富士通,デルフィーノ,1,1,a,a,,,,1,2,2965,得点,,,,,
196,20221105,富士通,デルフィーノ,1,1,a,a,サーブミス,1,西澤,0,2,2965,,,,,,
197,20221105,富士通,デルフィーノ,2,1,*,*,,,,0,2,2965,得点,,,,,
198,20221105,富士通,デルフィーノ,2,1,*,*,サーブ,14,谷平,0,2,2965,,,,,,
199,20221105,富士通,デルフィーノ,2,1,*,a,レシーブ成功(良),6,森,1,2,2965,,,,,,
200,20221105,富士通,デルフィーノ,2,1,*,a,その他ミス,23,後藤,1,2,2965,,,,,,
201,20221105,富士通,デルフィーノ,3,1,*,*,,,,1,2,2965,得点,,,,,
202,20221105,富士通,デルフィーノ,3,1,*,*,サーブミス,14,谷平,0,2,2965,,,,,,
203,20221105,富士通,デルフィーノ,3,2,a,a,,,,0,2,2965,得点,,,,,
204,20221105,富士通,デルフィーノ,3,2,a,a,サーブ,28,持下,0,2,2965,,,,,,
205,20221105,富士通,デルフィーノ,3,2,a,*,レシーブ成功(良),6,小林,1,2,2965,,,,,,
206,20221105,富士通,デルフィーノ,3,2,a,*,アタック成功,11,浅野,1,2,2965,,,,,,
207,20221105,富士通,デルフィーノ,4,2,*,*,,,,1,2,2965,得点,,,,,
208,20221105,富士通,デルフィーノ,4,2,*,*,サーブ,3,緒方,0,2,2965,,,,,,
209,20221105,富士通,デルフィーノ,4,2,*,a,レシーブ失敗,11,澁谷,1,2,2965,,,,,,
210,20221105,富士通,デルフィーノ,4,2,*,a,アタック,11,澁谷,1,2,2965,,,,,,
211,20221105,富士通,デルフィーノ,4,2,*,*,アタック成功,11,浅野,2,2,2965,,,,,,
212,20221105,富士通,デルフィーノ,5,2,*,*,,,,2,2,2965,得点,,,,,
213,20221105,富士通,デルフィーノ,5,2,*,*,サーブ,3,緒方,0,2,2965,,,,,,
214,20221105,富士通,デルフィーノ,5,2,*,a,レシーブ成功(良),11,澁谷,1,2,2965,,,,,,
215,20221105,富士通,デルフィーノ,5,2,*,a,アタック,11,澁谷,1,2,2965,,,,,,
216,20221105,富士通,デルフィーノ,5,2,*,a,アタック,11,澁谷,2,2,2965,,,,,,
217,20221105,富士通,デルフィーノ,5,2,*,a,アタック成功,11,澁谷,3,2,2965,,,,,,
218,20221105,富士通,デルフィーノ,5,3,a,a,,,,3,2,2965,得点,,,,,
219,20221105,富士通,デルフィーノ,5,3,a,a,サーブ,3,逢沢,0,2,2965,,,,,,
220,20221105,富士通,デルフィーノ,5,3,a,*,レシーブ成功(良),14,谷平,1,2,2965,,,,,,
221,20221105,富士通,デルフィーノ,5,3,a,*,アタック成功,1,エバデダン,1,2,2965,,,,,,
222,20221105,富士通,デルフィーノ,6,3,*,*,,,,1,2,2965,得点,,,,,
223,20221105,富士通,デルフィーノ,6,3,*,*,サーブ,4,柳田,0,2,2965,,,,,,
224,20221105,富士通,デルフィーノ,6,3,*,a,レシーブ失敗,11,澁谷,1,2,2965,,,,,,
225,20221105,富士通,デルフィーノ,6,3,*,*,アタック,1,エバデダン,1,2,2965,,,,,,
226,20221105,富士通,デルフィーノ,6,3,*,a,アタック,11,澁谷,2,2,2965,,,,,,
227,20221105,富士通,デルフィーノ,6,3,*,a,アタック,11,澁谷,3,2,2965,,,,,,
228,20221105,富士通,デルフィーノ,6,3,*,*,アタック成功,14,谷平,4,2,2965,,,,,,
229,20221105,富士通,デルフィーノ,7,3,*,*,,,,4,2,2965,得点,,,,,
230,20221105,富士通,デルフィーノ,7,3,*,*,ノータッチエース,4,柳田,0,2,2965,,,,,,
231,20221105,富士通,デルフィーノ,8,3,*,*,,,,0,2,2965,得点,,,,,
232,20221105,富士通,デルフィーノ,8,3,*,*,サーブ,4,柳田,0,2,2965,,,,,,
233,20221105,富士通,デルフィーノ,8,3,*,a,レシーブ成功(優),6,森,1,2,2965,,,,,,
234,20221105,富士通,デルフィーノ,8,3,*,a,アタック成功,11,澁谷,1,2,2965,,,,,,
235,20221105,富士通,デルフィーノ,8,4,a,a,,,,1,2,2965,得点,,,,,
236,20221105,富士通,デルフィーノ,8,4,a,a,サーブミス,11,澁谷,0,2,2965,,,,,,
237,20221105,富士通,デルフィーノ,9,4,*,*,,,,0,2,2965,得点,,,,,
238,20221105,富士通,デルフィーノ,9,4,*,*,サーブ,11,浅野,0,2,2965,,,,,,
239,20221105,富士通,デルフィーノ,9,4,*,a,レシーブ失敗,11,澁谷,1,2,2965,,,,,,
240,20221105,富士通,デルフィーノ,9,4,*,a,アタック,1,西澤,1,2,2965,,,,,,
241,20221105,富士通,デルフィーノ,9,4,*,*,ブロック成功,1,エバデダン,2,2,2965,,,,,,
242,20221105,富士通,デルフィーノ,10,4,*,*,,,,2,2,2965,得点,,,,,
243,20221105,富士通,デルフィーノ,10,4,*,a,,,,0,2,2965,,,,,,タイムアウト
244,20221105,富士通,デルフィーノ,10,4,*,*,サーブ,11,浅野,0,2,2965,,,,,,
245,20221105,富士通,デルフィーノ,10,4,*,a,レシーブ失敗,11,澁谷,1,2,2965,,,,,,
246,20221105,富士通,デルフィーノ,10,4,*,a,アタック失敗,1,西澤,1,2,2965,,,,,,
247,20221105,富士通,デルフィーノ,11,4,*,*,,,,1,2,2965,得点,,,,,
248,20221105,富士通,デルフィーノ,11,4,*,a,,,,0,2,2965,,IN:12,饒平名,OUT:1,西澤,
249,20221105,富士通,デルフィーノ,11,4,*,*,サーブ,11,浅野,0,2,2965,,,,,,
250,20221105,富士通,デルフィーノ,11,4,*,a,レシーブ成功(良),6,森,1,2,2965,,,,,,
251,20221105,富士通,デルフィーノ,11,4,*,a,アタック成功,12,饒平名,1,2,2965,,,,,,
252,20221105,富士通,デルフィーノ,11,5,a,a,,,,1,2,2965,得点,,,,,
253,20221105,富士通,デルフィーノ,11,5,a,a,サーブ,26,山本,0,2,2965,,,,,,
254,20221105,富士通,デルフィーノ,11,5,a,*,レシーブ成功(良),6,小林,1,2,2965,,,,,,
255,20221105,富士通,デルフィーノ,11,5,a,*,アタック,4,柳田,1,2,2965,,,,,,
256,20221105,富士通,デルフィーノ,11,5,a,*,アタック,1,エバデダン,2,2,2965,,,,,,
257,20221105,富士通,デルフィーノ,11,5,a,a,アタック,12,饒平名,3,2,2965,,,,,,
258,20221105,富士通,デルフィーノ,11,5,a,a,アタック失敗,12,饒平名,4,2,2965,,,,,,
259,20221105,富士通,デルフィーノ,12,5,*,*,,,,4,2,2965,得点,,,,,
260,20221105,富士通,デルフィーノ,12,5,*,*,,,,0,2,2965,,,,,,
261,20221105,富士通,デルフィーノ,12,5,*,*,サーブ,1,エバデダン,0,2,2965,,,,,,
262,20221105,富士通,デルフィーノ,12,5,*,a,レシーブ成功(優),11,澁谷,1,2,2965,,,,,,
263,20221105,富士通,デルフィーノ,12,5,*,a,アタック,28,持下,1,2,2965,,,,,,
264,20221105,富士通,デルフィーノ,12,5,*,*,アタック,4,柳田,2,2,2965,,,,,,
265,20221105,富士通,デルフィーノ,12,5,*,a,その他ミス,12,饒平名,3,2,2965,,,,,,
266,20221105,富士通,デルフィーノ,13,5,*,*,,,,3,2,2965,得点,,,,,
267,20221105,富士通,デルフィーノ,13,5,*,*,サーブ,1,エバデダン,0,2,2965,,,,,,
268,20221105,富士通,デルフィーノ,13,5,*,a,レシーブ失敗,11,澁谷,1,2,2965,,,,,,
269,20221105,富士通,デルフィーノ,13,5,*,*,アタック成功,14,谷平,1,2,2965,,,,,,
270,20221105,富士通,デルフィーノ,14,5,*,*,,,,1,2,2965,得点,,,,,
271,20221105,富士通,デルフィーノ,14,5,*,*,サーブ,1,エバデダン,0,2,2965,,,,,,
272,20221105,富士通,デルフィーノ,14,5,*,a,レシーブ成功(良),12,饒平名,1,2,2965,,,,,,
273,20221105,富士通,デルフィーノ,14,5,*,a,アタック成功,12,饒平名,1,2,2965,,,,,,
274,20221105,富士通,デルフィーノ,14,6,a,a,,,,1,2,2965,得点,,,,,
275,20221105,富士通,デルフィーノ,14,6,a,a,サーブ,23,後藤,0,2,2965,,,,,,
276,20221105,富士通,デルフィーノ,14,6,a,*,レシーブ成功(良),11,浅野,1,2,2965,,,,,,
