,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221112,富士通,きんでん,0,0,*,a,サーブ,7,田畑,0,1,2970,,,,,,,
1,20221112,富士通,きんでん,0,0,*,*,レシーブ失敗,11,浅野,1,1,2970,,,,,,,
2,20221112,富士通,きんでん,0,0,*,*,アタック,14,谷平,1,1,2970,,,,,,,
3,20221112,富士通,きんでん,0,0,*,*,アタック成功,4,柳田,2,1,2970,,,,,,,
4,20221112,富士通,きんでん,1,0,*,*,,,,2,1,2970,得点,,,,,,
5,20221112,富士通,きんでん,1,0,*,*,サーブミス,14,谷平,0,1,2970,,,,,,,
6,20221112,富士通,きんでん,1,1,a,a,,,,0,1,2970,得点,,,,,,
7,20221112,富士通,きんでん,1,1,a,a,サーブミス,17,和治,0,1,2970,,,,,,,
8,20221112,富士通,きんでん,2,1,*,*,,,,0,1,2970,得点,,,,,,
9,20221112,富士通,きんでん,2,1,*,*,サーブ,3,緒方,0,1,2970,,,,,,,
10,20221112,富士通,きんでん,2,1,*,a,レシーブ成功(良),14,谷川,1,1,2970,,,,,,,
11,20221112,富士通,きんでん,2,1,*,a,アタック成功,14,谷川,1,1,2970,,,,,,,
12,20221112,富士通,きんでん,2,2,a,a,,,,1,1,2970,得点,,,,,,
13,20221112,富士通,きんでん,2,2,a,a,サーブ,21,小林,0,1,2970,,,,,,,
14,20221112,富士通,きんでん,2,2,a,*,レシーブ成功(優),6,小林,1,1,2970,,,,,,,
15,20221112,富士通,きんでん,2,2,a,*,アタック成功,1,エバデダン,1,1,2970,,,,,,,
16,20221112,富士通,きんでん,3,2,*,*,,,,1,1,2970,得点,,,,,,
17,20221112,富士通,きんでん,3,2,*,*,サーブミス,4,柳田,0,1,2970,,,,,,,
18,20221112,富士通,きんでん,3,3,a,a,,,,0,1,2970,得点,,,,,,
19,20221112,富士通,きんでん,3,3,a,a,サーブ,14,谷川,0,1,2970,,,,,,,
20,20221112,富士通,きんでん,3,3,a,*,レシーブ成功(優),11,浅野,1,1,2970,,,,,,,
21,20221112,富士通,きんでん,3,3,a,*,アタック,1,エバデダン,1,1,2970,,,,,,,
22,20221112,富士通,きんでん,3,3,a,a,アタック,14,谷川,2,1,2970,,,,,,,
23,20221112,富士通,きんでん,3,3,a,*,ブロック成功,1,エバデダン,3,1,2970,,,,,,,
24,20221112,富士通,きんでん,4,3,*,*,,,,3,1,2970,得点,,,,,,
25,20221112,富士通,きんでん,4,3,*,*,サーブ,11,浅野,0,1,2970,,,,,,,
26,20221112,富士通,きんでん,4,3,*,a,レシーブ失敗,11,毛利,1,1,2970,,,,,,,
27,20221112,富士通,きんでん,4,3,*,*,アタック成功,14,谷平,1,1,2970,,,,,,,
28,20221112,富士通,きんでん,5,3,*,*,,,,1,1,2970,得点,,,,,,
29,20221112,富士通,きんでん,5,3,*,*,サーブ,11,浅野,0,1,2970,,,,,,,
30,20221112,富士通,きんでん,5,3,*,a,レシーブ成功(優),14,谷川,1,1,2970,,,,,,,
31,20221112,富士通,きんでん,5,3,*,a,アタック,15,古川,1,1,2970,,,,,,,
32,20221112,富士通,きんでん,5,3,*,*,アタック成功,14,谷平,2,1,2970,,,,,,,
33,20221112,富士通,きんでん,6,3,*,*,,,,2,1,2970,得点,,,,,,
34,20221112,富士通,きんでん,6,3,*,*,サーブ,11,浅野,0,1,2970,,,,,,,
35,20221112,富士通,きんでん,6,3,*,a,レシーブ成功(優),14,谷川,1,1,2970,,,,,,,
36,20221112,富士通,きんでん,6,3,*,a,アタック,15,古川,1,1,2970,,,,,,,
37,20221112,富士通,きんでん,6,3,*,*,アタック失敗,14,谷平,2,1,2970,,,,,,,
38,20221112,富士通,きんでん,6,4,a,a,,,,2,1,2970,得点,,,,,,
39,20221112,富士通,きんでん,6,4,a,a,サーブ,15,古川,0,1,2970,,,,,,,
40,20221112,富士通,きんでん,6,4,a,*,レシーブ成功(良),11,浅野,1,1,2970,,,,,,,
41,20221112,富士通,きんでん,6,4,a,*,アタック成功,14,谷平,1,1,2970,,,,,,,
42,20221112,富士通,きんでん,7,4,*,*,,,,1,1,2970,得点,,,,,,
43,20221112,富士通,きんでん,7,4,*,*,ノータッチエース,1,エバデダン,0,1,2970,,,,,,,
44,20221112,富士通,きんでん,8,4,*,*,,,,0,1,2970,得点,,,,,,
45,20221112,富士通,きんでん,8,4,*,a,,,,0,1,2970,,タイムアウト,,,,,
46,20221112,富士通,きんでん,8,4,*,*,サーブ,1,エバデダン,0,1,2970,,,,,,,
47,20221112,富士通,きんでん,8,4,*,a,レシーブ成功(優),17,和治,1,1,2970,,,,,,,
48,20221112,富士通,きんでん,8,4,*,a,アタック成功,7,田畑,1,1,2970,,,,,,,
49,20221112,富士通,きんでん,8,5,a,a,,,,1,1,2970,得点,,,,,,
50,20221112,富士通,きんでん,8,5,a,a,サーブ,11,毛利,0,1,2970,,,,,,,
