,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230318,つくば,アイシン,0,0,*,*,サーブミス,29,曾根,0,1,3080,,,,,,,
1,20230318,つくば,アイシン,0,1,a,a,,,,0,1,3080,得点,,,,,,
2,20230318,つくば,アイシン,0,1,a,a,サーブ,26,中西,0,1,3080,,,,,,,
3,20230318,つくば,アイシン,0,1,a,*,レシーブ成功(良),10,秦,1,1,3080,,,,,,,
4,20230318,つくば,アイシン,0,1,a,*,アタック成功,20,山口,1,1,3080,,,,,,,
5,20230318,つくば,アイシン,1,1,*,*,,,,1,1,3080,得点,,,,,,
6,20230318,つくば,アイシン,1,1,*,*,サーブ,20,山口,0,1,3080,,,,,,,
7,20230318,つくば,アイシン,1,1,*,a,レシーブ失敗,16,井山,1,1,3080,,,,,,,
8,20230318,つくば,アイシン,1,1,*,*,その他ミス,10,秦,1,1,3080,,,,,,,
9,20230318,つくば,アイシン,1,2,a,a,,,,1,1,3080,得点,,,,,,
10,20230318,つくば,アイシン,1,2,a,a,サーブ,17,和治,0,1,3080,,,,,,,
11,20230318,つくば,アイシン,1,2,a,*,レシーブ成功(良),6,森,1,1,3080,,,,,,,
12,20230318,つくば,アイシン,1,2,a,*,アタック,16,坂本,1,1,3080,,,,,,,
13,20230318,つくば,アイシン,1,2,a,a,アタック成功,21,小林,2,1,3080,,,,,,,
14,20230318,つくば,アイシン,1,3,a,a,,,,2,1,3080,得点,,,,,,
15,20230318,つくば,アイシン,1,3,a,a,サーブ,17,和治,0,1,3080,,,,,,,
16,20230318,つくば,アイシン,1,3,a,*,レシーブ失敗,10,秦,1,1,3080,,,,,,,
17,20230318,つくば,アイシン,1,3,a,*,アタック成功,10,秦,1,1,3080,,,,,,,
18,20230318,つくば,アイシン,2,3,*,*,,,,1,1,3080,得点,,,,,,
19,20230318,つくば,アイシン,2,3,*,*,サーブ,16,坂本,0,1,3080,,,,,,,
20,20230318,つくば,アイシン,2,3,*,a,レシーブ失敗,16,井山,1,1,3080,,,,,,,
21,20230318,つくば,アイシン,2,3,*,a,アタック,21,小林,1,1,3080,,,,,,,
22,20230318,つくば,アイシン,2,3,*,*,アタック,29,曾根,2,1,3080,,,,,,,
23,20230318,つくば,アイシン,2,3,*,a,アタック,15,古川,3,1,3080,,,,,,,
24,20230318,つくば,アイシン,2,3,*,*,アタック,25,吉田,4,1,3080,,,,,,,
25,20230318,つくば,アイシン,2,3,*,a,アタック成功,16,井山,5,1,3080,,,,,,,
26,20230318,つくば,アイシン,2,4,a,a,,,,5,1,3080,得点,,,,,,
27,20230318,つくば,アイシン,2,4,a,a,サーブ,21,小林,0,1,3080,,,,,,,
28,20230318,つくば,アイシン,2,4,a,*,レシーブ成功(優),6,森,1,1,3080,,,,,,,
29,20230318,つくば,アイシン,2,4,a,*,アタック,25,吉田,1,1,3080,,,,,,,
30,20230318,つくば,アイシン,2,4,a,a,アタック,21,小林,2,1,3080,,,,,,,
31,20230318,つくば,アイシン,2,4,a,*,アタック,25,吉田,3,1,3080,,,,,,,
32,20230318,つくば,アイシン,2,4,a,a,ブロック成功,16,井山,4,1,3080,,,,,,,
33,20230318,つくば,アイシン,2,5,a,a,,,,4,1,3080,得点,,,,,,
34,20230318,つくば,アイシン,2,5,a,a,サーブ,21,小林,0,1,3080,,,,,,,
35,20230318,つくば,アイシン,2,5,a,*,レシーブ成功(優),6,森,1,1,3080,,,,,,,
36,20230318,つくば,アイシン,2,5,a,*,アタック成功,25,吉田,1,1,3080,,,,,,,
37,20230318,つくば,アイシン,3,5,*,*,,,,1,1,3080,得点,,,,,,
38,20230318,つくば,アイシン,3,5,*,*,サーブミス,10,秦,0,1,3080,,,,,,,
39,20230318,つくば,アイシン,3,6,a,a,,,,0,1,3080,得点,,,,,,
40,20230318,つくば,アイシン,3,6,a,a,サーブ,16,井山,0,1,3080,,,,,,,
41,20230318,つくば,アイシン,3,6,a,*,レシーブ失敗,6,森,1,1,3080,,,,,,,
