,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221203,ヴィアティン,埼玉,0,0,*,a,サーブ,12,田中,0,1,2995,,,,,,,
1,20221203,ヴィアティン,埼玉,0,0,*,*,レシーブ成功(良),17,鳴海,1,1,2995,,,,,,,
2,20221203,ヴィアティン,埼玉,0,0,*,*,アタック成功,17,鳴海,1,1,2995,,,,,,,
3,20221203,ヴィアティン,埼玉,1,0,*,*,,,,1,1,2995,得点,,,,,,
4,20221203,ヴィアティン,埼玉,1,0,*,*,サーブ,17,鳴海,0,1,2995,,,,,,,
5,20221203,ヴィアティン,埼玉,1,0,*,a,レシーブ成功(優),4,森田,1,1,2995,,,,,,,
6,20221203,ヴィアティン,埼玉,1,0,*,a,アタック成功,8,筒井,1,1,2995,,,,,,,
7,20221203,ヴィアティン,埼玉,1,1,a,a,,,,1,1,2995,得点,,,,,,
8,20221203,ヴィアティン,埼玉,1,1,a,a,サーブ,8,筒井,0,1,2995,,,,,,,
9,20221203,ヴィアティン,埼玉,1,1,a,*,レシーブ失敗,17,鳴海,1,1,2995,,,,,,,
10,20221203,ヴィアティン,埼玉,1,1,a,*,アタック,1,落合,1,1,2995,,,,,,,
11,20221203,ヴィアティン,埼玉,1,1,a,a,アタック,4,森田,2,1,2995,,,,,,,
12,20221203,ヴィアティン,埼玉,1,1,a,a,アタック,17,茂木,3,1,2995,,,,,,,
13,20221203,ヴィアティン,埼玉,1,1,a,*,アタック成功,1,落合,4,1,2995,,,,,,,
14,20221203,ヴィアティン,埼玉,2,1,*,*,,,,4,1,2995,得点,,,,,,
15,20221203,ヴィアティン,埼玉,2,1,*,*,サーブ,34,三好,0,1,2995,,,,,,,
16,20221203,ヴィアティン,埼玉,2,1,*,a,レシーブ成功(優),1,川崎,1,1,2995,,,,,,,
17,20221203,ヴィアティン,埼玉,2,1,*,a,アタック失敗,4,森田,1,1,2995,,,,,,,
18,20221203,ヴィアティン,埼玉,3,1,*,*,,,,1,1,2995,得点,,,,,,
19,20221203,ヴィアティン,埼玉,3,1,*,*,サーブ,34,三好,0,1,2995,,,,,,,
20,20221203,ヴィアティン,埼玉,3,1,*,a,レシーブ成功(優),12,田中,1,1,2995,,,,,,,
21,20221203,ヴィアティン,埼玉,3,1,*,a,アタック,3,小島,1,1,2995,,,,,,,
22,20221203,ヴィアティン,埼玉,3,1,*,*,ブロック成功,73,島,2,1,2995,,,,,,,
23,20221203,ヴィアティン,埼玉,4,1,*,*,,,,2,1,2995,得点,,,,,,
24,20221203,ヴィアティン,埼玉,4,1,*,*,サーブ,34,三好,0,1,2995,,,,,,,
25,20221203,ヴィアティン,埼玉,4,1,*,a,レシーブ失敗,12,田中,1,1,2995,,,,,,,
26,20221203,ヴィアティン,埼玉,4,1,*,*,その他ミス,1,落合,1,1,2995,,,,,,,
27,20221203,ヴィアティン,埼玉,4,2,a,a,,,,1,1,2995,得点,,,,,,
28,20221203,ヴィアティン,埼玉,4,2,a,a,サーブ,17,茂木,0,1,2995,,,,,,,
29,20221203,ヴィアティン,埼玉,4,2,a,*,レシーブ成功(優),22,鳥原,1,1,2995,,,,,,,
30,20221203,ヴィアティン,埼玉,4,2,a,*,アタック成功,73,島,1,1,2995,,,,,,,
31,20221203,ヴィアティン,埼玉,5,2,*,*,,,,1,1,2995,得点,,,,,,
32,20221203,ヴィアティン,埼玉,5,2,*,*,ノータッチエース,7,春藤,0,1,2995,,,,,,,
33,20221203,ヴィアティン,埼玉,6,2,*,*,,,,0,1,2995,得点,,,,,,
34,20221203,ヴィアティン,埼玉,6,2,*,*,サーブ,7,春藤,0,1,2995,,,,,,,
35,20221203,ヴィアティン,埼玉,6,2,*,a,レシーブ失敗,12,田中,1,1,2995,,,,,,,
36,20221203,ヴィアティン,埼玉,6,2,*,a,アタック成功,4,森田,1,1,2995,,,,,,,
37,20221203,ヴィアティン,埼玉,6,3,a,a,,,,1,1,2995,得点,,,,,,
38,20221203,ヴィアティン,埼玉,6,3,a,a,サーブミス,4,森田,0,1,2995,,,,,,,
39,20221203,ヴィアティン,埼玉,7,3,*,*,,,,0,1,2995,得点,,,,,,
40,20221203,ヴィアティン,埼玉,7,3,*,*,サーブ,1,落合,0,1,2995,,,,,,,
41,20221203,ヴィアティン,埼玉,7,3,*,a,レシーブ成功(優),12,田中,1,1,2995,,,,,,,
42,20221203,ヴィアティン,埼玉,7,3,*,a,アタック失敗,3,小島,1,1,2995,,,,,,,
43,20221203,ヴィアティン,埼玉,8,3,*,*,,,,1,1,2995,得点,,,,,,
44,20221203,ヴィアティン,埼玉,8,3,*,a,,,,0,1,2995,,タイムアウト,,,,,
45,20221203,ヴィアティン,埼玉,8,3,*,*,サーブ,1,落合,0,1,2995,,,,,,,
46,20221203,ヴィアティン,埼玉,8,3,*,a,レシーブ成功(優),12,田中,1,1,2995,,,,,,,
47,20221203,ヴィアティン,埼玉,8,3,*,a,アタック,3,小島,1,1,2995,,,,,,,
48,20221203,ヴィアティン,埼玉,8,3,*,*,アタック成功,73,島,2,1,2995,,,,,,,
49,20221203,ヴィアティン,埼玉,9,3,*,*,,,,2,1,2995,得点,,,,,,
50,20221203,ヴィアティン,埼玉,9,3,*,*,サーブ,1,落合,0,1,2995,,,,,,,
51,20221203,ヴィアティン,埼玉,9,3,*,a,レシーブ失敗,4,森田,1,1,2995,,,,,,,
52,20221203,ヴィアティン,埼玉,9,3,*,*,アタック成功,17,鳴海,1,1,2995,,,,,,,
53,20221203,ヴィアティン,埼玉,10,3,*,*,,,,1,1,2995,得点,,,,,,
54,20221203,ヴィアティン,埼玉,10,3,*,*,サーブ,1,落合,0,1,2995,,,,,,,
55,20221203,ヴィアティン,埼玉,10,3,*,a,レシーブ成功(優),1,川崎,1,1,2995,,,,,,,
56,20221203,ヴィアティン,埼玉,10,3,*,a,アタック成功,3,小島,1,1,2995,,,,,,,
