,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
59,20230326,埼玉,富士通,8,8,*,a,レシーブ成功(良),1,落合,1,1,3093,,,,,,
60,20230326,埼玉,富士通,8,8,*,a,アタック成功,73,島,1,1,3093,,,,,,
61,20230326,埼玉,富士通,8,9,a,a,,,,1,1,3093,得点,,,,,
62,20230326,埼玉,富士通,8,9,a,a,サーブ,17,鳴海,0,1,3093,,,,,,
63,20230326,埼玉,富士通,8,9,a,*,レシーブ成功(優),8,ペェトゥ,1,1,3093,,,,,,
64,20230326,埼玉,富士通,8,9,a,*,アタック成功,14,張,1,1,3093,,,,,,
65,20230326,埼玉,富士通,9,9,*,*,,,,1,1,3093,得点,,,,,
66,20230326,埼玉,富士通,9,9,*,*,サーブ,3,田城,0,1,3093,,,,,,
67,20230326,埼玉,富士通,9,9,*,a,レシーブ成功(優),1,落合,1,1,3093,,,,,,
68,20230326,埼玉,富士通,9,9,*,a,アタック,7,春藤,1,1,3093,,,,,,
69,20230326,埼玉,富士通,9,9,*,*,アタック,7,井上,2,1,3093,,,,,,
70,20230326,埼玉,富士通,9,9,*,a,アタック成功,7,春藤,3,1,3093,,,,,,
71,20230326,埼玉,富士通,9,10,a,a,,,,3,1,3093,得点,,,,,
72,20230326,埼玉,富士通,9,10,a,a,サーブ,73,島,0,1,3093,,,,,,
73,20230326,埼玉,富士通,9,10,a,*,レシーブ成功(良),8,ペェトゥ,1,1,3093,,,,,,
74,20230326,埼玉,富士通,9,10,a,*,アタック成功,7,井上,1,1,3093,,,,,,
75,20230326,埼玉,富士通,10,10,*,*,,,,1,1,3093,得点,,,,,
76,20230326,埼玉,富士通,10,10,*,*,サーブ,14,張,0,1,3093,,,,,,
77,20230326,埼玉,富士通,10,10,*,a,レシーブ失敗,17,鳴海,1,1,3093,,,,,,
78,20230326,埼玉,富士通,10,10,*,a,アタック成功,7,春藤,1,1,3093,,,,,,
79,20230326,埼玉,富士通,10,11,a,a,,,,1,1,3093,得点,,,,,
80,20230326,埼玉,富士通,10,11,a,a,サーブ,7,春藤,0,1,3093,,,,,,
81,20230326,埼玉,富士通,10,11,a,*,レシーブ成功(良),7,井上,1,1,3093,,,,,,
82,20230326,埼玉,富士通,10,11,a,*,アタック成功,7,井上,1,1,3093,,,,,,
83,20230326,埼玉,富士通,11,11,*,*,,,,1,1,3093,得点,,,,,
84,20230326,埼玉,富士通,11,11,*,*,サーブ,8,ペェトゥ,0,1,3093,,,,,,
85,20230326,埼玉,富士通,11,11,*,a,レシーブ成功(良),17,鳴海,1,1,3093,,,,,,
86,20230326,埼玉,富士通,11,11,*,a,アタック,34,三好,1,1,3093,,,,,,
87,20230326,埼玉,富士通,11,11,*,*,アタック成功,14,張,2,1,3093,,,,,,
88,20230326,埼玉,富士通,12,11,*,*,,,,2,1,3093,得点,,,,,
89,20230326,埼玉,富士通,12,11,*,*,,,,0,1,3093,,,,,,
90,20230326,埼玉,富士通,12,11,*,*,サーブ,8,ペェトゥ,0,1,3093,,,,,,
91,20230326,埼玉,富士通,12,11,*,a,レシーブ成功(良),17,鳴海,1,1,3093,,,,,,
92,20230326,埼玉,富士通,12,11,*,a,アタック,16,安田,1,1,3093,,,,,,
93,20230326,埼玉,富士通,12,11,*,*,アタック,6,山岸,2,1,3093,,,,,,
94,20230326,埼玉,富士通,12,11,*,a,アタック成功,7,春藤,3,1,3093,,,,,,
95,20230326,埼玉,富士通,12,12,a,a,,,,3,1,3093,得点,,,,,
96,20230326,埼玉,富士通,12,12,a,a,サーブ,16,安田,0,1,3093,,,,,,
97,20230326,埼玉,富士通,12,12,a,*,レシーブ失敗,8,ペェトゥ,1,1,3093,,,,,,
98,20230326,埼玉,富士通,12,12,a,*,アタック,17,酒井,1,1,3093,,,,,,
99,20230326,埼玉,富士通,12,12,a,a,アタック,17,鳴海,2,1,3093,,,,,,
100,20230326,埼玉,富士通,12,12,a,a,アタック失敗,34,三好,3,1,3093,,,,,,
101,20230326,埼玉,富士通,13,12,*,*,,,,3,1,3093,得点,,,,,
102,20230326,埼玉,富士通,13,12,*,*,ノータッチエース,7,井上,0,1,3093,,,,,,
103,20230326,埼玉,富士通,14,12,*,*,,,,0,1,3093,得点,,,,,
104,20230326,埼玉,富士通,14,12,*,*,サーブ,7,井上,0,1,3093,,,,,,
105,20230326,埼玉,富士通,14,12,*,a,レシーブ失敗,1,落合,1,1,3093,,,,,,
106,20230326,埼玉,富士通,14,12,*,a,アタック,17,鳴海,1,1,3093,,,,,,
107,20230326,埼玉,富士通,14,12,*,*,アタック失敗,8,ペェトゥ,2,1,3093,,,,,,
108,20230326,埼玉,富士通,14,13,a,a,,,,2,1,3093,得点,,,,,
109,20230326,埼玉,富士通,14,13,a,a,サーブ,34,三好,0,1,3093,,,,,,
110,20230326,埼玉,富士通,14,13,a,*,レシーブ失敗,8,ペェトゥ,1,1,3093,,,,,,
111,20230326,埼玉,富士通,14,13,a,*,アタック成功,14,張,1,1,3093,,,,,,
112,20230326,埼玉,富士通,15,13,*,*,,,,1,1,3093,得点,,,,,
113,20230326,埼玉,富士通,15,13,*,*,サーブ,6,山岸,0,1,3093,,,,,,
114,20230326,埼玉,富士通,15,13,*,a,レシーブ成功(良),1,落合,1,1,3093,,,,,,
115,20230326,埼玉,富士通,15,13,*,a,アタック,17,鳴海,1,1,3093,,,,,,
116,20230326,埼玉,富士通,15,13,*,*,アタック,17,酒井,2,1,3093,,,,,,
117,20230326,埼玉,富士通,15,13,*,*,ブロック成功,17,酒井,3,1,3093,,,,,,
118,20230326,埼玉,富士通,16,13,*,*,,,,3,1,3093,得点,,,,,
119,20230326,埼玉,富士通,16,13,*,a,,,,0,1,3093,,IN:9,森垣,OUT:25,高橋,
120,20230326,埼玉,富士通,16,13,*,*,サーブ,6,山岸,0,1,3093,,,,,,
121,20230326,埼玉,富士通,16,13,*,a,レシーブ成功(優),1,落合,1,1,3093,,,,,,
122,20230326,埼玉,富士通,16,13,*,a,アタック,73,島,1,1,3093,,,,,,
123,20230326,埼玉,富士通,16,13,*,a,アタック成功,17,鳴海,2,1,3093,,,,,,
124,20230326,埼玉,富士通,16,14,a,a,,,,2,1,3093,得点,,,,,
125,20230326,埼玉,富士通,16,14,a,a,サーブ,9,森垣,0,1,3093,,,,,,
126,20230326,埼玉,富士通,16,14,a,*,レシーブ失敗,14,張,1,1,3093,,,,,,
127,20230326,埼玉,富士通,16,14,a,*,アタック,14,張,1,1,3093,,,,,,
128,20230326,埼玉,富士通,16,14,a,a,ブロック成功,73,島,2,1,3093,,,,,,
129,20230326,埼玉,富士通,16,15,a,a,,,,2,1,3093,得点,,,,,
130,20230326,埼玉,富士通,16,15,a,*,,,,0,1,3093,,,,,,タイムアウト
131,20230326,埼玉,富士通,16,15,a,a,サーブミス,9,森垣,0,1,3093,,,,,,
132,20230326,埼玉,富士通,17,15,*,*,,,,0,1,3093,得点,,,,,
133,20230326,埼玉,富士通,17,15,*,*,サーブミス,17,酒井,0,1,3093,,,,,,
134,20230326,埼玉,富士通,17,16,a,a,,,,0,1,3093,得点,,,,,
135,20230326,埼玉,富士通,17,16,a,a,,,,0,1,3093,,IN:2,中村,OUT:17,鳴海,
136,20230326,埼玉,富士通,17,16,a,a,サーブ,2,中村,0,1,3093,,,,,,
137,20230326,埼玉,富士通,17,16,a,*,レシーブ失敗,8,ペェトゥ,1,1,3093,,,,,,
138,20230326,埼玉,富士通,17,16,a,*,アタック成功,3,田城,1,1,3093,,,,,,
139,20230326,埼玉,富士通,18,16,*,*,,,,1,1,3093,得点,,,,,
140,20230326,埼玉,富士通,18,16,*,a,,,,0,1,3093,,IN:17,鳴海,OUT:2,中村,
141,20230326,埼玉,富士通,18,16,*,*,サーブ,3,田城,0,1,3093,,,,,,
142,20230326,埼玉,富士通,18,16,*,a,レシーブ失敗,1,落合,1,1,3093,,,,,,
143,20230326,埼玉,富士通,18,16,*,*,ブロック成功,7,井上,1,1,3093,,,,,,
144,20230326,埼玉,富士通,19,16,*,*,,,,1,1,3093,得点,,,,,
145,20230326,埼玉,富士通,19,16,*,*,サーブ,3,田城,0,1,3093,,,,,,
146,20230326,埼玉,富士通,19,16,*,a,レシーブ成功(優),1,落合,1,1,3093,,,,,,
147,20230326,埼玉,富士通,19,16,*,a,アタック成功,73,島,1,1,3093,,,,,,
148,20230326,埼玉,富士通,19,17,a,a,,,,1,1,3093,得点,,,,,
149,20230326,埼玉,富士通,19,17,a,a,サーブ,73,島,0,1,3093,,,,,,
150,20230326,埼玉,富士通,19,17,a,*,レシーブ成功(優),8,ペェトゥ,1,1,3093,,,,,,
151,20230326,埼玉,富士通,19,17,a,*,アタック成功,7,井上,1,1,3093,,,,,,
152,20230326,埼玉,富士通,20,17,*,*,,,,1,1,3093,得点,,,,,
153,20230326,埼玉,富士通,20,17,*,*,サービスエース,14,張,0,1,3093,,,,,,
154,20230326,埼玉,富士通,20,17,*,a,レシーブ失敗,1,落合,0,1,3093,,,,,,
155,20230326,埼玉,富士通,21,17,*,*,,,,0,1,3093,得点,,,,,
156,20230326,埼玉,富士通,21,17,*,a,,,,0,1,3093,,,,,,タイムアウト
157,20230326,埼玉,富士通,21,17,*,*,サーブミス,14,張,0,1,3093,,,,,,
158,20230326,埼玉,富士通,21,18,a,a,,,,0,1,3093,得点,,,,,
159,20230326,埼玉,富士通,21,18,a,a,サーブ,7,春藤,0,1,3093,,,,,,
160,20230326,埼玉,富士通,21,18,a,*,レシーブ失敗,17,酒井,1,1,3093,,,,,,
161,20230326,埼玉,富士通,21,18,a,*,アタック成功,8,ペェトゥ,1,1,3093,,,,,,
162,20230326,埼玉,富士通,22,18,*,*,,,,1,1,3093,得点,,,,,
163,20230326,埼玉,富士通,22,18,*,*,サーブ,8,ペェトゥ,0,1,3093,,,,,,
164,20230326,埼玉,富士通,22,18,*,a,レシーブ成功(良),17,鳴海,1,1,3093,,,,,,
165,20230326,埼玉,富士通,22,18,*,a,アタック失敗,16,安田,1,1,3093,,,,,,
166,20230326,埼玉,富士通,23,18,*,*,,,,1,1,3093,得点,,,,,
167,20230326,埼玉,富士通,23,18,*,*,サーブ,8,ペェトゥ,0,1,3093,,,,,,
168,20230326,埼玉,富士通,23,18,*,a,レシーブ失敗,1,落合,1,1,3093,,,,,,
169,20230326,埼玉,富士通,23,18,*,*,アタック失敗,8,ペェトゥ,1,1,3093,,,,,,
170,20230326,埼玉,富士通,23,19,a,a,,,,1,1,3093,得点,,,,,
171,20230326,埼玉,富士通,23,19,a,a,サーブミス,16,安田,0,1,3093,,,,,,
172,20230326,埼玉,富士通,24,19,*,*,,,,0,1,3093,得点,,,,,
173,20230326,埼玉,富士通,24,19,*,*,サーブ,7,井上,0,1,3093,,,,,,
174,20230326,埼玉,富士通,24,19,*,a,レシーブ成功(優),17,鳴海,1,1,3093,,,,,,
175,20230326,埼玉,富士通,24,19,*,a,アタック成功,34,三好,1,1,3093,,,,,,
176,20230326,埼玉,富士通,24,20,a,a,,,,1,1,3093,得点,,,,,
177,20230326,埼玉,富士通,24,20,a,a,サービスエース,34,三好,0,1,3093,,,,,,
178,20230326,埼玉,富士通,24,20,a,*,レシーブ失敗,8,ペェトゥ,0,1,3093,,,,,,
179,20230326,埼玉,富士通,24,21,a,a,,,,0,1,3093,得点,,,,,
180,20230326,埼玉,富士通,24,21,a,*,,,,0,1,3093,,,,,,タイムアウト
181,20230326,埼玉,富士通,24,21,a,a,サービスエース,34,三好,0,1,3093,,,,,,
182,20230326,埼玉,富士通,24,21,a,*,レシーブ失敗,8,ペェトゥ,0,1,3093,,,,,,
183,20230326,埼玉,富士通,24,22,a,a,,,,0,1,3093,得点,,,,,
184,20230326,埼玉,富士通,24,22,a,*,,,,0,1,3093,,IN:10,戸田,OUT:8,ペェトゥ,
185,20230326,埼玉,富士通,24,22,a,a,サーブ,34,三好,0,1,3093,,,,,,
186,20230326,埼玉,富士通,24,22,a,*,レシーブ成功(優),11,外崎,1,1,3093,,,,,,
187,20230326,埼玉,富士通,24,22,a,*,アタック,17,酒井,1,1,3093,,,,,,
188,20230326,埼玉,富士通,24,22,a,a,その他ミス,9,森垣,2,1,3093,,,,,,
189,20230326,埼玉,富士通,25,22,*,*,,,,2,1,3093,得点,,,,,
190,20230326,埼玉,富士通,0,0,*,*,サーブ,10,戸田,0,2,3093,,,,,,
191,20230326,埼玉,富士通,0,0,*,a,レシーブ成功(優),24,松岡,1,2,3093,,,,,,
192,20230326,埼玉,富士通,0,0,*,a,アタック成功,17,鳴海,1,2,3093,,,,,,
193,20230326,埼玉,富士通,0,1,a,a,,,,1,2,3093,得点,,,,,
194,20230326,埼玉,富士通,0,1,a,a,サーブ,17,鳴海,0,2,3093,,,,,,
195,20230326,埼玉,富士通,0,1,a,*,レシーブ成功(良),17,酒井,1,2,3093,,,,,,
196,20230326,埼玉,富士通,0,1,a,*,アタック,14,張,1,2,3093,,,,,,
197,20230326,埼玉,富士通,0,1,a,a,アタック,7,春藤,2,2,3093,,,,,,
198,20230326,埼玉,富士通,0,1,a,*,アタック成功,10,戸田,3,2,3093,,,,,,
199,20230326,埼玉,富士通,1,1,*,*,,,,3,2,3093,得点,,,,,
200,20230326,埼玉,富士通,1,1,*,*,サーブ,3,田城,0,2,3093,,,,,,
201,20230326,埼玉,富士通,1,1,*,a,レシーブ成功(優),24,松岡,1,2,3093,,,,,,
202,20230326,埼玉,富士通,1,1,*,a,アタック失敗,7,春藤,1,2,3093,,,,,,
203,20230326,埼玉,富士通,2,1,*,*,,,,1,2,3093,得点,,,,,
204,20230326,埼玉,富士通,2,1,*,*,サーブミス,3,田城,0,2,3093,,,,,,
205,20230326,埼玉,富士通,2,2,a,a,,,,0,2,3093,得点,,,,,
206,20230326,埼玉,富士通,2,2,a,a,サーブ,73,島,0,2,3093,,,,,,
207,20230326,埼玉,富士通,2,2,a,*,レシーブ成功(優),17,酒井,1,2,3093,,,,,,
208,20230326,埼玉,富士通,2,2,a,*,アタック,7,井上,1,2,3093,,,,,,
209,20230326,埼玉,富士通,2,2,a,a,ブロック成功,34,三好,2,2,3093,,,,,,
210,20230326,埼玉,富士通,2,3,a,a,,,,2,2,3093,得点,,,,,
211,20230326,埼玉,富士通,2,3,a,a,サーブ,73,島,0,2,3093,,,,,,
212,20230326,埼玉,富士通,2,3,a,*,レシーブ成功(優),17,酒井,1,2,3093,,,,,,
213,20230326,埼玉,富士通,2,3,a,*,アタック成功,17,酒井,1,2,3093,,,,,,
214,20230326,埼玉,富士通,3,3,*,*,,,,1,2,3093,得点,,,,,
215,20230326,埼玉,富士通,3,3,*,*,サーブミス,14,張,0,2,3093,,,,,,
216,20230326,埼玉,富士通,3,4,a,a,,,,0,2,3093,得点,,,,,
217,20230326,埼玉,富士通,3,4,a,a,サーブ,7,春藤,0,2,3093,,,,,,
218,20230326,埼玉,富士通,3,4,a,*,レシーブ失敗,10,戸田,1,2,3093,,,,,,
219,20230326,埼玉,富士通,3,4,a,a,アタック成功,7,春藤,1,2,3093,,,,,,
220,20230326,埼玉,富士通,3,5,a,a,,,,1,2,3093,得点,,,,,
221,20230326,埼玉,富士通,3,5,a,a,サーブ,7,春藤,0,2,3093,,,,,,
222,20230326,埼玉,富士通,3,5,a,*,レシーブ成功(優),17,酒井,1,2,3093,,,,,,
223,20230326,埼玉,富士通,3,5,a,*,アタック失敗,17,酒井,1,2,3093,,,,,,
224,20230326,埼玉,富士通,3,6,a,a,,,,1,2,3093,得点,,,,,
225,20230326,埼玉,富士通,3,6,a,a,サーブミス,7,春藤,0,2,3093,,,,,,
226,20230326,埼玉,富士通,4,6,*,*,,,,0,2,3093,得点,,,,,
227,20230326,埼玉,富士通,4,6,*,*,サーブ,17,酒井,0,2,3093,,,,,,
228,20230326,埼玉,富士通,4,6,*,a,レシーブ成功(良),24,松岡,1,2,3093,,,,,,
229,20230326,埼玉,富士通,4,6,*,a,アタック成功,7,春藤,1,2,3093,,,,,,
230,20230326,埼玉,富士通,4,7,a,a,,,,1,2,3093,得点,,,,,
231,20230326,埼玉,富士通,4,7,a,a,サーブ,16,安田,0,2,3093,,,,,,
232,20230326,埼玉,富士通,4,7,a,*,レシーブ成功(優),10,戸田,1,2,3093,,,,,,
233,20230326,埼玉,富士通,4,7,a,*,アタック成功,7,井上,1,2,3093,,,,,,
234,20230326,埼玉,富士通,5,7,*,*,,,,1,2,3093,得点,,,,,
235,20230326,埼玉,富士通,5,7,*,*,サーブ,7,井上,0,2,3093,,,,,,
236,20230326,埼玉,富士通,5,7,*,a,レシーブ成功(良),24,松岡,1,2,3093,,,,,,
237,20230326,埼玉,富士通,5,7,*,a,アタック成功,17,鳴海,1,2,3093,,,,,,
238,20230326,埼玉,富士通,5,8,a,a,,,,1,2,3093,得点,,,,,
239,20230326,埼玉,富士通,5,8,a,a,サーブミス,34,三好,0,2,3093,,,,,,
240,20230326,埼玉,富士通,6,8,*,*,,,,0,2,3093,得点,,,,,
241,20230326,埼玉,富士通,6,8,*,*,サーブ,6,山岸,0,2,3093,,,,,,
242,20230326,埼玉,富士通,6,8,*,a,レシーブ失敗,24,松岡,1,2,3093,,,,,,
243,20230326,埼玉,富士通,6,8,*,a,アタック成功,7,春藤,1,2,3093,,,,,,
244,20230326,埼玉,富士通,6,9,a,a,,,,1,2,3093,得点,,,,,
245,20230326,埼玉,富士通,6,9,a,a,サーブ,9,森垣,0,2,3093,,,,,,
246,20230326,埼玉,富士通,6,9,a,*,レシーブ失敗,11,外崎,1,2,3093,,,,,,
247,20230326,埼玉,富士通,6,9,a,*,アタック成功,3,田城,1,2,3093,,,,,,
248,20230326,埼玉,富士通,7,9,*,*,,,,1,2,3093,得点,,,,,
249,20230326,埼玉,富士通,7,9,*,*,サーブ,10,戸田,0,2,3093,,,,,,
250,20230326,埼玉,富士通,7,9,*,a,レシーブ失敗,24,松岡,1,2,3093,,,,,,
251,20230326,埼玉,富士通,7,9,*,a,アタック,7,春藤,1,2,3093,,,,,,
252,20230326,埼玉,富士通,7,9,*,*,アタック,14,張,2,2,3093,,,,,,
253,20230326,埼玉,富士通,7,9,*,a,アタック成功,73,島,3,2,3093,,,,,,
254,20230326,埼玉,富士通,7,10,a,a,,,,3,2,3093,得点,,,,,
255,20230326,埼玉,富士通,7,10,a,a,サーブ,17,鳴海,0,2,3093,,,,,,
256,20230326,埼玉,富士通,7,10,a,*,レシーブ成功(優),10,戸田,1,2,3093,,,,,,
257,20230326,埼玉,富士通,7,10,a,*,アタック成功,14,張,1,2,3093,,,,,,
258,20230326,埼玉,富士通,8,10,*,*,,,,1,2,3093,得点,,,,,
259,20230326,埼玉,富士通,8,10,*,*,サーブ,3,田城,0,2,3093,,,,,,
260,20230326,埼玉,富士通,8,10,*,a,レシーブ失敗,24,松岡,1,2,3093,,,,,,
261,20230326,埼玉,富士通,8,10,*,a,アタック,16,安田,1,2,3093,,,,,,
262,20230326,埼玉,富士通,8,10,*,*,アタック,14,張,2,2,3093,,,,,,
263,20230326,埼玉,富士通,8,10,*,*,アタック,17,酒井,3,2,3093,,,,,,
264,20230326,埼玉,富士通,8,10,*,a,アタック,16,安田,4,2,3093,,,,,,
265,20230326,埼玉,富士通,8,10,*,*,ブロック成功,7,井上,5,2,3093,,,,,,
266,20230326,埼玉,富士通,9,10,*,*,,,,5,2,3093,得点,,,,,
267,20230326,埼玉,富士通,9,10,*,*,サーブミス,3,田城,0,2,3093,,,,,,
268,20230326,埼玉,富士通,9,11,a,a,,,,0,2,3093,得点,,,,,
269,20230326,埼玉,富士通,9,11,a,a,サーブ,73,島,0,2,3093,,,,,,
270,20230326,埼玉,富士通,9,11,a,*,レシーブ成功(良),17,酒井,1,2,3093,,,,,,
271,20230326,埼玉,富士通,9,11,a,*,アタック成功,14,張,1,2,3093,,,,,,
272,20230326,埼玉,富士通,10,11,*,*,,,,1,2,3093,得点,,,,,
273,20230326,埼玉,富士通,10,11,*,*,サーブ,14,張,0,2,3093,,,,,,
274,20230326,埼玉,富士通,10,11,*,a,レシーブ成功(良),16,安田,1,2,3093,,,,,,
275,20230326,埼玉,富士通,10,11,*,a,アタック成功,34,三好,1,2,3093,,,,,,
276,20230326,埼玉,富士通,10,12,a,a,,,,1,2,3093,得点,,,,,
277,20230326,埼玉,富士通,10,12,a,a,,,,0,2,3093,,,,,,
278,20230326,埼玉,富士通,10,12,a,a,サーブ,7,春藤,0,2,3093,,,,,,
279,20230326,埼玉,富士通,10,12,a,*,レシーブ失敗,17,酒井,1,2,3093,,,,,,
280,20230326,埼玉,富士通,10,12,a,*,アタック,14,張,1,2,3093,,,,,,
281,20230326,埼玉,富士通,10,12,a,a,アタック,17,鳴海,2,2,3093,,,,,,
282,20230326,埼玉,富士通,10,12,a,a,アタック,16,安田,3,2,3093,,,,,,
283,20230326,埼玉,富士通,10,12,a,*,アタック失敗,14,張,4,2,3093,,,,,,
284,20230326,埼玉,富士通,10,13,a,a,,,,4,2,3093,得点,,,,,
285,20230326,埼玉,富士通,10,13,a,*,,,,0,2,3093,,,,,,タイムアウト
286,20230326,埼玉,富士通,10,13,a,a,サーブ,7,春藤,0,2,3093,,,,,,
287,20230326,埼玉,富士通,10,13,a,*,レシーブ成功(良),11,外崎,1,2,3093,,,,,,
288,20230326,埼玉,富士通,10,13,a,*,アタック成功,14,張,1,2,3093,,,,,,
289,20230326,埼玉,富士通,11,13,*,*,,,,1,2,3093,得点,,,,,
290,20230326,埼玉,富士通,11,13,*,*,サーブミス,17,酒井,0,2,3093,,,,,,
291,20230326,埼玉,富士通,11,14,a,a,,,,0,2,3093,得点,,,,,
292,20230326,埼玉,富士通,11,14,a,a,サーブ,16,安田,0,2,3093,,,,,,
293,20230326,埼玉,富士通,11,14,a,*,レシーブ失敗,11,外崎,1,2,3093,,,,,,
294,20230326,埼玉,富士通,11,14,a,*,アタック,10,戸田,1,2,3093,,,,,,
295,20230326,埼玉,富士通,11,14,a,*,アタック,10,戸田,2,2,3093,,,,,,
296,20230326,埼玉,富士通,11,14,a,*,アタック成功,14,張,3,2,3093,,,,,,
