,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230114,ヴォレアス,デルフィーノ,0,0,*,a,サーブ,2,谷越,0,1,3008,,,,,,,
1,20230114,ヴォレアス,デルフィーノ,0,0,*,*,レシーブ成功(良),17,鳴海,1,1,3008,,,,,,,
2,20230114,ヴォレアス,デルフィーノ,0,0,*,*,アタック,17,鳴海,1,1,3008,,,,,,,
3,20230114,ヴォレアス,デルフィーノ,0,0,*,*,アタック成功,17,鳴海,2,1,3008,,,,,,,
4,20230114,ヴォレアス,デルフィーノ,1,0,*,*,,,,2,1,3008,得点,,,,,,
5,20230114,ヴォレアス,デルフィーノ,1,0,*,*,サーブ,17,鳴海,0,1,3008,,,,,,,
6,20230114,ヴォレアス,デルフィーノ,1,0,*,a,レシーブ失敗,20,陳,1,1,3008,,,,,,,
7,20230114,ヴォレアス,デルフィーノ,1,0,*,a,アタック失敗,20,陳,1,1,3008,,,,,,,
8,20230114,ヴォレアス,デルフィーノ,2,0,*,*,,,,1,1,3008,得点,,,,,,
9,20230114,ヴォレアス,デルフィーノ,2,0,*,*,サーブ,17,鳴海,0,1,3008,,,,,,,
10,20230114,ヴォレアス,デルフィーノ,2,0,*,a,レシーブ成功(良),27,前田,1,1,3008,,,,,,,
11,20230114,ヴォレアス,デルフィーノ,2,0,*,a,アタック成功,20,陳,1,1,3008,,,,,,,
12,20230114,ヴォレアス,デルフィーノ,2,1,a,a,,,,1,1,3008,得点,,,,,,
13,20230114,ヴォレアス,デルフィーノ,2,1,a,a,サーブ,9,小森,0,1,3008,,,,,,,
14,20230114,ヴォレアス,デルフィーノ,2,1,a,*,レシーブ失敗,17,鳴海,1,1,3008,,,,,,,
15,20230114,ヴォレアス,デルフィーノ,2,1,a,*,アタック,16,安田,1,1,3008,,,,,,,
16,20230114,ヴォレアス,デルフィーノ,2,1,a,a,アタック,17,岩崎,2,1,3008,,,,,,,
17,20230114,ヴォレアス,デルフィーノ,2,1,a,*,アタック成功,16,安田,3,1,3008,,,,,,,
18,20230114,ヴォレアス,デルフィーノ,3,1,*,*,,,,3,1,3008,得点,,,,,,
19,20230114,ヴォレアス,デルフィーノ,3,1,*,*,サーブ,34,三好,0,1,3008,,,,,,,
20,20230114,ヴォレアス,デルフィーノ,3,1,*,a,レシーブ成功(優),27,前田,1,1,3008,,,,,,,
21,20230114,ヴォレアス,デルフィーノ,3,1,*,a,アタック,6,郡,1,1,3008,,,,,,,
22,20230114,ヴォレアス,デルフィーノ,3,1,*,*,アタック,16,安田,2,1,3008,,,,,,,
23,20230114,ヴォレアス,デルフィーノ,3,1,*,a,アタック,6,郡,3,1,3008,,,,,,,
24,20230114,ヴォレアス,デルフィーノ,3,1,*,a,アタック成功,20,陳,4,1,3008,,,,,,,
25,20230114,ヴォレアス,デルフィーノ,3,2,a,a,,,,4,1,3008,得点,,,,,,
26,20230114,ヴォレアス,デルフィーノ,3,2,a,a,サーブ,17,岩崎,0,1,3008,,,,,,,
27,20230114,ヴォレアス,デルフィーノ,3,2,a,*,レシーブ失敗,22,鳥原,1,1,3008,,,,,,,
28,20230114,ヴォレアス,デルフィーノ,3,2,a,*,アタック,16,安田,1,1,3008,,,,,,,
29,20230114,ヴォレアス,デルフィーノ,3,2,a,*,アタック成功,16,安田,2,1,3008,,,,,,,
30,20230114,ヴォレアス,デルフィーノ,4,2,*,*,,,,2,1,3008,得点,,,,,,
31,20230114,ヴォレアス,デルフィーノ,4,2,*,*,サーブ,7,春藤,0,1,3008,,,,,,,
32,20230114,ヴォレアス,デルフィーノ,4,2,*,a,レシーブ成功(良),9,小森,1,1,3008,,,,,,,
33,20230114,ヴォレアス,デルフィーノ,4,2,*,a,アタック成功,20,陳,1,1,3008,,,,,,,
34,20230114,ヴォレアス,デルフィーノ,4,3,a,a,,,,1,1,3008,得点,,,,,,
35,20230114,ヴォレアス,デルフィーノ,4,3,a,a,サーブ,20,陳,0,1,3008,,,,,,,
36,20230114,ヴォレアス,デルフィーノ,4,3,a,*,レシーブ失敗,17,鳴海,1,1,3008,,,,,,,
37,20230114,ヴォレアス,デルフィーノ,4,3,a,a,アタック成功,3,奥田,1,1,3008,,,,,,,
38,20230114,ヴォレアス,デルフィーノ,4,4,a,a,,,,1,1,3008,得点,,,,,,
39,20230114,ヴォレアス,デルフィーノ,4,4,a,a,サーブミス,20,陳,0,1,3008,,,,,,,
40,20230114,ヴォレアス,デルフィーノ,5,4,*,*,,,,0,1,3008,得点,,,,,,
41,20230114,ヴォレアス,デルフィーノ,5,4,*,*,サーブミス,16,安田,0,1,3008,,,,,,,
42,20230114,ヴォレアス,デルフィーノ,5,5,a,a,,,,0,1,3008,得点,,,,,,
43,20230114,ヴォレアス,デルフィーノ,5,5,a,a,サーブ,6,郡,0,1,3008,,,,,,,
44,20230114,ヴォレアス,デルフィーノ,5,5,a,*,レシーブ成功(優),16,安田,1,1,3008,,,,,,,
45,20230114,ヴォレアス,デルフィーノ,5,5,a,*,アタック,7,春藤,1,1,3008,,,,,,,
46,20230114,ヴォレアス,デルフィーノ,5,5,a,a,ブロック成功,9,小森,2,1,3008,,,,,,,
47,20230114,ヴォレアス,デルフィーノ,5,6,a,a,,,,2,1,3008,得点,,,,,,
48,20230114,ヴォレアス,デルフィーノ,5,6,a,a,サーブ,6,郡,0,1,3008,,,,,,,
49,20230114,ヴォレアス,デルフィーノ,5,6,a,*,レシーブ成功(優),16,安田,1,1,3008,,,,,,,
50,20230114,ヴォレアス,デルフィーノ,5,6,a,*,アタック,73,島,1,1,3008,,,,,,,
51,20230114,ヴォレアス,デルフィーノ,5,6,a,*,アタック,17,鳴海,2,1,3008,,,,,,,
52,20230114,ヴォレアス,デルフィーノ,5,6,a,a,アタック,6,郡,3,1,3008,,,,,,,
53,20230114,ヴォレアス,デルフィーノ,5,6,a,*,アタック失敗,7,春藤,4,1,3008,,,,,,,
54,20230114,ヴォレアス,デルフィーノ,5,7,a,a,,,,4,1,3008,得点,,,,,,
55,20230114,ヴォレアス,デルフィーノ,5,7,a,a,サーブ,6,郡,0,1,3008,,,,,,,
56,20230114,ヴォレアス,デルフィーノ,5,7,a,*,レシーブ成功(優),16,安田,1,1,3008,,,,,,,
57,20230114,ヴォレアス,デルフィーノ,5,7,a,*,アタック成功,73,島,1,1,3008,,,,,,,
58,20230114,ヴォレアス,デルフィーノ,6,7,*,*,,,,1,1,3008,得点,,,,,,
59,20230114,ヴォレアス,デルフィーノ,6,7,*,*,サーブ,73,島,0,1,3008,,,,,,,
60,20230114,ヴォレアス,デルフィーノ,6,7,*,a,レシーブ成功(良),9,小森,1,1,3008,,,,,,,
61,20230114,ヴォレアス,デルフィーノ,6,7,*,a,アタック失敗,20,陳,1,1,3008,,,,,,,
62,20230114,ヴォレアス,デルフィーノ,7,7,*,*,,,,1,1,3008,得点,,,,,,
63,20230114,ヴォレアス,デルフィーノ,7,7,*,*,サーブ,73,島,0,1,3008,,,,,,,
64,20230114,ヴォレアス,デルフィーノ,7,7,*,a,レシーブ成功(優),9,小森,1,1,3008,,,,,,,
65,20230114,ヴォレアス,デルフィーノ,7,7,*,*,アタック,34,三好,1,1,3008,,,,,,,
66,20230114,ヴォレアス,デルフィーノ,7,7,*,a,アタック失敗,9,小森,2,1,3008,,,,,,,
67,20230114,ヴォレアス,デルフィーノ,8,7,*,*,,,,2,1,3008,得点,,,,,,
68,20230114,ヴォレアス,デルフィーノ,8,7,*,*,サーブ,73,島,0,1,3008,,,,,,,
69,20230114,ヴォレアス,デルフィーノ,8,7,*,a,レシーブ失敗,9,小森,1,1,3008,,,,,,,
70,20230114,ヴォレアス,デルフィーノ,8,7,*,*,アタック成功,17,鳴海,1,1,3008,,,,,,,
71,20230114,ヴォレアス,デルフィーノ,9,7,*,*,,,,1,1,3008,得点,,,,,,
72,20230114,ヴォレアス,デルフィーノ,9,7,*,*,サーブ,73,島,0,1,3008,,,,,,,
73,20230114,ヴォレアス,デルフィーノ,9,7,*,a,レシーブ成功(優),20,陳,1,1,3008,,,,,,,
74,20230114,ヴォレアス,デルフィーノ,9,7,*,a,アタック成功,9,小森,1,1,3008,,,,,,,
75,20230114,ヴォレアス,デルフィーノ,9,8,a,a,,,,1,1,3008,得点,,,,,,
76,20230114,ヴォレアス,デルフィーノ,9,8,a,a,サーブ,3,奥田,0,1,3008,,,,,,,
77,20230114,ヴォレアス,デルフィーノ,9,8,a,*,レシーブ成功(良),22,鳥原,1,1,3008,,,,,,,
78,20230114,ヴォレアス,デルフィーノ,9,8,a,*,アタック成功,34,三好,1,1,3008,,,,,,,
79,20230114,ヴォレアス,デルフィーノ,10,8,*,*,,,,1,1,3008,得点,,,,,,
80,20230114,ヴォレアス,デルフィーノ,10,8,*,*,サーブミス,18,福元,0,1,3008,,,,,,,
81,20230114,ヴォレアス,デルフィーノ,10,9,a,a,,,,0,1,3008,得点,,,,,,
82,20230114,ヴォレアス,デルフィーノ,10,9,a,a,サービスエース,2,谷越,0,1,3008,,,,,,,
