,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230325,埼玉,大同特殊鋼,0,0,*,a,サーブ,6,郡,0,1,3091,,,,,,,
1,20230325,埼玉,大同特殊鋼,0,0,*,*,レシーブ成功(優),26,中西,1,1,3091,,,,,,,
2,20230325,埼玉,大同特殊鋼,0,0,*,*,アタック,27,丸尾,1,1,3091,,,,,,,
3,20230325,埼玉,大同特殊鋼,0,0,*,*,アタック成功,28,清田,2,1,3091,,,,,,,
4,20230325,埼玉,大同特殊鋼,1,0,*,*,,,,2,1,3091,得点,,,,,,
5,20230325,埼玉,大同特殊鋼,1,0,*,*,サーブ,26,中西,0,1,3091,,,,,,,
6,20230325,埼玉,大同特殊鋼,1,0,*,a,レシーブ失敗,20,陳,1,1,3091,,,,,,,
7,20230325,埼玉,大同特殊鋼,1,0,*,*,アタック,28,清田,1,1,3091,,,,,,,
8,20230325,埼玉,大同特殊鋼,1,0,*,a,ブロック成功,2,谷越,2,1,3091,,,,,,,
9,20230325,埼玉,大同特殊鋼,1,1,a,a,,,,2,1,3091,得点,,,,,,
10,20230325,埼玉,大同特殊鋼,1,1,a,a,サーブミス,26,渡邉,0,1,3091,,,,,,,
11,20230325,埼玉,大同特殊鋼,2,1,*,*,,,,0,1,3091,得点,,,,,,
12,20230325,埼玉,大同特殊鋼,2,1,*,*,サーブ,27,丸尾,0,1,3091,,,,,,,
13,20230325,埼玉,大同特殊鋼,2,1,*,a,レシーブ成功(良),20,陳,1,1,3091,,,,,,,
14,20230325,埼玉,大同特殊鋼,2,1,*,a,アタック成功,20,陳,1,1,3091,,,,,,,
15,20230325,埼玉,大同特殊鋼,2,2,a,a,,,,1,1,3091,得点,,,,,,
16,20230325,埼玉,大同特殊鋼,2,2,a,a,サーブ,2,谷越,0,1,3091,,,,,,,
17,20230325,埼玉,大同特殊鋼,2,2,a,*,レシーブ成功(優),26,中西,1,1,3091,,,,,,,
18,20230325,埼玉,大同特殊鋼,2,2,a,*,アタック成功,15,古川,1,1,3091,,,,,,,
19,20230325,埼玉,大同特殊鋼,3,2,*,*,,,,1,1,3091,得点,,,,,,
20,20230325,埼玉,大同特殊鋼,3,2,*,*,サーブミス,28,清田,0,1,3091,,,,,,,
21,20230325,埼玉,大同特殊鋼,3,3,a,a,,,,0,1,3091,得点,,,,,,
22,20230325,埼玉,大同特殊鋼,3,3,a,a,サーブ,20,陳,0,1,3091,,,,,,,
23,20230325,埼玉,大同特殊鋼,3,3,a,*,レシーブ成功(優),26,中西,1,1,3091,,,,,,,
24,20230325,埼玉,大同特殊鋼,3,3,a,*,アタック,26,中西,1,1,3091,,,,,,,
25,20230325,埼玉,大同特殊鋼,3,3,a,a,その他ミス,17,岩崎,2,1,3091,,,,,,,
26,20230325,埼玉,大同特殊鋼,4,3,*,*,,,,2,1,3091,得点,,,,,,
27,20230325,埼玉,大同特殊鋼,4,3,*,*,サーブ,7,田畑,0,1,3091,,,,,,,
28,20230325,埼玉,大同特殊鋼,4,3,*,a,レシーブ成功(優),27,前田,1,1,3091,,,,,,,
29,20230325,埼玉,大同特殊鋼,4,3,*,a,アタック成功,6,郡,1,1,3091,,,,,,,
30,20230325,埼玉,大同特殊鋼,4,4,a,a,,,,1,1,3091,得点,,,,,,
31,20230325,埼玉,大同特殊鋼,4,4,a,a,サーブ,17,岩崎,0,1,3091,,,,,,,
32,20230325,埼玉,大同特殊鋼,4,4,a,*,レシーブ失敗,26,中西,1,1,3091,,,,,,,
33,20230325,埼玉,大同特殊鋼,4,4,a,*,アタック失敗,26,中西,1,1,3091,,,,,,,
34,20230325,埼玉,大同特殊鋼,4,5,a,a,,,,1,1,3091,得点,,,,,,
35,20230325,埼玉,大同特殊鋼,4,5,a,a,サービスエース,17,岩崎,0,1,3091,,,,,,,
36,20230325,埼玉,大同特殊鋼,4,5,a,*,レシーブ失敗,26,中西,0,1,3091,,,,,,,
37,20230325,埼玉,大同特殊鋼,4,6,a,a,,,,0,1,3091,得点,,,,,,
