,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230226,デルフィーノ,つくば,0,0,*,a,サーブ,44,川添,0,1,3058,,,,,,,
1,20230226,デルフィーノ,つくば,0,0,*,*,レシーブ失敗,8,ペェトゥ,1,1,3058,,,,,,,
2,20230226,デルフィーノ,つくば,0,0,*,*,アタック成功,9,佐々木,1,1,3058,,,,,,,
3,20230226,デルフィーノ,つくば,1,0,*,*,,,,1,1,3058,得点,,,,,,
4,20230226,デルフィーノ,つくば,1,0,*,*,サーブミス,15,樫村,0,1,3058,,,,,,,
5,20230226,デルフィーノ,つくば,1,1,a,a,,,,0,1,3058,得点,,,,,,
6,20230226,デルフィーノ,つくば,1,1,a,a,サーブ,34,三好,0,1,3058,,,,,,,
7,20230226,デルフィーノ,つくば,1,1,a,*,レシーブ失敗,11,外崎,1,1,3058,,,,,,,
8,20230226,デルフィーノ,つくば,1,1,a,*,アタック,14,張,1,1,3058,,,,,,,
9,20230226,デルフィーノ,つくば,1,1,a,a,アタック失敗,17,鳴海,2,1,3058,,,,,,,
10,20230226,デルフィーノ,つくば,2,1,*,*,,,,2,1,3058,得点,,,,,,
11,20230226,デルフィーノ,つくば,2,1,*,*,サーブミス,14,張,0,1,3058,,,,,,,
12,20230226,デルフィーノ,つくば,2,2,a,a,,,,0,1,3058,得点,,,,,,
13,20230226,デルフィーノ,つくば,2,2,a,a,サーブ,18,福元,0,1,3058,,,,,,,
14,20230226,デルフィーノ,つくば,2,2,a,*,レシーブ成功(優),9,佐々木,1,1,3058,,,,,,,
15,20230226,デルフィーノ,つくば,2,2,a,*,アタック,14,張,1,1,3058,,,,,,,
16,20230226,デルフィーノ,つくば,2,2,a,a,アタック,7,春藤,2,1,3058,,,,,,,
17,20230226,デルフィーノ,つくば,2,2,a,a,アタック成功,7,春藤,3,1,3058,,,,,,,
18,20230226,デルフィーノ,つくば,2,3,a,a,,,,3,1,3058,得点,,,,,,
19,20230226,デルフィーノ,つくば,2,3,a,a,サービスエース,18,福元,0,1,3058,,,,,,,
20,20230226,デルフィーノ,つくば,2,3,a,*,レシーブ失敗,8,ペェトゥ,0,1,3058,,,,,,,
21,20230226,デルフィーノ,つくば,2,4,a,a,,,,0,1,3058,得点,,,,,,
22,20230226,デルフィーノ,つくば,2,4,a,a,サーブ,18,福元,0,1,3058,,,,,,,
23,20230226,デルフィーノ,つくば,2,4,a,*,レシーブ成功(良),9,佐々木,1,1,3058,,,,,,,
24,20230226,デルフィーノ,つくば,2,4,a,*,アタック成功,14,張,1,1,3058,,,,,,,
25,20230226,デルフィーノ,つくば,3,4,*,*,,,,1,1,3058,得点,,,,,,
26,20230226,デルフィーノ,つくば,3,4,*,*,サーブミス,9,佐々木,0,1,3058,,,,,,,
27,20230226,デルフィーノ,つくば,3,5,a,a,,,,0,1,3058,得点,,,,,,
28,20230226,デルフィーノ,つくば,3,5,a,a,サーブ,17,鳴海,0,1,3058,,,,,,,
29,20230226,デルフィーノ,つくば,3,5,a,*,レシーブ成功(優),8,ペェトゥ,1,1,3058,,,,,,,
30,20230226,デルフィーノ,つくば,3,5,a,*,アタック成功,8,ペェトゥ,1,1,3058,,,,,,,
31,20230226,デルフィーノ,つくば,4,5,*,*,,,,1,1,3058,得点,,,,,,
32,20230226,デルフィーノ,つくば,4,5,*,*,サーブ,7,井上,0,1,3058,,,,,,,
33,20230226,デルフィーノ,つくば,4,5,*,a,レシーブ成功(優),44,川添,1,1,3058,,,,,,,
34,20230226,デルフィーノ,つくば,4,5,*,a,アタック成功,44,川添,1,1,3058,,,,,,,
35,20230226,デルフィーノ,つくば,4,6,a,a,,,,1,1,3058,得点,,,,,,
36,20230226,デルフィーノ,つくば,4,6,a,a,サーブ,73,島,0,1,3058,,,,,,,
37,20230226,デルフィーノ,つくば,4,6,a,*,レシーブ失敗,8,ペェトゥ,1,1,3058,,,,,,,
38,20230226,デルフィーノ,つくば,4,6,a,*,アタック成功,8,ペェトゥ,1,1,3058,,,,,,,
39,20230226,デルフィーノ,つくば,5,6,*,*,,,,1,1,3058,得点,,,,,,
40,20230226,デルフィーノ,つくば,5,6,*,*,サーブミス,6,山岸,0,1,3058,,,,,,,
41,20230226,デルフィーノ,つくば,5,7,a,a,,,,0,1,3058,得点,,,,,,
42,20230226,デルフィーノ,つくば,5,7,a,a,サーブ,7,春藤,0,1,3058,,,,,,,
43,20230226,デルフィーノ,つくば,5,7,a,*,レシーブ成功(良),8,ペェトゥ,1,1,3058,,,,,,,
44,20230226,デルフィーノ,つくば,5,7,a,*,アタック成功,15,樫村,1,1,3058,,,,,,,
45,20230226,デルフィーノ,つくば,6,7,*,*,,,,1,1,3058,得点,,,,,,
46,20230226,デルフィーノ,つくば,6,7,*,*,サーブ,8,ペェトゥ,0,1,3058,,,,,,,
47,20230226,デルフィーノ,つくば,6,7,*,a,レシーブ成功(優),44,川添,1,1,3058,,,,,,,
48,20230226,デルフィーノ,つくば,6,7,*,a,アタック,7,春藤,1,1,3058,,,,,,,
49,20230226,デルフィーノ,つくば,6,7,*,a,アタック,44,川添,2,1,3058,,,,,,,
50,20230226,デルフィーノ,つくば,6,7,*,*,アタック成功,9,佐々木,3,1,3058,,,,,,,
51,20230226,デルフィーノ,つくば,7,7,*,*,,,,3,1,3058,得点,,,,,,
52,20230226,デルフィーノ,つくば,7,7,*,*,サーブ,8,ペェトゥ,0,1,3058,,,,,,,
53,20230226,デルフィーノ,つくば,7,7,*,a,レシーブ成功(良),44,川添,1,1,3058,,,,,,,
54,20230226,デルフィーノ,つくば,7,7,*,a,アタック失敗,44,川添,1,1,3058,,,,,,,
55,20230226,デルフィーノ,つくば,8,7,*,*,,,,1,1,3058,得点,,,,,,
56,20230226,デルフィーノ,つくば,8,7,*,*,サーブ,8,ペェトゥ,0,1,3058,,,,,,,
57,20230226,デルフィーノ,つくば,8,7,*,a,レシーブ失敗,34,三好,1,1,3058,,,,,,,
58,20230226,デルフィーノ,つくば,8,7,*,a,アタック,44,川添,1,1,3058,,,,,,,
59,20230226,デルフィーノ,つくば,8,7,*,*,ブロック成功,14,張,2,1,3058,,,,,,,
60,20230226,デルフィーノ,つくば,9,7,*,*,,,,2,1,3058,得点,,,,,,
61,20230226,デルフィーノ,つくば,9,7,*,*,サーブ,8,ペェトゥ,0,1,3058,,,,,,,
62,20230226,デルフィーノ,つくば,9,7,*,a,レシーブ成功(優),16,安田,1,1,3058,,,,,,,
63,20230226,デルフィーノ,つくば,9,7,*,a,アタック失敗,7,春藤,1,1,3058,,,,,,,
64,20230226,デルフィーノ,つくば,10,7,*,*,,,,1,1,3058,得点,,,,,,
65,20230226,デルフィーノ,つくば,10,7,*,a,,,,0,1,3058,,タイムアウト,,,,,
66,20230226,デルフィーノ,つくば,10,7,*,*,サーブ,8,ペェトゥ,0,1,3058,,,,,,,
67,20230226,デルフィーノ,つくば,10,7,*,a,レシーブ成功(良),17,鳴海,1,1,3058,,,,,,,
68,20230226,デルフィーノ,つくば,10,7,*,a,アタック成功,34,三好,1,1,3058,,,,,,,
69,20230226,デルフィーノ,つくば,10,8,a,a,,,,1,1,3058,得点,,,,,,
70,20230226,デルフィーノ,つくば,10,8,a,a,サーブミス,44,川添,0,1,3058,,,,,,,
71,20230226,デルフィーノ,つくば,11,8,*,*,,,,0,1,3058,得点,,,,,,
72,20230226,デルフィーノ,つくば,11,8,*,*,サーブ,15,樫村,0,1,3058,,,,,,,
73,20230226,デルフィーノ,つくば,11,8,*,a,レシーブ成功(優),44,川添,1,1,3058,,,,,,,
74,20230226,デルフィーノ,つくば,11,8,*,a,アタック成功,7,春藤,1,1,3058,,,,,,,
75,20230226,デルフィーノ,つくば,11,9,a,a,,,,1,1,3058,得点,,,,,,
76,20230226,デルフィーノ,つくば,11,9,a,a,サーブ,34,三好,0,1,3058,,,,,,,
77,20230226,デルフィーノ,つくば,11,9,a,*,レシーブ成功(良),11,外崎,1,1,3058,,,,,,,
78,20230226,デルフィーノ,つくば,11,9,a,*,アタック,9,佐々木,1,1,3058,,,,,,,
79,20230226,デルフィーノ,つくば,11,9,a,a,アタック,17,鳴海,2,1,3058,,,,,,,
80,20230226,デルフィーノ,つくば,11,9,a,*,アタック成功,14,張,3,1,3058,,,,,,,
81,20230226,デルフィーノ,つくば,12,9,*,*,,,,3,1,3058,得点,,,,,,
82,20230226,デルフィーノ,つくば,12,9,*,*,,,,0,1,3058,,,,,,,
83,20230226,デルフィーノ,つくば,12,9,*,*,ノータッチエース,14,張,0,1,3058,,,,,,,
84,20230226,デルフィーノ,つくば,13,9,*,*,,,,0,1,3058,得点,,,,,,
85,20230226,デルフィーノ,つくば,13,9,*,*,サーブ,14,張,0,1,3058,,,,,,,
86,20230226,デルフィーノ,つくば,13,9,*,a,レシーブ失敗,17,鳴海,1,1,3058,,,,,,,
87,20230226,デルフィーノ,つくば,13,9,*,*,アタック成功,14,張,1,1,3058,,,,,,,
88,20230226,デルフィーノ,つくば,14,9,*,*,,,,1,1,3058,得点,,,,,,
89,20230226,デルフィーノ,つくば,14,9,*,a,,,,0,1,3058,,タイムアウト,,,,,
90,20230226,デルフィーノ,つくば,14,9,*,*,サーブ,14,張,0,1,3058,,,,,,,
91,20230226,デルフィーノ,つくば,14,9,*,a,レシーブ成功(良),44,川添,1,1,3058,,,,,,,
92,20230226,デルフィーノ,つくば,14,9,*,a,アタック成功,73,島,1,1,3058,,,,,,,
93,20230226,デルフィーノ,つくば,14,10,a,a,,,,1,1,3058,得点,,,,,,
94,20230226,デルフィーノ,つくば,14,10,a,a,サーブ,18,福元,0,1,3058,,,,,,,
95,20230226,デルフィーノ,つくば,14,10,a,*,レシーブ成功(優),11,外崎,1,1,3058,,,,,,,
96,20230226,デルフィーノ,つくば,14,10,a,*,アタック成功,8,ペェトゥ,1,1,3058,,,,,,,
97,20230226,デルフィーノ,つくば,15,10,*,*,,,,1,1,3058,得点,,,,,,
98,20230226,デルフィーノ,つくば,15,10,*,*,サーブ,9,佐々木,0,1,3058,,,,,,,
99,20230226,デルフィーノ,つくば,15,10,*,a,レシーブ成功(優),16,安田,1,1,3058,,,,,,,
100,20230226,デルフィーノ,つくば,15,10,*,a,アタック成功,73,島,1,1,3058,,,,,,,
101,20230226,デルフィーノ,つくば,15,11,a,a,,,,1,1,3058,得点,,,,,,
102,20230226,デルフィーノ,つくば,15,11,a,a,サーブ,17,鳴海,0,1,3058,,,,,,,
103,20230226,デルフィーノ,つくば,15,11,a,*,レシーブ成功(優),8,ペェトゥ,1,1,3058,,,,,,,
104,20230226,デルフィーノ,つくば,15,11,a,*,アタック,8,ペェトゥ,1,1,3058,,,,,,,
105,20230226,デルフィーノ,つくば,15,11,a,*,アタック成功,8,ペェトゥ,2,1,3058,,,,,,,
106,20230226,デルフィーノ,つくば,16,11,*,*,,,,2,1,3058,得点,,,,,,
107,20230226,デルフィーノ,つくば,16,11,*,*,サーブ,7,井上,0,1,3058,,,,,,,
108,20230226,デルフィーノ,つくば,16,11,*,a,レシーブ成功(優),44,川添,1,1,3058,,,,,,,
109,20230226,デルフィーノ,つくば,16,11,*,a,アタック失敗,44,川添,1,1,3058,,,,,,,
110,20230226,デルフィーノ,つくば,17,11,*,*,,,,1,1,3058,得点,,,,,,
111,20230226,デルフィーノ,つくば,17,11,*,*,サーブ,7,井上,0,1,3058,,,,,,,
112,20230226,デルフィーノ,つくば,17,11,*,a,レシーブ成功(良),16,安田,1,1,3058,,,,,,,
113,20230226,デルフィーノ,つくば,17,11,*,a,アタック,7,春藤,1,1,3058,,,,,,,
114,20230226,デルフィーノ,つくば,17,11,*,*,ブロック成功,8,ペェトゥ,2,1,3058,,,,,,,
115,20230226,デルフィーノ,つくば,18,11,*,*,,,,2,1,3058,得点,,,,,,
116,20230226,デルフィーノ,つくば,18,11,*,*,サーブ,7,井上,0,1,3058,,,,,,,
117,20230226,デルフィーノ,つくば,18,11,*,a,レシーブ成功(優),44,川添,1,1,3058,,,,,,,
118,20230226,デルフィーノ,つくば,18,11,*,a,アタック,44,川添,1,1,3058,,,,,,,
119,20230226,デルフィーノ,つくば,18,11,*,*,アタック成功,8,ペェトゥ,2,1,3058,,,,,,,
120,20230226,デルフィーノ,つくば,19,11,*,*,,,,2,1,3058,得点,,,,,,
121,20230226,デルフィーノ,つくば,19,11,*,*,サーブ,7,井上,0,1,3058,,,,,,,
122,20230226,デルフィーノ,つくば,19,11,*,a,レシーブ失敗,44,川添,1,1,3058,,,,,,,
123,20230226,デルフィーノ,つくば,19,11,*,a,アタック成功,44,川添,1,1,3058,,,,,,,
124,20230226,デルフィーノ,つくば,19,12,a,a,,,,1,1,3058,得点,,,,,,
125,20230226,デルフィーノ,つくば,19,12,a,a,ノータッチエース,73,島,0,1,3058,,,,,,,
126,20230226,デルフィーノ,つくば,19,13,a,a,,,,0,1,3058,得点,,,,,,
127,20230226,デルフィーノ,つくば,19,13,a,a,サーブ,73,島,0,1,3058,,,,,,,
128,20230226,デルフィーノ,つくば,19,13,a,*,レシーブ失敗,8,ペェトゥ,1,1,3058,,,,,,,
129,20230226,デルフィーノ,つくば,19,13,a,*,アタック,9,佐々木,1,1,3058,,,,,,,
130,20230226,デルフィーノ,つくば,19,13,a,a,アタック成功,7,春藤,2,1,3058,,,,,,,
131,20230226,デルフィーノ,つくば,19,14,a,a,,,,2,1,3058,得点,,,,,,
132,20230226,デルフィーノ,つくば,19,14,a,a,サーブ,73,島,0,1,3058,,,,,,,
133,20230226,デルフィーノ,つくば,19,14,a,*,レシーブ成功(優),9,佐々木,1,1,3058,,,,,,,
134,20230226,デルフィーノ,つくば,19,14,a,*,アタック成功,15,樫村,1,1,3058,,,,,,,
135,20230226,デルフィーノ,つくば,20,14,*,*,,,,1,1,3058,得点,,,,,,
136,20230226,デルフィーノ,つくば,20,14,*,*,サーブ,6,山岸,0,1,3058,,,,,,,
137,20230226,デルフィーノ,つくば,20,14,*,a,レシーブ失敗,17,鳴海,1,1,3058,,,,,,,
138,20230226,デルフィーノ,つくば,20,14,*,a,アタック成功,7,春藤,1,1,3058,,,,,,,
139,20230226,デルフィーノ,つくば,20,15,a,a,,,,1,1,3058,得点,,,,,,
140,20230226,デルフィーノ,つくば,20,15,a,a,サーブ,7,春藤,0,1,3058,,,,,,,
141,20230226,デルフィーノ,つくば,20,15,a,*,レシーブ失敗,8,ペェトゥ,1,1,3058,,,,,,,
142,20230226,デルフィーノ,つくば,20,15,a,a,アタック成功,34,三好,1,1,3058,,,,,,,
143,20230226,デルフィーノ,つくば,20,16,a,a,,,,1,1,3058,得点,,,,,,
144,20230226,デルフィーノ,つくば,20,16,a,a,サーブ,7,春藤,0,1,3058,,,,,,,
145,20230226,デルフィーノ,つくば,20,16,a,*,レシーブ失敗,8,ペェトゥ,1,1,3058,,,,,,,
146,20230226,デルフィーノ,つくば,20,16,a,*,アタック,14,張,1,1,3058,,,,,,,
147,20230226,デルフィーノ,つくば,20,16,a,a,アタック成功,44,川添,2,1,3058,,,,,,,
148,20230226,デルフィーノ,つくば,20,17,a,a,,,,2,1,3058,得点,,,,,,
149,20230226,デルフィーノ,つくば,20,17,a,*,,,,0,1,3058,,タイムアウト,,,,,
150,20230226,デルフィーノ,つくば,20,17,a,a,サーブ,7,春藤,0,1,3058,,,,,,,
151,20230226,デルフィーノ,つくば,20,17,a,*,レシーブ失敗,11,外崎,1,1,3058,,,,,,,
152,20230226,デルフィーノ,つくば,20,17,a,a,アタック成功,17,鳴海,1,1,3058,,,,,,,
153,20230226,デルフィーノ,つくば,20,18,a,a,,,,1,1,3058,得点,,,,,,
154,20230226,デルフィーノ,つくば,20,18,a,a,サービスエース,7,春藤,0,1,3058,,,,,,,
155,20230226,デルフィーノ,つくば,20,18,a,*,レシーブ失敗,8,ペェトゥ,0,1,3058,,,,,,,
156,20230226,デルフィーノ,つくば,20,19,a,a,,,,0,1,3058,得点,,,,,,
157,20230226,デルフィーノ,つくば,20,19,a,*,,,,0,1,3058,,,IN:10,戸田,OUT:8,ペェトゥ,
158,20230226,デルフィーノ,つくば,20,19,a,a,サーブミス,7,春藤,0,1,3058,,,,,,,
159,20230226,デルフィーノ,つくば,21,19,*,*,,,,0,1,3058,得点,,,,,,
160,20230226,デルフィーノ,つくば,21,19,*,*,サーブ,10,戸田,0,1,3058,,,,,,,
161,20230226,デルフィーノ,つくば,21,19,*,a,レシーブ成功(優),16,安田,1,1,3058,,,,,,,
162,20230226,デルフィーノ,つくば,21,19,*,a,アタック,34,三好,1,1,3058,,,,,,,
163,20230226,デルフィーノ,つくば,21,19,*,*,アタック成功,15,樫村,2,1,3058,,,,,,,
164,20230226,デルフィーノ,つくば,22,19,*,*,,,,2,1,3058,得点,,,,,,
165,20230226,デルフィーノ,つくば,22,19,*,*,サーブミス,10,戸田,0,1,3058,,,,,,,
166,20230226,デルフィーノ,つくば,22,20,a,a,,,,0,1,3058,得点,,,,,,
167,20230226,デルフィーノ,つくば,22,20,a,a,サーブ,44,川添,0,1,3058,,,,,,,
168,20230226,デルフィーノ,つくば,22,20,a,*,レシーブ成功(良),11,外崎,1,1,3058,,,,,,,
169,20230226,デルフィーノ,つくば,22,20,a,*,アタック,9,佐々木,1,1,3058,,,,,,,
170,20230226,デルフィーノ,つくば,22,20,a,*,アタック,9,佐々木,2,1,3058,,,,,,,
171,20230226,デルフィーノ,つくば,22,20,a,a,アタック,7,春藤,3,1,3058,,,,,,,
172,20230226,デルフィーノ,つくば,22,20,a,*,ブロック成功,9,佐々木,4,1,3058,,,,,,,
173,20230226,デルフィーノ,つくば,23,20,*,*,,,,4,1,3058,得点,,,,,,
174,20230226,デルフィーノ,つくば,23,20,*,*,サーブ,15,樫村,0,1,3058,,,,,,,
175,20230226,デルフィーノ,つくば,23,20,*,a,レシーブ成功(優),44,川添,1,1,3058,,,,,,,
176,20230226,デルフィーノ,つくば,23,20,*,a,アタック,17,鳴海,1,1,3058,,,,,,,
177,20230226,デルフィーノ,つくば,23,20,*,*,アタック成功,14,張,2,1,3058,,,,,,,
178,20230226,デルフィーノ,つくば,24,20,*,*,,,,2,1,3058,得点,,,,,,
