,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221203,つくば,きんでん,0,0,*,*,サーブ,2,石川,0,1,2991,,,,,,,
1,20221203,つくば,きんでん,0,0,*,a,レシーブ失敗,7,田畑,1,1,2991,,,,,,,
2,20221203,つくば,きんでん,0,0,*,a,アタック成功,15,古川,1,1,2991,,,,,,,
3,20221203,つくば,きんでん,0,1,a,a,,,,1,1,2991,得点,,,,,,
4,20221203,つくば,きんでん,0,1,a,a,サーブ,15,古川,0,1,2991,,,,,,,
5,20221203,つくば,きんでん,0,1,a,*,レシーブ成功(優),19,架谷,1,1,2991,,,,,,,
6,20221203,つくば,きんでん,0,1,a,*,アタック成功,21,十文字,1,1,2991,,,,,,,
7,20221203,つくば,きんでん,1,1,*,*,,,,1,1,2991,得点,,,,,,
8,20221203,つくば,きんでん,1,1,*,*,サーブ,19,架谷,0,1,2991,,,,,,,
9,20221203,つくば,きんでん,1,1,*,a,レシーブ成功(優),7,田畑,1,1,2991,,,,,,,
10,20221203,つくば,きんでん,1,1,*,a,アタック,21,小林,1,1,2991,,,,,,,
11,20221203,つくば,きんでん,1,1,*,a,アタック,23,福井(裕),2,1,2991,,,,,,,
12,20221203,つくば,きんでん,1,1,*,*,アタック,20,満生,3,1,2991,,,,,,,
13,20221203,つくば,きんでん,1,1,*,a,アタック成功,21,小林,4,1,2991,,,,,,,
14,20221203,つくば,きんでん,1,2,a,a,,,,4,1,2991,得点,,,,,,
15,20221203,つくば,きんでん,1,2,a,a,サーブ,21,小林,0,1,2991,,,,,,,
16,20221203,つくば,きんでん,1,2,a,*,レシーブ失敗,19,架谷,1,1,2991,,,,,,,
17,20221203,つくば,きんでん,1,2,a,*,アタック,10,鎌田,1,1,2991,,,,,,,
18,20221203,つくば,きんでん,1,2,a,*,アタック,10,鎌田,2,1,2991,,,,,,,
19,20221203,つくば,きんでん,1,2,a,*,アタック成功,20,満生,3,1,2991,,,,,,,
20,20221203,つくば,きんでん,2,2,*,*,,,,3,1,2991,得点,,,,,,
21,20221203,つくば,きんでん,2,2,*,*,サーブ,21,十文字,0,1,2991,,,,,,,
22,20221203,つくば,きんでん,2,2,*,a,レシーブ失敗,7,田畑,1,1,2991,,,,,,,
23,20221203,つくば,きんでん,2,2,*,a,アタック失敗,14,谷川,1,1,2991,,,,,,,
24,20221203,つくば,きんでん,3,2,*,*,,,,1,1,2991,得点,,,,,,
25,20221203,つくば,きんでん,3,2,*,*,サーブ,21,十文字,0,1,2991,,,,,,,
26,20221203,つくば,きんでん,3,2,*,a,レシーブ失敗,3,長濱,1,1,2991,,,,,,,
27,20221203,つくば,きんでん,3,2,*,a,アタック失敗,23,福井(裕),1,1,2991,,,,,,,
28,20221203,つくば,きんでん,4,2,*,*,,,,1,1,2991,得点,,,,,,
29,20221203,つくば,きんでん,4,2,*,*,サーブ,21,十文字,0,1,2991,,,,,,,
30,20221203,つくば,きんでん,4,2,*,a,レシーブ成功(優),3,長濱,1,1,2991,,,,,,,
31,20221203,つくば,きんでん,4,2,*,a,アタック成功,23,福井(裕),1,1,2991,,,,,,,
32,20221203,つくば,きんでん,4,3,a,a,,,,1,1,2991,得点,,,,,,
33,20221203,つくば,きんでん,4,3,a,a,サーブ,14,谷川,0,1,2991,,,,,,,
34,20221203,つくば,きんでん,4,3,a,*,レシーブ失敗,23,曽田,1,1,2991,,,,,,,
35,20221203,つくば,きんでん,4,3,a,*,アタック成功,20,満生,1,1,2991,,,,,,,
36,20221203,つくば,きんでん,5,3,*,*,,,,1,1,2991,得点,,,,,,
37,20221203,つくば,きんでん,5,3,*,*,サーブ,10,鎌田,0,1,2991,,,,,,,
38,20221203,つくば,きんでん,5,3,*,a,レシーブ成功(優),14,谷川,1,1,2991,,,,,,,
39,20221203,つくば,きんでん,5,3,*,a,アタック失敗,7,田畑,1,1,2991,,,,,,,
40,20221203,つくば,きんでん,6,3,*,*,,,,1,1,2991,得点,,,,,,
41,20221203,つくば,きんでん,6,3,*,*,サーブ,10,鎌田,0,1,2991,,,,,,,
42,20221203,つくば,きんでん,6,3,*,a,レシーブ成功(優),7,田畑,1,1,2991,,,,,,,
43,20221203,つくば,きんでん,6,3,*,a,アタック失敗,14,谷川,1,1,2991,,,,,,,
44,20221203,つくば,きんでん,7,3,*,*,,,,1,1,2991,得点,,,,,,
45,20221203,つくば,きんでん,7,3,*,a,,,,0,1,2991,,タイムアウト,,,,,
46,20221203,つくば,きんでん,7,3,*,*,サーブ,10,鎌田,0,1,2991,,,,,,,
47,20221203,つくば,きんでん,7,3,*,a,レシーブ失敗,3,長濱,1,1,2991,,,,,,,
48,20221203,つくば,きんでん,7,3,*,a,アタック,7,田畑,1,1,2991,,,,,,,
49,20221203,つくば,きんでん,7,3,*,a,アタック,23,福井(裕),2,1,2991,,,,,,,
50,20221203,つくば,きんでん,7,3,*,*,アタック,16,松田,3,1,2991,,,,,,,
51,20221203,つくば,きんでん,7,3,*,a,アタック,21,小林,4,1,2991,,,,,,,
52,20221203,つくば,きんでん,7,3,*,*,アタック成功,20,満生,5,1,2991,,,,,,,
53,20221203,つくば,きんでん,8,3,*,*,,,,5,1,2991,得点,,,,,,
54,20221203,つくば,きんでん,8,3,*,*,サーブ,10,鎌田,0,1,2991,,,,,,,
55,20221203,つくば,きんでん,8,3,*,a,レシーブ成功(良),3,長濱,1,1,2991,,,,,,,
56,20221203,つくば,きんでん,8,3,*,a,アタック,23,福井(裕),1,1,2991,,,,,,,
57,20221203,つくば,きんでん,8,3,*,*,アタック,10,鎌田,2,1,2991,,,,,,,
58,20221203,つくば,きんでん,8,3,*,*,アタック成功,20,満生,3,1,2991,,,,,,,
59,20221203,つくば,きんでん,9,3,*,*,,,,3,1,2991,得点,,,,,,
60,20221203,つくば,きんでん,9,3,*,*,サーブ,10,鎌田,0,1,2991,,,,,,,
61,20221203,つくば,きんでん,9,3,*,a,レシーブ失敗,3,長濱,1,1,2991,,,,,,,
62,20221203,つくば,きんでん,9,3,*,*,アタック成功,2,石川,1,1,2991,,,,,,,
63,20221203,つくば,きんでん,10,3,*,*,,,,1,1,2991,得点,,,,,,
64,20221203,つくば,きんでん,10,3,*,*,サーブ,10,鎌田,0,1,2991,,,,,,,
65,20221203,つくば,きんでん,10,3,*,a,レシーブ成功(優),14,谷川,1,1,2991,,,,,,,
66,20221203,つくば,きんでん,10,3,*,a,アタック失敗,7,田畑,1,1,2991,,,,,,,
67,20221203,つくば,きんでん,11,3,*,*,,,,1,1,2991,得点,,,,,,
68,20221203,つくば,きんでん,11,3,*,*,サーブ,10,鎌田,0,1,2991,,,,,,,
69,20221203,つくば,きんでん,11,3,*,a,レシーブ成功(優),14,谷川,1,1,2991,,,,,,,
70,20221203,つくば,きんでん,11,3,*,a,アタック成功,21,小林,1,1,2991,,,,,,,
71,20221203,つくば,きんでん,11,4,a,a,,,,1,1,2991,得点,,,,,,
72,20221203,つくば,きんでん,11,4,a,a,サーブ,23,福井(裕),0,1,2991,,,,,,,
73,20221203,つくば,きんでん,11,4,a,*,レシーブ成功(優),20,満生,1,1,2991,,,,,,,
74,20221203,つくば,きんでん,11,4,a,*,アタック,19,架谷,1,1,2991,,,,,,,
75,20221203,つくば,きんでん,11,4,a,a,アタック失敗,7,田畑,2,1,2991,,,,,,,
76,20221203,つくば,きんでん,12,4,*,*,,,,2,1,2991,得点,,,,,,
77,20221203,つくば,きんでん,12,4,*,*,,,,0,1,2991,,,,,,,
78,20221203,つくば,きんでん,12,4,*,*,サーブミス,20,満生,0,1,2991,,,,,,,
79,20221203,つくば,きんでん,12,5,a,a,,,,0,1,2991,得点,,,,,,
80,20221203,つくば,きんでん,12,5,a,a,サーブ,11,毛利,0,1,2991,,,,,,,
81,20221203,つくば,きんでん,12,5,a,*,レシーブ成功(優),19,架谷,1,1,2991,,,,,,,
82,20221203,つくば,きんでん,12,5,a,*,アタック失敗,10,鎌田,1,1,2991,,,,,,,
83,20221203,つくば,きんでん,12,6,a,a,,,,1,1,2991,得点,,,,,,
84,20221203,つくば,きんでん,12,6,a,a,サーブ,11,毛利,0,1,2991,,,,,,,
85,20221203,つくば,きんでん,12,6,a,*,レシーブ成功(優),19,架谷,1,1,2991,,,,,,,
86,20221203,つくば,きんでん,12,6,a,*,アタック成功,16,松田,1,1,2991,,,,,,,
87,20221203,つくば,きんでん,13,6,*,*,,,,1,1,2991,得点,,,,,,
88,20221203,つくば,きんでん,13,6,*,*,サーブ,16,松田,0,1,2991,,,,,,,
89,20221203,つくば,きんでん,13,6,*,a,レシーブ失敗,7,田畑,1,1,2991,,,,,,,
90,20221203,つくば,きんでん,13,6,*,a,アタック,21,小林,1,1,2991,,,,,,,
91,20221203,つくば,きんでん,13,6,*,a,アタック成功,14,谷川,2,1,2991,,,,,,,
92,20221203,つくば,きんでん,13,7,a,a,,,,2,1,2991,得点,,,,,,
93,20221203,つくば,きんでん,13,7,a,a,サーブ,7,田畑,0,1,2991,,,,,,,
94,20221203,つくば,きんでん,13,7,a,*,レシーブ失敗,20,満生,1,1,2991,,,,,,,
95,20221203,つくば,きんでん,13,7,a,*,アタック成功,21,十文字,1,1,2991,,,,,,,
96,20221203,つくば,きんでん,14,7,*,*,,,,1,1,2991,得点,,,,,,
97,20221203,つくば,きんでん,14,7,*,*,サーブ,2,石川,0,1,2991,,,,,,,
98,20221203,つくば,きんでん,14,7,*,a,レシーブ成功(優),7,田畑,1,1,2991,,,,,,,
99,20221203,つくば,きんでん,14,7,*,a,アタック成功,15,古川,1,1,2991,,,,,,,
100,20221203,つくば,きんでん,14,8,a,a,,,,1,1,2991,得点,,,,,,
101,20221203,つくば,きんでん,14,8,a,a,,,,0,1,2991,,,IN:17,和治,OUT:23,福井(裕),
102,20221203,つくば,きんでん,14,8,a,a,サーブ,15,古川,0,1,2991,,,,,,,
103,20221203,つくば,きんでん,14,8,a,*,レシーブ失敗,20,満生,1,1,2991,,,,,,,
104,20221203,つくば,きんでん,14,8,a,*,アタック,19,架谷,1,1,2991,,,,,,,
105,20221203,つくば,きんでん,14,8,a,a,アタック,14,谷川,2,1,2991,,,,,,,
106,20221203,つくば,きんでん,14,8,a,*,ブロック成功,21,十文字,3,1,2991,,,,,,,
107,20221203,つくば,きんでん,15,8,*,*,,,,3,1,2991,得点,,,,,,
108,20221203,つくば,きんでん,15,8,*,*,サーブ,19,架谷,0,1,2991,,,,,,,
109,20221203,つくば,きんでん,15,8,*,a,レシーブ失敗,7,田畑,1,1,2991,,,,,,,
110,20221203,つくば,きんでん,15,8,*,a,アタック成功,17,和治,1,1,2991,,,,,,,
111,20221203,つくば,きんでん,15,9,a,a,,,,1,1,2991,得点,,,,,,
112,20221203,つくば,きんでん,15,9,a,a,サーブ,21,小林,0,1,2991,,,,,,,
113,20221203,つくば,きんでん,15,9,a,*,レシーブ失敗,23,曽田,1,1,2991,,,,,,,
114,20221203,つくば,きんでん,15,9,a,*,アタック成功,10,鎌田,1,1,2991,,,,,,,
115,20221203,つくば,きんでん,16,9,*,*,,,,1,1,2991,得点,,,,,,
116,20221203,つくば,きんでん,16,9,*,*,サーブ,21,十文字,0,1,2991,,,,,,,
117,20221203,つくば,きんでん,16,9,*,a,レシーブ失敗,7,田畑,1,1,2991,,,,,,,
118,20221203,つくば,きんでん,16,9,*,a,アタック成功,14,谷川,1,1,2991,,,,,,,
119,20221203,つくば,きんでん,16,10,a,a,,,,1,1,2991,得点,,,,,,
120,20221203,つくば,きんでん,16,10,a,a,サーブ,14,谷川,0,1,2991,,,,,,,
121,20221203,つくば,きんでん,16,10,a,*,レシーブ成功(優),23,曽田,1,1,2991,,,,,,,
122,20221203,つくば,きんでん,16,10,a,*,アタック,16,松田,1,1,2991,,,,,,,
123,20221203,つくば,きんでん,16,10,a,a,アタック,7,田畑,2,1,2991,,,,,,,
124,20221203,つくば,きんでん,16,10,a,*,ブロック成功,10,鎌田,3,1,2991,,,,,,,
125,20221203,つくば,きんでん,17,10,*,*,,,,3,1,2991,得点,,,,,,
126,20221203,つくば,きんでん,17,10,*,*,サーブ,10,鎌田,0,1,2991,,,,,,,
127,20221203,つくば,きんでん,17,10,*,a,レシーブ成功(良),3,長濱,1,1,2991,,,,,,,
128,20221203,つくば,きんでん,17,10,*,a,アタック成功,7,田畑,1,1,2991,,,,,,,
129,20221203,つくば,きんでん,17,11,a,a,,,,1,1,2991,得点,,,,,,
130,20221203,つくば,きんでん,17,11,a,a,サーブ,17,和治,0,1,2991,,,,,,,
131,20221203,つくば,きんでん,17,11,a,*,レシーブ成功(優),23,曽田,1,1,2991,,,,,,,
132,20221203,つくば,きんでん,17,11,a,*,アタック成功,20,満生,1,1,2991,,,,,,,
133,20221203,つくば,きんでん,18,11,*,*,,,,1,1,2991,得点,,,,,,
134,20221203,つくば,きんでん,18,11,*,*,,,,0,1,2991,,,IN:9,松林,OUT:2,石川,
135,20221203,つくば,きんでん,18,11,*,*,サーブ,20,満生,0,1,2991,,,,,,,
136,20221203,つくば,きんでん,18,11,*,a,レシーブ成功(優),14,谷川,1,1,2991,,,,,,,
