,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
96,20221119,サフィルヴァ,デルフィーノ,15,8,a,a,サーブ,28,持下,0,1,2974,,,,,,
97,20221119,サフィルヴァ,デルフィーノ,15,8,a,*,レシーブ成功(優),20,陳,1,1,2974,,,,,,
98,20221119,サフィルヴァ,デルフィーノ,15,8,a,*,アタック成功,24,ジェイレン,1,1,2974,,,,,,
99,20221119,サフィルヴァ,デルフィーノ,16,8,*,*,,,,1,1,2974,得点,,,,,
100,20221119,サフィルヴァ,デルフィーノ,16,8,*,*,サーブ,24,ジェイレン,0,1,2974,,,,,,
101,20221119,サフィルヴァ,デルフィーノ,16,8,*,a,レシーブ成功(良),12,饒平名,1,1,2974,,,,,,
102,20221119,サフィルヴァ,デルフィーノ,16,8,*,a,アタック成功,25,吉田,1,1,2974,,,,,,
103,20221119,サフィルヴァ,デルフィーノ,16,9,a,a,,,,1,1,2974,得点,,,,,
104,20221119,サフィルヴァ,デルフィーノ,16,9,a,a,,,,0,1,2974,,IN:5,中野,OUT:25,吉田,
105,20221119,サフィルヴァ,デルフィーノ,16,9,a,a,,,,0,1,2974,,IN:15,藤原,OUT:23,後藤,
106,20221119,サフィルヴァ,デルフィーノ,16,9,a,a,サーブ,5,中野,0,1,2974,,,,,,
107,20221119,サフィルヴァ,デルフィーノ,16,9,a,*,レシーブ失敗,6,郡,1,1,2974,,,,,,
108,20221119,サフィルヴァ,デルフィーノ,16,9,a,*,アタック成功,6,郡,1,1,2974,,,,,,
109,20221119,サフィルヴァ,デルフィーノ,17,9,*,*,,,,1,1,2974,得点,,,,,
110,20221119,サフィルヴァ,デルフィーノ,17,9,*,*,サーブ,6,郡,0,1,2974,,,,,,
111,20221119,サフィルヴァ,デルフィーノ,17,9,*,a,レシーブ成功(優),12,饒平名,1,1,2974,,,,,,
112,20221119,サフィルヴァ,デルフィーノ,17,9,*,a,アタック成功,11,澁谷,1,1,2974,,,,,,
113,20221119,サフィルヴァ,デルフィーノ,17,10,a,a,,,,1,1,2974,得点,,,,,
114,20221119,サフィルヴァ,デルフィーノ,17,10,a,*,,,,0,1,2974,,IN:4,米村,OUT:20,陳,
115,20221119,サフィルヴァ,デルフィーノ,17,10,a,a,サーブ,11,澁谷,0,1,2974,,,,,,
116,20221119,サフィルヴァ,デルフィーノ,17,10,a,*,レシーブ成功(優),6,郡,1,1,2974,,,,,,
117,20221119,サフィルヴァ,デルフィーノ,17,10,a,*,アタック失敗,24,ジェイレン,1,1,2974,,,,,,
118,20221119,サフィルヴァ,デルフィーノ,17,11,a,a,,,,1,1,2974,得点,,,,,
119,20221119,サフィルヴァ,デルフィーノ,17,11,a,a,サービスエース,11,澁谷,0,1,2974,,,,,,
120,20221119,サフィルヴァ,デルフィーノ,17,11,a,*,レシーブ失敗,24,ジェイレン,0,1,2974,,,,,,
121,20221119,サフィルヴァ,デルフィーノ,17,12,a,a,,,,0,1,2974,得点,,,,,
122,20221119,サフィルヴァ,デルフィーノ,17,12,a,a,サーブ,11,澁谷,0,1,2974,,,,,,
123,20221119,サフィルヴァ,デルフィーノ,17,12,a,*,レシーブ成功(優),18,伊庭,1,1,2974,,,,,,
124,20221119,サフィルヴァ,デルフィーノ,17,12,a,*,アタック,6,郡,1,1,2974,,,,,,
125,20221119,サフィルヴァ,デルフィーノ,17,12,a,*,その他ミス,13,小泉,2,1,2974,,,,,,
126,20221119,サフィルヴァ,デルフィーノ,17,13,a,a,,,,2,1,2974,得点,,,,,
127,20221119,サフィルヴァ,デルフィーノ,17,13,a,a,サーブ,11,澁谷,0,1,2974,,,,,,
128,20221119,サフィルヴァ,デルフィーノ,17,13,a,*,レシーブ成功(良),18,伊庭,1,1,2974,,,,,,
129,20221119,サフィルヴァ,デルフィーノ,17,13,a,*,アタック,4,米村,1,1,2974,,,,,,
130,20221119,サフィルヴァ,デルフィーノ,17,13,a,a,アタック,12,饒平名,2,1,2974,,,,,,
131,20221119,サフィルヴァ,デルフィーノ,17,13,a,*,アタック失敗,24,ジェイレン,3,1,2974,,,,,,
132,20221119,サフィルヴァ,デルフィーノ,17,14,a,a,,,,3,1,2974,得点,,,,,
133,20221119,サフィルヴァ,デルフィーノ,17,14,a,*,,,,0,1,2974,,,,,,タイムアウト
134,20221119,サフィルヴァ,デルフィーノ,17,14,a,a,サーブ,11,澁谷,0,1,2974,,,,,,
135,20221119,サフィルヴァ,デルフィーノ,17,14,a,*,レシーブ成功(良),18,伊庭,1,1,2974,,,,,,
136,20221119,サフィルヴァ,デルフィーノ,17,14,a,*,アタック成功,6,郡,1,1,2974,,,,,,
137,20221119,サフィルヴァ,デルフィーノ,18,14,*,*,,,,1,1,2974,得点,,,,,
138,20221119,サフィルヴァ,デルフィーノ,18,14,*,*,サーブ,13,小泉,0,1,2974,,,,,,
139,20221119,サフィルヴァ,デルフィーノ,18,14,*,a,レシーブ成功(優),11,澁谷,1,1,2974,,,,,,
140,20221119,サフィルヴァ,デルフィーノ,18,14,*,a,アタック成功,12,饒平名,1,1,2974,,,,,,
141,20221119,サフィルヴァ,デルフィーノ,18,15,a,a,,,,1,1,2974,得点,,,,,
142,20221119,サフィルヴァ,デルフィーノ,18,15,a,a,サーブ,3,逢沢,0,1,2974,,,,,,
143,20221119,サフィルヴァ,デルフィーノ,18,15,a,*,レシーブ成功(優),6,郡,1,1,2974,,,,,,
144,20221119,サフィルヴァ,デルフィーノ,18,15,a,*,アタック成功,24,ジェイレン,1,1,2974,,,,,,
145,20221119,サフィルヴァ,デルフィーノ,19,15,*,*,,,,1,1,2974,得点,,,,,
146,20221119,サフィルヴァ,デルフィーノ,19,15,*,*,サーブ,2,谷越,0,1,2974,,,,,,
147,20221119,サフィルヴァ,デルフィーノ,19,15,*,a,レシーブ成功(優),12,饒平名,1,1,2974,,,,,,
148,20221119,サフィルヴァ,デルフィーノ,19,15,*,a,アタック成功,15,藤原,1,1,2974,,,,,,
149,20221119,サフィルヴァ,デルフィーノ,19,16,a,a,,,,1,1,2974,得点,,,,,
150,20221119,サフィルヴァ,デルフィーノ,19,16,a,a,,,,0,1,2974,,IN:25,吉田,OUT:5,中野,
151,20221119,サフィルヴァ,デルフィーノ,19,16,a,a,,,,0,1,2974,,IN:23,後藤,OUT:15,藤原,
152,20221119,サフィルヴァ,デルフィーノ,19,16,a,a,サーブ,23,後藤,0,1,2974,,,,,,
153,20221119,サフィルヴァ,デルフィーノ,19,16,a,*,レシーブ成功(良),6,郡,1,1,2974,,,,,,
154,20221119,サフィルヴァ,デルフィーノ,19,16,a,*,アタック成功,4,米村,1,1,2974,,,,,,
155,20221119,サフィルヴァ,デルフィーノ,20,16,*,*,,,,1,1,2974,得点,,,,,
156,20221119,サフィルヴァ,デルフィーノ,20,16,*,*,,,,0,1,2974,,IN:20,陳,OUT:4,米村,
157,20221119,サフィルヴァ,デルフィーノ,20,16,*,*,サーブ,20,陳,0,1,2974,,,,,,
158,20221119,サフィルヴァ,デルフィーノ,20,16,*,a,レシーブ失敗,11,澁谷,1,1,2974,,,,,,
159,20221119,サフィルヴァ,デルフィーノ,20,16,*,*,アタック,6,郡,1,1,2974,,,,,,
160,20221119,サフィルヴァ,デルフィーノ,20,16,*,a,アタック,12,饒平名,2,1,2974,,,,,,
161,20221119,サフィルヴァ,デルフィーノ,20,16,*,*,その他ミス,24,ジェイレン,3,1,2974,,,,,,
162,20221119,サフィルヴァ,デルフィーノ,20,17,a,a,,,,3,1,2974,得点,,,,,
163,20221119,サフィルヴァ,デルフィーノ,20,17,a,a,サーブ,12,饒平名,0,1,2974,,,,,,
164,20221119,サフィルヴァ,デルフィーノ,20,17,a,*,レシーブ成功(良),6,郡,1,1,2974,,,,,,
165,20221119,サフィルヴァ,デルフィーノ,20,17,a,*,アタック失敗,6,郡,1,1,2974,,,,,,
166,20221119,サフィルヴァ,デルフィーノ,20,18,a,a,,,,1,1,2974,得点,,,,,
167,20221119,サフィルヴァ,デルフィーノ,20,18,a,a,サーブミス,12,饒平名,0,1,2974,,,,,,
168,20221119,サフィルヴァ,デルフィーノ,21,18,*,*,,,,0,1,2974,得点,,,,,
169,20221119,サフィルヴァ,デルフィーノ,21,18,*,*,サーブ,17,岩崎,0,1,2974,,,,,,
170,20221119,サフィルヴァ,デルフィーノ,21,18,*,a,レシーブ失敗,6,森,1,1,2974,,,,,,
171,20221119,サフィルヴァ,デルフィーノ,21,18,*,a,アタック成功,25,吉田,1,1,2974,,,,,,
172,20221119,サフィルヴァ,デルフィーノ,21,19,a,a,,,,1,1,2974,得点,,,,,
173,20221119,サフィルヴァ,デルフィーノ,21,19,a,a,,,,0,1,2974,,IN:21,北野,OUT:28,持下,
174,20221119,サフィルヴァ,デルフィーノ,21,19,a,a,サーブ,21,北野,0,1,2974,,,,,,
175,20221119,サフィルヴァ,デルフィーノ,21,19,a,*,レシーブ成功(良),18,伊庭,1,1,2974,,,,,,
176,20221119,サフィルヴァ,デルフィーノ,21,19,a,*,アタック成功,24,ジェイレン,1,1,2974,,,,,,
177,20221119,サフィルヴァ,デルフィーノ,22,19,*,*,,,,1,1,2974,得点,,,,,
178,20221119,サフィルヴァ,デルフィーノ,22,19,*,a,,,,0,1,2974,,IN:28,持下,OUT:21,北野,
179,20221119,サフィルヴァ,デルフィーノ,22,19,*,*,サーブ,24,ジェイレン,0,1,2974,,,,,,
180,20221119,サフィルヴァ,デルフィーノ,22,19,*,a,レシーブ成功(良),11,澁谷,1,1,2974,,,,,,
181,20221119,サフィルヴァ,デルフィーノ,22,19,*,a,アタック成功,25,吉田,1,1,2974,,,,,,
182,20221119,サフィルヴァ,デルフィーノ,22,20,a,a,,,,1,1,2974,得点,,,,,
183,20221119,サフィルヴァ,デルフィーノ,22,20,a,a,サーブミス,25,吉田,0,1,2974,,,,,,
184,20221119,サフィルヴァ,デルフィーノ,23,20,*,*,,,,0,1,2974,得点,,,,,
185,20221119,サフィルヴァ,デルフィーノ,23,20,*,a,,,,0,1,2974,,,,,,タイムアウト
186,20221119,サフィルヴァ,デルフィーノ,23,20,*,*,サーブ,6,郡,0,1,2974,,,,,,
187,20221119,サフィルヴァ,デルフィーノ,23,20,*,a,レシーブ成功(優),12,饒平名,1,1,2974,,,,,,
188,20221119,サフィルヴァ,デルフィーノ,23,20,*,a,アタック,25,吉田,1,1,2974,,,,,,
189,20221119,サフィルヴァ,デルフィーノ,23,20,*,*,ブロック成功,20,陳,2,1,2974,,,,,,
190,20221119,サフィルヴァ,デルフィーノ,24,20,*,*,,,,2,1,2974,得点,,,,,
191,20221119,サフィルヴァ,デルフィーノ,24,20,*,*,サーブ,6,郡,0,1,2974,,,,,,
192,20221119,サフィルヴァ,デルフィーノ,24,20,*,a,レシーブ成功(優),6,森,1,1,2974,,,,,,
193,20221119,サフィルヴァ,デルフィーノ,24,20,*,a,アタック成功,11,澁谷,1,1,2974,,,,,,
194,20221119,サフィルヴァ,デルフィーノ,24,21,a,a,,,,1,1,2974,得点,,,,,
195,20221119,サフィルヴァ,デルフィーノ,24,21,a,a,サーブ,11,澁谷,0,1,2974,,,,,,
196,20221119,サフィルヴァ,デルフィーノ,24,21,a,*,レシーブ成功(良),6,郡,1,1,2974,,,,,,
197,20221119,サフィルヴァ,デルフィーノ,24,21,a,*,アタック成功,20,陳,1,1,2974,,,,,,
198,20221119,サフィルヴァ,デルフィーノ,25,21,*,*,,,,1,1,2974,得点,,,,,
199,20221119,サフィルヴァ,デルフィーノ,0,0,*,*,サーブミス,20,陳,0,2,2974,,,,,,
200,20221119,サフィルヴァ,デルフィーノ,0,1,a,a,,,,0,2,2974,得点,,,,,
201,20221119,サフィルヴァ,デルフィーノ,0,1,a,a,サーブミス,12,饒平名,0,2,2974,,,,,,
202,20221119,サフィルヴァ,デルフィーノ,1,1,*,*,,,,0,2,2974,得点,,,,,
203,20221119,サフィルヴァ,デルフィーノ,1,1,*,*,サーブ,17,岩崎,0,2,2974,,,,,,
204,20221119,サフィルヴァ,デルフィーノ,1,1,*,a,レシーブ成功(優),6,森,1,2,2974,,,,,,
205,20221119,サフィルヴァ,デルフィーノ,1,1,*,a,アタック,28,持下,1,2,2974,,,,,,
206,20221119,サフィルヴァ,デルフィーノ,1,1,*,*,アタック成功,24,ジェイレン,2,2,2974,,,,,,
207,20221119,サフィルヴァ,デルフィーノ,2,1,*,*,,,,2,2,2974,得点,,,,,
208,20221119,サフィルヴァ,デルフィーノ,2,1,*,*,サーブ,17,岩崎,0,2,2974,,,,,,
209,20221119,サフィルヴァ,デルフィーノ,2,1,*,a,レシーブ失敗,11,澁谷,1,2,2974,,,,,,
210,20221119,サフィルヴァ,デルフィーノ,2,1,*,a,アタック,25,吉田,1,2,2974,,,,,,
211,20221119,サフィルヴァ,デルフィーノ,2,1,*,*,ブロック成功,6,郡,2,2,2974,,,,,,
212,20221119,サフィルヴァ,デルフィーノ,3,1,*,*,,,,2,2,2974,得点,,,,,
213,20221119,サフィルヴァ,デルフィーノ,3,1,*,*,サーブミス,17,岩崎,0,2,2974,,,,,,
214,20221119,サフィルヴァ,デルフィーノ,3,2,a,a,,,,0,2,2974,得点,,,,,
215,20221119,サフィルヴァ,デルフィーノ,3,2,a,a,サーブ,28,持下,0,2,2974,,,,,,
216,20221119,サフィルヴァ,デルフィーノ,3,2,a,*,レシーブ成功(優),20,陳,1,2,2974,,,,,,
217,20221119,サフィルヴァ,デルフィーノ,3,2,a,*,アタック,13,小泉,1,2,2974,,,,,,
218,20221119,サフィルヴァ,デルフィーノ,3,2,a,a,アタック,25,吉田,2,2,2974,,,,,,
219,20221119,サフィルヴァ,デルフィーノ,3,2,a,*,アタック成功,6,郡,3,2,2974,,,,,,
220,20221119,サフィルヴァ,デルフィーノ,4,2,*,*,,,,3,2,2974,得点,,,,,
221,20221119,サフィルヴァ,デルフィーノ,4,2,*,*,ノータッチエース,24,ジェイレン,0,2,2974,,,,,,
222,20221119,サフィルヴァ,デルフィーノ,5,2,*,*,,,,0,2,2974,得点,,,,,
223,20221119,サフィルヴァ,デルフィーノ,5,2,*,*,サービスエース,24,ジェイレン,0,2,2974,,,,,,
224,20221119,サフィルヴァ,デルフィーノ,5,2,*,a,レシーブ失敗,12,饒平名,0,2,2974,,,,,,
225,20221119,サフィルヴァ,デルフィーノ,6,2,*,*,,,,0,2,2974,得点,,,,,
226,20221119,サフィルヴァ,デルフィーノ,6,2,*,a,,,,0,2,2974,,,,,,タイムアウト
227,20221119,サフィルヴァ,デルフィーノ,6,2,*,*,サーブ,24,ジェイレン,0,2,2974,,,,,,
228,20221119,サフィルヴァ,デルフィーノ,6,2,*,a,レシーブ成功(優),6,森,1,2,2974,,,,,,
229,20221119,サフィルヴァ,デルフィーノ,6,2,*,a,アタック,25,吉田,1,2,2974,,,,,,
230,20221119,サフィルヴァ,デルフィーノ,6,2,*,*,ブロック成功,6,郡,2,2,2974,,,,,,
231,20221119,サフィルヴァ,デルフィーノ,7,2,*,*,,,,2,2,2974,得点,,,,,
232,20221119,サフィルヴァ,デルフィーノ,7,2,*,*,サーブミス,24,ジェイレン,0,2,2974,,,,,,
233,20221119,サフィルヴァ,デルフィーノ,7,3,a,a,,,,0,2,2974,得点,,,,,
234,20221119,サフィルヴァ,デルフィーノ,7,3,a,a,サーブ,25,吉田,0,2,2974,,,,,,
235,20221119,サフィルヴァ,デルフィーノ,7,3,a,*,レシーブ成功(優),20,陳,1,2,2974,,,,,,
236,20221119,サフィルヴァ,デルフィーノ,7,3,a,*,アタック成功,6,郡,1,2,2974,,,,,,
237,20221119,サフィルヴァ,デルフィーノ,8,3,*,*,,,,1,2,2974,得点,,,,,
238,20221119,サフィルヴァ,デルフィーノ,8,3,*,*,サービスエース,6,郡,0,2,2974,,,,,,
239,20221119,サフィルヴァ,デルフィーノ,8,3,*,a,レシーブ失敗,12,饒平名,0,2,2974,,,,,,
240,20221119,サフィルヴァ,デルフィーノ,9,3,*,*,,,,0,2,2974,得点,,,,,
241,20221119,サフィルヴァ,デルフィーノ,9,3,*,*,サーブ,6,郡,0,2,2974,,,,,,
242,20221119,サフィルヴァ,デルフィーノ,9,3,*,a,レシーブ失敗,6,森,1,2,2974,,,,,,
243,20221119,サフィルヴァ,デルフィーノ,9,3,*,*,アタック,24,ジェイレン,1,2,2974,,,,,,
244,20221119,サフィルヴァ,デルフィーノ,9,3,*,a,アタック,11,澁谷,2,2,2974,,,,,,
245,20221119,サフィルヴァ,デルフィーノ,9,3,*,*,アタック成功,24,ジェイレン,3,2,2974,,,,,,
246,20221119,サフィルヴァ,デルフィーノ,10,3,*,*,,,,3,2,2974,得点,,,,,
247,20221119,サフィルヴァ,デルフィーノ,10,3,*,*,サーブ,6,郡,0,2,2974,,,,,,
248,20221119,サフィルヴァ,デルフィーノ,10,3,*,a,レシーブ成功(優),6,森,1,2,2974,,,,,,
249,20221119,サフィルヴァ,デルフィーノ,10,3,*,a,アタック,26,山本,1,2,2974,,,,,,
250,20221119,サフィルヴァ,デルフィーノ,10,3,*,a,アタック,26,山本,2,2,2974,,,,,,
