,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
24,20221127,埼玉,きんでん,2,3,*,a,レシーブ成功(良),14,谷川,1,1,2990,,,,,,
25,20221127,埼玉,きんでん,2,3,*,a,アタック成功,21,小林,1,1,2990,,,,,,
26,20221127,埼玉,きんでん,2,4,a,a,,,,1,1,2990,得点,,,,,
27,20221127,埼玉,きんでん,2,4,a,a,サーブ,21,小林,0,1,2990,,,,,,
28,20221127,埼玉,きんでん,2,4,a,*,レシーブ成功(優),1,川崎,1,1,2990,,,,,,
29,20221127,埼玉,きんでん,2,4,a,*,アタック,12,田中,1,1,2990,,,,,,
30,20221127,埼玉,きんでん,2,4,a,a,アタック成功,14,谷川,2,1,2990,,,,,,
31,20221127,埼玉,きんでん,2,5,a,a,,,,2,1,2990,得点,,,,,
32,20221127,埼玉,きんでん,2,5,a,a,サーブ,21,小林,0,1,2990,,,,,,
33,20221127,埼玉,きんでん,2,5,a,*,レシーブ失敗,12,田中,1,1,2990,,,,,,
34,20221127,埼玉,きんでん,2,5,a,*,アタック,4,森田,1,1,2990,,,,,,
35,20221127,埼玉,きんでん,2,5,a,*,アタック,4,森田,2,1,2990,,,,,,
36,20221127,埼玉,きんでん,2,5,a,a,アタック,14,谷川,3,1,2990,,,,,,
37,20221127,埼玉,きんでん,2,5,a,*,アタック,4,森田,4,1,2990,,,,,,
38,20221127,埼玉,きんでん,2,5,a,*,アタック成功,17,茂木,5,1,2990,,,,,,
39,20221127,埼玉,きんでん,3,5,*,*,,,,5,1,2990,得点,,,,,
40,20221127,埼玉,きんでん,3,5,*,*,サーブミス,17,茂木,0,1,2990,,,,,,
41,20221127,埼玉,きんでん,3,6,a,a,,,,0,1,2990,得点,,,,,
42,20221127,埼玉,きんでん,3,6,a,a,サーブミス,14,谷川,0,1,2990,,,,,,
43,20221127,埼玉,きんでん,4,6,*,*,,,,0,1,2990,得点,,,,,
44,20221127,埼玉,きんでん,4,6,*,*,サーブ,4,森田,0,1,2990,,,,,,
45,20221127,埼玉,きんでん,4,6,*,a,レシーブ成功(優),14,谷川,1,1,2990,,,,,,
46,20221127,埼玉,きんでん,4,6,*,a,アタック,7,田畑,1,1,2990,,,,,,
47,20221127,埼玉,きんでん,4,6,*,*,アタック,12,田中,2,1,2990,,,,,,
48,20221127,埼玉,きんでん,4,6,*,a,アタック成功,21,小林,3,1,2990,,,,,,
49,20221127,埼玉,きんでん,4,7,a,a,,,,3,1,2990,得点,,,,,
50,20221127,埼玉,きんでん,4,7,a,a,サーブ,23,福井(裕),0,1,2990,,,,,,
51,20221127,埼玉,きんでん,4,7,a,*,レシーブ成功(優),12,田中,1,1,2990,,,,,,
52,20221127,埼玉,きんでん,4,7,a,*,アタック,3,小島,1,1,2990,,,,,,
53,20221127,埼玉,きんでん,4,7,a,*,アタック成功,3,小島,2,1,2990,,,,,,
54,20221127,埼玉,きんでん,5,7,*,*,,,,2,1,2990,得点,,,,,
55,20221127,埼玉,きんでん,5,7,*,*,サーブ,3,小島,0,1,2990,,,,,,
56,20221127,埼玉,きんでん,5,7,*,a,レシーブ成功(優),14,谷川,1,1,2990,,,,,,
57,20221127,埼玉,きんでん,5,7,*,a,アタック,15,古川,1,1,2990,,,,,,
58,20221127,埼玉,きんでん,5,7,*,*,ブロック成功,5,佐藤,2,1,2990,,,,,,
59,20221127,埼玉,きんでん,6,7,*,*,,,,2,1,2990,得点,,,,,
60,20221127,埼玉,きんでん,6,7,*,*,サーブ,3,小島,0,1,2990,,,,,,
61,20221127,埼玉,きんでん,6,7,*,a,レシーブ成功(優),14,谷川,1,1,2990,,,,,,
62,20221127,埼玉,きんでん,6,7,*,a,アタック成功,7,田畑,1,1,2990,,,,,,
63,20221127,埼玉,きんでん,6,8,a,a,,,,1,1,2990,得点,,,,,
64,20221127,埼玉,きんでん,6,8,a,a,サーブ,11,毛利,0,1,2990,,,,,,
65,20221127,埼玉,きんでん,6,8,a,*,レシーブ成功(優),4,森田,1,1,2990,,,,,,
66,20221127,埼玉,きんでん,6,8,a,*,アタック,5,佐藤,1,1,2990,,,,,,
67,20221127,埼玉,きんでん,6,8,a,*,アタック,12,田中,2,1,2990,,,,,,
68,20221127,埼玉,きんでん,6,8,a,a,アタック成功,14,谷川,3,1,2990,,,,,,
69,20221127,埼玉,きんでん,6,9,a,a,,,,3,1,2990,得点,,,,,
70,20221127,埼玉,きんでん,6,9,a,a,サービスエース,11,毛利,0,1,2990,,,,,,
71,20221127,埼玉,きんでん,6,9,a,*,レシーブ失敗,4,森田,0,1,2990,,,,,,
72,20221127,埼玉,きんでん,6,10,a,a,,,,0,1,2990,得点,,,,,
73,20221127,埼玉,きんでん,6,10,a,a,サーブ,11,毛利,0,1,2990,,,,,,
74,20221127,埼玉,きんでん,6,10,a,*,レシーブ成功(優),12,田中,1,1,2990,,,,,,
75,20221127,埼玉,きんでん,6,10,a,*,アタック,17,茂木,1,1,2990,,,,,,
76,20221127,埼玉,きんでん,6,10,a,*,アタック,12,田中,2,1,2990,,,,,,
77,20221127,埼玉,きんでん,6,10,a,*,アタック,17,茂木,3,1,2990,,,,,,
78,20221127,埼玉,きんでん,6,10,a,a,アタック成功,15,古川,4,1,2990,,,,,,
79,20221127,埼玉,きんでん,6,11,a,a,,,,4,1,2990,得点,,,,,
80,20221127,埼玉,きんでん,6,11,a,*,,,,0,1,2990,,タイムアウト,,,,
81,20221127,埼玉,きんでん,6,11,a,a,サーブ,11,毛利,0,1,2990,,,,,,
82,20221127,埼玉,きんでん,6,11,a,*,レシーブ成功(優),4,森田,1,1,2990,,,,,,
83,20221127,埼玉,きんでん,6,11,a,*,アタック成功,17,茂木,1,1,2990,,,,,,
84,20221127,埼玉,きんでん,7,11,*,*,,,,1,1,2990,得点,,,,,
85,20221127,埼玉,きんでん,7,11,*,*,サーブ,6,赤川,0,1,2990,,,,,,
86,20221127,埼玉,きんでん,7,11,*,a,レシーブ成功(優),7,田畑,1,1,2990,,,,,,
87,20221127,埼玉,きんでん,7,11,*,a,アタック,21,小林,1,1,2990,,,,,,
88,20221127,埼玉,きんでん,7,11,*,a,アタック,21,小林,2,1,2990,,,,,,
89,20221127,埼玉,きんでん,7,11,*,*,ブロック成功,12,田中,3,1,2990,,,,,,
90,20221127,埼玉,きんでん,8,11,*,*,,,,3,1,2990,得点,,,,,
91,20221127,埼玉,きんでん,8,11,*,*,サーブミス,6,赤川,0,1,2990,,,,,,
92,20221127,埼玉,きんでん,8,12,a,a,,,,0,1,2990,得点,,,,,
93,20221127,埼玉,きんでん,8,12,a,a,,,,0,1,2990,,,,,,
94,20221127,埼玉,きんでん,8,12,a,a,サーブ,7,田畑,0,1,2990,,,,,,
95,20221127,埼玉,きんでん,8,12,a,*,レシーブ成功(優),5,佐藤,1,1,2990,,,,,,
96,20221127,埼玉,きんでん,8,12,a,*,アタック成功,12,田中,1,1,2990,,,,,,
97,20221127,埼玉,きんでん,9,12,*,*,,,,1,1,2990,得点,,,,,
98,20221127,埼玉,きんでん,9,12,*,*,サーブ,12,田中,0,1,2990,,,,,,
99,20221127,埼玉,きんでん,9,12,*,a,レシーブ失敗,7,田畑,1,1,2990,,,,,,
100,20221127,埼玉,きんでん,9,12,*,a,アタック失敗,21,小林,1,1,2990,,,,,,
101,20221127,埼玉,きんでん,10,12,*,*,,,,1,1,2990,得点,,,,,
102,20221127,埼玉,きんでん,10,12,*,*,サーブ,12,田中,0,1,2990,,,,,,
103,20221127,埼玉,きんでん,10,12,*,a,レシーブ成功(優),14,谷川,1,1,2990,,,,,,
104,20221127,埼玉,きんでん,10,12,*,a,アタック,14,谷川,1,1,2990,,,,,,
105,20221127,埼玉,きんでん,10,12,*,a,アタック成功,21,小林,2,1,2990,,,,,,
106,20221127,埼玉,きんでん,10,13,a,a,,,,2,1,2990,得点,,,,,
107,20221127,埼玉,きんでん,10,13,a,a,サーブ,15,古川,0,1,2990,,,,,,
108,20221127,埼玉,きんでん,10,13,a,*,レシーブ成功(優),1,川崎,1,1,2990,,,,,,
109,20221127,埼玉,きんでん,10,13,a,*,アタック失敗,12,田中,1,1,2990,,,,,,
110,20221127,埼玉,きんでん,10,14,a,a,,,,1,1,2990,得点,,,,,
111,20221127,埼玉,きんでん,10,14,a,a,サーブ,15,古川,0,1,2990,,,,,,
112,20221127,埼玉,きんでん,10,14,a,*,レシーブ失敗,1,川崎,1,1,2990,,,,,,
113,20221127,埼玉,きんでん,10,14,a,*,アタック,4,森田,1,1,2990,,,,,,
114,20221127,埼玉,きんでん,10,14,a,*,アタック,4,森田,2,1,2990,,,,,,
115,20221127,埼玉,きんでん,10,14,a,a,ブロック成功,21,小林,3,1,2990,,,,,,
116,20221127,埼玉,きんでん,10,15,a,a,,,,3,1,2990,得点,,,,,
117,20221127,埼玉,きんでん,10,15,a,a,サーブ,15,古川,0,1,2990,,,,,,
118,20221127,埼玉,きんでん,10,15,a,*,レシーブ成功(優),1,川崎,1,1,2990,,,,,,
119,20221127,埼玉,きんでん,10,15,a,*,アタック成功,17,茂木,1,1,2990,,,,,,
120,20221127,埼玉,きんでん,11,15,*,*,,,,1,1,2990,得点,,,,,
121,20221127,埼玉,きんでん,11,15,*,*,サーブ,5,佐藤,0,1,2990,,,,,,
122,20221127,埼玉,きんでん,11,15,*,a,レシーブ成功(優),14,谷川,1,1,2990,,,,,,
123,20221127,埼玉,きんでん,11,15,*,a,アタック成功,21,小林,1,1,2990,,,,,,
124,20221127,埼玉,きんでん,11,16,a,a,,,,1,1,2990,得点,,,,,
125,20221127,埼玉,きんでん,11,16,a,a,サーブ,21,小林,0,1,2990,,,,,,
126,20221127,埼玉,きんでん,11,16,a,*,レシーブ成功(優),1,川崎,1,1,2990,,,,,,
127,20221127,埼玉,きんでん,11,16,a,*,アタック成功,17,茂木,1,1,2990,,,,,,
128,20221127,埼玉,きんでん,12,16,*,*,,,,1,1,2990,得点,,,,,
129,20221127,埼玉,きんでん,12,16,*,*,サーブミス,17,茂木,0,1,2990,,,,,,
130,20221127,埼玉,きんでん,12,17,a,a,,,,0,1,2990,得点,,,,,
131,20221127,埼玉,きんでん,12,17,a,a,サーブ,14,谷川,0,1,2990,,,,,,
132,20221127,埼玉,きんでん,12,17,a,*,レシーブ失敗,12,田中,1,1,2990,,,,,,
133,20221127,埼玉,きんでん,12,17,a,a,ブロック成功,7,田畑,1,1,2990,,,,,,
134,20221127,埼玉,きんでん,12,18,a,a,,,,1,1,2990,得点,,,,,
135,20221127,埼玉,きんでん,12,18,a,*,,,,0,1,2990,,タイムアウト,,,,
136,20221127,埼玉,きんでん,12,18,a,a,サーブ,14,谷川,0,1,2990,,,,,,
137,20221127,埼玉,きんでん,12,18,a,*,レシーブ成功(優),1,川崎,1,1,2990,,,,,,
138,20221127,埼玉,きんでん,12,18,a,*,アタック成功,3,小島,1,1,2990,,,,,,
139,20221127,埼玉,きんでん,13,18,*,*,,,,1,1,2990,得点,,,,,
140,20221127,埼玉,きんでん,13,18,*,*,サーブ,4,森田,0,1,2990,,,,,,
141,20221127,埼玉,きんでん,13,18,*,a,レシーブ成功(優),3,長濱,1,1,2990,,,,,,
142,20221127,埼玉,きんでん,13,18,*,a,アタック,23,福井(裕),1,1,2990,,,,,,
143,20221127,埼玉,きんでん,13,18,*,*,アタック,3,小島,2,1,2990,,,,,,
144,20221127,埼玉,きんでん,13,18,*,*,アタック,12,田中,3,1,2990,,,,,,
145,20221127,埼玉,きんでん,13,18,*,a,アタック,23,福井(裕),4,1,2990,,,,,,
146,20221127,埼玉,きんでん,13,18,*,a,アタック,11,毛利,5,1,2990,,,,,,
147,20221127,埼玉,きんでん,13,18,*,*,アタック,4,森田,6,1,2990,,,,,,
148,20221127,埼玉,きんでん,13,18,*,*,アタック成功,3,小島,7,1,2990,,,,,,
149,20221127,埼玉,きんでん,14,18,*,*,,,,7,1,2990,得点,,,,,
150,20221127,埼玉,きんでん,14,18,*,*,サーブミス,4,森田,0,1,2990,,,,,,
151,20221127,埼玉,きんでん,14,19,a,a,,,,0,1,2990,得点,,,,,
152,20221127,埼玉,きんでん,14,19,a,a,サーブ,23,福井(裕),0,1,2990,,,,,,
153,20221127,埼玉,きんでん,14,19,a,*,レシーブ失敗,4,森田,1,1,2990,,,,,,
154,20221127,埼玉,きんでん,14,19,a,a,アタック,11,毛利,1,1,2990,,,,,,
155,20221127,埼玉,きんでん,14,19,a,a,アタック,7,田畑,2,1,2990,,,,,,
156,20221127,埼玉,きんでん,14,19,a,*,アタック成功,12,田中,3,1,2990,,,,,,
157,20221127,埼玉,きんでん,15,19,*,*,,,,3,1,2990,得点,,,,,
158,20221127,埼玉,きんでん,15,19,*,*,,,,0,1,2990,,,IN:2,渡辺,OUT:6,赤川
159,20221127,埼玉,きんでん,15,19,*,*,,,,0,1,2990,,,IN:8,筒井,OUT:3,小島
160,20221127,埼玉,きんでん,15,19,*,*,サーブ,8,筒井,0,1,2990,,,,,,
161,20221127,埼玉,きんでん,15,19,*,a,レシーブ成功(良),7,田畑,1,1,2990,,,,,,
162,20221127,埼玉,きんでん,15,19,*,a,アタック成功,7,田畑,1,1,2990,,,,,,
163,20221127,埼玉,きんでん,15,20,a,a,,,,1,1,2990,得点,,,,,
164,20221127,埼玉,きんでん,15,20,a,*,,,,0,1,2990,,,IN:3,小島,OUT:8,筒井
165,20221127,埼玉,きんでん,15,20,a,a,サーブ,11,毛利,0,1,2990,,,,,,
166,20221127,埼玉,きんでん,15,20,a,*,レシーブ成功(優),4,森田,1,1,2990,,,,,,
167,20221127,埼玉,きんでん,15,20,a,*,アタック失敗,17,茂木,1,1,2990,,,,,,
168,20221127,埼玉,きんでん,15,21,a,a,,,,1,1,2990,得点,,,,,
169,20221127,埼玉,きんでん,15,21,a,a,サーブ,11,毛利,0,1,2990,,,,,,
170,20221127,埼玉,きんでん,15,21,a,*,レシーブ失敗,1,川崎,1,1,2990,,,,,,
171,20221127,埼玉,きんでん,15,21,a,a,アタック,7,田畑,1,1,2990,,,,,,
172,20221127,埼玉,きんでん,15,21,a,a,アタック成功,21,小林,2,1,2990,,,,,,
173,20221127,埼玉,きんでん,15,22,a,a,,,,2,1,2990,得点,,,,,
174,20221127,埼玉,きんでん,15,22,a,a,サーブ,11,毛利,0,1,2990,,,,,,
175,20221127,埼玉,きんでん,15,22,a,*,レシーブ失敗,4,森田,1,1,2990,,,,,,
176,20221127,埼玉,きんでん,15,22,a,*,アタック,12,田中,1,1,2990,,,,,,
177,20221127,埼玉,きんでん,15,22,a,a,アタック,21,小林,2,1,2990,,,,,,
178,20221127,埼玉,きんでん,15,22,a,a,アタック,15,古川,3,1,2990,,,,,,
179,20221127,埼玉,きんでん,15,22,a,a,アタック成功,21,小林,4,1,2990,,,,,,
180,20221127,埼玉,きんでん,15,23,a,a,,,,4,1,2990,得点,,,,,
181,20221127,埼玉,きんでん,15,23,a,a,サーブ,11,毛利,0,1,2990,,,,,,
182,20221127,埼玉,きんでん,15,23,a,*,レシーブ成功(優),12,田中,1,1,2990,,,,,,
183,20221127,埼玉,きんでん,15,23,a,*,アタック成功,12,田中,1,1,2990,,,,,,
184,20221127,埼玉,きんでん,16,23,*,*,,,,1,1,2990,得点,,,,,
185,20221127,埼玉,きんでん,16,23,*,*,サーブ,2,渡辺,0,1,2990,,,,,,
186,20221127,埼玉,きんでん,16,23,*,a,レシーブ成功(優),14,谷川,1,1,2990,,,,,,
187,20221127,埼玉,きんでん,16,23,*,a,アタック,15,古川,1,1,2990,,,,,,
188,20221127,埼玉,きんでん,16,23,*,*,ブロック成功,5,佐藤,2,1,2990,,,,,,
189,20221127,埼玉,きんでん,17,23,*,*,,,,2,1,2990,得点,,,,,
190,20221127,埼玉,きんでん,17,23,*,*,サーブミス,2,渡辺,0,1,2990,,,,,,
191,20221127,埼玉,きんでん,17,24,a,a,,,,0,1,2990,得点,,,,,
192,20221127,埼玉,きんでん,17,24,a,a,,,,0,1,2990,,,IN:18,三木,OUT:7,田畑
193,20221127,埼玉,きんでん,17,24,a,a,サーブ,18,三木,0,1,2990,,,,,,
194,20221127,埼玉,きんでん,17,24,a,*,レシーブ成功(優),4,森田,1,1,2990,,,,,,
195,20221127,埼玉,きんでん,17,24,a,*,アタック,12,田中,1,1,2990,,,,,,
196,20221127,埼玉,きんでん,17,24,a,a,アタック,21,小林,2,1,2990,,,,,,
197,20221127,埼玉,きんでん,17,24,a,*,アタック失敗,12,田中,3,1,2990,,,,,,
198,20221127,埼玉,きんでん,17,25,a,a,,,,3,1,2990,得点,,,,,
199,20221127,埼玉,きんでん,0,0,*,a,サーブ,7,田畑,0,2,2990,,,,,,
200,20221127,埼玉,きんでん,0,0,*,*,レシーブ成功(優),4,森田,1,2,2990,,,,,,
201,20221127,埼玉,きんでん,0,0,*,*,アタック失敗,17,茂木,1,2,2990,,,,,,
202,20221127,埼玉,きんでん,0,1,a,a,,,,1,2,2990,得点,,,,,
203,20221127,埼玉,きんでん,0,1,a,a,サーブ,7,田畑,0,2,2990,,,,,,
204,20221127,埼玉,きんでん,0,1,a,*,レシーブ成功(優),1,川崎,1,2,2990,,,,,,
205,20221127,埼玉,きんでん,0,1,a,*,アタック成功,4,森田,1,2,2990,,,,,,
206,20221127,埼玉,きんでん,1,1,*,*,,,,1,2,2990,得点,,,,,
207,20221127,埼玉,きんでん,1,1,*,*,サーブ,5,佐藤,0,2,2990,,,,,,
208,20221127,埼玉,きんでん,1,1,*,a,レシーブ成功(優),7,田畑,1,2,2990,,,,,,
209,20221127,埼玉,きんでん,1,1,*,a,アタック,15,古川,1,2,2990,,,,,,
210,20221127,埼玉,きんでん,1,1,*,*,アタック,4,森田,2,2,2990,,,,,,
211,20221127,埼玉,きんでん,1,1,*,a,ブロック成功,21,小林,3,2,2990,,,,,,
212,20221127,埼玉,きんでん,1,2,a,a,,,,3,2,2990,得点,,,,,
213,20221127,埼玉,きんでん,1,2,a,a,サーブミス,15,古川,0,2,2990,,,,,,
214,20221127,埼玉,きんでん,2,2,*,*,,,,0,2,2990,得点,,,,,
215,20221127,埼玉,きんでん,2,2,*,*,サーブ,17,茂木,0,2,2990,,,,,,
216,20221127,埼玉,きんでん,2,2,*,a,レシーブ成功(優),7,田畑,1,2,2990,,,,,,
217,20221127,埼玉,きんでん,2,2,*,a,アタック成功,14,谷川,1,2,2990,,,,,,
218,20221127,埼玉,きんでん,2,3,a,a,,,,1,2,2990,得点,,,,,
219,20221127,埼玉,きんでん,2,3,a,a,サーブ,21,小林,0,2,2990,,,,,,
220,20221127,埼玉,きんでん,2,3,a,*,レシーブ成功(優),4,森田,1,2,2990,,,,,,
221,20221127,埼玉,きんでん,2,3,a,*,アタック成功,3,小島,1,2,2990,,,,,,
222,20221127,埼玉,きんでん,3,3,*,*,,,,1,2,2990,得点,,,,,
223,20221127,埼玉,きんでん,3,3,*,*,サーブミス,4,森田,0,2,2990,,,,,,
224,20221127,埼玉,きんでん,3,4,a,a,,,,0,2,2990,得点,,,,,
225,20221127,埼玉,きんでん,3,4,a,a,サーブミス,14,谷川,0,2,2990,,,,,,
226,20221127,埼玉,きんでん,4,4,*,*,,,,0,2,2990,得点,,,,,
227,20221127,埼玉,きんでん,4,4,*,*,サーブ,3,小島,0,2,2990,,,,,,
228,20221127,埼玉,きんでん,4,4,*,a,レシーブ成功(良),7,田畑,1,2,2990,,,,,,
229,20221127,埼玉,きんでん,4,4,*,a,アタック成功,7,田畑,1,2,2990,,,,,,
230,20221127,埼玉,きんでん,4,5,a,a,,,,1,2,2990,得点,,,,,
231,20221127,埼玉,きんでん,4,5,a,a,サーブ,23,福井(裕),0,2,2990,,,,,,
232,20221127,埼玉,きんでん,4,5,a,*,レシーブ成功(優),12,田中,1,2,2990,,,,,,
233,20221127,埼玉,きんでん,4,5,a,*,アタック失敗,17,茂木,1,2,2990,,,,,,
234,20221127,埼玉,きんでん,4,6,a,a,,,,1,2,2990,得点,,,,,
235,20221127,埼玉,きんでん,4,6,a,a,サーブ,23,福井(裕),0,2,2990,,,,,,
236,20221127,埼玉,きんでん,4,6,a,*,レシーブ成功(優),4,森田,1,2,2990,,,,,,
237,20221127,埼玉,きんでん,4,6,a,*,アタック成功,12,田中,1,2,2990,,,,,,
238,20221127,埼玉,きんでん,5,6,*,*,,,,1,2,2990,得点,,,,,
239,20221127,埼玉,きんでん,5,6,*,*,サーブ,6,赤川,0,2,2990,,,,,,
240,20221127,埼玉,きんでん,5,6,*,a,レシーブ失敗,7,田畑,1,2,2990,,,,,,
241,20221127,埼玉,きんでん,5,6,*,a,アタック成功,7,田畑,1,2,2990,,,,,,
242,20221127,埼玉,きんでん,5,7,a,a,,,,1,2,2990,得点,,,,,
243,20221127,埼玉,きんでん,5,7,a,a,サーブ,11,毛利,0,2,2990,,,,,,
244,20221127,埼玉,きんでん,5,7,a,*,レシーブ成功(優),4,森田,1,2,2990,,,,,,
245,20221127,埼玉,きんでん,5,7,a,*,アタック成功,5,佐藤,1,2,2990,,,,,,
246,20221127,埼玉,きんでん,6,7,*,*,,,,1,2,2990,得点,,,,,
247,20221127,埼玉,きんでん,6,7,*,*,サーブ,12,田中,0,2,2990,,,,,,
248,20221127,埼玉,きんでん,6,7,*,a,レシーブ成功(優),7,田畑,1,2,2990,,,,,,
249,20221127,埼玉,きんでん,6,7,*,a,アタック成功,21,小林,1,2,2990,,,,,,
250,20221127,埼玉,きんでん,6,8,a,a,,,,1,2,2990,得点,,,,,
251,20221127,埼玉,きんでん,6,8,a,a,サーブ,7,田畑,0,2,2990,,,,,,
252,20221127,埼玉,きんでん,6,8,a,*,レシーブ成功(優),4,森田,1,2,2990,,,,,,
253,20221127,埼玉,きんでん,6,8,a,*,アタック成功,4,森田,1,2,2990,,,,,,
254,20221127,埼玉,きんでん,7,8,*,*,,,,1,2,2990,得点,,,,,
255,20221127,埼玉,きんでん,7,8,*,*,サーブ,5,佐藤,0,2,2990,,,,,,
256,20221127,埼玉,きんでん,7,8,*,a,レシーブ失敗,7,田畑,1,2,2990,,,,,,
257,20221127,埼玉,きんでん,7,8,*,a,アタック,15,古川,1,2,2990,,,,,,
258,20221127,埼玉,きんでん,7,8,*,*,アタック,17,茂木,2,2,2990,,,,,,
259,20221127,埼玉,きんでん,7,8,*,a,アタック成功,21,小林,3,2,2990,,,,,,
260,20221127,埼玉,きんでん,7,9,a,a,,,,3,2,2990,得点,,,,,
261,20221127,埼玉,きんでん,7,9,a,a,サーブ,15,古川,0,2,2990,,,,,,
262,20221127,埼玉,きんでん,7,9,a,*,レシーブ成功(優),4,森田,1,2,2990,,,,,,
263,20221127,埼玉,きんでん,7,9,a,*,アタック成功,12,田中,1,2,2990,,,,,,
264,20221127,埼玉,きんでん,8,9,*,*,,,,1,2,2990,得点,,,,,
265,20221127,埼玉,きんでん,8,9,*,*,サーブ,17,茂木,0,2,2990,,,,,,
266,20221127,埼玉,きんでん,8,9,*,a,レシーブ成功(優),3,長濱,1,2,2990,,,,,,
267,20221127,埼玉,きんでん,8,9,*,a,アタック,14,谷川,1,2,2990,,,,,,
268,20221127,埼玉,きんでん,8,9,*,a,アタック成功,14,谷川,2,2,2990,,,,,,
269,20221127,埼玉,きんでん,8,10,a,a,,,,2,2,2990,得点,,,,,
270,20221127,埼玉,きんでん,8,10,a,a,サーブミス,21,小林,0,2,2990,,,,,,
271,20221127,埼玉,きんでん,9,10,*,*,,,,0,2,2990,得点,,,,,
272,20221127,埼玉,きんでん,9,10,*,*,サーブ,4,森田,0,2,2990,,,,,,
273,20221127,埼玉,きんでん,9,10,*,a,レシーブ成功(良),7,田畑,1,2,2990,,,,,,
274,20221127,埼玉,きんでん,9,10,*,a,アタック成功,23,福井(裕),1,2,2990,,,,,,
275,20221127,埼玉,きんでん,9,11,a,a,,,,1,2,2990,得点,,,,,
276,20221127,埼玉,きんでん,9,11,a,a,サーブ,14,谷川,0,2,2990,,,,,,
277,20221127,埼玉,きんでん,9,11,a,*,レシーブ成功(優),12,田中,1,2,2990,,,,,,
278,20221127,埼玉,きんでん,9,11,a,*,アタック,12,田中,1,2,2990,,,,,,
279,20221127,埼玉,きんでん,9,11,a,a,その他ミス,7,田畑,2,2,2990,,,,,,
280,20221127,埼玉,きんでん,10,11,*,*,,,,2,2,2990,得点,,,,,
281,20221127,埼玉,きんでん,10,11,*,*,サーブ,3,小島,0,2,2990,,,,,,
282,20221127,埼玉,きんでん,10,11,*,a,レシーブ成功(優),14,谷川,1,2,2990,,,,,,
283,20221127,埼玉,きんでん,10,11,*,a,アタック成功,7,田畑,1,2,2990,,,,,,
284,20221127,埼玉,きんでん,10,12,a,a,,,,1,2,2990,得点,,,,,
285,20221127,埼玉,きんでん,10,12,a,a,,,,0,2,2990,,,,,,
286,20221127,埼玉,きんでん,10,12,a,a,サーブ,23,福井(裕),0,2,2990,,,,,,
287,20221127,埼玉,きんでん,10,12,a,*,レシーブ失敗,4,森田,1,2,2990,,,,,,
288,20221127,埼玉,きんでん,10,12,a,*,アタック,12,田中,1,2,2990,,,,,,
289,20221127,埼玉,きんでん,10,12,a,a,アタック成功,14,谷川,2,2,2990,,,,,,
290,20221127,埼玉,きんでん,10,13,a,a,,,,2,2,2990,得点,,,,,
