,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20221113,つくば,富士通,0,0,*,*,サーブ,11,濱田,0,1,2971,,,,,,,
1,20221113,つくば,富士通,0,0,*,a,レシーブ成功(優),14,谷平,1,1,2971,,,,,,,
2,20221113,つくば,富士通,0,0,*,a,アタック,14,谷平,1,1,2971,,,,,,,
3,20221113,つくば,富士通,0,0,*,a,アタック失敗,4,柳田,2,1,2971,,,,,,,
4,20221113,つくば,富士通,1,0,*,*,,,,2,1,2971,得点,,,,,,
5,20221113,つくば,富士通,1,0,*,*,サーブ,11,濱田,0,1,2971,,,,,,,
6,20221113,つくば,富士通,1,0,*,a,レシーブ失敗,6,小林,1,1,2971,,,,,,,
7,20221113,つくば,富士通,1,0,*,*,アタック成功,10,鎌田,1,1,2971,,,,,,,
8,20221113,つくば,富士通,2,0,*,*,,,,1,1,2971,得点,,,,,,
9,20221113,つくば,富士通,2,0,*,*,サーブミス,11,濱田,0,1,2971,,,,,,,
10,20221113,つくば,富士通,2,1,a,a,,,,0,1,2971,得点,,,,,,
11,20221113,つくば,富士通,2,1,a,a,サーブミス,14,谷平,0,1,2971,,,,,,,
12,20221113,つくば,富士通,3,1,*,*,,,,0,1,2971,得点,,,,,,
13,20221113,つくば,富士通,3,1,*,*,サーブ,16,松田,0,1,2971,,,,,,,
14,20221113,つくば,富士通,3,1,*,a,レシーブ成功(優),14,谷平,1,1,2971,,,,,,,
15,20221113,つくば,富士通,3,1,*,a,アタック,4,柳田,1,1,2971,,,,,,,
16,20221113,つくば,富士通,3,1,*,*,アタック,10,鎌田,2,1,2971,,,,,,,
17,20221113,つくば,富士通,3,1,*,a,アタック,11,浅野,3,1,2971,,,,,,,
18,20221113,つくば,富士通,3,1,*,*,アタック成功,19,架谷,4,1,2971,,,,,,,
19,20221113,つくば,富士通,4,1,*,*,,,,4,1,2971,得点,,,,,,
